#{"t_start": 1629095737.517967, "env_id": null}
r,l,t
22,100,20915.218942
34,100,20916.007576
31,100,20916.820719
30,100,20917.585557
33,100,20918.341484
31,100,20919.134326
32,100,20919.923955
24,100,20920.789408
23,100,20921.595417
27,100,20922.441318
33,100,20923.247253
31,100,20924.125246
33,100,20924.967333
24,100,20925.786894
25,100,20926.570538
25,100,20927.333874
27,100,20928.159815
28,100,20928.976064
31,100,20929.813878
26,100,20930.613877
22,100,20931.427202
31,100,20932.261437
30,100,20933.09435
27,100,20933.908153
28,100,20934.696511
25,100,20935.525741
29,100,20936.310008
29,100,20937.164337
27,100,20937.973087
24,100,20938.820508
31,100,20939.615054
36,100,20940.425575
25,100,20941.243563
24,100,20942.041212
30,100,20942.843988
32,100,20943.66076
30,100,20944.463183
22,100,20945.283973
25,100,20946.090142
21,100,20946.917471
22,100,20947.785568
27,100,20948.607085
29,100,20949.386762
31,100,20950.234984
33,100,20951.028214
33,100,20951.822674
22,100,20952.599729
26,100,20953.43956
25,100,20954.276306
27,100,20955.09261
25,100,20955.918693
31,100,20956.749107
25,100,20957.600014
33,100,20958.379765
22,100,20959.17944
29,100,20959.963001
30,100,20960.825812
17,100,20961.617227
25,100,20962.441995
33,100,20963.320571
26,100,20964.127738
34,100,20964.923973
29,100,20965.697997
23,100,20966.547375
23,100,20967.34246
33,100,20968.119332
34,100,20968.916786
25,100,20969.767367
26,100,20970.535765
29,100,20971.30828
29,100,20972.091814
30,100,20972.906402
36,100,20973.719432
30,100,20974.536251
28,100,20975.336512
28,100,20976.142526
30,100,20976.987359
29,100,20977.755918
33,100,20978.517649
28,100,20979.307847
27,100,20980.107481
30,100,20980.907473
29,100,20981.728406
22,100,20982.514983
33,100,20983.335047
35,100,20984.181895
30,100,20985.026982
26,100,20985.852867
29,100,20986.625531
31,100,20987.444859
26,100,20988.269433
22,100,20989.141631
29,100,20989.954398
36,100,20990.746691
31,100,20991.63522
27,100,20992.453828
25,100,20993.260782
31,100,20994.122862
36,100,20994.958472
34,100,20995.836935
23,100,20996.682051
32,100,20997.469685
30,100,20998.351173
41,100,20999.160476
39,100,20999.968793
25,100,21000.777626
36,100,21001.567614
35,100,21002.397939
27,100,21003.186904
36,100,21003.963286
38,100,21004.752516
28,100,21005.60661
34,100,21006.447278
40,100,21007.343686
30,100,21008.133034
32,100,21008.901807
35,100,21009.671696
33,100,21010.465633
33,100,21011.227272
39,100,21012.054749
32,100,21012.915739
25,100,21013.714023
26,100,21014.522532
24,100,21015.383155
36,100,21016.23011
30,100,21017.074553
24,100,21017.888584
35,100,21018.73234
43,100,21019.6203
26,100,21020.444256
29,100,21021.248376
30,100,21022.148906
34,100,21022.970403
30,100,21023.731084
42,100,21024.512221
34,100,21025.314443
39,100,21026.11508
30,100,21026.931469
35,100,21027.782618
42,100,21028.58011
33,100,21029.443526
33,100,21030.224471
27,100,21031.001483
34,100,21031.78302
39,100,21032.605212
40,100,21033.429436
24,100,21034.221703
26,100,21035.125656
33,100,21035.940012
26,100,21036.750551
31,100,21037.506719
37,100,21038.320969
26,100,21039.188683
37,100,21039.99316
30,100,21040.877863
31,100,21041.697995
25,100,21042.451722
27,100,21043.257794
33,100,21044.030345
38,100,21044.823001
24,100,21045.69188
30,100,21046.532128
18,100,21047.335271
26,100,21048.19465
26,100,21048.977929
25,100,21049.770034
18,100,21050.572154
24,100,21051.367441
29,100,21052.153334
21,100,21053.005622
26,100,21053.770547
28,100,21054.637257
30,100,21055.416792
29,100,21056.21338
25,100,21057.025069
24,100,21057.869662
23,100,21058.643596
21,100,21059.422547
35,100,21060.246928
22,100,21061.039089
30,100,21061.830576
27,100,21062.622957
26,100,21063.470606
28,100,21064.268293
29,100,21065.068077
27,100,21065.889225
31,100,21066.722352
27,100,21067.509116
32,100,21068.341577
32,100,21069.137003
19,100,21069.919191
26,100,21070.729941
23,100,21071.518281
30,100,21072.343706
29,100,21073.217988
31,100,21074.037296
30,100,21074.807338
26,100,21075.632613
27,100,21076.482109
29,100,21077.253391
30,100,21078.056841
34,100,21078.833304
27,100,21079.62386
23,100,21080.479992
29,100,21081.297072
36,100,21082.097423
25,100,21082.933189
28,100,21083.763027
29,100,21084.549056
31,100,21085.333228
25,100,21086.085738
26,100,21086.83941
30,100,21087.633886
35,100,21088.446083
35,100,21089.225415
35,100,21090.021828
35,100,21090.768169
33,100,21091.566418
22,100,21092.402016
24,100,21093.242999
31,100,21094.056105
29,100,21094.887174
32,100,21095.647079
37,100,21096.488284
27,100,21097.292241
27,100,21098.089634
29,100,21098.893295
27,100,21099.668143
33,100,21100.432032
43,100,21101.206868
39,100,21102.002747
37,100,21102.821725
28,100,21103.661166
35,100,21104.457036
32,100,21105.22019
30,100,21106.004499
38,100,21106.819427
31,100,21107.581842
33,100,21108.394015
34,100,21109.148145
38,100,21109.944239
28,100,21110.793857
27,100,21111.598159
35,100,21112.414479
31,100,21113.275498
35,100,21114.09832
38,100,21114.853326
23,100,21115.642651
27,100,21116.457221
26,100,21117.319254
33,100,21118.229614
31,100,21119.009561
31,100,21119.81783
27,100,21120.595454
26,100,21121.393609
34,100,21122.212782
33,100,21123.046267
37,100,21123.846949
28,100,21124.659716
35,100,21125.44198
39,100,21126.224152
35,100,21127.012596
26,100,21127.827613
30,100,21128.64652
32,100,21129.471567
34,100,21130.260914
37,100,21131.05417
38,100,21131.853789
28,100,21132.685797
30,100,21133.461636
33,100,21134.270715
37,100,21135.070901
29,100,21135.851448
40,100,21136.67774
29,100,21137.467438
36,100,21138.341764
29,100,21139.136715
34,100,21139.955662
34,100,21140.725807
38,100,21141.524393
30,100,21142.315357
32,100,21143.130251
39,100,21143.937263
50,100,21144.730162
23,100,21145.592736
33,100,21146.422997
28,100,21147.227245
26,100,21148.114604
24,100,21148.944328
33,100,21149.753432
26,100,21150.55602
37,100,21151.36504
41,100,21152.147239
31,100,21152.939431
39,100,21153.752769
32,100,21154.556435
45,100,21155.327269
37,100,21156.099136
35,100,21156.956441
35,100,21157.747301
24,100,21158.598576
31,100,21159.415747
27,100,21160.261748
26,100,21161.028949
26,100,21161.804205
24,100,21162.599606
24,100,21163.44378
18,100,21164.296064
26,100,21165.10517
31,100,21165.912469
35,100,21166.729498
29,100,21167.544513
32,100,21168.376004
32,100,21169.157289
33,100,21169.917324
40,100,21170.760425
40,100,21171.594593
35,100,21172.457482
33,100,21173.337986
34,100,21174.173217
28,100,21174.946597
23,100,21175.741459
36,100,21176.541888
31,100,21177.364968
37,100,21178.202701
30,100,21178.946342
41,100,21179.782838
38,100,21180.575102
31,100,21181.410687
20,100,21182.154063
42,100,21182.982508
33,100,21183.805618
33,100,21184.640161
30,100,21185.431629
38,100,21186.206781
24,100,21187.022032
37,100,21187.815269
36,100,21188.676986
31,100,21189.543727
31,100,21190.316696
24,100,21191.150419
28,100,21191.927776
30,100,21192.778677
35,100,21193.629725
37,100,21194.448037
26,100,21195.282229
29,100,21196.121135
32,100,21196.908668
32,100,21197.70734
40,100,21198.475463
39,100,21199.293123
33,100,21200.094774
34,100,21200.892944
36,100,21201.729676
30,100,21202.519048
36,100,21203.37189
37,100,21204.149688
24,100,21204.963227
30,100,21205.737311
36,100,21206.522534
34,100,21207.37809
35,100,21208.185599
31,100,21209.040456
29,100,21209.905656
25,100,21210.724462
28,100,21211.536354
32,100,21212.402168
33,100,21213.264436
38,100,21214.064486
28,100,21214.928638
30,100,21215.729053
29,100,21216.508646
28,100,21217.272811
27,100,21218.15197
42,100,21218.964081
26,100,21219.798105
32,100,21220.577056
25,100,21221.467427
39,100,21222.307059
29,100,21223.10753
27,100,21223.927978
28,100,21224.73787
34,100,21225.564471
30,100,21226.397076
35,100,21227.214413
32,100,21227.987507
37,100,21228.786839
30,100,21229.594013
38,100,21230.379838
29,100,21231.179613
41,100,21231.973486
29,100,21232.844222
26,100,21233.642047
34,100,21234.475911
34,100,21235.248044
30,100,21236.09426
23,100,21236.902952
38,100,21237.684793
33,100,21238.579403
35,100,21239.332952
36,100,21240.185968
22,100,21240.925596
33,100,21241.672787
33,100,21242.470249
34,100,21243.263272
32,100,21244.074092
37,100,21244.8805
22,100,21245.775437
35,100,21246.578769
28,100,21247.360545
33,100,21248.154175
35,100,21248.972566
37,100,21249.793201
45,100,21250.594849
38,100,21251.341721
34,100,21252.182058
27,100,21252.96325
29,100,21253.77592
37,100,21254.598866
46,100,21255.417645
35,100,21256.210588
26,100,21257.007779
25,100,21257.804078
30,100,21258.610691
23,100,21259.411896
23,100,21260.200605
24,100,21261.008179
31,100,21261.857432
33,100,21262.626928
29,100,21263.419318
32,100,21264.214724
32,100,21265.030586
30,100,21265.820752
36,100,21266.654795
28,100,21267.441719
41,100,21268.238852
32,100,21269.069379
35,100,21269.93943
26,100,21270.755767
31,100,21271.522727
29,100,21272.281734
35,100,21273.124549
34,100,21273.950039
21,100,21274.744882
27,100,21275.559015
34,100,21276.410812
37,100,21277.194925
34,100,21277.99685
40,100,21278.836693
26,100,21279.655863
38,100,21280.430003
39,100,21281.231171
25,100,21282.037575
35,100,21282.865206
34,100,21283.656253
31,100,21284.449327
29,100,21285.229115
26,100,21286.011479
30,100,21286.802501
27,100,21287.61416
39,100,21288.436491
33,100,21289.224005
28,100,21290.054696
22,100,21290.931707
28,100,21291.723912
29,100,21292.591059
34,100,21293.366455
40,100,21294.140185
30,100,21294.933088
41,100,21295.763307
36,100,21296.574008
32,100,21297.450123
38,100,21298.288551
34,100,21299.055917
30,100,21299.87815
42,100,21300.704431
36,100,21301.509075
28,100,21302.306734
26,100,21303.125722
34,100,21303.966678
26,100,21304.797397
33,100,21305.646914
31,100,21306.48389
32,100,21307.244441
26,100,21308.022383
31,100,21308.821344
29,100,21309.614102
34,100,21310.446289
36,100,21311.231365
40,100,21312.001857
30,100,21312.786886
28,100,21313.602731
34,100,21314.398166
30,100,21315.161112
27,100,21315.955447
22,100,21316.734906
27,100,21317.57886
26,100,21318.412716
29,100,21319.215451
41,100,21320.028731
34,100,21320.809651
31,100,21321.615944
33,100,21322.455307
28,100,21323.275433
28,100,21324.047086
24,100,21324.863055
28,100,21325.669099
32,100,21326.463469
29,100,21327.249417
31,100,21328.05772
27,100,21328.862971
28,100,21329.654377
29,100,21330.477961
29,100,21331.266297
27,100,21332.120929
30,100,21332.888069
31,100,21333.685425
36,100,21334.535398
43,100,21335.353025
28,100,21336.185149
35,100,21337.005446
27,100,21337.796983
27,100,21338.574136
29,100,21339.341572
25,100,21340.186271
30,100,21340.942003
22,100,21341.705033
30,100,21342.515227
31,100,21343.371444
27,100,21344.219134
29,100,21345.01317
26,100,21345.844925
30,100,21346.680151
27,100,21347.466499
20,100,21348.217309
28,100,21349.023438
35,100,21349.811246
36,100,21350.616364
27,100,21351.448914
32,100,21352.252733
21,100,21353.044561
34,100,21353.926482
25,100,21354.743621
29,100,21355.607479
27,100,21356.422644
19,100,21357.246383
32,100,21358.02359
31,100,21358.809996
29,100,21359.629391
30,100,21360.425097
37,100,21361.324983
37,100,21362.142678
25,100,21362.924531
30,100,21363.75743
34,100,21364.606836
31,100,21365.401713
36,100,21366.208275
29,100,21367.048844
33,100,21367.815203
24,100,21368.650112
37,100,21369.44269
41,100,21370.240437
35,100,21371.013554
35,100,21371.787192
31,100,21372.583311
26,100,21373.395139
32,100,21374.237592
31,100,21375.005948
24,100,21375.806059
29,100,21376.595246
36,100,21377.416379
29,100,21378.206335
33,100,21379.055648
31,100,21379.809371
26,100,21380.661542
32,100,21381.529124
36,100,21382.373125
23,100,21383.193254
26,100,21383.961773
25,100,21384.715204
27,100,21385.484809
24,100,21386.252199
30,100,21387.064675
30,100,21387.890104
24,100,21388.669637
38,100,21389.476944
28,100,21390.256914
28,100,21391.071283
31,100,21391.868829
24,100,21392.644717
33,100,21393.44169
26,100,21394.255378
28,100,21395.031826
30,100,21395.808887
16,100,21396.652245
15,100,21397.40378
21,100,21398.245755
29,100,21399.051267
23,100,21399.798383
31,100,21400.583005
33,100,21401.378778
24,100,21402.168148
31,100,21402.966113
25,100,21403.847809
35,100,21404.660431
34,100,21405.431069
28,100,21406.285071
25,100,21407.102604
33,100,21407.909156
28,100,21408.710837
22,100,21409.504234
30,100,21410.280921
43,100,21411.074761
34,100,21411.853683
37,100,21412.631524
31,100,21413.450973
30,100,21414.28536
25,100,21415.064148
34,100,21415.862604
32,100,21416.643914
32,100,21417.502095
26,100,21418.277649
31,100,21419.140856
35,100,21419.989687
28,100,21420.767828
35,100,21421.611689
33,100,21422.423347
29,100,21423.214018
33,100,21424.019228
30,100,21424.828335
40,100,21425.585692
28,100,21426.410077
35,100,21427.230675
29,100,21428.023174
29,100,21428.823187
35,100,21429.702594
25,100,21430.500311
32,100,21431.282664
32,100,21432.076386
29,100,21432.901921
35,100,21433.761108
30,100,21434.534817
28,100,21435.383708
30,100,21436.222319
18,100,21437.018312
39,100,21437.8477
18,100,21438.688313
34,100,21439.467168
33,100,21440.237275
38,100,21441.035583
46,100,21441.878063
33,100,21442.683799
35,100,21443.457963
28,100,21444.359672
42,100,21445.163738
30,100,21445.958292
38,100,21446.738439
25,100,21447.545597
46,100,21448.348582
34,100,21449.154923
28,100,21449.949863
26,100,21450.744434
30,100,21451.525007
33,100,21452.390782
30,100,21453.211553
36,100,21454.0793
27,100,21454.913361
27,100,21455.7205
33,100,21456.501179
31,100,21457.34141
35,100,21458.153225
31,100,21458.963742
29,100,21459.767656
28,100,21460.673839
33,100,21461.564298
34,100,21462.371807
32,100,21463.178861
35,100,21463.947757
29,100,21464.761434
35,100,21465.549601
22,100,21466.397489
35,100,21467.199335
27,100,21468.071369
37,100,21468.973619
36,100,21469.763726
23,100,21470.547021
30,100,21471.409256
33,100,21472.220178
30,100,21473.062222
27,100,21473.818712
27,100,21474.569436
29,100,21475.319157
39,100,21476.155409
36,100,21476.962179
33,100,21477.775823
25,100,21478.58344
31,100,21479.434693
31,100,21480.250494
38,100,21481.123572
27,100,21481.936911
31,100,21482.747584
39,100,21483.558844
29,100,21484.368395
29,100,21485.189671
25,100,21485.95356
35,100,21486.759155
32,100,21487.550405
34,100,21488.396274
36,100,21489.186399
33,100,21490.001983
28,100,21490.853799
34,100,21491.646158
28,100,21492.410239
32,100,21493.202232
31,100,21494.041896
30,100,21494.847681
24,100,21495.673609
36,100,21496.506103
26,100,21497.290679
26,100,21498.06879
38,100,21498.899544
32,100,21499.739869
39,100,21500.550697
32,100,21501.357441
34,100,21502.147673
26,100,21503.042368
32,100,21503.837455
43,100,21504.629159
30,100,21505.488636
34,100,21506.284159
31,100,21507.15221
29,100,21507.999861
47,100,21508.799186
36,100,21509.544055
24,100,21510.337554
31,100,21511.145326
30,100,21511.942538
38,100,21512.692838
36,100,21513.503767
41,100,21514.367228
26,100,21515.168931
29,100,21515.937695
30,100,21516.803461
28,100,21517.601855
38,100,21518.399021
32,100,21519.215016
34,100,21520.078928
32,100,21520.890908
27,100,21521.747796
31,100,21522.572607
20,100,21523.37255
30,100,21524.230876
34,100,21525.010875
43,100,21525.867074
32,100,21526.713638
29,100,21527.524195
26,100,21528.400016
38,100,21529.207158
41,100,21529.996354
29,100,21530.797403
37,100,21531.578243
33,100,21532.398449
37,100,21533.201485
36,100,21534.018522
31,100,21534.843851
40,100,21535.628435
33,100,21536.406458
40,100,21537.198645
48,100,21537.970283
34,100,21538.766135
34,100,21539.542383
30,100,21540.327296
31,100,21541.138035
34,100,21541.999458
29,100,21542.807646
32,100,21543.598588
30,100,21544.435583
37,100,21545.209672
34,100,21546.001526
25,100,21546.79946
26,100,21547.575811
26,100,21548.332394
28,100,21549.157634
25,100,21549.956768
37,100,21550.777821
40,100,21551.594395
35,100,21552.370765
29,100,21553.1975
36,100,21554.014353
36,100,21554.821645
38,100,21555.659607
32,100,21556.525099
40,100,21557.365519
32,100,21558.165241
33,100,21558.948163
30,100,21559.724397
32,100,21560.536021
37,100,21561.385576
29,100,21562.219615
34,100,21563.00683
34,100,21563.807228
31,100,21564.605093
35,100,21565.377517
38,100,21566.223523
41,100,21567.03998
39,100,21567.827976
34,100,21568.630089
31,100,21569.442901
35,100,21570.244964
34,100,21571.041827
37,100,21571.86769
32,100,21572.684619
38,100,21573.503536
23,100,21574.290771
33,100,21575.142133
33,100,21575.964599
38,100,21576.771624
30,100,21577.599268
33,100,21578.437451
31,100,21579.188855
32,100,21579.941072
30,100,21580.730853
33,100,21581.553754
24,100,21582.387908
30,100,21583.172352
31,100,21583.943557
31,100,21584.731808
36,100,21585.534462
32,100,21586.339042
28,100,21587.119232
40,100,21587.932463
33,100,21588.738028
35,100,21589.541318
27,100,21590.34488
42,100,21591.128704
33,100,21591.916827
30,100,21592.724564
29,100,21593.512105
31,100,21594.257998
34,100,21595.081615
37,100,21595.896358
30,100,21596.678886
35,100,21597.478651
32,100,21598.263029
38,100,21599.037641
28,100,21599.829228
42,100,21600.674755
30,100,21601.492322
29,100,21602.288538
31,100,21603.107429
30,100,21603.895581
30,100,21604.719966
35,100,21605.540958
26,100,21606.386482
36,100,21607.210513
29,100,21607.997441
35,100,21608.785402
33,100,21609.617224
29,100,21610.412491
38,100,21611.149204
30,100,21611.926603
38,100,21612.755826
39,100,21613.589736
32,100,21614.381486
39,100,21615.209494
25,100,21616.057007
26,100,21616.856925
37,100,21617.655224
36,100,21618.506183
37,100,21619.325376
33,100,21620.149501
33,100,21620.950486
33,100,21621.760605
27,100,21622.648688
33,100,21623.432692
27,100,21624.246986
27,100,21625.053936
35,100,21625.837432
38,100,21626.694084
31,100,21627.56004
31,100,21628.367336
36,100,21629.153406
27,100,21629.948407
30,100,21630.736138
30,100,21631.520217
26,100,21632.297478
23,100,21633.104481
18,100,21633.928062
32,100,21634.800753
21,100,21635.597944
26,100,21636.388389
29,100,21637.155239
22,100,21637.995269
19,100,21638.827992
22,100,21639.634827
33,100,21640.495839
32,100,21641.309474
31,100,21642.12783
26,100,21642.94334
26,100,21643.735693
21,100,21644.606483
32,100,21645.39192
29,100,21646.194542
27,100,21647.041718
33,100,21647.845127
28,100,21648.678599
26,100,21649.472773
27,100,21650.319602
38,100,21651.156289
28,100,21651.919174
35,100,21652.737138
30,100,21653.54091
36,100,21654.30622
42,100,21655.12043
27,100,21655.946187
34,100,21656.711869
28,100,21657.514058
37,100,21658.328631
27,100,21659.143409
18,100,21659.99078
26,100,21660.834839
28,100,21661.635757
31,100,21662.463965
34,100,21663.268908
26,100,21664.080859
35,100,21664.867259
36,100,21665.67266
34,100,21666.549348
41,100,21667.36863
35,100,21668.218066
33,100,21669.003561
32,100,21669.805287
33,100,21670.647958
31,100,21671.443052
26,100,21672.25894
25,100,21673.066598
29,100,21673.879072
26,100,21674.692899
33,100,21675.509395
23,100,21676.317881
36,100,21677.163778
16,100,21677.98907
28,100,21678.799452
25,100,21679.558323
25,100,21680.380967
26,100,21681.218912
29,100,21682.00124
30,100,21682.794751
28,100,21683.598784
34,100,21684.424625
24,100,21685.246059
30,100,21686.084138
24,100,21686.888888
33,100,21687.730693
22,100,21688.539504
35,100,21689.375028
23,100,21690.178306
24,100,21690.965209
35,100,21691.757249
26,100,21692.567156
28,100,21693.343236
33,100,21694.161297
20,100,21694.929446
26,100,21695.746705
27,100,21696.633804
30,100,21697.406208
27,100,21698.195791
28,100,21699.013239
35,100,21699.77726
31,100,21700.605116
25,100,21701.458341
29,100,21702.293194
29,100,21703.152554
25,100,21704.000978
22,100,21704.807174
30,100,21705.596973
23,100,21706.409347
30,100,21707.165839
24,100,21707.998214
28,100,21708.789803
19,100,21709.572959
34,100,21710.405055
36,100,21711.205863
32,100,21711.968136
21,100,21712.738669
26,100,21713.581353
25,100,21714.401546
25,100,21715.219099
35,100,21716.04898
32,100,21716.81609
39,100,21717.624377
29,100,21718.395547
26,100,21719.169237
25,100,21719.954414
28,100,21720.749613
24,100,21721.576938
34,100,21722.365528
29,100,21723.1835
21,100,21723.999274
23,100,21724.80797
24,100,21725.609858
34,100,21726.397606
40,100,21727.164553
29,100,21728.019341
27,100,21728.873177
27,100,21729.656205
23,100,21730.469649
24,100,21731.267768
36,100,21732.03911
29,100,21732.828886
28,100,21733.66246
21,100,21734.448355
29,100,21735.230232
29,100,21736.054523
27,100,21736.887798
29,100,21737.697042
25,100,21738.535081
24,100,21739.382358
26,100,21740.186124
30,100,21741.022763
21,100,21741.820402
29,100,21742.624279
31,100,21743.427549
25,100,21744.214424
32,100,21745.051229
23,100,21745.83929
24,100,21746.683478
28,100,21747.517699
25,100,21748.301615
29,100,21749.160108
35,100,21749.966813
32,100,21750.745368
34,100,21751.560117
33,100,21752.415861
22,100,21753.233086
28,100,21754.053822
38,100,21754.838592
30,100,21755.641835
28,100,21756.449303
21,100,21757.238734
27,100,21758.032549
31,100,21758.811874
27,100,21759.641431
26,100,21760.441863
30,100,21761.243455
24,100,21762.035577
32,100,21762.807576
30,100,21763.633186
36,100,21764.447136
29,100,21765.209113
32,100,21765.985845
36,100,21766.808535
32,100,21767.592291
28,100,21768.413375
34,100,21769.253782
36,100,21770.071465
25,100,21770.9392
33,100,21771.734457
36,100,21772.566864
39,100,21773.439189
33,100,21774.296148
28,100,21775.148554
28,100,21776.030639
32,100,21776.805301
35,100,21777.602163
30,100,21778.439834
37,100,21779.235578
36,100,21780.04403
42,100,21780.875375
36,100,21781.683692
30,100,21782.569332
31,100,21783.327323
30,100,21784.167073
26,100,21784.942816
40,100,21785.71157
33,100,21786.518427
35,100,21787.283392
22,100,21788.075241
34,100,21788.860803
34,100,21789.699978
27,100,21790.535344
30,100,21791.354869
31,100,21792.18754
31,100,21793.010982
36,100,21793.784818
28,100,21794.569634
30,100,21795.399327
29,100,21796.166981
29,100,21796.987248
26,100,21797.780152
28,100,21798.544002
32,100,21799.382058
26,100,21800.158656
30,100,21800.97728
21,100,21801.749818
32,100,21802.620026
38,100,21803.492204
27,100,21804.328606
24,100,21805.195662
35,100,21806.06242
26,100,21806.867792
29,100,21807.703008
23,100,21808.499696
31,100,21809.327367
40,100,21810.113126
29,100,21810.923633
21,100,21811.745301
31,100,21812.592361
38,100,21813.379237
43,100,21814.197036
37,100,21815.023586
33,100,21815.796508
37,100,21816.652088
35,100,21817.450548
31,100,21818.234351
36,100,21819.094225
31,100,21819.961371
38,100,21820.784464
29,100,21821.610018
26,100,21822.401284
42,100,21823.210113
34,100,21824.046664
29,100,21824.891442
28,100,21825.641247
23,100,21826.455154
37,100,21827.277313
27,100,21828.109343
32,100,21828.962435
27,100,21829.758921
23,100,21830.601175
41,100,21831.41004
27,100,21832.23285
26,100,21833.098814
19,100,21833.858445
30,100,21834.638782
29,100,21835.531752
24,100,21836.284996
29,100,21837.078496
29,100,21837.932481
31,100,21838.743037
27,100,21839.549584
30,100,21840.384707
40,100,21841.200852
39,100,21842.033353
37,100,21842.801684
29,100,21843.618772
35,100,21844.443645
19,100,21845.231452
32,100,21846.035068
28,100,21846.829333
34,100,21847.623958
38,100,21848.387266
34,100,21849.249565
30,100,21850.078835
31,100,21850.857431
26,100,21851.674577
30,100,21852.537703
33,100,21853.335417
31,100,21854.156307
28,100,21854.925382
31,100,21855.755115
36,100,21856.549096
28,100,21857.358947
30,100,21858.253139
27,100,21859.077129
34,100,21859.935708
37,100,21860.776482
32,100,21861.574634
28,100,21862.379227
27,100,21863.165221
33,100,21863.951843
36,100,21864.751269
30,100,21865.621748
29,100,21866.416048
28,100,21867.194485
28,100,21868.030226
31,100,21868.834364
24,100,21869.65828
33,100,21870.473189
25,100,21871.273666
29,100,21872.074724
28,100,21872.846055
29,100,21873.672832
23,100,21874.465015
27,100,21875.303638
26,100,21876.117791
21,100,21876.934011
32,100,21877.730899
29,100,21878.580443
28,100,21879.394411
30,100,21880.224965
23,100,21881.043648
30,100,21881.840992
35,100,21882.593091
39,100,21883.381215
27,100,21884.149891
33,100,21884.967532
34,100,21885.723861
29,100,21886.562801
27,100,21887.423867
30,100,21888.221982
33,100,21889.028431
22,100,21889.891748
28,100,21890.688155
28,100,21891.477441
35,100,21892.235666
24,100,21893.034136
43,100,21893.846607
26,100,21894.642643
32,100,21895.375246
28,100,21896.118161
30,100,21896.929996
27,100,21897.724536
43,100,21898.500332
37,100,21899.294685
35,100,21900.062741
26,100,21900.855757
28,100,21901.737695
34,100,21902.480196
40,100,21903.314336
27,100,21904.151108
34,100,21905.000584
17,100,21905.815623
32,100,21906.691357
35,100,21907.513686
26,100,21908.346534
29,100,21909.142974
34,100,21909.933182
36,100,21910.734712
36,100,21911.629719
30,100,21912.451313
34,100,21913.241913
32,100,21914.039613
31,100,21914.826731
29,100,21915.642364
31,100,21916.416289
23,100,21917.184749
31,100,21917.993483
32,100,21918.808204
33,100,21919.578552
36,100,21920.452955
28,100,21921.325834
29,100,21922.131612
33,100,21923.012643
28,100,21923.818327
21,100,21924.650936
26,100,21925.431099
43,100,21926.328567
31,100,21927.169514
33,100,21928.006998
33,100,21928.794063
27,100,21929.638489
34,100,21930.418746
31,100,21931.278315
30,100,21932.036152
35,100,21932.881384
36,100,21933.674693
30,100,21934.561395
33,100,21935.330719
20,100,21936.127933
34,100,21936.960517
32,100,21937.733654
24,100,21938.54425
32,100,21939.326471
38,100,21940.130397
25,100,21940.943522
24,100,21941.712676
30,100,21942.494205
29,100,21943.308447
31,100,21944.1164
33,100,21944.947764
32,100,21945.755824
35,100,21946.589134
36,100,21947.433069
33,100,21948.236813
39,100,21948.977972
28,100,21949.764933
31,100,21950.563268
27,100,21951.398876
37,100,21952.172164
27,100,21952.956887
36,100,21953.799103
31,100,21954.666471
36,100,21955.490854
34,100,21956.318781
37,100,21957.196556
38,100,21958.067267
35,100,21958.909394
34,100,21959.73156
37,100,21960.600311
30,100,21961.412775
24,100,21962.214051
37,100,21963.027939
32,100,21963.852438
31,100,21964.619128
35,100,21965.423134
28,100,21966.214241
29,100,21966.955839
28,100,21967.833093
30,100,21968.636051
38,100,21969.414543
26,100,21970.230569
26,100,21971.063432
31,100,21971.913711
28,100,21972.778301
34,100,21973.617105
33,100,21974.498528
40,100,21975.316336
23,100,21976.104546
27,100,21976.931049
23,100,21977.764626
32,100,21978.644077
32,100,21979.459466
31,100,21980.222358
26,100,21981.019206
39,100,21981.771885
28,100,21982.585006
35,100,21983.405365
35,100,21984.17786
32,100,21985.02258
27,100,21985.860406
25,100,21986.665802
28,100,21987.465981
24,100,21988.263927
36,100,21989.042711
39,100,21989.857479
38,100,21990.716474
36,100,21991.521391
26,100,21992.341718
25,100,21993.149179
29,100,21993.997203
28,100,21994.777421
27,100,21995.542109
30,100,21996.324477
29,100,21997.169971
33,100,21997.967241
24,100,21998.830717
29,100,21999.691505
35,100,22000.614252
25,100,22001.437883
30,100,22002.193717
28,100,22002.984966
24,100,22003.812413
29,100,22004.64809
37,100,22005.460826
29,100,22006.244034
28,100,22007.017382
34,100,22007.873106
36,100,22008.654801
35,100,22009.480121
39,100,22010.286126
24,100,22011.076756
23,100,22011.878847
32,100,22012.676164
31,100,22013.458903
25,100,22014.238503
35,100,22015.140312
32,100,22015.936536
29,100,22016.810548
25,100,22017.613486
30,100,22018.481182
30,100,22019.277994
35,100,22020.175247
28,100,22021.025123
23,100,22021.815166
25,100,22022.584244
32,100,22023.348688
40,100,22024.202687
32,100,22025.01869
20,100,22025.926804
26,100,22026.752005
25,100,22027.542355
29,100,22028.339869
35,100,22029.131141
27,100,22029.91708
33,100,22030.719888
27,100,22031.497834
31,100,22032.317342
27,100,22033.130459
27,100,22033.983876
31,100,22034.719664
24,100,22035.541047
28,100,22036.344968
30,100,22037.122748
32,100,22037.933915
36,100,22038.690087
31,100,22039.476997
30,100,22040.306231
34,100,22041.123995
29,100,22041.90118
23,100,22042.667505
28,100,22043.462554
24,100,22044.276023
34,100,22045.079165
35,100,22045.889007
34,100,22046.676906
29,100,22047.456693
