#{"t_start": 1629095758.3673618, "env_id": null}
r,l,t
49,100,10804.574791
44,100,10804.989867
37,100,10805.35396
35,100,10805.71001
37,100,10806.078552
37,100,10806.443907
37,100,10806.795295
45,100,10807.189066
42,100,10807.55103
45,100,10807.929939
34,100,10808.290909
35,100,10808.652986
34,100,10809.023614
41,100,10809.393541
43,100,10809.769015
48,100,10810.163489
40,100,10810.533854
40,100,10810.909109
40,100,10811.274575
35,100,10811.653518
44,100,10811.995906
38,100,10812.36033
42,100,10812.74123
42,100,10813.138004
36,100,10813.535778
37,100,10813.903748
40,100,10814.272957
35,100,10814.662021
41,100,10815.030462
36,100,10815.412919
44,100,10815.762645
33,100,10816.12052
30,100,10816.484629
49,100,10816.854821
46,100,10817.22762
39,100,10817.60958
32,100,10817.982628
39,100,10818.35592
36,100,10818.725167
35,100,10819.111701
48,100,10819.463242
37,100,10819.85817
39,100,10820.271129
37,100,10820.648034
37,100,10821.002174
36,100,10821.362603
38,100,10821.733279
47,100,10822.154555
36,100,10822.527855
31,100,10822.889074
35,100,10823.297333
39,100,10823.684789
36,100,10824.066681
38,100,10824.429395
35,100,10824.793713
37,100,10825.161695
43,100,10825.565695
37,100,10825.931674
41,100,10826.293296
34,100,10826.666355
45,100,10827.03304
40,100,10827.412473
46,100,10827.772145
38,100,10828.157101
44,100,10828.512509
39,100,10828.886987
38,100,10829.242885
37,100,10829.612733
46,100,10829.978138
41,100,10830.358643
28,100,10830.733294
41,100,10831.143186
35,100,10831.526558
43,100,10831.909285
30,100,10832.278816
33,100,10832.66498
37,100,10833.037525
38,100,10833.44616
45,100,10833.816977
43,100,10834.186761
50,100,10834.557085
46,100,10834.942618
34,100,10835.320662
38,100,10835.68689
36,100,10836.05332
43,100,10836.425773
41,100,10836.77708
38,100,10837.175108
36,100,10837.538934
45,100,10837.907557
42,100,10838.276936
37,100,10838.644116
38,100,10838.99604
38,100,10839.358284
43,100,10839.726527
40,100,10840.12714
44,100,10840.498518
38,100,10840.851501
51,100,10841.203454
46,100,10841.544592
34,100,10841.900564
48,100,10842.305649
34,100,10842.674192
40,100,10843.067887
33,100,10843.460149
40,100,10843.813182
40,100,10844.171598
38,100,10844.538016
39,100,10844.896713
34,100,10845.263305
46,100,10845.615124
46,100,10845.981402
43,100,10846.340488
41,100,10846.711038
37,100,10847.062016
38,100,10847.428173
44,100,10847.784741
37,100,10848.151942
40,100,10848.533225
31,100,10848.900287
36,100,10849.24812
46,100,10849.61933
41,100,10849.966739
34,100,10850.369085
37,100,10850.713034
39,100,10851.070671
45,100,10851.434621
33,100,10851.815681
37,100,10852.181833
44,100,10852.555621
40,100,10852.921017
37,100,10853.277763
36,100,10853.630746
46,100,10853.986054
38,100,10854.340729
44,100,10854.744948
43,100,10855.119874
43,100,10855.497083
38,100,10855.863703
38,100,10856.232922
39,100,10856.590962
46,100,10856.979549
39,100,10857.361596
41,100,10857.774771
43,100,10858.135572
30,100,10858.509417
36,100,10858.897945
39,100,10859.304109
42,100,10859.696657
37,100,10860.072215
43,100,10860.43347
38,100,10860.79956
44,100,10861.166131
42,100,10861.526133
37,100,10861.897404
34,100,10862.259058
39,100,10862.627854
41,100,10863.00077
33,100,10863.356786
36,100,10863.735071
45,100,10864.09897
46,100,10864.458789
37,100,10864.823809
39,100,10865.206305
43,100,10865.563057
38,100,10865.942498
35,100,10866.30228
40,100,10866.687098
44,100,10867.041761
47,100,10867.399776
34,100,10867.760357
33,100,10868.166802
44,100,10868.527053
40,100,10868.90646
47,100,10869.267094
48,100,10869.638411
47,100,10870.027225
38,100,10870.399102
36,100,10870.773838
33,100,10871.138718
38,100,10871.505743
42,100,10871.886012
34,100,10872.239749
37,100,10872.621753
44,100,10872.997865
45,100,10873.363244
40,100,10873.736912
36,100,10874.099299
39,100,10874.451571
36,100,10874.800072
41,100,10875.15427
39,100,10875.54593
40,100,10875.959615
37,100,10876.332493
40,100,10876.716796
39,100,10877.115975
35,100,10877.487563
45,100,10877.867987
43,100,10878.2382
44,100,10878.643737
35,100,10879.008754
41,100,10879.399931
48,100,10879.810432
44,100,10880.189039
32,100,10880.563003
40,100,10880.927246
34,100,10881.302595
48,100,10881.708726
40,100,10882.094077
30,100,10882.454936
45,100,10882.798483
37,100,10883.147706
39,100,10883.514536
35,100,10883.874316
40,100,10884.244199
41,100,10884.602551
39,100,10884.965946
35,100,10885.366617
37,100,10885.786475
46,100,10886.185038
33,100,10886.552503
34,100,10886.924469
38,100,10887.30587
38,100,10887.692696
38,100,10888.053246
47,100,10888.450523
45,100,10888.808106
45,100,10889.19157
42,100,10889.557525
36,100,10889.924828
38,100,10890.284131
38,100,10890.653718
43,100,10891.029697
40,100,10891.405045
36,100,10891.772597
32,100,10892.162475
36,100,10892.50991
50,100,10892.874891
33,100,10893.217592
44,100,10893.586464
41,100,10893.933859
44,100,10894.291912
39,100,10894.66072
36,100,10895.04081
42,100,10895.41409
43,100,10895.800332
47,100,10896.167897
33,100,10896.538431
36,100,10896.891611
41,100,10897.266818
37,100,10897.622798
35,100,10897.993686
39,100,10898.374315
38,100,10898.746965
41,100,10899.099882
30,100,10899.478764
41,100,10899.880386
44,100,10900.254636
35,100,10900.632301
37,100,10901.006866
44,100,10901.371443
44,100,10901.739508
41,100,10902.092612
39,100,10902.488003
34,100,10902.864913
46,100,10903.244077
45,100,10903.620835
43,100,10904.003991
44,100,10904.379145
32,100,10904.753577
37,100,10905.111927
42,100,10905.509898
40,100,10905.879532
38,100,10906.245539
28,100,10906.600059
41,100,10906.981309
45,100,10907.355642
41,100,10907.734765
39,100,10908.088657
42,100,10908.467146
38,100,10908.823516
47,100,10909.187098
31,100,10909.565789
40,100,10909.949103
27,100,10910.326695
36,100,10910.702153
44,100,10911.090814
41,100,10911.489728
40,100,10911.865928
41,100,10912.249932
37,100,10912.627675
44,100,10912.992934
36,100,10913.354797
45,100,10913.721394
46,100,10914.077785
48,100,10914.468603
39,100,10914.824861
43,100,10915.191991
31,100,10915.56784
38,100,10915.93353
37,100,10916.294933
39,100,10916.665229
35,100,10917.031852
42,100,10917.394188
41,100,10917.767751
44,100,10918.124669
36,100,10918.508581
40,100,10918.874193
41,100,10919.248245
40,100,10919.621578
37,100,10920.009384
36,100,10920.392319
31,100,10920.757691
42,100,10921.13994
39,100,10921.507787
36,100,10921.902992
36,100,10922.254753
41,100,10922.629534
47,100,10923.008496
35,100,10923.391701
44,100,10923.766809
35,100,10924.137998
43,100,10924.529019
34,100,10924.918786
44,100,10925.282983
40,100,10925.628696
43,100,10926.011006
40,100,10926.410564
38,100,10926.78478
50,100,10927.152655
37,100,10927.524614
43,100,10927.899838
49,100,10928.2576
29,100,10928.624769
38,100,10928.990123
46,100,10929.39145
43,100,10929.820431
41,100,10930.191432
39,100,10930.567924
40,100,10930.934427
32,100,10931.295693
40,100,10931.689277
39,100,10932.079291
38,100,10932.45422
42,100,10932.828737
34,100,10933.219276
35,100,10933.581749
41,100,10933.94197
42,100,10934.308337
45,100,10934.680466
39,100,10935.052771
32,100,10935.48408
45,100,10935.894008
40,100,10936.294658
39,100,10936.66346
38,100,10937.068878
30,100,10937.451195
51,100,10937.827491
46,100,10938.178387
50,100,10938.562917
42,100,10938.959797
33,100,10939.34859
40,100,10939.750401
33,100,10940.189383
36,100,10940.561509
39,100,10940.933943
35,100,10941.285748
47,100,10941.682539
33,100,10942.061536
45,100,10942.424432
43,100,10942.82261
39,100,10943.225384
39,100,10943.6027
42,100,10943.968719
40,100,10944.366253
36,100,10944.751216
54,100,10945.102068
42,100,10945.474741
41,100,10945.851351
41,100,10946.235465
40,100,10946.588685
35,100,10946.971487
43,100,10947.355735
43,100,10947.762397
35,100,10948.157963
43,100,10948.518799
43,100,10948.875124
43,100,10949.247096
35,100,10949.639987
38,100,10950.010095
38,100,10950.368463
36,100,10950.741593
35,100,10951.102137
37,100,10951.447638
37,100,10951.831267
38,100,10952.197757
36,100,10952.56565
37,100,10952.926162
46,100,10953.289289
42,100,10953.708578
41,100,10954.09106
31,100,10954.472154
39,100,10954.818923
39,100,10955.189364
39,100,10955.562177
40,100,10955.92545
32,100,10956.288058
42,100,10956.684862
32,100,10957.073503
40,100,10957.470604
39,100,10957.827872
44,100,10958.195387
43,100,10958.548229
39,100,10958.924246
38,100,10959.291847
42,100,10959.665371
37,100,10960.058695
38,100,10960.42148
42,100,10960.790311
40,100,10961.137331
45,100,10961.501228
41,100,10961.867344
39,100,10962.232989
46,100,10962.600793
37,100,10962.960563
33,100,10963.33914
38,100,10963.715556
38,100,10964.080042
44,100,10964.444038
41,100,10964.810745
44,100,10965.192674
46,100,10965.606107
43,100,10965.956171
39,100,10966.32655
39,100,10966.682643
37,100,10967.048401
48,100,10967.424605
39,100,10967.79869
42,100,10968.157461
41,100,10968.535393
32,100,10968.904651
39,100,10969.254683
40,100,10969.620695
36,100,10969.989982
45,100,10970.348947
51,100,10970.715939
48,100,10971.076806
43,100,10971.45833
39,100,10971.823017
42,100,10972.240811
41,100,10972.626967
44,100,10973.008456
36,100,10973.387687
40,100,10973.819755
40,100,10974.186222
48,100,10974.578829
38,100,10974.948303
43,100,10975.363671
39,100,10975.744599
44,100,10976.112919
38,100,10976.507571
47,100,10976.919648
41,100,10977.28951
50,100,10977.653871
45,100,10978.04145
45,100,10978.420358
38,100,10978.782036
42,100,10979.147121
36,100,10979.516781
39,100,10979.871405
38,100,10980.255481
46,100,10980.637174
35,100,10981.002417
39,100,10981.371204
45,100,10981.754989
37,100,10982.121795
41,100,10982.48005
40,100,10982.870599
39,100,10983.247849
45,100,10983.64255
36,100,10984.008949
42,100,10984.390413
41,100,10984.767577
40,100,10985.192397
40,100,10985.556638
28,100,10985.962286
34,100,10986.321771
44,100,10986.729589
41,100,10987.105077
48,100,10987.45619
38,100,10987.802459
42,100,10988.156898
34,100,10988.52319
45,100,10988.909582
37,100,10989.312646
44,100,10989.688706
42,100,10990.059457
44,100,10990.426879
52,100,10990.798158
39,100,10991.192597
38,100,10991.572223
37,100,10991.945671
46,100,10992.327955
38,100,10992.696413
43,100,10993.074117
41,100,10993.451901
44,100,10993.837742
42,100,10994.255583
35,100,10994.619382
47,100,10995.020108
41,100,10995.393814
42,100,10995.812265
43,100,10996.183339
40,100,10996.583713
48,100,10996.953608
38,100,10997.316152
38,100,10997.678464
37,100,10998.059509
41,100,10998.408063
37,100,10998.803113
38,100,10999.157514
35,100,10999.508797
45,100,10999.87813
49,100,11000.257352
43,100,11000.630517
30,100,11000.984595
41,100,11001.354131
33,100,11001.722501
43,100,11002.069197
39,100,11002.435106
39,100,11002.802742
45,100,11003.204665
47,100,11003.569252
47,100,11003.934061
37,100,11004.301953
37,100,11004.666385
45,100,11005.023391
44,100,11005.392695
46,100,11005.763314
31,100,11006.14622
42,100,11006.511092
39,100,11006.863216
41,100,11007.251304
38,100,11007.641927
36,100,11008.00427
46,100,11008.364023
49,100,11008.729977
40,100,11009.101174
40,100,11009.472227
45,100,11009.86428
30,100,11010.233992
42,100,11010.626657
38,100,11010.997366
48,100,11011.369693
41,100,11011.742014
37,100,11012.109026
42,100,11012.465853
43,100,11012.851341
33,100,11013.203906
40,100,11013.567141
42,100,11013.923122
37,100,11014.289113
40,100,11014.661713
32,100,11015.029695
37,100,11015.3795
43,100,11015.74147
36,100,11016.121912
44,100,11016.509653
37,100,11016.861949
48,100,11017.252069
36,100,11017.624637
42,100,11018.013807
42,100,11018.40748
39,100,11018.804632
42,100,11019.160993
44,100,11019.540758
43,100,11019.903971
37,100,11020.296697
36,100,11020.716412
41,100,11021.120443
37,100,11021.498133
34,100,11021.894835
29,100,11022.272851
42,100,11022.649002
35,100,11023.041883
38,100,11023.417269
35,100,11023.765996
39,100,11024.148523
39,100,11024.511957
34,100,11024.879731
39,100,11025.234851
40,100,11025.623101
38,100,11026.039657
40,100,11026.429104
50,100,11026.807762
41,100,11027.194791
48,100,11027.574378
37,100,11027.950491
43,100,11028.361841
34,100,11028.768757
45,100,11029.168282
27,100,11029.554696
33,100,11029.939163
46,100,11030.293663
37,100,11030.639479
40,100,11031.014811
42,100,11031.405283
45,100,11031.795953
37,100,11032.161116
43,100,11032.561139
42,100,11032.921529
41,100,11033.269634
43,100,11033.616304
36,100,11033.967566
46,100,11034.335145
36,100,11034.704666
45,100,11035.075233
35,100,11035.46007
42,100,11035.84512
40,100,11036.223965
38,100,11036.60576
47,100,11036.976729
43,100,11037.312424
37,100,11037.671531
47,100,11038.021388
35,100,11038.37501
35,100,11038.724441
50,100,11039.129856
49,100,11039.506564
44,100,11039.874771
44,100,11040.231409
40,100,11040.596121
38,100,11040.951418
38,100,11041.321518
38,100,11041.681176
37,100,11042.029877
45,100,11042.38427
45,100,11042.758296
41,100,11043.111838
44,100,11043.487592
39,100,11043.83935
40,100,11044.229738
43,100,11044.59331
42,100,11044.957371
35,100,11045.315547
36,100,11045.670205
41,100,11046.011758
33,100,11046.374635
46,100,11046.734762
47,100,11047.138142
30,100,11047.50813
45,100,11047.905537
39,100,11048.284808
41,100,11048.639249
41,100,11049.017068
37,100,11049.442559
41,100,11049.819375
44,100,11050.195549
44,100,11050.54348
47,100,11050.908636
39,100,11051.275767
43,100,11051.64964
42,100,11052.014192
38,100,11052.444593
45,100,11052.823565
38,100,11053.190977
50,100,11053.571107
40,100,11053.94506
44,100,11054.306529
37,100,11054.675571
41,100,11055.048202
43,100,11055.4536
41,100,11055.82501
33,100,11056.19692
43,100,11056.577781
42,100,11056.94643
42,100,11057.302143
36,100,11057.668488
41,100,11058.035382
43,100,11058.427638
29,100,11058.789744
42,100,11059.163269
38,100,11059.548322
36,100,11059.947448
38,100,11060.323316
45,100,11060.691619
45,100,11061.093921
37,100,11061.481185
44,100,11061.866454
35,100,11062.255397
36,100,11062.617915
46,100,11063.03889
35,100,11063.431072
36,100,11063.814095
33,100,11064.205523
40,100,11064.58395
39,100,11064.983085
40,100,11065.407558
38,100,11065.775602
31,100,11066.157822
46,100,11066.515786
44,100,11066.882986
44,100,11067.232709
47,100,11067.602152
44,100,11067.985037
44,100,11068.344432
42,100,11068.701827
33,100,11069.053839
47,100,11069.425404
36,100,11069.795751
40,100,11070.157676
36,100,11070.561007
35,100,11070.952267
39,100,11071.316368
38,100,11071.670033
43,100,11072.035342
43,100,11072.401891
38,100,11072.774586
40,100,11073.18014
38,100,11073.542558
43,100,11073.905117
42,100,11074.299446
41,100,11074.67719
40,100,11075.032979
34,100,11075.400048
41,100,11075.771196
38,100,11076.131597
36,100,11076.530071
43,100,11076.913833
39,100,11077.296353
39,100,11077.652789
38,100,11078.060557
52,100,11078.416091
44,100,11078.781539
46,100,11079.152553
42,100,11079.548769
50,100,11079.916498
35,100,11080.346251
47,100,11080.696135
38,100,11081.036261
41,100,11081.384872
42,100,11081.741209
43,100,11082.107004
34,100,11082.479079
32,100,11082.822838
41,100,11083.208645
44,100,11083.574942
38,100,11083.952823
48,100,11084.309586
48,100,11084.69208
33,100,11085.03919
41,100,11085.404336
46,100,11085.780924
39,100,11086.140448
32,100,11086.495663
33,100,11086.86147
43,100,11087.215452
41,100,11087.589922
38,100,11087.964762
35,100,11088.371787
44,100,11088.733973
44,100,11089.127747
40,100,11089.49046
40,100,11089.872214
41,100,11090.242581
29,100,11090.624856
41,100,11090.965413
41,100,11091.349291
36,100,11091.709637
39,100,11092.073959
43,100,11092.423446
39,100,11092.784346
42,100,11093.147394
39,100,11093.527158
42,100,11093.884945
39,100,11094.261128
39,100,11094.624333
45,100,11094.992825
36,100,11095.362762
31,100,11095.750324
46,100,11096.129568
37,100,11096.517204
41,100,11096.894401
39,100,11097.306476
36,100,11097.66577
40,100,11098.03034
41,100,11098.391858
39,100,11098.778485
40,100,11099.143672
47,100,11099.504807
38,100,11099.865025
45,100,11100.245726
47,100,11100.620438
41,100,11100.990237
30,100,11101.349289
39,100,11101.718959
38,100,11102.079077
43,100,11102.443733
48,100,11102.808487
40,100,11103.18177
41,100,11103.548514
45,100,11103.910012
37,100,11104.271991
44,100,11104.64732
43,100,11105.016459
47,100,11105.3866
35,100,11105.757482
45,100,11106.11466
39,100,11106.502906
39,100,11106.871211
30,100,11107.237528
36,100,11107.631966
30,100,11108.035627
39,100,11108.423508
36,100,11108.787043
41,100,11109.148488
36,100,11109.517601
44,100,11109.870248
34,100,11110.214421
40,100,11110.579526
33,100,11110.936638
41,100,11111.308456
37,100,11111.680106
38,100,11112.046252
42,100,11112.428896
48,100,11112.780096
42,100,11113.149361
39,100,11113.519847
41,100,11113.890571
46,100,11114.245438
33,100,11114.613178
43,100,11115.0252
42,100,11115.38185
41,100,11115.738366
38,100,11116.105055
37,100,11116.482293
43,100,11116.848146
32,100,11117.218329
39,100,11117.578061
35,100,11117.953547
38,100,11118.317142
40,100,11118.681932
36,100,11119.049314
42,100,11119.430722
32,100,11119.800215
40,100,11120.205631
41,100,11120.570432
46,100,11120.927471
42,100,11121.295394
40,100,11121.656094
44,100,11122.016087
49,100,11122.386939
42,100,11122.755754
42,100,11123.145494
39,100,11123.521398
41,100,11123.927461
40,100,11124.284272
39,100,11124.638812
41,100,11124.995847
33,100,11125.369317
46,100,11125.709881
33,100,11126.078122
38,100,11126.439454
38,100,11126.79893
43,100,11127.147305
33,100,11127.538253
34,100,11127.908118
28,100,11128.304252
37,100,11128.660951
43,100,11129.036622
38,100,11129.414695
40,100,11129.778751
41,100,11130.136357
42,100,11130.551112
32,100,11130.909068
47,100,11131.284205
33,100,11131.643386
40,100,11132.032032
35,100,11132.394336
35,100,11132.795748
46,100,11133.16833
42,100,11133.548119
41,100,11133.89207
37,100,11134.251766
35,100,11134.613853
33,100,11135.003476
31,100,11135.367275
41,100,11135.765848
45,100,11136.155692
43,100,11136.559337
40,100,11136.928431
39,100,11137.294295
38,100,11137.661328
50,100,11138.025603
35,100,11138.410953
38,100,11138.827221
34,100,11139.20964
31,100,11139.602037
43,100,11139.974505
46,100,11140.340005
42,100,11140.700413
44,100,11141.064762
40,100,11141.441354
33,100,11141.81941
39,100,11142.203602
41,100,11142.565575
49,100,11142.923293
39,100,11143.284313
39,100,11143.625417
39,100,11143.981145
46,100,11144.352422
36,100,11144.723599
39,100,11145.088613
34,100,11145.456605
43,100,11145.826283
45,100,11146.222395
37,100,11146.584798
37,100,11146.949461
36,100,11147.352294
43,100,11147.710507
42,100,11148.077248
35,100,11148.455712
39,100,11148.820996
28,100,11149.184891
31,100,11149.56462
49,100,11149.931293
31,100,11150.292583
40,100,11150.689869
43,100,11151.080391
39,100,11151.47277
39,100,11151.83559
47,100,11152.208541
33,100,11152.558776
41,100,11152.936311
44,100,11153.306651
36,100,11153.681061
34,100,11154.044269
37,100,11154.410519
34,100,11154.795607
42,100,11155.157541
34,100,11155.517278
41,100,11155.904695
39,100,11156.268433
42,100,11156.650203
41,100,11157.016711
33,100,11157.407989
47,100,11157.759732
35,100,11158.12616
36,100,11158.511878
28,100,11158.860386
37,100,11159.202183
38,100,11159.603759
33,100,11159.968098
42,100,11160.373851
38,100,11160.737181
34,100,11161.112964
31,100,11161.476348
40,100,11161.844052
41,100,11162.249306
37,100,11162.627908
43,100,11162.992159
37,100,11163.37811
36,100,11163.736329
41,100,11164.153304
40,100,11164.522895
40,100,11164.906952
42,100,11165.276821
40,100,11165.674099
42,100,11166.051924
39,100,11166.425456
36,100,11166.776581
34,100,11167.142109
37,100,11167.51752
42,100,11167.890764
43,100,11168.264485
42,100,11168.641164
35,100,11169.006052
31,100,11169.360678
32,100,11169.731501
41,100,11170.104385
36,100,11170.475275
45,100,11170.852862
36,100,11171.228465
40,100,11171.641564
39,100,11172.005167
46,100,11172.372094
36,100,11172.728699
37,100,11173.097652
41,100,11173.45451
43,100,11173.829539
35,100,11174.193125
38,100,11174.574713
41,100,11174.929101
42,100,11175.294345
31,100,11175.663105
33,100,11176.025753
29,100,11176.405484
36,100,11176.778334
36,100,11177.17034
35,100,11177.54167
44,100,11177.913179
46,100,11178.278371
39,100,11178.639122
46,100,11179.008514
38,100,11179.363693
34,100,11179.71461
44,100,11180.101309
40,100,11180.474353
34,100,11180.840115
42,100,11181.205597
38,100,11181.598306
49,100,11181.96674
43,100,11182.334861
43,100,11182.704955
37,100,11183.064126
39,100,11183.435452
41,100,11183.828189
42,100,11184.233431
38,100,11184.608165
48,100,11184.955228
33,100,11185.316464
37,100,11185.682191
48,100,11186.051213
42,100,11186.429205
37,100,11186.803497
41,100,11187.168275
35,100,11187.556788
37,100,11187.939379
33,100,11188.282784
33,100,11188.669337
40,100,11189.040454
32,100,11189.422209
48,100,11189.786432
41,100,11190.151478
36,100,11190.535702
39,100,11190.929764
33,100,11191.292329
37,100,11191.669751
42,100,11192.042528
32,100,11192.439567
40,100,11192.798402
37,100,11193.147794
35,100,11193.512285
37,100,11193.872974
40,100,11194.252625
43,100,11194.633711
44,100,11195.006778
37,100,11195.423176
38,100,11195.779777
48,100,11196.141956
33,100,11196.504303
38,100,11196.875632
36,100,11197.247359
37,100,11197.624072
37,100,11197.989531
39,100,11198.348982
32,100,11198.747584
37,100,11199.157294
40,100,11199.526776
32,100,11199.912551
35,100,11200.304064
43,100,11200.701156
37,100,11201.074476
44,100,11201.431659
48,100,11201.80733
46,100,11202.172744
42,100,11202.53523
40,100,11202.908794
38,100,11203.27749
34,100,11203.652379
36,100,11204.004689
42,100,11204.390362
33,100,11204.752557
41,100,11205.124538
40,100,11205.472595
40,100,11205.852218
38,100,11206.222311
46,100,11206.618242
37,100,11207.029311
43,100,11207.420783
41,100,11207.784245
36,100,11208.172704
36,100,11208.576155
45,100,11208.955055
40,100,11209.317032
36,100,11209.68442
46,100,11210.065613
36,100,11210.481438
37,100,11210.86901
34,100,11211.243388
38,100,11211.6083
41,100,11211.971963
39,100,11212.328384
47,100,11212.697859
34,100,11213.057683
39,100,11213.433503
31,100,11213.813053
33,100,11214.204783
50,100,11214.618695
37,100,11214.983771
37,100,11215.354638
38,100,11215.731163
34,100,11216.097016
49,100,11216.479317
43,100,11216.831628
47,100,11217.196251
43,100,11217.587976
39,100,11217.95262
42,100,11218.349502
40,100,11218.727885
40,100,11219.07287
38,100,11219.484748
37,100,11219.882737
40,100,11220.241827
38,100,11220.578934
34,100,11220.943728
40,100,11221.300766
38,100,11221.680131
44,100,11222.031926
40,100,11222.4037
36,100,11222.801893
36,100,11223.17016
40,100,11223.534097
47,100,11223.900344
50,100,11224.273791
43,100,11224.633738
37,100,11224.995597
36,100,11225.395892
39,100,11225.766835
46,100,11226.158172
40,100,11226.545783
36,100,11226.919084
46,100,11227.309096
33,100,11227.693903
41,100,11228.060326
40,100,11228.419563
43,100,11228.780089
37,100,11229.136981
41,100,11229.506389
45,100,11229.870057
37,100,11230.221551
43,100,11230.596241
43,100,11230.962163
44,100,11231.340101
39,100,11231.697723
43,100,11232.12842
45,100,11232.480772
34,100,11232.879095
40,100,11233.245445
35,100,11233.649833
41,100,11234.0173
46,100,11234.386332
46,100,11234.745113
36,100,11235.114939
35,100,11235.485358
41,100,11235.857151
37,100,11236.248672
32,100,11236.609976
40,100,11236.957011
48,100,11237.327983
47,100,11237.688284
45,100,11238.062924
32,100,11238.421585
36,100,11238.800559
36,100,11239.20548
39,100,11239.56693
38,100,11239.933717
30,100,11240.330953
40,100,11240.693363
44,100,11241.07321
47,100,11241.43072
40,100,11241.821507
38,100,11242.174699
46,100,11242.53989
42,100,11242.920592
39,100,11243.327176
40,100,11243.688643
44,100,11244.054041
49,100,11244.428816
43,100,11244.809273
42,100,11245.169985
50,100,11245.534723
36,100,11245.899575
42,100,11246.301152
35,100,11246.699232
46,100,11247.065703
41,100,11247.447801
38,100,11247.825365
41,100,11248.197358
35,100,11248.551373
39,100,11248.907049
37,100,11249.281743
45,100,11249.643296
42,100,11250.002587
43,100,11250.361127
42,100,11250.723941
47,100,11251.080017
40,100,11251.45591
40,100,11251.84935
43,100,11252.243509
40,100,11252.614347
40,100,11252.975034
44,100,11253.342368
37,100,11253.70894
44,100,11254.06966
26,100,11254.44127
37,100,11254.798103
39,100,11255.176921
36,100,11255.528938
33,100,11255.89978
37,100,11256.250723
41,100,11256.604956
35,100,11256.961876
45,100,11257.310128
47,100,11257.689755
34,100,11258.083398
36,100,11258.450732
40,100,11258.822341
37,100,11259.198844
47,100,11259.56357
39,100,11259.922566
31,100,11260.289587
39,100,11260.678126
45,100,11261.062689
46,100,11261.45953
43,100,11261.815958
42,100,11262.188088
38,100,11262.566859
45,100,11262.957845
38,100,11263.327719
38,100,11263.666341
42,100,11264.02378
44,100,11264.419007
46,100,11264.798663
39,100,11265.199458
34,100,11265.567535
32,100,11265.935314
37,100,11266.312707
32,100,11266.667435
40,100,11267.031107
42,100,11267.406226
33,100,11267.787973
35,100,11268.137927
33,100,11268.541707
33,100,11268.908978
27,100,11269.279484
40,100,11269.613999
38,100,11269.989414
47,100,11270.346331
36,100,11270.717783
38,100,11271.119911
32,100,11271.507864
40,100,11271.878755
34,100,11272.241474
41,100,11272.607878
39,100,11272.965912
39,100,11273.318163
43,100,11273.716941
40,100,11274.065916
46,100,11274.422756
43,100,11274.786535
36,100,11275.172336
48,100,11275.523318
43,100,11275.89781
51,100,11276.25735
42,100,11276.654731
47,100,11277.01371
41,100,11277.379478
32,100,11277.743942
40,100,11278.094152
41,100,11278.477138
41,100,11278.859058
41,100,11279.218522
45,100,11279.593747
42,100,11279.972735
37,100,11280.354876
38,100,11280.723263
43,100,11281.081623
48,100,11281.502431
42,100,11281.911778
40,100,11282.270101
43,100,11282.628463
50,100,11282.986051
38,100,11283.335126
40,100,11283.691498
33,100,11284.057063
35,100,11284.39125
47,100,11284.785085
43,100,11285.171832
33,100,11285.532513
41,100,11285.902695
40,100,11286.284584
40,100,11286.647367
44,100,11287.014712
40,100,11287.372432
35,100,11287.765875
37,100,11288.127043
36,100,11288.4958
41,100,11288.855509
32,100,11289.21405
41,100,11289.555943
49,100,11289.919648
45,100,11290.274549
39,100,11290.670664
44,100,11291.095703
36,100,11291.481779
39,100,11291.856259
43,100,11292.230447
32,100,11292.598816
34,100,11292.982822
39,100,11293.358932
41,100,11293.73116
34,100,11294.0991
38,100,11294.446852
42,100,11294.802771
36,100,11295.167808
28,100,11295.536138
43,100,11295.954441
37,100,11296.339116
43,100,11296.730112
44,100,11297.09285
37,100,11297.463979
39,100,11297.825056
34,100,11298.189647
40,100,11298.561595
41,100,11298.918
37,100,11299.282772
39,100,11299.665673
42,100,11300.035864
40,100,11300.410021
38,100,11300.789014
38,100,11301.192067
39,100,11301.563616
49,100,11301.93456
44,100,11302.32271
38,100,11302.710002
38,100,11303.085716
32,100,11303.462473
41,100,11303.870546
34,100,11304.246748
39,100,11304.610636
36,100,11304.977806
46,100,11305.365996
35,100,11305.7285
46,100,11306.13331
50,100,11306.534604
43,100,11306.890622
37,100,11307.258197
37,100,11307.642553
50,100,11308.025668
43,100,11308.390843
40,100,11308.754697
44,100,11309.093951
36,100,11309.447657
38,100,11309.812243
42,100,11310.187418
52,100,11310.554522
40,100,11310.933351
36,100,11311.294891
37,100,11311.679974
39,100,11312.034716
40,100,11312.401786
49,100,11312.753011
36,100,11313.139358
46,100,11313.527418
40,100,11313.933203
40,100,11314.2939
40,100,11314.652316
51,100,11315.002658
44,100,11315.368258
40,100,11315.732427
44,100,11316.093796
34,100,11316.476713
41,100,11316.8697
40,100,11317.253447
41,100,11317.6497
38,100,11318.018932
38,100,11318.382831
43,100,11318.754054
38,100,11319.116656
40,100,11319.459225
39,100,11319.842632
40,100,11320.217521
36,100,11320.566954
39,100,11320.923889
37,100,11321.295676
34,100,11321.65679
36,100,11322.021001
38,100,11322.397511
36,100,11322.780869
42,100,11323.1248
38,100,11323.510548
38,100,11323.929672
41,100,11324.319458
43,100,11324.682765
37,100,11325.056984
35,100,11325.412247
