#{"t_start": 1629249967.9970212, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,220,3483.104155
3.0,234,3484.837677
8.0,443,3488.201359
5.0,311,3490.419411
4.0,260,3492.523483
5.0,311,3494.758685
6.0,381,3497.51013
4.0,261,3499.435057
12.0,566,3503.672333
4.0,260,3505.50467
2.0,204,3506.969089
5.0,310,3509.199386
1.0,173,3510.425402
5.0,332,3512.818321
3.0,232,3514.448544
5.0,332,3516.875669
5.0,345,3519.398146
7.0,410,3522.359696
3.0,253,3524.15498
2.0,203,3525.57789
5.0,327,3527.959678
5.0,310,3530.172702
7.0,406,3533.171936
6.0,346,3535.643853
4.0,260,3537.567084
5.0,327,3539.921848
8.0,331,3542.340586
7.0,396,3545.218334
2.0,201,3546.647338
4.0,276,3548.659889
7.0,358,3551.272069
9.0,386,3554.03322
4.0,249,3555.823448
1.0,155,3556.921824
4.0,279,3558.916973
4.0,278,3560.897436
3.0,234,3562.554351
2.0,201,3563.920439
6.0,347,3566.503697
1.0,172,3567.714923
5.0,347,3570.213522
1.0,155,3571.309339
1.0,173,3572.497683
9.0,406,3575.46046
5.0,276,3577.373592
3.0,255,3579.179101
3.0,231,3580.818941
3.0,237,3582.513123
2.0,205,3583.9018
9.0,405,3586.898294
2.0,209,3588.382051
2.0,205,3589.818214
5.0,346,3592.504411
9.0,404,3595.590506
14.0,439,3598.918488
2.0,203,3600.35263
4.0,299,3602.562181
5.0,326,3604.924495
1.0,175,3606.179886
3.0,251,3607.949591
1.0,176,3609.19059
1.0,157,3610.295734
4.0,257,3612.129055
7.0,405,3615.147956
4.0,303,3617.357706
13.0,367,3620.016759
4.0,278,3622.093127
3.0,236,3623.753627
6.0,380,3626.528821
5.0,350,3629.043514
5.0,327,3631.397444
10.0,395,3634.343127
2.0,222,3635.885589
1.0,157,3636.979928
2.0,202,3638.382022
4.0,289,3640.446585
1.0,174,3641.622422
3.0,230,3643.228986
3.0,218,3644.739135
2.0,190,3646.229439
7.0,420,3649.639137
2.0,201,3651.129664
3.0,232,3652.917554
3.0,271,3654.995001
11.0,596,3659.346296
7.0,426,3662.35463
9.0,481,3665.957987
13.0,412,3669.287291
4.0,286,3671.538058
4.0,266,3673.414463
9.0,310,3675.688765
5.0,316,3677.96453
7.0,424,3680.966072
5.0,293,3683.029751
5.0,346,3685.500655
7.0,410,3688.448352
5.0,318,3690.747849
10.0,526,3694.53011
1.0,172,3695.72256
4.0,259,3697.555928
10.0,502,3701.211469
5.0,345,3703.640622
2.0,185,3704.955692
5.0,314,3707.260664
6.0,337,3709.663814
4.0,284,3711.716886
1.0,173,3712.91995
6.0,324,3715.268777
5.0,354,3717.788746
3.0,218,3719.350182
6.0,376,3722.085437
1.0,176,3723.295813
2.0,187,3724.560443
12.0,493,3728.066288
5.0,311,3730.302061
3.0,250,3732.177938
2.0,223,3733.733882
6.0,397,3736.605978
5.0,339,3739.059636
2.0,183,3740.350643
4.0,280,3742.33216
4.0,257,3744.136609
8.0,404,3747.046905
3.0,229,3748.701921
4.0,320,3751.154675
10.0,454,3755.048751
10.0,536,3759.285984
1.0,173,3760.484699
1.0,155,3761.555169
0.0,127,3762.447217
16.0,577,3766.748342
3.0,249,3768.633884
4.0,261,3770.494562
6.0,327,3772.897172
5.0,362,3775.578794
3.0,252,3777.478414
2.0,187,3778.78871
2.0,187,3780.157577
3.0,272,3782.084512
4.0,265,3783.993803
2.0,186,3785.291389
5.0,348,3787.863294
1.0,174,3789.037011
4.0,295,3791.127569
6.0,380,3793.914526
9.0,400,3796.842993
1.0,178,3798.080794
3.0,258,3799.884257
11.0,460,3803.249352
7.0,380,3806.027813
6.0,363,3808.773885
6.0,395,3811.688812
7.0,451,3815.031151
4.0,299,3817.346004
6.0,340,3819.841669
3.0,214,3821.360151
1.0,173,3822.578272
7.0,406,3825.547876
4.0,287,3827.619336
2.0,224,3829.192972
13.0,452,3832.474792
3.0,253,3834.26387
5.0,352,3836.774619
1.0,178,3838.048478
8.0,456,3841.316587
4.0,247,3843.100671
3.0,256,3844.887287
3.0,251,3846.621654
4.0,318,3848.911546
3.0,214,3850.45752
2.0,183,3851.683385
4.0,282,3853.700063
2.0,187,3854.967356
4.0,296,3857.08853
10.0,434,3860.300422
2.0,184,3861.563903
11.0,412,3864.516042
8.0,430,3867.690322
1.0,175,3868.883176
4.0,300,3871.005408
6.0,364,3873.634481
10.0,442,3876.845427
6.0,377,3879.618003
6.0,360,3882.193733
11.0,449,3885.414956
5.0,372,3888.105952
6.0,380,3890.815006
4.0,299,3892.942725
6.0,357,3895.474678
2.0,183,3896.784041
2.0,205,3898.209557
4.0,297,3900.301963
4.0,285,3902.312812
14.0,428,3905.394971
5.0,328,3907.748272
3.0,248,3909.47301
2.0,222,3911.014063
6.0,333,3913.346997
8.0,424,3916.375475
6.0,404,3919.282994
11.0,521,3923.000247
4.0,329,3925.426322
2.0,222,3926.99964
6.0,402,3929.922297
5.0,313,3932.266121
6.0,374,3934.913686
8.0,281,3936.915842
3.0,215,3938.423095
6.0,395,3941.239009
9.0,419,3944.219884
6.0,403,3947.124482
10.0,515,3950.851292
9.0,395,3953.713513
7.0,421,3956.75065
4.0,305,3958.927459
2.0,224,3960.496929
2.0,187,3961.863842
5.0,331,3964.210412
5.0,312,3966.434934
3.0,230,3968.066378
9.0,507,3971.688513
5.0,310,3973.889392
11.0,457,3977.141005
7.0,429,3980.261572
3.0,254,3982.033634
5.0,294,3984.111238
4.0,301,3986.285373
6.0,359,3988.916852
5.0,346,3991.448593
5.0,335,3993.86339
5.0,349,3996.368722
9.0,519,4000.124113
3.0,216,4001.611502
2.0,204,4003.038227
6.0,359,4005.631911
2.0,203,4007.070699
6.0,379,4009.803334
4.0,319,4012.022798
1.0,173,4013.236211
6.0,378,4015.924751
4.0,320,4018.268007
0.0,129,4019.117555
0.0,129,4020.001791
12.0,456,4023.304093
5.0,308,4025.474765
4.0,300,4027.659955
5.0,312,4029.811082
6.0,375,4032.482607
7.0,409,4035.466779
7.0,428,4038.560256
7.0,248,4040.281797
9.0,473,4043.659747
5.0,357,4046.265475
4.0,323,4048.547027
12.0,426,4051.567468
6.0,378,4054.386115
7.0,393,4057.24694
2.0,186,4058.553931
10.0,506,4062.173757
7.0,407,4065.15006
3.0,232,4066.764143
2.0,188,4068.074056
9.0,325,4070.40753
7.0,367,4072.974245
6.0,419,4075.997579
2.0,229,4077.572042
6.0,326,4079.868834
3.0,254,4081.710473
13.0,495,4085.311057
5.0,311,4087.505865
7.0,405,4090.413478
3.0,255,4092.221647
4.0,281,4094.20578
12.0,536,4098.023666
8.0,368,4100.692044
9.0,466,4104.048616
5.0,350,4106.546893
7.0,428,4109.613381
7.0,407,4112.575583
5.0,298,4114.681621
5.0,326,4117.063443
4.0,280,4119.116222
3.0,231,4120.687983
13.0,543,4124.667228
0.0,129,4125.547484
2.0,224,4127.109138
10.0,508,4130.805638
1.0,175,4132.003701
2.0,187,4133.308301
5.0,349,4135.769025
2.0,202,4137.206701
2.0,202,4138.57761
3.0,255,4140.359089
8.0,400,4143.278286
4.0,297,4145.432117
5.0,356,4148.010412
7.0,418,4150.985543
9.0,460,4154.278539
9.0,325,4156.59006
9.0,447,4159.805382
5.0,291,4161.850813
2.0,202,4163.243423
1.0,155,4164.366876
7.0,427,4167.445723
1.0,158,4168.530997
6.0,378,4171.274264
4.0,279,4173.273247
9.0,429,4176.333003
5.0,311,4178.532916
15.0,531,4182.474523
4.0,260,4184.267719
6.0,276,4186.227784
7.0,407,4189.186734
3.0,249,4190.969798
3.0,236,4192.607684
7.0,389,4195.426779
4.0,279,4197.382972
9.0,403,4200.409246
4.0,282,4202.469151
19.0,456,4205.726052
11.0,474,4209.322026
10.0,533,4213.175895
4.0,264,4215.026997
6.0,362,4217.640881
2.0,201,4219.026876
6.0,376,4221.68842
13.0,636,4226.328391
16.0,450,4229.613271
8.0,434,4232.727291
4.0,258,4234.554615
4.0,282,4236.539686
5.0,348,4238.987422
6.0,355,4241.465928
5.0,295,4243.554182
3.0,232,4245.186124
10.0,381,4247.945198
12.0,534,4251.853215
7.0,420,4254.835136
5.0,328,4257.118657
11.0,497,4260.706344
1.0,157,4261.766762
5.0,294,4263.848331
8.0,424,4266.858195
11.0,481,4270.265239
10.0,413,4273.228684
1.0,153,4274.242795
10.0,468,4277.558718
6.0,354,4280.078361
4.0,282,4282.034754
4.0,302,4284.218002
6.0,381,4286.926427
15.0,421,4289.960796
16.0,537,4293.85472
7.0,393,4296.672743
10.0,430,4299.722922
10.0,365,4302.326873
4.0,296,4304.400423
8.0,478,4307.917327
4.0,263,4309.752078
8.0,279,4311.78642
7.0,361,4314.432168
16.0,568,4318.557996
4.0,259,4320.389185
12.0,508,4324.015859
4.0,320,4326.38354
1.0,157,4327.442931
7.0,407,4330.350764
6.0,364,4332.967398
17.0,673,4337.809898
1.0,175,4339.118752
5.0,372,4342.018693
9.0,383,4344.988659
3.0,230,4346.809394
11.0,466,4350.641752
5.0,350,4353.831772
8.0,468,4357.847679
3.0,236,4359.975671
6.0,375,4363.223826
8.0,469,4367.357027
4.0,304,4369.933595
9.0,495,4373.963894
9.0,501,4378.410188
8.0,316,4381.064488
0.0,127,4382.108437
2.0,223,4383.839117
2.0,202,4385.501705
3.0,233,4387.466914
7.0,374,4390.295974
6.0,385,4393.664474
5.0,354,4396.356004
3.0,214,4398.023474
8.0,475,4401.78542
4.0,300,4403.866606
9.0,310,4406.279774
4.0,286,4408.399799
12.0,532,4412.443175
8.0,410,4415.352649
11.0,458,4418.960526
7.0,425,4422.312776
6.0,359,4425.232419
8.0,281,4427.402234
6.0,382,4430.61554
5.0,351,4433.708994
5.0,313,4436.126347
6.0,396,4439.024828
6.0,349,4441.597579
8.0,296,4443.66814
12.0,590,4448.207512
7.0,405,4451.21096
14.0,485,4454.707684
7.0,422,4457.720406
5.0,346,4460.226528
8.0,415,4463.276005
6.0,383,4466.168682
5.0,325,4468.594854
5.0,350,4471.132281
10.0,501,4475.47187
6.0,357,4478.168929
7.0,406,4481.306436
15.0,544,4485.319111
2.0,202,4486.740137
4.0,262,4488.542048
5.0,328,4490.812248
7.0,387,4493.546324
7.0,452,4496.822329
3.0,232,4498.422636
9.0,467,4501.704157
5.0,311,4503.935369
1.0,155,4505.115229
6.0,342,4507.600651
12.0,516,4511.294587
8.0,495,4514.859118
13.0,485,4518.357387
6.0,315,4520.771369
5.0,322,4523.179986
4.0,278,4525.147704
9.0,404,4528.142062
6.0,399,4531.219779
4.0,264,4533.077523
1.0,157,4534.175128
12.0,485,4537.809847
6.0,396,4540.723195
5.0,328,4543.059536
0.0,127,4543.927575
12.0,476,4547.472623
9.0,362,4550.188067
12.0,510,4553.938084
6.0,342,4556.534003
21.0,657,4561.829821
6.0,367,4564.526032
12.0,509,4568.24
12.0,538,4572.180564
5.0,292,4574.394814
9.0,486,4578.013927
3.0,250,4579.808415
7.0,404,4583.2988
5.0,316,4585.708573
2.0,187,4586.988943
5.0,348,4589.444405
4.0,273,4591.34255
3.0,215,4592.839088
10.0,437,4595.973494
3.0,252,4597.746241
7.0,416,4600.680096
2.0,201,4602.093496
5.0,349,4604.607064
6.0,379,4607.353642
4.0,299,4609.423844
8.0,445,4612.620289
4.0,299,4614.76614
2.0,206,4616.208036
4.0,254,4617.983833
13.0,508,4621.655307
2.0,204,4623.073206
11.0,478,4626.475904
5.0,310,4628.670053
2.0,225,4630.292802
7.0,395,4633.096384
1.0,153,4634.21016
17.0,463,4637.62834
7.0,345,4640.139877
5.0,298,4642.40466
11.0,516,4646.232086
5.0,346,4648.64766
3.0,231,4650.225312
8.0,435,4653.484008
9.0,450,4656.750713
7.0,389,4659.523307
8.0,372,4662.210262
5.0,316,4664.543196
7.0,432,4667.590639
7.0,322,4669.856498
12.0,477,4673.360408
7.0,372,4676.001844
12.0,555,4680.009337
5.0,308,4682.176649
8.0,424,4685.229273
8.0,352,4687.776174
4.0,283,4689.7722
4.0,302,4691.853274
1.0,153,4692.905986
7.0,434,4696.026865
5.0,311,4698.273571
7.0,248,4700.028781
4.0,260,4701.837381
6.0,385,4704.664975
8.0,469,4708.02759
7.0,351,4710.486027
11.0,463,4713.877492
12.0,392,4716.638942
12.0,571,4720.739938
3.0,249,4722.473387
6.0,375,4725.172615
19.0,698,4730.195374
7.0,430,4733.247809
8.0,300,4735.417154
17.0,628,4739.948931
7.0,390,4742.787835
2.0,184,4744.038666
10.0,512,4747.768314
10.0,377,4750.497558
9.0,329,4752.804849
9.0,420,4755.834142
5.0,321,4758.156925
3.0,212,4759.641797
7.0,451,4763.075862
9.0,431,4766.171789
14.0,547,4770.196014
9.0,515,4773.929498
5.0,306,4776.108525
7.0,394,4779.039886
5.0,317,4781.349059
9.0,477,4784.83698
4.0,278,4786.849899
14.0,714,4792.06526
14.0,477,4795.458963
4.0,297,4797.551358
11.0,450,4800.913533
3.0,252,4802.688698
4.0,282,4804.766451
8.0,427,4808.056614
5.0,350,4810.878492
3.0,217,4812.644775
9.0,467,4816.517407
7.0,373,4819.848102
10.0,531,4823.944916
12.0,306,4826.297937
14.0,502,4830.384068
18.0,728,4835.849648
5.0,333,4838.338284
1.0,177,4839.543912
4.0,304,4841.770925
6.0,354,4844.45628
6.0,375,4847.50685
2.0,201,4849.032879
5.0,352,4851.832863
5.0,315,4854.640352
7.0,381,4857.53121
6.0,358,4860.197743
4.0,325,4862.588642
6.0,383,4865.345447
3.0,250,4867.326378
4.0,286,4869.432465
11.0,483,4873.177423
8.0,461,4876.488319
4.0,285,4878.604536
3.0,250,4880.40173
3.0,235,4882.069409
3.0,235,4883.70562
10.0,434,4886.874558
12.0,302,4889.338717
7.0,436,4892.794504
16.0,524,4896.663094
9.0,379,4899.424132
5.0,324,4901.789604
10.0,410,4904.908966
4.0,266,4906.789493
15.0,571,4911.009094
9.0,473,4914.423784
7.0,390,4917.317594
4.0,278,4919.209848
14.0,567,4923.367825
4.0,301,4925.494697
10.0,553,4929.485518
7.0,381,4932.254096
11.0,458,4935.547833
9.0,408,4938.456692
11.0,554,4942.39744
1.0,157,4943.43023
6.0,394,4946.295344
7.0,394,4949.083323
3.0,274,4950.997917
8.0,436,4954.073158
7.0,367,4956.756558
10.0,543,4960.680862
4.0,264,4962.548968
11.0,492,4966.144947
5.0,289,4968.22025
8.0,427,4971.238023
6.0,398,4974.112424
5.0,293,4976.180198
11.0,453,4979.449535
9.0,465,4982.836526
7.0,379,4985.713336
7.0,413,4988.853125
6.0,406,4991.726381
4.0,278,4993.707195
6.0,392,4996.515578
6.0,386,4999.317385
5.0,354,5001.87309
17.0,595,5006.13018
17.0,578,5010.920807
7.0,411,5013.908713
3.0,236,5015.602339
14.0,552,5019.720478
2.0,203,5021.534323
9.0,466,5025.423314
6.0,345,5028.514713
5.0,330,5030.820665
11.0,565,5035.13547
2.0,206,5036.617921
4.0,243,5038.408149
11.0,523,5042.276934
15.0,593,5046.765971
11.0,476,5050.475906
11.0,455,5053.821648
4.0,300,5056.230231
3.0,216,5057.97032
13.0,569,5062.387452
7.0,412,5065.882275
4.0,280,5068.131847
9.0,447,5071.520604
4.0,262,5073.442204
9.0,518,5077.26206
5.0,295,5079.431661
1.0,155,5080.546635
1.0,177,5081.926008
2.0,203,5083.414053
7.0,248,5085.34763
5.0,307,5087.769388
9.0,461,5091.17995
6.0,418,5094.419178
8.0,459,5097.750022
8.0,444,5101.004628
2.0,203,5102.455858
17.0,712,5108.555787
11.0,539,5112.853998
6.0,376,5115.810915
3.0,251,5117.675129
5.0,333,5120.169541
9.0,510,5124.39166
9.0,308,5126.832882
15.0,548,5131.0899
10.0,468,5134.587352
9.0,475,5138.033044
4.0,257,5139.847113
4.0,277,5141.790078
2.0,206,5143.19583
13.0,458,5146.529279
13.0,590,5150.790945
12.0,446,5154.070225
3.0,253,5155.850919
7.0,388,5158.646086
6.0,380,5161.375321
1.0,157,5162.419842
15.0,576,5166.66958
1.0,173,5167.85835
6.0,376,5170.544222
3.0,254,5172.361992
8.0,456,5175.643856
4.0,279,5177.60463
3.0,270,5179.551376
7.0,452,5182.988989
6.0,383,5185.931957
4.0,303,5188.305318
5.0,325,5190.609903
3.0,256,5192.536574
1.0,173,5193.872567
10.0,360,5196.519577
12.0,563,5200.706393
3.0,217,5202.197263
8.0,299,5204.367681
4.0,269,5206.377965
4.0,245,5208.127134
1.0,155,5209.318999
3.0,216,5210.838638
4.0,304,5213.010185
8.0,461,5216.406487
5.0,298,5218.611269
8.0,391,5221.435809
6.0,320,5223.854869
13.0,503,5228.004103
8.0,420,5231.494011
5.0,333,5234.364141
5.0,353,5237.323134
1.0,178,5238.751771
10.0,452,5242.28064
2.0,202,5243.924881
3.0,235,5245.621136
4.0,287,5247.77688
6.0,375,5250.6495
8.0,456,5254.493901
5.0,314,5256.923175
6.0,356,5259.527625
7.0,412,5262.573792
6.0,328,5265.120465
2.0,201,5266.752128
5.0,334,5269.56101
5.0,315,5272.02435
5.0,330,5274.345014
4.0,268,5276.047992
8.0,444,5279.190906
7.0,431,5282.081394
7.0,444,5285.04176
7.0,430,5287.98742
12.0,331,5290.197824
6.0,376,5292.67066
5.0,329,5294.850226
6.0,310,5296.860547
5.0,325,5299.001005
8.0,440,5301.971838
4.0,304,5303.926341
8.0,444,5306.876018
4.0,284,5308.733393
4.0,277,5310.601044
7.0,393,5313.223535
1.0,155,5314.203493
5.0,330,5316.363319
3.0,218,5317.759788
11.0,400,5320.395635
5.0,353,5322.764243
12.0,500,5326.053697
7.0,387,5328.647594
12.0,576,5332.505701
11.0,532,5336.072806
8.0,462,5339.207211
8.0,458,5342.277163
6.0,322,5344.521572
2.0,201,5345.802282
2.0,202,5347.138838
10.0,452,5350.207031
5.0,328,5352.352718
4.0,301,5354.35442
5.0,346,5356.697157
13.0,566,5360.457606
8.0,433,5363.293852
3.0,216,5364.710876
3.0,228,5366.213583
4.0,265,5367.925372
6.0,382,5370.421226
4.0,280,5372.30235
6.0,356,5374.654473
6.0,377,5377.195507
8.0,441,5380.157047
7.0,392,5382.753608
6.0,371,5385.244209
15.0,546,5389.006342
11.0,483,5392.222619
11.0,500,5395.596817
5.0,331,5397.767308
6.0,396,5400.401208
7.0,375,5402.873067
1.0,173,5403.942926
3.0,215,5405.361915
9.0,404,5408.085506
9.0,482,5411.299695
3.0,228,5412.850266
6.0,331,5415.04529
7.0,383,5417.613556
10.0,493,5420.914329
12.0,467,5424.000774
17.0,505,5427.403247
10.0,496,5430.692091
8.0,455,5433.754195
6.0,380,5436.284001
7.0,382,5438.857668
6.0,375,5441.341649
7.0,418,5444.110858
16.0,606,5448.170499
12.0,620,5452.373588
6.0,354,5454.718988
8.0,449,5457.745424
8.0,439,5460.65983
3.0,228,5462.106066
14.0,396,5464.702826
10.0,539,5468.339835
9.0,402,5471.023523
14.0,600,5475.043674
7.0,388,5477.640039
6.0,383,5480.194142
7.0,397,5482.807127
9.0,482,5486.080766
6.0,377,5488.602524
2.0,183,5489.736404
10.0,547,5493.396148
7.0,413,5496.158952
7.0,439,5499.157918
10.0,436,5502.05369
12.0,495,5505.380525
6.0,380,5507.909758
12.0,526,5511.407919
4.0,265,5513.137277
5.0,312,5515.24812
6.0,317,5517.419763
6.0,354,5519.784573
8.0,281,5521.647965
12.0,527,5525.108207
3.0,252,5526.837259
7.0,400,5529.531268
2.0,185,5530.715984
14.0,667,5535.169212
5.0,322,5537.34103
13.0,559,5541.097691
7.0,404,5543.768528
11.0,488,5547.03635
5.0,333,5549.271505
7.0,441,5552.247932
3.0,234,5553.775216
11.0,532,5557.305141
7.0,400,5559.970427
4.0,267,5561.678407
9.0,508,5565.048904
12.0,467,5568.191524
10.0,396,5570.825877
6.0,358,5573.175428
7.0,392,5575.793566
5.0,297,5577.730841
6.0,324,5579.881958
5.0,314,5581.954612
1.0,175,5583.09459
11.0,556,5586.831873
6.0,379,5589.257255
5.0,345,5591.625879
10.0,528,5595.197924
14.0,557,5598.922284
7.0,422,5601.701348
4.0,260,5603.418414
3.0,251,5605.135512
6.0,328,5607.30282
11.0,502,5610.694525
10.0,428,5613.514251
7.0,408,5616.18902
10.0,557,5620.118838
10.0,554,5624.796797
10.0,490,5628.944045
5.0,332,5631.232015
13.0,507,5634.803546
8.0,425,5637.715864
10.0,454,5640.818698
4.0,245,5642.373602
4.0,270,5644.167023
3.0,230,5645.709971
4.0,277,5647.552894
6.0,399,5650.283086
6.0,381,5652.833467
5.0,315,5654.907051
3.0,235,5656.520711
15.0,535,5660.403852
9.0,469,5663.998397
7.0,408,5666.909853
7.0,390,5669.81955
11.0,458,5672.978495
9.0,350,5675.486768
6.0,403,5678.194993
9.0,500,5681.894595
8.0,423,5685.396419
7.0,376,5688.510956
10.0,521,5692.360661
4.0,284,5694.872986
15.0,547,5699.168648
4.0,245,5700.852029
9.0,523,5704.784323
9.0,436,5707.891006
10.0,472,5711.333895
3.0,259,5713.193347
8.0,292,5715.384454
14.0,614,5720.106185
3.0,257,5722.032416
5.0,312,5724.228114
9.0,470,5727.552675
4.0,279,5729.436808
5.0,283,5731.321363
12.0,581,5735.34186
10.0,573,5739.781082
14.0,558,5744.03511
13.0,333,5746.565357
10.0,407,5749.482434
7.0,370,5752.077528
1.0,155,5753.125321
14.0,633,5757.69294
9.0,435,5760.580592
11.0,379,5763.499759
10.0,544,5767.885835
5.0,340,5770.12814
15.0,700,5775.201786
12.0,585,5779.631663
7.0,382,5782.710575
4.0,262,5784.851667
17.0,512,5788.761179
14.0,527,5792.914093
9.0,380,5796.059216
5.0,295,5798.410673
7.0,427,5801.973539
4.0,281,5804.427754
12.0,454,5808.223495
10.0,517,5812.354159
8.0,426,5815.359107
5.0,309,5817.925021
6.0,355,5820.906682
7.0,432,5824.257021
8.0,458,5827.471555
17.0,684,5832.830357
4.0,294,5835.038255
15.0,630,5839.860329
8.0,426,5842.908871
14.0,573,5847.161706
16.0,656,5852.061833
14.0,528,5855.955675
7.0,429,5859.097524
10.0,366,5862.083416
6.0,393,5865.141137
8.0,416,5868.232802
7.0,393,5871.465743
6.0,357,5874.600349
10.0,567,5879.181889
17.0,619,5883.702177
7.0,385,5886.560653
4.0,260,5888.826124
8.0,424,5891.912514
12.0,576,5896.181973
10.0,563,5900.271994
4.0,299,5902.415974
7.0,389,5905.284121
6.0,363,5908.449072
8.0,443,5911.87225
5.0,293,5914.113285
8.0,390,5917.677223
9.0,426,5920.788394
5.0,295,5923.151626
4.0,300,5925.177952
6.0,339,5927.884032
5.0,331,5930.284464
8.0,452,5933.658294
7.0,418,5937.087058
9.0,465,5941.261762
5.0,311,5943.589387
11.0,476,5947.35419
6.0,377,5950.49716
5.0,372,5953.689481
8.0,400,5956.596263
6.0,308,5958.890927
8.0,419,5962.102147
5.0,369,5964.841356
14.0,692,5970.256749
6.0,304,5972.683277
12.0,484,5976.381474
6.0,317,5979.037036
3.0,229,5980.763927
7.0,393,5983.608844
8.0,281,5985.876078
11.0,442,5989.178751
16.0,535,5993.330729
9.0,507,5997.397359
3.0,237,5999.327749
14.0,491,6003.34656
7.0,407,6006.335097
7.0,389,6009.038905
10.0,525,6012.938051
4.0,296,6015.152328
12.0,489,6018.919329
18.0,531,6023.153089
9.0,527,6027.147551
7.0,411,6030.281755
7.0,412,6033.551312
6.0,337,6036.052543
10.0,479,6039.608851
19.0,506,6043.166096
15.0,602,6047.476844
10.0,474,6050.835868
14.0,573,6054.895475
6.0,324,6057.203739
7.0,411,6060.472103
2.0,182,6061.786607
12.0,457,6065.076407
8.0,451,6068.29726
6.0,360,6070.858734
9.0,503,6074.325757
14.0,675,6079.187973
10.0,486,6082.746984
9.0,496,6086.353673
6.0,316,6088.746318
7.0,392,6091.685674
3.0,214,6093.210335
4.0,277,6095.121515
9.0,504,6098.685065
8.0,423,6101.694254
17.0,481,6105.059579
8.0,464,6108.343332
3.0,250,6110.058314
5.0,307,6112.191309
8.0,441,6115.275372
5.0,309,6117.423422
13.0,565,6121.337952
10.0,451,6124.490898
6.0,373,6127.112253
7.0,368,6129.672151
7.0,363,6132.208904
16.0,590,6136.360389
10.0,568,6140.366078
6.0,355,6142.840429
3.0,248,6144.539943
18.0,611,6148.901707
8.0,458,6152.113345
8.0,418,6155.020974
10.0,503,6158.689941
12.0,560,6162.625157
20.0,630,6167.148126
11.0,506,6171.005192
6.0,379,6173.868
6.0,326,6176.231001
11.0,423,6179.203695
14.0,658,6184.021513
22.0,488,6187.429409
11.0,549,6191.410732
6.0,350,6193.915049
11.0,472,6197.177618
5.0,315,6199.37617
8.0,297,6201.47166
9.0,480,6204.805556
3.0,231,6206.390643
7.0,412,6209.340778
18.0,522,6213.127106
15.0,581,6217.320895
0.0,129,6218.154828
12.0,355,6220.637729
8.0,454,6223.898219
8.0,423,6227.21239
26.0,456,6231.179374
8.0,443,6234.568702
6.0,348,6237.207102
7.0,412,6240.202637
9.0,448,6243.903218
15.0,564,6248.930381
7.0,390,6251.87876
9.0,503,6256.100004
15.0,699,6261.224813
5.0,279,6263.19919
6.0,379,6265.878333
11.0,462,6269.232755
14.0,536,6273.309528
9.0,477,6276.909648
4.0,270,6278.853869
7.0,376,6282.039233
10.0,493,6285.520228
12.0,516,6289.203899
15.0,572,6293.315372
12.0,433,6296.474439
17.0,577,6300.857049
4.0,281,6303.319916
12.0,567,6308.053566
6.0,365,6310.769329
9.0,522,6314.647188
8.0,442,6317.877107
11.0,554,6322.3686
8.0,437,6325.981172
3.0,244,6327.730843
3.0,232,6329.407398
10.0,419,6332.328414
1.0,173,6333.444448
15.0,693,6338.430193
14.0,390,6341.249692
9.0,311,6343.54499
14.0,670,6348.520909
7.0,372,6351.143603
12.0,554,6355.080787
8.0,398,6357.888596
8.0,285,6359.820052
3.0,213,6361.316781
2.0,223,6362.937425
5.0,316,6365.283251
2.0,182,6366.606876
5.0,327,6369.003096
8.0,437,6372.054304
7.0,395,6375.139011
3.0,233,6376.986901
6.0,366,6380.270859
5.0,287,6382.285267
9.0,471,6385.801236
10.0,461,6389.117974
9.0,459,6392.362771
10.0,397,6395.090896
3.0,238,6396.75468
8.0,452,6399.930153
16.0,618,6404.278816
14.0,697,6409.219805
10.0,485,6412.698448
5.0,303,6414.855755
2.0,205,6416.395758
9.0,433,6419.639889
9.0,470,6423.283742
14.0,414,6426.262772
9.0,506,6429.940439
10.0,540,6433.918349
6.0,364,6436.53141
7.0,393,6439.319841
8.0,297,6441.377666
5.0,346,6443.760098
6.0,397,6446.568936
10.0,399,6449.31547
11.0,556,6453.206082
8.0,399,6456.002407
14.0,548,6459.843234
16.0,533,6463.626797
5.0,351,6466.104198
12.0,405,6468.946569
12.0,537,6472.965269
11.0,558,6477.024023
10.0,410,6479.998376
15.0,541,6484.018298
9.0,423,6487.120934
4.0,280,6489.100181
10.0,463,6492.463261
5.0,327,6494.815854
9.0,310,6497.03511
3.0,252,6498.841172
5.0,277,6500.782376
5.0,294,6502.791618
6.0,374,6505.402342
7.0,414,6508.320134
10.0,493,6511.799809
4.0,324,6514.062873
37.0,925,6520.595759
9.0,431,6523.618544
7.0,344,6526.021109
15.0,526,6529.711605
10.0,560,6533.745729
7.0,384,6536.444806
13.0,531,6540.256217
12.0,403,6543.09517
7.0,388,6545.888253
6.0,351,6548.469605
4.0,263,6550.446999
6.0,366,6553.175655
9.0,426,6556.387009
11.0,535,6560.310052
5.0,312,6562.567726
6.0,340,6564.949596
19.0,601,6569.130489
12.0,550,6573.155891
13.0,606,6577.383946
11.0,500,6580.876798
7.0,344,6583.254763
3.0,233,6584.969531
6.0,364,6587.588705
10.0,474,6590.864152
6.0,359,6593.376868
11.0,570,6597.307169
9.0,400,6600.119654
10.0,556,6603.991773
8.0,489,6607.495852
2.0,201,6608.872136
9.0,466,6612.196358
