#{"t_start": 1629249968.1087215, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,333,3493.210369
5.0,325,3495.525573
5.0,295,3497.685717
4.0,321,3500.063413
1.0,159,3501.183045
11.0,504,3504.89788
7.0,424,3508.00474
2.0,218,3509.51703
4.0,304,3511.752134
14.0,504,3515.433653
1.0,175,3516.667842
7.0,271,3518.619951
5.0,326,3520.977446
4.0,304,3523.140491
4.0,247,3524.906882
4.0,284,3526.967437
9.0,456,3530.345391
10.0,451,3533.624848
5.0,296,3535.735571
6.0,368,3538.456238
6.0,396,3541.336271
3.0,230,3542.97534
8.0,462,3546.349277
5.0,309,3548.643345
2.0,184,3549.914138
4.0,304,3552.091654
3.0,212,3553.554046
1.0,155,3554.669286
4.0,264,3556.56362
5.0,313,3558.831509
4.0,284,3560.858907
4.0,286,3562.866017
5.0,350,3565.398987
3.0,255,3567.277262
7.0,401,3570.216329
1.0,157,3571.327918
2.0,182,3572.620641
3.0,273,3574.548724
15.0,532,3578.36378
3.0,248,3580.134328
6.0,345,3582.636717
4.0,261,3584.45649
3.0,254,3586.276437
5.0,350,3588.86196
2.0,225,3590.444916
1.0,157,3591.543087
9.0,403,3594.789554
4.0,303,3596.946058
3.0,248,3598.84635
2.0,202,3600.297255
2.0,207,3601.772942
2.0,201,3603.169525
1.0,175,3604.42619
3.0,234,3606.137373
4.0,299,3608.283468
0.0,127,3609.136329
3.0,231,3610.81551
2.0,183,3612.078112
5.0,306,3614.315299
3.0,214,3615.869723
7.0,381,3618.617319
2.0,184,3619.940875
8.0,452,3623.306685
3.0,214,3624.815735
5.0,341,3627.25432
4.0,277,3629.240665
3.0,212,3630.733613
5.0,346,3633.229273
2.0,225,3634.872644
4.0,279,3636.900398
5.0,311,3639.085049
2.0,183,3640.394126
6.0,346,3642.822976
5.0,350,3645.360188
5.0,325,3648.054234
9.0,485,3651.875507
4.0,269,3654.006259
4.0,298,3656.228802
4.0,285,3658.182118
4.0,282,3660.170907
2.0,182,3661.394561
7.0,447,3664.612536
10.0,410,3667.917278
3.0,229,3669.641116
3.0,229,3671.505071
2.0,222,3673.02156
7.0,431,3676.188883
8.0,446,3679.398102
4.0,302,3681.532594
9.0,400,3684.405028
5.0,374,3687.051545
5.0,310,3689.294098
5.0,351,3691.794661
14.0,540,3695.742138
6.0,373,3698.426083
7.0,445,3701.656498
8.0,424,3704.670939
2.0,203,3706.108519
5.0,278,3708.121803
3.0,252,3709.912248
4.0,301,3712.097826
3.0,233,3713.751749
4.0,305,3715.942838
6.0,353,3718.452032
4.0,265,3720.390785
3.0,250,3722.169333
14.0,506,3725.78409
2.0,225,3727.352889
2.0,202,3728.744365
6.0,361,3731.433568
1.0,153,3732.507537
3.0,256,3734.302988
6.0,399,3737.190883
7.0,327,3739.557838
6.0,375,3742.273433
4.0,255,3744.059473
1.0,177,3745.251009
6.0,380,3748.020618
4.0,260,3750.020238
5.0,330,3752.541486
9.0,404,3756.085974
8.0,426,3759.35712
6.0,399,3762.286616
2.0,203,3763.748906
4.0,266,3765.67558
4.0,285,3767.807814
4.0,279,3769.828999
5.0,316,3772.111494
7.0,407,3775.15262
8.0,295,3777.421128
0.0,127,3778.233675
2.0,185,3779.586473
6.0,374,3782.300507
4.0,264,3784.205953
4.0,282,3786.215582
3.0,218,3787.839646
2.0,183,3789.08191
3.0,226,3790.626093
3.0,236,3792.346529
3.0,232,3794.00217
3.0,235,3795.656454
13.0,581,3799.921926
2.0,200,3801.32009
2.0,204,3802.719316
1.0,157,3803.802504
11.0,450,3807.260787
3.0,252,3809.036087
2.0,202,3810.453987
4.0,275,3812.458223
4.0,283,3814.504825
6.0,357,3817.29196
11.0,501,3820.97095
2.0,202,3822.43217
9.0,350,3824.979614
1.0,155,3826.03512
2.0,205,3827.506824
2.0,181,3828.742798
3.0,216,3830.317261
2.0,201,3831.697675
2.0,186,3832.962153
6.0,379,3835.72448
5.0,313,3837.963187
4.0,266,3839.840576
3.0,248,3841.570787
10.0,434,3844.710763
6.0,379,3847.438309
3.0,252,3849.248529
0.0,127,3850.106649
5.0,354,3852.602066
6.0,361,3855.184096
1.0,176,3856.420115
5.0,347,3858.873917
3.0,234,3860.606049
11.0,401,3863.499778
3.0,251,3865.257383
5.0,321,3867.625951
3.0,259,3869.427515
6.0,371,3872.098211
2.0,205,3873.521304
5.0,311,3875.745704
3.0,248,3877.501425
2.0,221,3879.088706
6.0,356,3881.633579
6.0,363,3884.294916
4.0,249,3886.028359
10.0,558,3890.059288
14.0,554,3894.070953
3.0,249,3895.827719
2.0,206,3897.29859
9.0,423,3900.337947
6.0,337,3902.734835
8.0,316,3904.961911
8.0,426,3908.031326
8.0,452,3911.253999
6.0,374,3913.918277
8.0,336,3916.298023
9.0,460,3919.621571
13.0,572,3923.70378
4.0,316,3926.074219
2.0,186,3927.364142
4.0,305,3929.551416
6.0,374,3932.358558
2.0,203,3933.720522
15.0,524,3937.56321
6.0,394,3940.358228
4.0,262,3942.141505
6.0,374,3944.849906
7.0,405,3947.739056
5.0,313,3949.979904
5.0,349,3952.483006
9.0,470,3955.894442
6.0,406,3958.856544
10.0,432,3962.05685
4.0,264,3963.876063
7.0,394,3966.727026
7.0,420,3969.751401
9.0,431,3972.813649
6.0,359,3975.372492
5.0,346,3977.83909
4.0,264,3979.681481
6.0,345,3982.151827
3.0,274,3984.079891
1.0,174,3985.294078
7.0,399,3988.176101
10.0,398,3991.143354
11.0,464,3994.55976
5.0,349,3997.049975
12.0,523,4000.803262
6.0,396,4003.691674
7.0,372,4006.393148
4.0,320,4008.666746
3.0,218,4010.219429
11.0,576,4014.335718
6.0,341,4016.788787
11.0,485,4020.355541
3.0,228,4021.991736
0.0,129,4022.827965
0.0,127,4023.687605
4.0,278,4025.61978
5.0,367,4028.301619
13.0,459,4031.547346
6.0,340,4034.001727
3.0,252,4035.777753
10.0,372,4038.448439
16.0,455,4041.687474
6.0,379,4044.375903
12.0,473,4047.826936
5.0,328,4050.132346
6.0,344,4052.608104
9.0,353,4055.256747
8.0,393,4058.100039
10.0,434,4061.162277
4.0,297,4063.30162
1.0,177,4064.536161
7.0,248,4066.303094
11.0,407,4069.235137
4.0,278,4071.193791
12.0,533,4075.021768
1.0,155,4076.083473
4.0,279,4078.036696
5.0,294,4080.098533
4.0,281,4082.136662
11.0,271,4084.004373
2.0,204,4085.472943
7.0,403,4088.365513
6.0,366,4091.016423
5.0,329,4093.307142
10.0,451,4096.506448
9.0,448,4099.739814
2.0,185,4101.043769
10.0,436,4104.183805
8.0,422,4107.24403
6.0,353,4109.743778
6.0,367,4112.386049
8.0,418,4115.387225
4.0,280,4117.434277
13.0,530,4121.339756
8.0,418,4124.346251
5.0,366,4126.973616
6.0,379,4129.748656
5.0,309,4131.92709
1.0,157,4132.98407
7.0,319,4135.233236
3.0,252,4137.030098
3.0,249,4138.781909
7.0,364,4141.396756
0.0,129,4142.249933
11.0,473,4145.719748
8.0,417,4148.786587
12.0,572,4152.902187
7.0,397,4155.695712
6.0,338,4158.068137
9.0,549,4162.081132
8.0,401,4165.021353
5.0,328,4167.37795
4.0,300,4169.50882
4.0,301,4171.680675
9.0,474,4175.070283
3.0,249,4176.855051
5.0,305,4179.037973
5.0,350,4181.539889
6.0,366,4184.197858
6.0,379,4186.926237
7.0,417,4189.969546
4.0,261,4191.79494
5.0,313,4194.015664
6.0,336,4196.457733
7.0,424,4199.485819
5.0,293,4201.724118
4.0,284,4203.716587
5.0,343,4206.19437
3.0,255,4208.185829
11.0,558,4212.13436
5.0,314,4214.394324
5.0,310,4216.608885
3.0,269,4218.518426
5.0,329,4220.819897
9.0,383,4223.56751
6.0,379,4226.331944
5.0,310,4228.537008
5.0,313,4230.772772
11.0,535,4234.643946
6.0,359,4237.199768
23.0,725,4242.413388
14.0,572,4246.595723
10.0,525,4250.400627
9.0,363,4252.974669
7.0,418,4255.978168
4.0,280,4257.946322
2.0,223,4259.463171
10.0,457,4262.763313
6.0,340,4265.14033
14.0,554,4269.122359
12.0,302,4271.224351
1.0,155,4272.284244
4.0,245,4273.994459
2.0,203,4275.38185
10.0,435,4278.453462
11.0,569,4282.545726
11.0,271,4284.497856
13.0,373,4287.177023
12.0,322,4289.463894
4.0,319,4291.685909
9.0,401,4294.584391
5.0,352,4297.082738
5.0,351,4299.568405
9.0,447,4302.783486
7.0,398,4305.64312
1.0,155,4306.701138
8.0,430,4309.825064
11.0,391,4312.690882
3.0,257,4314.563188
2.0,222,4316.111605
2.0,185,4317.36873
6.0,382,4320.1143
9.0,347,4322.591265
7.0,389,4325.367747
21.0,517,4329.139447
6.0,322,4331.432959
6.0,378,4334.124051
6.0,360,4336.675054
2.0,181,4337.94161
3.0,251,4339.785162
8.0,371,4342.707674
4.0,329,4345.262255
7.0,414,4348.731975
4.0,323,4351.44234
7.0,395,4354.939262
7.0,406,4358.475716
6.0,323,4361.342295
7.0,391,4364.569807
5.0,318,4367.524599
6.0,355,4370.450228
7.0,374,4373.509132
9.0,511,4378.026685
11.0,483,4382.196993
10.0,451,4385.898426
11.0,469,4389.682609
5.0,320,4392.436475
7.0,409,4395.614117
7.0,414,4399.020015
11.0,423,4402.230148
4.0,320,4404.561902
3.0,216,4406.18632
4.0,262,4408.112084
6.0,396,4411.077198
4.0,278,4413.123171
9.0,491,4416.685198
9.0,438,4420.285976
6.0,325,4422.735718
10.0,497,4426.748811
9.0,470,4430.743594
4.0,267,4433.170755
6.0,357,4435.900035
13.0,473,4439.377389
3.0,252,4441.212426
12.0,593,4445.60798
3.0,238,4447.445941
4.0,249,4449.129778
9.0,425,4452.324544
6.0,324,4454.641425
14.0,526,4458.402853
12.0,572,4462.660103
6.0,378,4465.466267
4.0,247,4467.326268
8.0,434,4470.529433
7.0,409,4473.764279
5.0,311,4476.522125
12.0,493,4480.280297
7.0,407,4483.27874
3.0,251,4485.067267
9.0,480,4488.541945
7.0,388,4491.234348
3.0,218,4492.753397
10.0,452,4495.988405
17.0,500,4499.555546
6.0,342,4501.957987
7.0,378,4504.756864
7.0,355,4507.393702
5.0,313,4509.603828
12.0,585,4513.805687
4.0,283,4515.76883
5.0,333,4518.154325
5.0,331,4520.716539
16.0,662,4525.652826
13.0,566,4529.964294
8.0,479,4533.537855
4.0,283,4535.596132
4.0,283,4537.672811
3.0,231,4539.373541
3.0,230,4540.974962
4.0,295,4543.083137
4.0,283,4545.06601
7.0,380,4547.957022
15.0,654,4552.882066
7.0,432,4556.059694
6.0,376,4559.306196
8.0,458,4562.684001
4.0,249,4564.476534
5.0,328,4566.813884
2.0,182,4568.060759
7.0,390,4570.916854
10.0,396,4573.875118
4.0,264,4575.784535
4.0,261,4577.698001
11.0,475,4581.35266
5.0,332,4584.234461
6.0,380,4587.018441
15.0,713,4592.181096
6.0,345,4594.620769
15.0,616,4599.086047
13.0,632,4603.662227
5.0,310,4605.863639
13.0,669,4610.727438
4.0,264,4612.598472
6.0,352,4615.127237
6.0,379,4617.830025
5.0,310,4620.014442
6.0,359,4622.605345
12.0,557,4626.610662
8.0,416,4629.610705
7.0,375,4632.323895
6.0,358,4634.881682
5.0,287,4636.973688
4.0,277,4639.049492
8.0,442,4642.390838
10.0,427,4645.464236
4.0,277,4647.437249
9.0,488,4651.046811
7.0,447,4654.292874
6.0,394,4657.150887
5.0,352,4659.636827
4.0,298,4661.740772
7.0,375,4664.551961
3.0,231,4666.092266
12.0,531,4669.912506
12.0,494,4673.536809
10.0,358,4676.091162
8.0,406,4678.974315
8.0,454,4682.232718
4.0,296,4684.328158
9.0,460,4687.696805
14.0,577,4691.813585
2.0,201,4693.210819
13.0,513,4696.916674
7.0,410,4699.940572
10.0,506,4703.580435
3.0,250,4705.376284
11.0,481,4708.818877
4.0,299,4710.932954
1.0,155,4712.007808
2.0,190,4713.318594
17.0,674,4718.199975
6.0,400,4721.0443
12.0,578,4725.210482
5.0,336,4727.553814
7.0,414,4730.500431
7.0,417,4733.447297
4.0,284,4735.514296
12.0,505,4739.13092
6.0,341,4741.584179
2.0,228,4743.181695
6.0,341,4745.615431
6.0,375,4748.31057
6.0,361,4750.933404
3.0,234,4752.533322
5.0,300,4754.656362
7.0,396,4757.558498
5.0,338,4759.980437
8.0,298,4762.185583
10.0,535,4766.176758
5.0,355,4768.752071
4.0,263,4770.591811
8.0,466,4773.961293
6.0,384,4776.72401
14.0,503,4780.511568
18.0,642,4785.246795
12.0,572,4789.422304
5.0,347,4791.902557
8.0,462,4795.196138
7.0,431,4798.272562
9.0,502,4802.014789
9.0,388,4804.913001
6.0,346,4807.576823
8.0,406,4810.864511
2.0,204,4812.474448
10.0,438,4816.074224
6.0,327,4819.091994
9.0,464,4822.710082
7.0,359,4825.434234
4.0,278,4827.760133
9.0,509,4831.61327
5.0,307,4833.849828
10.0,412,4836.916687
7.0,390,4839.800057
3.0,249,4841.592361
10.0,424,4844.831445
9.0,402,4848.135888
13.0,560,4852.72808
6.0,380,4856.038326
12.0,515,4859.829369
3.0,269,4861.815576
7.0,414,4864.789621
12.0,527,4868.909414
2.0,221,4870.528343
3.0,235,4872.295989
5.0,295,4874.412632
3.0,254,4876.209225
6.0,398,4879.171313
10.0,450,4882.477672
7.0,377,4885.206467
7.0,385,4888.11973
5.0,313,4890.730675
10.0,511,4894.607542
5.0,370,4897.314637
9.0,447,4900.570406
14.0,481,4904.157428
3.0,229,4905.846189
5.0,350,4908.345823
2.0,201,4909.798542
5.0,306,4911.954995
5.0,364,4914.609895
7.0,431,4917.764323
6.0,401,4920.634414
6.0,411,4923.597911
11.0,586,4927.844398
5.0,291,4929.878294
2.0,203,4931.309055
6.0,360,4933.908386
10.0,524,4937.646563
8.0,405,4940.544394
7.0,410,4943.424643
2.0,201,4944.833162
12.0,527,4948.605621
18.0,453,4951.82521
11.0,525,4955.612613
5.0,296,4957.752813
6.0,316,4959.999398
10.0,518,4963.73667
3.0,250,4965.531152
3.0,231,4967.192106
4.0,295,4969.279171
7.0,390,4972.029935
5.0,327,4974.380685
8.0,402,4977.218238
8.0,439,4980.476586
6.0,400,4983.30341
4.0,304,4985.643776
3.0,252,4987.510742
4.0,281,4989.549592
3.0,236,4991.193576
3.0,273,4993.126467
13.0,555,4997.146446
7.0,438,5000.322607
7.0,431,5003.443334
9.0,484,5006.954338
3.0,248,5008.96237
8.0,370,5011.964651
6.0,324,5014.262028
5.0,329,5016.614849
3.0,257,5018.48103
2.0,181,5019.796067
6.0,329,5022.752704
8.0,405,5026.146178
3.0,271,5028.496335
5.0,345,5030.943705
12.0,595,5035.464203
5.0,312,5037.735979
4.0,258,5039.590595
6.0,337,5042.090168
6.0,347,5044.789877
3.0,273,5046.702753
4.0,264,5048.84092
14.0,358,5051.426781
6.0,352,5054.016544
5.0,309,5056.493086
5.0,334,5059.034204
6.0,345,5061.765271
6.0,377,5064.97378
6.0,352,5067.817292
4.0,275,5069.870355
9.0,474,5073.453247
12.0,442,5076.687196
7.0,357,5079.320171
2.0,226,5080.9775
3.0,253,5082.949051
3.0,252,5084.917685
5.0,332,5087.539029
8.0,434,5090.77838
9.0,503,5094.657212
7.0,397,5097.508499
11.0,511,5101.268026
5.0,315,5103.677056
1.0,173,5105.01318
7.0,391,5108.444056
8.0,404,5111.703887
4.0,282,5113.828508
11.0,531,5117.921669
2.0,206,5119.421057
5.0,317,5121.860824
5.0,314,5124.601239
7.0,431,5127.913185
7.0,378,5130.828412
8.0,446,5134.190106
8.0,363,5136.785746
2.0,184,5138.068653
9.0,497,5141.6422
10.0,433,5144.729709
7.0,343,5147.213214
13.0,357,5149.777034
7.0,384,5152.515019
1.0,171,5153.732925
15.0,504,5157.406052
7.0,447,5160.613292
6.0,346,5163.120525
5.0,335,5165.549974
9.0,428,5168.629765
8.0,427,5171.727677
14.0,561,5175.817467
6.0,377,5178.487404
6.0,380,5181.326354
8.0,450,5184.803538
14.0,656,5189.847451
7.0,364,5192.604863
18.0,665,5197.628095
6.0,387,5200.511923
4.0,284,5202.560442
10.0,537,5206.596735
11.0,519,5210.473866
19.0,707,5215.785576
3.0,231,5217.356815
4.0,280,5219.454937
0.0,127,5220.294751
4.0,296,5222.470399
2.0,201,5223.952463
5.0,292,5226.206482
3.0,232,5228.142792
1.0,175,5229.414762
9.0,401,5232.930168
6.0,342,5235.87081
6.0,344,5238.754238
5.0,332,5241.311193
2.0,202,5242.871607
4.0,284,5245.05231
10.0,538,5249.19336
7.0,373,5252.375864
7.0,408,5255.527133
10.0,529,5259.529602
2.0,219,5261.204361
6.0,377,5263.807343
8.0,414,5267.338869
5.0,327,5270.139763
4.0,264,5272.104545
2.0,222,5273.64027
14.0,579,5277.527691
7.0,364,5280.083257
7.0,368,5282.587552
5.0,294,5284.487202
12.0,470,5287.683485
3.0,246,5289.328198
10.0,434,5292.219269
3.0,214,5293.614475
9.0,471,5296.704476
3.0,233,5298.226066
14.0,505,5301.605893
7.0,398,5304.260864
13.0,451,5307.214164
6.0,341,5309.506291
11.0,511,5312.96614
11.0,513,5316.395213
5.0,324,5318.511229
13.0,459,5321.585248
6.0,357,5323.950577
12.0,513,5327.361663
8.0,422,5330.149618
8.0,451,5333.189995
9.0,503,5336.549085
5.0,296,5338.502676
7.0,409,5341.240531
5.0,317,5343.463753
9.0,462,5346.582995
5.0,326,5348.787062
2.0,226,5350.287039
10.0,536,5353.851728
6.0,352,5356.24498
15.0,614,5360.329188
10.0,519,5363.745374
6.0,361,5366.220383
7.0,352,5368.528019
5.0,306,5370.533707
6.0,332,5372.730011
2.0,224,5374.164263
11.0,479,5377.395377
2.0,203,5378.704497
5.0,308,5380.774722
7.0,392,5383.381567
10.0,527,5387.016166
11.0,484,5390.236152
11.0,523,5393.793026
5.0,342,5396.061848
7.0,385,5398.614228
14.0,591,5402.541005
5.0,311,5404.630259
3.0,257,5406.287319
9.0,473,5409.474664
17.0,719,5414.394819
5.0,325,5416.55955
16.0,434,5419.417034
3.0,235,5421.003685
3.0,216,5422.394631
7.0,388,5424.947765
9.0,350,5427.248568
3.0,218,5428.673636
7.0,401,5431.31688
9.0,463,5434.409253
7.0,425,5437.259874
3.0,231,5438.804638
13.0,445,5441.747743
14.0,387,5444.301419
6.0,340,5446.572287
5.0,289,5448.449573
8.0,471,5451.621569
6.0,310,5453.629422
7.0,416,5456.413506
6.0,364,5458.837671
3.0,247,5460.449445
5.0,352,5462.767527
9.0,401,5465.416466
2.0,223,5466.895705
13.0,601,5470.89355
14.0,582,5474.801849
8.0,408,5477.546194
9.0,484,5480.784057
5.0,314,5482.842746
9.0,419,5485.641689
9.0,489,5488.955291
8.0,475,5492.084565
7.0,429,5494.954203
5.0,334,5497.193156
13.0,533,5500.798353
8.0,444,5503.759945
8.0,437,5506.673498
14.0,609,5510.791449
4.0,304,5512.737249
5.0,328,5514.966199
5.0,348,5517.380796
25.0,769,5522.588906
17.0,608,5526.753356
7.0,424,5529.595202
12.0,507,5532.988361
9.0,475,5536.157804
9.0,311,5538.209891
5.0,310,5540.269815
4.0,281,5542.098372
11.0,455,5545.122267
12.0,510,5548.577693
3.0,271,5550.381121
4.0,280,5552.233245
12.0,434,5555.134255
5.0,309,5557.101448
7.0,386,5559.696095
6.0,334,5561.868886
15.0,520,5565.326003
7.0,429,5568.196784
15.0,583,5572.088089
5.0,331,5574.270135
16.0,583,5578.214653
4.0,276,5580.039042
7.0,376,5582.550574
15.0,544,5586.158925
4.0,284,5588.022374
2.0,223,5589.430074
6.0,341,5591.762335
10.0,397,5594.452914
6.0,343,5596.696424
12.0,508,5600.027623
10.0,498,5603.412744
11.0,574,5607.377653
10.0,564,5611.183956
9.0,500,5614.500652
6.0,356,5616.866844
11.0,553,5620.735272
2.0,186,5622.249548
9.0,503,5626.861084
4.0,249,5628.693994
5.0,272,5630.563685
8.0,427,5633.558551
10.0,449,5636.653526
9.0,402,5639.378705
4.0,302,5641.372463
11.0,454,5644.453817
11.0,417,5647.260846
7.0,373,5649.851285
5.0,291,5651.720408
4.0,318,5653.8643
14.0,575,5658.017684
6.0,376,5660.727683
5.0,335,5663.198635
12.0,484,5666.671958
5.0,348,5669.324118
10.0,529,5672.997007
9.0,528,5676.720916
6.0,359,5679.223608
11.0,271,5681.102462
7.0,420,5684.505495
14.0,589,5689.440662
6.0,354,5691.979747
15.0,584,5697.028323
18.0,545,5700.980825
6.0,348,5703.427021
6.0,378,5706.325987
14.0,492,5709.748395
6.0,378,5712.638432
5.0,321,5714.999421
12.0,602,5719.654392
18.0,608,5724.184219
13.0,557,5728.093438
7.0,407,5730.894714
7.0,374,5733.402797
8.0,433,5736.49926
14.0,579,5740.994551
4.0,261,5743.008752
16.0,590,5747.435822
14.0,661,5752.182802
7.0,407,5755.126249
16.0,630,5759.495862
10.0,483,5763.029901
7.0,365,5766.228761
7.0,375,5768.759558
7.0,403,5771.523005
19.0,628,5776.079305
10.0,484,5779.810911
15.0,551,5784.348147
10.0,515,5788.343234
9.0,509,5792.261394
1.0,174,5793.677727
6.0,373,5796.752149
23.0,468,5800.631951
8.0,304,5803.14955
14.0,576,5808.083439
8.0,402,5811.423632
15.0,561,5815.438067
9.0,467,5819.037896
8.0,474,5823.220491
11.0,508,5826.794668
9.0,500,5830.482357
15.0,451,5834.157554
7.0,366,5836.96412
9.0,404,5839.970878
2.0,183,5841.217996
5.0,308,5843.434892
16.0,592,5847.739396
12.0,579,5852.127554
13.0,324,5854.466419
11.0,479,5857.94106
4.0,264,5859.921115
16.0,464,5863.673061
2.0,224,5865.364589
8.0,397,5868.337369
5.0,315,5870.92295
14.0,477,5875.083764
10.0,510,5879.155402
10.0,482,5882.60217
18.0,732,5888.386939
11.0,507,5892.20399
17.0,654,5897.18072
9.0,506,5900.739734
7.0,370,5903.436236
7.0,376,5906.495577
7.0,386,5909.706986
14.0,646,5914.702728
13.0,615,5919.896973
4.0,280,5922.123477
4.0,287,5924.09647
8.0,458,5927.674432
4.0,298,5929.806253
4.0,241,5931.626752
10.0,452,5934.936299
11.0,475,5939.3924
5.0,310,5941.827333
6.0,355,5944.516634
5.0,352,5947.287832
5.0,372,5950.358939
12.0,531,5954.682054
10.0,435,5957.897106
4.0,298,5960.245572
3.0,232,5961.937262
6.0,374,5964.729615
15.0,465,5968.216913
9.0,452,5971.904596
13.0,475,5975.60998
7.0,395,5978.828774
3.0,252,5980.763768
5.0,312,5982.968306
16.0,605,5987.769952
10.0,518,5991.557797
9.0,488,5995.665565
5.0,303,5998.023449
5.0,298,6000.375777
7.0,387,6003.554774
9.0,472,6006.964455
13.0,598,6011.258873
12.0,481,6014.896956
3.0,234,6016.6561
8.0,423,6019.962823
8.0,298,6022.296254
15.0,580,6026.742275
4.0,300,6028.945481
10.0,515,6033.023428
12.0,481,6036.7142
8.0,415,6039.74182
9.0,469,6043.00752
10.0,437,6046.130121
3.0,233,6047.729021
7.0,401,6050.553133
10.0,456,6053.765965
14.0,591,6058.087944
4.0,260,6060.163777
11.0,567,6064.363557
11.0,403,6067.252087
8.0,455,6070.486115
9.0,347,6072.833363
3.0,214,6074.283996
12.0,501,6077.797044
8.0,396,6080.707882
12.0,511,6084.387306
7.0,375,6087.18943
7.0,403,6090.247761
11.0,542,6094.251518
9.0,454,6097.464762
7.0,401,6100.268271
12.0,547,6104.163352
5.0,312,6106.338397
6.0,347,6108.730068
9.0,463,6111.998477
10.0,369,6114.567201
11.0,406,6117.42073
15.0,583,6121.481486
10.0,486,6124.85258
9.0,437,6127.947588
12.0,575,6132.004427
6.0,376,6134.611713
10.0,399,6137.409661
17.0,490,6140.866716
10.0,481,6144.227844
9.0,458,6147.48534
8.0,418,6150.38725
14.0,580,6154.451425
13.0,605,6158.899291
6.0,340,6161.267002
6.0,356,6163.752211
11.0,504,6167.334536
10.0,511,6171.2542
9.0,478,6174.850042
14.0,713,6180.012713
8.0,446,6183.226472
4.0,258,6185.006242
10.0,434,6188.05775
9.0,465,6191.445389
7.0,448,6194.659332
13.0,528,6198.267346
4.0,270,6200.16935
6.0,315,6202.378759
7.0,383,6205.025619
6.0,328,6207.361991
14.0,532,6211.233595
4.0,261,6213.045179
11.0,571,6217.147826
4.0,278,6219.089465
10.0,536,6222.855504
13.0,609,6227.679669
9.0,383,6231.016499
15.0,717,6236.591922
12.0,608,6241.185174
10.0,481,6245.406444
9.0,490,6249.496245
5.0,311,6251.882184
5.0,291,6254.322993
16.0,508,6258.248959
4.0,263,6260.104956
9.0,460,6263.391442
5.0,314,6265.556514
7.0,335,6267.927848
5.0,324,6270.265332
16.0,615,6275.093889
6.0,322,6277.433594
14.0,608,6282.357019
6.0,313,6284.501127
7.0,248,6286.269037
12.0,304,6288.37398
7.0,324,6290.596884
3.0,234,6292.22886
4.0,283,6294.297951
15.0,563,6298.543508
12.0,528,6302.786868
4.0,259,6304.857139
13.0,457,6308.614696
3.0,248,6310.460564
9.0,330,6312.763446
7.0,425,6315.984149
10.0,489,6319.660082
7.0,374,6322.776502
6.0,377,6325.838716
3.0,266,6327.769735
13.0,560,6331.795155
12.0,510,6335.435977
11.0,509,6339.011791
3.0,235,6340.639184
5.0,311,6342.97303
7.0,396,6345.85924
5.0,310,6348.127705
23.0,717,6353.248848
8.0,489,6356.718788
4.0,322,6358.976758
2.0,220,6360.488893
10.0,488,6364.121146
6.0,326,6366.599978
10.0,397,6369.454955
13.0,481,6372.92864
5.0,291,6375.205344
13.0,523,6379.823207
3.0,213,6381.308332
10.0,514,6385.135508
12.0,415,6388.085222
2.0,204,6389.512499
17.0,593,6393.740981
4.0,301,6395.755245
2.0,203,6397.163784
8.0,393,6399.920632
1.0,157,6400.96847
6.0,344,6403.344349
14.0,545,6407.154442
7.0,379,6409.824451
6.0,336,6412.201202
9.0,455,6415.521513
16.0,592,6420.011924
2.0,182,6421.333921
10.0,484,6425.017735
5.0,353,6427.625263
14.0,575,6431.721308
10.0,442,6434.997423
9.0,495,6438.554806
12.0,562,6442.547544
7.0,371,6445.144262
12.0,570,6449.116142
7.0,394,6451.84491
10.0,511,6455.451748
13.0,526,6459.123121
8.0,438,6462.188998
3.0,231,6463.799401
6.0,304,6465.927741
13.0,457,6469.171699
8.0,417,6472.291559
15.0,650,6477.044304
9.0,426,6480.144274
3.0,249,6481.911363
15.0,437,6485.13415
7.0,386,6487.971256
4.0,276,6489.896086
19.0,649,6494.655247
15.0,549,6498.68636
6.0,342,6501.152141
11.0,539,6504.924062
13.0,528,6508.667329
15.0,472,6511.974502
3.0,252,6513.713448
11.0,584,6517.821931
7.0,373,6520.375828
14.0,514,6524.046844
12.0,505,6527.60386
24.0,703,6532.543866
13.0,622,6537.084008
12.0,527,6540.830894
11.0,496,6544.315495
1.0,155,6545.447053
12.0,496,6549.174787
5.0,327,6551.620686
15.0,572,6555.953462
11.0,571,6560.142742
10.0,487,6563.691697
8.0,378,6566.323952
12.0,471,6569.594879
6.0,359,6572.243255
11.0,483,6575.604837
12.0,551,6579.457436
11.0,414,6582.302413
4.0,281,6584.325593
3.0,221,6585.89384
8.0,491,6589.359558
6.0,335,6591.684466
15.0,551,6595.528138
7.0,389,6598.183258
11.0,486,6601.595294
11.0,450,6604.758298
9.0,473,6608.125359
6.0,362,6610.712906
8.0,425,6613.672958
10.0,488,6617.081173
15.0,524,6620.700492
7.0,390,6623.390934
5.0,304,6625.503929
11.0,437,6628.602214
13.0,596,6632.768542
6.0,377,6635.356513
10.0,411,6638.235834
14.0,570,6642.231296
8.0,391,6644.927622
12.0,424,6647.84339
9.0,342,6650.210135
27.0,854,6656.20106
4.0,279,6658.080499
3.0,220,6659.56668
10.0,483,6662.930228
13.0,538,6666.71679
17.0,626,6671.224786
8.0,449,6674.38272
20.0,740,6679.651181
6.0,304,6681.718426
6.0,345,6684.103107
16.0,598,6688.267961
8.0,432,6691.266454
13.0,451,6694.372494
