#{"t_start": 1629249968.028867, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
15.0,586,6554.258303
12.0,606,6558.677767
10.0,519,6562.570683
16.0,512,6566.159935
10.0,539,6569.949682
11.0,478,6573.414119
27.0,393,6576.161395
26.0,672,6580.863947
7.0,421,6583.772847
8.0,414,6586.876534
16.0,480,6590.210379
7.0,409,6593.065866
4.0,262,6594.834178
5.0,337,6597.134992
13.0,670,6601.866757
11.0,388,6604.582368
3.0,211,6606.03127
7.0,380,6608.714121
13.0,638,6613.264203
11.0,427,6616.256538
7.0,377,6618.83376
16.0,596,6623.003036
4.0,257,6624.746679
9.0,421,6627.724375
13.0,569,6631.673894
1.0,155,6632.708313
16.0,541,6636.499669
5.0,327,6638.781057
5.0,290,6640.750349
6.0,336,6643.030712
14.0,525,6646.714361
11.0,518,6650.337285
18.0,638,6654.75687
9.0,524,6658.396043
13.0,476,6661.709534
10.0,447,6664.823203
3.0,216,6666.306662
7.0,390,6669.034225
18.0,653,6673.708555
15.0,510,6677.324892
13.0,567,6681.297364
9.0,467,6684.569025
14.0,668,6689.218823
7.0,395,6691.98279
11.0,459,6695.142582
8.0,405,6697.94971
7.0,358,6700.510182
16.0,670,6705.326831
6.0,329,6707.584064
13.0,578,6712.307348
13.0,575,6716.603927
15.0,599,6720.987507
8.0,420,6723.968393
16.0,606,6728.214342
21.0,678,6733.148021
14.0,516,6736.829716
15.0,626,6741.336908
3.0,231,6743.004505
9.0,491,6746.552713
14.0,626,6750.931607
12.0,470,6754.157556
7.0,375,6756.771849
9.0,445,6759.85456
3.0,213,6761.276495
6.0,365,6764.270437
12.0,474,6767.806358
16.0,591,6772.58275
4.0,316,6775.018078
5.0,346,6777.764488
3.0,234,6779.464934
5.0,331,6782.367142
9.0,485,6786.332608
13.0,371,6789.147111
23.0,846,6796.31051
12.0,603,6801.244291
11.0,430,6804.654117
16.0,618,6809.878832
9.0,474,6813.345409
5.0,353,6815.82253
4.0,248,6817.484923
8.0,444,6820.544471
11.0,399,6823.24797
19.0,541,6827.146884
10.0,507,6830.8631
8.0,481,6834.281549
16.0,571,6838.227711
24.0,876,6844.421292
16.0,465,6847.675321
12.0,321,6849.860899
10.0,504,6853.286526
9.0,466,6856.50859
11.0,537,6860.26948
14.0,452,6863.335923
16.0,565,6867.313514
11.0,482,6870.651209
6.0,382,6873.27756
6.0,347,6875.61654
12.0,443,6878.680417
7.0,392,6881.344717
8.0,402,6884.111651
9.0,506,6887.65659
7.0,428,6890.660132
14.0,573,6894.677032
14.0,576,6898.648432
9.0,435,6901.659215
14.0,635,6906.08516
3.0,233,6907.703354
4.0,264,6909.449815
6.0,363,6911.969149
4.0,286,6913.952883
16.0,687,6918.729319
8.0,435,6921.743929
20.0,478,6925.136015
8.0,460,6928.28626
3.0,248,6929.995669
8.0,429,6932.966233
23.0,748,6938.209355
6.0,379,6940.845687
12.0,605,6945.05701
9.0,329,6947.368174
7.0,353,6949.787808
10.0,516,6953.392055
12.0,546,6957.171911
14.0,575,6961.244378
8.0,385,6963.90946
12.0,434,6966.937861
4.0,249,6968.619181
8.0,397,6971.364204
26.0,789,6976.855788
12.0,576,6980.83518
13.0,586,6984.949412
10.0,505,6988.51565
7.0,373,6991.112055
10.0,375,6993.766892
22.0,579,6997.846252
19.0,522,7001.528915
14.0,494,7004.965853
9.0,458,7008.185112
10.0,537,7011.91186
10.0,508,7015.492933
20.0,661,7020.106083
10.0,543,7023.952695
13.0,498,7027.44963
16.0,545,7031.21651
8.0,420,7034.089296
35.0,892,7040.368704
7.0,410,7043.168252
13.0,597,7047.347546
11.0,550,7051.228369
24.0,802,7056.833624
18.0,525,7060.49792
9.0,432,7063.511975
19.0,627,7067.885039
8.0,433,7070.842638
10.0,515,7074.529284
9.0,471,7077.744523
15.0,670,7082.422506
8.0,454,7085.608204
9.0,475,7089.208538
9.0,473,7092.477725
5.0,325,7094.68562
12.0,582,7098.771835
9.0,486,7102.083287
12.0,589,7106.200919
16.0,540,7109.967249
13.0,576,7114.04014
5.0,290,7115.992244
13.0,614,7120.293554
9.0,471,7123.598037
22.0,561,7127.779235
10.0,505,7131.40714
10.0,489,7134.897346
21.0,696,7139.807736
15.0,534,7143.544895
20.0,641,7148.042871
15.0,625,7152.464562
22.0,720,7157.480237
11.0,532,7161.204734
20.0,773,7166.619997
9.0,433,7169.603718
12.0,400,7172.332352
10.0,374,7174.845424
29.0,811,7180.495975
9.0,351,7182.935413
11.0,431,7185.918076
19.0,705,7190.831285
12.0,573,7194.781131
17.0,473,7198.066206
13.0,562,7201.987047
12.0,604,7206.262703
16.0,465,7209.443304
27.0,791,7214.982376
13.0,579,7219.09518
26.0,928,7225.642423
10.0,504,7229.216317
17.0,529,7232.950425
7.0,394,7235.754195
5.0,302,7238.122422
15.0,674,7243.064993
9.0,431,7246.209662
11.0,500,7249.761148
11.0,479,7253.073972
14.0,582,7257.069532
9.0,489,7260.415015
15.0,611,7264.769809
11.0,366,7267.29239
9.0,398,7270.051891
8.0,457,7273.271023
12.0,484,7276.644539
6.0,328,7278.885023
14.0,554,7282.706321
19.0,629,7287.092783
22.0,708,7292.044055
10.0,390,7294.712817
6.0,388,7297.378213
10.0,467,7300.624313
17.0,651,7305.157594
24.0,668,7309.837326
14.0,621,7314.138004
18.0,763,7319.493345
8.0,422,7322.396353
19.0,512,7325.943933
11.0,481,7329.338636
7.0,396,7332.141463
16.0,607,7336.367901
14.0,599,7340.545449
6.0,341,7342.842279
11.0,429,7345.830587
7.0,380,7348.420495
18.0,710,7353.354906
3.0,271,7355.236572
15.0,518,7358.83719
8.0,381,7361.480304
20.0,639,7365.940536
8.0,464,7369.147616
22.0,815,7374.804323
23.0,655,7379.351247
9.0,453,7382.466684
12.0,488,7385.89194
15.0,680,7390.648093
5.0,310,7392.780507
9.0,422,7395.729775
18.0,571,7399.683156
19.0,652,7404.199338
8.0,459,7407.435236
17.0,644,7412.022145
7.0,248,7413.726305
15.0,599,7418.012654
25.0,764,7423.475379
18.0,538,7427.247099
8.0,405,7430.138253
18.0,620,7434.546719
13.0,514,7438.238425
10.0,497,7441.754828
17.0,623,7446.218466
28.0,831,7452.026575
17.0,580,7456.087329
13.0,535,7459.766053
26.0,687,7464.595573
16.0,662,7469.268739
7.0,374,7471.86659
8.0,441,7474.991793
25.0,713,7480.02363
11.0,510,7483.623215
13.0,558,7487.650205
9.0,488,7491.079652
8.0,422,7494.052122
20.0,602,7498.391493
6.0,359,7500.887687
7.0,411,7503.727559
7.0,392,7506.481812
10.0,499,7510.119878
19.0,564,7514.225507
8.0,407,7517.266078
7.0,369,7519.740358
9.0,475,7523.04689
24.0,727,7528.094334
11.0,556,7531.944695
16.0,459,7535.133156
3.0,210,7536.521016
6.0,339,7538.84619
7.0,359,7541.363232
19.0,710,7546.355375
20.0,605,7550.472474
9.0,494,7553.860527
5.0,326,7556.030423
12.0,618,7560.364604
19.0,584,7564.471879
13.0,507,7568.000626
20.0,692,7572.759042
18.0,531,7576.44161
17.0,570,7580.407168
17.0,586,7584.462826
11.0,462,7587.71446
7.0,369,7590.432291
6.0,345,7592.847766
22.0,858,7598.965356
4.0,279,7600.888213
10.0,495,7604.626483
14.0,647,7609.333095
12.0,447,7612.44522
5.0,329,7614.744086
16.0,584,7618.747191
26.0,639,7623.214234
10.0,471,7626.549657
21.0,674,7631.223605
10.0,507,7634.710376
10.0,456,7637.878253
10.0,492,7641.267078
8.0,379,7643.890036
25.0,526,7647.508008
12.0,563,7651.375456
16.0,577,7655.451738
4.0,247,7657.125907
21.0,737,7662.274678
3.0,236,7663.837079
5.0,294,7665.823524
5.0,329,7668.107687
23.0,660,7672.746552
13.0,628,7677.07569
11.0,522,7680.737447
24.0,651,7685.237146
19.0,713,7690.179736
17.0,682,7694.902972
17.0,699,7699.684634
6.0,347,7702.013221
14.0,510,7705.549418
13.0,522,7709.139847
19.0,786,7714.590461
13.0,591,7718.680459
10.0,510,7722.146079
23.0,787,7727.652262
34.0,826,7733.408056
19.0,634,7737.821619
7.0,357,7740.305343
1.0,157,7741.345997
12.0,585,7745.400299
31.0,972,7752.268532
25.0,745,7757.545032
18.0,697,7762.336372
25.0,553,7766.117724
10.0,501,7769.617258
15.0,687,7774.375146
31.0,827,7780.122209
14.0,468,7783.354589
24.0,846,7789.290744
7.0,384,7791.924998
15.0,435,7794.921667
6.0,333,7797.231868
22.0,516,7800.76047
12.0,560,7804.706291
11.0,422,7807.608896
15.0,567,7811.593779
19.0,520,7815.187186
11.0,532,7818.777195
16.0,625,7823.102312
36.0,691,7827.99691
11.0,511,7831.539907
5.0,328,7833.770383
15.0,654,7838.32937
19.0,611,7842.580179
27.0,816,7848.597235
12.0,456,7851.696696
19.0,704,7856.621489
16.0,446,7859.701467
20.0,625,7863.977544
9.0,425,7866.931262
17.0,727,7872.008571
18.0,613,7876.229764
24.0,789,7881.759266
12.0,442,7884.778944
6.0,378,7887.374332
38.0,1040,7894.63942
15.0,670,7899.287804
6.0,377,7901.871233
11.0,534,7905.530938
21.0,650,7910.076061
12.0,624,7914.44224
18.0,633,7918.946821
8.0,404,7921.685677
21.0,662,7926.300442
15.0,611,7930.494184
11.0,422,7933.408595
26.0,793,7938.93701
9.0,485,7942.201095
19.0,618,7946.51718
11.0,507,7950.012778
10.0,533,7953.653122
17.0,671,7958.259878
22.0,531,7961.929707
21.0,655,7966.430402
3.0,269,7968.268475
13.0,474,7971.568935
22.0,732,7976.5834
20.0,650,7981.038664
34.0,1052,7988.396963
7.0,380,7991.00386
11.0,421,7993.890197
11.0,505,7997.461756
7.0,412,8000.328887
9.0,437,8003.386969
28.0,719,8008.516053
25.0,797,8014.129617
8.0,392,8016.824711
11.0,570,8020.801922
21.0,654,8025.372883
12.0,463,8028.590573
15.0,574,8032.598132
17.0,510,8036.122187
21.0,731,8041.223926
10.0,468,8044.48699
11.0,518,8048.38322
6.0,380,8051.152374
16.0,599,8055.934354
14.0,600,8060.737368
10.0,494,8064.437559
12.0,489,8068.124061
8.0,448,8071.635393
22.0,846,8079.069834
6.0,308,8081.7872
12.0,551,8086.775958
17.0,598,8091.976148
13.0,553,8096.491348
17.0,608,8101.71057
4.0,246,8103.730808
8.0,424,8107.173553
12.0,567,8111.928507
10.0,490,8115.844326
23.0,682,8121.410435
11.0,556,8125.733862
18.0,608,8130.405266
18.0,674,8135.247244
10.0,511,8139.0193
13.0,624,8143.363664
15.0,531,8147.030689
14.0,542,8150.81385
13.0,566,8154.722265
11.0,545,8158.476608
12.0,555,8162.835332
19.0,609,8167.563664
28.0,771,8173.11347
18.0,727,8178.387824
9.0,438,8181.546184
20.0,584,8185.770681
30.0,833,8191.684667
12.0,520,8195.452943
9.0,468,8198.825198
14.0,625,8203.162171
1.0,157,8204.18756
20.0,782,8209.688786
33.0,972,8216.527531
21.0,768,8221.852077
17.0,615,8226.165949
13.0,566,8230.191846
14.0,563,8234.126695
24.0,748,8239.297148
9.0,466,8242.541781
10.0,440,8245.634017
33.0,580,8249.651399
15.0,563,8253.578627
26.0,795,8259.06542
9.0,475,8262.342005
14.0,505,8265.78247
11.0,439,8268.837151
2.0,188,8270.050686
16.0,479,8273.527074
25.0,704,8278.542159
8.0,423,8281.609488
19.0,668,8286.704274
20.0,597,8290.982966
18.0,753,8296.286952
21.0,670,8300.974961
26.0,891,8307.173762
26.0,689,8311.992171
24.0,616,8316.338665
8.0,447,8319.38269
12.0,572,8323.388496
12.0,302,8325.446129
9.0,381,8328.083399
9.0,445,8331.175825
27.0,796,8336.776652
11.0,531,8340.548979
13.0,643,8345.089018
10.0,489,8348.512242
6.0,381,8351.129323
9.0,460,8354.351503
13.0,562,8358.280566
18.0,608,8362.512295
13.0,516,8366.19043
7.0,380,8368.770694
24.0,714,8373.735881
16.0,662,8378.472294
6.0,363,8381.032768
13.0,621,8385.367661
11.0,513,8389.081877
3.0,252,8390.861855
14.0,492,8394.296922
10.0,387,8396.977776
10.0,541,8400.826893
8.0,404,8403.684672
20.0,667,8408.438026
13.0,539,8412.185555
12.0,568,8416.106416
12.0,462,8419.283783
15.0,582,8423.328399
20.0,753,8428.614022
17.0,757,8433.892897
7.0,373,8436.478581
3.0,236,8438.080933
14.0,681,8442.823973
7.0,386,8445.48667
6.0,359,8448.004483
8.0,419,8450.938781
11.0,525,8454.581522
8.0,418,8457.468619
28.0,622,8461.804496
17.0,677,8466.689878
5.0,285,8468.727047
19.0,646,8473.36832
7.0,348,8475.837189
18.0,645,8480.347981
10.0,494,8483.725725
12.0,532,8487.410235
18.0,509,8490.907793
18.0,636,8495.34629
11.0,536,8499.045671
5.0,304,8501.118316
4.0,265,8502.86355
11.0,588,8506.95067
7.0,423,8509.863811
14.0,562,8513.681508
35.0,1027,8520.855974
16.0,477,8524.100054
18.0,828,8529.904929
17.0,723,8534.961916
20.0,614,8539.15645
10.0,489,8542.477194
13.0,589,8546.532207
8.0,454,8549.657224
7.0,386,8552.317171
14.0,582,8556.353266
10.0,543,8560.068707
6.0,382,8562.719009
16.0,727,8567.808178
10.0,481,8571.142137
16.0,569,8575.090577
14.0,625,8579.463064
15.0,623,8583.814054
13.0,567,8587.724276
17.0,621,8592.083555
26.0,883,8598.262076
8.0,394,8600.913834
13.0,628,8605.240561
23.0,839,8611.125054
6.0,331,8613.41756
10.0,491,8616.746682
17.0,746,8621.950152
25.0,774,8627.252889
7.0,382,8629.881886
24.0,793,8635.338297
6.0,335,8637.63193
14.0,583,8641.66933
6.0,355,8644.10593
19.0,487,8647.494884
22.0,534,8651.17764
18.0,480,8654.440084
19.0,665,8659.070175
13.0,595,8663.105823
14.0,496,8666.517233
20.0,676,8671.171584
7.0,381,8673.797017
10.0,503,8677.26708
11.0,485,8680.621813
18.0,654,8685.111108
10.0,502,8688.540066
31.0,553,8692.346937
17.0,615,8696.600682
19.0,735,8701.647766
16.0,691,8706.46831
7.0,371,8709.149173
10.0,511,8712.643075
26.0,818,8718.30839
31.0,957,8725.078638
23.0,599,8729.204479
17.0,511,8732.711128
13.0,584,8736.768349
27.0,790,8742.291862
10.0,529,8745.959412
15.0,630,8750.324931
10.0,457,8753.475773
21.0,509,8756.978681
6.0,321,8759.198853
16.0,482,8762.46682
10.0,487,8765.863225
10.0,509,8769.33881
14.0,559,8773.191463
8.0,458,8776.361798
13.0,639,8780.81342
13.0,557,8784.71523
8.0,399,8787.656197
14.0,524,8791.620415
7.0,353,8794.236803
16.0,686,8799.355788
20.0,708,8804.298819
13.0,633,8809.679171
11.0,513,8814.265438
7.0,411,8817.66043
3.0,233,8819.573064
21.0,609,8823.866828
12.0,573,8828.747708
28.0,864,8835.082449
22.0,627,8839.510865
12.0,555,8843.360888
18.0,681,8848.177555
24.0,755,8853.550746
22.0,795,8859.173026
29.0,852,8865.086836
17.0,481,8868.494115
18.0,681,8873.288892
22.0,636,8877.792542
5.0,310,8879.942933
9.0,418,8882.872859
14.0,581,8887.214875
11.0,526,8891.04689
22.0,627,8895.507232
17.0,586,8899.528085
19.0,659,8904.250423
11.0,523,8907.883793
23.0,750,8913.09762
8.0,429,8916.05258
13.0,562,8919.909765
13.0,560,8923.79834
17.0,667,8928.42809
14.0,555,8932.347173
3.0,233,8933.982243
6.0,324,8936.179214
19.0,673,8940.83492
17.0,454,8943.993293
4.0,266,8945.811192
10.0,527,8949.440572
9.0,463,8952.614305
23.0,670,8957.341418
14.0,640,8961.942206
7.0,398,8964.848046
17.0,519,8968.90574
13.0,620,8973.854151
14.0,599,8978.241938
8.0,425,8981.352653
12.0,600,8985.637233
10.0,429,8988.650743
18.0,527,8992.439232
13.0,665,8997.307747
28.0,813,9002.951096
17.0,805,9008.666034
9.0,436,9011.693212
12.0,543,9015.505948
12.0,602,9019.816707
21.0,814,9025.514858
8.0,423,9028.490304
27.0,828,9034.256648
21.0,649,9038.782917
11.0,507,9042.296172
22.0,749,9047.495719
21.0,641,9051.902267
15.0,556,9055.755754
26.0,822,9062.054225
20.0,550,9066.127864
15.0,472,9069.750524
23.0,792,9075.738264
11.0,439,9078.952317
22.0,690,9083.880899
6.0,359,9086.525367
24.0,597,9090.800043
13.0,531,9094.407007
12.0,546,9098.253928
6.0,371,9101.047582
15.0,670,9105.699108
17.0,490,9109.170592
17.0,709,9114.162839
14.0,371,9116.697881
16.0,514,9120.260675
9.0,464,9123.445767
26.0,984,9130.332749
13.0,464,9133.523987
8.0,441,9136.558612
2.0,222,9138.043801
8.0,440,9141.101564
6.0,372,9143.615098
7.0,403,9146.37394
11.0,528,9150.075059
8.0,513,9153.704107
7.0,412,9156.613857
13.0,651,9161.088933
29.0,717,9166.1951
18.0,531,9170.006812
10.0,471,9173.265487
11.0,488,9176.603213
18.0,661,9181.217504
13.0,546,9184.980336
6.0,360,9187.467669
12.0,581,9191.425722
4.0,305,9193.49216
3.0,214,9194.897522
16.0,557,9198.781464
18.0,740,9203.986763
16.0,636,9208.412318
12.0,550,9212.389172
13.0,622,9217.103542
14.0,421,9220.057621
9.0,455,9223.242956
13.0,562,9227.223769
15.0,585,9231.564978
6.0,361,9234.153426
9.0,455,9237.232168
5.0,290,9239.225433
7.0,407,9242.067461
8.0,459,9245.233201
8.0,420,9248.136735
34.0,777,9254.142761
37.0,734,9259.234561
15.0,407,9262.006879
14.0,633,9266.423383
17.0,602,9270.625775
18.0,525,9274.365314
15.0,639,9279.410828
17.0,693,9285.017505
13.0,629,9289.903395
16.0,663,9294.969847
9.0,490,9298.723911
6.0,372,9302.048625
19.0,657,9307.981182
22.0,638,9313.78637
18.0,615,9319.467434
24.0,785,9326.663931
14.0,535,9331.287804
14.0,488,9335.673974
28.0,794,9342.268518
11.0,504,9346.276421
15.0,700,9351.14362
20.0,644,9355.622203
12.0,568,9359.528499
30.0,614,9363.801934
9.0,346,9366.181639
6.0,375,9368.755362
27.0,772,9374.192601
10.0,527,9378.116416
10.0,494,9381.665386
23.0,846,9387.749977
10.0,491,9391.233455
25.0,935,9397.861268
12.0,576,9402.084432
17.0,768,9407.549464
11.0,535,9411.36268
12.0,476,9414.859765
8.0,387,9417.531377
29.0,848,9423.770823
30.0,687,9428.641816
15.0,649,9433.54411
4.0,301,9435.656707
10.0,380,9438.388134
26.0,882,9445.152839
29.0,900,9452.46357
7.0,422,9455.500419
5.0,308,9458.085818
13.0,586,9462.810847
8.0,426,9466.298947
15.0,577,9470.424211
14.0,588,9474.55146
14.0,529,9478.292733
7.0,393,9481.063757
14.0,597,9485.271722
20.0,562,9489.253681
20.0,667,9494.46805
16.0,677,9500.101881
32.0,633,9505.195323
14.0,510,9509.000762
10.0,450,9512.227206
25.0,767,9517.841966
23.0,737,9523.22622
40.0,1104,9531.780878
19.0,572,9536.044967
12.0,590,9540.38653
20.0,643,9545.198325
19.0,601,9549.541702
14.0,537,9553.369938
23.0,752,9558.662574
6.0,381,9561.288953
20.0,599,9565.520761
17.0,635,9570.102813
11.0,542,9574.01354
13.0,638,9578.641605
21.0,765,9584.205956
4.0,280,9586.118178
16.0,464,9589.472719
13.0,552,9593.593538
21.0,818,9599.330366
19.0,536,9603.040279
21.0,709,9607.990389
14.0,507,9611.434371
4.0,296,9613.471036
6.0,317,9615.636671
28.0,744,9620.833114
22.0,815,9626.533173
22.0,757,9631.876959
16.0,627,9636.269227
10.0,517,9639.794698
30.0,606,9644.068246
14.0,586,9648.409774
8.0,387,9651.107389
5.0,332,9653.414351
19.0,645,9658.043457
10.0,512,9661.701958
8.0,455,9664.880026
14.0,588,9668.947355
10.0,472,9672.409851
14.0,644,9677.075474
19.0,612,9681.275169
16.0,520,9684.999793
14.0,606,9689.366834
8.0,437,9692.389904
14.0,627,9696.786686
9.0,440,9699.89739
25.0,820,9705.61647
6.0,322,9707.802393
16.0,600,9711.992169
24.0,555,9715.818948
16.0,620,9720.186818
20.0,562,9724.153049
4.0,260,9725.950082
25.0,520,9729.629692
23.0,799,9735.417049
19.0,643,9739.882029
18.0,702,9744.712037
12.0,522,9748.50145
4.0,282,9750.376867
20.0,598,9754.553049
17.0,503,9758.017353
14.0,596,9762.237951
14.0,521,9765.986857
19.0,453,9769.311216
16.0,444,9772.507358
14.0,522,9776.266032
15.0,472,9779.638991
19.0,489,9783.254582
6.0,318,9785.439322
7.0,375,9788.109877
19.0,759,9793.525636
24.0,797,9799.154947
17.0,631,9803.654041
14.0,587,9807.841469
18.0,517,9811.477815
29.0,701,9816.456552
27.0,858,9822.624089
18.0,631,9827.085703
7.0,357,9829.59787
12.0,556,9833.525918
22.0,682,9838.53337
18.0,753,9844.056388
14.0,615,9848.447295
12.0,565,9852.386944
15.0,564,9856.361079
20.0,711,9861.448784
18.0,678,9866.829029
27.0,721,9872.332435
23.0,593,9876.77451
8.0,414,9879.824497
16.0,495,9884.231438
19.0,715,9890.23942
17.0,810,9896.66762
14.0,563,9900.85038
20.0,692,9905.918809
15.0,413,9909.022701
19.0,742,9914.617132
21.0,684,9919.690839
17.0,778,9925.272528
14.0,595,9929.606339
23.0,666,9934.691949
9.0,477,9938.354947
27.0,745,9944.142073
25.0,737,9949.467813
6.0,305,9951.670063
26.0,801,9957.586467
25.0,822,9963.423388
16.0,452,9966.640303
22.0,694,9971.465531
9.0,433,9974.470499
7.0,395,9977.25092
13.0,630,9981.654067
30.0,811,9987.334282
23.0,706,9992.351265
11.0,533,9996.172134
10.0,346,9998.548299
12.0,461,10001.732228
11.0,543,10005.574861
8.0,427,10008.655834
7.0,365,10011.122814
9.0,433,10014.095528
7.0,397,10016.8313
17.0,594,10021.087264
37.0,983,10028.315807
14.0,496,10031.865241
17.0,627,10036.411872
27.0,887,10042.94611
21.0,645,10047.49778
21.0,682,10052.424999
12.0,572,10056.595657
15.0,562,10060.885745
8.0,395,10063.661223
10.0,501,10067.343248
7.0,386,10070.093163
34.0,954,10076.937015
14.0,572,10080.9914
11.0,421,10083.906724
24.0,866,10090.096634
15.0,556,10093.907303
11.0,518,10097.658594
20.0,669,10102.402642
12.0,554,10106.256463
14.0,635,10110.700368
13.0,543,10114.508507
20.0,797,10120.27099
18.0,541,10124.085726
11.0,540,10128.029539
5.0,292,10130.328297
13.0,518,10134.586328
39.0,958,10142.645609
23.0,746,10150.005024
13.0,634,10156.669091
8.0,439,10160.083368
10.0,457,10163.593313
19.0,705,10168.922915
17.0,595,10173.197999
20.0,588,10177.405988
29.0,983,10184.447515
21.0,646,10189.056023
11.0,513,10192.682535
4.0,284,10194.560025
16.0,734,10199.987191
7.0,391,10203.242883
13.0,626,10207.738208
13.0,628,10212.268517
8.0,411,10215.259947
8.0,437,10218.417843
8.0,430,10221.633709
7.0,402,10224.505627
18.0,676,10229.24569
12.0,481,10232.949559
13.0,612,10237.58653
17.0,672,10242.659272
8.0,440,10245.915526
27.0,898,10252.342104
21.0,729,10257.547382
8.0,426,10260.583818
15.0,669,10265.493371
15.0,694,10270.681018
8.0,443,10273.856275
10.0,521,10277.755705
16.0,618,10282.160175
12.0,577,10286.287193
19.0,693,10291.440777
8.0,480,10295.180728
19.0,362,10297.873339
16.0,576,10302.172864
19.0,633,10306.955307
14.0,564,10311.423415
2.0,203,10312.852688
16.0,630,10317.461429
11.0,516,10321.01621
21.0,724,10326.330411
8.0,374,10329.008198
10.0,507,10332.613545
8.0,429,10335.633044
7.0,387,10338.325231
20.0,588,10342.616232
9.0,478,10346.159141
11.0,453,10349.352894
16.0,674,10354.184272
13.0,581,10358.929179
19.0,600,10363.461136
8.0,462,10366.814034
16.0,681,10371.604188
15.0,516,10375.273987
26.0,912,10381.717286
31.0,615,10386.192225
19.0,645,10390.771373
17.0,642,10395.247662
25.0,661,10399.889478
22.0,801,10405.425654
18.0,504,10408.853923
25.0,766,10414.158351
25.0,816,10419.836409
31.0,783,10425.256891
15.0,544,10429.106854
27.0,862,10435.205373
1.0,157,10436.213796
14.0,646,10440.702325
19.0,768,10446.046929
9.0,308,10448.478394
14.0,660,10453.691244
3.0,218,10455.53326
18.0,531,10459.747729
14.0,571,10464.344522
16.0,628,10469.347428
22.0,518,10473.391178
16.0,443,10477.047132
7.0,393,10480.236583
19.0,717,10485.690823
7.0,407,10488.692764
6.0,353,10491.466529
40.0,666,10496.5991
17.0,622,10501.259224
9.0,502,10504.936244
6.0,317,10507.441964
10.0,361,10510.009514
5.0,307,10512.15176
18.0,670,10516.905165
12.0,534,10520.818912
10.0,512,10524.399428
25.0,722,10529.490789
8.0,403,10532.300162
12.0,560,10536.163826
17.0,668,10540.832476
23.0,500,10544.284451
8.0,399,10547.054516
8.0,443,10550.180405
9.0,420,10553.053267
19.0,507,10556.610836
10.0,554,10560.461048
21.0,785,10565.966824
38.0,1044,10573.330441
18.0,700,10578.171786
26.0,752,10583.448588
10.0,469,10586.686839
21.0,601,10591.002029
15.0,655,10595.981484
15.0,670,10600.664227
24.0,814,10606.461303
13.0,565,10610.548131
13.0,578,10615.018027
24.0,814,10622.052691
23.0,652,10627.084401
11.0,566,10631.124743
21.0,686,10636.249279
21.0,585,10640.51965
17.0,488,10643.973269
12.0,402,10646.871571
17.0,564,10651.335207
10.0,493,10655.053418
18.0,707,10660.135171
6.0,344,10662.530682
9.0,437,10665.646901
22.0,738,10671.095554
19.0,731,10676.383956
19.0,651,10680.977473
13.0,547,10684.829824
21.0,619,10689.190954
26.0,775,10694.862177
20.0,682,10699.6173
12.0,585,10703.672102
7.0,410,10706.607041
10.0,549,10710.713463
24.0,731,10716.152232
16.0,698,10721.112592
8.0,385,10723.813276
31.0,907,10730.227751
8.0,404,10732.981647
15.0,593,10737.088002
6.0,357,10739.568552
34.0,973,10746.630488
27.0,568,10750.733424
23.0,595,10754.78655
9.0,463,10758.13521
17.0,466,10761.537051
10.0,505,10765.102252
9.0,437,10768.333174
13.0,573,10772.571877
24.0,737,10778.255055
12.0,425,10781.303094
14.0,526,10785.736766
16.0,623,10790.489042
15.0,629,10795.034087
7.0,352,10797.694927
29.0,868,10804.331151
24.0,876,10811.401389
6.0,339,10814.195446
14.0,618,10818.816096
26.0,725,10823.98984
26.0,568,10828.257384
24.0,767,10833.826777
37.0,821,10840.073721
11.0,467,10843.327161
12.0,564,10847.274171
14.0,633,10851.781202
7.0,384,10854.508473
25.0,894,10860.772393
14.0,618,10865.090429
26.0,856,10871.198669
15.0,568,10875.377032
22.0,673,10880.125607
22.0,626,10884.462621
17.0,611,10888.687675
18.0,673,10893.451376
16.0,474,10896.805141
18.0,692,10901.717369
11.0,534,10905.631231
32.0,656,10910.923152
11.0,520,10914.69179
24.0,820,10920.58927
13.0,585,10924.94678
13.0,612,10929.94138
16.0,641,10935.921428
4.0,265,10938.116401
17.0,621,10942.491661
8.0,297,10944.534445
29.0,883,10950.867781
14.0,631,10955.340771
21.0,886,10961.623815
14.0,391,10964.402858
14.0,399,10967.149315
24.0,868,10973.177874
28.0,802,10978.929279
14.0,485,10982.436569
6.0,313,10984.62592
22.0,554,10988.705983
12.0,577,10992.872048
4.0,263,10994.729701
6.0,316,10996.917921
17.0,612,11001.172935
22.0,765,11006.811122
41.0,694,11011.837617
22.0,716,11017.069684
14.0,615,11021.436687
18.0,612,11025.68572
18.0,539,11029.562182
27.0,827,11035.35091
19.0,696,11040.223645
14.0,543,11043.977757
10.0,449,11047.052118
15.0,646,11051.554642
33.0,1061,11058.975254
7.0,349,11061.355701
20.0,612,11065.542956
10.0,483,11068.888132
5.0,326,11071.073042
9.0,407,11073.902597
16.0,580,11078.049688
19.0,673,11082.712703
17.0,672,11087.561152
8.0,433,11090.536287
13.0,625,11094.794142
12.0,554,11098.665571
24.0,895,11105.098833
7.0,344,11107.525788
20.0,617,11111.862612
13.0,598,11116.014284
16.0,702,11120.870799
12.0,619,11125.213497
19.0,720,11130.243647
13.0,604,11134.413562
9.0,441,11137.492844
26.0,656,11142.077249
15.0,617,11146.301912
