#{"t_start": 1629249967.9100752, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
10.0,441,3490.070057
5.0,311,3492.543743
14.0,531,3496.438112
5.0,348,3499.01651
4.0,301,3501.221821
9.0,455,3504.571779
5.0,342,3507.055512
3.0,254,3508.867867
4.0,299,3511.046591
4.0,304,3513.222484
3.0,256,3515.031579
2.0,187,3516.355293
6.0,307,3518.583656
2.0,225,3520.196726
8.0,472,3523.625629
9.0,314,3525.876806
6.0,366,3528.544737
2.0,185,3529.813025
5.0,311,3532.137276
3.0,218,3533.636338
3.0,248,3535.3749
8.0,401,3538.376307
5.0,312,3540.597732
2.0,226,3542.225667
2.0,187,3543.543171
4.0,283,3545.576605
4.0,328,3547.922593
4.0,279,3549.984879
2.0,201,3551.413457
7.0,412,3554.371655
4.0,262,3556.247869
4.0,262,3558.150123
5.0,330,3560.500723
3.0,252,3562.316774
3.0,212,3563.757071
3.0,253,3565.576951
7.0,429,3568.789241
6.0,358,3571.421134
3.0,231,3573.104711
4.0,279,3575.06606
2.0,204,3576.439204
2.0,183,3577.708848
4.0,301,3579.857085
5.0,351,3582.356984
2.0,226,3583.94363
2.0,187,3585.283172
3.0,216,3586.792803
3.0,248,3588.613185
1.0,155,3589.65642
3.0,228,3591.304436
2.0,202,3592.873103
4.0,263,3594.903889
5.0,348,3597.459611
4.0,302,3599.746384
6.0,359,3602.382661
10.0,433,3605.571624
6.0,382,3608.366268
4.0,278,3610.38006
12.0,464,3613.803195
2.0,203,3615.283614
0.0,129,3616.185369
3.0,216,3617.689425
13.0,499,3621.388473
2.0,202,3622.857607
5.0,327,3625.21662
8.0,460,3628.541486
2.0,225,3630.129906
4.0,281,3632.160487
6.0,401,3635.128953
10.0,405,3638.05985
10.0,363,3640.708907
4.0,323,3642.950757
4.0,268,3644.861698
1.0,155,3646.027082
9.0,424,3649.51695
4.0,276,3651.618625
9.0,491,3655.466951
3.0,249,3657.26365
5.0,331,3659.595975
3.0,235,3661.183455
3.0,235,3662.783361
5.0,329,3665.199946
9.0,328,3667.83953
4.0,301,3670.156831
4.0,282,3672.36719
5.0,332,3674.797128
5.0,354,3677.286821
7.0,445,3680.505704
14.0,487,3684.037054
6.0,356,3686.55792
12.0,516,3690.319501
7.0,383,3693.054685
6.0,339,3695.476541
6.0,327,3697.823878
2.0,227,3699.413193
7.0,386,3702.228332
6.0,376,3704.889417
8.0,472,3708.376422
9.0,404,3711.287715
4.0,264,3713.205
8.0,478,3716.689865
8.0,302,3718.835576
3.0,238,3720.549744
5.0,312,3722.807295
4.0,264,3724.647511
4.0,281,3726.627403
4.0,321,3728.87208
4.0,299,3731.077029
2.0,184,3732.392121
5.0,350,3734.914529
6.0,385,3737.698267
2.0,224,3739.27826
3.0,230,3740.918073
8.0,459,3744.223474
4.0,259,3746.045823
5.0,350,3748.597775
9.0,345,3751.27111
5.0,291,3753.534886
5.0,331,3756.488478
5.0,317,3758.837426
2.0,188,3760.209805
3.0,230,3761.838736
3.0,249,3763.68036
4.0,282,3765.697855
2.0,201,3767.145234
3.0,268,3769.16815
2.0,186,3770.44365
4.0,321,3772.785051
5.0,354,3775.433856
2.0,183,3776.728601
5.0,290,3778.911073
2.0,221,3780.520632
6.0,317,3782.810716
2.0,186,3784.124126
1.0,174,3785.295515
2.0,206,3786.771528
5.0,324,3789.122727
9.0,485,3792.6849
10.0,434,3795.85561
2.0,204,3797.292502
7.0,407,3800.241175
6.0,375,3802.939348
2.0,185,3804.219724
5.0,373,3807.029005
8.0,455,3810.395625
2.0,225,3812.050664
8.0,299,3814.166924
9.0,385,3817.166306
4.0,258,3819.039859
4.0,301,3821.224016
2.0,226,3822.876135
4.0,274,3824.838612
6.0,367,3827.498303
10.0,378,3830.282294
4.0,276,3832.218139
8.0,380,3834.947325
2.0,183,3836.223542
7.0,405,3839.136097
3.0,216,3840.673121
13.0,457,3843.967739
7.0,429,3847.046917
7.0,397,3849.954654
11.0,479,3853.395511
5.0,311,3855.633354
2.0,222,3857.174438
6.0,338,3859.602037
7.0,429,3862.762866
13.0,530,3866.659313
3.0,233,3868.308092
4.0,245,3870.01547
10.0,377,3872.706722
3.0,268,3874.61569
6.0,344,3877.111816
5.0,329,3879.511752
3.0,229,3881.112851
6.0,339,3883.525217
5.0,308,3885.753825
10.0,435,3888.856559
7.0,398,3891.6939
4.0,306,3893.880046
10.0,379,3896.625952
4.0,264,3898.50397
1.0,175,3899.676079
6.0,360,3902.243736
9.0,424,3905.308589
3.0,249,3907.057316
5.0,278,3909.021968
10.0,434,3912.112737
3.0,230,3913.709739
6.0,414,3916.671026
5.0,331,3918.995622
8.0,451,3922.260626
5.0,296,3924.394313
5.0,289,3926.503804
4.0,286,3928.51069
8.0,351,3931.010063
7.0,400,3934.024314
5.0,345,3936.47585
3.0,234,3938.124423
1.0,174,3939.290176
1.0,178,3940.517389
5.0,297,3942.5799
5.0,352,3945.1327
2.0,186,3946.392334
3.0,230,3947.995471
8.0,401,3950.879507
5.0,352,3953.426643
5.0,312,3955.636965
6.0,339,3958.076798
3.0,255,3959.889863
2.0,192,3961.232116
16.0,553,3965.271866
5.0,307,3967.511887
6.0,357,3970.049185
6.0,340,3972.442849
10.0,357,3974.959296
3.0,216,3976.454348
1.0,176,3977.670856
9.0,404,3980.572621
2.0,203,3981.965046
5.0,289,3984.000138
1.0,176,3985.202372
9.0,461,3988.588867
10.0,415,3991.705536
5.0,330,3994.079067
5.0,316,3996.329893
3.0,232,3997.971327
3.0,218,3999.474046
9.0,497,4003.047534
8.0,457,4006.427183
0.0,123,4007.231055
2.0,203,4008.621978
2.0,205,4010.101441
2.0,182,4011.288076
9.0,404,4014.191482
4.0,320,4016.470403
3.0,246,4018.22268
7.0,428,4021.359499
13.0,466,4024.72571
8.0,460,4028.097924
7.0,428,4031.092011
6.0,358,4033.684878
10.0,523,4037.460795
5.0,294,4039.581027
2.0,201,4040.967673
4.0,300,4043.032456
14.0,414,4046.016323
4.0,262,4047.867984
8.0,437,4051.016133
15.0,543,4055.055124
2.0,187,4056.366391
16.0,588,4060.624462
4.0,262,4062.481813
4.0,298,4064.608363
8.0,448,4067.85144
4.0,279,4069.838131
6.0,324,4072.13917
5.0,330,4074.469688
2.0,185,4075.748938
8.0,453,4078.988432
3.0,255,4080.794509
1.0,173,4081.996953
7.0,426,4085.068037
11.0,445,4088.272818
6.0,397,4091.154758
6.0,359,4093.684443
11.0,454,4096.923734
2.0,204,4098.315326
5.0,332,4100.70625
10.0,580,4104.951765
5.0,327,4107.289626
1.0,172,4108.447261
8.0,418,4111.427678
4.0,260,4113.278896
8.0,414,4116.316761
6.0,363,4118.987355
7.0,452,4122.258056
7.0,426,4125.329731
3.0,252,4127.08132
4.0,304,4129.313934
4.0,278,4131.267849
5.0,330,4133.621038
8.0,435,4136.742051
6.0,358,4139.331244
3.0,257,4141.114826
6.0,362,4143.783339
5.0,313,4145.998728
6.0,356,4148.590906
10.0,523,4152.303208
15.0,619,4156.820048
10.0,408,4159.728568
6.0,374,4162.408959
6.0,400,4165.345574
8.0,436,4168.491547
2.0,185,4169.780416
5.0,352,4172.337222
8.0,457,4175.59234
4.0,262,4177.485147
6.0,362,4180.083263
12.0,494,4183.664658
4.0,323,4185.960455
4.0,279,4188.016087
6.0,380,4190.742643
4.0,319,4192.997725
7.0,407,4195.960653
7.0,387,4198.743532
5.0,307,4201.069221
4.0,279,4203.04671
5.0,350,4205.52023
8.0,414,4208.714581
5.0,314,4210.894917
3.0,231,4212.492482
6.0,337,4214.906932
2.0,180,4216.135939
2.0,186,4217.456385
4.0,260,4219.284507
10.0,544,4223.167036
3.0,216,4224.724841
9.0,474,4228.14138
11.0,519,4231.921019
10.0,483,4235.445549
13.0,542,4239.306455
3.0,251,4241.015217
5.0,331,4243.345497
6.0,340,4245.784917
4.0,267,4247.704848
4.0,263,4249.58185
9.0,328,4251.923439
8.0,457,4255.203613
6.0,395,4257.996213
13.0,558,4262.011897
19.0,580,4266.177905
4.0,262,4267.99702
10.0,514,4271.653992
13.0,485,4275.141044
10.0,517,4278.818866
4.0,282,4280.820795
4.0,257,4282.586089
2.0,203,4284.023636
10.0,433,4287.13612
5.0,306,4289.300036
3.0,253,4291.064217
8.0,356,4293.623015
2.0,204,4295.033681
11.0,519,4298.763278
8.0,437,4301.912684
3.0,238,4303.548985
10.0,435,4306.70151
5.0,324,4309.027596
4.0,319,4311.326555
7.0,366,4314.016984
4.0,321,4316.345569
14.0,507,4320.006379
2.0,203,4321.387855
6.0,402,4324.255686
8.0,465,4327.707115
11.0,561,4331.745577
6.0,359,4334.265754
6.0,381,4336.998827
6.0,372,4339.771427
9.0,524,4343.943011
7.0,379,4346.981195
12.0,543,4351.565647
12.0,594,4356.948394
3.0,252,4359.042375
9.0,489,4363.374735
2.0,205,4364.961206
6.0,340,4368.120534
9.0,460,4371.827638
7.0,384,4375.095864
4.0,247,4377.352723
0.0,127,4378.280183
3.0,256,4380.186396
5.0,350,4383.304651
2.0,189,4384.783819
1.0,157,4386.045405
5.0,305,4388.546751
2.0,201,4390.015345
6.0,358,4393.15792
5.0,327,4395.588857
4.0,282,4397.804426
9.0,368,4400.754297
11.0,451,4404.052568
6.0,363,4406.869064
9.0,456,4410.214332
10.0,381,4413.135081
5.0,318,4415.373185
6.0,360,4418.167936
4.0,264,4420.287121
15.0,605,4425.138812
5.0,318,4427.635883
8.0,332,4430.386426
8.0,410,4433.992957
6.0,379,4436.93169
4.0,302,4439.080765
7.0,413,4442.159238
11.0,502,4445.89149
11.0,525,4449.798091
10.0,413,4452.844618
6.0,334,4455.235024
8.0,427,4458.256521
11.0,380,4461.06307
7.0,433,4464.26697
10.0,360,4466.951277
1.0,151,4468.060028
4.0,249,4469.915571
11.0,517,4473.854306
7.0,386,4477.24366
4.0,278,4479.271041
2.0,188,4480.669796
2.0,203,4482.163301
13.0,528,4486.030446
13.0,578,4490.173201
4.0,303,4492.28063
5.0,310,4494.464677
4.0,286,4496.49556
7.0,362,4499.025034
6.0,400,4501.831475
24.0,399,4504.744701
5.0,313,4507.123997
5.0,312,4509.328691
8.0,394,4512.178337
10.0,414,4515.104106
8.0,447,4518.267882
13.0,642,4523.242619
10.0,469,4526.670071
3.0,234,4528.425989
5.0,319,4530.807961
3.0,220,4532.42788
8.0,480,4535.947474
7.0,363,4538.703252
9.0,504,4542.320339
2.0,204,4543.777931
6.0,348,4546.309622
6.0,375,4549.17416
6.0,364,4551.887249
7.0,387,4554.643474
3.0,232,4556.332479
19.0,597,4561.268315
5.0,292,4563.34332
5.0,338,4565.791227
10.0,565,4569.995608
3.0,249,4571.700933
5.0,309,4574.009743
17.0,488,4577.658283
4.0,287,4579.752305
6.0,378,4582.902287
15.0,588,4587.494033
9.0,404,4590.355155
1.0,155,4591.354477
8.0,300,4593.509197
6.0,363,4596.099125
4.0,261,4597.95161
6.0,345,4600.350965
2.0,185,4601.637078
6.0,355,4604.190339
9.0,444,4607.40003
9.0,526,4611.185503
4.0,246,4612.89777
5.0,312,4615.13802
10.0,429,4618.241408
9.0,528,4622.054503
5.0,328,4624.379453
6.0,357,4626.916642
5.0,326,4629.227575
6.0,379,4631.931793
4.0,302,4634.144386
4.0,300,4636.276348
3.0,231,4638.006994
7.0,388,4640.835602
12.0,488,4644.51757
3.0,236,4646.205492
11.0,495,4649.738863
8.0,295,4651.929905
4.0,279,4653.929627
5.0,328,4656.261942
5.0,347,4658.724186
6.0,374,4661.377967
0.0,129,4662.273047
3.0,253,4664.139093
11.0,443,4667.287005
3.0,273,4669.181912
11.0,550,4673.212443
11.0,520,4677.018431
6.0,340,4679.393692
7.0,384,4682.117652
7.0,376,4684.797722
5.0,354,4687.345505
7.0,385,4690.1264
11.0,550,4694.111978
4.0,261,4695.892048
3.0,213,4697.376786
7.0,406,4700.359623
9.0,445,4703.53961
5.0,304,4705.765412
10.0,490,4709.27662
7.0,395,4712.101215
6.0,397,4714.922141
7.0,393,4717.768619
2.0,202,4719.161485
7.0,389,4721.886882
9.0,460,4725.194847
8.0,439,4728.329313
30.0,530,4732.114125
6.0,365,4734.711095
6.0,379,4737.466691
6.0,361,4740.002087
4.0,259,4741.866287
4.0,269,4743.738709
9.0,329,4746.095562
13.0,560,4750.177681
8.0,478,4753.635587
6.0,360,4756.242796
10.0,358,4758.80622
1.0,155,4759.882223
7.0,374,4762.686859
4.0,247,4764.491807
10.0,434,4767.655707
13.0,523,4771.447419
5.0,330,4773.758752
7.0,367,4776.427069
8.0,452,4779.823362
7.0,362,4782.429631
10.0,509,4786.155677
7.0,392,4788.975325
4.0,304,4791.159172
8.0,396,4793.980581
15.0,488,4797.451606
5.0,330,4799.864323
9.0,484,4803.496726
9.0,314,4805.779038
8.0,402,4808.926211
3.0,232,4810.791016
8.0,482,4814.791275
12.0,450,4818.827801
17.0,552,4823.165004
8.0,414,4826.355772
3.0,218,4828.226392
2.0,185,4829.594844
1.0,154,4830.692931
2.0,199,4832.095029
6.0,360,4834.75657
7.0,394,4837.638697
6.0,326,4840.029243
4.0,269,4841.994922
14.0,586,4846.659668
12.0,551,4851.121245
10.0,534,4855.74978
11.0,416,4858.81047
6.0,346,4861.396326
9.0,455,4864.682692
3.0,216,4866.330632
7.0,389,4869.302433
13.0,519,4873.328338
4.0,277,4875.229611
2.0,202,4876.670678
0.0,127,4877.545332
5.0,321,4879.861826
4.0,264,4881.81182
7.0,386,4884.56791
1.0,155,4885.664827
1.0,153,4886.709308
4.0,314,4889.196871
4.0,243,4891.171765
4.0,263,4893.143728
8.0,407,4896.09865
4.0,262,4898.03714
14.0,522,4901.847917
14.0,552,4906.021008
4.0,279,4907.981999
5.0,329,4910.443544
5.0,290,4912.495691
4.0,279,4914.435777
22.0,696,4919.562264
6.0,401,4922.450317
5.0,328,4924.803625
4.0,285,4926.818183
5.0,271,4928.72394
4.0,296,4930.820924
3.0,265,4932.731902
10.0,462,4936.037661
5.0,326,4938.320286
12.0,480,4941.738736
5.0,335,4944.106718
29.0,731,4949.429101
6.0,401,4952.268993
8.0,412,4955.181772
9.0,328,4957.569005
6.0,321,4959.836432
9.0,458,4963.161022
5.0,306,4965.328253
7.0,386,4968.157887
4.0,275,4970.077327
3.0,250,4971.798205
10.0,501,4975.423671
10.0,464,4978.754034
8.0,420,4981.884622
7.0,402,4984.721679
8.0,457,4988.368371
4.0,261,4990.178177
5.0,314,4992.387779
5.0,309,4994.595994
11.0,408,4997.553178
7.0,354,5000.073417
9.0,322,5002.399406
17.0,503,5005.980466
4.0,263,5008.028087
2.0,203,5009.647115
6.0,332,5012.290364
6.0,354,5014.811464
6.0,361,5017.46212
12.0,591,5022.308668
12.0,499,5026.554179
2.0,182,5028.157207
4.0,277,5030.13722
13.0,588,5034.619391
11.0,426,5037.726594
7.0,416,5040.889884
4.0,280,5042.879296
8.0,475,5046.480113
6.0,299,5048.850534
11.0,479,5052.397538
9.0,407,5055.466794
3.0,251,5057.56139
9.0,474,5061.189737
3.0,230,5062.983721
11.0,525,5067.413357
7.0,384,5070.387144
3.0,236,5072.116143
4.0,264,5074.051565
9.0,329,5076.402232
6.0,360,5079.068244
5.0,291,5081.251545
4.0,247,5083.176811
3.0,231,5084.930882
3.0,250,5086.89228
6.0,348,5089.513928
5.0,340,5092.024812
14.0,517,5095.95575
4.0,304,5098.169366
5.0,282,5100.123396
4.0,291,5102.286839
5.0,310,5104.770646
6.0,339,5107.646953
8.0,451,5111.405242
16.0,468,5115.0406
10.0,566,5119.361766
10.0,432,5122.722862
8.0,374,5125.962183
3.0,253,5127.847001
11.0,487,5131.676851
0.0,125,5132.517681
8.0,407,5135.495811
5.0,330,5137.82426
4.0,281,5139.837683
4.0,302,5141.974899
11.0,477,5145.36848
0.0,127,5146.231253
21.0,755,5151.748241
3.0,250,5153.532019
0.0,125,5154.426639
8.0,429,5157.48781
11.0,479,5160.954264
3.0,250,5162.695179
8.0,390,5165.560487
2.0,200,5166.942157
13.0,619,5171.472639
3.0,247,5173.213522
5.0,277,5175.170989
11.0,562,5179.261653
3.0,235,5180.920178
4.0,261,5182.9257
4.0,319,5185.368859
17.0,510,5189.303564
3.0,218,5190.837067
5.0,312,5193.230973
7.0,401,5196.233758
8.0,415,5199.231367
3.0,273,5201.279314
5.0,278,5203.30523
10.0,350,5205.813697
2.0,202,5207.320264
9.0,482,5210.977137
6.0,395,5213.855854
10.0,435,5217.00342
3.0,255,5218.907344
6.0,331,5221.24896
3.0,237,5223.009825
18.0,681,5228.578913
5.0,317,5231.177234
3.0,250,5233.317005
1.0,173,5234.788932
5.0,314,5237.369568
17.0,569,5241.917363
6.0,350,5244.741399
5.0,298,5246.93249
8.0,436,5250.32229
5.0,331,5253.221033
8.0,431,5256.533052
4.0,282,5258.616643
11.0,552,5262.712712
12.0,607,5267.668697
11.0,500,5271.824437
6.0,356,5274.345086
5.0,348,5276.616655
5.0,313,5278.839839
6.0,376,5281.331825
3.0,214,5282.762565
7.0,403,5285.413481
2.0,198,5286.753341
5.0,349,5289.092981
12.0,460,5292.169532
11.0,553,5295.843862
17.0,608,5299.966693
2.0,222,5301.396738
4.0,280,5303.198933
13.0,456,5306.233197
7.0,437,5309.154931
4.0,297,5311.132743
4.0,298,5313.095205
16.0,681,5317.681869
16.0,636,5321.963548
6.0,346,5324.255189
11.0,533,5327.789215
3.0,234,5329.337219
14.0,524,5332.844315
7.0,421,5335.628615
10.0,411,5338.383411
6.0,381,5340.93461
8.0,449,5344.066588
4.0,299,5346.030942
5.0,328,5348.229852
8.0,464,5351.390704
2.0,203,5352.67965
6.0,383,5355.236532
5.0,317,5357.357138
8.0,459,5360.374377
3.0,270,5362.10134
6.0,347,5364.398956
9.0,423,5367.258396
6.0,362,5369.629543
4.0,284,5371.519295
6.0,356,5373.850427
2.0,204,5375.177674
4.0,276,5377.019002
5.0,288,5378.90357
5.0,346,5381.261574
3.0,249,5382.839497
7.0,427,5385.715458
6.0,383,5388.34231
5.0,335,5390.542368
3.0,228,5392.0195
3.0,248,5393.674406
5.0,329,5395.838205
8.0,420,5398.634062
13.0,579,5402.468938
12.0,584,5406.431189
9.0,456,5409.510766
8.0,470,5412.724141
9.0,346,5415.017302
2.0,182,5416.185898
3.0,250,5417.830907
7.0,396,5420.410936
2.0,183,5421.62842
5.0,334,5423.813893
10.0,541,5427.424868
14.0,538,5431.06852
8.0,475,5434.218277
3.0,216,5435.625718
6.0,353,5437.991488
12.0,435,5440.876914
18.0,684,5445.487387
4.0,297,5447.469299
7.0,378,5449.968158
3.0,252,5451.617739
9.0,512,5455.049118
4.0,280,5456.857334
14.0,463,5459.972758
6.0,341,5462.217642
8.0,398,5464.822695
6.0,320,5466.973537
17.0,605,5471.000037
8.0,424,5473.833945
0.0,129,5474.606972
4.0,299,5476.600882
18.0,617,5480.76039
8.0,478,5483.980856
6.0,358,5486.396874
7.0,407,5489.084975
7.0,370,5491.509867
5.0,294,5493.417918
7.0,250,5495.059369
4.0,299,5497.063254
13.0,561,5500.845997
4.0,275,5502.657807
8.0,435,5505.577459
4.0,298,5507.522437
10.0,507,5510.925892
11.0,549,5514.581013
5.0,312,5516.751696
8.0,436,5519.702297
3.0,232,5521.231313
5.0,350,5523.553404
4.0,265,5525.220587
6.0,325,5527.471925
3.0,254,5529.116848
14.0,523,5532.644431
8.0,408,5535.324807
5.0,296,5537.307168
6.0,402,5539.99055
8.0,424,5542.833825
12.0,479,5545.995402
6.0,340,5548.300792
2.0,187,5549.484339
5.0,350,5551.805483
3.0,231,5553.318669
4.0,283,5555.173675
13.0,676,5559.707621
6.0,421,5562.477344
7.0,361,5564.839356
2.0,183,5566.024125
11.0,557,5569.764325
11.0,497,5573.068547
9.0,472,5576.250063
12.0,482,5579.451068
16.0,521,5583.003843
11.0,447,5585.93996
12.0,560,5589.698971
6.0,337,5591.990232
2.0,204,5593.331967
7.0,416,5596.084567
7.0,429,5598.913116
12.0,456,5601.942687
5.0,316,5604.060532
11.0,570,5608.001191
9.0,362,5610.40671
7.0,393,5612.984884
12.0,541,5616.578016
6.0,378,5619.272022
5.0,304,5621.435512
13.0,504,5625.863967
14.0,542,5630.149962
10.0,522,5633.84835
10.0,380,5636.452286
5.0,328,5638.63536
11.0,532,5642.227788
7.0,250,5643.850831
7.0,389,5646.553155
9.0,380,5649.143221
7.0,443,5652.094894
15.0,551,5655.888038
7.0,366,5658.60404
10.0,433,5661.850351
9.0,460,5665.09172
7.0,362,5667.892685
12.0,495,5671.330571
4.0,279,5673.23925
7.0,433,5676.2684
17.0,509,5679.893801
10.0,433,5683.27481
5.0,301,5685.71862
7.0,413,5689.097539
6.0,381,5691.860307
3.0,234,5693.687731
7.0,430,5697.395716
5.0,310,5699.597953
4.0,267,5701.452105
2.0,185,5702.683948
5.0,330,5705.252007
10.0,505,5708.815398
5.0,325,5711.158622
4.0,304,5713.399219
4.0,298,5715.636818
8.0,442,5719.087283
6.0,393,5722.005761
5.0,325,5724.280551
8.0,403,5727.142261
9.0,476,5730.436693
4.0,280,5732.271307
9.0,478,5735.614587
6.0,337,5738.301736
17.0,641,5743.145327
5.0,328,5745.656925
7.0,365,5748.239792
5.0,314,5750.454436
5.0,346,5752.87912
2.0,184,5754.202049
4.0,266,5756.088907
2.0,182,5757.271075
7.0,410,5760.010812
21.0,661,5765.207144
15.0,700,5770.321294
7.0,414,5773.227985
11.0,412,5776.211327
7.0,343,5778.660363
6.0,331,5781.423117
9.0,503,5785.602477
12.0,491,5789.225531
23.0,678,5794.761566
15.0,588,5799.623696
6.0,390,5802.883482
14.0,634,5808.385249
4.0,262,5810.586584
2.0,203,5812.026343
25.0,715,5817.438776
9.0,422,5821.03958
15.0,597,5825.525731
14.0,529,5829.337729
6.0,390,5832.388147
14.0,374,5835.29316
5.0,291,5837.515359
14.0,562,5841.702523
6.0,359,5844.323201
5.0,288,5846.3153
5.0,348,5848.885877
8.0,423,5851.999535
11.0,495,5855.652466
13.0,471,5859.110346
26.0,587,5863.872198
10.0,544,5867.982163
6.0,369,5871.045338
12.0,516,5875.575722
12.0,302,5877.999305
11.0,475,5881.394549
8.0,438,5884.642771
6.0,362,5887.416658
5.0,350,5890.336831
2.0,223,5891.822943
12.0,570,5896.05088
9.0,327,5898.493546
9.0,436,5901.542915
13.0,523,5905.460095
8.0,419,5909.074069
9.0,455,5912.579715
4.0,304,5914.970428
7.0,408,5918.535372
7.0,407,5921.627849
6.0,355,5924.218775
5.0,307,5926.623252
8.0,384,5929.385675
11.0,480,5933.051312
14.0,620,5938.404155
3.0,232,5940.308291
11.0,444,5943.785211
14.0,667,5949.271949
6.0,356,5952.1544
10.0,431,5955.469001
8.0,431,5958.723132
6.0,323,5961.262734
10.0,426,5964.495994
16.0,630,5969.254719
3.0,218,5971.03324
4.0,301,5973.371339
9.0,506,5977.347687
9.0,472,5981.149096
8.0,440,5984.357054
4.0,305,5986.826246
11.0,543,5990.815503
12.0,440,5994.510992
2.0,202,5996.004825
14.0,603,6000.8785
8.0,447,6004.497658
7.0,408,6007.402843
11.0,414,6010.312411
24.0,664,6015.39055
14.0,673,6020.716389
5.0,310,6023.069187
4.0,263,6025.006566
18.0,581,6029.461778
7.0,429,6032.812106
12.0,484,6036.486419
11.0,423,6039.626354
18.0,686,6044.49431
6.0,365,6047.076503
14.0,596,6051.346368
11.0,422,6054.307199
7.0,387,6057.038243
8.0,457,6060.692605
6.0,395,6063.567602
6.0,335,6065.983007
8.0,409,6068.841918
22.0,702,6073.799848
7.0,384,6076.460814
3.0,209,6077.890281
3.0,253,6079.769911
9.0,471,6083.171227
12.0,567,6087.349612
9.0,404,6090.415493
12.0,555,6094.524791
5.0,300,6096.607791
9.0,521,6100.279176
8.0,400,6103.138541
7.0,374,6105.718788
9.0,516,6109.346513
6.0,381,6112.022759
11.0,454,6115.204584
20.0,673,6119.997277
14.0,507,6123.513943
13.0,659,6128.191509
12.0,495,6131.66102
10.0,538,6135.440689
13.0,494,6138.915399
9.0,362,6141.458876
13.0,543,6145.282739
4.0,247,6146.996467
3.0,230,6148.562288
10.0,532,6152.320934
8.0,482,6155.654275
3.0,246,6157.319644
11.0,424,6160.456539
4.0,245,6162.123035
12.0,469,6165.460459
5.0,289,6167.459645
13.0,352,6170.183788
18.0,649,6175.07521
15.0,483,6178.569478
9.0,493,6182.059973
3.0,233,6183.719166
8.0,419,6186.633509
4.0,259,6188.425844
8.0,433,6191.573109
5.0,330,6193.889303
10.0,474,6197.186087
14.0,604,6201.52564
9.0,462,6204.729426
12.0,541,6208.619849
5.0,293,6210.701963
8.0,429,6213.800427
13.0,470,6217.12303
10.0,484,6220.570378
16.0,664,6225.405251
9.0,459,6229.152677
9.0,485,6233.318769
16.0,645,6238.210205
6.0,382,6241.053625
2.0,201,6242.650532
4.0,242,6244.656989
5.0,325,6247.66853
11.0,577,6252.183744
18.0,673,6257.700957
5.0,289,6259.750032
4.0,299,6261.793107
5.0,346,6264.263498
6.0,340,6266.669456
5.0,332,6269.048755
5.0,355,6271.630507
7.0,394,6274.67091
6.0,379,6277.514761
8.0,410,6280.721657
7.0,390,6283.730457
9.0,402,6286.59615
13.0,606,6290.871198
8.0,387,6293.701682
2.0,201,6295.10602
8.0,405,6298.167472
9.0,488,6301.81806
17.0,568,6306.94105
8.0,456,6310.338485
4.0,256,6312.086145
14.0,637,6316.917132
7.0,417,6320.034386
6.0,344,6322.899847
7.0,435,6326.477501
7.0,409,6329.449691
12.0,599,6333.659895
9.0,434,6336.803101
10.0,478,6340.14708
8.0,471,6343.689706
17.0,758,6349.354289
5.0,346,6351.704042
7.0,348,6354.133412
10.0,399,6356.952301
12.0,595,6361.198827
12.0,506,6365.015455
7.0,464,6368.52049
11.0,571,6372.559896
13.0,573,6377.225337
4.0,281,6379.792922
6.0,356,6382.399716
6.0,385,6385.221722
7.0,402,6388.102432
7.0,362,6390.70581
10.0,477,6394.059425
6.0,348,6396.436769
13.0,497,6399.963014
7.0,406,6402.794867
6.0,330,6405.090729
14.0,578,6409.150437
6.0,395,6411.925303
3.0,231,6413.601186
6.0,366,6416.304786
6.0,355,6418.956069
9.0,462,6422.423865
14.0,550,6426.577079
2.0,203,6428.041982
6.0,355,6430.505907
8.0,450,6433.792463
8.0,405,6436.742967
10.0,445,6439.930898
20.0,651,6444.515272
5.0,348,6446.956995
19.0,599,6451.117683
5.0,307,6453.228868
23.0,469,6456.535394
9.0,517,6460.161545
9.0,308,6462.266864
7.0,395,6465.079322
10.0,506,6468.672173
9.0,314,6471.01853
8.0,417,6474.023644
4.0,262,6475.900001
9.0,443,6479.079962
7.0,394,6481.949589
13.0,482,6485.540885
7.0,351,6488.0922
6.0,342,6490.558426
9.0,405,6493.468345
15.0,410,6496.411602
19.0,655,6501.250958
9.0,458,6504.434755
10.0,493,6507.907134
6.0,337,6510.253454
24.0,795,6515.91133
12.0,582,6519.986411
16.0,454,6523.194347
9.0,493,6526.686151
6.0,328,6528.956232
11.0,554,6532.831441
3.0,218,6534.351674
11.0,557,6538.368911
12.0,461,6541.614365
13.0,493,6545.222512
8.0,401,6548.101096
14.0,653,6553.137639
11.0,524,6557.068328
9.0,432,6560.212516
16.0,584,6564.477791
7.0,371,6567.05996
13.0,569,6571.114094
3.0,248,6572.85077
12.0,438,6575.917629
13.0,472,6579.201207
19.0,671,6583.891428
6.0,355,6586.545051
11.0,430,6589.556946
3.0,233,6591.134972
7.0,386,6593.839781
13.0,621,6598.117337
10.0,471,6601.42927
17.0,671,6606.225402
16.0,517,6609.934811
7.0,396,6612.703507
12.0,590,6616.854923
9.0,469,6620.089668
7.0,393,6622.803087
27.0,763,6628.257448
19.0,607,6632.476023
29.0,450,6635.620403
4.0,300,6637.669598
4.0,281,6639.617266
16.0,533,6643.32371
27.0,464,6646.567394
