#{"t_start": 1629249968.0933125, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,225,3385.327619
0.0,125,3386.208149
1.0,155,3387.290426
1.0,176,3388.601833
1.0,157,3389.681126
2.0,222,3391.304839
0.0,125,3392.164603
2.0,183,3393.470477
4.0,296,3395.650779
3.0,230,3397.307091
3.0,253,3399.157706
6.0,399,3402.01782
2.0,186,3403.316265
2.0,181,3404.517495
3.0,254,3406.372896
2.0,189,3407.717318
2.0,204,3409.25596
4.0,278,3411.272246
2.0,187,3412.615906
5.0,324,3414.957335
4.0,284,3416.990625
5.0,328,3419.348007
9.0,423,3422.396399
8.0,458,3425.800012
2.0,222,3427.425732
4.0,301,3429.592171
8.0,330,3431.96542
4.0,280,3434.025039
1.0,157,3435.073353
1.0,170,3436.286891
7.0,401,3439.26552
4.0,260,3441.077496
1.0,177,3442.308765
5.0,354,3444.871915
7.0,377,3447.63258
8.0,416,3450.656407
6.0,357,3453.204795
3.0,270,3455.104312
6.0,360,3457.691054
4.0,270,3459.625659
13.0,569,3463.742629
2.0,201,3465.137567
1.0,178,3466.395855
8.0,447,3469.638649
7.0,383,3472.42683
4.0,320,3474.803997
13.0,533,3478.771612
4.0,280,3480.744429
4.0,279,3482.794913
3.0,234,3484.508622
1.0,178,3485.814706
7.0,405,3488.848835
9.0,382,3491.788728
0.0,125,3492.699052
4.0,321,3494.999407
6.0,403,3497.943793
3.0,227,3499.578685
5.0,310,3501.912843
0.0,123,3502.715216
2.0,185,3504.001877
8.0,476,3507.479098
5.0,334,3509.89164
8.0,429,3513.071182
4.0,259,3514.900493
5.0,348,3517.42033
3.0,275,3519.448545
4.0,282,3521.435836
11.0,466,3524.829669
7.0,304,3527.057065
3.0,270,3528.974501
2.0,199,3530.422795
2.0,186,3531.706823
3.0,271,3533.620792
14.0,508,3537.357314
3.0,230,3539.008102
7.0,463,3542.442758
5.0,327,3544.756113
5.0,347,3547.27835
9.0,403,3550.276349
1.0,153,3551.355108
3.0,251,3553.061398
4.0,302,3555.280931
1.0,157,3556.362756
6.0,313,3558.628576
3.0,252,3560.39832
2.0,223,3561.976641
5.0,322,3564.285352
2.0,203,3565.731818
3.0,234,3567.452709
3.0,249,3569.217496
4.0,263,3571.09438
13.0,445,3574.354625
13.0,583,3578.606385
3.0,249,3580.374848
4.0,278,3582.349345
8.0,372,3585.04128
4.0,296,3587.181354
6.0,374,3589.930124
9.0,382,3592.888977
3.0,250,3594.80504
3.0,252,3596.574496
5.0,308,3598.949183
6.0,396,3601.871306
2.0,203,3603.304822
4.0,319,3605.640154
6.0,348,3608.167025
5.0,349,3610.745767
6.0,334,3613.155127
3.0,216,3614.729606
2.0,185,3616.079877
5.0,366,3618.702937
4.0,297,3620.887867
7.0,250,3622.724122
2.0,185,3623.995977
7.0,250,3625.770766
4.0,264,3627.631591
1.0,174,3628.835728
7.0,393,3631.714155
4.0,324,3634.084998
4.0,296,3636.229075
3.0,216,3637.738206
10.0,455,3641.054671
7.0,386,3643.78625
2.0,204,3645.223459
2.0,185,3646.665541
3.0,215,3648.44276
1.0,155,3649.590298
11.0,497,3653.511822
5.0,347,3656.144591
10.0,393,3658.929901
6.0,424,3661.938191
5.0,358,3664.469588
9.0,407,3667.759027
7.0,447,3671.328183
4.0,298,3673.488728
6.0,382,3676.272389
3.0,270,3678.196747
3.0,232,3679.783999
7.0,413,3682.733814
4.0,305,3684.900847
2.0,185,3686.188555
2.0,227,3687.768742
6.0,375,3690.466472
4.0,282,3692.457297
7.0,353,3694.983087
4.0,263,3696.855093
3.0,218,3698.382086
3.0,216,3699.896974
3.0,272,3701.833509
3.0,228,3703.372846
13.0,628,3708.02754
10.0,412,3711.028475
3.0,216,3712.57846
9.0,400,3715.480493
3.0,254,3717.280057
3.0,233,3718.94148
4.0,288,3721.029798
8.0,452,3724.276496
4.0,261,3726.090882
6.0,385,3728.864497
3.0,239,3730.536691
4.0,323,3732.954957
4.0,279,3734.943102
3.0,265,3736.801411
4.0,285,3738.839487
3.0,229,3740.479915
3.0,257,3742.31618
3.0,270,3744.216313
3.0,253,3745.982087
4.0,322,3748.316918
5.0,353,3751.022806
2.0,203,3752.592076
1.0,171,3754.005945
4.0,295,3756.544668
1.0,157,3757.600192
6.0,399,3760.610123
4.0,299,3762.826818
7.0,425,3765.954345
5.0,317,3768.316702
5.0,351,3770.906122
2.0,184,3772.19325
4.0,281,3774.195267
2.0,183,3775.575391
3.0,218,3777.15784
3.0,250,3779.023643
2.0,202,3780.482065
6.0,343,3782.974738
16.0,537,3786.923643
9.0,503,3790.572536
5.0,326,3792.990919
4.0,276,3794.933426
5.0,326,3797.309751
6.0,387,3800.118923
5.0,377,3802.838904
5.0,294,3804.959489
4.0,260,3806.91494
8.0,376,3809.641358
6.0,384,3812.5011
3.0,230,3814.108575
4.0,298,3816.432185
4.0,281,3818.49333
6.0,359,3821.120639
4.0,300,3823.312313
4.0,241,3825.031073
4.0,290,3827.113015
8.0,300,3829.292041
3.0,272,3831.239217
5.0,326,3833.542491
2.0,203,3834.971892
5.0,350,3837.504461
3.0,256,3839.304998
7.0,322,3841.606413
10.0,427,3844.67033
14.0,644,3849.441709
4.0,297,3851.508349
5.0,296,3853.637447
4.0,278,3855.606734
4.0,261,3857.44816
3.0,233,3859.065108
5.0,351,3861.66202
3.0,236,3863.293288
11.0,501,3866.98501
3.0,250,3868.747073
2.0,202,3870.168777
2.0,186,3871.408275
3.0,235,3873.091954
2.0,203,3874.50437
2.0,229,3876.103943
9.0,404,3879.07194
2.0,208,3880.517595
1.0,173,3881.708006
4.0,299,3883.857609
6.0,376,3886.587168
15.0,596,3890.866008
4.0,276,3892.814643
4.0,255,3894.602949
5.0,346,3897.130481
2.0,222,3898.670813
3.0,232,3900.287052
6.0,368,3902.928085
10.0,413,3905.878961
5.0,307,3908.084252
4.0,249,3909.798652
4.0,302,3911.904055
7.0,409,3914.823245
6.0,386,3917.589097
4.0,304,3919.763951
3.0,250,3921.481955
7.0,453,3924.799285
2.0,200,3926.224256
7.0,426,3929.312646
1.0,175,3930.494108
1.0,173,3931.795363
8.0,436,3934.936551
6.0,347,3937.445712
8.0,352,3939.902721
6.0,384,3942.65626
9.0,367,3945.277678
5.0,348,3947.731782
8.0,329,3950.097781
5.0,333,3952.466837
2.0,201,3953.912062
4.0,261,3955.735965
2.0,205,3957.152219
2.0,184,3958.44787
8.0,277,3960.434159
12.0,624,3964.998303
12.0,501,3968.662696
9.0,449,3971.84923
3.0,231,3973.47669
11.0,458,3976.737083
6.0,351,3979.24134
8.0,440,3982.429713
4.0,260,3984.257411
11.0,430,3987.394655
5.0,310,3989.676485
9.0,489,3993.242905
3.0,254,3995.072689
4.0,281,3997.097126
7.0,457,4000.347712
6.0,376,4003.080276
4.0,245,4004.791197
3.0,279,4006.790114
7.0,419,4009.826634
7.0,450,4013.030262
7.0,380,4015.746017
1.0,173,4016.961802
4.0,297,4019.103918
14.0,505,4022.791287
7.0,453,4026.068332
4.0,323,4028.412313
8.0,401,4031.243121
5.0,308,4033.415296
2.0,183,4034.677226
2.0,203,4036.126023
5.0,292,4038.17061
5.0,334,4040.561007
6.0,381,4043.238005
6.0,395,4046.104495
3.0,234,4047.727911
5.0,330,4050.038734
4.0,268,4051.950374
5.0,331,4054.408419
8.0,469,4057.843919
5.0,301,4059.951899
2.0,206,4061.358988
4.0,287,4063.444246
6.0,374,4066.143248
15.0,549,4070.142456
16.0,566,4074.193686
19.0,605,4078.579278
3.0,250,4080.338322
7.0,248,4082.102802
7.0,408,4085.047727
19.0,554,4089.092662
1.0,177,4090.265163
8.0,470,4093.67949
5.0,353,4096.127413
4.0,297,4098.252723
6.0,347,4100.75806
5.0,313,4102.95625
1.0,155,4104.042502
4.0,321,4106.293098
1.0,176,4107.542737
7.0,423,4110.571282
9.0,434,4113.694288
5.0,292,4115.823052
7.0,393,4118.714814
6.0,355,4121.256692
3.0,234,4122.928799
3.0,217,4124.406146
3.0,231,4126.024664
4.0,316,4128.265624
4.0,268,4130.227097
6.0,394,4133.047975
10.0,434,4136.167902
6.0,360,4138.726909
6.0,380,4141.479121
5.0,367,4144.169647
5.0,326,4146.508556
4.0,296,4148.636494
7.0,381,4151.315818
4.0,267,4153.227606
6.0,365,4155.778783
7.0,412,4158.770716
6.0,356,4161.261563
8.0,439,4164.489687
6.0,358,4167.044779
3.0,271,4168.998682
5.0,296,4171.112784
3.0,249,4172.891766
2.0,183,4174.125179
10.0,434,4177.259826
2.0,201,4178.632632
4.0,266,4180.510753
13.0,581,4184.78899
6.0,359,4187.402187
7.0,407,4190.354377
6.0,380,4193.068538
3.0,252,4194.872177
3.0,214,4196.344932
7.0,388,4199.137716
7.0,409,4202.242714
10.0,517,4205.955925
4.0,245,4207.902905
6.0,352,4210.333483
7.0,384,4213.137386
15.0,551,4217.123395
9.0,473,4220.489981
3.0,216,4222.015106
7.0,429,4225.132267
4.0,299,4227.262642
4.0,314,4229.481618
5.0,331,4231.861296
5.0,333,4234.224764
4.0,303,4236.372117
8.0,436,4239.493105
8.0,405,4242.3393
9.0,491,4245.877795
6.0,378,4248.654961
7.0,371,4251.287632
14.0,402,4254.179484
8.0,444,4257.33085
7.0,391,4260.123118
5.0,376,4262.801524
5.0,349,4265.245031
11.0,551,4269.205832
8.0,466,4272.519061
16.0,574,4276.62834
14.0,524,4280.403288
15.0,521,4284.187753
3.0,252,4285.89862
3.0,250,4287.690686
7.0,422,4290.690503
4.0,301,4292.830189
10.0,432,4295.954365
3.0,235,4297.569344
3.0,232,4299.197453
6.0,342,4301.63973
8.0,281,4303.609079
2.0,205,4305.017543
3.0,234,4306.678158
5.0,330,4309.044282
8.0,434,4312.26101
6.0,338,4314.717367
7.0,367,4317.319599
12.0,594,4321.640777
4.0,283,4323.600536
4.0,284,4325.646305
3.0,218,4327.211229
2.0,201,4328.616553
3.0,252,4330.387806
3.0,275,4332.332525
6.0,329,4334.65698
4.0,264,4336.466009
4.0,282,4338.51559
2.0,218,4340.140727
2.0,201,4341.698904
8.0,434,4345.075013
5.0,335,4347.915259
5.0,309,4350.293481
4.0,321,4353.151596
3.0,255,4355.419683
7.0,392,4358.805926
6.0,373,4362.192806
3.0,255,4364.172164
6.0,363,4367.463383
9.0,483,4371.439098
2.0,183,4372.964514
2.0,222,4374.709682
8.0,281,4377.308251
3.0,269,4379.364145
4.0,278,4381.776075
2.0,183,4383.233386
2.0,226,4385.040311
2.0,227,4387.004658
5.0,315,4389.377128
6.0,319,4392.029788
2.0,206,4393.743915
8.0,299,4395.971782
6.0,355,4398.872079
2.0,207,4400.375318
6.0,396,4403.311487
3.0,216,4404.961678
11.0,538,4408.999714
7.0,250,4410.857457
10.0,493,4414.464361
5.0,326,4416.907997
4.0,274,4419.086318
3.0,252,4421.079965
7.0,392,4424.149737
4.0,256,4426.142266
4.0,267,4428.303108
8.0,440,4432.234983
3.0,276,4434.424858
6.0,357,4437.110524
18.0,656,4442.004891
7.0,412,4445.002534
17.0,655,4449.95397
1.0,157,4451.084487
14.0,466,4454.431815
11.0,466,4457.782601
7.0,427,4460.923876
3.0,252,4462.735331
4.0,259,4464.581551
9.0,521,4468.590198
10.0,399,4471.493071
10.0,509,4475.971593
9.0,466,4479.495392
11.0,431,4482.717451
12.0,432,4485.925827
8.0,476,4489.31334
6.0,344,4491.715973
4.0,284,4493.710192
9.0,506,4497.317113
6.0,357,4499.84065
11.0,506,4503.468915
8.0,423,4506.656957
9.0,488,4510.209265
2.0,182,4511.45415
18.0,753,4516.890195
11.0,478,4520.526391
6.0,398,4523.519188
2.0,202,4524.908352
7.0,365,4527.583005
7.0,446,4531.028478
4.0,284,4533.073154
9.0,455,4536.465637
23.0,660,4541.35588
4.0,264,4543.258515
14.0,481,4546.824585
5.0,272,4548.862563
6.0,327,4551.283084
8.0,441,4554.482473
7.0,347,4557.263185
6.0,380,4560.302708
2.0,204,4561.733124
8.0,473,4565.212741
8.0,419,4568.294976
2.0,185,4569.597492
6.0,348,4572.035954
4.0,264,4574.029256
6.0,328,4576.43268
4.0,322,4578.820638
6.0,380,4581.824747
6.0,329,4584.628551
7.0,423,4587.684331
13.0,513,4591.355307
14.0,506,4595.010494
4.0,267,4596.884697
7.0,349,4599.362533
5.0,309,4601.551142
10.0,519,4605.318411
6.0,322,4607.618553
4.0,277,4609.547858
9.0,495,4613.14498
9.0,431,4616.261593
4.0,304,4618.405633
3.0,214,4619.859132
11.0,478,4623.343122
3.0,232,4624.953553
6.0,340,4627.372033
6.0,332,4629.722443
12.0,328,4632.070104
13.0,481,4635.580171
5.0,277,4637.671132
3.0,241,4639.390483
5.0,314,4641.678205
10.0,422,4644.830944
7.0,370,4647.484971
6.0,381,4650.215558
4.0,282,4652.334021
5.0,347,4654.809005
19.0,726,4660.076056
4.0,326,4662.430096
3.0,251,4664.267484
8.0,444,4667.410367
10.0,432,4670.502564
4.0,258,4672.363473
12.0,499,4675.967065
7.0,370,4678.590057
10.0,370,4681.215873
8.0,410,4684.138489
9.0,462,4687.498798
3.0,234,4689.179011
2.0,203,4690.543384
7.0,404,4693.463552
8.0,445,4696.62741
11.0,274,4698.611914
6.0,358,4701.167078
1.0,154,4702.222921
14.0,603,4706.652193
4.0,302,4708.746149
3.0,250,4710.476151
3.0,251,4712.27406
8.0,396,4715.085314
3.0,216,4716.591817
8.0,474,4719.970977
9.0,484,4723.459269
2.0,200,4724.832955
8.0,297,4726.898221
3.0,272,4728.79397
7.0,398,4731.631524
6.0,338,4734.040358
6.0,397,4736.920585
9.0,445,4740.087192
5.0,313,4742.363242
6.0,350,4744.832234
4.0,260,4746.665578
11.0,491,4750.255243
11.0,557,4754.258312
8.0,428,4757.389192
12.0,501,4761.088508
11.0,559,4765.297702
5.0,275,4767.262952
6.0,398,4770.129469
11.0,483,4773.599674
12.0,474,4777.110763
8.0,445,4780.404063
10.0,429,4783.570447
11.0,567,4787.694106
9.0,454,4790.957111
5.0,307,4793.14655
9.0,544,4797.006444
7.0,406,4800.043061
4.0,300,4802.201147
11.0,481,4805.819584
13.0,513,4809.883813
9.0,466,4813.729302
8.0,449,4817.645573
7.0,445,4821.42634
1.0,172,4822.616773
11.0,580,4827.226346
4.0,301,4829.650656
13.0,595,4834.095308
6.0,326,4836.452251
6.0,376,4839.240082
11.0,484,4842.952276
8.0,459,4846.569863
9.0,489,4850.483821
4.0,301,4852.970287
3.0,252,4855.170686
8.0,473,4858.70758
5.0,291,4860.872108
4.0,281,4862.873576
5.0,329,4865.228152
5.0,336,4867.878571
4.0,259,4869.799227
4.0,260,4871.679866
1.0,173,4873.016541
4.0,246,4874.715981
8.0,400,4877.683652
8.0,463,4881.132644
16.0,564,4885.244634
4.0,276,4887.215965
6.0,368,4890.258888
8.0,475,4893.952108
11.0,412,4896.952008
3.0,254,4898.79022
14.0,634,4903.468781
6.0,335,4905.992293
7.0,429,4909.098398
7.0,409,4912.101665
1.0,155,4913.141389
9.0,528,4917.059845
5.0,315,4919.247288
6.0,377,4921.962083
5.0,350,4924.481716
4.0,279,4926.441198
10.0,432,4929.555088
5.0,329,4931.909809
5.0,328,4934.273501
2.0,187,4935.538761
3.0,212,4937.007971
12.0,298,4939.121198
6.0,342,4941.469033
10.0,411,4944.388487
6.0,336,4946.837357
8.0,440,4949.95465
7.0,399,4952.771577
5.0,329,4955.090772
9.0,490,4958.670056
9.0,346,4961.163255
7.0,406,4964.067023
5.0,297,4966.235686
5.0,333,4968.597916
9.0,493,4972.123802
2.0,221,4973.662148
5.0,290,4975.724196
7.0,394,4978.503847
5.0,329,4980.976958
7.0,416,4983.910353
3.0,235,4985.733136
10.0,410,4988.856011
3.0,218,4990.338598
10.0,531,4994.178636
9.0,505,4997.859595
4.0,269,4999.740101
3.0,230,5001.400526
8.0,372,5004.022791
5.0,291,5006.079996
7.0,388,5009.217052
4.0,302,5011.647108
10.0,462,5014.99014
5.0,329,5017.419829
12.0,599,5022.354947
6.0,339,5025.098296
5.0,313,5027.933123
5.0,330,5030.315073
2.0,200,5031.727686
11.0,543,5035.861057
5.0,295,5038.023847
6.0,379,5040.867052
6.0,358,5043.523214
3.0,255,5045.423151
9.0,461,5049.022505
11.0,459,5052.40199
3.0,214,5053.893487
6.0,336,5056.611136
18.0,783,5062.870612
23.0,743,5068.999956
17.0,677,5074.224816
6.0,364,5076.860412
7.0,364,5079.555929
4.0,265,5081.613413
11.0,271,5083.65505
1.0,178,5085.027539
10.0,378,5088.007239
11.0,441,5091.268438
6.0,359,5094.043482
6.0,328,5096.390974
6.0,371,5099.061011
2.0,204,5100.545141
6.0,382,5103.42128
11.0,525,5107.953701
3.0,234,5109.808
3.0,233,5111.645332
13.0,574,5116.16257
5.0,353,5118.762726
7.0,405,5121.91184
12.0,522,5126.300217
8.0,398,5129.267949
3.0,256,5131.333537
12.0,605,5135.789528
4.0,259,5137.612441
6.0,392,5140.463833
10.0,450,5143.67978
10.0,525,5147.484777
8.0,300,5149.609041
5.0,327,5151.962877
12.0,507,5155.660859
10.0,484,5159.180361
4.0,262,5161.0271
10.0,553,5165.066077
8.0,476,5168.518195
6.0,357,5171.100135
3.0,232,5172.720326
4.0,268,5174.586528
16.0,573,5178.789011
6.0,378,5181.60578
4.0,265,5183.648894
10.0,490,5187.470063
7.0,376,5190.190989
6.0,332,5192.747338
9.0,547,5196.900209
5.0,365,5199.504487
7.0,425,5202.700656
9.0,468,5206.169661
5.0,330,5208.569214
4.0,301,5210.875224
3.0,254,5212.645236
7.0,385,5215.503146
4.0,300,5217.601543
7.0,409,5220.631561
6.0,399,5223.65904
9.0,418,5226.980474
9.0,504,5231.271174
14.0,669,5237.059183
2.0,204,5238.751198
13.0,572,5243.355263
11.0,571,5247.724366
6.0,371,5250.575565
4.0,265,5252.930617
3.0,251,5254.781049
15.0,540,5258.940741
5.0,349,5261.564034
5.0,329,5263.806092
7.0,408,5267.279231
8.0,395,5270.629761
7.0,410,5273.638212
7.0,430,5276.501126
5.0,307,5278.686532
7.0,369,5281.09761
8.0,444,5284.13277
6.0,399,5286.834042
7.0,392,5289.474283
5.0,288,5291.371438
11.0,580,5295.227202
5.0,307,5297.271238
10.0,543,5300.887193
4.0,299,5302.840497
8.0,423,5305.65094
9.0,482,5308.861919
3.0,232,5310.399595
4.0,323,5312.547047
3.0,256,5314.24432
14.0,573,5318.057073
7.0,428,5320.890148
9.0,382,5323.443756
9.0,499,5326.782423
7.0,324,5328.907725
6.0,359,5331.261118
8.0,373,5333.762236
6.0,350,5336.06147
4.0,261,5337.775678
6.0,346,5340.072775
3.0,237,5341.643854
4.0,257,5343.409732
6.0,345,5345.705683
5.0,352,5348.088614
0.0,125,5348.894711
4.0,300,5350.879049
6.0,392,5353.474282
5.0,325,5355.63853
12.0,602,5359.656273
8.0,494,5362.921541
3.0,218,5364.346673
3.0,214,5365.768898
15.0,661,5370.170007
12.0,599,5374.250417
4.0,299,5376.205892
8.0,330,5378.403063
6.0,359,5380.84561
5.0,295,5382.774675
3.0,234,5384.278875
8.0,354,5386.722728
6.0,346,5389.037538
6.0,378,5391.517599
1.0,176,5392.654078
10.0,454,5395.709213
9.0,440,5398.652623
1.0,157,5399.612303
7.0,404,5402.229443
6.0,346,5404.592539
10.0,376,5407.121222
15.0,629,5411.360973
7.0,389,5413.989774
11.0,617,5418.154579
4.0,260,5419.825692
6.0,364,5422.2693
7.0,379,5424.783726
9.0,459,5427.872351
8.0,439,5430.777748
6.0,377,5433.27472
3.0,249,5434.904449
7.0,447,5437.919647
10.0,453,5440.947933
3.0,251,5442.570958
10.0,520,5446.007324
10.0,396,5448.688592
5.0,286,5450.562656
2.0,224,5452.003449
15.0,478,5455.215997
5.0,333,5457.431585
6.0,371,5459.889328
9.0,509,5463.248246
15.0,534,5466.87061
3.0,255,5468.519182
14.0,605,5472.549697
5.0,307,5474.560987
9.0,487,5477.873403
5.0,291,5479.752343
8.0,391,5482.334354
6.0,384,5484.945494
8.0,412,5487.677409
11.0,407,5490.388598
12.0,462,5493.453191
9.0,403,5496.16149
12.0,423,5499.026845
7.0,381,5501.557017
9.0,506,5504.93379
6.0,378,5507.468044
21.0,834,5513.10298
11.0,569,5517.034836
6.0,324,5519.201412
4.0,279,5521.067683
5.0,326,5523.198522
10.0,474,5526.419904
4.0,247,5528.026971
7.0,392,5530.665565
8.0,404,5533.347059
5.0,299,5535.277459
15.0,524,5538.831237
5.0,338,5541.069268
3.0,214,5542.454227
3.0,216,5543.821393
2.0,190,5545.022328
4.0,299,5546.999349
7.0,407,5549.761799
7.0,382,5552.322953
7.0,417,5555.089003
10.0,570,5558.84506
0.0,127,5559.663341
9.0,423,5562.434802
10.0,428,5565.274472
5.0,331,5567.454504
6.0,344,5569.750608
15.0,607,5573.813954
7.0,394,5576.458032
3.0,232,5577.944868
18.0,616,5582.122286
6.0,396,5584.727776
4.0,297,5586.701622
7.0,426,5589.495594
6.0,377,5592.121947
5.0,315,5594.181647
15.0,593,5598.124797
6.0,319,5600.216695
7.0,390,5602.797301
7.0,429,5605.736113
11.0,478,5608.99706
4.0,323,5611.130211
8.0,428,5613.941556
6.0,360,5616.30013
6.0,363,5618.830566
9.0,477,5622.478204
4.0,260,5624.735394
12.0,572,5629.472102
10.0,521,5633.134147
10.0,431,5636.118758
2.0,223,5637.569256
5.0,350,5639.954952
3.0,231,5641.455719
3.0,252,5643.065032
5.0,314,5645.205022
5.0,354,5647.622832
17.0,575,5651.520883
11.0,405,5654.24297
6.0,383,5656.877428
5.0,294,5659.090945
4.0,263,5661.005563
5.0,358,5663.632463
4.0,285,5665.606298
5.0,329,5668.188388
6.0,379,5670.736007
4.0,283,5672.662829
11.0,549,5676.530726
5.0,350,5678.936591
7.0,356,5681.503401
3.0,214,5683.347641
5.0,347,5686.232523
16.0,552,5690.516347
4.0,303,5692.699425
6.0,376,5696.129544
12.0,576,5700.354917
16.0,573,5704.635796
6.0,354,5707.18424
3.0,232,5708.747872
8.0,461,5712.218991
12.0,530,5716.285027
5.0,277,5718.39955
6.0,356,5720.978664
11.0,549,5724.935567
9.0,503,5728.493695
4.0,259,5730.209108
9.0,344,5732.525914
10.0,487,5735.947761
3.0,214,5737.700057
8.0,453,5741.01575
3.0,212,5742.613179
4.0,247,5744.470819
7.0,386,5747.302784
5.0,367,5749.914581
6.0,380,5752.573013
9.0,455,5755.935599
9.0,438,5758.843606
6.0,343,5761.230805
6.0,360,5764.005912
15.0,579,5768.554551
17.0,655,5773.129131
19.0,574,5777.2347
17.0,564,5781.879243
2.0,187,5783.353539
10.0,527,5787.561951
6.0,327,5789.813562
7.0,401,5793.155947
7.0,394,5796.42871
8.0,476,5800.364347
4.0,302,5802.819713
3.0,231,5804.843274
6.0,376,5807.948054
12.0,565,5812.467948
4.0,245,5814.205999
6.0,380,5817.047582
9.0,441,5820.876973
3.0,218,5822.577266
5.0,367,5825.148492
12.0,456,5828.421814
10.0,490,5832.233304
11.0,455,5835.845246
6.0,330,5838.14231
6.0,377,5841.031075
6.0,341,5843.527095
8.0,382,5846.238495
16.0,602,5850.750459
5.0,298,5853.013873
11.0,548,5856.93595
8.0,456,5860.384487
4.0,263,5862.567598
2.0,187,5863.927856
7.0,392,5866.752495
8.0,443,5870.441825
12.0,596,5875.649425
11.0,468,5879.301558
9.0,474,5882.734512
13.0,598,5887.317222
8.0,369,5890.334646
16.0,630,5894.902141
9.0,456,5898.375068
9.0,439,5901.444982
9.0,486,5904.987154
9.0,473,5909.174898
7.0,393,5912.095972
17.0,579,5917.123918
13.0,460,5920.577529
2.0,200,5922.22889
9.0,523,5926.02762
4.0,299,5928.280354
11.0,271,5930.298105
7.0,378,5933.113448
5.0,300,5935.345053
5.0,352,5938.711208
7.0,384,5941.780103
7.0,426,5945.094944
8.0,436,5948.602957
8.0,422,5952.156263
13.0,631,5957.041021
13.0,561,5961.406324
11.0,578,5965.599885
8.0,435,5969.021868
16.0,536,5973.396417
10.0,481,5977.188594
6.0,361,5980.110295
12.0,451,5983.401015
4.0,264,5985.487086
5.0,289,5987.688875
12.0,584,5991.979759
5.0,315,5994.759648
4.0,260,5996.684619
4.0,322,5999.30244
14.0,568,6003.900272
7.0,440,6007.077325
10.0,504,6010.6684
10.0,521,6014.584356
4.0,300,6016.858902
13.0,638,6021.948433
7.0,407,6025.05912
8.0,458,6028.480008
9.0,362,6031.318258
11.0,540,6035.519322
5.0,330,6037.997572
16.0,650,6042.596861
6.0,338,6044.952987
9.0,484,6048.423839
19.0,658,6053.109591
8.0,415,6056.019506
15.0,544,6060.299977
10.0,507,6064.028836
10.0,513,6067.742693
5.0,327,6069.996786
5.0,367,6072.550132
17.0,592,6076.693731
2.0,225,6078.25575
3.0,216,6079.87001
19.0,591,6084.107734
5.0,329,6086.551509
4.0,248,6088.38378
4.0,264,6090.339905
9.0,494,6093.965998
9.0,472,6097.310814
8.0,457,6100.543256
6.0,377,6103.212239
10.0,510,6106.80684
9.0,433,6109.820106
5.0,291,6111.822429
14.0,373,6114.441803
5.0,353,6116.887079
11.0,406,6119.731921
13.0,646,6124.223415
11.0,513,6127.852191
7.0,425,6130.845695
8.0,393,6133.55949
4.0,302,6135.666246
10.0,362,6138.197075
15.0,643,6142.726143
7.0,389,6145.464094
9.0,515,6149.140388
12.0,513,6152.732523
5.0,311,6154.855162
14.0,645,6159.558608
10.0,531,6163.264793
4.0,298,6165.425202
8.0,454,6168.744848
8.0,393,6171.711877
9.0,329,6174.193001
9.0,522,6177.914005
9.0,494,6181.402451
4.0,283,6183.467996
8.0,453,6186.650901
10.0,524,6190.450884
8.0,458,6193.736858
9.0,525,6197.38419
5.0,315,6199.603147
9.0,438,6202.669556
9.0,459,6205.864179
4.0,241,6207.593749
10.0,538,6211.518507
8.0,281,6213.474903
6.0,356,6215.990558
8.0,426,6218.995708
8.0,445,6222.05025
12.0,500,6225.827346
17.0,593,6231.008027
5.0,349,6233.699104
12.0,461,6237.224131
11.0,603,6241.820744
16.0,524,6246.461925
9.0,462,6250.231245
6.0,382,6253.208564
9.0,505,6257.372761
4.0,246,6259.045361
17.0,514,6262.751452
6.0,355,6265.259828
13.0,571,6269.411932
7.0,383,6272.35253
11.0,559,6276.567271
13.0,632,6281.707269
14.0,551,6285.648604
18.0,610,6289.986558
10.0,455,6293.261993
6.0,301,6295.424055
11.0,556,6299.608913
4.0,283,6301.789506
6.0,341,6304.70294
6.0,339,6307.567892
4.0,276,6309.629912
9.0,493,6313.156766
8.0,400,6316.218587
10.0,503,6320.015625
4.0,278,6322.316725
5.0,328,6325.010689
8.0,387,6327.915424
8.0,474,6331.310569
10.0,519,6335.028526
8.0,458,6338.216426
15.0,586,6342.545615
9.0,492,6346.222115
4.0,296,6348.343617
14.0,552,6352.239433
9.0,409,6355.170384
7.0,411,6358.059401
9.0,541,6361.935192
6.0,346,6364.521182
13.0,525,6368.495088
4.0,283,6370.435113
6.0,373,6373.165094
10.0,554,6377.817111
17.0,691,6383.24349
11.0,561,6387.406422
9.0,474,6390.815006
7.0,389,6393.531609
7.0,398,6396.292107
6.0,340,6398.679571
11.0,462,6401.912996
7.0,355,6404.371618
8.0,419,6407.28789
7.0,445,6410.430226
6.0,339,6412.836971
11.0,491,6416.507045
11.0,492,6420.178258
5.0,353,6422.920445
8.0,467,6426.35747
14.0,596,6430.678179
5.0,293,6432.726462
6.0,374,6435.495783
8.0,407,6438.408198
7.0,415,6441.375639
7.0,391,6444.058386
9.0,403,6446.903738
7.0,334,6449.171843
6.0,326,6451.416648
7.0,391,6454.128554
5.0,271,6456.014536
2.0,199,6457.35467
5.0,305,6459.413179
4.0,303,6461.497621
8.0,402,6464.363384
22.0,673,6469.18743
3.0,216,6470.780657
7.0,248,6472.563787
7.0,414,6475.532921
11.0,510,6479.251779
