#{"t_start": 1629249967.8299887, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,280,3422.060478
4.0,280,3424.037259
5.0,346,3426.630407
7.0,250,3428.42141
6.0,341,3430.911905
8.0,422,3433.997324
1.0,153,3435.057899
2.0,201,3436.481127
1.0,155,3437.576596
3.0,229,3439.192244
6.0,394,3442.088645
2.0,227,3443.669935
4.0,284,3445.739815
4.0,262,3447.598835
2.0,204,3449.027039
5.0,371,3451.715163
4.0,285,3453.756459
5.0,350,3456.211629
5.0,293,3458.288575
2.0,206,3459.741214
3.0,228,3461.322524
11.0,389,3464.129593
2.0,185,3465.401622
10.0,424,3468.484924
3.0,247,3470.265018
4.0,281,3472.249621
9.0,404,3475.309618
2.0,187,3476.607658
3.0,272,3478.560304
6.0,364,3481.197582
4.0,316,3483.522723
4.0,278,3485.586138
1.0,153,3486.695558
4.0,262,3488.637681
3.0,234,3490.286594
4.0,249,3492.279885
4.0,301,3494.424744
4.0,276,3496.39823
3.0,211,3497.901052
0.0,127,3498.797424
6.0,332,3501.252751
6.0,313,3503.548509
3.0,218,3505.072216
6.0,387,3507.891388
5.0,369,3510.622407
4.0,301,3512.750914
9.0,491,3516.343271
2.0,206,3517.811096
2.0,187,3519.148296
4.0,310,3521.371953
2.0,201,3522.767091
3.0,235,3524.457061
4.0,302,3526.635575
8.0,458,3529.949662
3.0,232,3531.63534
11.0,487,3535.167131
11.0,534,3539.160765
2.0,225,3540.765709
3.0,218,3542.306632
14.0,398,3545.183528
9.0,360,3547.811272
4.0,259,3549.719257
3.0,216,3551.243607
5.0,328,3553.563941
1.0,155,3554.640877
5.0,323,3557.016145
3.0,218,3558.556849
5.0,347,3561.065521
3.0,232,3562.687408
6.0,362,3565.283033
4.0,281,3567.36955
4.0,252,3569.172587
10.0,448,3572.440603
3.0,276,3574.426532
3.0,274,3576.361117
1.0,153,3577.398783
5.0,310,3579.624154
4.0,302,3581.758259
1.0,157,3582.882761
5.0,352,3585.425831
2.0,221,3586.980288
0.0,129,3587.85214
1.0,157,3588.954039
5.0,331,3591.359245
4.0,263,3593.45394
5.0,347,3596.046458
5.0,352,3598.718914
9.0,459,3602.153164
3.0,216,3603.699526
9.0,404,3606.668401
2.0,187,3607.926134
0.0,127,3608.816986
4.0,281,3610.882233
9.0,384,3613.672864
1.0,175,3614.917836
2.0,183,3616.24995
3.0,253,3618.04241
7.0,375,3620.772977
3.0,218,3622.401005
12.0,506,3626.103225
5.0,351,3628.600018
4.0,247,3630.373545
4.0,281,3632.417577
2.0,185,3633.689013
5.0,349,3636.251864
4.0,280,3638.250465
3.0,228,3639.833385
5.0,293,3641.943668
5.0,309,3644.131632
6.0,379,3647.037243
9.0,444,3650.646928
8.0,432,3654.046826
8.0,299,3656.318402
11.0,457,3659.585229
3.0,249,3661.305048
6.0,392,3664.015169
4.0,319,3666.617284
3.0,213,3668.220313
8.0,431,3671.651465
3.0,232,3673.26904
2.0,181,3674.590667
3.0,252,3676.357499
4.0,301,3678.538275
8.0,428,3681.561727
7.0,427,3684.621232
2.0,205,3686.034788
4.0,322,3688.354826
8.0,350,3690.870236
2.0,204,3692.261503
3.0,236,3693.920672
5.0,296,3696.057338
10.0,434,3699.181978
3.0,277,3701.107214
4.0,277,3703.086247
5.0,288,3705.174093
8.0,281,3707.181032
3.0,252,3708.969784
11.0,271,3710.894247
0.0,127,3711.73986
10.0,425,3714.868448
3.0,209,3716.363941
2.0,185,3717.616261
5.0,356,3720.220548
3.0,255,3722.017357
8.0,495,3725.597874
11.0,482,3729.062976
1.0,175,3730.24659
3.0,226,3731.927333
5.0,329,3734.293019
2.0,188,3735.618133
3.0,251,3737.372211
2.0,206,3738.819201
3.0,233,3740.489993
7.0,426,3743.564248
16.0,543,3747.499327
3.0,259,3749.454792
15.0,544,3753.817985
3.0,235,3755.843397
4.0,279,3757.978972
2.0,224,3759.674757
3.0,253,3761.460203
3.0,230,3763.181634
5.0,316,3765.444093
5.0,331,3767.917099
1.0,175,3769.173419
3.0,247,3770.942394
4.0,277,3772.939193
3.0,245,3774.671893
5.0,316,3777.06539
6.0,366,3779.837754
4.0,258,3781.698963
3.0,231,3783.356465
2.0,227,3784.930529
3.0,216,3786.453729
1.0,153,3787.58258
2.0,223,3789.113021
8.0,355,3791.673005
5.0,349,3794.242964
10.0,380,3796.973694
9.0,379,3799.713179
3.0,251,3801.483821
7.0,412,3804.490407
2.0,203,3805.926347
8.0,368,3808.734835
4.0,280,3810.751999
8.0,279,3812.817613
9.0,425,3815.901342
8.0,428,3819.242943
4.0,299,3821.40009
3.0,214,3822.937519
0.0,129,3823.832702
3.0,254,3825.626176
4.0,303,3827.843535
2.0,185,3829.095556
4.0,257,3830.96202
8.0,456,3834.222925
1.0,155,3835.313129
4.0,280,3837.309943
5.0,350,3839.81401
10.0,451,3843.046438
2.0,186,3844.347914
7.0,396,3847.204082
5.0,329,3849.591688
8.0,331,3851.9446
13.0,582,3856.193598
5.0,311,3858.389932
3.0,249,3860.219262
11.0,484,3863.714011
4.0,276,3865.686637
1.0,153,3866.776798
3.0,234,3868.422412
12.0,528,3872.234571
16.0,631,3876.866009
4.0,275,3878.806335
2.0,202,3880.266792
7.0,391,3883.075528
1.0,176,3884.305283
3.0,216,3885.795275
4.0,247,3887.532723
6.0,383,3890.268101
2.0,203,3891.656338
3.0,216,3893.204964
7.0,446,3896.419601
4.0,267,3898.30784
10.0,408,3901.242286
3.0,231,3902.860912
4.0,276,3904.780387
13.0,561,3908.861518
3.0,230,3910.471526
5.0,352,3912.933719
2.0,202,3914.353222
4.0,268,3916.190068
3.0,270,3918.106489
6.0,378,3920.828241
8.0,454,3924.056546
3.0,216,3925.643633
3.0,230,3927.282345
7.0,408,3930.234488
3.0,269,3932.240646
10.0,453,3935.510952
2.0,204,3936.895007
3.0,233,3938.536796
5.0,311,3940.755631
4.0,298,3942.828437
4.0,280,3944.811255
5.0,330,3947.14375
2.0,208,3948.610467
6.0,399,3951.488041
10.0,444,3954.686791
6.0,380,3957.415223
7.0,250,3959.217262
6.0,357,3961.832939
8.0,404,3964.715312
5.0,324,3967.05118
4.0,265,3968.927373
3.0,215,3970.430848
16.0,558,3974.438815
4.0,268,3976.292857
4.0,299,3978.417698
2.0,182,3979.652943
5.0,322,3981.943379
8.0,473,3985.370568
5.0,310,3987.599149
1.0,176,3988.843583
10.0,365,3991.545464
12.0,521,3995.372721
4.0,280,3997.390629
7.0,396,4000.169281
5.0,332,4002.526716
8.0,457,4005.870756
9.0,476,4009.369612
11.0,498,4012.919168
1.0,176,4014.117608
2.0,228,4015.713365
7.0,359,4018.332443
6.0,361,4020.929629
10.0,489,4024.503995
3.0,236,4026.149376
2.0,204,4027.589471
11.0,517,4031.290143
4.0,280,4033.260864
7.0,358,4035.845994
4.0,279,4037.819331
18.0,574,4041.945724
2.0,224,4043.525455
5.0,372,4046.186874
7.0,430,4049.272462
8.0,433,4052.401265
2.0,198,4053.83081
0.0,127,4054.705499
12.0,436,4057.87859
12.0,524,4061.652289
12.0,576,4065.869066
7.0,425,4068.932604
6.0,397,4071.795722
4.0,245,4073.500084
4.0,322,4075.772912
10.0,412,4078.720246
7.0,430,4081.832359
8.0,420,4084.850489
2.0,222,4086.44422
5.0,369,4089.07037
5.0,331,4091.475953
6.0,355,4093.980843
5.0,351,4096.408684
3.0,250,4098.149088
12.0,533,4102.035387
14.0,500,4105.671903
5.0,352,4108.205413
5.0,308,4110.393188
4.0,300,4112.528785
3.0,218,4114.035249
3.0,234,4115.697458
4.0,283,4117.759388
5.0,332,4120.149443
9.0,328,4122.520199
5.0,353,4125.047705
7.0,427,4128.11412
2.0,187,4129.467071
7.0,433,4132.572066
11.0,498,4136.160896
6.0,354,4138.679103
6.0,367,4141.340577
5.0,314,4143.591992
3.0,233,4145.257078
2.0,180,4146.492481
6.0,307,4148.729039
4.0,281,4150.679246
5.0,313,4152.904307
6.0,356,4155.41177
8.0,406,4158.268123
6.0,399,4161.151241
11.0,406,4164.074295
4.0,261,4165.993211
1.0,155,4167.036502
9.0,403,4169.960486
6.0,391,4172.803116
4.0,284,4174.796101
7.0,429,4177.911351
15.0,535,4181.769958
6.0,377,4184.539342
4.0,279,4186.500016
7.0,401,4189.420763
4.0,278,4191.402059
5.0,330,4193.758286
1.0,174,4194.972069
9.0,495,4198.563545
6.0,360,4201.275664
5.0,352,4203.770811
10.0,542,4207.933972
7.0,391,4210.659608
6.0,331,4213.027082
11.0,480,4216.485029
3.0,249,4218.254085
8.0,426,4221.301724
11.0,459,4224.63392
10.0,376,4227.336935
5.0,329,4229.670366
7.0,457,4232.991742
4.0,278,4234.967618
11.0,525,4238.707971
6.0,403,4241.539457
11.0,446,4244.765518
4.0,280,4246.750773
6.0,354,4249.34322
6.0,346,4251.799501
9.0,466,4255.146019
5.0,356,4257.662632
2.0,208,4259.072397
5.0,289,4261.12283
4.0,264,4262.962336
6.0,398,4265.779
8.0,475,4269.152182
6.0,424,4272.18085
14.0,554,4276.158713
9.0,405,4279.049971
4.0,284,4281.06194
8.0,414,4283.996397
8.0,461,4287.335063
22.0,746,4292.746951
11.0,538,4296.656553
5.0,327,4298.973799
5.0,315,4301.205971
12.0,486,4304.699961
3.0,214,4306.184674
2.0,208,4307.67757
4.0,283,4309.655454
2.0,185,4310.925929
5.0,350,4313.516256
5.0,349,4316.024863
4.0,301,4318.199117
1.0,176,4319.375351
6.0,422,4322.449766
5.0,330,4324.753396
11.0,439,4327.999954
9.0,424,4331.019249
8.0,442,4334.153096
5.0,324,4336.456276
5.0,309,4338.681319
3.0,253,4340.652993
5.0,291,4342.861867
4.0,245,4344.75178
0.0,127,4345.672098
4.0,263,4347.899257
3.0,276,4349.994442
2.0,200,4351.757619
1.0,174,4353.157535
6.0,342,4356.335182
6.0,327,4359.003572
11.0,418,4362.791237
10.0,554,4367.635802
13.0,553,4372.254254
5.0,332,4375.000454
8.0,436,4378.81429
4.0,276,4381.122846
2.0,223,4383.013012
1.0,158,4384.20633
3.0,225,4386.028074
6.0,393,4389.212776
4.0,255,4391.155226
7.0,406,4394.687001
14.0,426,4397.977895
1.0,157,4399.243874
4.0,266,4401.271518
8.0,436,4404.436818
7.0,389,4407.439199
3.0,248,4409.221621
9.0,498,4413.000174
10.0,490,4416.527881
5.0,350,4419.403469
3.0,252,4421.379479
4.0,280,4423.50935
2.0,206,4425.122957
6.0,396,4428.320388
7.0,411,4431.943072
16.0,519,4436.13346
7.0,392,4439.001434
4.0,264,4440.944633
6.0,374,4443.612845
2.0,223,4445.241363
5.0,352,4447.939246
9.0,511,4451.731851
10.0,502,4455.372408
14.0,509,4459.029026
6.0,390,4461.878403
2.0,226,4463.488639
4.0,263,4465.42412
5.0,325,4467.875554
11.0,505,4471.601237
7.0,423,4475.31148
10.0,493,4479.140904
5.0,309,4481.51022
11.0,476,4484.972668
4.0,244,4486.734423
9.0,380,4489.40156
9.0,477,4492.785764
8.0,434,4495.866898
4.0,281,4497.853471
6.0,385,4500.568826
5.0,354,4503.089258
3.0,216,4504.581035
12.0,670,4509.633737
14.0,580,4513.796916
7.0,431,4516.848252
8.0,457,4520.313433
17.0,672,4525.394248
7.0,406,4528.395042
9.0,462,4531.964037
4.0,283,4533.952216
6.0,354,4536.58096
12.0,558,4540.727224
8.0,335,4543.111252
6.0,365,4545.739918
7.0,392,4548.774914
7.0,383,4551.649366
7.0,426,4554.687793
4.0,323,4557.245876
2.0,220,4559.140001
3.0,255,4560.983796
7.0,427,4564.076538
9.0,382,4566.861097
2.0,220,4568.43321
7.0,392,4571.283554
5.0,293,4573.429502
18.0,690,4578.670564
5.0,332,4581.119123
9.0,491,4585.324738
7.0,444,4588.508243
9.0,418,4591.46704
9.0,512,4595.189318
3.0,235,4596.818957
16.0,329,4599.154551
15.0,445,4602.345278
19.0,341,4604.801027
9.0,495,4608.371636
5.0,311,4610.580428
11.0,457,4613.891651
7.0,250,4615.63237
3.0,251,4617.380718
5.0,302,4619.513165
8.0,453,4622.77566
8.0,432,4625.86201
6.0,357,4628.425586
5.0,346,4630.906508
3.0,215,4632.417318
3.0,250,4634.189217
6.0,323,4636.524552
4.0,245,4638.384887
4.0,278,4640.361827
3.0,252,4642.239573
9.0,488,4645.812423
6.0,402,4648.704933
5.0,354,4651.302721
6.0,350,4653.838295
6.0,357,4656.404175
7.0,388,4659.18632
6.0,377,4661.854289
5.0,347,4664.436217
5.0,307,4666.596855
4.0,267,4668.438769
9.0,484,4671.978657
7.0,368,4674.597394
5.0,295,4676.730982
7.0,426,4679.739367
7.0,450,4682.958499
5.0,295,4685.060036
3.0,253,4686.843442
13.0,594,4691.143428
6.0,394,4693.996309
4.0,263,4695.794184
10.0,541,4699.782663
6.0,385,4702.55244
5.0,293,4704.633224
2.0,205,4706.080066
6.0,402,4708.91196
13.0,605,4713.325464
10.0,539,4717.199715
9.0,519,4720.925054
9.0,384,4723.65959
8.0,476,4727.030783
12.0,446,4730.23771
10.0,376,4732.901222
10.0,554,4736.970319
11.0,555,4740.938564
5.0,274,4742.920746
10.0,396,4745.74628
3.0,236,4747.441118
5.0,309,4749.606055
9.0,383,4752.351408
7.0,361,4754.935625
7.0,424,4758.043427
11.0,407,4761.013967
22.0,730,4766.526489
4.0,293,4768.620847
7.0,429,4771.714077
7.0,404,4774.625249
5.0,335,4777.023773
4.0,305,4779.286992
12.0,500,4782.952263
6.0,354,4785.547077
9.0,512,4789.249516
6.0,377,4791.97359
6.0,367,4794.561855
7.0,424,4797.583596
8.0,439,4800.854477
3.0,248,4802.613964
7.0,440,4805.902716
7.0,446,4809.364634
7.0,382,4812.558686
5.0,306,4815.045285
6.0,389,4818.525137
7.0,384,4821.662114
5.0,313,4823.961049
15.0,376,4826.887355
8.0,460,4830.637341
11.0,476,4834.130489
12.0,394,4837.041973
6.0,345,4839.599514
11.0,584,4844.05194
14.0,583,4848.774709
9.0,461,4852.48682
7.0,397,4855.989527
4.0,300,4858.160802
9.0,488,4861.811234
4.0,299,4863.960627
8.0,403,4867.000952
7.0,407,4870.141754
13.0,383,4873.055522
7.0,378,4875.754139
12.0,486,4879.375694
5.0,343,4881.912708
1.0,157,4882.975802
4.0,304,4885.14523
17.0,681,4890.569801
11.0,464,4894.148889
10.0,502,4897.874005
8.0,433,4901.012016
7.0,403,4903.999537
16.0,544,4908.016863
7.0,250,4909.868064
13.0,523,4913.660261
5.0,351,4916.257522
9.0,503,4919.854681
9.0,488,4923.403223
8.0,296,4925.496082
12.0,499,4929.112056
3.0,217,4930.596112
4.0,266,4932.532482
5.0,333,4934.91394
1.0,155,4935.92932
10.0,509,4939.607302
11.0,498,4943.100658
7.0,413,4946.075313
5.0,324,4948.351907
17.0,537,4952.206349
9.0,459,4955.487943
11.0,484,4959.029754
7.0,427,4962.097051
7.0,406,4965.040118
5.0,327,4967.395473
13.0,534,4971.225283
5.0,345,4973.674758
9.0,493,4977.227274
8.0,439,4980.487803
18.0,615,4984.937115
6.0,370,4987.86056
9.0,428,4991.000143
4.0,265,4992.826286
6.0,336,4995.214022
9.0,327,4997.574462
15.0,538,5001.482662
9.0,498,5005.071942
6.0,353,5007.694127
6.0,338,5010.495761
7.0,430,5013.713954
4.0,297,5015.872032
7.0,389,5018.703302
4.0,323,5021.377311
7.0,350,5024.271196
2.0,203,5025.954876
10.0,483,5029.978425
9.0,497,5033.770107
9.0,477,5037.291554
5.0,294,5039.433225
12.0,533,5043.447577
8.0,459,5046.873373
8.0,288,5049.211229
12.0,493,5052.855851
2.0,183,5054.094965
5.0,331,5056.773685
7.0,390,5059.821841
8.0,447,5063.402392
7.0,427,5067.007117
11.0,479,5070.759484
6.0,307,5072.983433
13.0,516,5076.793303
10.0,474,5080.377282
4.0,263,5082.439564
2.0,203,5083.91762
3.0,216,5085.613806
13.0,587,5090.169087
9.0,508,5094.034868
5.0,314,5096.307627
8.0,425,5099.399956
6.0,345,5101.903778
4.0,322,5104.44754
9.0,462,5108.464453
4.0,282,5110.733589
8.0,447,5114.20515
10.0,428,5117.550672
10.0,451,5120.976923
9.0,333,5123.594055
4.0,303,5126.178552
7.0,405,5129.204329
14.0,551,5133.478911
8.0,379,5136.246442
10.0,457,5139.570708
4.0,302,5141.679887
4.0,258,5143.513312
7.0,449,5146.766084
4.0,282,5148.718914
8.0,413,5151.699671
8.0,350,5154.281189
12.0,513,5158.012909
13.0,554,5162.026064
5.0,328,5164.391264
6.0,328,5166.721787
6.0,376,5169.454572
3.0,252,5171.213127
2.0,183,5172.487054
6.0,338,5174.882648
5.0,294,5176.99176
3.0,236,5178.619813
11.0,481,5182.293991
4.0,308,5184.652768
4.0,288,5186.753614
2.0,204,5188.367794
5.0,329,5190.701821
3.0,231,5192.375942
4.0,243,5194.337348
5.0,341,5196.821011
10.0,352,5199.293099
7.0,411,5202.364299
10.0,444,5205.641534
3.0,255,5207.558522
3.0,251,5209.41434
6.0,378,5212.182172
5.0,334,5214.666839
8.0,423,5217.682984
10.0,513,5221.495583
9.0,345,5224.135403
13.0,566,5228.766218
7.0,434,5232.406662
19.0,691,5238.37868
15.0,626,5243.505342
2.0,202,5244.988941
8.0,442,5248.394211
6.0,349,5251.070402
4.0,280,5253.528245
2.0,205,5254.99083
14.0,531,5259.08129
8.0,462,5262.518959
11.0,484,5266.378911
11.0,451,5270.223728
8.0,402,5273.222451
3.0,246,5274.889473
11.0,455,5277.918317
10.0,511,5281.493855
4.0,295,5283.463722
5.0,351,5285.772153
5.0,330,5288.017336
2.0,227,5289.504907
6.0,358,5291.884263
8.0,430,5294.740042
7.0,407,5297.44345
6.0,385,5299.995803
6.0,356,5302.364763
6.0,330,5304.516902
14.0,602,5308.547997
5.0,327,5310.736359
3.0,227,5312.201498
4.0,286,5314.088172
14.0,600,5318.123442
4.0,301,5320.085908
5.0,338,5322.319787
2.0,190,5323.532966
11.0,472,5326.653575
5.0,314,5328.730742
9.0,524,5332.226782
3.0,236,5333.773639
10.0,526,5337.283807
7.0,388,5339.907134
7.0,381,5342.468711
6.0,378,5345.080794
6.0,373,5347.598847
17.0,580,5351.555615
4.0,280,5353.377206
1.0,157,5354.354937
5.0,310,5356.448001
4.0,305,5358.444817
5.0,312,5360.455058
5.0,330,5362.601365
6.0,344,5364.9193
14.0,507,5368.309043
14.0,574,5372.169988
17.0,586,5376.093412
10.0,410,5378.849023
13.0,601,5382.956032
6.0,338,5385.205323
4.0,281,5387.121138
10.0,554,5390.83784
6.0,397,5393.52563
4.0,261,5395.225581
2.0,203,5396.533476
13.0,545,5400.173595
6.0,378,5402.63756
17.0,474,5405.825184
7.0,412,5408.616034
10.0,433,5411.506634
26.0,822,5417.148777
12.0,499,5420.44407
7.0,356,5422.869607
8.0,420,5425.649623
8.0,472,5428.801799
4.0,299,5430.726866
3.0,250,5432.382607
7.0,415,5435.139458
4.0,263,5436.868515
8.0,413,5439.634499
9.0,453,5442.666067
12.0,405,5445.347566
5.0,277,5447.181471
6.0,340,5449.440513
7.0,424,5452.238776
4.0,303,5454.228546
10.0,451,5457.25184
10.0,449,5460.277127
7.0,411,5462.974033
7.0,426,5465.817536
10.0,432,5468.698979
8.0,458,5471.77194
13.0,606,5475.820313
4.0,303,5477.842342
9.0,481,5481.041713
7.0,391,5483.683568
6.0,378,5486.166466
9.0,426,5489.034738
7.0,388,5491.559571
7.0,371,5494.061183
3.0,229,5495.510745
9.0,488,5498.842938
11.0,595,5502.859262
8.0,424,5505.70986
8.0,479,5508.898109
9.0,410,5511.617657
4.0,303,5513.609463
9.0,531,5517.250988
7.0,378,5519.825096
3.0,253,5521.504019
15.0,596,5525.449239
8.0,427,5528.394564
2.0,184,5529.549097
11.0,591,5533.564817
9.0,454,5536.580344
6.0,348,5538.882406
10.0,434,5541.787134
12.0,592,5545.738227
6.0,349,5548.091418
8.0,457,5551.162405
2.0,203,5552.494562
6.0,336,5554.701382
4.0,265,5556.418536
9.0,504,5559.788558
9.0,525,5563.260205
6.0,362,5565.664971
6.0,323,5567.795765
7.0,401,5570.487917
9.0,482,5573.673683
10.0,515,5577.134079
9.0,468,5580.273748
5.0,292,5582.188794
6.0,344,5584.465326
5.0,313,5586.523176
3.0,271,5588.27577
5.0,331,5590.463675
10.0,519,5594.035258
8.0,314,5596.07686
10.0,523,5599.53178
7.0,394,5602.165938
5.0,307,5604.237446
4.0,296,5606.2157
8.0,427,5609.086988
4.0,278,5610.933323
8.0,468,5614.012015
13.0,587,5618.070446
8.0,442,5621.146761
4.0,298,5623.678875
3.0,256,5625.891442
6.0,358,5628.861467
11.0,475,5632.188611
5.0,311,5634.38612
10.0,470,5637.57816
11.0,424,5640.490115
10.0,442,5643.409262
10.0,448,5646.4862
5.0,292,5648.489258
6.0,340,5650.755551
7.0,390,5653.361818
8.0,456,5656.485656
10.0,527,5660.31063
5.0,376,5663.166509
5.0,353,5665.68995
9.0,432,5669.0153
8.0,450,5672.085372
0.0,127,5672.868601
10.0,506,5676.462624
15.0,581,5680.608455
4.0,300,5682.959289
15.0,595,5687.845891
5.0,330,5690.390914
7.0,367,5693.105999
8.0,451,5697.074019
6.0,400,5699.966976
4.0,284,5701.951631
8.0,451,5705.410371
11.0,425,5708.39422
9.0,424,5711.464974
9.0,467,5714.917324
6.0,394,5718.164569
3.0,235,5719.745557
10.0,511,5723.52483
5.0,288,5725.563839
14.0,574,5729.580745
5.0,312,5731.691864
15.0,609,5735.939381
18.0,738,5741.676843
7.0,372,5744.489058
10.0,559,5748.679557
7.0,343,5751.053151
10.0,468,5754.476242
8.0,458,5757.704819
11.0,476,5760.914776
7.0,389,5763.915321
10.0,531,5768.167381
6.0,342,5770.43025
6.0,366,5772.97975
9.0,480,5776.468645
6.0,353,5779.048905
4.0,280,5781.352607
11.0,473,5785.24691
9.0,444,5788.641915
5.0,331,5790.931971
2.0,219,5792.808053
9.0,518,5797.161492
5.0,350,5799.968596
19.0,618,5805.366629
11.0,477,5809.39255
8.0,394,5812.411959
4.0,304,5814.604506
5.0,348,5817.092672
6.0,400,5820.283305
10.0,527,5824.732087
13.0,448,5827.874174
7.0,372,5830.573477
7.0,413,5833.990809
10.0,470,5837.547127
8.0,437,5840.80445
5.0,296,5842.841074
13.0,567,5847.07206
3.0,214,5848.570606
6.0,323,5850.911672
13.0,650,5855.78168
7.0,363,5858.396406
7.0,384,5861.440122
12.0,561,5865.866063
8.0,377,5868.723391
8.0,439,5872.274373
4.0,289,5874.90333
8.0,453,5878.638587
5.0,274,5880.456449
8.0,451,5883.771848
6.0,340,5886.263438
7.0,387,5889.618164
13.0,552,5893.642996
14.0,563,5897.857856
8.0,423,5900.810681
5.0,298,5902.941431
5.0,341,5905.453994
6.0,360,5908.582651
10.0,515,5912.607538
12.0,428,5916.225131
4.0,260,5918.40423
11.0,526,5922.537074
9.0,424,5925.485036
3.0,232,5927.452867
8.0,429,5930.520348
12.0,549,5934.565093
5.0,368,5937.687486
10.0,508,5942.227054
1.0,171,5943.424096
8.0,469,5947.120646
3.0,230,5949.0345
5.0,312,5951.519216
6.0,322,5954.235758
14.0,542,5958.210936
12.0,607,5962.860663
9.0,478,5966.386824
7.0,407,5969.686518
7.0,409,5972.994301
6.0,398,5976.033127
15.0,541,5980.467789
4.0,275,5982.436109
5.0,345,5985.021456
7.0,351,5987.7531
11.0,437,5990.98437
6.0,348,5993.827308
12.0,523,5997.944023
4.0,265,6000.134519
5.0,330,6002.812756
17.0,687,6007.91087
17.0,629,6012.47615
9.0,511,6016.405326
7.0,388,6019.391639
9.0,474,6023.171294
16.0,731,6028.715427
5.0,312,6031.084486
9.0,493,6035.043047
14.0,553,6039.173491
12.0,606,6043.482803
6.0,359,6045.992415
8.0,456,6049.21729
5.0,325,6051.50966
14.0,566,6055.507412
12.0,520,6059.43009
7.0,392,6062.470296
11.0,564,6066.598406
9.0,421,6069.499421
14.0,657,6074.187588
12.0,506,6077.701934
5.0,343,6080.270507
9.0,478,6083.676567
9.0,402,6086.629614
2.0,187,6087.966031
8.0,448,6091.392963
8.0,431,6094.512736
5.0,294,6096.546978
12.0,501,6100.09293
13.0,574,6104.197349
11.0,481,6107.584804
9.0,465,6110.829845
2.0,185,6112.063124
4.0,301,6114.156169
4.0,277,6116.053463
15.0,573,6120.124401
7.0,426,6123.046487
17.0,721,6128.15633
8.0,367,6130.704248
1.0,153,6131.725667
7.0,384,6134.371285
5.0,324,6136.654064
4.0,262,6138.443671
7.0,391,6141.197989
7.0,365,6143.740615
2.0,181,6144.925054
10.0,499,6148.465661
11.0,538,6152.25543
7.0,388,6154.930306
15.0,588,6159.245289
10.0,510,6162.822841
9.0,344,6165.273196
6.0,340,6167.637236
6.0,338,6170.23613
15.0,595,6174.749105
10.0,486,6178.240579
8.0,396,6181.007981
10.0,556,6185.053858
6.0,318,6187.236279
9.0,483,6190.761357
11.0,532,6194.604285
21.0,600,6198.750571
6.0,342,6201.192002
15.0,468,6204.410182
6.0,346,6206.920552
16.0,616,6211.3567
4.0,300,6213.501921
6.0,321,6215.744787
12.0,597,6220.034257
6.0,349,6222.389534
4.0,283,6224.491629
5.0,292,6226.675941
19.0,640,6232.219161
13.0,634,6237.106244
10.0,484,6240.679125
5.0,280,6242.930811
7.0,380,6246.345756
3.0,250,6248.533701
13.0,451,6251.890049
15.0,687,6257.577488
8.0,456,6260.851532
14.0,505,6264.471447
5.0,291,6266.504084
5.0,326,6268.825609
7.0,417,6271.916388
9.0,447,6275.423318
13.0,352,6277.967239
6.0,381,6281.0759
6.0,359,6283.712133
11.0,450,6286.949574
7.0,422,6289.891098
9.0,456,6293.160309
3.0,213,6294.701272
9.0,474,6298.280661
6.0,358,6300.834984
6.0,377,6304.122434
4.0,244,6306.246829
12.0,527,6310.285123
9.0,483,6313.733247
3.0,249,6315.638831
14.0,531,6319.608271
8.0,426,6323.159115
9.0,444,6326.762154
4.0,298,6328.859568
8.0,418,6331.842264
7.0,391,6334.613102
0.0,125,6335.426464
5.0,305,6337.562348
9.0,420,6340.489772
14.0,510,6344.328533
15.0,597,6348.783296
13.0,556,6352.672925
5.0,315,6354.898437
7.0,391,6357.659201
3.0,230,6359.213164
5.0,310,6361.391457
3.0,269,6363.38879
7.0,362,6366.074735
6.0,321,6368.464752
10.0,360,6370.997883
11.0,490,6374.645233
13.0,542,6379.336158
3.0,231,6381.138488
7.0,405,6384.070927
4.0,262,6386.038475
4.0,296,6388.083373
4.0,301,6390.237263
8.0,416,6393.138474
5.0,314,6395.285208
3.0,233,6396.893721
4.0,278,6398.817747
3.0,230,6400.395088
15.0,720,6405.486609
8.0,456,6408.64697
11.0,513,6412.327558
11.0,524,6416.201307
5.0,330,6418.638042
10.0,547,6422.868249
7.0,357,6425.519585
4.0,303,6427.714493
12.0,527,6431.473195
7.0,352,6434.057526
11.0,526,6437.891408
6.0,346,6440.332044
14.0,538,6444.087533
14.0,613,6448.419056
6.0,338,6450.733191
7.0,384,6453.416633
6.0,345,6455.824088
5.0,326,6458.094521
7.0,384,6460.720479
6.0,366,6463.306764
5.0,273,6465.191387
7.0,443,6468.300432
10.0,486,6471.956944
9.0,447,6475.206591
9.0,487,6478.698795
8.0,455,6482.013355
14.0,557,6486.183622
7.0,442,6489.401614
15.0,532,6493.280144
11.0,536,6497.180768
15.0,551,6501.227148
11.0,534,6504.960704
7.0,415,6507.862518
6.0,368,6510.457354
11.0,414,6513.340539
8.0,443,6516.519061
5.0,303,6518.550623
8.0,377,6521.129573
9.0,434,6524.199124
16.0,560,6528.171904
8.0,418,6531.105045
26.0,848,6537.208287
6.0,380,6539.906602
7.0,385,6542.600693
19.0,622,6547.116539
11.0,517,6551.106004
5.0,274,6553.112817
10.0,375,6555.923712
6.0,372,6558.577659
8.0,431,6561.74416
11.0,489,6565.297259
10.0,513,6568.827037
