#{"t_start": 1629131209.442828, "env_id": null}
r,l,t
53,100,8021.724193
40,100,8022.103931
38,100,8022.481147
42,100,8022.866136
36,100,8023.28036
33,100,8023.632951
31,100,8024.012791
39,100,8024.385127
40,100,8024.758476
40,100,8025.133684
35,100,8025.541304
39,100,8025.905568
42,100,8026.279163
43,100,8026.671948
36,100,8027.058794
41,100,8027.44614
39,100,8027.856668
37,100,8028.227566
41,100,8028.628144
45,100,8029.011687
40,100,8029.386539
34,100,8029.752516
37,100,8030.142333
34,100,8030.517148
43,100,8030.900922
47,100,8031.281898
42,100,8031.692573
45,100,8032.065376
39,100,8032.444821
36,100,8032.825249
40,100,8033.216478
34,100,8033.604004
32,100,8033.971381
34,100,8034.370633
40,100,8034.752247
35,100,8035.133488
46,100,8035.517567
42,100,8035.902042
39,100,8036.288284
40,100,8036.679589
47,100,8037.048927
43,100,8037.413358
46,100,8037.823151
36,100,8038.224914
42,100,8038.669336
35,100,8039.053766
38,100,8039.4279
38,100,8039.813148
40,100,8040.216734
44,100,8040.593685
41,100,8040.976837
33,100,8041.362764
40,100,8041.734012
47,100,8042.131536
45,100,8042.502151
42,100,8042.895635
42,100,8043.265642
39,100,8043.631731
48,100,8044.015051
32,100,8044.380489
42,100,8044.751572
42,100,8045.133037
39,100,8045.519147
41,100,8045.888263
38,100,8046.300456
44,100,8046.677668
36,100,8047.068474
45,100,8047.433391
45,100,8047.813222
37,100,8048.186684
39,100,8048.571649
40,100,8048.951564
41,100,8049.328903
39,100,8049.710321
40,100,8050.109028
36,100,8050.494164
31,100,8050.860625
36,100,8051.268628
34,100,8051.646169
41,100,8052.064836
48,100,8052.461792
35,100,8052.845531
40,100,8053.25734
35,100,8053.639359
34,100,8054.021261
43,100,8054.393183
46,100,8054.770961
30,100,8055.145221
38,100,8055.537074
33,100,8055.903502
29,100,8056.282433
49,100,8056.649287
44,100,8057.020283
34,100,8057.406525
37,100,8057.778916
33,100,8058.183937
34,100,8058.571576
42,100,8058.97582
34,100,8059.375675
46,100,8059.756088
42,100,8060.131559
42,100,8060.489826
36,100,8060.86681
34,100,8061.236471
41,100,8061.643656
38,100,8062.02359
38,100,8062.405015
35,100,8062.774632
39,100,8063.157695
41,100,8063.540957
38,100,8063.921478
33,100,8064.318808
44,100,8064.756575
37,100,8065.133024
37,100,8065.509201
43,100,8065.917254
45,100,8066.305248
33,100,8066.711443
36,100,8067.100478
37,100,8067.469141
45,100,8067.847304
37,100,8068.254777
41,100,8068.652974
40,100,8069.048616
46,100,8069.42136
41,100,8069.804459
41,100,8070.195934
34,100,8070.586003
38,100,8070.968153
34,100,8071.343576
41,100,8071.735553
47,100,8072.111623
39,100,8072.489763
38,100,8072.896144
41,100,8073.273454
38,100,8073.654168
37,100,8074.059638
41,100,8074.441688
40,100,8074.842901
44,100,8075.212416
28,100,8075.609611
40,100,8076.01008
40,100,8076.4531
40,100,8076.841738
49,100,8077.248923
43,100,8077.639031
43,100,8078.012511
34,100,8078.444284
34,100,8078.842223
38,100,8079.238604
38,100,8079.612163
37,100,8080.014251
37,100,8080.447175
39,100,8080.827918
42,100,8081.247419
45,100,8081.633831
35,100,8082.023662
40,100,8082.398912
42,100,8082.784637
43,100,8083.163965
39,100,8083.545574
42,100,8083.933007
37,100,8084.34952
28,100,8084.735355
41,100,8085.122273
34,100,8085.495174
35,100,8085.892286
37,100,8086.262142
47,100,8086.629063
46,100,8087.005693
34,100,8087.404547
39,100,8087.804705
34,100,8088.199222
41,100,8088.557664
45,100,8088.960948
33,100,8089.338345
42,100,8089.716709
36,100,8090.103177
38,100,8090.494943
39,100,8090.860126
36,100,8091.244908
39,100,8091.634333
42,100,8092.016761
38,100,8092.4248
38,100,8092.826184
33,100,8093.228672
35,100,8093.63723
34,100,8094.008368
37,100,8094.393877
39,100,8094.774562
37,100,8095.178932
39,100,8095.57257
42,100,8095.96387
43,100,8096.33235
37,100,8096.722222
40,100,8097.099677
43,100,8097.474277
38,100,8097.857439
39,100,8098.249055
38,100,8098.628207
35,100,8099.023153
34,100,8099.409254
42,100,8099.813882
43,100,8100.182686
40,100,8100.566434
38,100,8100.973257
43,100,8101.342846
37,100,8101.773101
35,100,8102.160631
42,100,8102.538006
50,100,8102.928712
39,100,8103.299153
43,100,8103.696266
39,100,8104.073502
43,100,8104.461905
42,100,8104.850985
45,100,8105.220769
39,100,8105.598818
33,100,8105.993982
40,100,8106.362888
43,100,8106.761912
40,100,8107.129932
48,100,8107.502133
36,100,8107.874654
39,100,8108.265226
38,100,8108.643663
34,100,8109.034821
45,100,8109.409821
34,100,8109.808868
43,100,8110.212026
46,100,8110.597709
44,100,8110.963773
40,100,8111.350674
40,100,8111.726042
36,100,8112.112085
42,100,8112.492543
32,100,8112.878022
39,100,8113.249515
38,100,8113.636124
29,100,8114.007997
30,100,8114.399814
33,100,8114.771076
33,100,8115.16804
41,100,8115.53062
35,100,8115.932973
46,100,8116.304511
36,100,8116.6762
44,100,8117.052259
47,100,8117.444692
47,100,8117.827377
36,100,8118.254307
45,100,8118.627943
33,100,8118.9999
43,100,8119.38394
35,100,8119.774246
45,100,8120.172008
41,100,8120.566121
41,100,8120.936306
43,100,8121.32057
45,100,8121.696853
41,100,8122.10028
45,100,8122.49383
38,100,8122.881802
45,100,8123.268497
42,100,8123.652057
34,100,8124.013465
40,100,8124.424585
42,100,8124.806664
43,100,8125.216567
36,100,8125.61403
44,100,8126.00454
39,100,8126.384502
34,100,8126.792038
45,100,8127.165655
41,100,8127.544718
43,100,8127.939357
35,100,8128.324951
45,100,8128.691084
39,100,8129.083319
33,100,8129.459986
32,100,8129.85362
41,100,8130.245134
37,100,8130.656568
44,100,8131.02933
45,100,8131.404614
39,100,8131.80155
39,100,8132.18975
39,100,8132.562412
42,100,8132.94517
41,100,8133.327419
36,100,8133.724754
35,100,8134.120544
36,100,8134.516878
41,100,8134.890145
37,100,8135.267127
43,100,8135.668919
33,100,8136.0752
40,100,8136.454127
30,100,8136.861284
44,100,8137.234406
38,100,8137.634275
44,100,8138.001816
45,100,8138.374424
39,100,8138.742851
36,100,8139.142406
38,100,8139.519873
42,100,8139.902202
35,100,8140.27412
38,100,8140.652626
46,100,8141.029338
36,100,8141.415308
39,100,8141.787301
38,100,8142.174344
37,100,8142.542443
43,100,8142.95223
43,100,8143.326504
35,100,8143.716472
40,100,8144.080826
31,100,8144.48061
35,100,8144.845896
38,100,8145.232977
39,100,8145.613776
36,100,8146.024277
54,100,8146.412051
34,100,8146.795641
40,100,8147.2009
46,100,8147.570677
32,100,8147.939895
38,100,8148.315306
38,100,8148.681
33,100,8149.092732
40,100,8149.489968
44,100,8149.866028
44,100,8150.255028
46,100,8150.638624
46,100,8151.015888
42,100,8151.396484
38,100,8151.813402
40,100,8152.219578
47,100,8152.615129
29,100,8152.990074
33,100,8153.357267
40,100,8153.76129
38,100,8154.14654
37,100,8154.541164
39,100,8154.917493
36,100,8155.357033
33,100,8155.736651
35,100,8156.13321
48,100,8156.50181
39,100,8156.905549
37,100,8157.307513
34,100,8157.708367
36,100,8158.118626
40,100,8158.505346
43,100,8158.889654
37,100,8159.273941
33,100,8159.659465
38,100,8160.062267
39,100,8160.451127
43,100,8160.810988
46,100,8161.174554
40,100,8161.586087
37,100,8161.953614
40,100,8162.339548
32,100,8162.717191
41,100,8163.092272
36,100,8163.450417
38,100,8163.823038
38,100,8164.20092
36,100,8164.579879
44,100,8164.949359
40,100,8165.343254
44,100,8165.708955
35,100,8166.091825
38,100,8166.490282
39,100,8166.874091
41,100,8167.259161
42,100,8167.658273
27,100,8168.076547
41,100,8168.467456
38,100,8168.823046
44,100,8169.219059
34,100,8169.60974
40,100,8170.028734
41,100,8170.410282
37,100,8170.845894
38,100,8171.235408
38,100,8171.621484
36,100,8171.99332
37,100,8172.372358
43,100,8172.750021
42,100,8173.12263
44,100,8173.498277
32,100,8173.890466
38,100,8174.257771
47,100,8174.635782
47,100,8175.009252
34,100,8175.412126
42,100,8175.795417
37,100,8176.173072
37,100,8176.54933
41,100,8176.958087
42,100,8177.32554
38,100,8177.713878
48,100,8178.08756
37,100,8178.459024
43,100,8178.863414
45,100,8179.251835
33,100,8179.633646
39,100,8180.037531
42,100,8180.40512
35,100,8180.784768
35,100,8181.169051
37,100,8181.565539
39,100,8181.934048
37,100,8182.317141
38,100,8182.679354
47,100,8183.063333
37,100,8183.437256
36,100,8183.827268
37,100,8184.199287
34,100,8184.600064
39,100,8184.992229
39,100,8185.373008
38,100,8185.737803
48,100,8186.113433
46,100,8186.498723
41,100,8186.864051
41,100,8187.239455
42,100,8187.619242
35,100,8188.013807
46,100,8188.423826
41,100,8188.796296
38,100,8189.22875
34,100,8189.585085
44,100,8189.968901
47,100,8190.388444
38,100,8190.788057
36,100,8191.151468
35,100,8191.523606
41,100,8191.914176
51,100,8192.305321
33,100,8192.716833
44,100,8193.110301
42,100,8193.486055
39,100,8193.8657
40,100,8194.255323
44,100,8194.686943
36,100,8195.062136
36,100,8195.453259
46,100,8195.826465
42,100,8196.201874
40,100,8196.566595
39,100,8196.947417
46,100,8197.327695
33,100,8197.696947
38,100,8198.076935
37,100,8198.463295
42,100,8198.833405
42,100,8199.224077
41,100,8199.597674
35,100,8199.983666
39,100,8200.360684
37,100,8200.743048
43,100,8201.131922
36,100,8201.516097
35,100,8201.899627
44,100,8202.289631
35,100,8202.658895
31,100,8203.031543
35,100,8203.406024
37,100,8203.776731
47,100,8204.162631
38,100,8204.54848
43,100,8204.927387
35,100,8205.294426
38,100,8205.689119
42,100,8206.078974
42,100,8206.452738
41,100,8206.833802
42,100,8207.221964
36,100,8207.607684
33,100,8207.985196
31,100,8208.363916
33,100,8208.750268
33,100,8209.145579
45,100,8209.524837
43,100,8209.926673
41,100,8210.338126
36,100,8210.780265
44,100,8211.164727
43,100,8211.536149
42,100,8211.934009
43,100,8212.30446
39,100,8212.690644
31,100,8213.078463
43,100,8213.461869
28,100,8213.874406
38,100,8214.272774
43,100,8214.641129
37,100,8215.017156
38,100,8215.404058
33,100,8215.789943
42,100,8216.154814
38,100,8216.527598
45,100,8216.937178
53,100,8217.317064
32,100,8217.695061
35,100,8218.077114
34,100,8218.484016
38,100,8218.850342
36,100,8219.21352
32,100,8219.573124
35,100,8219.969826
34,100,8220.341361
41,100,8220.729263
47,100,8221.120578
40,100,8221.496514
41,100,8221.865065
35,100,8222.231189
38,100,8222.628785
41,100,8223.039173
32,100,8223.438803
34,100,8223.83922
37,100,8224.205569
32,100,8224.645801
45,100,8225.024196
31,100,8225.402996
40,100,8225.779736
44,100,8226.178642
46,100,8226.55101
34,100,8226.941599
38,100,8227.316419
36,100,8227.71137
40,100,8228.1073
40,100,8228.489842
46,100,8228.868183
34,100,8229.282366
51,100,8229.660079
37,100,8230.041298
45,100,8230.412799
37,100,8230.808643
35,100,8231.211376
32,100,8231.590913
35,100,8231.968101
35,100,8232.372915
36,100,8232.7565
40,100,8233.147478
37,100,8233.519425
34,100,8233.903719
37,100,8234.270777
40,100,8234.655378
38,100,8235.037776
44,100,8235.436334
39,100,8235.810382
38,100,8236.188223
36,100,8236.563899
38,100,8236.944911
37,100,8237.341572
33,100,8237.723641
41,100,8238.099087
36,100,8238.492024
30,100,8238.873088
40,100,8239.271674
39,100,8239.687721
46,100,8240.080539
35,100,8240.470778
33,100,8240.860634
46,100,8241.240473
33,100,8241.637535
48,100,8242.032998
37,100,8242.411977
42,100,8242.778153
38,100,8243.171871
35,100,8243.544199
43,100,8243.910534
37,100,8244.28898
40,100,8244.678207
32,100,8245.053273
43,100,8245.438103
40,100,8245.817082
33,100,8246.189474
49,100,8246.556161
33,100,8246.93809
41,100,8247.28799
43,100,8247.680482
37,100,8248.046953
36,100,8248.43552
45,100,8248.811469
34,100,8249.250893
39,100,8249.625098
35,100,8250.002724
40,100,8250.380279
42,100,8250.772753
38,100,8251.164207
40,100,8251.583899
36,100,8251.958021
40,100,8252.330625
41,100,8252.716247
39,100,8253.139884
48,100,8253.507226
45,100,8253.956216
33,100,8254.335953
38,100,8254.753829
32,100,8255.145895
40,100,8255.56354
46,100,8255.956922
43,100,8256.356906
36,100,8256.742315
34,100,8257.125988
35,100,8257.50073
33,100,8257.878239
40,100,8258.260298
43,100,8258.65558
40,100,8259.028453
44,100,8259.429218
40,100,8259.828073
42,100,8260.215254
43,100,8260.63222
35,100,8261.004162
37,100,8261.369787
43,100,8261.738766
41,100,8262.134147
44,100,8262.511994
39,100,8262.914712
32,100,8263.29864
42,100,8263.688836
38,100,8264.086555
33,100,8264.461608
50,100,8264.839443
42,100,8265.236092
44,100,8265.662067
37,100,8266.066338
41,100,8266.452469
36,100,8266.818254
28,100,8267.202412
39,100,8267.578895
38,100,8267.975044
47,100,8268.365596
43,100,8268.753457
48,100,8269.154604
29,100,8269.559672
36,100,8269.945751
52,100,8270.32949
35,100,8270.721689
37,100,8271.107109
38,100,8271.489952
38,100,8271.870422
44,100,8272.238012
37,100,8272.639472
44,100,8273.010446
37,100,8273.394921
25,100,8273.801753
45,100,8274.191906
32,100,8274.581401
38,100,8274.961169
42,100,8275.350775
36,100,8275.732869
42,100,8276.126235
44,100,8276.505446
40,100,8276.882175
37,100,8277.268394
43,100,8277.636914
35,100,8278.060165
39,100,8278.444343
36,100,8278.838451
44,100,8279.203327
33,100,8279.60299
38,100,8279.978461
47,100,8280.390766
37,100,8280.774818
35,100,8281.181041
31,100,8281.558637
29,100,8281.973278
48,100,8282.354777
43,100,8282.767458
39,100,8283.135412
39,100,8283.525702
42,100,8283.905
41,100,8284.280325
43,100,8284.6487
36,100,8285.03689
34,100,8285.421543
39,100,8285.800947
36,100,8286.166737
32,100,8286.577497
38,100,8286.960084
50,100,8287.372077
50,100,8287.752974
43,100,8288.153853
43,100,8288.550833
40,100,8288.952251
38,100,8289.339715
38,100,8289.719009
38,100,8290.145322
32,100,8290.541407
41,100,8290.961253
53,100,8291.38942
40,100,8291.765289
42,100,8292.143992
35,100,8292.540885
36,100,8292.930658
39,100,8293.310468
28,100,8293.716249
37,100,8294.098519
44,100,8294.513014
36,100,8294.882167
38,100,8295.261064
36,100,8295.636109
39,100,8296.010294
40,100,8296.382556
36,100,8296.773843
32,100,8297.153205
36,100,8297.539541
31,100,8297.911306
39,100,8298.286614
32,100,8298.659694
42,100,8299.03707
39,100,8299.448266
37,100,8299.836045
32,100,8300.213292
44,100,8300.615728
36,100,8300.992625
47,100,8301.35737
37,100,8301.734084
45,100,8302.111612
38,100,8302.505034
35,100,8302.883312
38,100,8303.25407
35,100,8303.654033
50,100,8304.042045
45,100,8304.426425
41,100,8304.805407
35,100,8305.182071
29,100,8305.556157
39,100,8305.92867
31,100,8306.323836
45,100,8306.708977
48,100,8307.072962
39,100,8307.4596
40,100,8307.838569
35,100,8308.248693
34,100,8308.625572
39,100,8309.012868
44,100,8309.381349
43,100,8309.756182
43,100,8310.128524
45,100,8310.509653
43,100,8310.909514
38,100,8311.290725
39,100,8311.682831
46,100,8312.049113
40,100,8312.432902
38,100,8312.819999
42,100,8313.186281
46,100,8313.565859
36,100,8313.930002
44,100,8314.324832
35,100,8314.734698
42,100,8315.117582
38,100,8315.485655
37,100,8315.879235
34,100,8316.272422
40,100,8316.655055
40,100,8317.048723
35,100,8317.446404
38,100,8317.83975
37,100,8318.21803
30,100,8318.597715
37,100,8318.993622
40,100,8319.366535
37,100,8319.742676
37,100,8320.16892
38,100,8320.573823
37,100,8320.964783
29,100,8321.359048
36,100,8321.725805
34,100,8322.134698
49,100,8322.523731
47,100,8322.965441
45,100,8323.336235
38,100,8323.71231
35,100,8324.080147
46,100,8324.481925
38,100,8324.853685
38,100,8325.24345
33,100,8325.626829
41,100,8326.010546
35,100,8326.376127
36,100,8326.768329
41,100,8327.146913
35,100,8327.524748
46,100,8327.903061
32,100,8328.302776
34,100,8328.689945
34,100,8329.105933
41,100,8329.487259
38,100,8329.880766
41,100,8330.275722
35,100,8330.670084
39,100,8331.054638
29,100,8331.454811
43,100,8331.817933
38,100,8332.214943
35,100,8332.58197
38,100,8332.967962
36,100,8333.342085
36,100,8333.725416
37,100,8334.097639
28,100,8334.493518
39,100,8334.878551
32,100,8335.291085
35,100,8335.656418
26,100,8336.046361
31,100,8336.417208
42,100,8336.809501
43,100,8337.172875
37,100,8337.572187
47,100,8337.946351
45,100,8338.321198
34,100,8338.732071
28,100,8339.123863
49,100,8339.500401
28,100,8339.888526
31,100,8340.291986
33,100,8340.708511
41,100,8341.078343
29,100,8341.464641
38,100,8341.857473
33,100,8342.240101
38,100,8342.628712
39,100,8343.026
51,100,8343.407736
46,100,8343.817425
47,100,8344.198931
37,100,8344.586662
40,100,8344.938351
36,100,8345.296993
45,100,8345.6432
40,100,8345.987973
53,100,8346.355929
39,100,8346.755343
39,100,8347.093187
40,100,8347.440631
35,100,8347.781956
40,100,8348.132547
41,100,8348.491255
45,100,8348.890563
40,100,8349.239768
42,100,8349.599744
43,100,8349.945966
41,100,8350.294174
50,100,8350.645424
40,100,8351.023206
42,100,8351.358081
47,100,8351.720011
36,100,8352.059724
42,100,8352.411433
37,100,8352.74623
39,100,8353.093345
26,100,8353.437215
47,100,8353.799981
35,100,8354.142609
40,100,8354.491311
39,100,8354.838301
43,100,8355.211573
38,100,8355.564047
34,100,8355.920702
43,100,8356.272551
41,100,8356.628926
44,100,8356.973087
40,100,8357.327328
37,100,8357.669789
33,100,8358.026787
45,100,8358.37798
46,100,8358.792283
37,100,8359.147929
40,100,8359.504071
46,100,8359.853857
36,100,8360.197771
33,100,8360.557135
24,100,8360.941823
43,100,8361.286324
50,100,8361.638602
38,100,8361.984225
50,100,8362.331525
48,100,8362.677772
40,100,8363.051761
41,100,8363.399189
46,100,8363.779893
41,100,8364.119732
32,100,8364.476668
46,100,8364.847242
33,100,8365.21625
43,100,8365.566402
31,100,8365.916149
45,100,8366.265946
42,100,8366.632069
33,100,8366.983687
44,100,8367.323294
39,100,8367.66973
37,100,8368.021905
37,100,8368.371371
39,100,8368.75327
31,100,8369.125926
42,100,8369.478553
42,100,8369.817896
34,100,8370.164976
35,100,8370.506636
43,100,8370.861553
36,100,8371.228585
42,100,8371.588937
41,100,8371.928305
46,100,8372.314176
34,100,8372.650376
43,100,8372.996476
39,100,8373.327831
43,100,8373.673928
26,100,8374.018233
43,100,8374.355675
43,100,8374.700993
37,100,8375.090572
41,100,8375.453308
40,100,8375.806262
37,100,8376.187929
33,100,8376.537253
31,100,8376.883642
39,100,8377.240797
33,100,8377.593662
41,100,8377.98135
49,100,8378.33084
33,100,8378.685177
36,100,8379.036526
46,100,8379.393126
42,100,8379.740117
40,100,8380.105196
48,100,8380.457437
46,100,8380.819625
41,100,8381.165704
42,100,8381.520616
41,100,8381.86328
49,100,8382.221444
50,100,8382.561754
39,100,8382.92853
44,100,8383.26696
37,100,8383.629599
40,100,8383.983917
43,100,8384.340406
32,100,8384.693078
32,100,8385.047323
46,100,8385.388933
37,100,8385.744415
45,100,8386.102931
37,100,8386.462612
37,100,8386.812082
43,100,8387.170815
35,100,8387.523136
38,100,8387.865491
25,100,8388.197437
35,100,8388.596206
31,100,8388.967001
41,100,8389.350779
38,100,8389.710398
30,100,8390.046904
36,100,8390.395261
42,100,8390.745945
40,100,8391.090361
41,100,8391.450009
50,100,8391.792305
44,100,8392.157729
46,100,8392.522178
33,100,8392.868039
39,100,8393.21526
40,100,8393.571755
45,100,8393.924047
29,100,8394.289901
38,100,8394.642305
40,100,8395.012091
40,100,8395.373449
38,100,8395.722411
26,100,8396.075294
42,100,8396.430168
40,100,8396.782185
44,100,8397.135285
30,100,8397.484384
37,100,8397.844065
36,100,8398.189321
38,100,8398.549944
39,100,8398.89246
39,100,8399.242893
36,100,8399.590042
38,100,8399.938338
43,100,8400.28623
43,100,8400.656156
37,100,8401.010508
23,100,8401.364646
32,100,8401.703016
41,100,8402.053019
29,100,8402.397498
38,100,8402.760339
41,100,8403.114862
40,100,8403.486632
39,100,8403.82408
43,100,8404.170267
41,100,8404.523494
45,100,8404.886471
30,100,8405.24146
35,100,8405.592194
46,100,8405.936864
43,100,8406.296447
33,100,8406.656545
39,100,8407.004206
42,100,8407.345489
28,100,8407.696336
32,100,8408.047197
39,100,8408.418718
39,100,8408.761226
46,100,8409.127201
38,100,8409.466816
37,100,8409.8131
43,100,8410.157129
39,100,8410.512174
41,100,8410.88208
38,100,8411.236505
37,100,8411.586647
36,100,8411.945263
38,100,8412.29536
33,100,8412.656997
43,100,8413.008923
41,100,8413.3615
43,100,8413.702919
40,100,8414.075598
36,100,8414.424857
35,100,8414.786725
46,100,8415.129598
38,100,8415.49014
43,100,8415.834694
35,100,8416.184123
42,100,8416.531299
43,100,8416.875144
41,100,8417.227127
41,100,8417.583713
44,100,8417.925686
39,100,8418.283721
50,100,8418.640313
46,100,8419.008328
48,100,8419.340567
41,100,8419.692439
24,100,8420.029746
32,100,8420.399355
32,100,8420.74191
37,100,8421.104237
42,100,8421.469497
45,100,8421.838704
35,100,8422.184056
43,100,8422.532898
42,100,8422.885396
43,100,8423.238125
49,100,8423.595894
40,100,8423.941913
37,100,8424.292701
37,100,8424.642457
38,100,8424.982534
40,100,8425.321334
41,100,8425.664489
32,100,8426.029623
48,100,8426.369948
46,100,8426.725723
40,100,8427.067386
51,100,8427.411939
46,100,8427.750827
39,100,8428.093572
43,100,8428.440698
42,100,8428.799563
39,100,8429.163073
45,100,8429.515273
39,100,8429.850898
47,100,8430.198303
43,100,8430.538003
46,100,8430.904727
41,100,8431.242097
48,100,8431.605561
36,100,8431.951084
38,100,8432.294445
40,100,8432.644546
42,100,8433.00406
38,100,8433.342865
33,100,8433.698194
39,100,8434.042214
39,100,8434.406481
45,100,8434.764777
34,100,8435.120378
34,100,8435.464614
41,100,8435.817553
37,100,8436.169261
29,100,8436.521517
43,100,8436.863948
43,100,8437.228542
49,100,8437.581909
39,100,8437.932063
33,100,8438.272889
43,100,8438.627141
39,100,8438.971609
37,100,8439.333085
46,100,8439.681196
29,100,8440.026013
28,100,8440.36768
43,100,8440.712161
44,100,8441.050328
31,100,8441.425099
41,100,8441.768115
42,100,8442.11973
41,100,8442.463536
38,100,8442.824124
50,100,8443.170856
44,100,8443.52425
41,100,8443.87158
25,100,8444.22698
40,100,8444.572891
33,100,8444.924197
38,100,8445.266454
40,100,8445.640258
35,100,8445.987316
41,100,8446.329981
51,100,8446.678108
39,100,8447.035204
41,100,8447.383227
40,100,8447.72941
39,100,8448.079631
40,100,8448.439777
46,100,8448.784626
38,100,8449.167213
45,100,8449.510973
53,100,8449.865283
35,100,8450.200232
44,100,8450.550045
49,100,8450.902352
35,100,8451.26771
34,100,8451.613035
41,100,8451.965276
37,100,8452.306799
52,100,8452.652524
43,100,8453.006564
43,100,8453.383985
27,100,8453.717933
39,100,8454.062908
41,100,8454.408311
45,100,8454.754884
36,100,8455.090387
49,100,8455.452351
38,100,8455.800108
30,100,8456.150208
39,100,8456.486703
42,100,8456.845572
39,100,8457.191831
39,100,8457.548895
42,100,8457.910181
41,100,8458.25928
46,100,8458.603687
45,100,8458.957326
34,100,8459.298568
37,100,8459.637125
42,100,8459.9757
40,100,8460.325966
40,100,8460.686306
40,100,8461.029207
41,100,8461.386686
39,100,8461.747639
42,100,8462.086362
44,100,8462.46364
36,100,8462.828553
49,100,8463.183292
39,100,8463.530236
44,100,8463.88624
45,100,8464.230984
34,100,8464.580327
42,100,8464.923429
37,100,8465.268063
37,100,8465.604211
42,100,8465.959746
38,100,8466.308789
40,100,8466.656773
37,100,8467.003985
45,100,8467.349692
40,100,8467.698895
44,100,8468.080901
36,100,8468.42659
39,100,8468.779417
33,100,8469.184366
37,100,8469.542008
31,100,8469.879155
38,100,8470.223384
44,100,8470.557156
46,100,8470.915303
43,100,8471.252556
30,100,8471.609594
43,100,8471.958958
31,100,8472.323595
38,100,8472.673803
37,100,8473.051922
42,100,8473.400738
39,100,8473.75853
35,100,8474.104731
37,100,8474.450741
39,100,8474.79845
44,100,8475.158604
43,100,8475.502301
39,100,8475.852076
46,100,8476.189794
42,100,8476.549139
39,100,8476.892186
42,100,8477.245259
32,100,8477.590942
40,100,8477.937522
33,100,8478.274843
51,100,8478.621344
43,100,8478.961514
42,100,8479.326253
39,100,8479.705627
33,100,8480.054057
22,100,8480.400321
43,100,8480.757282
37,100,8481.101372
38,100,8481.475764
48,100,8481.820482
39,100,8482.172724
39,100,8482.51319
41,100,8482.864308
41,100,8483.20743
37,100,8483.569131
37,100,8483.924132
31,100,8484.32509
46,100,8484.714664
37,100,8485.129761
42,100,8485.524615
35,100,8485.959951
39,100,8486.407509
40,100,8486.826123
44,100,8487.233112
39,100,8487.659825
33,100,8488.080797
43,100,8488.510198
46,100,8488.888453
44,100,8489.289033
46,100,8489.692502
45,100,8490.050551
33,100,8490.504797
44,100,8490.904103
35,100,8491.264736
43,100,8491.692713
47,100,8492.113069
39,100,8492.556898
41,100,8493.028878
55,100,8493.455945
32,100,8493.841577
44,100,8494.230368
37,100,8494.599509
37,100,8495.026341
39,100,8495.404054
47,100,8495.853558
39,100,8496.312612
27,100,8496.750744
40,100,8497.167997
29,100,8497.542914
40,100,8497.918933
44,100,8498.311574
40,100,8498.679163
43,100,8499.050275
31,100,8499.420558
44,100,8499.786735
42,100,8500.128773
42,100,8500.506824
39,100,8500.875945
39,100,8501.308261
32,100,8501.684317
37,100,8502.090631
35,100,8502.441012
37,100,8502.814521
41,100,8503.196098
43,100,8503.558904
38,100,8503.913906
44,100,8504.335484
37,100,8504.727235
26,100,8505.109423
34,100,8505.461503
35,100,8505.818765
38,100,8506.179216
47,100,8506.57405
32,100,8506.968446
37,100,8507.373127
39,100,8507.782324
44,100,8508.175319
44,100,8508.559444
36,100,8508.975091
37,100,8509.377051
32,100,8509.7232
39,100,8510.089674
29,100,8510.47117
42,100,8510.840584
41,100,8511.21163
37,100,8511.578334
44,100,8511.932668
34,100,8512.30677
44,100,8512.669655
31,100,8513.035769
36,100,8513.445318
40,100,8513.811646
42,100,8514.212206
39,100,8514.589371
36,100,8514.95705
30,100,8515.298743
35,100,8515.679313
37,100,8516.051615
42,100,8516.42625
44,100,8516.80308
38,100,8517.165155
40,100,8517.510834
45,100,8517.87911
46,100,8518.241853
30,100,8518.609163
42,100,8518.967763
40,100,8519.340441
39,100,8519.686283
31,100,8520.051764
38,100,8520.447437
31,100,8520.806095
44,100,8521.172978
42,100,8521.534948
37,100,8521.887519
39,100,8522.274885
42,100,8522.627048
41,100,8522.981323
35,100,8523.340945
34,100,8523.737714
40,100,8524.092284
38,100,8524.469011
47,100,8524.809535
36,100,8525.165983
41,100,8525.521485
43,100,8525.891259
46,100,8526.269826
31,100,8526.66013
36,100,8527.072206
39,100,8527.4629
36,100,8527.832525
53,100,8528.199694
35,100,8528.54916
44,100,8528.913622
41,100,8529.270645
37,100,8529.633465
31,100,8529.976727
36,100,8530.369896
44,100,8530.739616
36,100,8531.115244
49,100,8531.498111
35,100,8531.873925
43,100,8532.238996
33,100,8532.535896
38,100,8532.86798
45,100,8533.185313
43,100,8533.48446
42,100,8533.791722
32,100,8534.074436
37,100,8534.386012
37,100,8534.69069
40,100,8534.979264
41,100,8535.265851
25,100,8535.571057
40,100,8535.856587
43,100,8536.157768
38,100,8536.460128
36,100,8536.779726
41,100,8537.067952
42,100,8537.358223
32,100,8537.652241
37,100,8537.943135
29,100,8538.253415
42,100,8538.566149
42,100,8538.895421
44,100,8539.256425
48,100,8539.573619
42,100,8539.8699
28,100,8540.157677
28,100,8540.468284
37,100,8540.763852
48,100,8541.081707
41,100,8541.406595
32,100,8541.716122
42,100,8542.023104
45,100,8542.331575
38,100,8542.620987
48,100,8542.939568
42,100,8543.241248
42,100,8543.561457
33,100,8543.850116
44,100,8544.139234
