#{"t_start": 1629019541.255071, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
422.0,2102,18613.553006
89.0,1005,18619.659724
403.0,2283,18633.664705
431.0,2496,18649.019045
332.0,1444,18657.875715
85.0,1171,18664.927793
353.0,1869,18676.324857
342.0,1853,18687.647921
393.0,2129,18700.694493
425.0,2663,18716.983202
427.0,3247,18736.776079
411.0,2123,18749.747633
423.0,2039,18762.201705
257.0,1310,18770.174007
373.0,2022,18782.545239
404.0,2083,18795.282941
431.0,2950,18813.325854
86.0,1441,18822.208299
637.0,3693,18844.844728
418.0,2417,18859.63079
383.0,1772,18870.437618
373.0,1421,18879.144704
304.0,1582,18888.742662
420.0,2002,18900.953231
386.0,2101,18913.779502
409.0,2339,18928.250673
419.0,2431,18943.121868
428.0,2304,18957.095406
341.0,1920,18968.716368
425.0,3031,18987.287116
369.0,1902,18998.859993
330.0,1768,19009.656672
403.0,2080,19022.415295
427.0,2475,19037.605442
431.0,2798,19054.634893
422.0,1743,19065.355528
449.0,3702,19088.060163
424.0,2653,19104.260799
62.0,1133,19111.165029
428.0,2661,19127.481712
376.0,2234,19141.098384
355.0,2066,19153.737927
402.0,1977,19165.785122
395.0,1917,19177.467558
428.0,3060,19196.025842
373.0,2057,19208.528925
79.0,999,19214.628636
434.0,3501,19236.086633
452.0,2804,19253.223366
381.0,2129,19266.074884
445.0,3139,19285.269096
427.0,2422,19299.964952
397.0,2265,19313.743551
381.0,2098,19326.596099
409.0,2680,19342.816526
387.0,2673,19359.098418
420.0,2505,19374.510331
425.0,2088,19387.226251
415.0,2248,19400.828334
399.0,2240,19414.535742
424.0,2282,19428.509389
321.0,1925,19440.188754
410.0,2547,19455.69072
391.0,2259,19469.452906
205.0,1636,19479.334059
342.0,1762,19490.18745
401.0,1979,19502.299926
406.0,2280,19516.329401
411.0,1890,19527.914901
373.0,1871,19539.244124
396.0,1609,19549.088307
427.0,2496,19564.334329
70.0,916,19569.864131
417.0,2680,19586.159852
337.0,1917,19597.80712
380.0,2599,19613.7399
308.0,1633,19623.66958
412.0,1904,19635.368085
420.0,2220,19648.99629
392.0,1742,19659.666569
425.0,2437,19674.633894
431.0,3164,19694.117137
415.0,2366,19708.502752
423.0,2114,19721.493212
102.0,1473,19730.494602
416.0,2698,19746.964503
411.0,2310,19761.094507
420.0,2647,19777.354594
428.0,2446,19792.295495
411.0,2651,19808.519083
381.0,1884,19819.981211
400.0,2923,19837.750196
413.0,2545,19853.338219
355.0,2033,19865.770444
420.0,1638,19875.720964
419.0,2499,19890.974287
366.0,1652,19901.050363
414.0,2277,19914.861901
430.0,2305,19928.951591
418.0,2182,19942.186976
380.0,2015,19954.479491
334.0,1730,19965.036084
413.0,1889,19976.684262
144.0,1406,19985.265828
421.0,2195,19998.693181
261.0,1731,20009.35567
419.0,3669,20031.772385
417.0,2728,20048.322641
391.0,1754,20058.989327
392.0,1763,20069.6744
416.0,1905,20081.288264
238.0,1630,20091.319406
412.0,2744,20108.114869
417.0,3754,20131.064087
381.0,2209,20144.599228
408.0,2202,20158.104347
391.0,2633,20174.289099
67.0,1405,20182.858631
336.0,1849,20194.152745
344.0,2342,20208.522972
268.0,1266,20216.219316
111.0,1182,20223.429921
417.0,2350,20237.798085
244.0,1645,20247.919711
305.0,1550,20257.399937
359.0,1485,20266.526256
385.0,1592,20276.203001
411.0,2105,20289.17452
428.0,2505,20304.624461
417.0,2388,20319.255424
431.0,2586,20335.126787
384.0,2792,20352.207325
414.0,3933,20376.10703
431.0,2691,20392.523407
421.0,1702,20402.95127
422.0,2600,20418.835366
422.0,2268,20432.702145
412.0,2660,20448.929622
394.0,3725,20471.686672
417.0,2422,20486.468167
427.0,2830,20503.743042
377.0,2303,20517.811521
375.0,1860,20529.187139
395.0,2674,20545.67319
275.0,973,20551.61944
406.0,2309,20565.977425
413.0,1957,20577.952806
420.0,2479,20593.010347
427.0,3229,20612.727668
365.0,1709,20623.175816
368.0,1225,20630.574555
405.0,2124,20643.488374
416.0,2309,20657.550167
282.0,1718,20668.036829
394.0,2446,20682.880046
421.0,2462,20697.888753
404.0,1979,20709.956157
413.0,2622,20726.008539
392.0,1155,20733.034715
432.0,2944,20750.987368
412.0,2530,20766.501866
303.0,975,20772.495634
421.0,2149,20785.59714
410.0,2013,20797.870399
427.0,2696,20814.461064
374.0,2463,20829.48341
431.0,2760,20846.434657
414.0,2423,20861.16962
422.0,2509,20876.503544
428.0,2091,20889.394334
354.0,2868,20906.858899
341.0,2080,20919.665422
390.0,1598,20929.469476
187.0,931,20935.233629
273.0,1459,20944.047582
404.0,2004,20956.363811
343.0,1836,20967.529352
413.0,2653,20983.850031
421.0,2504,20999.17478
399.0,2073,21011.840088
431.0,1838,21023.060139
425.0,2410,21037.817538
422.0,2328,21052.069725
410.0,2885,21069.666499
431.0,2838,21086.922363
428.0,2597,21102.873083
297.0,1749,21113.456503
416.0,2146,21126.553219
416.0,2056,21139.100353
407.0,3228,21158.942702
410.0,2008,21171.225632
343.0,1823,21182.370387
407.0,2115,21195.246782
133.0,1524,21204.55546
360.0,1691,21214.895788
29.0,729,21219.396302
431.0,2530,21234.856395
127.0,1545,21244.225117
330.0,2066,21256.826846
428.0,2690,21273.254422
404.0,2539,21288.795987
406.0,2232,21302.526278
393.0,2310,21316.698288
405.0,1826,21327.829309
402.0,2172,21341.196502
399.0,2224,21354.806744
411.0,2336,21369.038392
381.0,1828,21380.156674
419.0,2100,21393.000549
429.0,2583,21408.788399
427.0,3554,21430.514805
427.0,2515,21445.953878
405.0,2964,21464.111719
113.0,1503,21473.218677
136.0,1804,21484.49394
431.0,2635,21500.508739
407.0,2407,21515.231694
364.0,1474,21524.289334
425.0,1675,21534.443752
422.0,1948,21546.341572
408.0,1673,21556.540835
429.0,2513,21571.772476
432.0,2204,21585.220409
408.0,2271,21599.085539
397.0,1925,21610.872492
412.0,2244,21624.532415
245.0,1338,21632.623948
399.0,2331,21646.866316
389.0,1991,21658.959916
410.0,2580,21674.722418
408.0,2281,21688.718598
122.0,1443,21697.539364
426.0,2601,21713.475119
413.0,2285,21727.50034
409.0,2262,21741.33333
384.0,2301,21755.479193
431.0,2477,21770.668046
418.0,2019,21783.086372
401.0,2694,21799.660843
427.0,2267,21813.562301
407.0,2174,21826.91219
418.0,2388,21841.439994
270.0,1264,21849.186012
288.0,1124,21856.018167
383.0,2298,21870.128104
436.0,2910,21887.978794
396.0,2582,21903.775922
363.0,2320,21917.887089
405.0,2816,21935.069063
398.0,2365,21949.487485
420.0,2040,21961.80985
378.0,2051,21974.414867
426.0,2081,21987.043196
411.0,4171,22012.686172
427.0,2112,22025.732184
35.0,877,22031.032296
822.0,5173,22062.623555
419.0,2075,22075.347374
424.0,3015,22093.764169
398.0,2745,22110.489218
353.0,1789,22121.428563
400.0,1850,22132.735317
426.0,2407,22147.479828
407.0,1926,22159.244001
432.0,2299,22173.395478
423.0,2331,22187.698047
801.0,3797,22210.926555
431.0,2305,22224.900463
433.0,3486,22246.111481
428.0,2865,22263.735002
390.0,1759,22274.349225
428.0,2720,22290.895596
411.0,2337,22305.107039
427.0,3469,22326.259541
427.0,2684,22342.685407
470.0,4047,22367.51777
431.0,2658,22383.566319
413.0,1992,22395.755203
331.0,1918,22407.513625
264.0,1475,22416.494958
339.0,2135,22429.585977
415.0,2167,22442.919802
374.0,2121,22455.870318
426.0,2196,22469.198112
389.0,1950,22481.052879
393.0,2541,22496.685795
417.0,2457,22511.69625
423.0,2429,22526.616902
378.0,1954,22538.504796
392.0,1984,22550.582757
165.0,1642,22560.591437
410.0,2158,22573.660697
425.0,2159,22586.819972
363.0,1921,22598.620725
377.0,4171,22624.276191
431.0,3656,22646.602935
298.0,1531,22655.97005
856.0,4498,22683.515077
422.0,2079,22696.168237
405.0,1826,22707.385957
356.0,1977,22719.327492
434.0,2923,22737.369589
414.0,2514,22752.846055
391.0,1717,22763.453681
411.0,1491,22772.595022
427.0,2106,22785.522167
427.0,2944,22803.613739
378.0,1843,22814.852791
382.0,1865,22826.432192
403.0,2696,22843.036767
420.0,1849,22854.471294
396.0,1416,22863.181173
431.0,3197,22882.817846
362.0,1712,22893.191863
349.0,2134,22906.355345
389.0,2214,22919.937022
422.0,2514,22935.362042
412.0,2237,22949.118285
428.0,2803,22966.232983
73.0,957,22972.014388
269.0,1552,22981.5108
302.0,1634,22991.626872
445.0,3310,23011.745064
217.0,1305,23019.538393
431.0,3535,23041.200036
420.0,1972,23053.2391
352.0,2028,23065.677543
426.0,2182,23078.981445
408.0,2382,23093.587246
384.0,2561,23109.26761
58.0,928,23114.985213
284.0,1441,23123.790122
260.0,1516,23133.084253
417.0,2642,23149.197028
422.0,2356,23163.601039
400.0,1832,23174.89247
429.0,2346,23189.42847
394.0,2163,23202.778682
286.0,1689,23213.126747
396.0,2709,23229.652005
124.0,1415,23238.227419
325.0,1759,23249.105378
367.0,1721,23259.710292
114.0,1266,23267.427746
399.0,2004,23279.655369
389.0,1925,23291.349264
431.0,2730,23308.117993
424.0,2256,23321.912565
365.0,1727,23332.479806
426.0,2162,23345.809758
415.0,1696,23356.266006
430.0,2602,23372.209406
382.0,1890,23383.952177
418.0,2393,23398.528958
356.0,1746,23409.142957
430.0,2475,23424.334866
416.0,2444,23439.23137
491.0,4519,23466.960483
395.0,1585,23476.68785
416.0,1461,23485.580161
342.0,1314,23493.674276
430.0,2607,23509.515967
349.0,1698,23519.827491
431.0,2606,23535.885755
359.0,1965,23547.89129
365.0,1739,23558.68485
388.0,2507,23574.148302
296.0,1306,23582.23338
428.0,2330,23596.481387
398.0,2325,23610.759173
248.0,1626,23620.732966
433.0,2670,23637.172596
339.0,2372,23651.778296
397.0,2351,23666.210532
402.0,1857,23677.575119
401.0,2242,23691.319468
427.0,2348,23705.692498
393.0,2555,23721.294798
363.0,2025,23733.689273
375.0,2012,23745.967988
402.0,2242,23759.740412
386.0,2126,23772.691737
295.0,1854,23784.041442
402.0,1948,23795.94309
349.0,1723,23806.623159
382.0,1972,23818.780034
366.0,2149,23832.031255
425.0,2276,23846.072145
405.0,2200,23859.607566
420.0,1830,23870.812754
331.0,1551,23880.364731
268.0,1727,23891.013456
360.0,1843,23902.332697
364.0,1749,23913.126169
422.0,1803,23924.146364
425.0,2722,23940.81092
93.0,1342,23948.908594
407.0,2295,23962.941307
415.0,1891,23974.537891
268.0,1687,23984.934161
414.0,1980,23997.027864
431.0,2844,24014.509547
423.0,2105,24027.438956
255.0,1364,24035.897695
413.0,1759,24046.65789
387.0,1384,24055.07154
427.0,1947,24067.060327
393.0,1874,24078.567927
413.0,1594,24088.28379
340.0,2017,24100.648365
419.0,2622,24116.797315
424.0,1816,24127.930614
378.0,2398,24142.650748
405.0,2882,24160.330673
231.0,1150,24167.373899
374.0,1638,24177.503165
423.0,1915,24189.372575
374.0,1800,24200.401929
241.0,1181,24207.649348
334.0,1775,24218.508866
414.0,1709,24229.001547
382.0,2097,24241.729614
372.0,1902,24253.397207
393.0,2244,24267.085142
102.0,1505,24276.177619
138.0,1557,24285.78227
419.0,2268,24299.791853
387.0,1791,24310.76846
398.0,2341,24325.117685
422.0,2320,24339.242192
419.0,2254,24353.061824
296.0,1154,24360.118325
161.0,1652,24370.261842
373.0,1783,24381.190883
339.0,944,24386.991488
189.0,1523,24396.274213
409.0,2156,24409.493615
419.0,2226,24423.132054
424.0,2552,24438.621608
363.0,2026,24451.044137
170.0,1329,24459.223096
364.0,2063,24471.901208
399.0,2913,24489.924813
421.0,2311,24504.146353
396.0,1788,24515.126117
430.0,2680,24531.515986
370.0,1873,24542.952186
854.0,3561,24564.844366
430.0,2622,24580.953205
427.0,2644,24597.209746
349.0,2252,24610.949385
367.0,2436,24625.881715
420.0,5607,24660.051866
418.0,2056,24672.682333
416.0,4051,24697.355052
369.0,1770,24708.189655
414.0,2478,24723.30059
560.0,3789,24746.599343
430.0,2445,24761.348484
425.0,2247,24775.038266
315.0,1897,24786.701101
418.0,2287,24800.614452
409.0,2068,24813.257478
830.0,5456,24846.586329
400.0,1871,24858.053192
329.0,1349,24866.253749
439.0,2794,24883.422867
425.0,1559,24892.870564
393.0,2742,24909.480659
292.0,1800,24920.325677
388.0,1989,24932.513888
417.0,2561,24947.951496
398.0,2933,24965.900193
399.0,1862,24977.207912
425.0,2097,24990.049498
125.0,1472,24999.103044
397.0,6408,25038.682635
270.0,1779,25049.663584
353.0,1626,25059.622082
423.0,2282,25073.622726
408.0,2438,25088.51378
424.0,2364,25102.999212
427.0,2941,25121.036503
354.0,2096,25133.845043
434.0,2667,25150.079555
408.0,1668,25160.402662
234.0,1636,25170.460128
431.0,2864,25188.081184
412.0,2741,25204.841002
425.0,2527,25220.302455
390.0,1886,25231.830661
403.0,2415,25246.576732
417.0,2431,25261.560731
17.0,584,25265.229295
1.0,176,25266.336372
0.0,129,25267.206159
4.0,303,25269.195432
2.0,205,25270.559969
2.0,222,25272.009004
16.0,559,25275.520991
409.0,1585,25285.288236
350.0,1856,25296.608382
397.0,1436,25305.464759
431.0,2992,25323.772924
379.0,1538,25333.193845
420.0,2870,25350.833978
418.0,2122,25363.779363
377.0,2442,25378.720384
415.0,2211,25392.250057
422.0,2136,25405.197474
413.0,2556,25420.863541
428.0,2057,25433.40006
381.0,2143,25446.429984
424.0,2558,25461.943653
418.0,2175,25475.263346
476.0,3326,25495.674922
428.0,2744,25512.490423
411.0,2905,25530.298388
420.0,2038,25542.718731
413.0,2230,25556.359
94.0,1261,25564.108174
285.0,1978,25576.184191
401.0,1807,25587.146402
416.0,2054,25599.790618
409.0,2397,25614.540808
417.0,1961,25626.397312
405.0,2244,25640.2066
430.0,2391,25654.885393
419.0,2143,25668.060498
395.0,1555,25677.595069
423.0,2661,25694.127866
434.0,2821,25711.385602
263.0,1582,25721.070642
405.0,2536,25736.652773
445.0,4387,25763.509083
424.0,2386,25778.100242
412.0,1968,25790.143872
403.0,2285,25804.159281
390.0,1616,25814.058761
406.0,2241,25827.808508
426.0,2024,25840.179371
158.0,1642,25850.233147
420.0,3068,25868.978709
435.0,3046,25887.634401
428.0,2520,25903.034689
329.0,2186,25916.318505
421.0,1949,25928.396464
286.0,1854,25939.68142
417.0,1921,25951.270341
392.0,1584,25960.967425
408.0,2752,25977.839365
397.0,1972,25989.916766
340.0,1817,26001.114191
431.0,2204,26014.613571
423.0,2706,26031.076421
68.0,1151,26038.145154
409.0,2136,26051.049195
408.0,2412,26065.694213
419.0,1846,26077.01142
386.0,1932,26088.875553
388.0,1514,26098.109643
385.0,1807,26109.183186
811.0,3390,26130.023228
399.0,1735,26140.550418
405.0,2134,26153.557839
360.0,1839,26164.845307
61.0,1167,26172.003838
410.0,2069,26184.760143
389.0,2473,26199.871567
69.0,1296,26207.799207
430.0,2675,26224.18201
329.0,1467,26232.941314
398.0,2413,26247.55846
409.0,2171,26260.81404
426.0,2048,26273.318426
431.0,3792,26296.543118
416.0,2347,26310.929221
364.0,2101,26323.709023
412.0,1692,26334.124962
407.0,3334,26354.58662
407.0,2337,26369.126218
397.0,1952,26381.169687
397.0,1917,26392.92254
425.0,1739,26403.697107
408.0,2586,26419.530806
394.0,1834,26430.722987
429.0,2028,26443.14005
371.0,2104,26456.036097
411.0,1933,26467.886943
413.0,2392,26482.445523
305.0,1820,26493.613246
437.0,7141,26537.292049
308.0,1463,26546.297051
429.0,2951,26564.458668
455.0,3652,26586.707789
426.0,2470,26601.695719
416.0,2899,26619.353747
430.0,2986,26637.645685
370.0,1784,26648.625916
390.0,2001,26660.921034
427.0,2413,26675.709647
426.0,2285,26689.811502
427.0,2174,26703.045233
427.0,2352,26717.544854
420.0,2008,26729.896533
415.0,2597,26745.814652
423.0,2422,26760.506253
428.0,2542,26776.007375
405.0,3124,26795.203644
364.0,1991,26807.421459
424.0,2521,26822.640234
387.0,2868,26840.342174
436.0,3175,26859.651564
312.0,1729,26870.172954
276.0,1737,26880.769566
93.0,1297,26888.741343
423.0,2375,26903.176671
431.0,2765,26919.978086
323.0,1787,26930.989745
431.0,2723,26947.53812
308.0,1729,26958.21307
388.0,2666,26974.573836
371.0,1953,26986.553555
363.0,2480,27001.729596
190.0,1507,27011.013553
418.0,2619,27027.091944
413.0,2445,27041.989572
403.0,1874,27053.417755
128.0,1741,27064.000342
140.0,1394,27072.553635
421.0,2179,27086.296819
420.0,2974,27106.030636
421.0,2161,27119.769659
427.0,3637,27142.914414
428.0,2552,27161.476973
419.0,2234,27176.357348
421.0,3358,27198.344421
424.0,2381,27213.321926
409.0,1922,27225.296924
349.0,1709,27236.651593
341.0,1825,27247.878476
417.0,3828,27272.245311
411.0,2278,27286.62726
387.0,2292,27301.477361
391.0,2046,27315.026708
428.0,3028,27335.396938
405.0,1873,27347.136472
417.0,2431,27362.237508
365.0,1605,27371.921589
399.0,2055,27385.604794
418.0,1883,27398.071124
384.0,1923,27411.18266
193.0,1683,27422.637708
412.0,2011,27435.72278
418.0,2389,27451.386114
416.0,2002,27464.338317
65.0,913,27470.663231
418.0,2551,27489.29283
405.0,2154,27502.786372
401.0,2118,27515.801475
420.0,2605,27531.679396
426.0,2086,27544.298197
408.0,2219,27557.807502
424.0,2337,27572.035155
406.0,2165,27585.208693
420.0,2299,27599.163927
427.0,2672,27615.443701
423.0,2585,27631.054112
400.0,2090,27643.71973
451.0,3483,27664.88533
477.0,3463,27685.854667
385.0,2204,27699.262661
431.0,2822,27716.384795
424.0,2255,27730.180236
157.0,1692,27740.483475
448.0,2441,27755.325294
430.0,2352,27769.646983
319.0,2476,27784.723733
409.0,1981,27796.776143
406.0,2296,27810.718651
429.0,2181,27824.004368
732.0,3693,27846.334979
402.0,2065,27858.952258
325.0,1729,27869.446703
410.0,2269,27883.120768
387.0,2225,27896.621806
460.0,3189,27916.005318
425.0,2021,27928.208594
421.0,2838,27945.265339
428.0,2422,27960.112747
392.0,2354,27976.308727
365.0,2196,27990.365134
514.0,3117,28012.328338
430.0,2210,28026.743196
430.0,4470,28055.425284
111.0,1300,28064.28495
366.0,2050,28078.513822
383.0,2145,28092.503349
421.0,2424,28107.425319
400.0,2474,28122.516647
422.0,2244,28136.243601
392.0,1751,28146.853367
418.0,3163,28166.253459
372.0,2253,28180.074894
414.0,2253,28193.837769
306.0,1997,28206.067918
428.0,1952,28217.87999
411.0,2402,28232.570494
483.0,2745,28249.203717
429.0,1907,28260.826737
310.0,1698,28271.085326
291.0,1539,28280.940164
405.0,1889,28293.183785
437.0,3060,28313.127647
425.0,3511,28335.523915
157.0,1568,28345.501752
428.0,2862,28363.437496
429.0,2534,28378.909545
422.0,2359,28393.198074
422.0,2318,28407.392249
427.0,2355,28421.788172
433.0,2683,28438.191768
426.0,2384,28452.643393
424.0,2921,28470.540469
431.0,2430,28485.393273
414.0,2134,28498.381098
406.0,2584,28514.188355
421.0,1932,28526.051489
60.0,1294,28533.922138
420.0,2432,28548.755743
420.0,2153,28561.949051
428.0,3530,28583.447658
423.0,3507,28605.011796
360.0,1613,28614.977208
424.0,2258,28629.024407
303.0,1717,28639.39766
422.0,2015,28651.551433
413.0,2524,28666.968599
350.0,2878,28684.37148
336.0,2015,28696.576573
425.0,2330,28710.864626
111.0,1494,28720.600312
421.0,2531,28737.461096
419.0,2121,28752.135063
431.0,2831,28770.43958
410.0,2469,28786.084356
420.0,2498,28801.466944
431.0,2736,28818.463944
420.0,2081,28831.575376
428.0,2521,28847.814474
482.0,3897,28873.13326
421.0,2305,28887.902575
377.0,2434,28903.768955
137.0,919,28910.362912
398.0,2109,28924.298229
278.0,1671,28935.105076
139.0,1506,28944.730483
398.0,3743,28968.229857
424.0,3539,28991.982648
428.0,2832,29010.412033
91.0,1231,29017.966972
416.0,2602,29036.432499
426.0,2273,29051.077634
355.0,1714,29063.742245
347.0,1863,29075.958215
404.0,2523,29092.125989
395.0,1752,29103.430482
348.0,1543,29113.601773
401.0,2072,29128.274753
413.0,2583,29144.606465
391.0,1884,29156.744282
422.0,2601,29173.647434
358.0,2035,29187.61253
419.0,2184,29203.929452
432.0,2663,29222.668592
200.0,1375,29231.3527
362.0,1657,29242.028869
428.0,2997,29260.402934
430.0,2242,29274.16128
428.0,3004,29292.472492
427.0,2994,29310.636541
438.0,2865,29328.01857
407.0,2317,29342.165273
393.0,1626,29352.066638
408.0,2199,29365.595828
426.0,1968,29377.512634
349.0,1869,29388.917022
428.0,2604,29404.820847
418.0,2001,29416.961601
426.0,2399,29431.769036
398.0,2115,29444.795389
309.0,1180,29451.922882
857.0,5033,29482.576422
362.0,1996,29494.750611
403.0,2117,29507.776941
427.0,2279,29521.674987
400.0,1830,29532.890132
413.0,2315,29547.180528
327.0,1582,29556.726707
244.0,1344,29565.034104
131.0,887,29570.371415
369.0,1968,29582.647417
343.0,9631,29643.370357
415.0,2722,29661.125614
421.0,2700,29678.023005
349.0,1815,29689.182482
184.0,1644,29699.351413
355.0,2378,29714.380292
430.0,2635,29730.972047
406.0,2378,29745.907536
421.0,1653,29756.203244
774.0,4275,29783.079335
427.0,2514,29798.895806
423.0,2518,29814.874523
380.0,1660,29825.133694
315.0,1622,29835.152119
409.0,1676,29845.947639
430.0,2365,29860.70058
425.0,2295,29874.523644
450.0,2965,29892.599465
412.0,2125,29905.606985
54.0,748,29910.118125
224.0,1437,29918.87727
342.0,1439,29927.572141
321.0,1838,29938.73171
395.0,1955,29950.728707
428.0,3126,29969.710723
390.0,2056,29982.238071
428.0,3447,30003.094157
428.0,2857,30020.525439
421.0,1854,30031.770236
424.0,1958,30043.704048
407.0,1871,30055.129983
420.0,3616,30077.190684
366.0,2104,30089.899937
380.0,1749,30100.557786
318.0,1618,30110.576245
400.0,2091,30123.405102
360.0,1835,30134.65791
407.0,2312,30148.744865
321.0,1567,30158.284064
396.0,1830,30169.544235
415.0,2286,30183.498811
429.0,1673,30193.790313
413.0,2915,30211.561605
415.0,2250,30225.208012
430.0,2361,30239.611271
377.0,1922,30251.220829
406.0,2018,30263.485554
430.0,2292,30277.370924
421.0,2440,30292.091298
399.0,1842,30303.358113
381.0,1970,30315.355579
431.0,2896,30332.985523
295.0,1402,30341.588299
59.0,663,30345.609696
366.0,1857,30356.919404
430.0,2071,30369.50734
297.0,1468,30378.478624
427.0,2787,30395.413392
419.0,1945,30407.350779
426.0,2256,30420.976058
118.0,1270,30428.763333
423.0,2871,30446.473884
383.0,2421,30461.356314
426.0,2735,30477.967366
408.0,2248,30491.731547
391.0,2063,30504.373867
408.0,2216,30517.843883
395.0,1791,30528.749277
420.0,3302,30548.835444
390.0,2791,30565.842073
377.0,2032,30578.138257
470.0,2964,30596.197434
340.0,2314,30610.188042
430.0,2847,30627.582198
404.0,1952,30639.458483
368.0,1719,30650.013281
241.0,1500,30659.151938
424.0,2275,30673.033304
329.0,1586,30682.692297
349.0,1170,30689.763891
431.0,3735,30712.602925
428.0,2350,30726.883871
418.0,2212,30740.257588
429.0,3261,30760.106809
425.0,4384,30786.788774
412.0,2288,30800.789221
465.0,3112,30819.768079
424.0,3066,30838.365886
414.0,2282,30852.199035
427.0,2515,30867.622154
307.0,1449,30876.433936
421.0,2177,30889.715714
210.0,1291,30897.670817
431.0,3748,30920.389132
298.0,1447,30929.165577
401.0,1929,30940.781385
389.0,1814,30951.864146
65.0,1169,30958.976885
228.0,975,30964.901944
396.0,3096,30983.776264
398.0,2252,30997.530813
412.0,2602,31013.37002
404.0,2022,31025.510606
432.0,2959,31043.247184
316.0,1845,31054.417444
429.0,2527,31069.766323
414.0,3178,31089.032332
411.0,1736,31099.618421
412.0,3490,31120.804554
352.0,1653,31130.8891
420.0,2768,31147.731494
302.0,1913,31159.281444
422.0,2268,31173.327022
1.0,157,31174.332361
1.0,171,31175.457637
1.0,175,31176.549495
5.0,349,31178.788927
0.0,127,31179.579563
4.0,280,31181.403322
1.0,155,31182.389204
3.0,269,31184.164725
9.0,380,31186.753842
6.0,360,31189.164152
0.0,127,31189.953027
2.0,202,31191.307702
2.0,224,31192.766512
73.0,1229,31200.257726
466.0,4206,31226.046762
417.0,2497,31241.305602
395.0,2186,31254.604912
430.0,2766,31271.615625
423.0,2298,31285.458733
422.0,1898,31297.030676
427.0,2896,31314.689271
417.0,2370,31328.953108
431.0,2981,31347.00267
427.0,2840,31364.314942
369.0,1780,31375.09878
404.0,1958,31387.071549
404.0,2078,31399.675901
413.0,2089,31412.240797
430.0,2596,31428.027363
429.0,2749,31444.711237
431.0,2698,31461.214239
399.0,1764,31471.886108
313.0,1864,31483.225911
409.0,2050,31495.732553
419.0,2342,31509.945969
423.0,2874,31527.327287
427.0,2196,31540.685076
214.0,1579,31550.338537
428.0,3869,31573.732779
278.0,1791,31584.628928
413.0,3158,31603.983894
428.0,2655,31620.066883
350.0,1789,31630.828804
383.0,1893,31642.327467
387.0,1668,31652.433996
399.0,2086,31665.111031
419.0,2195,31678.47871
405.0,1973,31690.561662
389.0,1925,31702.248389
428.0,2947,31720.101515
378.0,1955,31731.906275
358.0,1648,31741.921203
343.0,1761,31752.608918
413.0,2486,31767.742046
342.0,2090,31780.342082
432.0,3698,31802.899484
410.0,2443,31817.7249
439.0,3489,31838.875914
426.0,3117,31857.959447
428.0,2409,31872.528536
355.0,1886,31884.00459
407.0,2821,31901.293893
252.0,1547,31910.621557
392.0,1956,31922.562001
410.0,1971,31934.500484
410.0,2227,31948.074781
413.0,2603,31964.035301
141.0,1339,31972.183016
421.0,1949,31984.122032
329.0,1684,31994.435446
398.0,2231,32008.006195
95.0,1264,32015.738179
422.0,1969,32027.681345
227.0,1505,32036.780329
424.0,2541,32052.379087
416.0,2698,32068.813053
431.0,2125,32081.698464
420.0,2295,32095.737352
422.0,2724,32112.330575
422.0,2723,32128.804255
400.0,1821,32139.879311
394.0,2748,32156.638026
417.0,2461,32171.657822
424.0,2124,32184.490445
399.0,2077,32197.166338
408.0,2248,32210.891947
418.0,2532,32226.310914
412.0,2507,32241.535781
416.0,2161,32254.86
280.0,1566,32264.383344
424.0,2238,32277.942275
396.0,1817,32288.984458
272.0,1435,32297.715786
394.0,1801,32308.809432
396.0,1610,32318.720059
351.0,1851,32330.050701
393.0,1843,32341.268169
418.0,2626,32357.324522
159.0,1159,32364.508963
384.0,1886,32375.991579
314.0,1899,32387.62943
328.0,1498,32396.718713
393.0,1931,32408.52908
378.0,2190,32421.884258
205.0,1691,32432.235057
379.0,1723,32442.709299
423.0,1901,32454.218971
416.0,2180,32467.48175
398.0,2211,32480.913745
392.0,1508,32490.061291
425.0,2383,32504.57709
378.0,1835,32515.815926
427.0,2808,32532.934673
421.0,3119,32551.997372
419.0,2751,32568.819213
427.0,3304,32588.85166
347.0,1333,32596.867353
404.0,1964,32608.65975
415.0,2790,32625.644454
395.0,2245,32639.262746
421.0,2307,32653.186499
157.0,1537,32662.538166
386.0,4812,32692.13128
427.0,2609,32707.910071
351.0,1870,32719.336699
413.0,2226,32732.954333
427.0,2724,32749.548112
413.0,2382,32764.147314
407.0,2069,32776.78114
379.0,2742,32793.488248
396.0,2416,32808.354868
398.0,2359,32822.833214
358.0,2638,32839.00561
421.0,2458,32854.02256
383.0,1903,32865.655011
428.0,2459,32880.599122
410.0,2686,32896.88515
421.0,2300,32910.829473
426.0,2534,32926.119901
413.0,2806,32943.223951
450.0,3393,32963.894422
436.0,2502,32978.952273
382.0,1619,32988.710506
376.0,2084,33001.346829
413.0,1994,33013.451414
429.0,2241,33027.048203
395.0,3629,33049.094253
408.0,2523,33064.366337
561.0,3376,33084.90936
415.0,2470,33099.788013
426.0,2671,33116.291876
424.0,2304,33130.183389
114.0,1350,33138.377059
265.0,1461,33147.311837
183.0,1734,33157.906316
419.0,2108,33170.776083
345.0,2053,33183.294321
423.0,2812,33200.449678
427.0,2420,33215.19862
410.0,1733,33225.701546
389.0,2042,33238.215206
