#{"t_start": 1629019541.3549998, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
431.0,2369,18722.655106
427.0,2463,18737.630584
414.0,2156,18750.845323
353.0,1697,18761.110214
365.0,1934,18772.942435
396.0,2213,18786.543247
96.0,1195,18793.771774
354.0,949,18799.516247
381.0,1982,18811.622316
103.0,1370,18820.026214
372.0,2906,18837.885994
368.0,1771,18848.680224
406.0,2161,18861.909789
339.0,1748,18872.559076
449.0,2893,18890.282209
345.0,1989,18902.374906
360.0,2040,18914.843851
230.0,1832,18926.189046
428.0,3709,18948.88904
97.0,1330,18956.899083
405.0,2565,18972.501943
411.0,4034,18997.215075
301.0,1788,19008.11218
403.0,3831,19031.661014
404.0,2163,19044.862911
411.0,1484,19053.873118
421.0,1961,19065.942491
418.0,2682,19082.408905
374.0,2552,19097.911698
405.0,1820,19109.021861
419.0,2167,19122.268739
46.0,931,19127.99353
345.0,1880,19139.427652
266.0,1817,19150.571562
381.0,1971,19162.492158
410.0,2569,19178.228423
459.0,4132,19203.344699
381.0,1993,19215.533103
380.0,2108,19228.464529
284.0,1644,19238.516069
420.0,2188,19251.770479
427.0,2218,19265.183058
430.0,2742,19281.956125
392.0,1843,19293.164335
432.0,2696,19309.494566
349.0,1910,19321.20642
430.0,2976,19339.264974
413.0,2258,19353.017228
390.0,2063,19365.629451
140.0,1522,19374.97208
426.0,2808,19392.013878
410.0,1886,19403.496726
411.0,2165,19416.715046
409.0,2709,19433.225696
402.0,3425,19454.114563
393.0,1822,19465.224728
428.0,2809,19482.28925
363.0,1772,19493.296219
420.0,3220,19513.002548
133.0,1346,19521.238318
425.0,2547,19536.832562
421.0,3138,19556.045259
431.0,5657,19590.566013
423.0,2419,19605.362605
408.0,2310,19619.450717
379.0,1621,19629.422028
419.0,2014,19641.747695
411.0,2409,19656.548545
413.0,2830,19673.9296
616.0,2778,19691.065099
416.0,2145,19704.160168
401.0,2015,19716.46403
412.0,1943,19728.350473
420.0,2061,19740.933801
399.0,1792,19751.879946
825.0,3777,19775.047525
327.0,1315,19783.020297
225.0,1797,19794.049231
419.0,2497,19809.28127
364.0,1924,19821.003116
420.0,2574,19836.614866
407.0,2181,19849.893898
424.0,2988,19868.272907
415.0,2191,19881.666004
377.0,1556,19891.114539
427.0,2043,19903.554684
377.0,1804,19914.455029
248.0,1732,19925.052198
345.0,2115,19937.875555
384.0,2081,19950.51635
420.0,2248,19964.254633
220.0,1522,19973.638025
414.0,1485,19982.693093
423.0,2727,19999.491361
92.0,1320,20007.548819
322.0,1910,20019.281749
422.0,2872,20036.669811
428.0,2806,20053.737662
407.0,2149,20066.838804
411.0,2015,20079.080992
427.0,1955,20091.107616
423.0,2411,20105.85359
358.0,2082,20118.562168
287.0,1957,20130.497556
308.0,1900,20142.127411
416.0,2753,20159.023356
97.0,1370,20167.419857
409.0,2382,20182.032927
382.0,2009,20194.30957
395.0,2072,20207.007179
417.0,2232,20220.682616
132.0,1436,20229.466024
131.0,1131,20236.300534
189.0,1332,20244.497866
371.0,1958,20256.487366
338.0,1478,20265.571656
385.0,1791,20276.479181
294.0,2828,20293.869751
417.0,2415,20308.803659
407.0,1717,20319.294237
455.0,2691,20335.812223
336.0,1475,20344.851708
381.0,2010,20357.031135
844.0,4009,20381.433404
405.0,2030,20393.803687
400.0,1942,20405.71149
424.0,2395,20420.285633
381.0,2016,20432.626976
428.0,3572,20454.41861
418.0,3016,20472.852784
405.0,1252,20480.441265
430.0,2674,20496.837956
230.0,1711,20507.175668
424.0,1815,20518.277392
424.0,2414,20533.097933
381.0,1704,20543.570492
403.0,2167,20557.013947
394.0,2275,20570.988746
427.0,2323,20585.236166
428.0,2330,20599.310515
427.0,2710,20615.899238
427.0,2867,20633.391684
412.0,1715,20643.826228
421.0,2864,20661.310102
412.0,2201,20674.694474
416.0,2160,20687.813774
396.0,2463,20702.786695
401.0,1648,20712.874836
112.0,1571,20722.440603
314.0,1563,20731.969877
382.0,2147,20745.067806
343.0,1928,20756.860384
398.0,2285,20770.904837
355.0,2215,20784.406362
367.0,1650,20794.398338
420.0,1974,20806.569337
405.0,1973,20818.64886
370.0,1866,20830.012435
440.0,2964,20848.21112
417.0,2186,20861.502373
414.0,1962,20873.461674
169.0,1264,20881.2411
431.0,2702,20897.800503
394.0,1691,20908.040499
376.0,2215,20921.692451
253.0,1546,20931.182372
424.0,2335,20945.499933
362.0,1631,20955.48762
402.0,2589,20971.337049
391.0,1513,20980.603778
415.0,2486,20995.798203
404.0,2487,21011.027161
438.0,2792,21028.197419
403.0,2594,21044.055385
354.0,2559,21059.670109
424.0,2056,21072.13273
419.0,2447,21087.044529
400.0,1779,21097.894356
419.0,2798,21114.968551
409.0,2136,21128.006634
401.0,2233,21141.691414
406.0,2320,21155.925855
428.0,2420,21170.708009
326.0,1688,21181.018821
427.0,2244,21194.710688
427.0,2238,21208.398965
102.0,1186,21215.676552
389.0,2219,21229.294941
427.0,2843,21246.638365
413.0,1956,21258.563862
428.0,2669,21274.90556
420.0,2339,21289.221672
298.0,1650,21299.255165
269.0,1007,21305.498463
403.0,4081,21330.514142
375.0,1838,21341.807308
332.0,2049,21354.313832
478.0,3355,21374.821265
413.0,3895,21398.651811
428.0,2366,21413.120675
288.0,2047,21425.562768
388.0,1887,21437.096936
414.0,1866,21448.589493
465.0,3273,21468.58458
378.0,1385,21477.005764
147.0,1714,21487.736812
413.0,3008,21506.022449
362.0,1492,21515.112551
392.0,2548,21530.740303
431.0,5014,21561.485864
401.0,3077,21580.149299
432.0,2826,21597.427248
397.0,2045,21609.937858
434.0,2590,21625.743089
402.0,3231,21645.48
419.0,2511,21660.722524
420.0,2697,21677.249827
428.0,2486,21692.489035
66.0,1078,21699.095416
423.0,2461,21714.150229
395.0,2539,21729.700382
419.0,2263,21743.658346
424.0,2655,21759.914805
343.0,1917,21771.683157
342.0,3770,21794.898778
424.0,2676,21811.315356
396.0,2228,21825.002541
420.0,2874,21842.545711
431.0,2599,21858.552484
331.0,1211,21865.900183
423.0,2487,21881.20847
428.0,3159,21900.482114
443.0,3395,21921.245383
384.0,1674,21931.403612
351.0,1513,21940.627129
427.0,3149,21959.742984
408.0,1906,21971.414737
400.0,2012,21983.700154
322.0,2336,21997.906265
72.0,1300,22005.910035
396.0,2171,22019.268203
419.0,3250,22039.145565
414.0,2129,22052.186711
425.0,1957,22064.117014
367.0,1543,22073.475698
422.0,2118,22086.413206
430.0,1723,22096.88878
404.0,2102,22109.657215
521.0,4073,22134.660745
275.0,988,22140.725026
267.0,1330,22148.758378
408.0,2293,22162.820262
421.0,2695,22179.346996
374.0,1757,22190.163864
333.0,2153,22203.251717
421.0,2927,22221.08289
164.0,1612,22230.877798
424.0,3368,22251.396964
365.0,1871,22262.851431
428.0,2680,22279.165051
428.0,2583,22294.885264
419.0,3227,22314.519701
418.0,2084,22327.258445
392.0,2165,22340.409432
428.0,2460,22355.464979
426.0,1775,22366.329867
424.0,3347,22386.641608
344.0,2204,22400.1448
407.0,3490,22421.587102
346.0,1646,22431.697403
371.0,1993,22443.928484
425.0,2569,22459.556915
393.0,2442,22474.365677
330.0,1727,22484.95715
251.0,1776,22495.835673
428.0,2666,22512.138782
375.0,1988,22524.364855
301.0,1369,22532.700074
383.0,2128,22545.682077
373.0,1871,22557.004933
413.0,2651,22573.114406
404.0,1968,22585.124304
426.0,2199,22598.632406
435.0,2598,22614.564813
397.0,2150,22627.726474
396.0,2113,22640.551259
408.0,2883,22658.279406
428.0,2403,22672.94079
412.0,2443,22687.766838
321.0,2187,22701.146699
325.0,2310,22715.281013
334.0,2053,22727.845932
359.0,2154,22741.180196
430.0,2235,22754.868898
414.0,2191,22768.418986
425.0,2353,22782.811878
352.0,2778,22799.864293
431.0,2585,22815.77455
386.0,1878,22827.420727
335.0,1733,22838.113991
410.0,1771,22848.93592
422.0,1802,22860.093507
382.0,2107,22873.061539
415.0,2359,22887.478133
381.0,1927,22899.308479
424.0,1864,22910.687394
274.0,2027,22923.086157
140.0,1819,22934.257696
305.0,1645,22944.361451
432.0,2846,22961.707103
425.0,2216,22975.272339
354.0,1792,22986.305836
205.0,1521,22995.707275
324.0,2276,23009.463056
433.0,2960,23027.38398
431.0,2802,23044.526924
385.0,1938,23056.41535
419.0,2455,23071.448211
431.0,2538,23086.975011
373.0,2289,23101.063678
375.0,2065,23113.709041
338.0,1753,23124.448151
394.0,2643,23140.597736
243.0,1368,23148.92275
592.0,3579,23170.887161
231.0,1336,23179.189027
427.0,2716,23195.95952
394.0,2377,23210.637449
365.0,1559,23220.155511
404.0,2290,23234.073622
311.0,1341,23242.284239
117.0,1223,23249.791035
428.0,3066,23268.681281
427.0,3617,23290.74409
331.0,1250,23298.400301
383.0,1898,23309.990503
421.0,2371,23324.543821
411.0,2290,23338.564784
414.0,2036,23351.131077
381.0,1909,23362.917287
276.0,1564,23372.471343
316.0,1021,23378.748197
368.0,2589,23394.541821
400.0,1834,23405.774618
424.0,2198,23419.205448
428.0,2809,23436.374402
384.0,2839,23453.724644
408.0,2151,23466.958732
231.0,1467,23475.934677
393.0,1920,23487.682925
421.0,3541,23509.319081
427.0,2129,23522.372734
410.0,2150,23535.526875
357.0,2007,23547.835556
382.0,1547,23557.402116
308.0,1727,23568.033556
395.0,1945,23580.088767
377.0,1998,23592.332561
393.0,3145,23611.640655
219.0,1561,23621.24068
362.0,1839,23632.532927
354.0,1982,23644.727267
287.0,1788,23655.685628
431.0,2345,23670.128454
290.0,2007,23682.342132
360.0,1786,23693.321777
425.0,2082,23706.020493
421.0,2429,23720.840775
419.0,2597,23736.714968
402.0,2029,23749.18462
300.0,1125,23755.978855
417.0,2809,23773.220824
352.0,1950,23785.172512
384.0,2527,23800.663251
206.0,1623,23810.736594
405.0,2333,23825.043387
404.0,2047,23837.670499
352.0,2107,23850.714514
395.0,2283,23864.698107
327.0,1785,23875.716269
360.0,1893,23887.385518
389.0,1776,23898.28067
324.0,1901,23910.013445
385.0,1956,23921.958837
423.0,2387,23936.56081
421.0,2175,23949.826478
410.0,1868,23961.253411
431.0,2066,23973.911767
372.0,1530,23983.291354
412.0,2241,23997.046119
423.0,2186,24010.450118
340.0,1485,24019.529832
394.0,1326,24027.674731
376.0,2096,24040.603068
427.0,2199,24054.054323
355.0,2028,24066.553204
391.0,4872,24096.573725
418.0,2232,24110.243441
373.0,2193,24123.741626
372.0,1978,24135.885438
418.0,2621,24151.951021
351.0,1645,24162.000196
83.0,1250,24169.696471
423.0,2092,24182.642978
420.0,2204,24196.202046
407.0,2107,24209.198494
408.0,2677,24225.633582
416.0,2582,24241.392496
381.0,2085,24254.19521
409.0,1766,24264.89924
430.0,2316,24279.056101
422.0,2307,24293.325363
355.0,1638,24303.405167
416.0,1834,24314.655232
401.0,1943,24326.529839
427.0,1985,24338.557168
441.0,2904,24356.428809
421.0,3463,24377.738876
327.0,1480,24386.847967
394.0,2395,24401.535276
421.0,2116,24414.49955
420.0,2743,24431.237984
417.0,2673,24447.560801
116.0,1440,24456.388323
420.0,2153,24469.634555
323.0,1470,24478.705701
417.0,2720,24495.4569
387.0,1905,24507.208474
399.0,2189,24520.667847
407.0,2965,24538.779393
506.0,3298,24558.962121
431.0,2128,24572.08309
431.0,2415,24586.876154
176.0,1266,24594.659463
124.0,1387,24603.164538
360.0,1740,24613.73645
397.0,1581,24623.404382
417.0,3130,24642.408985
456.0,2813,24659.525449
430.0,2008,24671.86897
406.0,3211,24691.415755
413.0,2160,24704.585311
372.0,1626,24714.470307
203.0,1931,24726.289105
314.0,1935,24738.078642
426.0,2843,24755.481453
362.0,1776,24766.15874
379.0,1718,24776.640921
313.0,1425,24785.413956
428.0,3526,24806.855686
403.0,2315,24821.019446
288.0,1822,24832.176697
423.0,2792,24849.202287
406.0,2518,24864.611569
431.0,2639,24880.788599
419.0,3739,24903.542911
521.0,3340,24923.818172
399.0,2494,24939.027144
425.0,2171,24952.171002
400.0,1888,24963.603086
405.0,2353,24978.052015
384.0,1833,24989.178347
410.0,2069,25001.990339
424.0,2213,25015.565421
414.0,2936,25033.517342
420.0,2367,25048.263509
411.0,2168,25061.566937
184.0,1621,25071.526807
434.0,3093,25090.513291
422.0,2225,25104.136999
430.0,2181,25117.4298
428.0,1929,25129.212211
393.0,3239,25148.955992
365.0,1739,25159.717168
390.0,1857,25171.154003
429.0,1931,25182.92978
398.0,2407,25197.770274
372.0,1418,25206.358415
398.0,2072,25219.040663
422.0,2046,25231.531498
359.0,2734,25248.256549
421.0,1210,25255.694605
98.0,1473,25264.817924
3.0,234,25266.353539
1.0,156,25267.396697
0.0,129,25268.187815
1.0,173,25269.298482
1.0,171,25270.381076
0.0,129,25271.223986
50.0,935,25277.121078
208.0,1486,25286.279976
331.0,2191,25299.672827
416.0,2931,25317.676487
418.0,2943,25335.704092
209.0,1071,25342.261851
380.0,1195,25349.564906
422.0,2327,25363.816496
411.0,2304,25377.886256
426.0,2827,25395.222603
398.0,2710,25411.779355
325.0,1573,25421.319452
400.0,1340,25429.497847
464.0,2987,25447.637558
427.0,3230,25467.32113
384.0,2451,25482.32793
426.0,2145,25495.464701
385.0,1792,25506.406268
423.0,3083,25525.331785
71.0,1266,25533.04334
430.0,2473,25548.160763
426.0,1882,25559.643853
393.0,2359,25574.121691
426.0,2140,25587.155087
411.0,1880,25598.668967
266.0,2009,25611.021889
434.0,2618,25626.977896
361.0,2208,25640.581758
404.0,1993,25652.786165
379.0,1901,25664.503485
402.0,2117,25677.454238
47.0,926,25683.178714
105.0,1196,25690.547632
380.0,2350,25704.911669
414.0,1823,25716.092832
292.0,1641,25726.238559
326.0,1506,25735.350652
427.0,2213,25748.868036
419.0,2293,25762.892554
431.0,2260,25776.716529
373.0,1815,25787.832577
430.0,2448,25802.789011
423.0,3405,25823.752427
343.0,1922,25835.554936
358.0,1650,25845.587962
426.0,2745,25862.396683
440.0,3583,25884.31326
395.0,1957,25896.339675
426.0,3017,25914.697802
421.0,2230,25928.491441
401.0,2189,25941.806453
234.0,1950,25953.606317
411.0,1997,25965.828018
413.0,2625,25981.908503
398.0,2353,25996.422238
423.0,2078,26009.143905
393.0,1666,26019.304706
298.0,2013,26031.546157
428.0,2648,26047.715735
384.0,2427,26062.39446
410.0,1544,26071.852146
390.0,1826,26083.033028
395.0,1965,26095.079117
431.0,2263,26108.93815
389.0,1770,26119.845958
347.0,1774,26130.666407
164.0,1691,26140.940409
296.0,2230,26154.547583
417.0,2503,26169.911811
426.0,2362,26184.495477
428.0,3476,26205.833229
427.0,2484,26220.994846
418.0,3724,26243.564242
418.0,1655,26253.613915
427.0,2198,26267.050892
404.0,2420,26281.880438
430.0,2777,26298.850873
432.0,3002,26317.216488
354.0,2551,26332.913613
414.0,2255,26346.732169
370.0,2200,26360.220811
426.0,2684,26376.962995
78.0,1219,26384.479992
426.0,2289,26398.517486
425.0,2963,26416.731585
416.0,2314,26430.886428
420.0,2724,26447.563443
427.0,2638,26463.732219
75.0,755,26468.371632
412.0,2487,26483.538615
386.0,3174,26502.80361
432.0,3243,26522.695173
306.0,1991,26534.850581
415.0,2255,26548.794179
425.0,3103,26567.809294
433.0,3331,26588.097462
430.0,2724,26604.684421
392.0,2153,26617.732259
359.0,2363,26632.167341
388.0,2052,26644.775802
298.0,1889,26656.398147
385.0,2210,26669.985696
419.0,1966,26682.062535
428.0,2888,26699.724799
413.0,2421,26714.621224
419.0,2228,26728.362977
408.0,2345,26742.720512
432.0,2963,26760.774257
457.0,3131,26779.852332
421.0,2105,26792.773585
432.0,3265,26812.773661
357.0,1928,26824.520577
429.0,2246,26838.290007
430.0,2841,26855.579732
430.0,2301,26869.575224
228.0,1464,26878.508771
262.0,1610,26888.379339
436.0,2936,26906.26181
422.0,3664,26928.720277
425.0,3136,26947.828674
285.0,1542,26957.33845
386.0,2163,26970.612448
427.0,2245,26984.388361
405.0,2948,27002.477405
419.0,1774,27013.354652
110.0,1373,27021.731242
418.0,2374,27036.303457
428.0,2595,27052.103294
375.0,2089,27064.837903
445.0,3071,27084.065178
395.0,2385,27099.671174
408.0,2050,27113.055428
415.0,3337,27134.417499
424.0,3026,27153.431168
364.0,1567,27166.252001
426.0,2531,27183.1261
425.0,2277,27197.669804
410.0,1964,27209.933721
93.0,1367,27218.594389
395.0,2021,27231.440667
416.0,2574,27247.724797
421.0,2382,27262.307786
428.0,2374,27277.874245
417.0,2653,27294.86426
418.0,4601,27325.580635
265.0,1645,27336.376475
424.0,2696,27353.592004
428.0,2583,27369.11005
422.0,2068,27382.375437
425.0,3412,27405.592559
428.0,2105,27420.087101
67.0,1278,27428.354081
116.0,1273,27436.560248
363.0,2087,27450.253391
419.0,1921,27462.601755
383.0,1771,27475.409956
404.0,1841,27488.599744
430.0,2317,27503.19909
415.0,2222,27516.778501
391.0,2197,27530.111775
422.0,2823,27547.328066
395.0,2336,27561.582973
423.0,2223,27575.000417
422.0,2632,27591.037065
411.0,2268,27604.898546
420.0,2643,27620.853188
321.0,1785,27631.656583
426.0,2179,27644.847203
399.0,2478,27659.848161
380.0,1974,27671.81839
364.0,2026,27684.040659
296.0,1655,27694.064256
407.0,3227,27713.703353
401.0,2310,27727.795566
293.0,1362,27736.096482
401.0,2177,27749.381088
421.0,1934,27761.093414
379.0,1901,27772.661064
407.0,1748,27783.257521
392.0,1631,27793.156333
419.0,2248,27806.840492
396.0,1597,27816.510168
427.0,4236,27842.125173
428.0,2481,27857.329057
336.0,1581,27866.928692
270.0,2471,27881.862747
428.0,2906,27899.527553
412.0,2488,27914.600991
422.0,2591,27930.248044
427.0,3128,27949.142852
428.0,2919,27967.689415
283.0,1377,27977.343761
408.0,2460,27992.992962
428.0,2693,28012.299026
428.0,3106,28033.070296
274.0,1599,28043.062217
409.0,1902,28054.845222
409.0,3034,28075.77626
428.0,4744,28106.151301
385.0,1822,28117.265768
224.0,1341,28125.472691
410.0,3010,28143.744557
430.0,2574,28159.524227
375.0,2259,28173.362839
404.0,2382,28188.007565
403.0,2177,28201.240738
412.0,2283,28215.080767
238.0,974,28221.058949
416.0,2488,28236.198237
431.0,2827,28253.374023
407.0,1607,28263.179668
448.0,2749,28280.346986
366.0,1121,28287.733896
374.0,1745,28298.718751
857.0,4673,28328.997333
499.0,3381,28350.602021
856.0,4996,28381.468005
426.0,2964,28399.454087
394.0,1768,28410.333768
412.0,2063,28422.889098
338.0,1940,28434.686322
470.0,3724,28457.351377
399.0,2529,28472.894773
423.0,2275,28486.766472
432.0,2830,28504.007927
430.0,2709,28520.608517
422.0,2542,28536.234092
802.0,3920,28560.229206
318.0,1134,28567.214658
369.0,2035,28579.508511
409.0,1688,28589.760114
381.0,1834,28600.945691
426.0,2207,28614.64156
403.0,2551,28630.456702
413.0,2968,28648.379921
379.0,1603,28658.154014
428.0,2850,28675.428707
397.0,1692,28685.709137
403.0,1735,28696.182499
432.0,3707,28719.497506
408.0,2333,28734.83858
95.0,1139,28742.670316
407.0,1983,28756.290691
391.0,2141,28770.025668
279.0,1749,28781.191603
431.0,2344,28795.682462
425.0,2792,28812.948385
434.0,2453,28828.425535
416.0,1713,28839.209377
384.0,1854,28851.054782
391.0,1371,28859.514797
427.0,3111,28880.131939
425.0,2286,28894.99958
414.0,2292,28910.655506
126.0,1322,28919.479211
236.0,1314,28927.871248
435.0,3745,28951.705895
364.0,1810,28963.084513
126.0,1301,28971.278575
492.0,3862,28997.648339
422.0,2600,29013.916832
381.0,1882,29027.124023
431.0,2580,29044.011434
309.0,1814,29056.451118
398.0,2260,29072.285584
388.0,2257,29086.789265
339.0,2102,29100.256923
419.0,2632,29118.015541
429.0,2120,29132.430468
409.0,2399,29147.693187
426.0,3256,29168.549217
413.0,1999,29182.682107
821.0,3844,29211.064362
427.0,3555,29233.989299
397.0,1906,29246.159931
420.0,1699,29256.439026
394.0,2335,29270.758286
405.0,4323,29297.126115
403.0,1691,29307.41258
497.0,3525,29328.820726
408.0,2813,29346.038069
376.0,1988,29358.165072
492.0,3952,29382.357098
407.0,3180,29401.811669
423.0,2743,29418.504608
345.0,1605,29428.35627
392.0,2247,29442.220843
822.0,5909,29478.253217
400.0,2112,29491.189355
388.0,2005,29503.50041
430.0,2004,29515.695761
400.0,1819,29526.829379
413.0,2379,29541.377529
431.0,2382,29555.964383
428.0,3387,29576.809085
428.0,2778,29594.449588
568.0,4280,29621.862561
419.0,2505,29637.197623
442.0,2917,29655.935402
226.0,1562,29665.835746
87.0,1208,29673.292044
428.0,2781,29690.540926
430.0,2940,29708.978707
404.0,2540,29725.059134
423.0,1845,29736.602561
825.0,4202,29762.902611
378.0,2057,29775.875384
424.0,2916,29794.107776
418.0,2365,29809.223424
370.0,1693,29819.698276
380.0,2145,29833.050987
432.0,2774,29850.85675
399.0,2341,29865.138072
405.0,1825,29876.129658
429.0,2573,29891.779465
406.0,2921,29909.643333
180.0,1340,29917.869969
424.0,1566,29927.328617
378.0,2034,29939.741178
410.0,2242,29953.437578
424.0,2049,29965.857818
276.0,1465,29974.762512
321.0,2741,29991.384447
427.0,1882,30002.684692
422.0,2755,30019.423432
427.0,2509,30034.837549
430.0,2105,30047.651901
401.0,2275,30061.49279
197.0,1367,30069.825213
431.0,2996,30087.980588
421.0,2016,30100.251151
341.0,1480,30109.422465
337.0,2001,30121.736965
356.0,1868,30133.178318
428.0,2443,30148.061347
419.0,2155,30161.239471
378.0,1429,30170.040932
404.0,3028,30188.572332
421.0,2205,30201.990131
416.0,1746,30212.653714
392.0,2243,30226.277529
422.0,2881,30243.851905
404.0,2213,30257.261184
431.0,3419,30278.053796
428.0,2384,30292.444561
427.0,2624,30308.457285
421.0,2489,30323.596721
400.0,2511,30338.929173
414.0,1854,30350.300435
432.0,2937,30368.229834
462.0,8661,30421.230995
401.0,1674,30431.52794
428.0,2448,30446.646197
187.0,1516,30455.891571
426.0,2234,30469.527065
771.0,3290,30489.652467
110.0,1305,30497.574304
424.0,2002,30509.781521
396.0,2004,30521.985548
377.0,1561,30531.457232
415.0,2337,30545.659434
403.0,2008,30557.821966
384.0,1614,30567.672252
421.0,1895,30579.158583
431.0,3176,30598.474662
413.0,2594,30614.222956
339.0,1915,30625.801203
286.0,1435,30634.58365
404.0,2272,30648.516025
309.0,1610,30658.339042
413.0,2999,30676.642487
347.0,1706,30687.047231
147.0,1253,30694.670028
330.0,1651,30704.688894
763.0,3605,30726.649573
704.0,3443,30747.48579
361.0,1946,30759.36238
424.0,2019,30771.650551
428.0,2557,30787.154585
426.0,2534,30802.666062
422.0,3194,30822.113754
402.0,1532,30831.375543
423.0,2130,30844.280109
420.0,1748,30854.840531
46.0,824,30859.859086
421.0,2312,30873.965613
428.0,2633,30890.109495
801.0,4442,30917.13488
834.0,4944,30947.305511
382.0,2212,30960.861715
430.0,2579,30976.549361
357.0,1856,30987.903722
424.0,3651,31010.157317
432.0,3694,31032.418172
423.0,3153,31051.400689
409.0,1875,31062.789624
355.0,1966,31074.696002
408.0,2389,31089.192525
433.0,2612,31105.143541
400.0,1567,31114.563797
420.0,2504,31129.795445
419.0,1981,31141.796154
388.0,1413,31150.460681
422.0,3188,31169.814984
1.0,153,31170.682078
0.0,129,31171.435533
5.0,347,31173.700218
2.0,222,31175.169611
2.0,201,31176.449456
0.0,129,31177.211033
4.0,297,31179.112232
3.0,250,31180.767079
4.0,297,31182.733571
4.0,301,31184.722003
3.0,248,31186.39025
1.0,157,31187.373441
0.0,129,31188.171931
0.0,127,31188.969714
4.0,297,31190.964066
0.0,127,31191.788854
179.0,1349,31200.095525
378.0,2103,31212.988157
423.0,2453,31227.959372
425.0,1985,31240.082011
401.0,1606,31249.724158
421.0,1982,31261.939375
282.0,1531,31271.31327
400.0,2422,31285.955557
415.0,3061,31304.681237
431.0,2569,31320.220006
427.0,2201,31333.479272
352.0,1418,31341.976819
279.0,1765,31352.71888
362.0,1734,31363.232646
425.0,2211,31376.648223
387.0,2051,31389.200589
420.0,2593,31404.926448
407.0,2203,31418.195957
425.0,3511,31439.530714
381.0,1684,31449.811249
425.0,2128,31462.777145
151.0,1585,31472.386027
443.0,3125,31491.430975
374.0,2102,31504.24913
182.0,1516,31513.391785
407.0,3740,31536.065756
408.0,1954,31548.022731
808.0,5418,31580.944079
393.0,1982,31593.020795
430.0,2927,31610.871732
425.0,2113,31623.684256
419.0,2302,31637.587929
431.0,3064,31656.1889
398.0,2299,31670.200786
391.0,2181,31683.535123
416.0,3313,31703.79228
427.0,3641,31725.859759
408.0,2594,31741.574218
416.0,2390,31756.167246
410.0,2392,31770.715325
428.0,4299,31796.854635
450.0,3068,31815.478779
428.0,2882,31833.018028
388.0,2281,31846.793291
329.0,1701,31857.201631
416.0,2028,31869.414207
497.0,3101,31888.399695
361.0,3384,31909.034019
431.0,3207,31928.532785
428.0,2104,31941.405956
431.0,2662,31957.649274
376.0,1845,31968.91682
419.0,2219,31982.546286
385.0,1819,31993.687979
412.0,2324,32007.845546
423.0,2090,32020.635259
423.0,2483,32035.718434
432.0,2281,32049.698011
419.0,1988,32061.81071
284.0,1575,32071.420297
423.0,2374,32085.770098
138.0,1546,32095.2174
430.0,2403,32109.825006
397.0,2129,32122.703544
397.0,2038,32135.110704
390.0,2072,32147.660527
395.0,2005,32159.905423
431.0,2723,32176.443761
338.0,1426,32185.09203
420.0,2638,32201.211168
422.0,2098,32214.023525
417.0,2142,32227.044147
419.0,2277,32240.828305
408.0,3098,32259.870989
416.0,2326,32274.029081
409.0,2577,32289.759417
323.0,1561,32299.233642
417.0,2080,32312.088123
185.0,1432,32320.847948
391.0,2191,32334.255493
296.0,1438,32343.044505
408.0,2296,32357.027537
155.0,1645,32367.195699
418.0,2053,32379.734584
330.0,1458,32388.662016
79.0,1340,32396.776193
403.0,1793,32407.724318
239.0,1502,32416.895156
391.0,2148,32429.988569
373.0,1673,32440.185454
431.0,2315,32454.237218
402.0,2362,32468.593143
404.0,2174,32481.80742
419.0,2749,32498.528324
399.0,1598,32508.275959
400.0,2174,32521.574502
401.0,2015,32533.841566
399.0,2557,32549.435332
380.0,1852,32560.793168
424.0,2077,32573.468294
424.0,2551,32588.864637
431.0,2647,32604.776978
425.0,2800,32621.738489
366.0,1699,32632.131196
411.0,4669,32660.461555
426.0,2299,32674.516756
123.0,1534,32683.960598
432.0,2629,32699.980771
368.0,2641,32716.060723
370.0,2434,32730.938258
408.0,2079,32743.59727
419.0,2169,32756.813927
370.0,2032,32769.224204
374.0,1938,32781.041015
330.0,1795,32791.981628
405.0,2334,32806.362593
361.0,2164,32819.614232
201.0,1614,32829.478041
368.0,1584,32839.15921
420.0,2410,32853.859617
428.0,2480,32869.035858
315.0,1610,32878.767082
376.0,2477,32893.809945
428.0,2470,32908.778244
431.0,2824,32925.834915
380.0,1819,32936.947669
405.0,4069,32961.67557
403.0,2331,32975.711646
350.0,1686,32985.923385
389.0,2723,33002.425131
474.0,3635,33024.557795
414.0,2281,33038.302932
422.0,1938,33050.08926
431.0,2648,33066.180608
437.0,2416,33080.777253
432.0,2661,33096.810742
427.0,2175,33110.302585
429.0,5622,33144.59991
409.0,2635,33160.720237
401.0,2345,33175.043832
255.0,1747,33185.737327
361.0,1817,33196.821521
428.0,2493,33211.985501
369.0,2090,33224.649882
366.0,1554,33234.153826
399.0,2252,33247.949856
427.0,2296,33262.029168
404.0,2549,33277.435117
403.0,1496,33286.496045
373.0,2719,33303.177251
404.0,1840,33314.440253
397.0,2040,33326.831462
217.0,1392,33335.373838
412.0,2280,33349.268239
405.0,2622,33365.161082
418.0,4399,33392.075221
410.0,2022,33404.475099
396.0,1487,33413.534373
417.0,2418,33428.228463
408.0,2192,33441.518675
431.0,2417,33456.236124
62.0,1393,33464.732325
425.0,2378,33479.29486
352.0,1925,33490.98886
386.0,1812,33501.985279
429.0,2101,33514.867358
