#{"t_start": 1629019541.2240787, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
430.0,2453,18888.490517
324.0,1488,18897.553494
388.0,1803,18908.578176
81.0,1100,18915.238136
249.0,1613,18925.200683
407.0,2056,18937.842372
297.0,1426,18946.454842
415.0,2371,18960.832198
421.0,2440,18975.736615
427.0,2503,18991.00153
168.0,1361,18999.267931
124.0,1546,19008.68404
376.0,1797,19019.67463
374.0,2028,19032.1181
428.0,3377,19052.742793
367.0,1855,19064.137899
409.0,2257,19078.038128
416.0,2214,19091.465008
176.0,1660,19101.57721
87.0,1278,19109.354887
399.0,1988,19121.483847
392.0,2776,19138.456764
239.0,1439,19147.300149
411.0,2623,19163.258031
393.0,1434,19172.031512
416.0,2253,19185.829843
405.0,2301,19199.681002
407.0,1951,19211.555859
395.0,2696,19228.107763
358.0,1946,19240.034153
378.0,2097,19252.742985
311.0,1686,19262.825408
420.0,2454,19277.834017
387.0,3392,19298.527654
429.0,3026,19316.984684
396.0,3106,19335.907076
426.0,2238,19349.510507
427.0,2246,19363.223782
108.0,1180,19370.464658
211.0,1752,19381.081242
432.0,2789,19398.00985
416.0,2461,19413.090495
426.0,1750,19423.818585
431.0,2459,19438.785946
394.0,1721,19449.189597
322.0,2053,19461.674457
402.0,1861,19473.048618
412.0,2600,19488.931477
377.0,2198,19502.442605
357.0,1572,19512.014198
368.0,1961,19524.061705
106.0,1421,19532.744857
418.0,2632,19548.799689
377.0,2104,19561.691858
416.0,3772,19584.591769
392.0,2036,19597.005481
414.0,2288,19611.016099
419.0,1938,19622.813274
428.0,3559,19644.709548
409.0,2601,19660.767968
425.0,2102,19673.588585
404.0,2072,19686.259623
345.0,1652,19696.518882
427.0,2507,19711.789713
428.0,2160,19725.064291
431.0,3537,19746.672785
383.0,1906,19758.301517
388.0,2248,19772.034815
431.0,2230,19785.738714
260.0,1021,19791.923133
405.0,2275,19805.832532
274.0,1692,19816.103931
315.0,2126,19829.129326
424.0,3201,19848.534085
373.0,1264,19856.294301
401.0,2520,19871.738236
422.0,2674,19888.035609
401.0,3265,19908.006192
332.0,1845,19919.194435
411.0,2376,19933.607787
430.0,2785,19950.574592
394.0,1816,19961.675277
132.0,1434,19970.472694
399.0,2277,19984.434983
428.0,2437,19999.440983
372.0,2195,20012.949335
431.0,3027,20031.391587
386.0,2147,20044.407011
415.0,2175,20057.590458
379.0,1713,20068.017886
370.0,2194,20081.410368
228.0,1610,20091.293697
331.0,1551,20100.669663
451.0,3189,20120.233483
400.0,2115,20133.162694
348.0,1623,20143.075375
322.0,1601,20152.91066
399.0,1527,20162.201827
406.0,2324,20176.495575
412.0,2518,20191.906198
377.0,2199,20205.408742
400.0,2226,20219.010463
118.0,1294,20226.930174
403.0,2505,20242.30605
123.0,1267,20250.019498
427.0,2768,20267.092029
427.0,2824,20284.353439
301.0,1757,20295.196436
427.0,2677,20311.671595
400.0,1985,20323.875137
419.0,2080,20336.595107
405.0,2227,20350.198937
370.0,2104,20362.959345
422.0,2757,20379.724364
280.0,1535,20389.055112
428.0,2412,20403.861169
342.0,1597,20413.5621
437.0,2730,20430.22624
346.0,1997,20442.386139
415.0,2220,20455.901257
409.0,1769,20466.673667
401.0,2188,20479.982995
378.0,2249,20493.772484
792.0,3943,20517.881706
234.0,3871,20541.741199
136.0,1733,20552.369658
431.0,2866,20570.087577
305.0,2033,20582.564285
368.0,2129,20595.497823
423.0,2843,20612.850306
279.0,1338,20620.994925
423.0,2278,20634.884857
394.0,3553,20656.514732
407.0,2289,20670.516031
412.0,2157,20683.639544
109.0,1412,20692.191487
382.0,3524,20713.713547
413.0,2933,20731.643076
369.0,3792,20754.876697
421.0,1910,20766.566049
424.0,3256,20786.537434
347.0,1821,20797.63454
428.0,1962,20809.705943
422.0,4237,20835.687779
430.0,2780,20852.702199
364.0,4377,20879.507338
424.0,2416,20894.366017
407.0,2086,20907.032344
314.0,1950,20918.987953
405.0,1922,20930.836854
423.0,1931,20942.638056
434.0,2892,20960.44426
387.0,2081,20973.142483
430.0,2977,20991.43479
372.0,1849,21002.72644
414.0,2312,21016.861816
420.0,2345,21031.253582
384.0,2016,21043.569196
428.0,2610,21059.492403
407.0,4096,21084.484683
403.0,2087,21097.21792
426.0,2244,21110.873009
427.0,2870,21128.427238
426.0,1962,21140.395787
113.0,978,21146.43094
331.0,1420,21155.060343
415.0,2305,21169.146863
428.0,2712,21185.81909
399.0,2530,21201.223406
80.0,1133,21208.08684
406.0,2148,21221.379498
415.0,2617,21237.349513
405.0,2234,21250.975894
410.0,4140,21276.357987
401.0,1434,21285.069062
405.0,2512,21300.456402
423.0,2738,21317.30598
425.0,2335,21331.579554
359.0,1736,21342.252159
407.0,2005,21354.496815
413.0,2429,21369.319787
400.0,2186,21382.652001
424.0,2574,21398.327098
546.0,3691,21420.881272
362.0,1830,21432.138135
412.0,2136,21445.223623
430.0,2867,21462.761684
385.0,1888,21474.250186
96.0,1448,21483.320195
404.0,2949,21501.303311
428.0,3066,21520.042555
420.0,3993,21544.518394
413.0,2371,21559.053349
427.0,2336,21573.20602
421.0,2508,21588.498909
408.0,2038,21600.94821
407.0,2915,21618.784889
404.0,2465,21633.812518
343.0,1509,21642.960085
423.0,2346,21657.245005
334.0,1374,21665.607811
346.0,1911,21677.247554
396.0,1727,21687.839373
400.0,1933,21699.702386
428.0,3063,21718.45111
408.0,1919,21730.225639
423.0,2190,21743.691989
366.0,2250,21757.454407
357.0,1401,21766.039469
414.0,2236,21779.755156
370.0,2165,21793.060215
436.0,3180,21812.58915
420.0,1882,21824.15361
428.0,3423,21845.114135
393.0,2780,21862.167064
424.0,2391,21876.867297
388.0,1582,21886.520564
419.0,3107,21905.567905
434.0,2796,21922.585149
432.0,4328,21948.999047
399.0,2325,21963.092488
412.0,5402,21996.186673
324.0,1516,22005.515294
420.0,1992,22017.751791
326.0,1989,22029.976103
100.0,1267,22037.64921
401.0,3993,22062.012954
414.0,2432,22076.956387
425.0,2583,22092.68987
423.0,2314,22106.765373
401.0,1871,22118.200107
417.0,3290,22138.427603
433.0,2831,22155.753784
168.0,1718,22166.302854
397.0,2095,22179.067623
430.0,2344,22193.495569
432.0,3716,22216.169383
455.0,3561,22237.875879
424.0,2656,22254.062826
403.0,2152,22267.249385
371.0,1791,22278.061085
414.0,3065,22296.736866
416.0,2797,22313.727884
431.0,2420,22328.55753
424.0,2548,22344.094692
362.0,3121,22363.221
410.0,2822,22380.288129
424.0,2737,22397.034858
424.0,2148,22410.22018
182.0,1616,22420.107578
384.0,1650,22430.194383
417.0,2156,22443.450834
323.0,2171,22456.687133
431.0,3437,22477.581368
376.0,2071,22490.326586
139.0,1616,22500.230854
421.0,2195,22513.621135
419.0,2291,22527.683256
351.0,2152,22540.811908
408.0,2275,22554.590013
419.0,2463,22569.572507
424.0,3548,22591.323284
452.0,2652,22607.664794
429.0,2531,22623.154327
420.0,2395,22637.705392
710.0,3112,22656.848325
274.0,1581,22666.518089
360.0,1890,22677.989278
417.0,2038,22690.307699
379.0,2260,22704.191249
346.0,1345,22712.388969
415.0,2003,22724.587509
127.0,1544,22734.04551
393.0,2161,22747.388947
390.0,2094,22760.284187
140.0,1523,22769.653412
336.0,1984,22781.775391
398.0,1658,22791.97556
298.0,1476,22800.970432
206.0,1678,22811.249646
102.0,1195,22818.555098
425.0,2467,22833.862235
352.0,2158,22847.127169
358.0,1607,22857.01595
143.0,1477,22866.182777
410.0,2059,22878.762067
402.0,2901,22896.513877
432.0,2957,22914.719005
420.0,2585,22930.572042
427.0,2954,22948.732586
261.0,1804,22959.696232
134.0,1486,22968.760383
194.0,944,22974.450646
385.0,2120,22987.511196
185.0,1043,22993.987384
415.0,1629,23003.803262
431.0,3513,23025.064689
130.0,984,23031.089566
427.0,2856,23048.53588
160.0,1459,23057.457807
431.0,2842,23074.855339
406.0,2463,23089.930103
113.0,1373,23098.377305
343.0,1766,23109.089167
380.0,1823,23120.305967
370.0,2659,23136.666893
420.0,2326,23150.868915
787.0,3764,23173.958979
153.0,1663,23184.279317
329.0,1330,23192.459589
111.0,1483,23201.591688
431.0,2648,23217.853689
431.0,2970,23235.937573
423.0,1883,23247.576636
350.0,1893,23259.242781
381.0,2350,23273.596064
391.0,2156,23286.739833
428.0,2680,23303.172388
428.0,2715,23319.816263
413.0,2255,23333.664424
429.0,2301,23347.850522
392.0,1226,23355.372607
355.0,1216,23362.803149
337.0,2184,23376.250528
212.0,1175,23383.455483
403.0,1966,23395.382689
427.0,2304,23409.503328
423.0,2243,23423.219259
418.0,2909,23440.99331
354.0,1744,23451.596727
407.0,2071,23464.328728
396.0,2271,23478.265405
275.0,1548,23487.724448
432.0,2627,23503.716867
410.0,2430,23518.577005
403.0,2672,23534.996122
411.0,2015,23547.353858
238.0,1544,23556.917751
422.0,2432,23571.906162
390.0,1735,23582.683493
298.0,1172,23589.84514
476.0,2893,23607.544003
370.0,2162,23620.850011
404.0,3263,23640.971779
427.0,2142,23654.13402
145.0,1597,23663.893385
368.0,2531,23679.413472
443.0,3525,23701.082842
420.0,2175,23714.342785
424.0,2077,23727.077824
410.0,1736,23737.616605
429.0,2463,23752.742539
423.0,3424,23773.739662
199.0,1858,23785.104134
407.0,2268,23799.003087
411.0,1523,23808.445584
394.0,3222,23828.277143
422.0,2382,23843.007238
348.0,1759,23853.893652
394.0,2855,23871.441832
417.0,2292,23885.534264
425.0,1758,23896.364397
163.0,1758,23907.179502
424.0,1865,23918.583672
421.0,2240,23932.308867
655.0,3340,23952.764856
426.0,2495,23968.052316
403.0,1919,23979.775612
415.0,1946,23991.754575
369.0,1914,24003.440891
417.0,3013,24021.997023
199.0,1328,24030.187482
376.0,1591,24039.96702
469.0,3269,24060.059089
424.0,2260,24073.970116
408.0,2293,24088.003212
405.0,2337,24102.365993
404.0,2048,24114.94857
431.0,2624,24131.07828
424.0,2611,24147.06548
404.0,2033,24159.529483
416.0,1999,24171.87231
59.0,688,24176.08034
211.0,1098,24182.865758
366.0,2178,24196.225153
410.0,2255,24210.141666
413.0,2074,24222.835219
408.0,2488,24238.072359
428.0,2183,24251.433579
412.0,2838,24268.792634
411.0,2613,24284.80175
421.0,1828,24296.093835
407.0,2414,24310.935658
431.0,3107,24329.96443
408.0,2270,24343.879586
415.0,1707,24354.274724
356.0,1874,24365.826485
411.0,2446,24380.795558
428.0,2463,24395.954586
269.0,1160,24403.028049
409.0,2010,24415.360999
364.0,1863,24426.736306
209.0,1727,24437.165841
368.0,1541,24446.568813
408.0,2266,24460.531899
423.0,2604,24476.628721
263.0,2027,24489.099629
336.0,2049,24501.675336
403.0,2439,24516.703045
384.0,2445,24531.657697
409.0,1871,24543.088574
428.0,2897,24560.793511
370.0,1965,24572.927532
427.0,2427,24587.796832
360.0,1827,24599.032818
399.0,2551,24614.629804
417.0,3127,24633.744603
430.0,2354,24647.995192
392.0,2117,24660.898334
359.0,2145,24674.048526
417.0,1991,24686.134348
425.0,2190,24699.421704
426.0,2552,24715.037512
413.0,2285,24728.977107
387.0,2079,24741.762984
431.0,3642,24763.855919
395.0,3060,24782.630971
428.0,2123,24795.660746
431.0,2482,24810.745574
431.0,2691,24827.167293
431.0,2959,24845.234962
339.0,2004,24857.468588
412.0,2427,24872.312841
413.0,2643,24888.569855
421.0,2234,24902.007818
458.0,4080,24926.851119
407.0,2612,24942.709044
77.0,966,24948.509277
422.0,2369,24962.889458
406.0,2126,24975.956822
408.0,2262,24989.762078
414.0,1911,25001.558777
411.0,2320,25015.818122
420.0,1939,25027.663528
386.0,1735,25038.359713
196.0,1447,25047.307006
411.0,2283,25061.316234
155.0,1675,25071.598739
396.0,2006,25083.799824
422.0,1864,25095.31455
434.0,3177,25114.761373
427.0,2290,25128.726289
392.0,3796,25151.959776
428.0,2573,25167.818735
427.0,2678,25184.318488
388.0,2749,25201.181265
360.0,1479,25210.193742
303.0,1752,25220.877624
403.0,1710,25231.307072
416.0,2812,25248.529194
228.0,1544,25258.041675
45.0,1158,25265.216597
0.0,129,25266.019096
0.0,129,25266.837569
0.0,129,25267.700601
0.0,129,25268.489987
3.0,250,25270.132035
0.0,127,25270.934659
1.0,151,25271.883985
161.0,1914,25283.818076
421.0,1828,25294.995751
382.0,1469,25304.059855
428.0,3117,25323.101278
388.0,3081,25342.046834
389.0,2390,25356.72917
241.0,1655,25366.853706
428.0,2465,25381.881423
366.0,4439,25409.062187
428.0,2560,25424.783734
426.0,2029,25437.154893
428.0,3084,25455.822978
186.0,1404,25464.318547
243.0,1679,25474.571965
413.0,1854,25485.94921
426.0,3200,25505.517728
274.0,1310,25513.526618
404.0,1643,25523.530166
301.0,1727,25534.14729
422.0,4762,25563.353785
416.0,2395,25578.032282
414.0,2195,25591.411244
269.0,1754,25602.18605
428.0,2426,25617.083986
349.0,2102,25629.869037
383.0,1752,25640.600638
270.0,1158,25647.675231
390.0,2063,25660.307746
376.0,2062,25672.995569
372.0,1189,25680.289535
255.0,1283,25688.218495
369.0,1878,25699.739619
331.0,1499,25708.859738
154.0,1790,25719.835392
321.0,1557,25729.456222
411.0,2654,25745.632581
390.0,1774,25756.505725
432.0,2344,25770.80177
410.0,2264,25784.665546
414.0,2374,25799.183989
399.0,1564,25808.801114
406.0,1829,25819.984112
187.0,1598,25829.771963
428.0,2307,25843.84784
288.0,1857,25855.258863
411.0,2091,25867.974137
370.0,1678,25878.11187
416.0,2349,25892.605009
428.0,2715,25909.18069
332.0,1633,25919.105886
394.0,2260,25933.037026
428.0,2685,25949.310555
419.0,2002,25961.57622
399.0,2371,25976.076435
409.0,2298,25990.195985
423.0,2334,26004.56593
382.0,2926,26022.450493
276.0,1558,26031.931751
269.0,1639,26041.943376
422.0,3683,26064.29013
361.0,1782,26075.183605
429.0,2876,26092.881543
387.0,1630,26102.859147
350.0,1841,26114.10712
428.0,3018,26132.653397
427.0,2547,26148.171729
430.0,2046,26160.669066
310.0,1700,26171.134105
384.0,1614,26181.058861
438.0,2539,26196.590416
351.0,3460,26217.825328
710.0,4129,26242.857325
423.0,2369,26257.313
225.0,2157,26270.541835
441.0,3253,26290.439952
417.0,2907,26308.238796
424.0,2678,26324.598751
427.0,2428,26339.529216
414.0,1875,26350.984836
423.0,2804,26368.405948
424.0,2133,26381.613195
420.0,2194,26395.139946
428.0,1941,26407.041793
426.0,2091,26419.849602
411.0,2462,26434.910714
423.0,2303,26449.001193
426.0,2432,26463.921221
423.0,2239,26477.652164
158.0,1576,26487.277412
436.0,3251,26507.015509
430.0,2738,26523.814992
422.0,1947,26535.650749
420.0,2349,26550.185295
417.0,2168,26563.412258
341.0,1710,26573.874932
711.0,4081,26598.699002
418.0,2545,26614.162559
418.0,2170,26627.398316
314.0,1810,26638.453918
362.0,1830,26649.723933
392.0,1835,26660.99587
426.0,2489,26676.258334
368.0,1580,26685.997478
423.0,2328,26700.196137
409.0,1345,26708.461821
406.0,1877,26719.963154
423.0,2836,26737.426681
424.0,2421,26752.258204
426.0,3059,26770.865519
428.0,2510,26786.18722
420.0,2432,26801.148965
429.0,2375,26815.564885
428.0,2388,26830.261115
424.0,2186,26843.552991
430.0,4013,26867.970403
408.0,2010,26880.276452
306.0,1411,26888.981089
432.0,3355,26909.43975
416.0,2502,26924.691388
364.0,1349,26932.941982
410.0,2697,26949.346457
411.0,2229,26963.096945
360.0,2191,26976.508965
387.0,2027,26988.987837
367.0,2139,27002.049338
344.0,1372,27010.489318
359.0,1606,27020.238118
258.0,1596,27030.084191
424.0,2650,27046.239845
409.0,2056,27058.728155
164.0,1785,27069.621152
426.0,2796,27087.22777
370.0,1882,27099.654012
782.0,4113,27126.314929
430.0,2741,27143.651298
114.0,1309,27151.810345
87.0,1341,27163.195463
408.0,1948,27175.731761
419.0,2456,27192.01114
414.0,2493,27207.697341
362.0,1808,27219.155711
121.0,1591,27229.276194
384.0,1979,27241.871306
388.0,1555,27251.515755
397.0,2037,27264.126888
416.0,1442,27273.650048
335.0,1871,27285.376065
352.0,1851,27297.426601
136.0,1461,27306.998122
391.0,1735,27318.326775
422.0,3107,27339.039698
422.0,2319,27353.904027
408.0,2597,27369.508302
423.0,3090,27389.890079
138.0,1642,27400.745493
422.0,2831,27420.353922
431.0,2709,27438.021141
409.0,2624,27455.127353
431.0,2631,27472.962155
291.0,1763,27486.20066
431.0,2273,27500.483453
404.0,1511,27509.852995
428.0,2797,27526.883105
420.0,2711,27543.335637
407.0,2368,27557.770497
413.0,2429,27572.575434
134.0,1404,27581.049571
426.0,2792,27598.067345
410.0,2824,27615.259356
421.0,2384,27629.626093
799.0,3414,27650.357455
370.0,1682,27660.555367
751.0,4036,27685.050381
338.0,1930,27696.737131
424.0,1991,27708.82568
416.0,3048,27727.420561
430.0,2251,27741.195946
374.0,1704,27751.560463
363.0,1789,27762.387393
418.0,2699,27778.785156
417.0,2291,27792.755762
421.0,2276,27806.596565
424.0,1793,27817.487702
432.0,2367,27831.817684
131.0,1381,27840.06839
401.0,2441,27854.897709
431.0,2330,27869.172315
394.0,2142,27882.086215
416.0,2020,27894.340031
406.0,2328,27908.476462
428.0,2837,27925.638041
863.0,4664,27953.81878
422.0,2564,27970.574809
377.0,2026,27983.964841
428.0,2919,28003.677752
357.0,1172,28012.300695
430.0,2970,28032.180076
411.0,2294,28046.673724
410.0,2441,28062.360458
411.0,3123,28084.030571
391.0,1678,28094.497028
393.0,2335,28108.889951
335.0,1692,28119.193937
426.0,2347,28133.533124
410.0,2011,28145.729204
362.0,1602,28155.499912
348.0,2125,28168.52536
353.0,1554,28178.04684
422.0,2167,28191.310148
396.0,2055,28203.859099
422.0,1973,28215.775199
409.0,2195,28229.257175
121.0,1543,28238.563012
425.0,2504,28253.765558
425.0,2466,28268.779676
413.0,2208,28282.882699
418.0,2181,28296.748867
826.0,3897,28322.235972
358.0,2033,28335.14601
420.0,2917,28353.626599
410.0,2284,28367.822739
155.0,1594,28377.51839
424.0,1938,28389.171634
419.0,2924,28407.115245
420.0,2234,28420.776402
413.0,1948,28432.616564
418.0,2626,28448.64016
418.0,2719,28465.259915
373.0,1792,28476.165101
427.0,3234,28495.918183
394.0,1790,28506.816381
421.0,2483,28522.015416
412.0,2148,28535.221915
432.0,2639,28551.331913
390.0,1863,28562.754016
466.0,4576,28590.711238
60.0,1207,28598.012248
84.0,1406,28606.700227
403.0,2538,28622.432981
410.0,2211,28636.049773
405.0,2412,28650.547621
404.0,2565,28666.230285
422.0,2395,28680.664199
385.0,3185,28700.081124
119.0,1354,28708.308211
381.0,1828,28720.081247
427.0,2273,28735.05053
419.0,2273,28750.881967
413.0,3089,28770.970648
413.0,2128,28784.419849
423.0,2391,28799.185704
333.0,1771,28810.137433
372.0,1887,28821.968787
363.0,1748,28832.824934
407.0,1916,28845.382267
327.0,1716,28855.910341
422.0,2911,28875.254278
429.0,3196,28896.006691
410.0,2000,28909.255137
379.0,4951,28941.861653
225.0,1862,28953.564461
370.0,2099,28966.768486
390.0,5749,29005.123789
77.0,1446,29014.071735
419.0,3556,29038.493521
349.0,1646,29049.044336
134.0,1776,29061.925687
419.0,2373,29077.770488
419.0,2000,29090.476417
394.0,1854,29102.448764
387.0,1866,29114.973037
358.0,3124,29136.014511
342.0,1980,29148.66014
410.0,2379,29163.734184
389.0,2438,29180.704452
424.0,2804,29200.034327
426.0,2155,29216.539521
384.0,2152,29230.230788
420.0,2151,29244.045098
432.0,2402,29258.679271
424.0,2501,29274.019335
431.0,2592,29289.798594
424.0,2100,29302.501932
417.0,2639,29318.540828
355.0,1805,29329.507694
394.0,1792,29340.390465
431.0,2218,29353.965934
175.0,1424,29362.668927
410.0,2618,29378.623246
421.0,2511,29394.018131
415.0,2379,29408.463059
428.0,2672,29424.841072
107.0,1215,29432.311908
431.0,2799,29449.453831
143.0,1151,29456.503013
371.0,1699,29466.718817
402.0,2547,29482.186136
419.0,2250,29495.93908
427.0,2284,29510.036813
368.0,1770,29520.775147
415.0,1891,29532.33565
411.0,2155,29545.612527
383.0,1785,29556.420321
431.0,2839,29573.945742
387.0,2017,29586.679529
409.0,2297,29600.95198
96.0,1114,29608.180353
104.0,1365,29616.826779
472.0,3250,29637.057092
412.0,1678,29647.443164
424.0,2138,29661.521761
423.0,2517,29677.228166
418.0,2936,29695.428815
110.0,1197,29702.822976
344.0,1945,29715.14614
336.0,2248,29729.254644
410.0,1975,29741.686594
424.0,2974,29760.190678
401.0,2064,29773.241929
417.0,4061,29798.78101
392.0,2354,29813.774794
381.0,2443,29828.924976
404.0,2438,29844.321709
427.0,2582,29860.545686
431.0,2589,29876.161172
426.0,2158,29889.298387
409.0,2159,29902.46594
373.0,1924,29914.268615
429.0,2999,29932.578521
403.0,2372,29947.010721
396.0,4531,29974.687727
361.0,2586,29990.356513
430.0,2922,30008.085627
427.0,2729,30024.717524
439.0,2837,30041.970647
69.0,1325,30050.064624
296.0,1132,30056.965856
353.0,1721,30067.40405
412.0,1662,30077.492902
402.0,2401,30092.027021
401.0,2175,30105.442823
404.0,1850,30116.784318
376.0,1932,30128.653323
429.0,3096,30147.54652
394.0,2075,30160.247565
206.0,1074,30166.815826
395.0,2261,30180.675422
309.0,1475,30189.674074
427.0,1987,30201.723682
310.0,1482,30210.810859
430.0,2615,30226.702247
757.0,3952,30250.755283
426.0,2565,30266.308226
288.0,1724,30276.754132
375.0,2076,30289.273138
407.0,3261,30309.212783
431.0,2710,30325.675638
114.0,1585,30335.346334
409.0,2352,30349.792737
424.0,1922,30361.505482
406.0,2254,30375.259645
410.0,2237,30388.84549
222.0,1460,30397.738374
425.0,2631,30413.785071
333.0,1516,30423.000262
307.0,1565,30432.603794
418.0,2286,30446.707332
428.0,3093,30465.709168
398.0,1933,30477.37415
275.0,1302,30485.340382
391.0,2074,30498.027033
415.0,2131,30510.994529
417.0,2020,30523.285566
421.0,1673,30533.492061
423.0,2171,30546.641864
414.0,2202,30560.00876
424.0,2610,30575.867323
397.0,2607,30591.72254
431.0,3344,30612.085138
427.0,2245,30625.677097
88.0,1123,30632.542715
219.0,1291,30640.382564
410.0,1925,30652.214522
401.0,1944,30664.089742
427.0,2674,30680.37904
392.0,2093,30693.148379
420.0,1933,30704.958544
431.0,2492,30720.009589
431.0,2835,30737.271524
429.0,2459,30752.161304
306.0,1301,30760.074397
402.0,1966,30772.046143
431.0,2722,30788.593255
419.0,2536,30804.096872
407.0,1955,30815.961008
395.0,1815,30826.995648
328.0,1310,30834.813051
441.0,2499,30850.003783
428.0,3577,30871.896138
310.0,1875,30883.363552
262.0,1342,30891.557905
423.0,2199,30904.929483
338.0,2017,30917.068618
400.0,2430,30931.931954
336.0,1976,30943.798732
426.0,2386,30958.463201
421.0,2743,30975.196066
424.0,2313,30989.3498
403.0,1989,31001.457603
431.0,3247,31021.149247
407.0,2652,31037.018373
417.0,2069,31049.434978
427.0,2670,31065.706154
423.0,2252,31079.326019
425.0,1565,31088.784398
229.0,1514,31098.029877
375.0,1986,31110.059603
431.0,2522,31125.30758
428.0,2941,31143.216328
208.0,1225,31150.757792
354.0,1805,31161.620503
406.0,2639,31178.463845
5.0,350,31180.784859
1.0,178,31181.933001
0.0,125,31182.713209
9.0,401,31185.399815
0.0,129,31186.239343
0.0,125,31187.011711
4.0,299,31188.99163
0.0,129,31189.781885
2.0,202,31191.142258
382.0,1665,31201.542228
410.0,2063,31214.13781
147.0,1658,31224.237717
388.0,1813,31235.282198
430.0,2637,31251.320766
405.0,1680,31261.632263
427.0,3171,31280.932513
431.0,2564,31296.560397
423.0,3893,31320.272919
431.0,2100,31332.911702
504.0,3368,31353.429373
413.0,2180,31366.630887
410.0,2078,31379.257457
354.0,2017,31391.555399
404.0,2372,31405.932495
328.0,2210,31419.269413
393.0,2011,31431.445258
431.0,2679,31447.797329
407.0,1905,31459.368044
425.0,2358,31473.719396
424.0,3146,31492.870416
383.0,1804,31503.88378
421.0,2974,31521.90338
419.0,3396,31542.529501
412.0,1877,31554.018714
427.0,2939,31571.706902
398.0,2158,31584.893903
288.0,1886,31596.345704
409.0,2519,31611.736731
418.0,2306,31625.680139
386.0,4049,31650.287357
423.0,2858,31667.700074
408.0,2312,31681.81335
428.0,1937,31693.666212
323.0,2513,31708.842092
401.0,1960,31720.75452
406.0,2214,31734.10924
396.0,2065,31746.7284
410.0,2554,31762.221054
413.0,3825,31785.486639
431.0,2148,31798.584584
412.0,3065,31817.159202
330.0,1808,31828.1818
420.0,2441,31842.888462
243.0,1512,31852.126056
409.0,3168,31871.315917
420.0,2515,31886.715196
61.0,715,31891.044327
423.0,2721,31907.618568
408.0,1687,31917.903837
424.0,2193,31931.151141
413.0,1860,31942.514915
386.0,2437,31957.363719
354.0,1693,31967.731629
389.0,2294,31981.782164
367.0,1410,31990.435186
395.0,2384,32004.972123
416.0,1817,32016.109976
418.0,2398,32030.671474
349.0,1603,32040.356404
419.0,1923,32052.160652
332.0,2649,32068.326724
350.0,1937,32080.076846
433.0,2182,32093.40655
310.0,1846,32104.621029
412.0,3439,32125.45508
396.0,1974,32137.503428
414.0,1864,32148.807516
89.0,1087,32155.372931
389.0,1379,32163.752054
57.0,827,32168.777611
424.0,3362,32189.197897
394.0,2208,32202.677274
427.0,2346,32216.984247
242.0,1398,32225.458925
416.0,2088,32238.025325
397.0,1755,32248.885097
427.0,2415,32263.6558
418.0,2163,32276.777549
421.0,2018,32289.063074
353.0,2070,32301.711449
281.0,1644,32311.848244
429.0,1953,32323.849157
419.0,2852,32341.281619
432.0,2917,32359.145499
414.0,2147,32372.355228
321.0,1281,32380.181028
427.0,2268,32394.039188
417.0,2106,32406.880318
383.0,2120,32419.848727
336.0,1432,32428.582469
423.0,2396,32443.200092
428.0,2939,32461.080577
362.0,1935,32472.79827
413.0,2050,32485.283502
431.0,2504,32500.507804
373.0,1642,32510.534865
397.0,1597,32520.253529
427.0,2513,32535.624236
407.0,2015,32547.852865
226.0,1444,32556.678893
428.0,2757,32573.554697
358.0,2854,32590.79869
409.0,2779,32607.488764
418.0,2777,32624.415402
428.0,2757,32641.143898
278.0,2035,32653.453285
443.0,2772,32670.386342
403.0,1523,32679.64162
471.0,2957,32697.809258
406.0,2009,32709.962291
180.0,1662,32720.101232
421.0,2508,32735.461576
369.0,3514,32756.87813
403.0,2222,32770.489853
400.0,2080,32783.11979
335.0,1707,32793.563626
402.0,1913,32805.34815
340.0,2123,32818.318027
390.0,2125,32831.321933
380.0,1584,32841.046612
383.0,1880,32852.460963
388.0,1770,32863.280452
412.0,2542,32878.744923
432.0,1985,32890.760298
420.0,2628,32906.713377
454.0,3641,32928.799629
408.0,2410,32943.466195
431.0,2705,32959.874015
863.0,5611,32993.968271
423.0,2279,33007.77185
118.0,1159,33014.766141
282.0,1950,33026.57345
431.0,2477,33041.575438
313.0,1444,33050.29723
427.0,2609,33066.145065
431.0,2906,33083.786471
431.0,2260,33097.34677
411.0,2251,33111.291582
430.0,3162,33130.469562
398.0,2141,33143.509912
423.0,1883,33155.064161
424.0,2419,33169.837392
394.0,2216,33183.377731
423.0,1759,33194.14181
825.0,4532,33221.722253
348.0,1424,33230.439543
350.0,1593,33240.122241
351.0,1757,33250.875127
254.0,1564,33260.371341
426.0,2774,33277.250412
422.0,2881,33294.888404
419.0,2112,33307.818114
417.0,2931,33325.703049
260.0,1537,33335.095743
402.0,2042,33347.547429
421.0,1970,33359.516798
426.0,3355,33379.858111
413.0,1952,33391.810361
428.0,2063,33404.475036
430.0,2134,33417.513458
419.0,2554,33432.983474
428.0,2127,33445.939186
79.0,1247,33453.462246
416.0,1946,33465.369201
388.0,2282,33479.328134
418.0,2241,33492.978219
419.0,2783,33509.960851
426.0,2201,33523.405014
411.0,1969,33535.481044
430.0,2466,33550.41993
431.0,3932,33574.349485
409.0,2502,33589.660373
119.0,1410,33598.290964
253.0,1401,33606.782934
