#{"t_start": 1629268362.636995, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,2951.027757
0.0,127,2951.860953
0.0,127,2952.712772
1.0,175,2953.881927
0.0,127,2954.667274
5.0,327,2956.849152
1.0,155,2957.899158
0.0,127,2958.715959
0.0,125,2959.527539
5.0,349,2961.981781
0.0,127,2962.80178
4.0,301,2964.930057
0.0,125,2965.753237
1.0,155,2966.761249
3.0,252,2968.477967
4.0,297,2970.587918
2.0,200,2971.932424
2.0,201,2973.379391
2.0,200,2974.699407
0.0,129,2975.544016
2.0,202,2976.908984
0.0,127,2977.738938
0.0,129,2978.554447
0.0,127,2979.336139
5.0,326,2981.677229
0.0,127,2982.523278
10.0,433,2985.514484
2.0,201,2986.859092
1.0,168,2987.985357
0.0,127,2988.834174
0.0,125,2989.653509
0.0,127,2990.468118
1.0,173,2991.668422
1.0,157,2992.672169
0.0,127,2993.536808
0.0,127,2994.360596
3.0,254,2996.104255
0.0,127,2996.904428
1.0,157,2997.957931
1.0,155,2998.99896
0.0,125,2999.833896
2.0,198,3001.154402
5.0,326,3003.389233
0.0,125,3004.179673
2.0,199,3005.544762
1.0,157,3006.573846
0.0,129,3007.41635
1.0,155,3008.451581
0.0,129,3009.285945
1.0,153,3010.349466
3.0,248,3012.071912
3.0,270,3013.935081
0.0,129,3014.749157
0.0,129,3015.596381
10.0,451,3018.722157
2.0,222,3020.273726
5.0,349,3022.695124
3.0,232,3024.310646
0.0,127,3025.118488
2.0,187,3026.391013
1.0,155,3027.421412
0.0,125,3028.245086
1.0,174,3029.384294
1.0,155,3030.353447
0.0,129,3031.187194
2.0,224,3032.731317
0.0,129,3033.609389
0.0,125,3034.439756
4.0,299,3036.478061
0.0,129,3037.34723
1.0,171,3038.473111
1.0,153,3039.519651
2.0,203,3040.805513
0.0,129,3041.665849
0.0,127,3042.48698
0.0,127,3043.3655
0.0,129,3044.210648
2.0,223,3045.732867
1.0,157,3046.740502
2.0,200,3048.10083
3.0,227,3049.648777
2.0,202,3050.989049
0.0,125,3051.85321
0.0,129,3052.693293
0.0,129,3053.578723
0.0,127,3054.361918
1.0,175,3055.539434
3.0,252,3057.266705
0.0,125,3058.057754
3.0,248,3059.765687
4.0,320,3062.008746
0.0,129,3062.870982
3.0,232,3064.489838
0.0,129,3065.319371
3.0,250,3067.011421
0.0,125,3067.813704
0.0,129,3068.673107
0.0,129,3069.529819
0.0,129,3070.388783
1.0,158,3071.426552
2.0,203,3072.823333
3.0,247,3074.517373
0.0,129,3075.347762
2.0,202,3076.690324
2.0,202,3078.074216
10.0,433,3081.069709
1.0,178,3082.28708
0.0,127,3083.091153
1.0,176,3084.277584
2.0,201,3085.587016
5.0,333,3087.957852
8.0,375,3090.573302
4.0,300,3092.660826
5.0,351,3095.320497
4.0,301,3097.386763
0.0,129,3098.253101
2.0,203,3099.632586
0.0,125,3100.429226
0.0,127,3101.288784
0.0,127,3102.151355
1.0,175,3103.327398
2.0,220,3104.824485
0.0,125,3105.629263
2.0,224,3107.169986
0.0,129,3108.073151
1.0,171,3109.196559
4.0,299,3111.310986
0.0,127,3112.127886
0.0,127,3112.973977
1.0,178,3114.197737
0.0,129,3115.014852
2.0,202,3116.377489
0.0,125,3117.195131
0.0,129,3118.059224
0.0,129,3118.918323
0.0,127,3119.743638
0.0,127,3120.581745
1.0,173,3121.763223
0.0,127,3122.619051
2.0,224,3124.125497
0.0,129,3124.97481
3.0,249,3126.626786
0.0,125,3127.430228
5.0,328,3129.665989
1.0,157,3130.708017
3.0,251,3132.455108
2.0,220,3133.982711
0.0,127,3134.837862
0.0,127,3135.645326
0.0,123,3136.417413
0.0,129,3137.244643
1.0,173,3138.415665
0.0,127,3139.249221
7.0,326,3141.558316
2.0,220,3143.100137
1.0,171,3144.241081
1.0,176,3145.430377
3.0,253,3147.158395
0.0,127,3148.008293
0.0,129,3148.822891
1.0,156,3149.86701
0.0,129,3150.72582
1.0,157,3151.811983
1.0,157,3152.859824
0.0,127,3153.675546
0.0,125,3154.492258
1.0,175,3155.676628
1.0,155,3156.69002
0.0,127,3157.52951
1.0,173,3158.633564
1.0,157,3159.696774
3.0,251,3161.369367
0.0,127,3162.214284
3.0,250,3163.917276
4.0,321,3166.144145
2.0,203,3167.518503
1.0,176,3168.724112
8.0,371,3171.267597
2.0,202,3172.673119
0.0,127,3173.543793
3.0,250,3175.333142
3.0,250,3177.042821
1.0,155,3178.074143
1.0,173,3179.237934
2.0,200,3180.60962
0.0,129,3181.429989
2.0,204,3182.833885
2.0,202,3184.195251
0.0,127,3185.021861
4.0,279,3187.034948
0.0,125,3187.839437
1.0,171,3188.961375
1.0,174,3190.122216
3.0,250,3191.781083
10.0,366,3194.32446
0.0,127,3195.144431
1.0,156,3196.213018
2.0,220,3197.746737
0.0,129,3198.55913
2.0,222,3200.058653
0.0,125,3200.865374
2.0,200,3202.164705
1.0,155,3203.253678
0.0,129,3204.069348
5.0,292,3206.084777
3.0,252,3207.837916
2.0,201,3209.198254
4.0,319,3211.383865
1.0,157,3212.448549
0.0,129,3213.30881
2.0,202,3214.701649
5.0,352,3217.175571
0.0,129,3218.009034
2.0,219,3219.49806
0.0,125,3220.332222
0.0,127,3221.138551
2.0,225,3222.637787
2.0,202,3223.981935
2.0,200,3225.344781
1.0,173,3226.482184
2.0,200,3227.816384
3.0,257,3229.540784
0.0,129,3230.344193
0.0,125,3231.13371
1.0,174,3232.346064
1.0,178,3233.497503
3.0,214,3234.967245
0.0,123,3235.778459
2.0,225,3237.333019
2.0,201,3238.704256
0.0,129,3239.543526
0.0,125,3240.314495
1.0,157,3241.351706
3.0,250,3243.059313
1.0,173,3244.223718
0.0,127,3245.027322
0.0,129,3245.870233
1.0,153,3246.873525
1.0,176,3248.057718
0.0,129,3248.883088
0.0,129,3249.720536
0.0,125,3250.536116
1.0,173,3251.758163
1.0,176,3252.905247
1.0,173,3254.034345
0.0,129,3254.877365
0.0,127,3255.722988
0.0,129,3256.561335
0.0,129,3257.439746
1.0,173,3258.547615
0.0,125,3259.360422
0.0,129,3260.196571
0.0,127,3261.029601
0.0,125,3261.868281
0.0,127,3262.698124
1.0,176,3263.842808
0.0,129,3264.658707
3.0,236,3266.272938
1.0,176,3267.494238
0.0,129,3268.287199
2.0,222,3269.827359
0.0,129,3270.639011
0.0,127,3271.483531
0.0,127,3272.296458
1.0,155,3273.357124
1.0,156,3274.397345
0.0,127,3275.224053
0.0,129,3276.004762
4.0,298,3278.092614
0.0,125,3278.950959
0.0,127,3279.790918
1.0,178,3280.954201
4.0,301,3283.005228
2.0,202,3284.398158
1.0,171,3285.542445
0.0,125,3286.376191
0.0,129,3287.207636
0.0,127,3288.046361
0.0,129,3288.872889
2.0,220,3290.380365
0.0,127,3291.268718
0.0,129,3292.131083
1.0,154,3293.185
0.0,127,3294.031713
2.0,201,3295.375674
3.0,252,3297.093172
1.0,157,3298.141715
0.0,127,3298.982813
6.0,397,3301.735344
0.0,127,3302.574035
1.0,171,3303.711949
2.0,189,3304.937639
0.0,129,3305.765043
0.0,127,3306.623544
0.0,129,3307.467117
0.0,129,3308.338286
1.0,157,3309.367756
0.0,129,3310.162837
0.0,123,3310.97105
8.0,353,3313.429437
0.0,129,3314.301098
1.0,171,3315.438453
0.0,129,3316.282705
1.0,176,3317.429235
0.0,127,3318.28269
0.0,127,3319.1237
1.0,155,3320.188684
2.0,200,3321.51923
0.0,129,3322.388188
1.0,173,3323.53911
3.0,270,3325.343919
2.0,202,3326.697262
0.0,125,3327.497347
0.0,127,3328.322105
2.0,222,3329.806003
3.0,249,3331.540383
3.0,229,3333.161761
0.0,127,3333.963451
3.0,250,3335.637037
2.0,202,3337.04637
3.0,230,3338.638756
3.0,275,3340.486864
0.0,129,3341.321573
2.0,225,3342.796578
1.0,177,3343.988222
2.0,204,3345.380232
0.0,127,3346.193737
4.0,319,3348.37291
0.0,129,3349.246209
1.0,157,3350.319622
1.0,171,3351.464713
0.0,129,3352.311169
0.0,125,3353.130843
0.0,129,3353.982047
0.0,129,3354.834957
4.0,324,3357.056475
0.0,129,3357.895865
3.0,270,3359.772629
1.0,153,3360.781006
0.0,129,3361.615108
1.0,175,3362.805675
1.0,173,3363.924751
0.0,129,3364.785443
4.0,280,3366.767683
3.0,276,3368.650369
1.0,173,3369.781139
1.0,176,3370.956527
1.0,173,3372.146285
4.0,319,3374.342314
0.0,129,3375.163761
0.0,127,3375.975787
3.0,250,3377.715596
1.0,178,3378.90454
2.0,200,3380.254353
1.0,174,3381.412137
2.0,200,3382.758644
0.0,127,3383.617043
0.0,125,3384.455481
0.0,123,3385.281246
2.0,198,3386.574676
0.0,127,3387.408221
0.0,127,3388.228766
2.0,223,3389.769673
1.0,171,3390.90982
2.0,203,3392.278206
0.0,129,3393.117533
0.0,123,3393.884037
2.0,202,3395.235442
0.0,127,3396.06232
1.0,155,3397.125271
0.0,127,3397.947011
0.0,129,3398.793343
0.0,125,3399.62373
1.0,153,3400.617574
8.0,460,3403.916043
0.0,129,3404.750366
2.0,201,3406.087587
3.0,272,3407.918254
2.0,190,3409.162941
2.0,202,3410.546291
0.0,129,3411.421875
0.0,129,3412.264514
1.0,157,3413.258929
0.0,129,3414.121909
1.0,171,3415.255343
1.0,174,3416.396921
0.0,129,3417.209474
0.0,129,3418.021882
0.0,125,3418.877981
1.0,173,3420.004059
3.0,272,3421.842259
0.0,125,3422.644606
4.0,322,3424.921478
0.0,127,3425.745942
0.0,129,3426.562952
2.0,225,3428.121425
1.0,176,3429.285083
0.0,125,3430.062562
9.0,410,3432.885167
2.0,204,3434.288782
2.0,220,3435.841955
0.0,129,3436.717893
1.0,173,3437.874389
0.0,129,3438.765566
2.0,202,3440.082228
4.0,297,3442.149807
3.0,230,3443.694627
0.0,127,3444.516389
0.0,127,3445.375001
4.0,302,3447.422141
1.0,173,3448.58884
0.0,127,3449.410144
4.0,299,3451.485677
2.0,202,3452.920429
0.0,127,3453.744633
5.0,298,3455.824732
1.0,174,3457.007577
2.0,198,3458.376378
3.0,248,3460.070548
1.0,173,3461.246672
5.0,350,3463.694334
3.0,250,3465.355756
1.0,153,3466.375634
1.0,155,3467.37739
2.0,220,3468.893389
4.0,282,3470.780979
6.0,377,3473.456332
0.0,129,3474.278056
1.0,177,3475.5109
1.0,173,3476.649097
1.0,177,3477.838489
0.0,125,3478.624141
2.0,225,3480.162998
9.0,427,3483.269349
0.0,129,3484.072253
1.0,175,3485.201823
1.0,177,3486.430972
0.0,129,3487.262278
4.0,303,3489.365704
2.0,202,3490.732189
0.0,127,3491.566777
0.0,129,3492.436482
0.0,127,3493.269846
0.0,127,3494.092523
5.0,351,3496.510692
1.0,176,3497.66176
0.0,125,3498.450809
7.0,326,3500.743899
0.0,129,3501.594789
6.0,399,3504.313447
0.0,127,3505.170326
0.0,129,3506.009298
0.0,127,3506.83759
1.0,173,3507.989012
4.0,299,3509.986668
1.0,153,3510.943264
1.0,171,3512.109525
0.0,127,3512.977801
0.0,129,3513.794367
1.0,157,3514.808105
0.0,123,3515.599405
0.0,129,3516.400626
0.0,125,3517.221118
2.0,206,3518.621419
1.0,173,3519.781207
0.0,125,3520.586348
0.0,127,3521.435643
3.0,248,3523.117391
0.0,129,3523.955407
2.0,188,3525.215261
4.0,297,3527.244872
0.0,129,3528.120422
0.0,129,3528.956745
0.0,127,3529.807051
2.0,204,3531.192168
8.0,373,3533.788835
4.0,298,3535.91603
0.0,127,3536.750096
4.0,323,3539.052321
0.0,129,3539.875298
0.0,129,3540.749221
0.0,127,3541.61465
4.0,322,3543.734316
8.0,446,3546.862319
4.0,302,3548.936489
1.0,155,3549.929637
1.0,178,3551.120395
0.0,127,3552.008493
1.0,170,3553.156207
0.0,129,3553.971075
0.0,129,3554.813521
1.0,157,3555.819627
2.0,220,3557.293791
0.0,127,3558.108142
2.0,204,3559.509598
2.0,200,3560.801594
0.0,123,3561.564217
0.0,125,3562.37993
10.0,455,3565.587716
4.0,301,3567.641257
0.0,129,3568.474769
4.0,299,3570.580879
0.0,127,3571.383887
0.0,125,3572.213176
1.0,173,3573.335582
0.0,129,3574.165225
2.0,204,3575.540977
0.0,127,3576.388588
0.0,123,3577.21337
2.0,200,3578.569215
0.0,125,3579.432116
1.0,175,3580.585776
0.0,127,3581.39859
2.0,204,3582.77663
2.0,224,3584.32681
0.0,127,3585.096702
0.0,125,3585.89682
0.0,125,3586.71807
1.0,173,3587.872514
0.0,129,3588.71372
1.0,172,3589.845842
2.0,186,3591.102679
0.0,127,3591.9477
0.0,127,3592.764572
0.0,129,3593.562179
0.0,127,3594.389606
5.0,350,3596.873354
0.0,129,3597.711328
4.0,301,3599.752544
5.0,350,3602.197222
0.0,127,3603.025006
0.0,129,3603.858183
2.0,226,3605.376374
3.0,266,3607.262473
1.0,169,3608.393333
0.0,123,3609.193207
1.0,173,3610.329925
3.0,230,3611.941962
0.0,127,3612.779929
1.0,153,3613.781041
0.0,127,3614.590704
0.0,127,3615.402143
2.0,200,3616.766692
4.0,299,3618.774389
0.0,129,3619.629389
5.0,369,3622.162828
0.0,127,3623.037324
0.0,127,3623.839578
0.0,129,3624.635008
2.0,202,3625.983289
0.0,129,3626.845095
0.0,129,3627.704109
1.0,176,3628.874382
0.0,129,3629.723462
2.0,220,3631.21484
1.0,175,3632.373118
0.0,127,3633.178488
3.0,268,3635.047671
0.0,127,3635.859456
0.0,127,3636.684885
0.0,127,3637.528546
1.0,175,3638.709998
1.0,176,3639.87317
2.0,202,3641.22887
0.0,129,3642.023624
1.0,175,3643.174669
5.0,352,3645.591482
1.0,155,3646.63925
9.0,398,3649.398784
12.0,406,3652.233547
0.0,125,3653.035514
0.0,129,3653.89412
4.0,322,3656.082942
0.0,129,3656.926039
0.0,129,3657.750763
3.0,277,3659.650621
0.0,127,3660.464182
0.0,129,3661.30527
3.0,228,3662.887554
8.0,370,3665.361533
1.0,173,3666.522683
0.0,127,3667.32569
1.0,155,3668.358371
5.0,294,3670.404702
0.0,129,3671.237697
1.0,176,3672.445876
0.0,125,3673.243335
1.0,155,3674.266259
2.0,223,3675.758812
2.0,222,3677.246879
0.0,129,3678.083759
0.0,129,3678.910832
0.0,129,3679.725679
4.0,317,3681.946102
0.0,125,3682.775858
1.0,173,3683.911333
4.0,301,3685.954254
0.0,127,3686.795055
0.0,123,3687.549273
0.0,127,3688.408912
0.0,125,3689.219592
1.0,153,3690.22268
2.0,200,3691.57452
1.0,155,3692.639025
0.0,127,3693.444979
1.0,157,3694.475846
1.0,173,3695.604887
1.0,174,3696.784123
1.0,172,3697.907961
1.0,170,3699.023443
1.0,157,3700.080042
0.0,129,3700.919997
5.0,350,3703.423571
4.0,320,3705.642316
3.0,250,3707.329545
1.0,173,3708.525906
1.0,176,3709.679077
1.0,176,3710.847956
0.0,129,3711.721193
0.0,127,3712.552521
0.0,129,3713.383643
0.0,129,3714.22244
0.0,127,3715.101579
3.0,230,3716.7009
0.0,125,3717.496975
0.0,127,3718.36317
2.0,222,3719.898213
4.0,276,3721.80572
0.0,129,3722.629995
7.0,419,3725.562175
0.0,127,3726.362319
0.0,129,3727.197577
3.0,245,3728.867393
3.0,245,3730.541146
1.0,157,3731.580093
1.0,158,3732.667447
2.0,223,3734.201446
3.0,248,3735.848677
1.0,157,3736.899756
1.0,157,3737.938809
0.0,127,3738.797607
4.0,300,3740.902694
1.0,175,3742.070985
3.0,246,3743.748758
2.0,200,3745.105533
0.0,129,3745.90023
3.0,273,3747.807696
1.0,155,3748.825219
1.0,175,3750.003209
0.0,125,3750.899985
3.0,246,3752.584026
0.0,129,3753.424778
3.0,252,3755.131723
6.0,380,3757.731338
5.0,348,3760.174653
0.0,125,3760.978744
0.0,127,3761.787253
0.0,127,3762.637274
0.0,123,3763.457899
1.0,173,3764.607155
0.0,127,3765.457732
9.0,380,3768.014293
0.0,127,3768.843102
3.0,252,3770.536735
0.0,127,3771.353416
0.0,127,3772.199558
0.0,129,3773.008245
0.0,129,3773.885678
1.0,155,3774.903335
4.0,296,3776.918574
1.0,155,3777.948611
5.0,328,3780.254091
2.0,184,3781.44807
1.0,175,3782.594927
3.0,239,3784.192063
8.0,371,3786.770107
0.0,129,3787.59422
1.0,178,3788.756604
2.0,200,3790.091869
2.0,200,3791.435115
2.0,221,3792.913604
0.0,127,3793.747389
5.0,328,3796.034062
2.0,202,3797.380923
0.0,127,3798.20382
2.0,200,3799.536872
3.0,246,3801.230249
5.0,350,3803.647177
4.0,300,3805.680161
0.0,129,3806.493258
0.0,125,3807.261857
0.0,129,3808.085332
5.0,307,3810.232041
0.0,129,3811.063513
0.0,125,3811.922727
0.0,129,3812.767457
2.0,202,3814.17695
0.0,129,3815.017493
0.0,127,3815.812233
0.0,127,3816.637722
5.0,367,3819.18415
1.0,175,3820.363379
6.0,361,3822.843025
5.0,347,3825.220412
0.0,127,3826.07772
3.0,248,3827.706673
2.0,202,3829.056537
0.0,129,3829.925319
1.0,175,3831.090645
2.0,202,3832.480882
6.0,382,3835.136273
0.0,129,3835.964718
4.0,299,3837.983747
1.0,173,3839.160057
0.0,127,3839.984198
2.0,220,3841.479041
0.0,127,3842.304639
0.0,125,3843.113134
0.0,129,3843.956621
1.0,155,3844.982402
1.0,178,3846.141591
0.0,129,3846.944791
0.0,127,3847.769038
2.0,202,3849.163749
1.0,178,3850.294035
2.0,202,3851.674635
6.0,371,3854.163034
0.0,125,3854.995683
11.0,461,3858.202464
0.0,129,3859.0194
0.0,125,3859.866742
2.0,224,3861.422015
0.0,129,3862.230851
9.0,382,3864.858129
2.0,202,3866.222865
0.0,125,3867.040085
0.0,125,3867.85081
0.0,129,3868.676491
1.0,173,3869.842006
1.0,176,3871.053175
2.0,200,3872.408601
4.0,322,3874.579218
10.0,433,3877.608259
1.0,173,3878.736609
8.0,352,3881.162862
0.0,127,3881.9665
0.0,125,3882.814626
5.0,366,3885.302855
5.0,352,3887.722101
0.0,125,3888.57671
0.0,127,3889.397393
0.0,129,3890.243527
0.0,129,3891.077958
0.0,127,3891.908914
0.0,123,3892.724538
6.0,394,3895.464046
4.0,299,3897.543096
1.0,173,3898.727875
0.0,127,3899.53424
1.0,159,3900.610552
0.0,127,3901.440558
2.0,198,3902.81054
0.0,129,3903.640708
0.0,127,3904.412169
0.0,125,3905.171846
0.0,125,3906.019808
3.0,248,3907.736418
9.0,404,3910.536945
0.0,127,3911.359474
0.0,125,3912.19728
2.0,204,3913.53421
0.0,123,3914.308481
0.0,129,3915.172718
0.0,127,3915.990277
1.0,173,3917.124237
1.0,158,3918.200821
2.0,201,3919.492268
0.0,127,3920.302307
1.0,171,3921.409853
0.0,129,3922.239376
0.0,125,3923.037051
0.0,129,3923.92762
2.0,200,3925.271913
0.0,127,3926.072858
1.0,155,3927.0751
1.0,155,3928.071245
0.0,129,3928.917831
0.0,127,3929.743297
0.0,127,3930.569115
0.0,127,3931.375463
4.0,269,3933.230886
3.0,248,3934.927287
4.0,301,3936.975076
1.0,175,3938.113826
0.0,129,3938.954347
0.0,127,3939.740457
5.0,352,3942.178082
5.0,348,3944.561097
4.0,320,3946.77526
0.0,127,3947.63151
0.0,129,3948.479789
2.0,203,3949.868131
0.0,129,3950.662789
2.0,202,3951.999547
0.0,125,3952.842599
5.0,350,3955.252711
1.0,171,3956.401433
0.0,127,3957.249408
1.0,173,3958.403549
4.0,279,3960.329782
4.0,273,3962.144032
5.0,347,3964.549156
6.0,393,3967.268142
3.0,272,3969.077255
0.0,127,3969.887297
0.0,129,3970.724838
2.0,225,3972.210884
1.0,173,3973.340325
1.0,175,3974.474409
0.0,129,3975.312371
0.0,127,3976.192135
1.0,155,3977.195466
2.0,202,3978.56095
0.0,127,3979.380703
1.0,172,3980.525096
1.0,157,3981.609442
3.0,234,3983.161798
1.0,155,3984.210103
1.0,157,3985.236763
1.0,173,3986.382241
2.0,202,3987.774667
1.0,155,3988.848785
3.0,268,3990.672263
4.0,261,3992.438919
3.0,238,3994.082006
2.0,222,3995.581815
0.0,127,3996.386586
2.0,224,3997.94242
2.0,202,3999.287134
3.0,252,4000.973829
2.0,202,4002.33069
2.0,201,4003.671951
0.0,127,4004.474024
0.0,129,4005.356367
1.0,155,4006.401264
2.0,183,4007.567662
0.0,129,4008.366532
1.0,176,4009.539305
4.0,301,4011.680497
3.0,248,4013.341024
4.0,299,4015.446932
1.0,157,4016.539362
1.0,157,4017.598988
0.0,125,4018.391354
1.0,155,4019.392239
4.0,276,4021.313974
5.0,332,4023.664668
2.0,223,4025.195462
0.0,125,4026.009686
0.0,129,4026.83588
2.0,200,4028.160249
4.0,319,4030.326015
3.0,248,4032.020398
0.0,129,4032.873886
1.0,155,4033.888473
1.0,178,4035.133476
1.0,176,4036.310735
3.0,235,4037.815042
5.0,329,4040.098567
2.0,203,4041.442515
0.0,125,4042.220944
0.0,127,4043.036572
2.0,207,4044.41639
2.0,198,4045.76105
1.0,175,4046.907235
2.0,200,4048.222792
0.0,129,4049.051886
3.0,246,4050.685626
8.0,464,4054.022062
1.0,176,4055.155789
0.0,127,4055.97871
0.0,129,4056.83018
0.0,127,4057.660759
2.0,188,4058.911453
1.0,176,4060.045987
2.0,200,4061.356895
4.0,297,4063.377457
3.0,228,4064.911132
2.0,202,4066.257757
6.0,377,4068.911114
5.0,331,4071.158248
1.0,173,4072.3342
1.0,155,4073.374839
0.0,127,4074.194364
9.0,404,4076.936314
8.0,377,4079.529314
0.0,127,4080.368637
5.0,352,4082.714755
3.0,268,4084.569596
1.0,175,4085.739956
1.0,175,4086.88433
0.0,127,4087.716566
2.0,226,4089.196929
3.0,252,4090.922478
0.0,125,4091.746594
3.0,252,4093.375137
0.0,129,4094.177953
7.0,447,4097.379201
6.0,369,4099.846666
0.0,129,4100.679019
0.0,125,4101.459668
5.0,369,4103.956861
2.0,201,4105.30501
1.0,154,4106.317264
0.0,129,4107.090617
4.0,249,4108.867467
1.0,172,4109.978652
1.0,157,4111.016651
1.0,155,4112.074111
1.0,173,4113.200385
0.0,125,4114.032405
0.0,125,4114.865343
1.0,155,4115.89063
5.0,291,4117.925781
2.0,200,4119.225647
0.0,127,4120.067845
3.0,230,4121.618215
3.0,230,4123.176473
1.0,153,4124.144643
4.0,301,4126.280614
3.0,270,4128.131618
4.0,291,4130.083117
6.0,401,4132.853355
1.0,153,4133.870092
0.0,127,4134.697199
0.0,127,4135.513969
2.0,220,4137.006519
4.0,297,4139.070236
1.0,176,4140.197855
3.0,272,4142.033299
2.0,224,4143.59946
0.0,129,4144.454664
3.0,250,4146.142623
2.0,202,4147.460347
2.0,202,4148.831064
1.0,173,4149.972287
4.0,276,4151.852933
0.0,129,4152.696504
0.0,129,4153.538712
2.0,223,4155.095068
0.0,129,4155.955781
1.0,153,4156.924811
5.0,372,4159.415757
2.0,203,4160.758064
0.0,125,4161.558848
1.0,174,4162.69382
1.0,177,4163.888026
6.0,376,4166.425656
2.0,200,4167.766164
14.0,576,4171.790534
0.0,127,4172.592721
2.0,223,4174.110954
0.0,127,4174.945507
5.0,334,4177.220993
2.0,182,4178.472167
5.0,348,4180.809407
7.0,451,4183.982743
0.0,129,4184.81877
0.0,129,4185.662858
3.0,248,4187.359351
1.0,157,4188.385705
1.0,173,4189.567807
1.0,170,4190.706008
9.0,427,4193.604949
2.0,201,4194.968503
0.0,125,4195.772499
5.0,351,4198.170408
1.0,172,4199.333022
1.0,155,4200.339431
1.0,173,4201.490046
1.0,173,4202.59617
2.0,202,4203.991317
8.0,370,4206.474972
5.0,372,4209.039796
1.0,173,4210.196064
2.0,198,4211.509162
0.0,129,4212.369865
5.0,349,4214.719516
11.0,498,4218.255431
1.0,173,4219.349357
4.0,276,4221.172327
5.0,349,4223.565789
4.0,297,4225.520954
3.0,250,4227.219759
3.0,251,4228.852535
1.0,173,4230.075422
2.0,202,4231.400772
5.0,352,4233.867469
3.0,270,4235.72788
7.0,430,4238.64322
1.0,151,4239.633064
2.0,204,4240.977875
2.0,202,4242.331727
0.0,127,4243.124658
1.0,159,4244.15854
5.0,329,4246.337985
3.0,230,4247.896115
2.0,207,4249.2163
0.0,127,4250.060571
2.0,202,4251.423353
0.0,127,4252.226138
4.0,297,4254.274584
1.0,157,4255.341812
3.0,271,4257.188291
0.0,127,4258.003963
4.0,293,4259.998624
3.0,274,4261.885249
3.0,250,4263.537799
1.0,153,4264.568883
0.0,129,4265.381427
0.0,129,4266.239723
0.0,129,4267.062874
3.0,252,4268.710191
4.0,294,4270.70041
0.0,127,4271.521986
1.0,173,4272.673085
1.0,157,4273.676325
2.0,202,4275.036507
0.0,127,4275.862788
2.0,223,4277.365226
2.0,221,4278.884454
1.0,177,4280.076589
3.0,249,4281.807411
0.0,125,4282.639209
3.0,231,4284.165748
1.0,173,4285.25914
1.0,173,4286.396733
0.0,127,4287.218028
0.0,129,4288.058245
4.0,282,4289.994627
0.0,123,4290.7882
0.0,127,4291.629282
0.0,127,4292.486745
2.0,218,4293.92125
1.0,155,4294.905569
0.0,127,4295.722166
1.0,174,4296.872585
3.0,272,4298.743395
3.0,250,4300.451547
1.0,157,4301.477212
1.0,171,4302.619477
2.0,181,4303.891056
4.0,297,4305.96044
4.0,299,4307.974792
0.0,127,4308.778056
1.0,173,4309.914714
3.0,253,4311.683074
4.0,297,4313.720864
1.0,157,4314.739525
4.0,299,4316.768589
4.0,305,4318.837141
3.0,248,4320.518785
5.0,298,4322.581249
1.0,154,4323.617911
2.0,222,4325.081131
2.0,198,4326.420823
2.0,182,4327.582686
0.0,127,4328.401843
4.0,295,4330.395075
2.0,200,4331.75477
0.0,129,4332.622505
1.0,176,4333.747927
4.0,301,4335.83291
0.0,125,4336.63141
4.0,307,4338.71424
8.0,350,4341.126999
1.0,156,4342.157089
1.0,176,4343.324515
3.0,248,4344.980959
0.0,125,4345.783858
6.0,382,4348.430302
5.0,352,4350.883162
5.0,326,4353.111032
0.0,127,4353.892396
0.0,129,4354.671902
0.0,129,4355.518904
0.0,129,4356.344596
0.0,129,4357.1961
0.0,127,4358.010998
0.0,125,4358.790583
1.0,173,4359.944549
8.0,438,4362.961713
0.0,129,4363.822173
1.0,173,4364.990578
1.0,174,4366.1411
0.0,129,4366.988169
3.0,248,4368.663827
0.0,125,4369.442276
0.0,129,4370.24657
1.0,153,4371.230606
1.0,173,4372.374375
3.0,272,4374.258066
5.0,349,4376.664294
3.0,246,4378.289595
1.0,175,4379.516989
3.0,248,4381.180705
7.0,436,4384.241665
4.0,300,4386.21241
3.0,275,4388.073516
0.0,129,4388.88897
7.0,432,4391.941597
1.0,155,4392.976665
7.0,409,4395.77191
0.0,129,4396.588091
0.0,129,4397.426741
2.0,205,4398.82462
5.0,350,4401.269913
4.0,277,4403.116032
10.0,451,4406.219655
0.0,125,4407.043867
0.0,127,4407.896286
0.0,129,4408.710509
2.0,203,4410.090519
7.0,324,4412.324542
0.0,129,4413.175213
3.0,256,4414.908072
3.0,252,4416.630414
1.0,153,4417.612498
1.0,155,4418.661869
5.0,336,4420.933862
2.0,206,4422.302469
1.0,153,4423.292012
1.0,154,4424.27406
0.0,125,4425.100374
3.0,251,4426.755923
1.0,173,4427.910726
0.0,129,4428.780101
1.0,157,4429.753776
0.0,129,4430.573497
3.0,248,4432.219878
2.0,226,4433.699058
0.0,127,4434.495881
3.0,232,4436.079399
1.0,157,4437.106637
7.0,430,4440.081739
1.0,178,4441.267512
0.0,129,4442.152602
3.0,256,4443.875163
2.0,227,4445.384604
2.0,201,4446.713627
1.0,155,4447.742085
3.0,216,4449.174919
5.0,354,4451.632793
4.0,283,4453.575684
2.0,205,4454.932571
1.0,174,4456.110989
3.0,266,4457.895051
6.0,362,4460.335685
5.0,346,4462.696588
1.0,153,4463.694077
0.0,127,4464.492217
1.0,153,4465.501143
