#{"t_start": 1629268362.6884608, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,297,2970.565619
0.0,127,2971.38722
0.0,125,2972.205102
0.0,129,2973.073585
5.0,327,2975.358854
0.0,129,2976.191807
9.0,403,2978.972373
1.0,173,2980.141372
1.0,172,2981.329281
4.0,299,2983.39639
7.0,301,2985.48149
0.0,127,2986.288559
0.0,129,2987.125611
0.0,129,2987.963201
2.0,222,2989.500577
2.0,223,2991.034754
0.0,127,2991.875494
1.0,171,2993.029471
0.0,123,2993.819094
0.0,125,2994.620979
0.0,125,2995.43452
5.0,310,2997.57199
2.0,202,2998.992609
0.0,127,2999.830706
3.0,252,3001.530332
4.0,247,3003.187391
0.0,127,3003.989733
3.0,264,3005.849202
0.0,129,3006.659026
0.0,127,3007.496331
3.0,248,3009.198289
2.0,192,3010.538592
0.0,127,3011.352352
1.0,157,3012.438857
2.0,202,3013.795921
2.0,201,3015.142099
0.0,129,3015.965452
3.0,230,3017.524188
1.0,173,3018.646455
1.0,173,3019.8145
1.0,175,3021.023256
3.0,234,3022.605228
0.0,127,3023.421404
1.0,171,3024.583482
1.0,157,3025.629005
0.0,129,3026.482054
3.0,230,3028.069772
9.0,405,3030.842328
2.0,200,3032.188226
3.0,251,3033.987686
0.0,127,3034.806687
1.0,173,3035.913493
2.0,183,3037.160343
0.0,127,3037.993957
1.0,155,3039.021575
3.0,230,3040.538743
0.0,129,3041.375183
0.0,127,3042.230173
1.0,157,3043.332166
0.0,125,3044.118981
2.0,218,3045.614778
3.0,250,3047.34622
4.0,302,3049.406111
0.0,127,3050.21083
1.0,177,3051.416698
0.0,127,3052.264444
1.0,175,3053.450592
1.0,155,3054.489953
0.0,127,3055.304461
1.0,171,3056.435319
0.0,127,3057.274233
0.0,129,3058.084731
0.0,129,3058.916919
1.0,158,3059.968343
1.0,155,3061.006984
2.0,221,3062.528463
0.0,127,3063.384066
1.0,177,3064.593263
2.0,222,3066.071546
0.0,129,3066.901363
2.0,186,3068.157051
0.0,129,3069.015627
0.0,127,3069.862988
8.0,461,3073.137983
2.0,220,3074.657618
5.0,328,3076.90803
0.0,127,3077.709597
3.0,216,3079.135815
2.0,227,3080.675814
0.0,127,3081.532289
1.0,155,3082.584478
0.0,127,3083.383075
3.0,250,3085.07171
2.0,200,3086.40807
0.0,129,3087.28466
0.0,129,3088.133291
1.0,176,3089.321603
3.0,214,3090.75247
1.0,178,3091.966899
5.0,349,3094.569594
0.0,129,3095.430746
2.0,198,3096.748096
0.0,129,3097.586761
0.0,127,3098.452912
5.0,352,3100.931814
2.0,202,3102.328766
0.0,127,3103.155585
0.0,129,3104.022522
4.0,282,3105.928398
0.0,129,3106.802758
0.0,129,3107.677437
3.0,246,3109.363928
0.0,129,3110.206538
0.0,129,3111.061142
1.0,157,3112.136497
2.0,224,3113.673771
2.0,200,3115.04639
2.0,216,3116.504929
1.0,174,3117.693357
1.0,171,3118.852134
3.0,234,3120.471671
2.0,202,3121.885334
0.0,125,3122.724186
3.0,230,3124.260527
2.0,204,3125.607474
1.0,177,3126.791765
1.0,153,3127.812585
0.0,127,3128.609275
3.0,250,3130.275175
0.0,129,3131.154794
3.0,250,3132.871409
2.0,204,3134.289113
0.0,125,3135.122207
3.0,230,3136.657176
4.0,299,3138.715758
2.0,201,3140.128517
1.0,170,3141.256753
0.0,129,3142.128727
0.0,127,3142.970187
4.0,324,3145.231508
0.0,127,3146.064374
2.0,201,3147.409746
4.0,319,3149.644178
4.0,301,3151.826774
0.0,125,3152.617405
1.0,175,3153.81267
3.0,230,3155.34786
2.0,185,3156.596008
0.0,127,3157.437717
3.0,252,3159.129061
2.0,201,3160.492154
2.0,200,3161.83645
1.0,175,3163.020087
1.0,170,3164.121702
0.0,127,3164.952533
1.0,172,3166.092132
0.0,127,3166.920019
0.0,129,3167.751529
2.0,225,3169.316192
0.0,125,3170.101284
4.0,255,3171.870175
1.0,177,3173.073454
3.0,273,3175.045903
1.0,157,3176.071958
0.0,125,3176.886577
3.0,248,3178.599093
1.0,173,3179.756619
2.0,186,3181.019548
0.0,125,3181.823872
0.0,129,3182.677477
3.0,228,3184.232719
1.0,155,3185.273488
2.0,202,3186.722317
0.0,127,3187.525303
0.0,127,3188.332391
0.0,129,3189.180721
0.0,129,3189.993575
1.0,170,3191.087984
0.0,127,3191.905053
1.0,155,3192.923163
2.0,226,3194.459606
2.0,222,3195.970693
0.0,127,3196.819316
9.0,402,3199.652734
2.0,203,3201.014995
0.0,127,3201.797606
2.0,184,3203.039897
0.0,127,3203.888021
0.0,127,3204.722601
2.0,204,3206.101685
0.0,129,3206.96723
1.0,155,3207.966419
1.0,174,3209.126172
0.0,129,3209.98102
12.0,428,3212.993412
2.0,202,3214.363231
3.0,253,3216.144017
0.0,129,3216.985604
1.0,157,3218.023641
0.0,125,3218.831485
0.0,129,3219.680761
0.0,129,3220.511639
2.0,205,3221.867306
0.0,129,3222.684072
0.0,127,3223.51126
0.0,129,3224.352362
2.0,204,3225.7108
3.0,250,3227.418325
2.0,221,3228.918144
4.0,261,3230.616218
1.0,173,3231.78025
2.0,187,3233.052064
0.0,129,3233.867533
0.0,129,3234.701853
0.0,129,3235.570244
0.0,127,3236.382505
0.0,129,3237.234395
2.0,201,3238.605341
1.0,156,3239.657313
0.0,125,3240.439867
3.0,268,3242.254104
3.0,251,3243.988997
0.0,127,3244.800144
0.0,125,3245.592521
0.0,129,3246.439604
1.0,157,3247.498007
2.0,198,3248.807415
2.0,188,3250.068254
2.0,200,3251.42933
1.0,153,3252.499732
1.0,175,3253.631782
0.0,127,3254.453718
1.0,155,3255.507412
2.0,202,3256.908548
11.0,502,3260.421356
2.0,202,3261.845418
0.0,129,3262.690217
4.0,282,3264.57253
2.0,203,3265.96919
0.0,129,3266.806609
1.0,170,3267.932143
1.0,173,3269.093273
1.0,155,3270.112094
0.0,129,3270.965367
2.0,202,3272.336026
0.0,127,3273.180876
2.0,182,3274.430917
5.0,352,3276.808523
0.0,129,3277.661511
0.0,127,3278.526934
1.0,153,3279.568886
2.0,222,3281.089266
3.0,270,3282.876766
1.0,174,3284.03844
5.0,371,3286.683098
0.0,129,3287.528114
5.0,312,3289.693624
1.0,154,3290.808424
2.0,224,3292.371243
0.0,125,3293.216217
1.0,157,3294.284545
3.0,271,3296.086032
0.0,129,3296.917152
0.0,127,3297.765556
0.0,129,3298.631614
1.0,174,3299.79441
3.0,250,3301.463746
0.0,125,3302.273169
1.0,174,3303.439204
1.0,155,3304.444372
0.0,129,3305.285688
2.0,222,3306.814006
3.0,231,3308.4405
3.0,250,3310.090832
2.0,202,3311.500169
3.0,247,3313.167987
3.0,270,3315.048117
1.0,152,3316.068723
1.0,155,3317.070599
0.0,123,3317.879311
0.0,127,3318.73267
1.0,173,3319.907419
3.0,254,3321.668954
2.0,200,3322.994126
5.0,370,3325.567155
0.0,127,3326.386716
0.0,129,3327.184788
8.0,435,3330.268982
2.0,200,3331.63589
2.0,198,3332.996485
0.0,127,3333.80228
2.0,187,3335.029041
0.0,127,3335.859132
0.0,129,3336.726494
0.0,129,3337.575977
4.0,299,3339.645789
0.0,129,3340.465805
0.0,127,3341.253388
2.0,202,3342.567096
0.0,123,3343.421475
3.0,252,3345.124421
1.0,154,3346.117169
0.0,125,3346.901169
3.0,270,3348.769197
0.0,129,3349.628823
0.0,125,3350.481283
2.0,204,3351.856694
11.0,498,3355.402878
1.0,173,3356.540584
0.0,125,3357.361237
0.0,129,3358.188698
0.0,127,3359.023376
3.0,254,3360.779207
0.0,129,3361.619344
0.0,127,3362.440012
6.0,414,3365.329009
0.0,123,3366.151881
1.0,171,3367.312045
5.0,354,3369.759619
2.0,183,3370.981396
0.0,129,3371.833169
0.0,127,3372.664483
3.0,251,3374.375504
4.0,304,3376.449558
0.0,129,3377.307398
2.0,201,3378.667751
3.0,232,3380.258627
3.0,250,3381.969017
2.0,203,3383.352429
2.0,222,3384.932507
1.0,174,3386.088904
0.0,125,3386.881422
1.0,172,3388.020623
0.0,127,3388.85269
4.0,299,3390.962252
3.0,268,3392.768387
1.0,155,3393.774104
3.0,252,3395.529555
0.0,127,3396.335461
0.0,129,3397.215457
1.0,173,3398.332177
1.0,171,3399.527254
0.0,125,3400.326684
1.0,173,3401.505469
0.0,129,3402.330991
1.0,173,3403.497459
0.0,125,3404.343711
0.0,129,3405.178592
4.0,300,3407.200302
0.0,129,3408.022715
3.0,250,3409.73563
1.0,175,3410.891498
6.0,358,3413.391957
0.0,125,3414.218801
0.0,125,3415.017101
1.0,172,3416.15094
4.0,297,3418.178142
2.0,202,3419.573236
1.0,178,3420.725362
5.0,350,3423.131779
0.0,127,3423.960365
5.0,335,3426.304918
0.0,125,3427.114998
0.0,127,3427.941566
5.0,306,3430.058125
5.0,328,3432.278394
0.0,127,3433.103622
2.0,200,3434.46322
0.0,125,3435.343617
3.0,248,3437.096891
2.0,200,3438.473926
0.0,129,3439.300683
8.0,352,3441.703819
0.0,125,3442.534028
3.0,228,3444.071605
0.0,127,3444.930488
4.0,299,3446.97885
0.0,127,3447.816164
2.0,200,3449.141088
1.0,175,3450.334212
2.0,216,3451.82377
0.0,127,3452.679394
0.0,127,3453.471066
1.0,155,3454.524479
3.0,250,3456.255439
1.0,173,3457.418114
0.0,127,3458.267038
0.0,127,3459.090356
0.0,125,3459.89554
0.0,127,3460.733898
0.0,127,3461.557844
0.0,129,3462.38582
0.0,129,3463.210718
3.0,230,3464.745686
2.0,202,3466.124803
3.0,252,3467.83957
0.0,127,3468.657169
0.0,127,3469.489725
0.0,127,3470.270908
4.0,297,3472.336878
1.0,157,3473.385265
1.0,155,3474.425448
1.0,173,3475.604398
0.0,129,3476.445188
2.0,226,3477.978884
0.0,129,3478.800043
0.0,127,3479.631191
0.0,127,3480.439025
3.0,269,3482.337561
1.0,171,3483.51642
3.0,269,3485.333042
0.0,129,3486.171632
0.0,127,3487.015126
5.0,325,3489.267886
4.0,284,3491.233314
1.0,157,3492.318243
0.0,127,3493.153104
5.0,352,3495.582886
2.0,202,3496.921594
2.0,200,3498.256341
1.0,173,3499.3999
0.0,127,3500.23682
2.0,205,3501.665883
0.0,129,3502.480251
4.0,301,3504.503769
0.0,125,3505.350709
0.0,123,3506.160754
2.0,198,3507.494101
2.0,224,3508.959455
4.0,301,3510.971023
1.0,177,3512.188048
2.0,200,3513.564984
3.0,248,3515.228729
3.0,268,3517.06694
12.0,516,3520.713268
0.0,125,3521.556174
2.0,198,3522.850015
3.0,251,3524.597604
0.0,127,3525.413007
4.0,299,3527.496589
0.0,129,3528.35012
0.0,127,3529.140379
11.0,483,3532.579
0.0,129,3533.421817
3.0,234,3535.072429
3.0,271,3536.985767
2.0,201,3538.382204
6.0,397,3541.232959
5.0,352,3543.548797
0.0,129,3544.399914
1.0,173,3545.536723
0.0,127,3546.33136
0.0,125,3547.167241
0.0,127,3547.999621
0.0,127,3548.785048
2.0,202,3550.132082
0.0,129,3550.959083
0.0,127,3551.84224
1.0,174,3553.036427
7.0,324,3555.258074
1.0,175,3556.42038
2.0,202,3557.750004
2.0,202,3559.116637
10.0,447,3562.198569
0.0,127,3563.016343
2.0,202,3564.401137
3.0,248,3566.063737
2.0,218,3567.518766
2.0,201,3568.898788
0.0,127,3569.754392
3.0,250,3571.466256
0.0,127,3572.292924
2.0,224,3573.775166
0.0,129,3574.61712
0.0,129,3575.433254
0.0,129,3576.306421
2.0,202,3577.710797
2.0,200,3579.073291
5.0,352,3581.581205
0.0,125,3582.371283
2.0,219,3583.837682
2.0,199,3585.157719
0.0,129,3586.000928
4.0,323,3588.252285
1.0,173,3589.40819
0.0,127,3590.196992
3.0,255,3591.999198
3.0,228,3593.511554
0.0,127,3594.338323
2.0,198,3595.698013
3.0,252,3597.441443
4.0,318,3599.609395
0.0,127,3600.458547
2.0,225,3601.964192
2.0,202,3603.353913
3.0,252,3605.073835
0.0,127,3605.908778
3.0,252,3607.666209
0.0,129,3608.523416
3.0,254,3610.222493
0.0,125,3611.040962
0.0,129,3611.919825
0.0,127,3612.756455
0.0,125,3613.534448
0.0,125,3614.331509
3.0,230,3615.917208
2.0,220,3617.379575
1.0,157,3618.416839
1.0,175,3619.57805
0.0,125,3620.355324
1.0,155,3621.353886
0.0,127,3622.186512
0.0,127,3623.071347
1.0,173,3624.169597
3.0,251,3625.858056
0.0,129,3626.699962
0.0,129,3627.577243
2.0,202,3628.936543
2.0,202,3630.305468
0.0,127,3631.132542
3.0,248,3632.818618
0.0,127,3633.627277
0.0,129,3634.485719
6.0,382,3637.150299
0.0,127,3638.000202
5.0,346,3640.418342
4.0,299,3642.428031
0.0,127,3643.255333
3.0,230,3644.738851
1.0,171,3645.917907
0.0,127,3646.759956
1.0,153,3647.751513
0.0,129,3648.574133
4.0,303,3650.615988
4.0,301,3652.722778
3.0,272,3654.583793
0.0,125,3655.383758
0.0,125,3656.219366
5.0,346,3658.566944
7.0,381,3661.255029
0.0,129,3662.058372
0.0,125,3662.930269
0.0,127,3663.698249
5.0,350,3666.074627
3.0,230,3667.630731
0.0,127,3668.473825
4.0,321,3670.701738
0.0,129,3671.564647
0.0,127,3672.378756
0.0,125,3673.174683
0.0,127,3673.999552
12.0,408,3676.832901
0.0,127,3677.651947
8.0,296,3679.650973
2.0,198,3680.983281
1.0,173,3682.185754
3.0,248,3683.882032
0.0,129,3684.667468
4.0,279,3686.622281
0.0,125,3687.384226
0.0,127,3688.236873
3.0,230,3689.832871
2.0,200,3691.12595
2.0,202,3692.550853
0.0,129,3693.37795
2.0,200,3694.71455
2.0,223,3696.228569
4.0,301,3698.31615
0.0,129,3699.128308
0.0,127,3699.944487
2.0,202,3701.323689
1.0,175,3702.526636
0.0,129,3703.407332
4.0,304,3705.499258
2.0,185,3706.719767
0.0,127,3707.551794
0.0,129,3708.396044
1.0,153,3709.388199
0.0,125,3710.178952
0.0,127,3711.012166
2.0,222,3712.574464
5.0,328,3714.880165
0.0,125,3715.743938
3.0,252,3717.479738
4.0,296,3719.544683
0.0,129,3720.411763
1.0,153,3721.416891
2.0,220,3722.944086
0.0,127,3723.773412
4.0,304,3725.833251
2.0,201,3727.182845
0.0,127,3727.989525
1.0,155,3729.019473
0.0,127,3729.858336
0.0,127,3730.637807
0.0,129,3731.470039
1.0,155,3732.519645
2.0,219,3734.043806
3.0,269,3735.863023
2.0,198,3737.208436
0.0,129,3738.02932
0.0,129,3738.924077
2.0,206,3740.318021
0.0,127,3741.155697
2.0,220,3742.657816
1.0,173,3743.798097
1.0,157,3744.834812
9.0,423,3747.8022
4.0,303,3749.881068
3.0,274,3751.886424
4.0,278,3753.796501
1.0,173,3754.912521
4.0,320,3757.125698
0.0,129,3757.926787
0.0,127,3758.765056
1.0,153,3759.772789
6.0,379,3762.450392
0.0,129,3763.308849
0.0,127,3764.134935
0.0,127,3764.948107
5.0,330,3767.165529
2.0,202,3768.542327
2.0,200,3769.868739
1.0,155,3770.882544
0.0,125,3771.710115
0.0,129,3772.541534
8.0,377,3775.179029
0.0,127,3775.982558
3.0,235,3777.575236
2.0,200,3778.955179
0.0,129,3779.79772
1.0,157,3780.792422
0.0,127,3781.635391
6.0,356,3784.039839
4.0,315,3786.197546
0.0,129,3787.088871
1.0,173,3788.175571
0.0,127,3788.976859
3.0,253,3790.719019
6.0,399,3793.479272
2.0,222,3794.982663
0.0,127,3795.81834
0.0,129,3796.655172
0.0,129,3797.482965
10.0,454,3800.682863
4.0,299,3802.689277
0.0,129,3803.541792
0.0,129,3804.331765
1.0,155,3805.346918
0.0,127,3806.16735
5.0,350,3808.563798
0.0,129,3809.379765
0.0,127,3810.230762
2.0,186,3811.49323
0.0,129,3812.35394
0.0,129,3813.216781
2.0,200,3814.593851
2.0,198,3815.923651
7.0,324,3818.16081
0.0,127,3818.965333
0.0,129,3819.838481
2.0,203,3821.187752
0.0,127,3821.966559
3.0,250,3823.67617
2.0,203,3825.016289
4.0,280,3826.945166
0.0,127,3827.750339
2.0,202,3829.094558
0.0,127,3829.951217
0.0,129,3830.75951
0.0,127,3831.593635
0.0,127,3832.458358
5.0,352,3834.860134
0.0,127,3835.687317
5.0,352,3838.097732
0.0,129,3838.945307
2.0,202,3840.338939
0.0,129,3841.133438
0.0,129,3841.986581
3.0,271,3843.860093
0.0,129,3844.702456
1.0,157,3845.713885
0.0,127,3846.503678
1.0,157,3847.530013
1.0,175,3848.729568
6.0,403,3851.510762
2.0,202,3852.840035
2.0,202,3854.175471
0.0,127,3855.003313
3.0,250,3856.682
0.0,127,3857.511253
2.0,202,3858.829681
0.0,129,3859.67968
1.0,154,3860.762283
12.0,431,3863.735736
0.0,125,3864.516255
0.0,129,3865.362871
0.0,127,3866.201057
0.0,125,3867.006544
0.0,127,3867.836972
2.0,200,3869.177963
1.0,155,3870.220185
0.0,129,3871.070338
3.0,252,3872.797798
2.0,202,3874.101966
0.0,129,3874.929232
0.0,125,3875.706635
0.0,129,3876.524442
2.0,200,3877.901459
0.0,125,3878.705728
0.0,127,3879.522587
5.0,329,3881.74796
0.0,127,3882.609613
3.0,252,3884.31501
0.0,125,3885.086141
2.0,200,3886.395712
2.0,202,3887.772136
3.0,230,3889.396474
0.0,129,3890.227883
2.0,224,3891.75351
6.0,415,3894.681062
0.0,127,3895.513411
4.0,299,3897.605802
1.0,158,3898.638533
0.0,129,3899.464995
0.0,127,3900.302023
1.0,157,3901.361399
0.0,127,3902.202734
0.0,127,3903.050347
4.0,321,3905.190012
2.0,200,3906.577114
1.0,175,3907.757469
0.0,129,3908.560817
0.0,129,3909.418051
6.0,401,3912.262699
2.0,202,3913.560357
0.0,127,3914.377969
0.0,129,3915.239793
10.0,432,3918.267949
3.0,253,3919.91843
5.0,354,3922.347067
0.0,125,3923.178024
4.0,301,3925.284798
2.0,202,3926.608998
0.0,127,3927.443071
9.0,362,3929.943838
0.0,127,3930.783982
0.0,129,3931.629161
1.0,170,3932.75766
1.0,176,3933.885522
0.0,125,3934.683675
4.0,267,3936.501991
1.0,178,3937.676574
2.0,200,3939.030916
5.0,352,3941.405838
3.0,272,3943.256719
1.0,171,3944.40147
0.0,125,3945.197341
6.0,399,3948.045674
1.0,171,3949.18476
2.0,204,3950.528343
1.0,176,3951.702761
1.0,155,3952.736593
1.0,171,3953.860533
0.0,127,3954.692755
0.0,129,3955.534686
2.0,205,3956.916718
1.0,177,3958.112081
2.0,202,3959.487449
3.0,227,3961.020595
6.0,400,3963.723092
0.0,127,3964.584471
5.0,352,3966.992778
1.0,173,3968.126826
5.0,352,3970.511013
2.0,202,3971.869567
13.0,452,3974.982739
0.0,129,3975.848006
0.0,127,3976.691133
0.0,125,3977.487129
4.0,299,3979.562004
0.0,123,3980.321036
5.0,320,3982.600748
1.0,173,3983.735249
4.0,277,3985.629164
0.0,127,3986.448787
2.0,206,3987.894313
1.0,173,3989.061612
1.0,176,3990.235786
1.0,178,3991.391088
2.0,190,3992.662951
0.0,125,3993.48729
1.0,173,3994.628923
1.0,172,3995.797792
1.0,157,3996.848268
2.0,227,3998.373814
0.0,127,3999.177573
6.0,416,4002.031754
1.0,153,4003.032061
1.0,153,4004.038223
1.0,178,4005.259604
0.0,125,4006.065632
0.0,127,4006.902798
1.0,157,4007.882125
3.0,248,4009.567581
0.0,127,4010.425008
1.0,173,4011.590339
3.0,271,4013.448995
0.0,125,4014.243596
2.0,198,4015.639159
1.0,173,4016.817363
0.0,127,4017.666935
4.0,315,4019.796191
1.0,177,4021.006289
1.0,174,4022.221505
1.0,153,4023.198133
0.0,127,4024.030381
1.0,157,4025.069321
0.0,129,4025.925406
8.0,374,4028.519585
1.0,153,4029.513838
1.0,155,4030.527242
1.0,175,4031.681499
0.0,127,4032.517727
4.0,283,4034.445947
2.0,208,4035.890089
1.0,176,4037.025903
0.0,129,4037.822334
0.0,127,4038.620158
5.0,352,4041.065753
2.0,223,4042.530002
0.0,127,4043.366716
6.0,314,4045.528682
3.0,249,4047.211806
1.0,173,4048.337246
1.0,158,4049.346686
3.0,250,4051.081748
3.0,270,4052.952079
9.0,404,4055.737756
8.0,353,4058.247327
10.0,453,4061.346045
3.0,250,4063.018192
1.0,177,4064.17075
0.0,127,4064.988682
2.0,205,4066.376876
1.0,173,4067.517751
1.0,157,4068.568081
3.0,251,4070.23203
0.0,127,4071.059238
2.0,221,4072.579627
1.0,175,4073.755511
5.0,372,4076.243976
0.0,129,4077.113882
4.0,261,4078.886449
1.0,153,4079.91995
5.0,349,4082.23891
3.0,276,4084.121503
0.0,129,4084.980112
1.0,176,4086.13732
0.0,127,4086.941623
2.0,187,4088.199233
0.0,129,4088.986828
14.0,528,4092.663646
3.0,267,4094.448165
0.0,129,4095.278461
0.0,129,4096.11018
0.0,129,4096.972638
3.0,273,4098.81632
0.0,129,4099.606226
6.0,399,4102.340284
0.0,129,4103.179806
3.0,270,4104.975168
2.0,221,4106.46341
1.0,155,4107.474035
4.0,298,4109.548662
1.0,173,4110.687369
4.0,283,4112.6624
1.0,175,4113.765016
1.0,158,4114.926365
1.0,173,4116.079516
0.0,127,4116.890426
3.0,233,4118.457737
3.0,270,4120.336093
0.0,129,4121.156145
0.0,129,4121.981747
1.0,157,4123.017709
0.0,127,4123.815944
4.0,299,4125.902742
0.0,129,4126.772104
11.0,503,4130.246554
2.0,227,4131.808054
2.0,220,4133.239796
0.0,129,4134.081181
2.0,225,4135.614264
4.0,297,4137.686413
2.0,183,4138.886398
0.0,129,4139.711619
0.0,129,4140.533244
13.0,459,4143.774538
0.0,129,4144.613385
0.0,127,4145.443657
0.0,127,4146.23674
1.0,157,4147.229716
2.0,220,4148.710603
1.0,176,4149.87164
1.0,173,4150.987691
1.0,175,4152.215755
1.0,173,4153.332206
2.0,204,4154.781545
1.0,157,4155.82307
3.0,250,4157.489042
3.0,230,4158.974704
2.0,205,4160.356638
2.0,222,4161.846009
2.0,202,4163.164586
2.0,186,4164.406325
0.0,129,4165.160083
1.0,174,4166.326928
5.0,347,4168.727046
0.0,127,4169.545872
1.0,178,4170.703334
5.0,345,4173.097184
3.0,252,4174.824814
0.0,123,4175.575392
1.0,173,4176.716297
0.0,125,4177.573897
3.0,271,4179.381278
6.0,373,4181.939182
0.0,127,4182.749818
6.0,380,4185.411562
2.0,207,4186.828848
0.0,129,4187.690652
4.0,299,4189.747232
0.0,125,4190.548477
10.0,451,4193.650178
0.0,127,4194.455021
0.0,129,4195.32481
4.0,297,4197.314254
0.0,129,4198.16008
9.0,424,4201.114493
5.0,375,4203.675195
10.0,432,4206.659814
0.0,129,4207.500492
1.0,173,4208.613162
12.0,408,4211.432429
2.0,203,4212.817109
6.0,397,4215.557761
0.0,125,4216.369722
4.0,303,4218.453511
10.0,451,4221.498954
4.0,300,4223.558611
9.0,382,4226.11229
0.0,125,4226.89412
7.0,411,4229.745665
1.0,173,4230.887106
1.0,157,4231.925798
0.0,127,4232.740559
0.0,129,4233.592392
2.0,202,4234.986147
1.0,173,4236.104139
1.0,175,4237.213054
2.0,204,4238.543033
0.0,129,4239.36072
3.0,240,4240.990832
0.0,129,4241.832696
6.0,384,4244.421341
4.0,295,4246.387879
2.0,222,4247.893338
3.0,272,4249.683275
3.0,248,4251.408325
6.0,391,4254.09816
3.0,271,4255.985365
0.0,127,4256.7856
1.0,174,4257.969064
0.0,127,4258.752017
5.0,350,4261.177587
1.0,155,4262.208517
9.0,423,4265.118789
2.0,222,4266.654969
5.0,352,4269.005318
5.0,310,4271.126409
0.0,129,4271.958816
1.0,175,4273.106613
0.0,127,4273.924107
2.0,225,4275.46348
5.0,352,4277.871965
1.0,157,4278.937266
1.0,176,4280.117527
1.0,157,4281.17527
1.0,157,4282.244821
0.0,125,4283.043846
2.0,223,4284.484066
5.0,350,4286.898263
2.0,223,4288.421339
0.0,125,4289.21942
2.0,182,4290.420025
0.0,129,4291.281092
0.0,129,4292.133639
1.0,177,4293.314475
0.0,129,4294.117873
9.0,404,4296.902624
4.0,319,4299.12469
0.0,125,4299.922841
9.0,401,4302.728122
2.0,227,4304.305074
0.0,127,4305.131422
5.0,350,4307.545306
4.0,280,4309.455231
0.0,127,4310.301466
5.0,311,4312.44318
0.0,127,4313.257869
1.0,155,4314.283015
6.0,360,4316.736729
3.0,270,4318.549153
1.0,174,4319.708841
1.0,157,4320.724226
4.0,321,4322.950613
3.0,273,4324.795167
1.0,155,4325.806917
5.0,349,4328.192549
0.0,125,4328.985051
1.0,174,4330.130404
2.0,221,4331.630878
8.0,372,4334.22268
0.0,129,4335.050002
0.0,129,4335.906231
6.0,398,4338.61866
1.0,155,4339.639735
9.0,404,4342.438667
1.0,155,4343.456354
10.0,433,4346.440155
0.0,129,4347.259496
9.0,380,4349.936173
1.0,157,4350.994894
10.0,430,4353.922424
0.0,127,4354.702201
1.0,155,4355.707635
0.0,127,4356.536866
1.0,170,4357.657241
3.0,216,4359.124219
3.0,248,4360.764621
0.0,129,4361.630517
5.0,331,4363.914942
0.0,129,4364.750573
4.0,277,4366.65731
5.0,346,4369.040726
5.0,349,4371.410816
2.0,202,4372.801117
5.0,347,4375.166669
3.0,253,4376.8841
1.0,172,4377.992959
2.0,206,4379.424811
5.0,326,4381.673396
0.0,127,4382.482291
0.0,125,4383.277867
2.0,198,4384.599107
3.0,271,4386.394506
1.0,173,4387.538847
2.0,200,4388.837647
2.0,225,4390.385484
1.0,158,4391.407487
2.0,183,4392.66549
1.0,155,4393.665601
5.0,320,4395.841408
1.0,155,4396.855917
5.0,352,4399.313792
1.0,171,4400.448073
1.0,172,4401.627122
2.0,224,4403.084147
2.0,202,4404.396286
2.0,183,4405.573193
1.0,153,4406.626073
2.0,200,4407.99725
0.0,127,4408.80376
0.0,125,4409.598958
2.0,202,4410.95888
1.0,157,4411.997811
0.0,125,4412.794953
3.0,234,4414.379628
0.0,129,4415.25401
2.0,185,4416.455619
1.0,175,4417.62226
3.0,251,4419.326084
5.0,346,4421.686376
2.0,188,4422.947141
1.0,173,4424.049262
3.0,248,4425.723863
0.0,129,4426.523548
2.0,227,4428.089618
0.0,129,4428.930193
8.0,354,4431.312869
2.0,220,4432.788899
5.0,327,4434.962885
2.0,185,4436.213707
1.0,173,4437.344296
5.0,331,4439.605666
1.0,178,4440.789766
2.0,202,4442.233051
1.0,155,4443.214332
2.0,223,4444.679351
1.0,155,4445.69455
2.0,204,4447.031574
0.0,129,4447.904909
4.0,264,4449.656891
2.0,184,4450.88068
2.0,202,4452.23772
1.0,153,4453.268822
0.0,129,4454.094363
1.0,178,4455.264093
0.0,129,4456.12088
1.0,173,4457.243944
1.0,175,4458.379599
2.0,201,4459.693927
3.0,251,4461.374824
0.0,127,4462.17132
2.0,205,4463.533522
3.0,248,4465.218945
2.0,223,4466.676643
0.0,127,4467.48597
1.0,153,4468.475064
0.0,129,4469.308957
2.0,205,4470.638649
2.0,201,4471.975039
3.0,254,4473.644538
0.0,125,4474.439797
1.0,157,4475.466924
7.0,433,4478.454689
0.0,125,4479.203062
1.0,174,4480.374969
7.0,419,4483.201688
1.0,172,4484.333743
0.0,129,4485.169203
1.0,173,4486.294459
6.0,368,4488.821023
9.0,402,4491.625337
6.0,384,4494.261759
0.0,125,4495.03579
0.0,129,4495.894429
5.0,352,4498.281008
0.0,127,4499.112491
4.0,326,4501.339214
0.0,127,4502.168735
8.0,479,4505.46369
3.0,246,4507.146195
1.0,155,4508.168036
0.0,129,4508.968508
0.0,123,4509.737298
0.0,127,4510.58386
5.0,372,4513.161366
9.0,406,4515.934039
1.0,176,4517.125829
2.0,202,4518.422041
2.0,219,4519.903512
2.0,202,4521.23916
3.0,277,4523.122112
3.0,268,4524.930225
4.0,295,4526.907563
9.0,402,4529.670561
1.0,176,4530.823633
2.0,205,4532.206059
1.0,155,4533.207144
3.0,248,4534.857457
