#{"t_start": 1629268362.686223, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,2960.48529
1.0,173,2961.684296
1.0,177,2962.858355
0.0,125,2963.691046
1.0,173,2964.843904
0.0,127,2965.704238
3.0,274,2967.561442
4.0,297,2969.630432
0.0,129,2970.503339
2.0,219,2972.006899
0.0,127,2972.849818
2.0,198,2974.193915
2.0,200,2975.594644
0.0,129,2976.413423
3.0,251,2978.108745
3.0,272,2979.953412
0.0,129,2980.81552
0.0,127,2981.702253
3.0,267,2983.506855
1.0,173,2984.650621
0.0,127,2985.465318
2.0,198,2986.780381
2.0,201,2988.159338
0.0,129,2989.018787
0.0,125,2989.865319
2.0,198,2991.186737
11.0,502,2994.763035
0.0,129,2995.605669
0.0,129,2996.443383
2.0,205,2997.800229
0.0,125,2998.666382
1.0,153,2999.669062
0.0,127,3000.517049
4.0,279,3002.388143
3.0,271,3004.251049
2.0,202,3005.627218
5.0,347,3008.064987
2.0,185,3009.29841
2.0,203,3010.701111
1.0,155,3011.748832
0.0,129,3012.607697
1.0,178,3013.770336
2.0,224,3015.314187
0.0,127,3016.154032
1.0,171,3017.247821
4.0,299,3019.281788
0.0,129,3020.147568
4.0,263,3021.983087
1.0,175,3023.131727
0.0,129,3023.983492
1.0,175,3025.165867
0.0,127,3025.993871
0.0,123,3026.803869
3.0,270,3028.678826
3.0,221,3030.106944
2.0,221,3031.608305
0.0,127,3032.441312
1.0,157,3033.505453
1.0,173,3034.690704
3.0,258,3036.44827
0.0,127,3037.277074
0.0,127,3038.091848
0.0,127,3038.894909
6.0,377,3041.523272
1.0,173,3042.70632
3.0,256,3044.504422
0.0,129,3045.333256
0.0,129,3046.175999
0.0,129,3046.999852
1.0,171,3048.148414
0.0,125,3048.933131
4.0,299,3051.013751
1.0,155,3052.077192
1.0,173,3053.234318
1.0,171,3054.388691
0.0,129,3055.22772
0.0,129,3056.05238
3.0,269,3057.894743
0.0,125,3058.686232
0.0,129,3059.547815
0.0,127,3060.364692
2.0,203,3061.760096
0.0,129,3062.603686
3.0,258,3064.420787
1.0,176,3065.607313
0.0,129,3066.419431
0.0,129,3067.254187
1.0,175,3068.416514
4.0,320,3070.707327
0.0,129,3071.57572
2.0,222,3073.065033
5.0,348,3075.484653
1.0,175,3076.640585
2.0,201,3078.00642
5.0,332,3080.271578
0.0,125,3081.093567
2.0,200,3082.480298
1.0,178,3083.654251
0.0,127,3084.462774
2.0,220,3085.918397
0.0,129,3086.777971
0.0,129,3087.64345
3.0,237,3089.280586
3.0,246,3090.955411
3.0,270,3092.818491
0.0,129,3093.799731
6.0,400,3096.644213
0.0,129,3097.475122
1.0,153,3098.535542
3.0,229,3100.087167
0.0,129,3100.961862
0.0,127,3101.781121
2.0,226,3103.358958
3.0,250,3105.070719
0.0,125,3105.861503
0.0,127,3106.706635
0.0,129,3107.592743
3.0,270,3109.461903
2.0,206,3110.862077
1.0,178,3112.095061
0.0,129,3112.963327
0.0,127,3113.792561
0.0,127,3114.599084
3.0,229,3116.151487
1.0,155,3117.200956
0.0,129,3118.075467
2.0,204,3119.484254
0.0,125,3120.27251
3.0,232,3121.932269
2.0,224,3123.460177
1.0,157,3124.497282
4.0,300,3126.513363
3.0,250,3128.220346
0.0,129,3129.038387
2.0,201,3130.3769
0.0,127,3131.236933
0.0,123,3132.042905
2.0,206,3133.451219
1.0,177,3134.652837
1.0,173,3135.810142
2.0,223,3137.301246
1.0,157,3138.3443
1.0,173,3139.544604
1.0,155,3140.569795
0.0,125,3141.376091
0.0,127,3142.23007
1.0,155,3143.274093
0.0,129,3144.102321
0.0,129,3144.972337
1.0,175,3146.138471
2.0,200,3147.496193
1.0,173,3148.643246
1.0,170,3149.777082
0.0,129,3150.639415
2.0,201,3152.079381
2.0,200,3153.40755
2.0,202,3154.792528
0.0,127,3155.609234
1.0,173,3156.784905
4.0,296,3158.767835
0.0,127,3159.607623
1.0,173,3160.750837
2.0,223,3162.300207
5.0,346,3164.681798
3.0,274,3166.558195
1.0,175,3167.712663
1.0,178,3168.952868
0.0,129,3169.760903
2.0,223,3171.258482
0.0,127,3172.143234
2.0,185,3173.407567
2.0,188,3174.691221
2.0,224,3176.274933
3.0,250,3177.965421
0.0,129,3178.821547
0.0,127,3179.645329
0.0,127,3180.489119
2.0,228,3182.0347
0.0,125,3182.875787
0.0,127,3183.68084
1.0,173,3184.823592
2.0,200,3186.263558
2.0,200,3187.619962
2.0,201,3188.975609
4.0,317,3191.122372
6.0,401,3193.893815
0.0,129,3194.751418
2.0,203,3196.144866
1.0,173,3197.328574
0.0,127,3198.137244
0.0,127,3198.954018
0.0,125,3199.767822
2.0,201,3201.122363
1.0,175,3202.249774
0.0,127,3203.089111
2.0,204,3204.487591
2.0,200,3205.836854
1.0,155,3206.895699
3.0,251,3208.596986
2.0,201,3209.965338
0.0,129,3210.760471
2.0,202,3212.166106
2.0,220,3213.678464
2.0,202,3215.12023
2.0,206,3216.482942
1.0,173,3217.649015
0.0,129,3218.47299
1.0,171,3219.615498
3.0,248,3221.342233
5.0,328,3223.579111
0.0,127,3224.406867
1.0,173,3225.542895
0.0,127,3226.321476
1.0,153,3227.341522
0.0,127,3228.173326
1.0,175,3229.296429
3.0,229,3230.819613
1.0,177,3231.995319
1.0,155,3233.032975
2.0,201,3234.378841
0.0,127,3235.227524
0.0,127,3236.038311
1.0,173,3237.204794
1.0,157,3238.251046
1.0,177,3239.466089
1.0,173,3240.604314
2.0,221,3242.077512
0.0,129,3242.91044
0.0,129,3243.740268
3.0,252,3245.458186
0.0,127,3246.290138
0.0,125,3247.122519
1.0,173,3248.264512
1.0,173,3249.407328
1.0,173,3250.5869
1.0,157,3251.677191
0.0,129,3252.501497
0.0,127,3253.297677
2.0,220,3254.780313
3.0,248,3256.533811
0.0,127,3257.373892
2.0,183,3258.569318
1.0,176,3259.75357
0.0,125,3260.567974
0.0,129,3261.425549
2.0,198,3262.785881
4.0,299,3264.80618
0.0,127,3265.624028
0.0,125,3266.428278
4.0,301,3268.516016
1.0,157,3269.560141
2.0,220,3271.090119
1.0,157,3272.115225
4.0,257,3273.900582
0.0,125,3274.746494
3.0,268,3276.498908
2.0,204,3277.917332
0.0,125,3278.782123
1.0,157,3279.847982
0.0,129,3280.645468
3.0,246,3282.322654
0.0,127,3283.133425
8.0,352,3285.614509
4.0,292,3287.653102
3.0,248,3289.348353
1.0,178,3290.617212
3.0,236,3292.278652
0.0,129,3293.152027
0.0,127,3293.998424
2.0,201,3295.342815
9.0,421,3298.300773
2.0,198,3299.640316
0.0,127,3300.456525
4.0,269,3302.291302
0.0,129,3303.11619
3.0,248,3304.801627
1.0,157,3305.831162
0.0,127,3306.69137
1.0,173,3307.828715
0.0,129,3308.714024
1.0,175,3309.847154
0.0,123,3310.626195
2.0,202,3312.011211
0.0,125,3312.802009
0.0,127,3313.643323
0.0,127,3314.483021
0.0,129,3315.320563
0.0,129,3316.164245
2.0,206,3317.563964
2.0,224,3319.108617
2.0,223,3320.66473
1.0,175,3321.837092
2.0,206,3323.233696
0.0,125,3324.039492
5.0,327,3326.258964
2.0,200,3327.611442
5.0,352,3330.050025
0.0,125,3330.835253
0.0,127,3331.715727
0.0,127,3332.548348
4.0,281,3334.478087
3.0,248,3336.203853
2.0,202,3337.552715
1.0,173,3338.731406
11.0,480,3342.032655
0.0,129,3342.876558
1.0,171,3344.01551
0.0,127,3344.826072
3.0,248,3346.517561
2.0,224,3347.987583
1.0,173,3349.213683
1.0,175,3350.418288
0.0,129,3351.247841
1.0,155,3352.294978
0.0,127,3353.120468
1.0,155,3354.154938
3.0,251,3355.864573
0.0,127,3356.682541
4.0,299,3358.749711
0.0,125,3359.565675
0.0,125,3360.357426
1.0,169,3361.506079
0.0,127,3362.351477
1.0,173,3363.477326
0.0,125,3364.301862
1.0,173,3365.46477
2.0,202,3366.899788
0.0,129,3367.700352
2.0,227,3369.200535
2.0,208,3370.632703
1.0,173,3371.800626
3.0,272,3373.648912
0.0,129,3374.506796
2.0,220,3375.985844
0.0,127,3376.794982
0.0,127,3377.62593
1.0,178,3378.825052
2.0,201,3380.174349
0.0,129,3381.024944
1.0,157,3382.086416
5.0,352,3384.582029
2.0,200,3385.944898
9.0,402,3388.756197
0.0,127,3389.586503
0.0,127,3390.430325
2.0,202,3391.788768
1.0,173,3392.913883
1.0,175,3394.065987
2.0,200,3395.435315
0.0,129,3396.258603
1.0,155,3397.346215
2.0,204,3398.703888
0.0,123,3399.511407
0.0,127,3400.345445
0.0,127,3401.147907
1.0,177,3402.371163
2.0,220,3403.911341
0.0,129,3404.742206
1.0,170,3405.843935
0.0,127,3406.628897
2.0,200,3407.972104
1.0,176,3409.113853
1.0,176,3410.297518
0.0,125,3411.129037
0.0,129,3411.988016
2.0,220,3413.460216
6.0,369,3416.023134
3.0,268,3417.815911
0.0,123,3418.649116
5.0,329,3420.91143
0.0,129,3421.713391
0.0,127,3422.533988
2.0,202,3423.897423
0.0,127,3424.755446
0.0,125,3425.576426
10.0,436,3428.65933
6.0,389,3431.286191
4.0,257,3433.044845
0.0,129,3433.909467
4.0,301,3436.070735
0.0,129,3436.943802
3.0,252,3438.700513
3.0,248,3440.379897
0.0,125,3441.146974
3.0,230,3442.773695
4.0,301,3444.838122
2.0,201,3446.174119
2.0,204,3447.554647
5.0,326,3449.838454
0.0,127,3450.66296
0.0,129,3451.502755
10.0,453,3454.759686
1.0,157,3455.803351
1.0,155,3456.821083
0.0,127,3457.644908
2.0,200,3459.027404
4.0,249,3460.765239
0.0,125,3461.575235
0.0,129,3462.423141
0.0,129,3463.230955
0.0,127,3464.055967
2.0,184,3465.225031
1.0,155,3466.281516
0.0,125,3467.082031
1.0,173,3468.226223
2.0,186,3469.474168
0.0,129,3470.302452
0.0,125,3471.123644
0.0,129,3471.956669
0.0,127,3472.773492
0.0,129,3473.604541
0.0,127,3474.44558
0.0,129,3475.282523
1.0,158,3476.332006
7.0,419,3479.257045
1.0,155,3480.288903
0.0,127,3481.111863
0.0,129,3481.984975
0.0,129,3482.870563
0.0,127,3483.686219
1.0,176,3484.822473
2.0,204,3486.225482
0.0,129,3487.066682
0.0,129,3487.908773
0.0,125,3488.710695
1.0,159,3489.748366
0.0,129,3490.592396
0.0,127,3491.411905
0.0,123,3492.248659
0.0,127,3493.073866
0.0,125,3493.887603
0.0,123,3494.694642
0.0,125,3495.452966
0.0,129,3496.307417
2.0,202,3497.650788
2.0,202,3498.9821
2.0,202,3500.385528
1.0,170,3501.527015
2.0,202,3502.854746
0.0,125,3503.670021
1.0,171,3504.779117
2.0,200,3506.189038
3.0,246,3507.846627
0.0,129,3508.656582
0.0,127,3509.435403
4.0,319,3511.596048
0.0,127,3512.475244
0.0,129,3513.321414
2.0,202,3514.651573
4.0,295,3516.664621
1.0,174,3517.844035
0.0,125,3518.659117
1.0,155,3519.650945
1.0,173,3520.848156
7.0,324,3523.095822
0.0,129,3523.932331
1.0,171,3525.056118
5.0,331,3527.35228
0.0,127,3528.226595
1.0,155,3529.256403
0.0,129,3530.096505
0.0,127,3530.898862
2.0,200,3532.258687
0.0,127,3533.06524
0.0,129,3533.941263
4.0,297,3536.054152
5.0,328,3538.40362
4.0,301,3540.486192
0.0,125,3541.350004
0.0,123,3542.095329
6.0,355,3544.495889
0.0,129,3545.31893
2.0,223,3546.860726
0.0,129,3547.678029
1.0,171,3548.787486
5.0,338,3551.128927
4.0,304,3553.308198
7.0,412,3556.166614
2.0,198,3557.461079
1.0,173,3558.651351
0.0,129,3559.487548
4.0,320,3561.614285
0.0,127,3562.441144
0.0,123,3563.224744
3.0,270,3565.089531
3.0,233,3566.631748
3.0,252,3568.375295
0.0,127,3569.223891
2.0,224,3570.75677
0.0,125,3571.594269
0.0,125,3572.387417
3.0,250,3574.051231
0.0,129,3574.89333
2.0,223,3576.44284
0.0,127,3577.284376
0.0,129,3578.126051
0.0,127,3578.952588
2.0,202,3580.355054
1.0,155,3581.377612
2.0,225,3582.908071
1.0,176,3584.1046
1.0,174,3585.220767
1.0,155,3586.243451
0.0,127,3587.071602
3.0,274,3588.965237
2.0,202,3590.29736
2.0,184,3591.545782
2.0,200,3592.909147
0.0,127,3593.717375
0.0,127,3594.540463
0.0,127,3595.354957
2.0,202,3596.759563
2.0,198,3598.097525
1.0,174,3599.236662
1.0,157,3600.292345
4.0,302,3602.381574
3.0,274,3604.260314
2.0,199,3605.600406
0.0,129,3606.463432
0.0,129,3607.298783
0.0,129,3608.131891
2.0,202,3609.506341
2.0,200,3610.862136
0.0,127,3611.68411
3.0,270,3613.575669
1.0,155,3614.596671
0.0,123,3615.378645
0.0,127,3616.19295
5.0,348,3618.584263
2.0,220,3620.072118
0.0,127,3620.874518
1.0,178,3622.043525
0.0,129,3622.944196
7.0,324,3625.136098
3.0,272,3627.03661
5.0,345,3629.458759
0.0,125,3630.246346
0.0,129,3631.069906
3.0,248,3632.767518
2.0,199,3634.127371
0.0,125,3634.932501
0.0,127,3635.744984
0.0,125,3636.552082
0.0,127,3637.407229
0.0,127,3638.265867
4.0,297,3640.296669
0.0,127,3641.080206
6.0,339,3643.43174
3.0,251,3645.0651
2.0,224,3646.638154
0.0,129,3647.473011
0.0,129,3648.276529
3.0,248,3649.970021
1.0,174,3651.082206
4.0,280,3653.049305
4.0,299,3655.114097
1.0,175,3656.294812
5.0,370,3658.833581
2.0,200,3660.171685
2.0,202,3661.555336
0.0,129,3662.354819
0.0,129,3663.239997
0.0,125,3664.00683
0.0,129,3664.785118
2.0,189,3666.040016
0.0,127,3666.86914
0.0,127,3667.684324
1.0,171,3668.879728
0.0,129,3669.691343
2.0,202,3671.038223
1.0,172,3672.201585
9.0,424,3675.194161
5.0,328,3677.434484
0.0,129,3678.283205
3.0,228,3679.78362
2.0,202,3681.123386
3.0,271,3683.053163
3.0,228,3684.54676
2.0,202,3685.924029
4.0,320,3688.140266
3.0,235,3689.777571
1.0,155,3690.750309
1.0,157,3691.841382
4.0,297,3693.905757
3.0,268,3695.719951
2.0,219,3697.197398
1.0,157,3698.248249
0.0,125,3699.035956
0.0,127,3699.859829
1.0,178,3701.059494
0.0,129,3701.895494
0.0,129,3702.753138
6.0,377,3705.408237
1.0,171,3706.553035
0.0,129,3707.387374
2.0,200,3708.747151
0.0,125,3709.540984
0.0,129,3710.370583
2.0,202,3711.780513
0.0,129,3712.645524
0.0,127,3713.438091
0.0,129,3714.314286
0.0,127,3715.178535
0.0,123,3715.985001
0.0,127,3716.802978
1.0,174,3717.949416
0.0,127,3718.797513
0.0,129,3719.647732
2.0,221,3721.180545
5.0,332,3723.480799
2.0,224,3724.99972
3.0,234,3726.576146
2.0,199,3727.921323
3.0,247,3729.619812
0.0,129,3730.429637
0.0,127,3731.234392
0.0,129,3732.106843
0.0,127,3732.98197
0.0,127,3733.766454
1.0,173,3734.933824
2.0,199,3736.240248
0.0,129,3737.079251
4.0,301,3739.222542
4.0,301,3741.329598
0.0,127,3742.168386
4.0,279,3744.061182
3.0,274,3745.931141
0.0,125,3746.724542
0.0,129,3747.572659
1.0,155,3748.603608
0.0,129,3749.422582
1.0,177,3750.698635
7.0,406,3753.565822
1.0,173,3754.682048
0.0,123,3755.477748
3.0,252,3757.201661
1.0,175,3758.350015
3.0,234,3759.933098
6.0,396,3762.766791
1.0,173,3763.913477
1.0,173,3765.088624
1.0,170,3766.175651
0.0,127,3766.957688
2.0,204,3768.335368
2.0,221,3769.823297
0.0,127,3770.645989
2.0,202,3772.017514
1.0,157,3773.039205
0.0,129,3773.911619
5.0,350,3776.285984
2.0,206,3777.709164
0.0,129,3778.547464
2.0,190,3779.850053
2.0,200,3781.158789
0.0,127,3781.973173
3.0,270,3783.787563
2.0,201,3785.125909
1.0,173,3786.27743
2.0,205,3787.659331
5.0,346,3790.014952
0.0,129,3790.857358
0.0,125,3791.669039
1.0,159,3792.679112
0.0,127,3793.522714
5.0,328,3795.787648
0.0,127,3796.612891
0.0,129,3797.438282
0.0,127,3798.264538
0.0,127,3799.079268
6.0,382,3801.708381
0.0,125,3802.504408
6.0,400,3805.268006
6.0,419,3808.178306
0.0,129,3808.985907
0.0,129,3809.813622
0.0,127,3810.660348
0.0,129,3811.534246
0.0,127,3812.376992
0.0,129,3813.239241
0.0,129,3814.083328
2.0,204,3815.478992
3.0,248,3817.142432
0.0,127,3817.953335
0.0,129,3818.792418
4.0,321,3821.015976
0.0,125,3821.77999
0.0,129,3822.640433
4.0,319,3824.790485
0.0,127,3825.668892
5.0,350,3828.057596
2.0,224,3829.575608
1.0,155,3830.591239
2.0,202,3831.985408
4.0,297,3833.972235
0.0,129,3834.846948
4.0,297,3836.903048
5.0,351,3839.346453
1.0,173,3840.521525
0.0,127,3841.303044
1.0,155,3842.348316
3.0,230,3843.930009
6.0,399,3846.659627
8.0,372,3849.281767
0.0,129,3850.070548
2.0,203,3851.420663
0.0,129,3852.270933
5.0,329,3854.509636
0.0,129,3855.345671
0.0,129,3856.120903
0.0,125,3856.934092
0.0,127,3857.76307
1.0,172,3858.887703
0.0,129,3859.724683
0.0,129,3860.619388
1.0,157,3861.643287
3.0,248,3863.31444
2.0,202,3864.652453
3.0,251,3866.405204
1.0,175,3867.57936
5.0,350,3870.026279
9.0,404,3872.89584
4.0,279,3874.734787
8.0,350,3877.119257
1.0,173,3878.302519
0.0,129,3879.145445
0.0,127,3879.959713
0.0,125,3880.747747
2.0,200,3882.060007
0.0,123,3882.898025
0.0,129,3883.712656
3.0,248,3885.356895
8.0,374,3887.960238
4.0,282,3889.924067
1.0,177,3891.127457
0.0,127,3891.963796
5.0,352,3894.397055
4.0,301,3896.514343
1.0,152,3897.520238
0.0,129,3898.357095
0.0,125,3899.165294
4.0,299,3901.248095
0.0,129,3902.1024
1.0,155,3903.19339
9.0,382,3905.750981
0.0,129,3906.622711
0.0,127,3907.433706
3.0,270,3909.300348
0.0,125,3910.116576
1.0,173,3911.211636
1.0,173,3912.454666
4.0,298,3914.460159
0.0,129,3915.312117
1.0,175,3916.44671
1.0,155,3917.474796
0.0,127,3918.339134
7.0,325,3920.523772
6.0,377,3923.090508
0.0,129,3923.968724
0.0,127,3924.782057
1.0,177,3925.95014
0.0,127,3926.745432
3.0,248,3928.440694
4.0,298,3930.498742
3.0,252,3932.247298
3.0,248,3933.908972
0.0,127,3934.727789
4.0,301,3936.771255
2.0,202,3938.126954
6.0,399,3940.816384
0.0,125,3941.651199
0.0,125,3942.485733
0.0,129,3943.292464
0.0,129,3944.102033
0.0,127,3944.919091
2.0,201,3946.284284
1.0,171,3947.453487
2.0,202,3948.830112
0.0,127,3949.656973
3.0,248,3951.333667
1.0,169,3952.437735
1.0,175,3953.618166
9.0,384,3956.295072
0.0,127,3957.132322
3.0,276,3959.042788
1.0,155,3960.072079
3.0,250,3961.733872
1.0,171,3962.828014
4.0,280,3964.801533
1.0,173,3965.933987
0.0,127,3966.736111
3.0,249,3968.395584
10.0,452,3971.510314
0.0,129,3972.331426
1.0,176,3973.481157
2.0,202,3974.811104
1.0,173,3976.009082
0.0,123,3976.814393
0.0,129,3977.661721
3.0,210,3979.04933
3.0,272,3980.925354
0.0,125,3981.771676
2.0,222,3983.253513
2.0,202,3984.621577
5.0,348,3987.063963
1.0,155,3988.1363
1.0,176,3989.299986
1.0,153,3990.313339
0.0,127,3991.090068
0.0,129,3991.92681
1.0,157,3992.97783
3.0,248,3994.670883
4.0,283,3996.605836
2.0,225,3998.150914
3.0,234,3999.75293
2.0,200,4001.073995
1.0,156,4002.074587
5.0,328,4004.324347
0.0,127,4005.172318
1.0,157,4006.226063
1.0,174,4007.36305
1.0,155,4008.364199
4.0,303,4010.489542
4.0,302,4012.550903
0.0,127,4013.373765
4.0,300,4015.49274
2.0,199,4016.902626
8.0,373,4019.486548
2.0,217,4020.958417
1.0,155,4022.046564
0.0,129,4022.837042
0.0,129,4023.708221
0.0,129,4024.567442
0.0,129,4025.374832
2.0,202,4026.738251
0.0,129,4027.560485
0.0,125,4028.370635
0.0,127,4029.168954
5.0,331,4031.417688
6.0,361,4033.956841
0.0,129,4034.823273
1.0,157,4035.861267
3.0,274,4037.683907
8.0,356,4040.164452
6.0,361,4042.611655
1.0,157,4043.652877
2.0,202,4044.974636
0.0,129,4045.841014
0.0,129,4046.649153
4.0,321,4048.852322
2.0,220,4050.297949
0.0,129,4051.182327
0.0,127,4052.043873
3.0,248,4053.668501
0.0,129,4054.518677
2.0,198,4055.827522
2.0,202,4057.21003
1.0,175,4058.4131
2.0,203,4059.725928
0.0,129,4060.532104
5.0,351,4062.925089
2.0,220,4064.397206
0.0,127,4065.219492
2.0,202,4066.594978
4.0,319,4068.800151
7.0,450,4071.944184
0.0,127,4072.752354
10.0,472,4075.980357
6.0,354,4078.461533
0.0,129,4079.26754
5.0,310,4081.387417
4.0,299,4083.390049
1.0,155,4084.429418
8.0,369,4086.996196
2.0,202,4088.346732
2.0,200,4089.634613
0.0,129,4090.489573
7.0,324,4092.694227
0.0,127,4093.486336
2.0,184,4094.693789
1.0,175,4095.83769
0.0,129,4096.691674
9.0,404,4099.462828
1.0,173,4100.583908
2.0,222,4102.090356
3.0,250,4103.736675
2.0,223,4105.231369
0.0,127,4106.058373
4.0,299,4108.1136
0.0,129,4108.961298
1.0,176,4110.131999
1.0,155,4111.149521
0.0,127,4111.979389
3.0,272,4113.79033
1.0,175,4115.090707
0.0,127,4115.885984
3.0,249,4117.576838
1.0,157,4118.602917
3.0,272,4120.493903
2.0,220,4121.954408
0.0,127,4122.781861
5.0,327,4124.995656
1.0,175,4126.232649
1.0,157,4127.279676
3.0,248,4128.940593
3.0,253,4130.621979
0.0,129,4131.486749
9.0,404,4134.289126
3.0,246,4135.95477
0.0,127,4136.779547
2.0,202,4138.157614
4.0,302,4140.204767
0.0,129,4141.006582
1.0,171,4142.144981
0.0,127,4142.993404
0.0,127,4143.849468
2.0,200,4145.175405
3.0,230,4146.719388
2.0,206,4148.047983
4.0,270,4149.923093
1.0,153,4150.878129
1.0,171,4152.066923
0.0,129,4152.905253
10.0,421,4155.928944
2.0,222,4157.370425
7.0,411,4160.143059
0.0,127,4160.975432
0.0,127,4161.776977
2.0,205,4163.118232
4.0,273,4164.936465
5.0,330,4167.23411
0.0,127,4168.02126
0.0,129,4168.851058
0.0,125,4169.663761
2.0,202,4170.984239
8.0,373,4173.573366
3.0,213,4175.026114
0.0,129,4175.847946
2.0,202,4177.195737
2.0,200,4178.557736
4.0,261,4180.270363
0.0,127,4181.098088
0.0,127,4181.892494
1.0,174,4183.06847
3.0,248,4184.79737
1.0,157,4185.819922
2.0,208,4187.23046
3.0,253,4188.989284
0.0,123,4189.774337
0.0,125,4190.570313
4.0,282,4192.445015
0.0,129,4193.264119
1.0,175,4194.417346
6.0,380,4197.067881
3.0,271,4198.934077
1.0,173,4200.071111
9.0,404,4202.841934
0.0,125,4203.631923
2.0,200,4204.974972
1.0,155,4205.938291
0.0,127,4206.789091
6.0,361,4209.268837
0.0,123,4210.040061
3.0,246,4211.727259
7.0,431,4214.705814
1.0,155,4215.727454
0.0,123,4216.534827
0.0,123,4217.286173
0.0,129,4218.144903
0.0,127,4218.938627
1.0,173,4220.045535
5.0,350,4222.365948
2.0,202,4223.761058
7.0,381,4226.307433
6.0,376,4228.842883
3.0,251,4230.620457
1.0,173,4231.748945
3.0,248,4233.461836
0.0,127,4234.273701
0.0,129,4235.152491
11.0,452,4238.184413
1.0,173,4239.310311
2.0,225,4240.839449
0.0,127,4241.67202
0.0,125,4242.44895
2.0,200,4243.746221
2.0,183,4244.95455
0.0,127,4245.722033
1.0,173,4246.867244
0.0,129,4247.676173
7.0,410,4250.496632
0.0,127,4251.307976
5.0,335,4253.604842
0.0,125,4254.432539
3.0,234,4256.041136
5.0,352,4258.462034
4.0,299,4260.483722
2.0,200,4261.880337
4.0,261,4263.609468
3.0,216,4265.050807
0.0,129,4265.896976
3.0,248,4267.584878
1.0,159,4268.567093
0.0,129,4269.413151
1.0,176,4270.546053
0.0,129,4271.387968
2.0,224,4272.899575
2.0,200,4274.228701
1.0,176,4275.408011
1.0,174,4276.559451
5.0,366,4279.117011
0.0,129,4279.956508
1.0,155,4280.964915
2.0,225,4282.560059
0.0,129,4283.396483
2.0,220,4284.819695
3.0,254,4286.537186
2.0,218,4287.990683
3.0,228,4289.549468
1.0,169,4290.655555
7.0,399,4293.508452
9.0,404,4296.280464
1.0,171,4297.384548
3.0,248,4299.090354
3.0,267,4300.916602
2.0,204,4302.283361
1.0,176,4303.471594
1.0,169,4304.650777
2.0,201,4306.032542
1.0,173,4307.134794
1.0,157,4308.184057
4.0,301,4310.250153
2.0,206,4311.653575
0.0,125,4312.445324
3.0,230,4314.01196
5.0,372,4316.538404
0.0,127,4317.33997
0.0,127,4318.150903
1.0,175,4319.312392
2.0,185,4320.541939
3.0,232,4322.104167
1.0,150,4323.133528
3.0,256,4324.826222
1.0,155,4325.845338
1.0,152,4326.857963
9.0,400,4329.571046
5.0,350,4332.020418
9.0,420,4334.933155
1.0,155,4335.988969
1.0,153,4336.970519
1.0,157,4337.947218
4.0,304,4340.047294
2.0,201,4341.368582
2.0,198,4342.719721
5.0,333,4344.996538
0.0,125,4345.797051
2.0,203,4347.13483
1.0,153,4348.135816
2.0,201,4349.482373
2.0,185,4350.748589
2.0,202,4352.085647
2.0,220,4353.533121
1.0,173,4354.64053
1.0,170,4355.777622
1.0,155,4356.816088
9.0,401,4359.597709
4.0,297,4361.613606
14.0,506,4365.182353
0.0,129,4366.012933
3.0,248,4367.735115
0.0,127,4368.509115
4.0,297,4370.508073
2.0,180,4371.714762
4.0,297,4373.760581
0.0,127,4374.554582
1.0,158,4375.610902
0.0,129,4376.44024
2.0,188,4377.644002
0.0,127,4378.513082
2.0,200,4379.858817
4.0,278,4381.749506
0.0,127,4382.560007
0.0,127,4383.376146
5.0,350,4385.747561
2.0,201,4387.078197
1.0,176,4388.218794
1.0,155,4389.209021
0.0,127,4390.052181
0.0,125,4390.870603
0.0,127,4391.674428
1.0,175,4392.859043
5.0,351,4395.218888
2.0,199,4396.570167
1.0,155,4397.594058
0.0,127,4398.395728
1.0,157,4399.467097
1.0,155,4400.485813
0.0,129,4401.321319
0.0,125,4402.149846
2.0,204,4403.433605
1.0,155,4404.434217
3.0,230,4405.954054
2.0,202,4407.364664
3.0,230,4408.922864
1.0,175,4410.111634
0.0,127,4410.897713
4.0,263,4412.697165
3.0,250,4414.423717
0.0,127,4415.276726
3.0,272,4417.103104
0.0,127,4417.932982
3.0,272,4419.775291
3.0,252,4421.448169
0.0,125,4422.237088
3.0,248,4423.89207
7.0,326,4426.127107
0.0,125,4426.929062
2.0,226,4428.47514
2.0,203,4429.800807
1.0,153,4430.798045
3.0,272,4432.607709
2.0,203,4433.924526
4.0,280,4435.829481
3.0,268,4437.635183
1.0,153,4438.642948
9.0,376,4441.26491
0.0,127,4442.130692
0.0,129,4442.944473
3.0,266,4444.731241
1.0,172,4445.857242
5.0,368,4448.396545
3.0,234,4449.959697
1.0,157,4450.991576
0.0,127,4451.819783
0.0,125,4452.58392
8.0,373,4455.19785
2.0,200,4456.563058
2.0,181,4457.73296
1.0,174,4458.894125
5.0,333,4461.108663
2.0,202,4462.437766
15.0,528,4466.112058
4.0,277,4467.954293
1.0,178,4469.130564
1.0,173,4470.287626
4.0,299,4472.291735
3.0,228,4473.796705
1.0,173,4474.932062
2.0,221,4476.408852
2.0,205,4477.773825
2.0,201,4479.061909
1.0,155,4480.078068
0.0,127,4480.88456
3.0,251,4482.538886
0.0,127,4483.325804
1.0,157,4484.367675
0.0,127,4485.187416
3.0,253,4486.887813
0.0,123,4487.660446
2.0,204,4489.019901
6.0,394,4491.758551
5.0,330,4493.992494
2.0,180,4495.192502
