#{"t_start": 1629285635.1278315, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,7298.508621
1.0,157,7299.603344
0.0,127,7300.436998
2.0,186,7301.703176
2.0,202,7303.025793
3.0,273,7304.867018
2.0,202,7306.248569
2.0,198,7307.55667
3.0,274,7309.428003
2.0,204,7310.755591
2.0,202,7312.128197
0.0,125,7312.93169
3.0,248,7314.569563
1.0,173,7315.718433
2.0,205,7317.121356
0.0,125,7317.953541
6.0,399,7320.708562
4.0,302,7322.871851
1.0,171,7323.974167
4.0,320,7326.203782
3.0,274,7328.082304
3.0,248,7329.786758
1.0,172,7330.890301
3.0,230,7332.436471
3.0,250,7334.11711
3.0,229,7335.678539
0.0,129,7336.491736
0.0,125,7337.272274
1.0,155,7338.274863
0.0,129,7339.147083
3.0,230,7340.713143
1.0,174,7341.84421
3.0,252,7343.575041
3.0,270,7345.374455
0.0,127,7346.255489
1.0,157,7347.295954
8.0,415,7350.102109
0.0,127,7350.91345
0.0,123,7351.690419
0.0,127,7352.515591
13.0,480,7355.807363
1.0,175,7356.976645
0.0,127,7357.866636
2.0,183,7359.138343
1.0,157,7360.158493
0.0,127,7360.968089
0.0,129,7361.798176
3.0,238,7363.440473
0.0,129,7364.281127
4.0,302,7366.364474
2.0,186,7367.628251
0.0,127,7368.473375
10.0,455,7371.640872
0.0,127,7372.483472
3.0,252,7374.229098
1.0,153,7375.208949
1.0,153,7376.224263
3.0,247,7377.86761
8.0,369,7380.475997
1.0,170,7381.62018
0.0,127,7382.432342
4.0,297,7384.49709
0.0,125,7385.313241
1.0,177,7386.49544
1.0,173,7387.61501
2.0,200,7388.9322
5.0,352,7391.384275
3.0,234,7392.952095
0.0,129,7393.788269
0.0,127,7394.602335
2.0,204,7395.978581
1.0,157,7396.982003
1.0,154,7398.026601
1.0,155,7399.078651
3.0,237,7400.693442
1.0,153,7401.729815
3.0,248,7403.394164
1.0,173,7404.534284
0.0,127,7405.354369
2.0,202,7406.703682
5.0,332,7408.996617
4.0,319,7411.258709
1.0,174,7412.388686
2.0,222,7413.876838
3.0,252,7415.57536
5.0,313,7417.724902
0.0,127,7418.548607
0.0,127,7419.383952
4.0,300,7421.4999
1.0,175,7422.647532
1.0,171,7423.805694
1.0,157,7424.84424
2.0,183,7426.046954
2.0,200,7427.390529
0.0,129,7428.253639
1.0,155,7429.260499
2.0,202,7430.586631
0.0,127,7431.417285
0.0,127,7432.235737
1.0,157,7433.320032
5.0,331,7435.618433
2.0,200,7436.934338
1.0,173,7438.073651
14.0,484,7441.406373
4.0,271,7443.264267
0.0,129,7444.143078
0.0,123,7444.924395
5.0,352,7447.346179
4.0,297,7449.318828
2.0,222,7450.892627
1.0,157,7451.936602
1.0,157,7452.958622
0.0,129,7453.815115
1.0,155,7454.836068
10.0,432,7457.843373
0.0,125,7458.655799
0.0,125,7459.500374
0.0,127,7460.28086
1.0,173,7461.46444
0.0,127,7462.281867
0.0,129,7463.099475
1.0,157,7464.108313
3.0,232,7465.701096
0.0,129,7466.546818
0.0,123,7467.359236
2.0,204,7468.701802
0.0,129,7469.533335
10.0,435,7472.549783
1.0,174,7473.732796
3.0,229,7475.290965
0.0,125,7476.108515
1.0,173,7477.260758
1.0,173,7478.408016
3.0,272,7480.292537
0.0,129,7481.107967
3.0,273,7482.952828
1.0,157,7483.934073
4.0,299,7486.018817
4.0,299,7488.047466
0.0,125,7488.903322
1.0,153,7489.875886
9.0,404,7492.678461
2.0,203,7494.043051
1.0,153,7495.06256
0.0,125,7495.850257
1.0,177,7497.057777
4.0,297,7499.112465
4.0,280,7501.054777
4.0,299,7503.080929
1.0,157,7504.139061
5.0,332,7506.464195
9.0,404,7509.283907
2.0,220,7510.792361
1.0,175,7511.90749
0.0,129,7512.766913
0.0,127,7513.593995
0.0,127,7514.376147
0.0,127,7515.193315
1.0,155,7516.199056
9.0,423,7519.135134
1.0,175,7520.336773
7.0,410,7523.159636
6.0,420,7526.328749
6.0,336,7528.615139
3.0,247,7530.229885
1.0,173,7531.43875
0.0,125,7532.258196
1.0,155,7533.32105
0.0,129,7534.145377
2.0,224,7535.602185
0.0,127,7536.427835
1.0,155,7537.480315
3.0,249,7539.1388
2.0,200,7540.501525
4.0,319,7542.745108
2.0,219,7544.216403
4.0,297,7546.248184
2.0,200,7547.537567
0.0,129,7548.356384
3.0,248,7550.046768
0.0,129,7550.884578
0.0,127,7551.676803
6.0,378,7554.309047
2.0,219,7555.793128
0.0,127,7556.587204
2.0,202,7557.950164
1.0,155,7558.96445
2.0,202,7560.315992
0.0,127,7561.135135
0.0,127,7561.934045
3.0,248,7563.558595
1.0,153,7564.565059
1.0,153,7565.579958
2.0,205,7566.969247
0.0,129,7567.786926
2.0,202,7569.156957
1.0,175,7570.327683
0.0,125,7571.147722
0.0,127,7572.007973
0.0,129,7572.851439
0.0,129,7573.677884
7.0,414,7576.568326
1.0,157,7577.553589
0.0,129,7578.387523
1.0,153,7579.422597
1.0,158,7580.458196
0.0,129,7581.294273
5.0,347,7583.678116
3.0,246,7585.290712
1.0,175,7586.497867
3.0,230,7588.107156
1.0,175,7589.290655
2.0,200,7590.669926
13.0,482,7594.014734
0.0,129,7594.871383
9.0,403,7597.596863
0.0,127,7598.405595
1.0,157,7599.458358
9.0,406,7602.272396
11.0,483,7605.627796
2.0,202,7606.979043
10.0,433,7610.002977
0.0,125,7610.775796
3.0,254,7612.514231
2.0,202,7613.881637
0.0,127,7614.68949
2.0,200,7615.982715
0.0,125,7616.796591
3.0,228,7618.316541
5.0,331,7620.627499
4.0,279,7622.477271
1.0,173,7623.636004
2.0,226,7625.174958
0.0,125,7625.952647
6.0,379,7628.51528
1.0,153,7629.551529
6.0,371,7632.130772
0.0,127,7632.954241
1.0,155,7633.973631
2.0,204,7635.388693
9.0,402,7638.136695
5.0,352,7640.590814
0.0,127,7641.41707
2.0,198,7642.733387
1.0,155,7643.778853
0.0,127,7644.605944
8.0,371,7647.167271
1.0,175,7648.355399
1.0,157,7649.405586
4.0,281,7651.301212
4.0,266,7653.115934
0.0,129,7653.993494
0.0,129,7654.820937
1.0,152,7655.774174
6.0,379,7658.428642
1.0,157,7659.491872
1.0,173,7660.651337
1.0,173,7661.8333
1.0,172,7662.967072
0.0,125,7663.824001
3.0,275,7665.676086
2.0,224,7667.174453
1.0,176,7668.328256
4.0,277,7670.21865
1.0,176,7671.385588
0.0,127,7672.215543
1.0,171,7673.361876
2.0,224,7674.876235
2.0,200,7676.208013
3.0,272,7678.078384
1.0,157,7679.161235
1.0,157,7680.235452
0.0,125,7681.041864
1.0,175,7682.190355
1.0,173,7683.307081
1.0,173,7684.423318
1.0,155,7685.440075
1.0,173,7686.567323
0.0,127,7687.420915
1.0,157,7688.470127
2.0,205,7689.825466
2.0,202,7691.129687
2.0,225,7692.687634
4.0,299,7694.744758
0.0,127,7695.52961
3.0,248,7697.212801
1.0,173,7698.407384
1.0,153,7699.434417
2.0,220,7700.94756
0.0,129,7701.766949
2.0,202,7703.148979
0.0,127,7703.949018
5.0,330,7706.240747
2.0,198,7707.578505
0.0,129,7708.418327
2.0,202,7709.76858
2.0,184,7710.962926
2.0,204,7712.337507
0.0,127,7713.179227
2.0,223,7714.650019
1.0,176,7715.866883
4.0,300,7717.897928
0.0,125,7718.701842
0.0,127,7719.542805
3.0,254,7721.210058
0.0,129,7722.094879
4.0,319,7724.235406
8.0,370,7726.769681
6.0,398,7729.534076
4.0,297,7731.523254
2.0,208,7732.942768
1.0,155,7733.963214
0.0,129,7734.796613
0.0,129,7735.594701
1.0,155,7736.603638
0.0,123,7737.415686
2.0,204,7738.775205
2.0,202,7740.133251
3.0,232,7741.716069
3.0,249,7743.370903
4.0,295,7745.419449
2.0,202,7746.801722
4.0,297,7748.792844
1.0,171,7749.93961
9.0,401,7752.71158
4.0,299,7754.744633
0.0,123,7755.547715
2.0,186,7756.80537
8.0,373,7759.343156
4.0,264,7761.150538
3.0,272,7763.039681
2.0,183,7764.216144
0.0,129,7765.073751
0.0,123,7765.879689
0.0,127,7766.679426
1.0,172,7767.817822
0.0,129,7768.646736
5.0,304,7770.753061
0.0,129,7771.540393
0.0,129,7772.366802
0.0,127,7773.199829
0.0,127,7774.001802
0.0,127,7774.857386
5.0,275,7776.702757
1.0,173,7777.897768
0.0,127,7778.696235
1.0,155,7779.787491
1.0,155,7780.826792
0.0,125,7781.631799
4.0,319,7783.791365
3.0,230,7785.394608
1.0,175,7786.546579
1.0,157,7787.598037
4.0,279,7789.448227
3.0,252,7791.19315
1.0,157,7792.187288
1.0,173,7793.334532
0.0,129,7794.171318
0.0,127,7795.003758
0.0,127,7795.784292
0.0,127,7796.660158
2.0,224,7798.164527
2.0,206,7799.543871
2.0,187,7800.7729
1.0,155,7801.812578
3.0,272,7803.616475
5.0,316,7805.785578
1.0,176,7806.959975
7.0,446,7810.038831
9.0,400,7812.766388
0.0,125,7813.562556
2.0,202,7814.911251
0.0,127,7815.696641
2.0,203,7817.050201
2.0,224,7818.584571
1.0,176,7819.764759
2.0,201,7821.061735
2.0,187,7822.253737
3.0,271,7824.090343
0.0,127,7824.91614
11.0,495,7828.464751
1.0,175,7829.594179
1.0,176,7830.794251
1.0,156,7831.822939
1.0,175,7832.988319
0.0,125,7833.80737
1.0,173,7834.978949
11.0,271,7836.844971
2.0,221,7838.337362
3.0,216,7839.817374
1.0,175,7841.012667
1.0,175,7842.156411
0.0,127,7843.029203
4.0,265,7844.857283
7.0,248,7846.555316
2.0,185,7847.813095
2.0,188,7849.085143
1.0,155,7850.122926
1.0,155,7851.149782
4.0,265,7852.888218
3.0,230,7854.511297
5.0,311,7856.602833
2.0,219,7858.10391
1.0,156,7859.145439
2.0,190,7860.458096
1.0,155,7861.467538
2.0,222,7862.960479
2.0,224,7864.466747
2.0,222,7866.238437
1.0,155,7867.291185
1.0,155,7868.308329
3.0,235,7869.943986
0.0,129,7870.769729
0.0,129,7871.585362
1.0,176,7872.792436
2.0,202,7874.184668
2.0,200,7875.522104
1.0,155,7876.578897
0.0,125,7877.43622
3.0,274,7879.382639
1.0,173,7880.487321
1.0,157,7881.541158
1.0,171,7882.668589
1.0,175,7883.880788
5.0,295,7885.884002
0.0,125,7886.720793
1.0,173,7887.849344
1.0,175,7889.040769
2.0,184,7890.280548
2.0,224,7891.720774
4.0,301,7893.792091
0.0,125,7894.565187
2.0,204,7895.95442
0.0,129,7896.766514
2.0,222,7898.276237
1.0,155,7899.295918
0.0,125,7900.132753
3.0,232,7901.754138
0.0,129,7902.566107
8.0,353,7904.969203
0.0,127,7905.78943
6.0,352,7908.256213
4.0,302,7910.26857
0.0,125,7911.094768
0.0,129,7911.912473
3.0,250,7913.604431
3.0,252,7915.301702
2.0,201,7916.650991
1.0,155,7917.656129
3.0,251,7919.417357
1.0,177,7920.58663
3.0,217,7922.052438
3.0,235,7923.62428
1.0,168,7924.780481
2.0,201,7926.127597
2.0,185,7927.372275
1.0,155,7928.372795
4.0,297,7930.399802
1.0,157,7931.436192
1.0,155,7932.468563
0.0,129,7933.341764
3.0,249,7935.01206
1.0,155,7936.053919
1.0,173,7937.173328
1.0,175,7938.359972
0.0,127,7939.188576
1.0,176,7940.384053
1.0,173,7941.551446
0.0,129,7942.390064
0.0,127,7943.184555
2.0,220,7944.697283
4.0,265,7946.461299
3.0,270,7948.295139
1.0,155,7949.334789
0.0,123,7950.175219
1.0,157,7951.198605
3.0,270,7953.06414
0.0,127,7953.837129
1.0,155,7954.84982
4.0,315,7957.007677
3.0,228,7958.579111
4.0,318,7960.775999
1.0,175,7961.90736
0.0,129,7962.730688
0.0,129,7963.590811
0.0,129,7964.386058
3.0,250,7966.100328
2.0,183,7967.351829
2.0,185,7968.54998
3.0,253,7970.283823
3.0,230,7971.818846
2.0,207,7973.205893
3.0,235,7974.76382
4.0,285,7976.770873
3.0,250,7978.461718
2.0,204,7979.845388
3.0,250,7981.550948
3.0,218,7983.017952
0.0,129,7983.84361
4.0,280,7985.718313
1.0,175,7986.915545
4.0,251,7988.606488
2.0,203,7989.878148
4.0,282,7991.77998
2.0,183,7992.957663
7.0,392,7995.668024
2.0,207,7997.03265
2.0,183,7998.244625
0.0,127,7999.108398
1.0,175,8000.278166
0.0,125,8001.074378
2.0,202,8002.438044
1.0,155,8003.415473
0.0,129,8004.296951
1.0,155,8005.397657
0.0,127,8006.175562
2.0,185,8007.421965
2.0,201,8008.780576
1.0,173,8009.923774
0.0,129,8010.759587
0.0,129,8011.593164
5.0,352,8013.986504
0.0,129,8014.781311
6.0,400,8017.530705
0.0,125,8018.363285
1.0,173,8019.541797
3.0,270,8021.302506
7.0,392,8024.101921
0.0,127,8024.942894
3.0,234,8026.550026
0.0,127,8027.361203
2.0,184,8028.693493
0.0,127,8029.510848
0.0,125,8030.321095
9.0,423,8033.23263
0.0,125,8034.083486
0.0,127,8034.903204
0.0,125,8035.71783
3.0,250,8037.441719
2.0,202,8038.75262
3.0,253,8040.48396
0.0,129,8041.318489
6.0,405,8044.071555
8.0,459,8047.253067
0.0,127,8048.037139
1.0,173,8049.17489
1.0,176,8050.343611
9.0,423,8053.29687
4.0,321,8055.448676
1.0,178,8056.640896
1.0,157,8057.696648
0.0,127,8058.528413
2.0,206,8059.934703
3.0,250,8061.587503
0.0,127,8062.371163
2.0,204,8063.776752
0.0,127,8064.623818
3.0,248,8066.261623
4.0,273,8068.103022
1.0,173,8069.23665
2.0,190,8070.462111
0.0,127,8071.273919
3.0,248,8072.950584
0.0,129,8073.748622
0.0,129,8074.606769
3.0,248,8076.302263
5.0,329,8078.571867
0.0,129,8079.442785
0.0,125,8080.287202
2.0,224,8081.806428
0.0,129,8082.644708
14.0,511,8086.25243
5.0,352,8088.71911
0.0,127,8089.565693
4.0,297,8091.630396
9.0,382,8094.210929
0.0,129,8095.010983
3.0,230,8096.610579
6.0,379,8099.283442
0.0,129,8100.087639
1.0,157,8101.114279
7.0,325,8103.330266
5.0,348,8105.757039
5.0,350,8108.160221
3.0,272,8110.095773
2.0,200,8111.38059
0.0,129,8112.234189
0.0,129,8113.070766
3.0,239,8114.700498
2.0,202,8116.035492
2.0,224,8117.484805
0.0,129,8118.308872
5.0,327,8120.605971
5.0,350,8123.040376
12.0,427,8126.012906
0.0,123,8126.801689
4.0,319,8128.916591
4.0,321,8131.107034
0.0,125,8131.907839
5.0,348,8134.255877
0.0,129,8135.12622
0.0,129,8135.994621
0.0,127,8136.822338
2.0,202,8138.210479
0.0,129,8139.076337
1.0,173,8140.213845
1.0,155,8141.23344
0.0,129,8142.1277
4.0,278,8144.030492
0.0,127,8144.817172
0.0,127,8145.630935
2.0,187,8146.857753
0.0,129,8147.709021
0.0,125,8148.534527
0.0,129,8149.436044
0.0,127,8150.261952
3.0,252,8151.925825
0.0,129,8152.752036
2.0,202,8154.145264
4.0,280,8156.024275
0.0,125,8156.839842
3.0,249,8158.542372
1.0,175,8159.751323
0.0,125,8160.553526
0.0,129,8161.419593
1.0,177,8162.562768
2.0,224,8164.048802
2.0,201,8165.396207
3.0,248,8167.101345
6.0,379,8169.654967
4.0,297,8171.655997
5.0,372,8174.229381
2.0,202,8175.53521
2.0,224,8177.021371
0.0,127,8177.82003
10.0,434,8180.811651
6.0,376,8183.411719
5.0,352,8185.850492
2.0,198,8187.227502
5.0,367,8189.729656
9.0,404,8192.556432
2.0,222,8194.041148
1.0,176,8195.251406
2.0,198,8196.567768
4.0,318,8198.69781
3.0,234,8200.285268
1.0,175,8201.411312
1.0,151,8202.418795
1.0,157,8203.468723
4.0,285,8205.429138
1.0,172,8206.555217
2.0,202,8207.883302
0.0,129,8208.730248
0.0,129,8209.575375
0.0,129,8210.4076
0.0,129,8211.249628
0.0,129,8212.105378
1.0,177,8213.314397
0.0,129,8214.125192
0.0,127,8214.924385
2.0,227,8216.428298
2.0,205,8217.809335
4.0,297,8219.916699
2.0,184,8221.121259
6.0,397,8223.858173
5.0,348,8226.237559
0.0,129,8227.0568
3.0,252,8228.794983
0.0,127,8229.632307
0.0,129,8230.497844
0.0,127,8231.311951
2.0,207,8232.691596
5.0,345,8235.024084
4.0,297,8237.072888
0.0,127,8237.886146
3.0,272,8239.748772
3.0,214,8241.169313
2.0,202,8242.491901
0.0,125,8243.294451
1.0,173,8244.445658
1.0,159,8245.487504
0.0,129,8246.335228
3.0,271,8248.153446
1.0,174,8249.282941
0.0,129,8250.122847
4.0,279,8252.029962
5.0,348,8254.443205
1.0,157,8255.483273
1.0,173,8256.619231
0.0,127,8257.426253
5.0,328,8259.695748
6.0,381,8262.339428
7.0,407,8265.176703
0.0,129,8266.011811
2.0,203,8267.354499
1.0,176,8268.536058
5.0,369,8271.127978
3.0,248,8272.766613
1.0,154,8273.776721
0.0,129,8274.596492
2.0,225,8276.193778
4.0,285,8278.129968
12.0,507,8281.678146
3.0,250,8283.352868
3.0,271,8285.184315
7.0,373,8287.780204
0.0,129,8288.636257
0.0,127,8289.443806
0.0,129,8290.257929
4.0,301,8292.341352
2.0,202,8293.728943
3.0,230,8295.295079
8.0,352,8297.69102
0.0,127,8298.504858
3.0,250,8300.195641
3.0,248,8301.874426
0.0,129,8302.725001
0.0,129,8303.566996
4.0,299,8305.665667
0.0,125,8306.439983
4.0,260,8308.157983
5.0,352,8310.594416
1.0,175,8311.791338
2.0,200,8313.152304
0.0,127,8313.97032
3.0,270,8315.73567
10.0,450,8318.855419
2.0,188,8320.137662
5.0,350,8322.552038
1.0,178,8323.724068
3.0,248,8325.420306
0.0,129,8326.242509
0.0,129,8327.080241
1.0,155,8328.151088
4.0,283,8330.080708
2.0,206,8331.432215
1.0,171,8332.59687
2.0,208,8334.027076
4.0,298,8336.002224
1.0,158,8337.012161
2.0,181,8338.216023
2.0,226,8339.790046
6.0,347,8342.14787
1.0,155,8343.202673
3.0,248,8344.907403
2.0,198,8346.214867
2.0,198,8347.494093
2.0,219,8348.980509
4.0,297,8351.048273
3.0,246,8352.687801
0.0,127,8353.501731
2.0,182,8354.696
2.0,205,8356.060866
3.0,253,8357.825046
3.0,252,8359.530005
1.0,173,8360.680462
5.0,312,8362.800915
1.0,157,8363.798619
1.0,157,8364.842397
2.0,225,8366.315686
0.0,127,8367.121055
5.0,309,8369.261899
0.0,127,8370.102842
2.0,200,8371.422861
2.0,188,8372.701657
1.0,157,8373.75321
3.0,235,8375.350415
1.0,154,8376.347272
9.0,401,8379.130272
2.0,202,8380.501122
5.0,352,8382.939043
0.0,129,8383.76528
0.0,129,8384.574292
0.0,129,8385.400893
4.0,299,8387.464442
6.0,401,8390.281818
3.0,250,8391.939886
0.0,129,8392.770756
3.0,269,8394.598588
3.0,228,8396.121083
2.0,203,8397.492442
2.0,188,8398.728153
0.0,129,8399.545973
0.0,129,8400.39336
2.0,202,8401.721922
1.0,174,8402.875254
0.0,127,8403.715909
0.0,125,8404.49013
0.0,129,8405.317416
0.0,125,8406.123155
0.0,125,8406.941366
2.0,202,8408.302208
0.0,129,8409.117249
7.0,398,8411.875722
2.0,220,8413.327642
2.0,205,8414.730724
3.0,250,8416.412951
0.0,129,8417.27822
4.0,319,8419.42737
4.0,318,8421.642924
0.0,127,8422.449398
0.0,127,8423.265233
0.0,129,8424.094804
3.0,246,8425.793802
0.0,129,8426.629479
0.0,127,8427.467302
2.0,227,8428.967717
5.0,350,8431.411946
4.0,275,8433.303407
2.0,202,8434.743109
0.0,129,8435.555207
0.0,129,8436.354738
0.0,129,8437.240516
3.0,248,8438.876178
1.0,155,8439.947988
5.0,316,8442.145462
1.0,173,8443.388441
1.0,173,8444.557936
5.0,332,8446.841834
0.0,127,8447.667878
2.0,183,8448.878049
0.0,127,8449.71454
0.0,129,8450.596693
0.0,127,8451.456339
1.0,153,8452.466879
2.0,183,8453.726284
1.0,173,8454.945643
0.0,125,8455.75199
4.0,262,8457.591485
3.0,257,8459.407403
2.0,204,8460.797865
2.0,185,8462.052848
0.0,127,8462.864759
0.0,125,8463.698272
3.0,233,8465.279075
1.0,153,8466.284556
0.0,125,8467.132602
2.0,200,8468.464417
0.0,125,8469.281238
1.0,175,8470.462647
0.0,127,8471.291542
0.0,129,8472.144512
3.0,272,8474.002202
6.0,400,8476.725185
1.0,173,8477.9124
0.0,127,8478.747617
1.0,175,8479.965837
1.0,174,8481.112107
4.0,295,8483.145986
1.0,157,8484.215198
0.0,127,8485.047137
1.0,171,8486.153291
3.0,270,8487.939563
3.0,222,8489.424165
0.0,129,8490.297116
1.0,155,8491.250757
4.0,299,8493.307916
1.0,171,8494.430501
0.0,127,8495.259062
2.0,204,8496.608338
0.0,127,8497.438232
8.0,352,8499.882683
0.0,125,8500.740484
0.0,129,8501.590306
0.0,129,8502.41092
0.0,129,8503.276982
10.0,433,8506.235536
0.0,125,8507.093496
3.0,248,8508.730029
2.0,202,8510.04614
0.0,129,8510.859618
1.0,171,8512.053122
4.0,303,8514.100306
0.0,127,8514.923617
1.0,173,8516.021763
3.0,270,8517.866651
2.0,200,8519.245615
2.0,202,8520.584761
2.0,199,8521.919925
2.0,200,8523.226809
0.0,127,8524.031431
4.0,318,8526.276058
4.0,283,8528.170985
1.0,157,8529.218042
4.0,264,8531.09389
1.0,173,8532.28967
1.0,176,8533.470386
2.0,209,8534.925926
0.0,129,8535.782135
0.0,127,8536.621868
0.0,129,8537.47288
4.0,264,8539.278352
3.0,236,8540.870413
1.0,155,8541.933449
0.0,127,8542.767418
2.0,185,8544.013084
0.0,125,8544.845669
1.0,155,8545.854844
3.0,228,8547.400903
2.0,225,8548.976561
1.0,173,8550.154085
1.0,175,8551.328232
2.0,225,8552.852515
0.0,123,8553.663492
2.0,202,8555.014553
6.0,420,8557.900029
3.0,252,8559.699372
11.0,502,8563.176646
1.0,155,8564.159872
0.0,129,8564.974583
1.0,155,8566.057665
0.0,127,8566.878591
1.0,157,8567.91068
4.0,299,8569.975409
0.0,127,8570.774409
2.0,202,8572.114388
4.0,299,8574.197077
9.0,404,8577.050537
0.0,129,8577.909269
0.0,129,8578.730895
1.0,177,8579.962549
1.0,175,8581.121834
3.0,229,8582.621489
0.0,129,8583.432316
0.0,127,8584.248415
2.0,202,8585.572593
2.0,203,8586.925351
0.0,125,8587.743813
1.0,173,8588.903414
0.0,127,8589.709702
0.0,127,8590.463867
0.0,125,8591.264326
3.0,251,8592.961018
4.0,298,8595.036202
1.0,173,8596.213734
0.0,129,8597.046199
6.0,399,8599.790166
3.0,257,8601.531739
1.0,174,8602.690862
9.0,404,8605.417893
5.0,310,8607.49404
3.0,247,8609.170605
5.0,328,8611.389006
2.0,226,8612.871205
0.0,127,8613.702575
0.0,123,8614.487604
2.0,183,8615.708588
1.0,155,8616.719445
0.0,123,8617.535691
3.0,237,8619.135023
0.0,129,8619.980038
1.0,175,8621.16234
6.0,395,8623.844652
0.0,125,8624.659252
1.0,173,8625.854086
0.0,129,8626.718076
2.0,199,8628.03822
4.0,278,8629.960867
5.0,310,8632.064699
9.0,404,8634.856912
2.0,222,8636.334643
2.0,183,8637.576433
7.0,430,8640.538714
1.0,157,8641.578819
1.0,178,8642.748605
9.0,404,8645.618594
0.0,129,8646.45645
10.0,453,8649.51808
2.0,202,8650.875875
0.0,129,8651.780439
0.0,129,8652.623512
2.0,220,8654.052702
4.0,297,8656.055826
5.0,350,8658.498014
3.0,271,8660.350668
0.0,129,8661.16501
3.0,248,8662.837499
5.0,352,8665.277992
2.0,225,8666.782106
1.0,157,8667.807908
0.0,129,8668.631861
1.0,176,8669.824594
2.0,201,8671.156882
0.0,129,8672.000678
1.0,175,8673.174291
0.0,129,8673.986226
7.0,413,8676.874379
0.0,125,8677.703584
0.0,129,8678.512358
0.0,129,8679.376376
1.0,175,8680.552307
2.0,202,8681.901727
0.0,127,8682.706161
1.0,176,8683.906091
5.0,328,8686.219926
2.0,203,8687.535181
1.0,171,8688.729157
0.0,127,8689.579419
0.0,127,8690.398229
8.0,375,8692.944394
2.0,206,8694.36101
4.0,278,8696.239324
0.0,129,8697.050659
2.0,202,8698.436657
0.0,127,8699.263349
1.0,175,8700.42361
4.0,299,8702.503176
4.0,301,8704.609169
0.0,127,8705.448644
0.0,127,8706.272036
3.0,233,8707.820122
0.0,127,8708.687516
4.0,298,8710.764626
4.0,280,8712.650578
1.0,153,8713.673156
1.0,155,8714.708421
1.0,177,8715.87908
9.0,382,8718.448276
1.0,159,8719.520805
5.0,350,8721.949978
1.0,176,8723.104732
4.0,297,8725.149461
2.0,222,8726.656765
2.0,185,8727.879447
0.0,129,8728.725208
0.0,127,8729.536153
2.0,202,8730.890067
0.0,127,8731.692399
3.0,249,8733.385363
1.0,155,8734.409668
0.0,125,8735.191168
1.0,172,8736.355174
6.0,382,8739.001766
6.0,378,8741.664626
0.0,129,8742.511125
1.0,177,8743.692403
1.0,177,8744.886276
0.0,127,8745.685699
0.0,125,8746.497912
0.0,129,8747.328164
0.0,129,8748.159958
0.0,125,8748.971813
3.0,248,8750.687835
5.0,350,8753.105363
0.0,129,8753.939437
3.0,249,8755.603943
0.0,125,8756.454479
1.0,157,8757.475869
1.0,155,8758.476908
5.0,370,8761.064275
0.0,129,8761.900784
2.0,205,8763.269295
1.0,173,8764.423322
3.0,249,8766.102196
1.0,174,8767.28377
0.0,127,8768.122553
3.0,249,8769.743186
5.0,345,8772.116121
4.0,275,8773.963933
9.0,404,8776.755179
1.0,155,8777.755049
4.0,302,8779.803105
2.0,222,8781.36166
8.0,478,8784.604182
5.0,346,8786.934613
0.0,125,8787.747833
1.0,173,8788.909095
0.0,127,8789.724389
1.0,155,8790.794363
4.0,297,8792.80808
1.0,173,8794.008913
0.0,129,8794.830721
4.0,278,8796.746941
3.0,218,8798.218405
0.0,127,8799.066608
3.0,230,8800.633631
1.0,153,8801.625548
1.0,158,8802.667905
0.0,123,8803.499919
3.0,236,8805.109708
0.0,125,8805.912143
2.0,200,8807.215622
0.0,127,8808.043367
1.0,157,8809.079255
1.0,176,8810.238464
0.0,127,8811.05135
1.0,171,8812.168633
0.0,127,8813.016489
1.0,177,8814.26239
8.0,352,8816.677121
1.0,173,8817.777387
0.0,127,8818.60915
6.0,369,8821.134521
3.0,228,8822.689195
1.0,175,8823.839682
1.0,175,8824.980328
2.0,203,8826.349961
2.0,186,8827.569121
0.0,127,8828.403726
8.0,377,8830.976422
0.0,127,8831.766424
1.0,153,8832.754509
3.0,230,8834.276356
1.0,155,8835.31844
4.0,280,8837.250846
3.0,248,8838.926409
0.0,125,8839.72484
0.0,125,8840.520869
7.0,326,8842.742269
0.0,127,8843.593114
0.0,125,8844.422693
6.0,381,8847.00624
2.0,206,8848.429537
2.0,201,8849.735775
0.0,129,8850.56365
0.0,127,8851.401513
3.0,249,8853.061198
4.0,259,8854.848094
0.0,129,8855.649828
2.0,202,8857.015914
4.0,299,8858.996407
5.0,346,8861.445068
3.0,248,8863.119415
4.0,297,8865.126618
4.0,264,8866.890152
1.0,155,8867.889495
7.0,323,8870.099813
0.0,129,8870.887113
4.0,262,8872.597171
4.0,321,8874.760532
3.0,251,8876.501986
2.0,206,8877.838314
7.0,391,8880.498466
0.0,127,8881.302435
4.0,302,8883.356923
2.0,202,8884.651342
0.0,127,8885.503522
3.0,248,8887.127416
1.0,178,8888.289809
8.0,422,8891.227841
2.0,202,8892.525948
9.0,525,8896.112762
5.0,368,8898.677224
1.0,175,8899.84982
3.0,270,8901.675157
2.0,220,8903.161049
9.0,420,8906.041977
6.0,395,8908.755645
2.0,201,8910.095954
3.0,230,8911.659242
0.0,129,8912.484207
1.0,157,8913.486564
2.0,200,8914.822267
2.0,204,8916.172861
0.0,129,8917.005721
2.0,205,8918.329739
2.0,204,8919.711623
2.0,200,8921.003089
2.0,206,8922.386894
0.0,127,8923.158203
1.0,155,8924.16857
1.0,175,8925.312976
