#{"t_start": 1629285635.1101003, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6855.426732
1.0,171,6856.539998
3.0,230,6858.110869
2.0,198,6859.447991
0.0,129,6860.320784
0.0,129,6861.154269
5.0,348,6863.560853
1.0,155,6864.531252
1.0,155,6865.57315
0.0,129,6866.392206
2.0,187,6867.67511
2.0,220,6869.166905
0.0,127,6869.944175
1.0,153,6870.92045
3.0,272,6872.75036
0.0,129,6873.58766
0.0,129,6874.422011
1.0,178,6875.59724
1.0,176,6876.789189
3.0,271,6878.613398
4.0,297,6880.655624
1.0,172,6881.823081
3.0,215,6883.242189
2.0,186,6884.497677
1.0,157,6885.514262
2.0,200,6886.816112
1.0,153,6887.831282
0.0,127,6888.660929
1.0,155,6889.688982
5.0,330,6891.921956
1.0,175,6893.065004
2.0,202,6894.413811
1.0,157,6895.441739
0.0,125,6896.254682
0.0,125,6897.042164
0.0,129,6897.863881
1.0,155,6898.882891
1.0,177,6900.068111
5.0,328,6902.353672
0.0,127,6903.170594
4.0,322,6905.419753
1.0,170,6906.580975
8.0,352,6908.992059
0.0,127,6909.801207
2.0,202,6911.153805
4.0,299,6913.20931
2.0,186,6914.444386
2.0,204,6915.791398
0.0,127,6916.626046
0.0,129,6917.45259
5.0,344,6919.904303
4.0,270,6921.727018
0.0,129,6922.55199
0.0,129,6923.338048
2.0,203,6924.73819
3.0,248,6926.358868
2.0,200,6927.689609
0.0,129,6928.546135
1.0,176,6929.700523
0.0,129,6930.550134
2.0,222,6932.052757
0.0,127,6932.881711
3.0,233,6934.433249
2.0,181,6935.655171
2.0,223,6937.19783
0.0,129,6938.013021
0.0,125,6938.832257
0.0,125,6939.689749
2.0,202,6941.050687
0.0,127,6941.871865
0.0,127,6942.652766
0.0,129,6943.476058
2.0,202,6944.838447
4.0,279,6946.682967
2.0,200,6948.053235
4.0,299,6950.089689
2.0,183,6951.301037
4.0,299,6953.381569
1.0,157,6954.39912
3.0,235,6956.010027
0.0,127,6956.858634
1.0,178,6958.042749
2.0,223,6959.59594
1.0,175,6960.76812
2.0,220,6962.240268
1.0,157,6963.244362
1.0,155,6964.302932
1.0,155,6965.294334
3.0,274,6967.168342
8.0,352,6969.569807
0.0,129,6970.406489
0.0,129,6971.264931
1.0,178,6972.463065
0.0,129,6973.313832
1.0,155,6974.339039
3.0,247,6976.006124
6.0,366,6978.547181
1.0,157,6979.547373
0.0,125,6980.335387
0.0,127,6981.201248
0.0,125,6982.004255
0.0,129,6982.862495
4.0,298,6984.890557
2.0,224,6986.346665
1.0,173,6987.474413
1.0,157,6988.540191
1.0,178,6989.754268
2.0,187,6990.992116
0.0,129,6991.851167
1.0,157,6992.886615
2.0,206,6994.299755
2.0,224,6995.837235
1.0,155,6996.880118
0.0,127,6997.681793
2.0,222,6999.214137
3.0,231,7000.807842
0.0,127,7001.634469
1.0,173,7002.794258
1.0,174,7003.922606
1.0,172,7005.060361
1.0,177,7006.29515
1.0,174,7007.471703
3.0,270,7009.254846
2.0,220,7010.724998
2.0,185,7011.99612
1.0,157,7013.035197
1.0,154,7014.041548
3.0,248,7015.707039
1.0,153,7016.767405
0.0,127,7017.610539
1.0,157,7018.655728
2.0,205,7020.038269
1.0,155,7021.085209
1.0,175,7022.236363
0.0,129,7023.09634
1.0,154,7024.140494
2.0,207,7025.487027
4.0,320,7027.711404
0.0,129,7028.562229
3.0,273,7030.439489
2.0,204,7031.807377
0.0,127,7032.602581
0.0,125,7033.431747
4.0,280,7035.382496
3.0,272,7037.251057
2.0,203,7038.573135
0.0,129,7039.439318
3.0,272,7041.353576
6.0,382,7044.016056
4.0,299,7046.095507
2.0,206,7047.498632
4.0,297,7049.472165
3.0,249,7051.110934
0.0,129,7051.975453
8.0,373,7054.536074
1.0,157,7055.574513
3.0,230,7057.130537
0.0,127,7058.003249
0.0,125,7058.778067
3.0,216,7060.273902
2.0,202,7061.553625
2.0,188,7062.784391
2.0,202,7064.168201
0.0,127,7064.969918
1.0,176,7066.126578
3.0,274,7067.927544
0.0,127,7068.730033
0.0,129,7069.623079
1.0,157,7070.63267
1.0,157,7071.677894
0.0,129,7072.511879
1.0,177,7073.687194
0.0,127,7074.53318
2.0,223,7076.057536
2.0,182,7077.243596
1.0,155,7078.250495
1.0,176,7079.378193
0.0,129,7080.244808
0.0,125,7081.068573
1.0,176,7082.233532
3.0,252,7083.930206
4.0,300,7085.983743
2.0,203,7087.325667
7.0,429,7090.275041
3.0,228,7091.776219
1.0,155,7092.839108
5.0,331,7095.120726
2.0,221,7096.630034
2.0,185,7097.887279
0.0,127,7098.72645
2.0,206,7100.106406
2.0,228,7101.619072
0.0,129,7102.482201
4.0,280,7104.408614
0.0,127,7105.23812
3.0,250,7106.897727
0.0,127,7107.687371
1.0,173,7108.851068
5.0,350,7111.205897
0.0,129,7112.046679
5.0,295,7114.07602
1.0,176,7115.277504
1.0,157,7116.31467
5.0,331,7118.560062
4.0,323,7120.818272
5.0,350,7123.257228
4.0,321,7125.485329
1.0,174,7126.650492
10.0,474,7129.865132
0.0,127,7130.645766
1.0,170,7131.743751
0.0,129,7132.591043
2.0,203,7133.983986
0.0,129,7134.793559
1.0,175,7135.946637
4.0,258,7137.689084
3.0,252,7139.389767
2.0,182,7140.600023
4.0,319,7142.748548
2.0,202,7144.153911
2.0,220,7145.592916
2.0,206,7146.973114
1.0,173,7148.065884
0.0,129,7148.886734
2.0,204,7150.257464
1.0,155,7151.250875
0.0,129,7152.086179
3.0,230,7153.630031
2.0,203,7154.968892
1.0,174,7156.131661
4.0,299,7158.131086
0.0,125,7158.962098
3.0,230,7160.486264
1.0,175,7161.709993
2.0,202,7163.057732
0.0,129,7163.907745
1.0,157,7164.939167
8.0,478,7168.27073
2.0,202,7169.623671
3.0,248,7171.277999
2.0,221,7172.774041
9.0,401,7175.607498
2.0,202,7176.961809
4.0,275,7178.766562
1.0,173,7179.91639
0.0,123,7180.689631
6.0,399,7183.425338
1.0,157,7184.487622
3.0,270,7186.309877
0.0,129,7187.14911
0.0,127,7187.95726
1.0,178,7189.122996
0.0,123,7189.969265
2.0,223,7191.468929
0.0,129,7192.298321
2.0,203,7193.600682
2.0,201,7194.95334
2.0,224,7196.498947
3.0,218,7197.968919
0.0,129,7198.788976
2.0,204,7200.195916
1.0,155,7201.252878
1.0,178,7202.445532
0.0,129,7203.294348
3.0,246,7204.948556
9.0,401,7207.716661
3.0,253,7209.446294
4.0,301,7211.488693
1.0,157,7212.51313
0.0,125,7213.389864
2.0,204,7214.749829
1.0,159,7215.769286
2.0,222,7217.263996
1.0,175,7218.3877
3.0,250,7220.170305
3.0,272,7222.039583
3.0,251,7223.762511
0.0,127,7224.61859
2.0,190,7225.861758
6.0,401,7228.660842
4.0,300,7230.709941
2.0,203,7232.082129
3.0,278,7233.936269
2.0,224,7235.459125
3.0,256,7237.188324
9.0,408,7240.017077
0.0,125,7240.808508
1.0,157,7241.875556
0.0,127,7242.722659
1.0,175,7243.851784
4.0,299,7245.969827
3.0,238,7247.603376
2.0,221,7249.046912
1.0,156,7250.084825
0.0,129,7250.894732
1.0,153,7251.921135
2.0,224,7253.433908
4.0,299,7255.468037
6.0,382,7258.120878
6.0,402,7260.989553
4.0,296,7263.034775
4.0,301,7265.133555
0.0,129,7265.96204
5.0,331,7268.223236
2.0,217,7269.690053
5.0,350,7272.100543
0.0,127,7272.904548
0.0,125,7273.705655
0.0,123,7274.502229
0.0,125,7275.284712
0.0,127,7276.114296
4.0,301,7278.177922
1.0,155,7279.236183
0.0,129,7280.069914
0.0,129,7280.904964
0.0,127,7281.707291
2.0,202,7283.076957
3.0,232,7284.618271
7.0,392,7287.3749
0.0,125,7288.205977
4.0,303,7290.279483
1.0,155,7291.275977
2.0,219,7292.754619
2.0,198,7294.086964
2.0,201,7295.434442
1.0,173,7296.594834
0.0,127,7297.402254
4.0,297,7299.455187
2.0,204,7300.87226
5.0,331,7303.142849
2.0,199,7304.454764
2.0,224,7305.979675
0.0,125,7306.76541
0.0,129,7307.613401
2.0,202,7308.958237
0.0,127,7309.766984
1.0,155,7310.722989
2.0,229,7312.305885
0.0,125,7313.112924
4.0,282,7314.978011
1.0,151,7316.004316
2.0,200,7317.354629
1.0,157,7318.380803
5.0,347,7320.809097
0.0,127,7321.622051
1.0,157,7322.6999
2.0,184,7323.904773
3.0,249,7325.626602
0.0,125,7326.443608
2.0,206,7327.839247
1.0,155,7328.883332
3.0,230,7330.409138
0.0,127,7331.198902
1.0,155,7332.208308
2.0,200,7333.495042
1.0,173,7334.688778
1.0,176,7335.853583
7.0,430,7338.828112
1.0,155,7339.871907
2.0,222,7341.342436
0.0,125,7342.160208
1.0,174,7343.303265
1.0,174,7344.455104
1.0,155,7345.43737
4.0,260,7347.271297
0.0,123,7348.045299
6.0,382,7350.629784
6.0,378,7353.232508
2.0,226,7354.726322
1.0,155,7355.733265
1.0,175,7356.910342
1.0,176,7358.168913
3.0,272,7360.04267
1.0,157,7361.08536
0.0,127,7361.907596
0.0,129,7362.722508
1.0,155,7363.76785
1.0,157,7364.829602
3.0,254,7366.568733
3.0,222,7368.069154
0.0,129,7368.922528
0.0,129,7369.71226
5.0,306,7371.852524
2.0,181,7373.074323
0.0,129,7373.939283
11.0,487,7377.327757
6.0,361,7379.815448
0.0,129,7380.687568
0.0,129,7381.536997
2.0,223,7383.052553
1.0,157,7384.101923
1.0,173,7385.249955
3.0,235,7386.872965
9.0,404,7389.609095
0.0,127,7390.427148
0.0,129,7391.249239
0.0,129,7392.109476
3.0,250,7393.787332
2.0,202,7395.160522
1.0,157,7396.206165
0.0,129,7396.983661
0.0,123,7397.811129
7.0,324,7400.063553
1.0,157,7401.13913
0.0,129,7401.994161
0.0,125,7402.791163
1.0,175,7403.944945
2.0,200,7405.256818
0.0,127,7406.087889
0.0,127,7406.897307
0.0,127,7407.69048
0.0,127,7408.525614
0.0,127,7409.393871
1.0,174,7410.538903
1.0,157,7411.588605
5.0,329,7413.806164
4.0,299,7415.848821
4.0,299,7417.917532
0.0,127,7418.745781
1.0,176,7419.919915
0.0,129,7420.788715
0.0,127,7421.620354
1.0,155,7422.602524
1.0,175,7423.797164
0.0,129,7424.626657
0.0,127,7425.447036
5.0,372,7428.024278
0.0,127,7428.882864
2.0,225,7430.358798
2.0,203,7431.728829
1.0,171,7432.901951
0.0,127,7433.738357
2.0,198,7435.072363
0.0,127,7435.88455
7.0,452,7439.008766
0.0,129,7439.871733
2.0,203,7441.154646
1.0,173,7442.311061
1.0,176,7443.478221
0.0,129,7444.359017
0.0,127,7445.147726
2.0,204,7446.544691
0.0,129,7447.326517
0.0,127,7448.121082
2.0,220,7449.574519
1.0,157,7450.668743
2.0,184,7451.895694
2.0,203,7453.297343
1.0,153,7454.311602
0.0,129,7455.15737
4.0,284,7457.090333
4.0,298,7459.157871
2.0,201,7460.489984
1.0,155,7461.555007
2.0,226,7463.050628
3.0,251,7464.731945
1.0,155,7465.805544
0.0,127,7466.626646
5.0,352,7469.044095
1.0,155,7470.09955
10.0,431,7473.097299
0.0,123,7473.898272
0.0,125,7474.654467
2.0,222,7476.211323
2.0,205,7477.590289
5.0,344,7480.002426
0.0,127,7480.823514
4.0,317,7482.944557
1.0,176,7484.098159
3.0,237,7485.721668
0.0,127,7486.528553
1.0,173,7487.624367
2.0,189,7488.975473
1.0,174,7490.091598
4.0,297,7492.104368
5.0,312,7494.280261
2.0,200,7495.608959
2.0,202,7496.996161
0.0,127,7497.787781
0.0,125,7498.586372
0.0,129,7499.44039
2.0,202,7500.819722
8.0,445,7503.944002
3.0,252,7505.638686
1.0,175,7506.870854
1.0,157,7507.910396
4.0,281,7509.827772
5.0,350,7512.22442
1.0,173,7513.395785
5.0,350,7515.773753
3.0,250,7517.457742
0.0,127,7518.286386
10.0,451,7521.450412
0.0,127,7522.259067
1.0,173,7523.450743
0.0,129,7524.411112
0.0,127,7525.319354
4.0,301,7527.323897
1.0,157,7528.335083
5.0,325,7530.586611
0.0,127,7531.40376
1.0,153,7532.449093
1.0,155,7533.503583
0.0,129,7534.336101
3.0,235,7535.876693
1.0,157,7536.913735
0.0,129,7537.767243
2.0,221,7539.226773
1.0,157,7540.246339
3.0,270,7542.14854
1.0,157,7543.201658
0.0,129,7543.997613
0.0,125,7544.787359
0.0,123,7545.590917
1.0,175,7546.762701
3.0,230,7548.235004
0.0,125,7549.075001
1.0,173,7550.222556
1.0,153,7551.200393
1.0,173,7552.335101
1.0,178,7553.539065
1.0,157,7554.567006
2.0,229,7556.102935
1.0,176,7557.278868
10.0,450,7560.411396
2.0,202,7561.762296
2.0,228,7563.248672
0.0,127,7564.04948
0.0,127,7564.857061
0.0,127,7565.70338
1.0,175,7566.866722
0.0,129,7567.684926
4.0,299,7569.777557
0.0,123,7570.572306
3.0,230,7572.172507
0.0,123,7572.97982
0.0,129,7573.797286
1.0,170,7574.918001
0.0,129,7575.74857
5.0,329,7578.005567
8.0,352,7580.454507
4.0,289,7582.435688
3.0,270,7584.275307
2.0,202,7585.568003
0.0,129,7586.440994
1.0,153,7587.505174
0.0,127,7588.323812
0.0,129,7589.177557
1.0,157,7590.242599
0.0,129,7591.062446
14.0,505,7594.605
0.0,127,7595.399928
5.0,329,7597.615607
5.0,329,7599.885333
0.0,127,7600.716987
0.0,125,7601.499569
0.0,129,7602.341012
0.0,127,7603.144582
5.0,321,7605.302961
0.0,127,7606.178542
1.0,173,7607.295307
0.0,129,7608.109316
0.0,127,7608.930889
0.0,129,7609.761948
2.0,202,7611.1207
1.0,158,7612.151893
0.0,125,7612.933048
0.0,129,7613.768685
3.0,248,7615.425521
3.0,268,7617.257067
3.0,250,7618.964704
2.0,181,7620.142175
0.0,129,7620.987853
0.0,127,7621.766832
2.0,202,7623.099517
3.0,270,7624.943267
0.0,125,7625.748877
0.0,127,7626.549072
5.0,369,7629.07556
1.0,155,7630.091514
2.0,202,7631.453584
3.0,218,7632.935416
0.0,127,7633.781951
0.0,129,7634.618883
1.0,174,7635.808622
0.0,127,7636.622159
0.0,129,7637.40933
6.0,358,7639.867956
0.0,125,7640.693758
1.0,157,7641.750186
4.0,301,7643.824423
1.0,153,7644.843843
1.0,173,7645.963157
0.0,123,7646.764378
0.0,127,7647.573286
1.0,175,7648.760844
1.0,157,7649.791781
1.0,157,7650.805964
4.0,299,7652.873604
1.0,157,7653.924621
0.0,129,7654.758718
5.0,352,7657.176166
5.0,345,7659.621538
7.0,472,7662.944654
1.0,173,7664.164449
3.0,228,7665.650461
2.0,185,7666.884779
1.0,155,7667.896007
2.0,208,7669.272876
5.0,350,7671.714364
6.0,396,7674.465687
2.0,202,7675.818242
4.0,242,7677.467832
2.0,205,7678.855308
2.0,185,7680.186168
1.0,157,7681.244613
3.0,231,7682.747676
1.0,171,7683.85875
1.0,176,7685.010988
7.0,406,7687.910706
5.0,336,7690.168629
3.0,252,7691.869754
0.0,129,7692.72319
1.0,155,7693.714735
3.0,270,7695.547309
2.0,185,7696.780176
0.0,127,7697.575325
2.0,221,7699.14062
2.0,199,7700.514695
0.0,127,7701.340812
1.0,176,7702.50888
5.0,291,7704.557916
2.0,220,7706.012716
5.0,351,7708.462231
0.0,129,7709.283632
4.0,298,7711.2946
0.0,125,7712.11559
0.0,129,7712.955882
7.0,322,7715.159539
0.0,129,7716.025426
0.0,127,7716.811238
1.0,155,7717.808749
0.0,127,7718.635912
1.0,177,7719.84105
2.0,191,7721.053725
5.0,352,7723.508049
6.0,375,7726.082858
0.0,127,7726.874759
3.0,228,7728.416646
5.0,350,7730.778805
0.0,127,7731.607568
0.0,129,7732.399853
2.0,219,7733.903716
0.0,127,7734.740859
4.0,291,7736.699313
2.0,201,7738.04821
1.0,175,7739.239209
0.0,129,7740.052384
3.0,216,7741.50913
0.0,127,7742.327342
2.0,202,7743.670856
0.0,125,7744.499987
2.0,204,7745.883304
11.0,461,7749.084492
0.0,129,7749.880935
0.0,127,7750.734543
1.0,175,7751.828543
0.0,127,7752.656477
2.0,223,7754.160197
0.0,129,7754.981249
2.0,202,7756.367789
2.0,202,7757.701009
5.0,352,7760.113436
1.0,155,7761.128043
2.0,203,7762.519075
0.0,129,7763.354791
3.0,229,7764.878792
1.0,173,7766.043965
4.0,254,7767.755559
0.0,129,7768.593996
2.0,201,7769.953402
7.0,393,7772.667453
3.0,251,7774.385227
0.0,129,7775.266324
0.0,129,7776.056143
1.0,157,7777.085478
3.0,248,7778.786621
0.0,127,7779.663172
2.0,226,7781.247474
0.0,127,7782.075424
0.0,127,7782.858794
2.0,206,7784.225587
0.0,129,7785.074473
1.0,155,7786.10757
4.0,299,7788.161329
0.0,129,7788.95587
4.0,299,7790.999029
3.0,250,7792.701786
1.0,157,7793.725374
1.0,169,7794.83886
0.0,129,7795.649252
2.0,200,7797.058967
3.0,272,7798.863433
0.0,125,7799.686345
4.0,302,7801.751714
1.0,153,7802.762426
1.0,173,7803.85691
1.0,177,7805.028821
2.0,201,7806.38092
4.0,303,7808.429804
0.0,129,7809.284021
1.0,176,7810.463328
12.0,517,7814.000665
0.0,129,7814.79551
2.0,222,7816.282436
0.0,125,7817.090191
0.0,129,7817.929107
0.0,129,7818.776609
6.0,358,7821.211423
2.0,223,7822.661143
3.0,230,7824.223212
1.0,155,7825.246867
1.0,173,7826.425596
0.0,129,7827.240344
1.0,155,7828.254974
0.0,127,7829.072328
1.0,176,7830.268177
2.0,185,7831.531973
0.0,127,7832.308812
1.0,151,7833.313672
1.0,153,7834.371336
0.0,125,7835.168647
0.0,127,7835.9758
1.0,155,7837.013897
0.0,127,7837.825404
2.0,181,7839.022629
2.0,205,7840.44219
5.0,332,7842.802553
1.0,155,7843.836242
2.0,183,7845.052446
2.0,204,7846.430962
4.0,264,7848.265714
2.0,183,7849.484512
0.0,127,7850.342384
6.0,277,7852.198256
1.0,155,7853.196894
0.0,129,7854.063676
3.0,216,7855.489202
2.0,205,7856.866579
0.0,127,7857.684329
1.0,174,7858.859368
0.0,125,7859.660838
0.0,125,7860.529735
0.0,123,7861.299053
3.0,232,7862.846443
3.0,252,7864.575453
0.0,129,7865.455684
2.0,185,7866.937029
0.0,129,7867.77505
3.0,233,7869.3426
1.0,157,7870.39456
2.0,202,7871.764251
2.0,203,7873.195363
1.0,155,7874.236434
3.0,232,7875.790216
1.0,171,7876.955901
0.0,127,7877.881359
0.0,127,7878.689994
8.0,355,7881.136604
2.0,182,7882.349595
2.0,206,7883.793529
1.0,155,7884.817338
1.0,173,7885.95079
3.0,252,7887.676505
1.0,156,7888.713978
1.0,153,7889.739852
4.0,301,7891.738805
0.0,129,7892.587695
1.0,155,7893.558915
8.0,371,7896.160482
0.0,123,7896.931599
0.0,129,7897.757171
3.0,228,7899.296669
0.0,127,7900.169476
1.0,157,7901.24598
1.0,157,7902.23386
0.0,127,7903.063065
3.0,220,7904.545871
6.0,352,7907.004347
5.0,371,7909.542327
2.0,220,7911.005174
1.0,153,7911.999792
2.0,200,7913.326286
3.0,252,7915.036166
2.0,203,7916.364039
4.0,299,7918.453639
0.0,125,7919.270628
2.0,201,7920.634236
0.0,129,7921.468877
2.0,202,7922.77502
2.0,204,7924.218974
1.0,155,7925.209754
3.0,214,7926.643952
1.0,172,7927.816769
2.0,224,7929.302711
2.0,184,7930.538381
0.0,125,7931.33331
2.0,199,7932.735589
0.0,123,7933.523941
2.0,222,7934.97937
3.0,218,7936.464813
3.0,216,7937.913073
1.0,155,7938.952153
0.0,127,7939.789566
1.0,176,7940.977299
0.0,127,7941.827152
1.0,155,7942.829216
2.0,200,7944.175472
1.0,171,7945.289388
3.0,213,7946.724447
2.0,203,7948.060716
1.0,175,7949.234263
4.0,264,7951.096902
5.0,305,7953.214608
3.0,252,7954.901878
1.0,153,7955.886002
1.0,170,7956.993971
0.0,127,7957.844748
1.0,172,7958.98594
0.0,129,7959.796973
0.0,127,7960.610967
1.0,171,7961.735036
1.0,173,7962.882514
1.0,153,7963.892927
4.0,282,7965.809942
1.0,173,7966.980494
1.0,173,7968.109219
0.0,127,7968.90469
1.0,173,7970.026727
0.0,127,7970.882224
0.0,127,7971.694394
1.0,173,7972.825571
3.0,248,7974.479863
5.0,308,7976.644957
4.0,271,7978.503782
2.0,186,7979.747781
0.0,129,7980.581675
0.0,125,7981.385821
0.0,129,7982.247715
3.0,232,7983.757298
1.0,153,7984.766796
4.0,261,7986.524519
4.0,263,7988.318231
4.0,287,7990.201472
2.0,220,7991.66522
2.0,224,7993.167597
0.0,129,7994.00801
0.0,125,7994.77793
1.0,157,7995.782383
3.0,272,7997.626387
6.0,398,8000.45648
1.0,156,8001.453746
1.0,171,8002.59171
2.0,201,8003.94696
0.0,127,8004.814346
4.0,248,8006.493333
0.0,127,8007.321374
0.0,123,8008.127973
0.0,129,8008.963272
0.0,129,8009.78528
0.0,129,8010.635137
1.0,176,8011.783988
1.0,177,8012.907819
0.0,129,8013.73872
0.0,127,8014.550676
0.0,129,8015.364784
3.0,235,8016.924605
1.0,157,8017.953681
3.0,271,8019.862981
2.0,225,8021.297865
1.0,153,8022.343484
0.0,129,8023.171814
4.0,271,8025.084808
6.0,401,8027.934293
1.0,173,8029.136502
1.0,172,8030.29144
2.0,181,8031.454584
1.0,155,8032.436221
0.0,125,8033.291426
0.0,127,8034.148229
2.0,202,8035.525107
0.0,127,8036.31713
0.0,127,8037.174705
0.0,127,8037.98382
2.0,185,8039.217289
3.0,229,8040.732389
4.0,301,8042.738953
10.0,451,8045.848494
4.0,277,8047.752475
6.0,419,8050.633885
1.0,175,8051.801927
1.0,178,8052.98776
0.0,127,8053.815247
1.0,176,8054.948379
2.0,202,8056.250852
2.0,198,8057.633711
1.0,155,8058.669385
3.0,246,8060.361135
0.0,123,8061.110179
2.0,204,8062.463583
1.0,155,8063.502512
1.0,174,8064.691477
2.0,200,8065.965944
4.0,280,8067.826494
9.0,404,8070.618146
1.0,173,8071.750891
2.0,204,8073.115695
11.0,468,8076.423174
0.0,127,8077.223843
0.0,127,8078.023952
4.0,299,8080.159088
1.0,175,8081.329653
2.0,187,8082.5863
4.0,297,8084.657119
0.0,123,8085.417783
2.0,200,8086.803978
0.0,129,8087.63829
2.0,208,8089.043749
2.0,223,8090.54972
0.0,129,8091.413225
4.0,299,8093.46331
3.0,270,8095.286541
0.0,129,8096.101749
0.0,129,8096.942711
6.0,333,8099.265346
1.0,175,8100.413375
5.0,352,8102.809229
0.0,127,8103.632857
0.0,125,8104.457554
2.0,199,8105.795314
1.0,157,8106.829871
1.0,157,8107.84598
0.0,127,8108.664617
0.0,129,8109.50611
2.0,207,8110.891286
6.0,379,8113.539684
3.0,248,8115.233828
7.0,453,8118.303378
1.0,155,8119.354646
0.0,129,8120.192545
1.0,173,8121.360505
0.0,129,8122.173573
1.0,176,8123.371338
0.0,129,8124.187949
0.0,129,8124.995624
0.0,127,8125.776555
2.0,198,8127.15458
7.0,322,8129.30488
3.0,252,8130.978194
3.0,228,8132.510401
2.0,202,8133.833658
1.0,175,8135.021526
0.0,129,8135.870414
2.0,206,8137.281852
1.0,176,8138.477417
5.0,372,8141.09347
0.0,129,8141.976811
3.0,232,8143.557554
8.0,372,8146.151316
1.0,173,8147.271457
1.0,178,8148.464926
2.0,198,8149.871922
2.0,202,8151.200073
6.0,360,8153.713057
2.0,200,8155.043696
2.0,202,8156.395326
6.0,380,8159.0339
0.0,125,8159.888779
2.0,224,8161.437485
2.0,221,8162.904964
2.0,185,8164.121337
4.0,287,8166.083494
1.0,157,8167.118244
3.0,234,8168.638046
2.0,198,8169.94999
2.0,191,8171.21845
0.0,127,8172.037548
0.0,129,8172.880164
12.0,544,8176.550774
5.0,350,8178.959308
0.0,127,8179.791068
4.0,297,8181.783907
0.0,129,8182.637696
2.0,202,8184.00342
2.0,202,8185.33212
3.0,250,8187.074371
1.0,172,8188.18522
1.0,172,8189.335254
8.0,377,8191.962823
0.0,127,8192.776646
5.0,350,8195.203942
2.0,202,8196.542434
1.0,176,8197.677442
5.0,370,8200.228536
0.0,129,8201.039729
1.0,157,8202.081049
0.0,127,8202.914709
2.0,226,8204.46497
5.0,276,8206.315321
1.0,155,8207.326925
0.0,127,8208.139936
5.0,303,8210.241193
3.0,251,8211.964982
3.0,252,8213.733399
0.0,125,8214.511087
4.0,321,8216.704419
1.0,155,8217.708571
1.0,171,8218.875248
0.0,127,8219.688866
3.0,251,8221.398651
0.0,129,8222.21591
2.0,223,8223.687156
1.0,155,8224.760076
4.0,304,8226.791369
0.0,127,8227.644261
0.0,127,8228.452077
1.0,173,8229.606249
0.0,125,8230.430093
4.0,301,8232.503767
9.0,399,8235.225529
6.0,366,8237.764207
13.0,545,8241.589542
0.0,127,8242.372363
0.0,129,8243.199709
2.0,220,8244.689889
2.0,204,8246.048319
9.0,404,8248.84189
0.0,129,8249.671916
1.0,175,8250.818211
3.0,250,8252.528251
0.0,129,8253.39804
2.0,200,8254.710775
3.0,246,8256.371409
0.0,127,8257.183291
0.0,129,8257.976324
2.0,202,8259.370928
0.0,129,8260.208026
1.0,157,8261.246172
4.0,271,8263.096663
10.0,435,8266.115933
2.0,221,8267.592642
0.0,127,8268.420517
0.0,129,8269.249337
3.0,228,8270.823919
4.0,299,8272.845708
1.0,155,8273.862408
4.0,300,8275.981072
1.0,176,8277.150021
0.0,129,8277.954999
2.0,202,8279.285563
0.0,129,8280.11733
3.0,250,8281.837397
4.0,280,8283.763233
1.0,178,8284.910044
5.0,348,8287.314233
0.0,129,8288.141281
0.0,127,8288.976169
0.0,129,8289.799891
1.0,157,8290.80714
1.0,173,8291.971086
0.0,125,8292.75736
0.0,127,8293.612762
1.0,158,8294.668008
0.0,127,8295.483319
0.0,129,8296.283939
0.0,129,8297.097682
1.0,175,8298.265582
6.0,379,8300.888851
1.0,169,8302.003298
3.0,248,8303.756322
1.0,173,8304.899433
0.0,129,8305.753448
5.0,352,8308.074113
2.0,220,8309.550129
0.0,129,8310.404022
0.0,127,8311.228898
1.0,159,8312.31969
1.0,172,8313.46341
6.0,374,8315.976113
3.0,228,8317.523547
0.0,125,8318.29676
1.0,153,8319.321522
0.0,129,8320.155432
2.0,222,8321.608122
3.0,270,8323.485546
1.0,173,8324.660356
2.0,226,8326.161354
0.0,127,8326.978595
0.0,125,8327.833046
0.0,129,8328.662316
2.0,203,8330.017326
1.0,153,8331.007035
2.0,200,8332.323594
0.0,129,8333.196564
9.0,403,8335.939831
2.0,221,8337.430572
1.0,175,8338.580918
1.0,158,8339.672261
0.0,127,8340.456739
1.0,157,8341.488437
0.0,129,8342.291947
0.0,127,8343.13888
0.0,129,8344.00132
3.0,253,8345.6992
3.0,248,8347.34162
0.0,129,8348.146287
0.0,127,8348.980978
14.0,509,8352.546747
0.0,127,8353.368111
0.0,129,8354.194616
4.0,281,8356.113556
3.0,214,8357.541662
0.0,129,8358.371948
1.0,173,8359.532432
1.0,157,8360.560013
1.0,155,8361.569637
2.0,187,8362.799997
1.0,175,8363.952077
2.0,222,8365.422869
5.0,350,8367.826732
1.0,174,8368.956589
0.0,129,8369.836964
3.0,246,8371.497505
0.0,127,8372.307711
0.0,127,8373.15026
0.0,129,8374.009935
0.0,129,8374.821444
0.0,123,8375.60349
0.0,125,8376.404594
1.0,157,8377.4463
2.0,205,8378.781918
1.0,176,8379.985515
1.0,172,8381.13684
0.0,127,8381.941134
9.0,404,8384.741588
0.0,129,8385.556243
4.0,316,8387.751149
0.0,129,8388.601603
0.0,127,8389.432381
6.0,382,8392.04803
5.0,350,8394.436719
7.0,250,8396.111993
3.0,234,8397.713304
1.0,176,8398.8621
6.0,416,8401.740722
3.0,249,8403.456746
2.0,220,8404.921665
3.0,248,8406.626415
6.0,396,8409.382903
5.0,326,8411.598141
1.0,157,8412.640069
0.0,129,8413.434929
