#{"t_start": 1629285635.1130376, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,6856.179114
2.0,185,6857.410151
8.0,358,6859.925666
2.0,186,6861.208612
2.0,184,6862.417282
4.0,301,6864.444336
1.0,173,6865.626139
2.0,222,6867.163355
0.0,127,6867.974293
0.0,125,6868.754582
11.0,480,6872.02376
9.0,404,6874.83258
0.0,129,6875.673611
0.0,129,6876.513087
0.0,127,6877.335435
0.0,125,6878.101068
0.0,125,6878.892721
1.0,155,6879.939785
0.0,129,6880.769095
2.0,202,6882.169203
1.0,173,6883.276875
1.0,155,6884.266829
0.0,127,6885.091091
6.0,382,6887.704229
3.0,250,6889.433943
3.0,270,6891.224167
0.0,129,6892.064624
2.0,204,6893.41538
1.0,175,6894.584709
2.0,201,6895.941206
2.0,204,6897.287554
1.0,173,6898.444928
2.0,202,6899.811668
0.0,127,6900.632377
0.0,127,6901.445245
0.0,127,6902.259643
1.0,175,6903.42209
1.0,155,6904.461313
0.0,127,6905.278465
0.0,127,6906.108208
3.0,248,6907.817004
3.0,248,6909.47623
0.0,127,6910.282257
1.0,176,6911.463969
1.0,174,6912.638702
9.0,404,6915.396765
4.0,260,6917.186302
0.0,127,6918.00596
2.0,184,6919.290193
1.0,176,6920.487062
4.0,316,6922.636327
3.0,248,6924.299906
3.0,250,6925.95922
1.0,173,6927.09855
2.0,200,6928.454244
3.0,252,6930.169219
1.0,173,6931.335987
0.0,129,6932.179738
2.0,203,6933.526083
1.0,173,6934.663691
0.0,129,6935.500937
0.0,125,6936.331865
1.0,157,6937.354443
4.0,280,6939.309249
2.0,202,6940.691917
1.0,173,6941.846196
3.0,271,6943.680046
0.0,129,6944.495758
0.0,127,6945.318171
1.0,172,6946.410663
3.0,250,6948.126382
4.0,321,6950.314436
4.0,282,6952.241927
1.0,157,6953.280775
0.0,127,6954.090457
0.0,125,6954.887887
1.0,176,6956.100359
1.0,155,6957.14032
2.0,206,6958.526519
1.0,155,6959.5775
1.0,155,6960.62222
4.0,302,6962.662939
2.0,220,6964.172823
5.0,280,6966.071293
4.0,299,6968.113165
2.0,186,6969.332584
0.0,125,6970.125355
6.0,381,6972.860826
2.0,201,6974.192623
3.0,231,6975.740832
4.0,319,6977.93497
7.0,411,6980.817274
6.0,401,6983.612683
1.0,178,6984.801822
3.0,254,6986.500141
1.0,157,6987.51056
2.0,203,6988.895396
2.0,200,6990.271676
4.0,299,6992.334424
1.0,171,6993.51169
0.0,129,6994.348386
5.0,333,6996.687201
2.0,187,6997.941081
0.0,127,6998.73445
1.0,153,6999.79059
1.0,153,7000.804242
0.0,129,7001.655473
0.0,129,7002.457503
3.0,218,7003.940356
1.0,174,7005.10202
2.0,180,7006.358609
1.0,153,7007.363813
4.0,297,7009.341859
1.0,158,7010.361668
1.0,173,7011.540485
1.0,155,7012.559978
4.0,297,7014.602655
1.0,175,7015.776762
0.0,129,7016.629481
1.0,177,7017.844298
0.0,127,7018.679087
3.0,252,7020.422827
5.0,311,7022.561691
2.0,186,7023.853651
2.0,187,7025.058038
1.0,173,7026.21485
2.0,203,7027.57793
1.0,176,7028.800564
0.0,127,7029.60943
0.0,127,7030.412799
2.0,202,7031.770393
1.0,155,7032.778544
4.0,321,7035.053261
2.0,219,7036.529637
1.0,157,7037.567732
6.0,364,7040.112348
2.0,185,7041.378505
0.0,129,7042.205688
2.0,202,7043.550301
1.0,173,7044.699033
0.0,125,7045.537735
4.0,279,7047.449021
1.0,157,7048.45873
9.0,401,7051.175774
2.0,204,7052.567661
1.0,155,7053.588733
9.0,405,7056.390869
1.0,157,7057.431298
0.0,125,7058.266651
3.0,252,7059.973607
5.0,350,7062.350056
0.0,127,7063.16749
10.0,433,7066.17712
11.0,499,7069.648465
1.0,176,7070.775885
6.0,358,7073.284626
2.0,222,7074.857769
6.0,360,7077.306199
3.0,250,7078.971855
1.0,172,7080.135453
2.0,221,7081.660955
2.0,222,7083.129416
2.0,205,7084.494649
1.0,157,7085.537202
6.0,400,7088.278823
3.0,250,7089.955928
2.0,203,7091.284198
2.0,204,7092.684314
0.0,127,7093.494915
2.0,202,7094.85612
4.0,258,7096.628175
2.0,200,7098.019026
2.0,203,7099.397866
1.0,157,7100.413816
1.0,153,7101.374407
1.0,155,7102.430125
0.0,127,7103.224617
3.0,250,7104.961993
0.0,127,7105.781891
1.0,157,7106.775258
2.0,220,7108.270211
1.0,173,7109.423729
3.0,250,7111.024731
1.0,175,7112.196423
3.0,252,7113.917064
0.0,123,7114.733242
1.0,157,7115.792663
1.0,155,7116.794309
4.0,277,7118.650722
2.0,187,7119.917387
0.0,129,7120.751808
4.0,280,7122.683372
7.0,326,7124.954046
3.0,230,7126.47823
2.0,202,7127.8398
1.0,178,7129.006919
5.0,350,7131.325637
0.0,123,7132.113723
1.0,171,7133.266696
1.0,178,7134.446959
0.0,125,7135.245094
11.0,500,7138.725847
4.0,301,7140.814797
10.0,433,7143.805136
2.0,203,7145.139853
1.0,154,7146.101747
11.0,464,7149.325683
2.0,204,7150.664996
1.0,173,7151.806146
0.0,125,7152.622883
1.0,156,7153.608844
1.0,177,7154.765031
3.0,246,7156.441793
5.0,279,7158.326442
1.0,153,7159.381268
2.0,201,7160.677582
7.0,324,7162.941997
0.0,127,7163.774112
1.0,178,7164.967536
3.0,272,7166.831064
5.0,352,7169.260339
1.0,176,7170.412335
2.0,227,7171.897181
2.0,203,7173.294659
1.0,155,7174.295954
0.0,127,7175.130345
1.0,171,7176.306439
1.0,170,7177.38604
3.0,248,7179.056937
3.0,216,7180.47676
2.0,202,7181.798192
0.0,129,7182.606325
2.0,205,7184.006769
2.0,224,7185.521513
0.0,127,7186.34344
8.0,462,7189.572304
0.0,129,7190.437497
2.0,190,7191.702194
4.0,321,7193.873575
2.0,222,7195.391275
0.0,129,7196.209746
0.0,127,7197.036942
12.0,427,7200.035173
3.0,237,7201.679675
0.0,127,7202.508531
3.0,239,7204.150164
0.0,127,7204.945568
0.0,127,7205.731281
1.0,155,7206.719613
3.0,276,7208.645953
1.0,176,7209.809605
0.0,127,7210.604597
0.0,127,7211.41139
0.0,129,7212.250684
1.0,157,7213.339853
1.0,175,7214.460462
2.0,201,7215.828215
0.0,125,7216.612509
1.0,173,7217.751278
1.0,175,7218.937969
3.0,214,7220.421395
1.0,155,7221.411927
2.0,206,7222.8196
0.0,127,7223.644448
7.0,325,7225.919389
3.0,248,7227.5605
1.0,173,7228.770989
9.0,404,7231.552213
3.0,252,7233.243786
2.0,202,7234.594512
0.0,129,7235.421011
8.0,373,7237.983813
2.0,188,7239.232654
3.0,251,7240.939271
1.0,155,7241.989645
7.0,325,7244.246238
1.0,173,7245.42449
1.0,172,7246.585953
3.0,256,7248.302498
5.0,327,7250.56631
3.0,250,7252.260358
0.0,127,7253.045206
0.0,127,7253.892871
2.0,200,7255.196343
0.0,129,7256.055402
0.0,125,7256.871823
1.0,155,7257.86173
1.0,178,7259.09041
3.0,216,7260.564669
3.0,228,7262.122504
3.0,250,7263.810157
2.0,202,7265.223122
4.0,299,7267.238692
2.0,201,7268.589904
1.0,171,7269.726934
1.0,177,7270.90668
2.0,200,7272.232596
4.0,320,7274.433706
3.0,232,7276.021315
2.0,225,7277.510959
0.0,125,7278.336278
2.0,224,7279.879626
6.0,355,7282.349882
1.0,157,7283.391856
0.0,127,7284.189431
0.0,125,7284.977696
0.0,129,7285.816006
3.0,272,7287.707849
1.0,173,7288.846974
1.0,159,7289.883789
1.0,157,7290.920796
0.0,129,7291.737783
0.0,127,7292.565659
0.0,129,7293.405782
1.0,153,7294.374353
2.0,198,7295.712845
1.0,175,7296.886248
2.0,204,7298.235478
2.0,203,7299.660754
0.0,129,7300.508516
0.0,127,7301.346214
0.0,127,7302.13717
2.0,206,7303.496634
0.0,129,7304.314701
1.0,155,7305.356792
1.0,153,7306.364124
0.0,129,7307.170205
1.0,155,7308.195904
2.0,204,7309.556248
7.0,323,7311.753146
3.0,234,7313.35993
3.0,230,7314.831729
0.0,127,7315.658723
0.0,125,7316.477761
5.0,353,7318.924723
0.0,129,7319.775728
0.0,127,7320.576472
0.0,127,7321.430131
1.0,178,7322.635492
9.0,402,7325.448413
1.0,153,7326.47778
0.0,125,7327.260105
1.0,155,7328.292878
0.0,127,7329.134306
5.0,351,7331.526852
1.0,155,7332.522462
1.0,173,7333.612933
1.0,155,7334.665736
1.0,153,7335.651182
2.0,222,7337.133251
2.0,204,7338.482716
4.0,322,7340.778318
5.0,313,7342.885869
1.0,155,7343.935688
3.0,230,7345.461249
3.0,251,7347.196906
1.0,172,7348.313193
0.0,127,7349.101706
3.0,265,7350.890566
9.0,403,7353.667548
2.0,217,7355.088302
2.0,205,7356.502395
2.0,188,7357.814685
0.0,129,7358.669056
0.0,127,7359.517649
2.0,185,7360.739245
0.0,129,7361.557066
4.0,261,7363.352438
1.0,155,7364.402448
5.0,350,7366.833969
4.0,323,7369.089689
0.0,129,7369.902769
1.0,157,7370.938097
2.0,202,7372.327933
0.0,127,7373.145877
1.0,155,7374.185992
1.0,172,7375.32245
6.0,380,7377.93507
1.0,172,7379.081089
3.0,232,7380.704667
2.0,202,7382.086194
4.0,277,7383.986438
3.0,272,7385.851452
0.0,125,7386.683961
9.0,404,7389.423282
0.0,127,7390.237587
1.0,157,7391.281086
1.0,157,7392.32044
1.0,157,7393.32387
0.0,129,7394.184375
1.0,153,7395.184061
0.0,127,7395.99351
1.0,173,7397.115483
1.0,173,7398.302827
1.0,172,7399.481757
0.0,127,7400.295335
1.0,155,7401.351736
0.0,127,7402.165012
0.0,129,7402.978871
2.0,223,7404.457526
1.0,173,7405.627924
1.0,157,7406.629128
3.0,246,7408.282038
3.0,248,7410.061241
2.0,202,7411.435819
2.0,222,7412.896538
2.0,204,7414.274712
1.0,178,7415.417711
2.0,199,7416.772532
0.0,125,7417.517888
1.0,171,7418.7037
3.0,270,7420.582641
4.0,299,7422.639057
0.0,125,7423.458833
2.0,220,7424.981629
0.0,125,7425.771001
1.0,151,7426.73106
0.0,127,7427.568595
2.0,186,7428.818448
1.0,176,7429.960172
2.0,198,7431.306991
0.0,125,7432.112488
0.0,127,7432.96538
1.0,157,7434.026153
4.0,321,7436.229496
1.0,153,7437.20516
1.0,155,7438.209946
2.0,226,7439.763366
4.0,323,7441.89875
0.0,129,7442.737432
2.0,227,7444.340196
2.0,199,7445.653733
2.0,202,7447.014623
11.0,506,7450.551319
2.0,201,7451.920062
2.0,200,7453.269867
0.0,127,7454.107651
1.0,155,7455.133509
4.0,299,7457.195403
0.0,127,7457.977341
1.0,176,7459.201219
3.0,231,7460.75865
2.0,206,7462.163386
2.0,223,7463.661241
2.0,183,7464.855861
2.0,199,7466.234458
1.0,155,7467.255882
0.0,129,7468.082642
3.0,229,7469.636547
2.0,185,7470.851518
3.0,228,7472.38451
0.0,127,7473.241022
3.0,249,7474.897114
2.0,200,7476.311422
0.0,129,7477.112125
0.0,127,7477.931683
1.0,173,7479.106705
2.0,198,7480.43764
5.0,347,7482.748126
2.0,221,7484.272223
0.0,129,7485.103626
1.0,157,7486.133693
3.0,248,7487.764515
0.0,127,7488.583029
3.0,252,7490.367174
0.0,127,7491.155266
1.0,157,7492.179044
5.0,368,7494.739788
0.0,125,7495.530591
5.0,346,7497.971301
0.0,129,7498.777025
3.0,246,7500.481191
0.0,125,7501.304734
2.0,223,7502.745451
0.0,129,7503.62299
3.0,272,7505.488073
0.0,125,7506.3355
2.0,220,7507.838194
1.0,178,7509.027618
1.0,171,7510.148821
1.0,155,7511.156494
3.0,222,7512.664972
4.0,279,7514.54924
2.0,203,7515.901219
0.0,129,7516.713246
0.0,129,7517.551534
1.0,157,7518.565621
1.0,153,7519.626538
0.0,127,7520.450873
1.0,175,7521.570481
6.0,400,7524.54175
0.0,127,7525.44978
1.0,175,7526.570019
0.0,127,7527.363706
1.0,174,7528.502525
4.0,302,7530.552496
1.0,157,7531.631722
2.0,220,7533.138154
8.0,375,7535.704826
0.0,127,7536.536549
1.0,157,7537.59505
4.0,282,7539.491792
0.0,129,7540.314996
1.0,176,7541.5283
6.0,362,7544.038332
2.0,203,7545.404276
0.0,127,7546.219788
9.0,404,7548.995106
1.0,169,7550.110896
10.0,432,7553.09173
2.0,222,7554.62885
5.0,344,7556.963456
0.0,123,7557.760713
0.0,129,7558.577955
4.0,322,7560.798747
2.0,206,7562.179458
0.0,129,7562.967167
11.0,469,7566.24284
10.0,453,7569.428138
13.0,479,7572.866129
9.0,404,7575.660322
3.0,270,7577.48661
3.0,246,7579.187057
7.0,429,7582.169044
0.0,127,7583.007828
0.0,127,7583.80543
2.0,200,7585.055698
1.0,173,7586.251283
1.0,175,7587.468582
3.0,235,7589.104529
5.0,348,7591.546741
3.0,230,7593.107792
0.0,125,7593.877489
2.0,224,7595.397233
1.0,175,7596.520277
2.0,224,7598.021259
2.0,202,7599.388194
1.0,173,7600.522163
9.0,539,7604.264816
12.0,520,7607.900314
0.0,125,7608.693727
9.0,404,7611.501945
0.0,127,7612.334606
0.0,127,7613.144928
0.0,129,7614.000934
6.0,401,7616.741182
0.0,129,7617.573972
2.0,218,7619.046576
1.0,173,7620.178911
1.0,157,7621.197026
3.0,268,7622.985326
0.0,127,7623.830442
1.0,174,7624.967883
4.0,298,7626.987312
5.0,329,7629.229518
1.0,173,7630.39659
0.0,125,7631.183791
2.0,200,7632.530205
1.0,157,7633.584324
0.0,129,7634.417735
0.0,127,7635.264864
2.0,188,7636.520702
2.0,200,7637.822893
0.0,129,7638.653568
0.0,127,7639.468744
0.0,127,7640.262548
2.0,204,7641.671257
1.0,171,7642.799167
2.0,199,7644.176578
0.0,127,7644.992255
4.0,319,7647.160193
1.0,155,7648.175921
1.0,155,7649.229046
3.0,248,7650.9255
3.0,272,7652.742806
0.0,127,7653.610085
4.0,298,7655.643354
0.0,125,7656.405931
3.0,252,7658.144368
0.0,127,7658.993014
0.0,127,7659.833887
1.0,159,7660.892561
0.0,125,7661.703042
0.0,129,7662.559978
3.0,248,7664.296448
4.0,280,7666.156358
0.0,127,7666.98331
0.0,129,7667.809286
0.0,129,7668.636525
3.0,234,7670.203068
2.0,222,7671.732152
2.0,223,7673.232638
2.0,219,7674.707778
2.0,200,7676.05461
0.0,127,7676.847774
4.0,320,7679.120021
0.0,127,7679.977838
3.0,250,7681.709565
4.0,299,7683.695237
4.0,283,7685.626014
0.0,129,7686.422622
1.0,155,7687.494654
7.0,326,7689.719051
5.0,305,7691.796606
9.0,405,7694.618833
3.0,244,7696.290183
5.0,315,7698.487392
0.0,125,7699.289526
0.0,129,7700.159508
0.0,129,7700.998955
2.0,185,7702.232444
0.0,127,7703.058185
7.0,414,7705.927017
1.0,153,7706.946157
0.0,127,7707.775712
8.0,377,7710.391883
1.0,155,7711.39501
3.0,252,7713.11996
4.0,281,7715.036125
4.0,265,7716.88506
1.0,175,7718.013634
5.0,330,7720.293071
10.0,412,7723.138335
2.0,224,7724.64875
8.0,443,7727.684642
3.0,270,7729.520476
8.0,377,7732.084773
0.0,129,7732.93372
1.0,153,7733.935477
5.0,331,7736.205947
1.0,175,7737.363291
1.0,175,7738.524142
0.0,129,7739.372044
0.0,129,7740.206712
1.0,178,7741.383012
1.0,155,7742.397915
3.0,255,7744.117212
0.0,127,7744.962736
2.0,202,7746.332768
0.0,127,7747.140309
0.0,129,7747.961017
0.0,129,7748.743006
0.0,125,7749.572042
0.0,127,7750.409811
3.0,252,7752.080072
4.0,300,7754.123546
3.0,250,7755.826828
0.0,129,7756.687349
3.0,248,7758.318299
10.0,433,7761.369665
1.0,157,7762.395592
8.0,375,7764.987921
2.0,223,7766.51413
1.0,157,7767.533345
2.0,201,7768.890279
0.0,125,7769.697318
0.0,127,7770.480659
3.0,232,7772.045854
1.0,175,7773.233315
2.0,206,7774.619341
0.0,129,7775.491832
3.0,234,7777.023923
0.0,127,7777.866638
1.0,157,7778.901479
2.0,200,7780.322005
0.0,129,7781.177783
0.0,127,7781.990277
0.0,129,7782.802279
1.0,171,7783.91706
1.0,178,7785.135884
3.0,250,7786.857029
1.0,178,7788.007624
10.0,431,7790.963928
3.0,230,7792.526886
1.0,157,7793.566635
0.0,127,7794.386909
2.0,224,7795.916956
3.0,273,7797.808949
6.0,319,7799.985903
9.0,405,7802.821722
8.0,279,7804.651467
1.0,157,7805.683698
1.0,174,7806.839597
0.0,127,7807.640227
4.0,299,7809.682525
0.0,129,7810.539048
4.0,284,7812.384891
1.0,173,7813.537121
7.0,400,7816.280113
0.0,129,7817.120085
1.0,155,7818.138113
4.0,271,7820.001359
2.0,220,7821.439639
2.0,200,7822.74357
7.0,374,7825.368955
4.0,298,7827.431322
3.0,230,7828.9743
2.0,186,7830.219733
2.0,183,7831.477205
1.0,175,7832.604339
3.0,216,7834.136606
0.0,129,7834.949121
2.0,201,7836.283728
0.0,129,7837.171157
3.0,232,7838.734484
0.0,127,7839.566283
1.0,157,7840.621075
1.0,157,7841.666734
2.0,222,7843.211956
3.0,218,7844.664034
2.0,186,7845.93193
0.0,127,7846.765485
0.0,127,7847.576881
2.0,185,7848.857176
1.0,155,7849.85489
1.0,175,7851.054384
5.0,315,7853.162552
0.0,127,7854.005026
3.0,234,7855.584344
1.0,177,7856.746735
1.0,175,7857.926324
2.0,188,7859.210352
0.0,129,7860.089295
3.0,231,7861.619202
1.0,175,7862.745451
1.0,178,7863.927527
2.0,185,7865.211021
2.0,185,7866.746296
1.0,178,7867.918156
2.0,198,7869.234752
3.0,214,7870.717347
1.0,157,7871.737304
1.0,173,7872.950618
0.0,129,7873.795245
0.0,129,7874.631539
1.0,159,7875.66574
0.0,127,7876.514898
0.0,125,7877.365087
3.0,246,7879.139587
3.0,252,7880.809364
1.0,175,7881.973758
0.0,129,7882.813883
3.0,231,7884.407314
1.0,172,7885.54082
0.0,127,7886.371448
1.0,175,7887.534969
0.0,129,7888.380572
0.0,127,7889.20622
6.0,397,7891.918729
5.0,352,7894.335551
2.0,220,7895.825368
1.0,171,7896.953432
0.0,129,7897.792766
4.0,267,7899.614345
2.0,201,7901.037668
5.0,332,7903.300438
2.0,182,7904.505813
1.0,177,7905.672278
0.0,125,7906.511345
1.0,153,7907.49484
0.0,129,7908.338754
6.0,367,7910.822135
3.0,248,7912.540181
1.0,175,7913.670726
1.0,172,7914.785767
3.0,252,7916.482813
3.0,233,7918.077293
1.0,157,7919.130799
0.0,129,7919.985967
1.0,171,7921.093364
4.0,301,7923.133513
7.0,322,7925.431249
3.0,268,7927.251416
2.0,185,7928.48769
3.0,248,7930.150953
2.0,221,7931.651325
0.0,129,7932.516097
3.0,270,7934.394962
1.0,155,7935.389641
1.0,175,7936.549366
1.0,173,7937.664909
1.0,173,7938.828967
2.0,187,7940.146025
0.0,127,7940.953608
0.0,125,7941.789148
3.0,249,7943.491652
0.0,127,7944.306738
5.0,330,7946.550507
0.0,127,7947.326922
2.0,201,7948.690385
0.0,127,7949.543285
1.0,157,7950.595442
1.0,174,7951.753398
1.0,173,7952.890653
1.0,174,7954.052035
2.0,206,7955.430388
5.0,328,7957.686225
4.0,321,7959.923507
4.0,279,7961.804331
1.0,177,7962.987644
1.0,157,7964.017244
3.0,270,7965.865733
2.0,185,7967.106327
1.0,155,7968.106177
1.0,157,7969.135513
1.0,155,7970.133659
1.0,178,7971.352232
1.0,178,7972.515024
5.0,366,7975.011243
2.0,222,7976.543013
3.0,252,7978.250937
7.0,250,7979.981401
0.0,127,7980.795795
4.0,260,7982.593807
1.0,175,7983.694558
2.0,218,7985.163823
0.0,125,7985.975933
0.0,127,7986.768365
0.0,127,7987.588892
2.0,224,7989.083883
5.0,350,7991.419622
4.0,278,7993.319207
3.0,247,7994.965508
1.0,175,7996.088322
2.0,220,7997.557822
0.0,129,7998.384232
0.0,125,7999.25384
0.0,125,8000.048033
3.0,268,8001.873023
5.0,331,8004.163498
0.0,127,8005.041178
7.0,328,8007.296253
3.0,252,8009.051617
2.0,222,8010.545497
5.0,372,8013.075933
0.0,129,8013.889235
2.0,198,8015.197799
1.0,155,8016.185441
2.0,223,8017.691394
6.0,399,8020.502303
2.0,202,8021.811561
0.0,125,8022.641176
6.0,379,8025.350584
5.0,349,8027.788246
1.0,171,8028.987286
2.0,202,8030.378731
6.0,363,8032.867065
2.0,222,8034.439776
0.0,129,8035.233983
1.0,176,8036.416336
1.0,173,8037.587797
4.0,304,8039.681897
2.0,203,8041.002167
4.0,281,8042.881709
0.0,129,8043.726569
0.0,125,8044.497543
4.0,320,8046.686991
4.0,280,8048.56296
2.0,185,8049.77889
5.0,328,8052.045989
1.0,172,8053.193502
0.0,127,8054.033925
5.0,354,8056.376005
1.0,175,8057.59484
2.0,226,8059.18213
0.0,129,8059.999184
1.0,156,8060.992636
3.0,251,8062.686871
2.0,222,8064.212183
6.0,419,8067.068831
1.0,174,8068.213131
0.0,129,8069.027318
1.0,175,8070.138834
6.0,355,8072.610434
5.0,350,8075.025506
5.0,350,8077.456927
2.0,206,8078.840259
0.0,129,8079.706764
0.0,127,8080.558082
2.0,200,8081.907711
2.0,222,8083.416438
0.0,129,8084.229811
5.0,350,8086.714955
2.0,199,8088.039188
0.0,127,8088.865489
0.0,129,8089.721569
0.0,125,8090.489828
0.0,129,8091.35426
0.0,129,8092.198711
1.0,157,8093.229176
4.0,297,8095.229419
0.0,127,8096.031384
2.0,200,8097.418169
2.0,180,8098.583881
1.0,175,8099.777881
0.0,129,8100.594702
0.0,127,8101.39286
5.0,352,8103.812563
0.0,129,8104.677006
0.0,129,8105.457126
4.0,300,8107.552112
2.0,222,8109.076021
1.0,173,8110.252182
3.0,233,8111.771281
0.0,125,8112.597211
0.0,127,8113.412025
0.0,127,8114.230922
0.0,125,8115.037109
2.0,200,8116.331525
0.0,127,8117.114056
8.0,372,8119.696624
1.0,173,8120.874997
15.0,549,8124.716254
1.0,173,8125.881625
2.0,200,8127.231158
4.0,301,8129.221591
0.0,127,8130.023194
9.0,404,8132.805523
0.0,127,8133.568064
0.0,129,8134.406213
0.0,125,8135.246324
0.0,127,8136.109415
0.0,125,8136.918876
0.0,125,8137.738507
8.0,354,8140.199762
1.0,155,8141.231231
8.0,372,8143.876809
1.0,157,8144.900123
0.0,127,8145.716896
3.0,234,8147.302085
0.0,127,8148.107277
1.0,172,8149.337095
0.0,129,8150.175446
2.0,222,8151.648684
0.0,127,8152.435349
1.0,157,8153.512057
1.0,155,8154.520086
0.0,127,8155.327552
0.0,129,8156.139831
2.0,183,8157.341605
0.0,129,8158.149125
2.0,185,8159.481065
3.0,218,8161.007762
0.0,129,8161.820691
5.0,352,8164.219404
3.0,250,8165.894354
2.0,185,8167.167001
0.0,127,8167.957747
3.0,218,8169.375008
0.0,125,8170.146538
0.0,127,8170.947428
3.0,247,8172.642866
5.0,330,8174.844077
3.0,226,8176.317428
5.0,330,8178.602687
5.0,348,8180.974462
2.0,202,8182.313522
0.0,129,8183.153503
0.0,127,8183.98119
1.0,172,8185.097719
0.0,127,8185.926961
0.0,129,8186.776134
0.0,127,8187.605138
1.0,158,8188.619287
3.0,252,8190.317524
0.0,129,8191.151196
0.0,125,8191.990619
1.0,178,8193.149511
4.0,277,8195.034456
2.0,221,8196.538964
2.0,205,8197.884178
4.0,295,8199.885944
5.0,350,8202.299461
3.0,230,8203.883279
2.0,200,8205.207953
0.0,127,8206.012498
0.0,125,8206.829126
3.0,228,8208.371478
0.0,129,8209.21217
3.0,252,8210.931895
3.0,267,8212.80351
3.0,228,8214.340681
7.0,426,8217.251717
2.0,203,8218.650889
1.0,177,8219.867396
1.0,170,8220.967053
5.0,352,8223.363511
1.0,178,8224.569448
3.0,251,8226.271018
1.0,157,8227.312273
2.0,201,8228.653141
0.0,125,8229.432047
0.0,125,8230.288593
0.0,125,8231.11487
2.0,200,8232.423015
5.0,350,8234.803331
3.0,271,8236.671885
0.0,125,8237.461517
3.0,248,8239.143243
3.0,228,8240.667426
0.0,129,8241.513206
5.0,311,8243.621459
0.0,129,8244.441784
5.0,350,8246.894603
6.0,378,8249.477953
2.0,222,8250.981528
0.0,125,8251.775579
0.0,129,8252.625612
5.0,343,8254.98066
11.0,481,8258.286398
1.0,155,8259.343276
1.0,178,8260.556777
2.0,200,8261.89295
5.0,329,8264.130486
0.0,129,8264.938617
1.0,174,8266.137002
0.0,129,8266.971189
0.0,125,8267.752825
4.0,299,8269.772869
1.0,177,8271.012967
3.0,249,8272.663797
5.0,326,8274.929114
0.0,129,8275.76533
1.0,173,8276.952136
0.0,129,8277.7626
6.0,397,8280.534175
1.0,155,8281.520907
0.0,129,8282.351696
2.0,200,8283.70252
0.0,129,8284.516373
0.0,127,8285.321647
3.0,251,8287.008136
0.0,129,8287.85685
3.0,251,8289.583262
2.0,201,8290.900395
0.0,125,8291.721999
2.0,202,8293.113473
1.0,177,8294.310525
3.0,251,8295.987048
0.0,127,8296.780881
7.0,425,8299.742483
0.0,127,8300.561779
0.0,129,8301.368477
4.0,297,8303.444324
4.0,299,8305.524542
2.0,190,8306.770743
0.0,125,8307.52812
4.0,305,8309.614713
1.0,175,8310.805841
0.0,127,8311.625065
0.0,127,8312.473918
0.0,127,8313.299565
0.0,127,8314.123734
3.0,272,8315.888972
0.0,127,8316.727461
1.0,155,8317.715157
0.0,127,8318.524316
0.0,125,8319.352525
0.0,129,8320.174001
0.0,127,8320.974507
2.0,202,8322.327414
0.0,127,8323.147125
1.0,155,8324.160763
1.0,159,8325.217896
4.0,279,8327.132634
4.0,283,8329.10418
1.0,172,8330.247683
7.0,324,8332.453908
1.0,157,8333.555961
6.0,379,8336.10649
1.0,172,8337.203406
2.0,206,8338.601953
1.0,155,8339.649831
1.0,155,8340.663589
2.0,222,8342.109293
3.0,250,8343.865247
2.0,201,8345.230987
2.0,185,8346.440778
4.0,297,8348.443164
0.0,127,8349.261555
3.0,248,8350.932382
0.0,127,8351.761995
1.0,157,8352.789641
0.0,123,8353.582734
3.0,233,8355.131123
4.0,282,8357.056747
3.0,270,8358.90174
1.0,155,8359.940989
1.0,155,8360.964157
4.0,279,8362.860761
4.0,271,8364.674204
6.0,382,8367.279506
4.0,320,8369.495783
9.0,404,8372.330422
2.0,202,8373.709504
2.0,222,8375.206331
3.0,234,8376.804981
3.0,252,8378.494866
2.0,227,8380.071067
0.0,125,8380.863374
7.0,307,8382.977456
3.0,248,8384.631255
1.0,155,8385.675615
1.0,155,8386.689679
3.0,251,8388.407465
1.0,171,8389.564409
2.0,222,8391.061398
5.0,345,8393.378814
5.0,367,8395.897012
1.0,174,8397.053251
1.0,177,8398.22676
4.0,282,8400.124802
2.0,224,8401.631985
3.0,252,8403.377239
0.0,129,8404.18671
7.0,324,8406.429022
14.0,510,8409.985153
2.0,202,8411.321153
1.0,173,8412.506038
1.0,158,8413.529806
0.0,127,8414.346655
2.0,204,8415.726467
0.0,129,8416.531978
7.0,449,8419.701747
3.0,251,8421.370392
2.0,198,8422.709944
0.0,127,8423.55203
1.0,177,8424.703525
1.0,153,8425.723246
0.0,127,8426.532881
0.0,129,8427.387359
8.0,457,8430.559442
0.0,129,8431.399055
0.0,127,8432.227917
1.0,173,8433.378301
0.0,129,8434.237734
0.0,127,8435.104128
3.0,250,8436.788607
3.0,252,8438.503603
0.0,129,8439.354973
1.0,171,8440.501595
1.0,157,8441.524169
0.0,127,8442.388105
8.0,454,8445.648335
3.0,273,8447.518324
1.0,175,8448.632802
0.0,129,8449.526144
0.0,127,8450.384779
0.0,127,8451.237776
1.0,155,8452.272813
0.0,129,8453.134313
0.0,129,8454.016327
3.0,230,8455.612973
1.0,175,8456.795524
3.0,218,8458.323093
0.0,127,8459.188809
1.0,173,8460.327752
0.0,129,8461.152978
0.0,125,8461.979875
3.0,218,8463.46582
1.0,171,8464.626948
1.0,155,8465.649175
