#{"t_start": 1629285635.0700626, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,172,7407.913765
2.0,201,7409.286327
0.0,127,7410.157721
2.0,220,7411.663577
8.0,377,7414.20624
3.0,252,7415.928021
0.0,127,7416.72766
3.0,230,7418.293258
0.0,127,7419.123516
1.0,173,7420.280869
0.0,125,7421.118042
0.0,125,7421.952272
2.0,201,7423.255623
0.0,127,7424.103776
0.0,127,7424.92756
5.0,330,7427.191199
1.0,174,7428.379543
3.0,272,7430.21559
0.0,127,7431.033709
2.0,200,7432.378167
4.0,301,7434.511541
1.0,157,7435.534702
12.0,520,7439.168078
3.0,255,7440.854598
1.0,173,7441.96683
1.0,174,7443.125042
1.0,157,7444.225911
3.0,246,7445.891792
3.0,257,7447.629835
4.0,299,7449.613816
0.0,127,7450.478021
1.0,159,7451.560839
1.0,155,7452.565812
0.0,127,7453.414004
3.0,251,7455.130043
0.0,123,7455.949112
1.0,173,7457.045899
1.0,173,7458.196475
0.0,127,7459.01721
1.0,155,7460.061215
1.0,157,7461.113412
0.0,127,7461.931505
0.0,129,7462.740892
4.0,303,7464.812189
0.0,125,7465.623484
4.0,275,7467.552936
1.0,174,7468.683901
6.0,396,7471.44274
2.0,224,7472.924541
4.0,297,7474.996017
1.0,154,7476.040093
1.0,157,7477.069848
0.0,129,7477.903512
3.0,248,7479.604438
0.0,129,7480.452575
5.0,348,7482.765436
2.0,202,7484.160006
3.0,230,7485.711509
7.0,322,7487.899797
0.0,127,7488.732145
5.0,372,7491.322585
1.0,172,7492.458416
1.0,153,7493.474289
3.0,228,7495.019229
12.0,526,7498.710389
0.0,127,7499.548935
0.0,125,7500.371758
2.0,218,7501.837883
7.0,322,7504.078625
0.0,127,7504.890369
0.0,129,7505.716208
2.0,202,7507.115573
1.0,157,7508.16197
2.0,201,7509.50099
0.0,127,7510.328411
4.0,318,7512.497158
1.0,174,7513.693677
2.0,200,7514.995696
3.0,274,7516.833541
2.0,202,7518.171463
1.0,157,7519.266645
10.0,434,7522.242859
0.0,129,7523.079107
3.0,248,7524.994942
0.0,129,7525.861593
9.0,380,7528.440407
0.0,127,7529.246988
1.0,157,7530.230073
0.0,129,7531.12615
2.0,204,7532.530426
0.0,125,7533.354208
4.0,285,7535.271877
9.0,401,7538.110161
3.0,230,7539.618233
0.0,127,7540.436645
3.0,246,7542.137146
4.0,299,7544.20724
3.0,248,7545.883143
9.0,404,7548.662786
2.0,202,7550.00833
2.0,202,7551.347736
0.0,127,7552.143051
1.0,155,7553.183049
1.0,176,7554.345148
0.0,127,7555.164659
2.0,198,7556.473074
3.0,248,7558.179601
0.0,127,7558.983819
6.0,399,7561.744897
12.0,523,7565.320559
2.0,202,7566.728111
2.0,200,7568.0783
1.0,176,7569.249088
1.0,156,7570.26693
0.0,127,7571.116089
2.0,200,7572.506145
2.0,202,7573.878947
2.0,202,7575.222234
0.0,129,7576.043263
4.0,280,7577.945005
2.0,201,7579.31701
0.0,129,7580.152403
1.0,155,7581.148524
2.0,186,7582.387731
1.0,155,7583.441599
5.0,350,7585.782783
1.0,155,7586.864787
0.0,129,7587.727456
0.0,129,7588.548527
0.0,125,7589.387038
4.0,279,7591.331606
0.0,127,7592.121112
0.0,127,7592.928711
0.0,127,7593.732167
0.0,129,7594.556509
3.0,249,7596.222922
2.0,200,7597.550377
3.0,230,7599.106807
3.0,250,7600.829073
1.0,173,7601.958143
0.0,129,7602.796735
4.0,299,7604.783975
0.0,129,7605.628549
0.0,125,7606.47333
0.0,129,7607.268463
0.0,129,7608.077756
0.0,127,7608.894463
4.0,297,7610.934457
5.0,352,7613.366379
0.0,127,7614.217162
10.0,411,7617.018478
3.0,271,7618.857318
2.0,204,7620.242931
0.0,123,7621.012441
4.0,259,7622.731677
1.0,157,7623.78101
2.0,202,7625.132988
2.0,224,7626.633724
6.0,398,7629.36914
0.0,125,7630.170806
3.0,250,7631.870101
1.0,158,7632.906732
4.0,295,7635.013604
1.0,155,7636.035987
0.0,127,7636.845086
4.0,278,7638.697738
1.0,170,7639.798269
2.0,203,7641.194009
0.0,127,7642.018923
0.0,129,7642.841853
2.0,200,7644.239697
5.0,328,7646.476908
6.0,360,7649.00258
2.0,200,7650.308072
1.0,173,7651.466901
4.0,303,7653.576569
5.0,301,7655.617145
1.0,173,7656.763243
0.0,129,7657.59224
0.0,125,7658.417445
0.0,127,7659.266269
1.0,155,7660.307688
2.0,203,7661.66988
0.0,127,7662.498644
1.0,153,7663.53078
0.0,125,7664.385488
4.0,318,7666.504649
1.0,170,7667.647946
10.0,450,7670.771003
1.0,157,7671.821843
1.0,152,7672.817613
2.0,222,7674.300318
1.0,157,7675.353856
5.0,350,7677.769278
8.0,443,7680.925403
0.0,125,7681.780137
2.0,221,7683.207563
0.0,127,7684.013784
1.0,173,7685.150323
1.0,155,7686.15921
0.0,125,7686.976516
0.0,125,7687.816398
1.0,178,7688.968469
0.0,127,7689.762025
4.0,251,7691.464535
1.0,178,7692.640175
3.0,272,7694.466861
0.0,129,7695.326056
0.0,127,7696.147384
2.0,202,7697.464645
0.0,127,7698.303564
1.0,171,7699.508623
0.0,127,7700.338667
4.0,295,7702.379825
3.0,249,7704.074008
3.0,235,7705.662077
3.0,248,7707.384396
3.0,229,7708.923355
0.0,127,7709.737092
6.0,419,7712.662766
1.0,155,7713.672475
1.0,175,7714.810423
4.0,298,7716.895213
2.0,183,7718.110359
1.0,175,7719.290662
4.0,320,7721.442156
0.0,127,7722.290805
4.0,305,7724.339554
1.0,173,7725.469978
2.0,203,7726.801244
2.0,198,7728.118965
2.0,201,7729.461533
9.0,397,7732.183131
1.0,155,7733.237338
2.0,224,7734.732404
3.0,230,7736.279982
1.0,175,7737.432015
1.0,153,7738.430979
1.0,171,7739.577539
3.0,252,7741.29795
2.0,227,7742.821928
0.0,129,7743.642241
4.0,299,7745.718374
2.0,199,7747.064849
0.0,129,7747.881514
0.0,129,7748.668241
6.0,395,7751.439852
0.0,129,7752.248776
0.0,127,7753.063127
0.0,127,7753.854279
2.0,220,7755.350832
0.0,129,7756.204364
5.0,331,7758.439207
1.0,171,7759.576357
0.0,129,7760.425058
0.0,127,7761.238482
2.0,205,7762.629691
9.0,398,7765.37993
9.0,429,7768.363392
1.0,176,7769.563308
1.0,176,7770.711087
1.0,175,7771.846856
0.0,127,7772.664822
5.0,342,7775.105829
1.0,157,7776.096118
1.0,172,7777.253935
0.0,127,7778.074542
4.0,321,7780.345571
0.0,125,7781.166805
0.0,129,7781.99492
1.0,174,7783.136086
1.0,157,7784.164319
0.0,129,7785.004204
0.0,129,7785.84967
0.0,129,7786.674721
0.0,129,7787.527031
2.0,203,7788.846724
3.0,253,7790.529305
4.0,267,7792.361303
3.0,247,7794.054311
2.0,202,7795.411993
0.0,125,7796.219613
1.0,157,7797.283177
2.0,218,7798.71482
3.0,217,7800.199339
1.0,155,7801.216119
2.0,223,7802.721594
4.0,269,7804.489672
4.0,279,7806.402563
1.0,157,7807.444495
2.0,223,7808.928304
0.0,127,7809.755222
1.0,155,7810.781416
1.0,157,7811.74749
2.0,206,7813.097
4.0,262,7814.89045
2.0,203,7816.211844
7.0,419,7819.184467
3.0,270,7820.965332
3.0,273,7822.787717
1.0,175,7823.905288
2.0,202,7825.323848
0.0,125,7826.14807
2.0,186,7827.365782
1.0,157,7828.402354
3.0,237,7830.029697
1.0,173,7831.188286
0.0,127,7832.007564
1.0,174,7833.162192
0.0,129,7834.021131
2.0,181,7835.247146
2.0,187,7836.467259
1.0,155,7837.512388
0.0,127,7838.32048
2.0,183,7839.574631
0.0,125,7840.389579
0.0,129,7841.248663
1.0,155,7842.273448
1.0,155,7843.332523
2.0,187,7844.56262
0.0,127,7845.413165
1.0,151,7846.38968
2.0,185,7847.641632
5.0,352,7850.105161
0.0,127,7850.960073
1.0,175,7852.076278
1.0,151,7853.033987
0.0,129,7853.896312
3.0,276,7855.787294
1.0,175,7856.93701
1.0,157,7857.984479
0.0,127,7858.784651
1.0,171,7859.970406
3.0,272,7861.845391
1.0,155,7862.825977
2.0,184,7864.051874
1.0,155,7865.10938
1.0,171,7866.522694
2.0,185,7867.75587
1.0,154,7868.765512
0.0,127,7869.571534
1.0,173,7870.759223
4.0,303,7872.886862
0.0,123,7873.683539
2.0,201,7875.041227
1.0,157,7876.08992
3.0,248,7877.888939
0.0,129,7878.747696
2.0,201,7880.085097
2.0,202,7881.44577
4.0,299,7883.514695
0.0,127,7884.341821
2.0,181,7885.522821
1.0,176,7886.740034
0.0,129,7887.558486
1.0,173,7888.721976
2.0,202,7890.108508
3.0,248,7891.715003
0.0,125,7892.537668
3.0,250,7894.214258
2.0,224,7895.708734
2.0,205,7897.131261
0.0,129,7897.951818
2.0,225,7899.460304
0.0,125,7900.314461
4.0,297,7902.350422
1.0,171,7903.490245
4.0,260,7905.233277
0.0,129,7906.084852
4.0,300,7908.165479
5.0,367,7910.650994
0.0,125,7911.458423
1.0,176,7912.653499
4.0,300,7914.65144
1.0,173,7915.778308
1.0,175,7916.983054
1.0,155,7917.967773
5.0,348,7920.421116
1.0,174,7921.590886
3.0,252,7923.269908
0.0,129,7924.148536
1.0,176,7925.319997
2.0,216,7926.769298
1.0,155,7927.791062
2.0,199,7929.099833
2.0,224,7930.643863
3.0,251,7932.351374
5.0,348,7934.777869
2.0,203,7936.170192
1.0,157,7937.150435
0.0,129,7938.005688
2.0,183,7939.263667
0.0,127,7940.083556
0.0,127,7940.887873
1.0,173,7942.10607
3.0,231,7943.659803
4.0,299,7945.68596
4.0,262,7947.451979
1.0,169,7948.55935
1.0,155,7949.630002
0.0,125,7950.447459
0.0,129,7951.288608
2.0,221,7952.741094
2.0,202,7954.136811
2.0,202,7955.45827
3.0,231,7956.991251
3.0,251,7958.76615
4.0,298,7960.786337
2.0,202,7962.12669
1.0,155,7963.157035
5.0,347,7965.533544
0.0,127,7966.371195
0.0,127,7967.205845
2.0,187,7968.414556
0.0,125,7969.235043
4.0,266,7971.043255
2.0,204,7972.404726
2.0,206,7973.773407
3.0,234,7975.339819
0.0,127,7976.169385
1.0,155,7977.206209
4.0,292,7979.233006
2.0,201,7980.564062
3.0,230,7982.164155
4.0,299,7984.169362
3.0,248,7985.832185
1.0,155,7986.855768
2.0,220,7988.325959
3.0,250,7989.956371
1.0,153,7990.924134
2.0,183,7992.14679
1.0,155,7993.121271
1.0,157,7994.188687
4.0,301,7996.195873
1.0,155,7997.203984
7.0,430,8000.241644
2.0,186,8001.470932
0.0,129,8002.301425
2.0,205,8003.694227
0.0,127,8004.508916
0.0,127,8005.407252
2.0,206,8006.769173
2.0,225,8008.315387
2.0,198,8009.643025
0.0,127,8010.446469
1.0,174,8011.599652
2.0,218,8013.04001
13.0,471,8016.291277
1.0,175,8017.421172
0.0,127,8018.265483
0.0,129,8019.132869
10.0,454,8022.25576
1.0,173,8023.401696
0.0,127,8024.267167
4.0,260,8026.060259
1.0,178,8027.247575
3.0,250,8029.054162
6.0,356,8031.493673
2.0,202,8032.861871
1.0,175,8034.060893
3.0,218,8035.566644
2.0,224,8037.087716
2.0,200,8038.415828
4.0,282,8040.349045
2.0,204,8041.70339
4.0,301,8043.736762
1.0,155,8044.718426
2.0,204,8046.085477
0.0,129,8046.906706
2.0,223,8048.381998
0.0,127,8049.185385
0.0,127,8050.007029
1.0,157,8051.050388
0.0,125,8051.811869
6.0,372,8054.402214
0.0,129,8055.203463
0.0,125,8055.967038
1.0,173,8057.153137
0.0,129,8058.017663
0.0,123,8058.814125
0.0,127,8059.636716
3.0,248,8061.306274
2.0,218,8062.758184
3.0,250,8064.473212
3.0,250,8066.134575
0.0,127,8066.938418
1.0,155,8067.930312
5.0,350,8070.291409
1.0,174,8071.462605
1.0,157,8072.487025
3.0,271,8074.33558
1.0,155,8075.377435
1.0,155,8076.37976
9.0,404,8079.219514
0.0,125,8080.050287
0.0,129,8080.893429
3.0,270,8082.769914
0.0,127,8083.580237
5.0,352,8086.043518
0.0,127,8086.886519
4.0,297,8088.927082
5.0,350,8091.35196
1.0,155,8092.418494
0.0,129,8093.217246
4.0,299,8095.236513
5.0,349,8097.685025
2.0,201,8099.015
9.0,404,8101.819952
4.0,301,8103.895437
1.0,155,8104.913403
0.0,127,8105.701229
0.0,127,8106.548797
1.0,156,8107.550364
2.0,202,8108.940196
0.0,129,8109.777014
5.0,351,8112.195147
0.0,127,8113.01338
1.0,172,8114.154399
4.0,280,8116.034469
10.0,448,8119.148755
2.0,183,8120.387274
0.0,129,8121.22757
0.0,129,8122.03421
0.0,127,8122.849946
0.0,129,8123.703319
0.0,125,8124.491049
1.0,171,8125.57931
1.0,171,8126.756801
2.0,204,8128.090051
2.0,200,8129.416949
5.0,352,8131.802907
0.0,125,8132.589847
4.0,319,8134.757052
1.0,176,8135.972677
2.0,202,8137.356716
0.0,127,8138.196781
0.0,129,8139.045647
4.0,297,8141.08309
0.0,129,8141.922492
0.0,127,8142.805879
7.0,408,8145.621202
0.0,129,8146.469907
3.0,230,8148.015259
0.0,127,8148.896015
2.0,202,8150.288611
9.0,373,8152.846619
1.0,155,8153.880694
0.0,129,8154.699008
4.0,299,8156.745698
0.0,125,8157.525521
0.0,129,8158.372259
2.0,199,8159.75728
4.0,281,8161.72554
0.0,127,8162.49534
1.0,176,8163.644576
1.0,176,8164.825505
1.0,175,8165.976239
0.0,127,8166.788196
5.0,350,8169.170927
6.0,378,8171.745636
1.0,175,8172.949732
2.0,198,8174.205934
6.0,374,8176.731178
2.0,200,8178.070709
2.0,200,8179.401379
0.0,125,8180.201302
4.0,317,8182.33172
10.0,451,8185.493067
2.0,201,8186.882964
1.0,174,8188.019325
0.0,127,8188.829617
2.0,202,8190.150965
0.0,125,8190.965236
4.0,302,8193.065902
6.0,381,8195.709257
0.0,129,8196.528795
0.0,129,8197.368384
5.0,330,8199.594502
3.0,272,8201.426392
6.0,378,8204.110269
2.0,185,8205.314826
6.0,382,8207.941007
1.0,174,8209.121001
0.0,125,8209.921757
0.0,125,8210.709492
2.0,204,8212.131483
0.0,129,8212.999342
7.0,324,8215.203844
0.0,129,8216.021006
3.0,246,8217.658164
0.0,127,8218.495481
2.0,202,8219.886779
1.0,176,8221.049936
1.0,159,8222.068852
2.0,201,8223.388099
4.0,301,8225.520047
3.0,250,8227.198732
0.0,129,8228.038478
5.0,349,8230.470201
2.0,222,8231.972777
0.0,129,8232.828086
1.0,176,8233.923954
2.0,202,8235.292348
0.0,129,8236.110658
0.0,129,8236.935405
1.0,178,8238.135334
0.0,125,8238.91099
0.0,127,8239.737629
5.0,353,8242.139283
4.0,319,8244.327979
0.0,129,8245.172066
2.0,224,8246.68692
4.0,297,8248.683125
0.0,127,8249.495327
0.0,129,8250.343043
5.0,349,8252.78407
3.0,251,8254.44795
0.0,125,8255.258078
1.0,175,8256.429411
1.0,173,8257.558217
4.0,319,8259.770162
0.0,129,8260.6298
0.0,125,8261.428972
0.0,127,8262.210941
1.0,173,8263.370344
2.0,204,8264.687614
2.0,186,8265.951193
1.0,155,8266.977962
3.0,248,8268.680452
4.0,299,8270.72859
2.0,222,8272.209034
0.0,127,8273.026735
5.0,350,8275.438344
3.0,268,8277.337605
3.0,251,8278.984084
0.0,129,8279.836945
4.0,301,8281.933312
2.0,202,8283.260161
4.0,319,8285.449245
1.0,173,8286.534312
4.0,291,8288.598016
12.0,429,8291.562782
2.0,201,8292.929708
1.0,176,8294.153569
0.0,127,8294.969919
0.0,127,8295.770595
4.0,299,8297.807665
4.0,299,8299.853529
3.0,270,8301.663511
0.0,129,8302.530297
1.0,176,8303.725791
5.0,367,8306.277691
5.0,350,8308.630349
3.0,248,8310.306698
1.0,173,8311.475832
0.0,125,8312.312694
0.0,125,8313.125129
0.0,129,8313.949726
8.0,497,8317.365966
5.0,328,8319.634906
0.0,129,8320.453215
2.0,223,8321.95098
3.0,271,8323.80216
0.0,127,8324.635091
3.0,270,8326.462058
3.0,229,8328.056326
0.0,129,8328.907542
0.0,129,8329.727971
0.0,129,8330.557106
3.0,273,8332.389223
0.0,127,8333.236602
9.0,405,8336.002541
5.0,343,8338.355468
0.0,129,8339.235444
2.0,200,8340.561143
1.0,177,8341.717165
0.0,127,8342.525584
0.0,129,8343.398302
3.0,270,8345.240652
7.0,431,8348.154838
4.0,300,8350.209262
0.0,127,8351.087131
2.0,202,8352.421025
0.0,127,8353.222376
2.0,220,8354.67741
0.0,129,8355.517251
1.0,157,8356.585546
1.0,175,8357.730934
3.0,251,8359.444749
2.0,187,8360.700911
2.0,203,8362.010022
2.0,199,8363.356441
4.0,261,8365.124078
3.0,228,8366.605336
9.0,380,8369.259575
4.0,277,8371.164022
1.0,155,8372.17482
0.0,125,8373.008563
0.0,129,8373.874156
10.0,457,8377.059973
0.0,129,8377.884467
4.0,282,8379.806367
0.0,129,8380.651507
1.0,157,8381.675847
2.0,224,8383.203755
5.0,352,8385.611322
0.0,129,8386.457105
10.0,427,8389.446636
1.0,157,8390.478667
13.0,459,8393.64225
1.0,157,8394.671698
2.0,185,8395.865078
2.0,205,8397.275005
9.0,513,8400.818342
4.0,299,8402.870996
10.0,450,8406.033566
0.0,127,8406.861797
0.0,129,8407.661051
1.0,157,8408.71655
9.0,403,8411.474584
0.0,127,8412.314251
5.0,327,8414.560881
1.0,171,8415.663384
2.0,185,8416.916851
0.0,127,8417.741544
4.0,282,8419.633979
2.0,200,8421.013772
1.0,178,8422.188397
1.0,157,8423.20789
3.0,246,8424.894047
5.0,331,8427.217155
5.0,331,8429.482108
6.0,382,8432.160096
2.0,202,8433.541562
0.0,129,8434.400212
2.0,206,8435.802754
1.0,176,8436.960968
0.0,125,8437.795111
3.0,247,8439.474255
4.0,260,8441.253639
1.0,173,8442.453974
1.0,155,8443.543149
1.0,150,8444.534071
2.0,222,8446.02401
1.0,157,8447.067588
2.0,204,8448.405756
0.0,129,8449.286769
8.0,447,8452.500747
0.0,127,8453.3633
0.0,129,8454.24285
6.0,351,8456.721076
0.0,129,8457.581816
1.0,155,8458.641831
0.0,129,8459.506032
3.0,255,8461.248195
0.0,129,8462.095633
3.0,234,8463.715908
5.0,309,8465.884839
0.0,129,8466.724908
0.0,127,8467.529537
2.0,182,8468.778354
3.0,250,8470.483057
0.0,129,8471.323835
0.0,129,8472.16565
1.0,174,8473.326465
0.0,129,8474.182169
0.0,127,8474.967624
0.0,127,8475.746143
3.0,251,8477.468905
0.0,127,8478.322356
1.0,155,8479.344319
1.0,155,8480.423208
3.0,230,8481.958903
0.0,129,8482.760507
2.0,183,8484.033552
1.0,155,8485.066106
4.0,300,8487.078065
0.0,127,8487.867428
0.0,129,8488.700683
0.0,129,8489.534338
2.0,202,8490.875908
5.0,351,8493.261663
5.0,350,8495.718107
1.0,175,8496.857173
5.0,294,8498.885318
0.0,129,8499.728998
3.0,250,8501.490561
2.0,202,8502.856254
6.0,361,8505.312296
3.0,217,8506.829877
2.0,225,8508.348668
0.0,125,8509.141224
5.0,346,8511.503624
0.0,129,8512.346263
4.0,282,8514.246027
2.0,202,8515.562438
0.0,127,8516.366998
2.0,222,8517.86622
2.0,198,8519.231091
4.0,281,8521.138073
2.0,202,8522.500625
1.0,159,8523.510762
0.0,125,8524.340135
1.0,157,8525.340613
0.0,129,8526.201872
1.0,173,8527.318858
0.0,127,8528.127089
0.0,129,8528.955369
0.0,129,8529.816649
2.0,183,8531.09427
0.0,129,8531.953436
0.0,127,8532.789886
7.0,392,8535.609424
2.0,183,8536.857552
1.0,155,8537.903503
1.0,155,8538.905683
2.0,204,8540.287962
1.0,153,8541.285648
5.0,336,8543.689385
0.0,125,8544.47674
2.0,183,8545.721202
0.0,127,8546.510249
4.0,279,8548.497176
2.0,183,8549.716881
0.0,123,8550.540345
2.0,203,8551.922307
0.0,127,8552.72416
2.0,221,8554.225359
0.0,125,8555.041312
1.0,155,8556.099131
5.0,329,8558.303752
0.0,125,8559.125443
2.0,202,8560.509028
5.0,329,8562.744276
2.0,200,8564.069652
0.0,129,8564.87913
1.0,155,8565.964298
0.0,127,8566.781411
1.0,175,8567.929636
3.0,250,8569.637661
4.0,301,8571.710186
0.0,127,8572.510503
1.0,175,8573.679906
0.0,129,8574.540454
0.0,127,8575.33308
0.0,127,8576.128086
0.0,127,8577.001371
0.0,129,8577.867079
4.0,299,8579.956234
2.0,202,8581.330364
7.0,396,8584.039735
0.0,127,8584.824315
3.0,270,8586.624065
7.0,432,8589.653507
3.0,265,8591.445802
1.0,153,8592.438328
1.0,173,8593.550011
3.0,247,8595.282832
1.0,172,8596.457975
0.0,127,8597.266671
2.0,204,8598.571418
0.0,129,8599.402935
0.0,127,8600.260558
1.0,157,8601.265295
0.0,127,8602.10875
2.0,202,8603.403262
1.0,153,8604.378868
0.0,129,8605.184094
2.0,226,8606.660361
5.0,311,8608.779607
9.0,404,8611.557077
3.0,275,8613.381986
4.0,299,8615.456908
2.0,202,8616.814001
0.0,129,8617.68589
0.0,125,8618.458905
0.0,129,8619.302645
2.0,206,8620.706022
0.0,125,8621.521532
1.0,175,8622.622263
4.0,320,8624.853352
0.0,127,8625.693628
0.0,127,8626.524769
1.0,176,8627.688983
3.0,236,8629.314409
6.0,403,8632.077523
2.0,182,8633.288103
0.0,127,8634.082637
6.0,380,8636.719196
10.0,473,8640.001127
0.0,129,8640.847602
6.0,396,8643.6323
13.0,481,8646.996491
0.0,127,8647.76528
0.0,129,8648.57852
1.0,175,8649.744308
4.0,280,8651.707099
2.0,198,8653.074424
2.0,202,8654.343141
4.0,297,8656.388325
0.0,129,8657.185448
4.0,319,8659.405393
0.0,127,8660.220298
2.0,199,8661.543781
2.0,183,8662.752478
0.0,129,8663.597434
1.0,155,8664.588253
4.0,299,8666.623352
1.0,157,8667.662427
4.0,299,8669.709186
7.0,394,8672.475608
3.0,233,8674.073066
2.0,187,8675.335663
2.0,202,8676.661911
1.0,155,8677.698391
2.0,203,8679.053751
3.0,275,8680.9835
5.0,328,8683.257601
0.0,129,8684.103339
2.0,207,8685.49061
5.0,345,8687.874525
0.0,127,8688.741537
4.0,299,8690.831397
3.0,250,8692.490043
1.0,158,8693.536632
5.0,349,8695.956477
3.0,270,8697.820896
0.0,127,8698.615133
2.0,202,8699.971162
2.0,200,8701.366022
0.0,129,8702.190185
6.0,401,8705.018201
0.0,125,8705.842667
1.0,176,8707.009876
0.0,127,8707.796501
2.0,201,8709.178781
3.0,228,8710.752442
1.0,174,8711.897247
0.0,129,8712.730675
2.0,204,8714.140467
1.0,155,8715.149788
13.0,478,8718.409885
0.0,129,8719.272625
0.0,127,8720.092803
2.0,222,8721.553864
0.0,129,8722.416357
1.0,153,8723.388123
1.0,153,8724.388136
1.0,175,8725.553298
4.0,301,8727.630776
5.0,329,8729.940665
0.0,127,8730.726193
5.0,350,8733.144261
4.0,299,8735.163876
1.0,157,8736.23408
1.0,177,8737.392906
1.0,155,8738.45252
0.0,125,8739.269115
3.0,248,8740.956825
1.0,157,8741.976391
1.0,177,8743.19781
2.0,200,8744.568606
1.0,153,8745.533632
1.0,155,8746.554833
1.0,174,8747.703812
1.0,155,8748.726759
1.0,175,8749.952476
6.0,369,8752.483217
3.0,278,8754.380281
1.0,155,8755.387164
0.0,125,8756.221786
1.0,178,8757.409371
0.0,129,8758.194153
2.0,224,8759.743114
3.0,252,8761.46334
0.0,127,8762.27888
2.0,184,8763.524867
4.0,299,8765.556625
2.0,225,8767.072917
1.0,171,8768.266031
1.0,155,8769.233039
3.0,235,8770.790388
0.0,129,8771.620908
2.0,186,8772.816668
2.0,202,8774.192016
0.0,127,8774.969613
3.0,253,8776.659009
0.0,127,8777.467862
0.0,127,8778.294707
4.0,283,8780.201806
0.0,129,8781.060711
0.0,129,8781.901952
3.0,232,8783.39945
0.0,127,8784.210681
0.0,127,8785.035855
5.0,350,8787.407898
1.0,178,8788.612522
0.0,129,8789.435709
0.0,127,8790.278327
1.0,171,8791.449828
2.0,187,8792.652995
0.0,125,8793.477914
3.0,250,8795.218743
1.0,178,8796.379777
1.0,176,8797.574413
1.0,153,8798.571349
2.0,185,8799.864654
3.0,246,8801.51314
2.0,198,8802.856214
0.0,127,8803.700028
0.0,125,8804.476181
2.0,198,8805.832645
9.0,404,8808.633188
1.0,155,8809.630753
0.0,127,8810.456735
1.0,175,8811.611135
0.0,129,8812.453571
2.0,223,8814.007685
4.0,321,8816.185019
0.0,129,8817.028041
5.0,329,8819.315648
0.0,129,8820.133151
6.0,364,8822.609
3.0,219,8824.093904
0.0,127,8824.885824
0.0,125,8825.683542
2.0,219,8827.15473
0.0,129,8827.98432
1.0,178,8829.159439
4.0,298,8831.175676
2.0,202,8832.52747
2.0,198,8833.790277
2.0,188,8835.038564
0.0,127,8835.881052
2.0,186,8837.127481
2.0,184,8838.369166
9.0,425,8841.295802
5.0,348,8843.727554
1.0,173,8844.892204
1.0,175,8846.032139
8.0,458,8849.217101
1.0,173,8850.348203
0.0,129,8851.190483
0.0,127,8852.026852
4.0,300,8854.079775
5.0,350,8856.474489
1.0,175,8857.610622
6.0,340,8859.953367
1.0,178,8861.124131
2.0,204,8862.510176
2.0,202,8863.814359
16.0,557,8867.684024
1.0,155,8868.681785
2.0,202,8870.02488
5.0,331,8872.23399
2.0,222,8873.683071
4.0,319,8875.84176
6.0,419,8878.765773
6.0,398,8881.469522
7.0,429,8884.385704
2.0,183,8885.620899
0.0,129,8886.41604
1.0,155,8887.418008
10.0,453,8890.514735
2.0,222,8892.009849
7.0,324,8894.143684
0.0,129,8894.987843
2.0,198,8896.307153
4.0,281,8898.227718
0.0,127,8899.049794
1.0,156,8900.056814
7.0,321,8902.266706
0.0,127,8903.051178
3.0,230,8904.637193
4.0,321,8906.801787
3.0,232,8908.338909
5.0,346,8910.760355
1.0,155,8911.766517
4.0,280,8913.650352
7.0,397,8916.376068
0.0,125,8917.175676
5.0,353,8919.56151
7.0,281,8921.455693
3.0,274,8923.286829
0.0,129,8924.104904
3.0,230,8925.671353
3.0,270,8927.453244
4.0,300,8929.539185
2.0,220,8930.976971
2.0,200,8932.352625
0.0,127,8933.150732
3.0,252,8934.93048
0.0,127,8935.735754
1.0,171,8936.831271
4.0,322,8939.049152
1.0,157,8940.137511
1.0,155,8941.161314
3.0,214,8942.589574
1.0,154,8943.576554
2.0,183,8944.777845
1.0,153,8945.853316
2.0,225,8947.348593
4.0,280,8949.254751
12.0,397,8951.998903
1.0,157,8953.046389
0.0,129,8953.870176
1.0,153,8954.889011
4.0,305,8956.994041
3.0,232,8958.574556
1.0,151,8959.571066
8.0,411,8962.328813
4.0,318,8964.49515
0.0,125,8965.319149
2.0,202,8966.652372
1.0,155,8967.635646
2.0,199,8969.019466
5.0,366,8971.514271
1.0,175,8972.669614
3.0,216,8974.078566
4.0,245,8975.784212
0.0,127,8976.597126
2.0,224,8978.098698
1.0,151,8979.067446
6.0,358,8981.577706
3.0,228,8983.069813
6.0,404,8985.858317
2.0,203,8987.207694
5.0,353,8989.641854
2.0,206,8991.064424
3.0,272,8992.873501
1.0,155,8993.89758
0.0,127,8994.691124
0.0,127,8995.469455
2.0,204,8996.846823
4.0,281,8998.78486
2.0,201,9000.102102
2.0,187,9001.327404
0.0,129,9002.138898
1.0,178,9003.384705
1.0,173,9004.493477
2.0,205,9005.864196
0.0,127,9006.665863
1.0,174,9007.809866
3.0,255,9009.594501
2.0,187,9010.801532
3.0,213,9012.192929
5.0,352,9014.582961
3.0,235,9016.191577
0.0,127,9016.977207
10.0,407,9019.827184
2.0,203,9021.173673
0.0,125,9021.97727
2.0,199,9023.297181
4.0,296,9025.321274
4.0,297,9027.293783
2.0,203,9028.706733
3.0,231,9030.280336
0.0,129,9031.185715
0.0,127,9031.981457
4.0,284,9033.876851
4.0,299,9035.989469
0.0,127,9036.843621
3.0,270,9038.721755
