#{"t_start": 1629285635.0403008, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,7020.688363
0.0,127,7021.488475
4.0,315,7023.680463
2.0,224,7025.196329
3.0,218,7026.640815
5.0,332,7029.003168
1.0,153,7029.999651
1.0,155,7031.037812
3.0,218,7032.45909
1.0,153,7033.485202
1.0,157,7034.55968
1.0,174,7035.727349
2.0,202,7037.072953
8.0,374,7039.665754
0.0,127,7040.542095
0.0,129,7041.357714
2.0,183,7042.608816
6.0,382,7045.254814
2.0,222,7046.78321
2.0,190,7048.04517
2.0,224,7049.495853
0.0,129,7050.30919
3.0,250,7052.006121
0.0,129,7052.850151
0.0,125,7053.627526
2.0,208,7055.025274
0.0,125,7055.853749
1.0,153,7056.80712
1.0,178,7058.044877
4.0,299,7060.114062
3.0,268,7061.891545
1.0,171,7062.993094
1.0,177,7064.203871
3.0,275,7066.056169
5.0,373,7068.571301
3.0,256,7070.365968
3.0,232,7071.946785
4.0,299,7074.016085
0.0,127,7074.884874
4.0,279,7076.725086
1.0,175,7077.876467
5.0,330,7080.15658
1.0,176,7081.385666
1.0,173,7082.497479
4.0,324,7084.705632
2.0,185,7085.947284
2.0,200,7087.267166
5.0,350,7089.642466
0.0,127,7090.458709
4.0,320,7092.659434
0.0,127,7093.478157
1.0,155,7094.496327
1.0,157,7095.526999
0.0,129,7096.376383
0.0,127,7097.201374
0.0,125,7098.031577
3.0,248,7099.740066
1.0,174,7100.855069
0.0,129,7101.666527
3.0,255,7103.42998
0.0,127,7104.280232
8.0,473,7107.53632
3.0,268,7109.397184
1.0,157,7110.362935
1.0,151,7111.346422
2.0,204,7112.703813
1.0,155,7113.706776
0.0,127,7114.545483
12.0,431,7117.564254
0.0,127,7118.332697
2.0,206,7119.751693
2.0,220,7121.272501
0.0,127,7122.073817
0.0,127,7122.911523
1.0,153,7123.931762
0.0,127,7124.715416
6.0,397,7127.491681
1.0,178,7128.658398
0.0,127,7129.452172
10.0,431,7132.393076
3.0,230,7133.920856
0.0,129,7134.762815
0.0,129,7135.597979
2.0,200,7136.923365
2.0,183,7138.127058
0.0,129,7138.968827
0.0,125,7139.771223
5.0,329,7141.990527
2.0,185,7143.222092
1.0,174,7144.404438
4.0,279,7146.24578
8.0,369,7148.769768
1.0,155,7149.798674
6.0,358,7152.239553
4.0,265,7154.056432
3.0,229,7155.597488
4.0,320,7157.7445
1.0,174,7158.893315
5.0,327,7161.170959
5.0,350,7163.619851
3.0,232,7165.223643
2.0,185,7166.419045
3.0,270,7168.253251
5.0,328,7170.539805
1.0,173,7171.64301
0.0,127,7172.477003
1.0,173,7173.621016
1.0,155,7174.6219
0.0,125,7175.467502
3.0,228,7177.004642
5.0,309,7179.075843
3.0,218,7180.515209
5.0,346,7182.87127
2.0,187,7184.152721
3.0,250,7185.842589
1.0,157,7186.895086
2.0,182,7188.082125
4.0,262,7189.897516
1.0,155,7190.913973
2.0,204,7192.282529
4.0,317,7194.39982
1.0,155,7195.484095
1.0,169,7196.596237
1.0,155,7197.594632
1.0,173,7198.723368
0.0,127,7199.582462
1.0,153,7200.599064
1.0,157,7201.656025
1.0,170,7202.811807
1.0,157,7203.864609
0.0,129,7204.677475
0.0,127,7205.469368
4.0,301,7207.51532
1.0,174,7208.678182
9.0,422,7211.609084
1.0,173,7212.773429
2.0,222,7214.284265
0.0,127,7215.09865
2.0,202,7216.44091
0.0,129,7217.249696
4.0,299,7219.352303
0.0,127,7220.159925
3.0,252,7221.896097
1.0,157,7222.946796
3.0,241,7224.614405
5.0,311,7226.743775
1.0,153,7227.72406
0.0,127,7228.560536
1.0,157,7229.60851
2.0,199,7230.931746
5.0,350,7233.333197
2.0,184,7234.549001
2.0,198,7235.896119
0.0,127,7236.704183
1.0,175,7237.821346
0.0,129,7238.666208
1.0,155,7239.673726
3.0,250,7241.372217
1.0,173,7242.564968
3.0,228,7244.10166
0.0,129,7244.950351
2.0,220,7246.460368
0.0,125,7247.262177
3.0,250,7248.930766
0.0,129,7249.735845
2.0,226,7251.310664
7.0,449,7254.413337
6.0,398,7257.207775
1.0,175,7258.347424
1.0,155,7259.395652
1.0,153,7260.408415
0.0,127,7261.255804
1.0,178,7262.443022
3.0,228,7263.98051
1.0,177,7265.187493
0.0,129,7266.015901
2.0,226,7267.54434
3.0,274,7269.400654
0.0,127,7270.237698
1.0,157,7271.264915
3.0,228,7272.761674
2.0,186,7274.009256
1.0,153,7275.02086
1.0,157,7276.054121
0.0,125,7276.857204
2.0,203,7278.20501
0.0,129,7279.041134
0.0,127,7279.87534
1.0,157,7280.911708
10.0,432,7283.940788
1.0,155,7284.943321
0.0,127,7285.766165
1.0,157,7286.816595
1.0,155,7287.855856
4.0,316,7290.023995
5.0,346,7292.398068
0.0,127,7293.228368
5.0,316,7295.395372
0.0,127,7296.23195
1.0,156,7297.231921
12.0,536,7301.090313
2.0,183,7302.304166
3.0,274,7304.14037
1.0,173,7305.25954
0.0,123,7306.088285
1.0,174,7307.218061
0.0,127,7308.05186
0.0,129,7308.860311
2.0,222,7310.317777
1.0,171,7311.47933
4.0,301,7313.565093
8.0,352,7315.934694
1.0,157,7316.981313
0.0,129,7317.8184
8.0,374,7320.399565
2.0,225,7321.956097
0.0,127,7322.82899
2.0,206,7324.195265
1.0,173,7325.316814
0.0,129,7326.180118
1.0,155,7327.204702
2.0,204,7328.617214
0.0,129,7329.437903
5.0,350,7331.825843
11.0,480,7335.145203
0.0,127,7335.981143
0.0,125,7336.746558
4.0,284,7338.693078
1.0,175,7339.856892
0.0,123,7340.657743
3.0,216,7342.101509
1.0,175,7343.25886
4.0,280,7345.143347
1.0,156,7346.21445
0.0,129,7347.028871
1.0,155,7348.058013
3.0,272,7349.840878
0.0,127,7350.66001
3.0,274,7352.544509
3.0,229,7354.062559
5.0,329,7356.323285
1.0,176,7357.549745
1.0,174,7358.725003
3.0,269,7360.590618
3.0,252,7362.322124
1.0,153,7363.314553
3.0,232,7364.95023
0.0,129,7365.767941
0.0,127,7366.580413
3.0,254,7368.354423
5.0,329,7370.595007
0.0,127,7371.399898
0.0,129,7372.267516
2.0,200,7373.653024
2.0,226,7375.163178
0.0,127,7375.979648
2.0,202,7377.315472
3.0,231,7378.868906
1.0,157,7379.925238
2.0,184,7381.208137
0.0,127,7382.028666
0.0,129,7382.851306
0.0,125,7383.625306
2.0,200,7385.017706
3.0,248,7386.714991
0.0,127,7387.504392
1.0,171,7388.594582
13.0,554,7392.521742
1.0,155,7393.505897
5.0,350,7395.947129
4.0,320,7398.170428
0.0,127,7398.995857
1.0,176,7400.177179
0.0,129,7401.025221
2.0,222,7402.549681
1.0,175,7403.703699
1.0,175,7404.863148
0.0,127,7405.669504
1.0,175,7406.84165
3.0,232,7408.374552
0.0,127,7409.205668
0.0,127,7410.06489
0.0,127,7410.880127
3.0,272,7412.730906
2.0,226,7414.255734
3.0,252,7415.976458
0.0,129,7416.789808
3.0,272,7418.664598
2.0,185,7419.909003
0.0,129,7420.764184
0.0,125,7421.568993
4.0,283,7423.508525
0.0,129,7424.364988
1.0,173,7425.500218
3.0,251,7427.204803
1.0,153,7428.228078
2.0,201,7429.577571
3.0,212,7430.995581
0.0,127,7431.823898
4.0,291,7433.893994
0.0,127,7434.708039
0.0,127,7435.501767
3.0,248,7437.161742
0.0,127,7437.963776
2.0,205,7439.384984
0.0,127,7440.208771
6.0,405,7442.928683
0.0,129,7443.776483
2.0,221,7445.320625
0.0,129,7446.140976
2.0,188,7447.3589
2.0,200,7448.649233
2.0,201,7450.05653
1.0,172,7451.210009
1.0,176,7452.379373
0.0,129,7453.224208
1.0,152,7454.253158
3.0,234,7455.860562
2.0,206,7457.22147
3.0,248,7458.907302
1.0,155,7459.939083
0.0,129,7460.771383
2.0,206,7462.174168
2.0,204,7463.55182
0.0,129,7464.348262
2.0,219,7465.853935
6.0,403,7468.642083
0.0,125,7469.465827
0.0,127,7470.30611
3.0,230,7471.83064
2.0,200,7473.20483
4.0,299,7475.253142
1.0,155,7476.314851
1.0,176,7477.468389
4.0,318,7479.679502
1.0,175,7480.831131
5.0,352,7483.23597
0.0,129,7484.023399
0.0,125,7484.867963
4.0,262,7486.651471
0.0,123,7487.395102
2.0,200,7488.726748
0.0,127,7489.587017
11.0,499,7493.066904
0.0,127,7493.891789
0.0,129,7494.723982
2.0,201,7496.087192
3.0,270,7497.924188
3.0,246,7499.633736
1.0,157,7500.666716
5.0,326,7502.879978
3.0,271,7504.785833
1.0,177,7505.977582
0.0,129,7506.834157
3.0,251,7508.542695
0.0,129,7509.370824
0.0,127,7510.190561
1.0,173,7511.335691
0.0,127,7512.130895
0.0,127,7512.980508
0.0,129,7513.829817
3.0,270,7515.614714
4.0,280,7517.495702
0.0,129,7518.334805
1.0,173,7519.533813
0.0,127,7520.344713
0.0,129,7521.140317
2.0,203,7522.510725
0.0,127,7523.336419
0.0,127,7524.25301
0.0,127,7525.160726
1.0,157,7526.216514
0.0,125,7527.00436
2.0,202,7528.319727
9.0,382,7530.986757
1.0,157,7532.060557
1.0,176,7533.256887
1.0,157,7534.29737
1.0,153,7535.239316
1.0,177,7536.410843
0.0,125,7537.251377
0.0,129,7538.103751
1.0,176,7539.207812
0.0,123,7540.008071
4.0,297,7542.078272
0.0,129,7542.941332
0.0,127,7543.724298
1.0,177,7544.900134
3.0,247,7546.593072
4.0,290,7548.539283
1.0,177,7549.723917
3.0,248,7551.378731
5.0,345,7553.779092
2.0,208,7555.160935
4.0,322,7557.389323
2.0,202,7558.745722
2.0,187,7559.98278
6.0,370,7562.527326
2.0,202,7563.829548
4.0,239,7565.424234
0.0,127,7566.276126
3.0,272,7568.163486
0.0,129,7568.989208
3.0,246,7570.699787
2.0,200,7572.056702
0.0,129,7572.908498
1.0,177,7574.114194
6.0,361,7576.581654
5.0,350,7578.992203
0.0,127,7579.828397
5.0,346,7582.194941
0.0,129,7583.052526
6.0,401,7585.761226
0.0,129,7586.646068
0.0,127,7587.481853
9.0,404,7590.385294
5.0,346,7592.737567
0.0,127,7593.576876
3.0,253,7595.295206
1.0,157,7596.297649
0.0,129,7597.101904
0.0,125,7597.908774
0.0,127,7598.706936
5.0,350,7601.14408
0.0,129,7601.948895
0.0,127,7602.78117
2.0,202,7604.062249
2.0,221,7605.584113
0.0,125,7606.430596
10.0,451,7609.532533
0.0,127,7610.346797
2.0,199,7611.670904
2.0,202,7613.031471
0.0,127,7613.856923
9.0,401,7616.616548
0.0,127,7617.420954
2.0,224,7618.939179
0.0,129,7619.763307
0.0,125,7620.562114
10.0,451,7623.666025
2.0,202,7624.993086
1.0,173,7626.16847
2.0,200,7627.466335
1.0,157,7628.462902
11.0,379,7631.130281
0.0,127,7631.949719
0.0,127,7632.761714
0.0,127,7633.587699
2.0,203,7635.007852
1.0,173,7636.172599
4.0,299,7638.136488
3.0,251,7639.855167
1.0,173,7641.036736
4.0,301,7643.126686
1.0,157,7644.166635
2.0,185,7645.408689
9.0,404,7648.188404
1.0,173,7649.392572
2.0,202,7650.715006
1.0,173,7651.857645
1.0,155,7652.875207
0.0,127,7653.734213
1.0,157,7654.763048
2.0,202,7656.091761
1.0,155,7657.116388
2.0,225,7658.661296
2.0,200,7660.022721
0.0,125,7660.832027
0.0,129,7661.651902
0.0,127,7662.497258
0.0,127,7663.318659
3.0,274,7665.197694
0.0,127,7666.023347
0.0,127,7666.837783
0.0,127,7667.65216
7.0,446,7670.744787
0.0,127,7671.576364
1.0,155,7672.601949
0.0,127,7673.415731
1.0,155,7674.421602
1.0,177,7675.610551
0.0,129,7676.430501
0.0,127,7677.227779
0.0,129,7678.091804
1.0,155,7679.117323
0.0,127,7679.98939
1.0,176,7681.195665
3.0,269,7682.971475
0.0,125,7683.768478
4.0,321,7685.96989
2.0,224,7687.49027
3.0,272,7689.369161
2.0,202,7690.702328
2.0,223,7692.186115
2.0,202,7693.545706
1.0,157,7694.553422
2.0,202,7695.941403
1.0,173,7697.064289
0.0,129,7697.887203
3.0,250,7699.680156
2.0,224,7701.220603
2.0,218,7702.691365
1.0,175,7703.839099
2.0,204,7705.239484
0.0,129,7706.047399
1.0,157,7707.097195
3.0,255,7708.833003
1.0,155,7709.856219
0.0,129,7710.665052
1.0,157,7711.712042
0.0,125,7712.492961
0.0,127,7713.33344
1.0,157,7714.331506
3.0,250,7716.078835
0.0,129,7716.900117
5.0,351,7719.353632
8.0,354,7721.775186
2.0,222,7723.256769
6.0,368,7725.787528
4.0,299,7727.804265
0.0,125,7728.603038
1.0,173,7729.736189
2.0,187,7730.938945
4.0,304,7733.053855
2.0,221,7734.524568
1.0,177,7735.700279
3.0,230,7737.232489
3.0,270,7739.089024
1.0,178,7740.30445
0.0,129,7741.105379
0.0,129,7741.962786
1.0,155,7742.946948
1.0,155,7743.960119
0.0,129,7744.818837
1.0,159,7745.86644
4.0,280,7747.776795
2.0,202,7749.113984
9.0,427,7752.0648
5.0,352,7754.485622
1.0,178,7755.693397
5.0,348,7758.065719
3.0,249,7759.761718
0.0,127,7760.600965
0.0,129,7761.423024
0.0,125,7762.22777
3.0,268,7764.035323
1.0,174,7765.217751
1.0,175,7766.36995
3.0,269,7768.197804
2.0,202,7769.5636
1.0,176,7770.717954
3.0,248,7772.383671
0.0,125,7773.19695
2.0,204,7774.582498
1.0,155,7775.652412
2.0,217,7777.049703
1.0,175,7778.2693
1.0,177,7779.499111
1.0,157,7780.550883
3.0,228,7782.118364
7.0,431,7785.106033
2.0,183,7786.34033
1.0,176,7787.501062
2.0,204,7788.833037
0.0,127,7789.635968
0.0,129,7790.442315
0.0,123,7791.263678
5.0,327,7793.49724
2.0,227,7795.047407
2.0,199,7796.393147
3.0,218,7797.902026
5.0,350,7800.296232
2.0,227,7801.804424
1.0,157,7802.869265
4.0,277,7804.693569
0.0,129,7805.517107
2.0,224,7807.048256
2.0,225,7808.542505
4.0,279,7810.464657
5.0,350,7812.799428
1.0,176,7813.967453
3.0,250,7815.641575
3.0,270,7817.486197
0.0,129,7818.333011
0.0,129,7819.170909
4.0,296,7821.149335
2.0,198,7822.430051
0.0,123,7823.207219
1.0,155,7824.220298
1.0,173,7825.409334
1.0,155,7826.426818
0.0,127,7827.214656
2.0,187,7828.493437
2.0,222,7829.987666
0.0,129,7830.820053
4.0,317,7833.035958
1.0,157,7834.114212
0.0,127,7834.912351
1.0,155,7835.932208
1.0,174,7837.139155
6.0,346,7839.514537
0.0,129,7840.362411
1.0,155,7841.419702
2.0,223,7842.971582
2.0,204,7844.33335
1.0,157,7845.388605
0.0,125,7846.187072
2.0,207,7847.586492
7.0,406,7850.490286
2.0,206,7851.847056
10.0,352,7854.304748
1.0,173,7855.403687
1.0,157,7856.411928
1.0,157,7857.452301
2.0,203,7858.849075
1.0,174,7860.0518
3.0,276,7861.963375
1.0,153,7862.93449
1.0,174,7864.058275
0.0,129,7864.920048
2.0,226,7866.75761
4.0,273,7868.618795
1.0,174,7869.779303
2.0,200,7871.139925
4.0,277,7873.10608
1.0,157,7874.139687
3.0,274,7876.025687
1.0,173,7877.210167
0.0,127,7878.128715
3.0,251,7879.826696
1.0,175,7880.97991
1.0,173,7882.132613
2.0,185,7883.382904
1.0,170,7884.540391
2.0,202,7885.874883
0.0,127,7886.70909
0.0,125,7887.508611
1.0,177,7888.692156
2.0,200,7890.069708
5.0,323,7892.249523
2.0,201,7893.541849
3.0,252,7895.281219
0.0,125,7896.093935
1.0,157,7897.130805
2.0,199,7898.466973
2.0,198,7899.789508
0.0,129,7900.638881
1.0,153,7901.703757
4.0,300,7903.72867
2.0,222,7905.193773
1.0,175,7906.378097
2.0,223,7907.892562
3.0,252,7909.578728
10.0,457,7912.797729
2.0,223,7914.245893
0.0,127,7915.043194
1.0,155,7916.076498
5.0,369,7918.642952
1.0,174,7919.815913
2.0,224,7921.332803
6.0,328,7923.571308
1.0,173,7924.756745
1.0,157,7925.800615
0.0,127,7926.595612
0.0,129,7927.440814
2.0,224,7928.951417
0.0,127,7929.742653
0.0,127,7930.565801
1.0,175,7931.744614
2.0,202,7933.154507
5.0,326,7935.375077
3.0,233,7936.950464
1.0,153,7937.949008
6.0,338,7940.354901
0.0,127,7941.171653
0.0,127,7942.032128
3.0,274,7943.894477
0.0,127,7944.711423
2.0,221,7946.161895
3.0,272,7947.996097
4.0,280,7949.987624
1.0,175,7951.137443
2.0,223,7952.642493
0.0,123,7953.464037
3.0,255,7955.179294
0.0,127,7955.982546
2.0,183,7957.201976
0.0,127,7958.046972
7.0,444,7961.115692
3.0,269,7962.936139
5.0,352,7965.376511
1.0,173,7966.546405
3.0,213,7967.967587
0.0,129,7968.789329
2.0,204,7970.125644
1.0,157,7971.204443
4.0,267,7973.000358
4.0,284,7974.917594
2.0,220,7976.419287
1.0,157,7977.475195
0.0,129,7978.285639
1.0,176,7979.491587
2.0,220,7980.992613
0.0,129,7981.81301
5.0,306,7983.892583
0.0,129,7984.698828
2.0,204,7986.092924
5.0,371,7988.619416
8.0,281,7990.48291
6.0,361,7992.918149
0.0,127,7993.762015
5.0,372,7996.296507
5.0,328,7998.535082
1.0,175,7999.741509
4.0,278,8001.648427
1.0,155,8002.663099
1.0,157,8003.685449
2.0,222,8005.262737
3.0,272,8007.10802
3.0,258,8008.911264
1.0,171,8010.039184
1.0,171,8011.17012
3.0,250,8012.807858
2.0,181,8014.017467
2.0,202,8015.354112
9.0,403,8018.124014
1.0,175,8019.354019
5.0,350,8021.689348
5.0,327,8023.984103
4.0,296,8026.061584
0.0,129,8026.907906
0.0,129,8027.769388
0.0,127,8028.659064
3.0,270,8030.5433
2.0,220,8031.929047
4.0,301,8034.074899
2.0,187,8035.355376
4.0,279,8037.303894
3.0,268,8039.100248
8.0,370,8041.648165
0.0,125,8042.407041
3.0,272,8044.26277
3.0,253,8045.953613
2.0,189,8047.216017
13.0,576,8051.235265
2.0,204,8052.599954
1.0,155,8053.623598
1.0,176,8054.766122
8.0,444,8057.871444
1.0,155,8058.917116
10.0,520,8062.502785
0.0,129,8063.366534
0.0,127,8064.176566
3.0,271,8065.991105
0.0,129,8066.833855
4.0,300,8068.860351
3.0,250,8070.499668
0.0,129,8071.322909
4.0,299,8073.39174
2.0,200,8074.729358
1.0,157,8075.788479
7.0,405,8078.577954
5.0,352,8081.106986
1.0,155,8082.129392
0.0,125,8082.950724
5.0,308,8085.073722
1.0,157,8086.118072
2.0,201,8087.47598
1.0,156,8088.478389
0.0,129,8089.338938
0.0,127,8090.165203
1.0,155,8091.171942
2.0,185,8092.477845
2.0,200,8093.769057
2.0,220,8095.211728
0.0,127,8096.033757
0.0,127,8096.853218
2.0,202,8098.223474
9.0,405,8101.048165
0.0,125,8101.818274
2.0,202,8103.161699
1.0,175,8104.339124
4.0,299,8106.419371
4.0,297,8108.434342
0.0,127,8109.285894
0.0,129,8110.139061
4.0,304,8112.193502
3.0,250,8113.925896
0.0,129,8114.750917
9.0,404,8117.471986
6.0,377,8120.109998
0.0,127,8120.947979
0.0,127,8121.762772
0.0,125,8122.561788
0.0,127,8123.387684
0.0,127,8124.199816
6.0,360,8126.68968
3.0,248,8128.337566
8.0,356,8130.733975
2.0,202,8132.092364
3.0,230,8133.587272
3.0,248,8135.339156
2.0,201,8136.728682
4.0,279,8138.675944
0.0,127,8139.491429
4.0,278,8141.422496
1.0,175,8142.629029
9.0,382,8145.262542
4.0,260,8147.044601
4.0,299,8149.188568
2.0,225,8150.70147
1.0,153,8151.678139
1.0,178,8152.876592
2.0,184,8154.119597
5.0,331,8156.374048
4.0,280,8158.264349
2.0,202,8159.698688
0.0,127,8160.497227
1.0,176,8161.727863
3.0,253,8163.397242
3.0,268,8165.212017
0.0,127,8166.047489
0.0,129,8166.87512
14.0,504,8170.343832
1.0,155,8171.355819
1.0,176,8172.518893
0.0,125,8173.321968
6.0,398,8175.973334
5.0,352,8178.375131
0.0,127,8179.217551
2.0,198,8180.512032
0.0,129,8181.331548
2.0,202,8182.686809
3.0,270,8184.532015
2.0,202,8185.859735
0.0,125,8186.694265
0.0,125,8187.51832
0.0,125,8188.300909
2.0,202,8189.648473
3.0,253,8191.381413
2.0,205,8192.756373
1.0,173,8193.86016
8.0,374,8196.475638
0.0,125,8197.295484
3.0,212,8198.658751
2.0,202,8200.030294
4.0,301,8202.089248
1.0,173,8203.274911
3.0,227,8204.798982
2.0,226,8206.29457
8.0,373,8208.897267
4.0,296,8210.930786
1.0,173,8212.107488
3.0,252,8213.87243
1.0,172,8214.977609
3.0,256,8216.706306
4.0,319,8218.921281
0.0,127,8219.738807
6.0,380,8222.375435
4.0,275,8224.255338
0.0,127,8225.087787
5.0,350,8227.490531
11.0,465,8230.775623
0.0,127,8231.597039
2.0,203,8232.96733
3.0,250,8234.573694
3.0,249,8236.308662
0.0,129,8237.113382
0.0,127,8237.93273
0.0,127,8238.74305
3.0,272,8240.579107
11.0,475,8243.884534
0.0,129,8244.72833
0.0,129,8245.548937
0.0,125,8246.351591
3.0,250,8248.032174
8.0,377,8250.643359
0.0,129,8251.475833
0.0,125,8252.269735
1.0,159,8253.355228
5.0,352,8255.774899
2.0,190,8257.008482
5.0,326,8259.262912
0.0,127,8260.088603
1.0,157,8261.133731
2.0,200,8262.471233
3.0,256,8264.179094
1.0,173,8265.360156
1.0,154,8266.367007
3.0,238,8267.97299
4.0,299,8270.032866
2.0,221,8271.538645
1.0,172,8272.63242
3.0,231,8274.23434
0.0,125,8275.030896
0.0,129,8275.886434
0.0,129,8276.730735
5.0,348,8279.08064
1.0,177,8280.278412
6.0,381,8282.926597
0.0,129,8283.751542
0.0,127,8284.552255
5.0,350,8286.948632
0.0,129,8287.788942
1.0,157,8288.855989
2.0,203,8290.209084
0.0,127,8291.008992
4.0,280,8292.925908
2.0,184,8294.217063
1.0,172,8295.327138
6.0,380,8297.972122
1.0,157,8298.981923
5.0,328,8301.226302
0.0,125,8302.028678
0.0,129,8302.889216
0.0,129,8303.717663
0.0,127,8304.528631
10.0,437,8307.520858
4.0,278,8309.415909
2.0,200,8310.787547
0.0,129,8311.623581
0.0,129,8312.490545
0.0,129,8313.337598
0.0,125,8314.139485
0.0,129,8314.954202
2.0,202,8316.262704
2.0,201,8317.57731
5.0,329,8319.855808
1.0,157,8320.874781
0.0,127,8321.640422
0.0,129,8322.522401
0.0,125,8323.327106
2.0,186,8324.568356
1.0,175,8325.72732
0.0,123,8326.517539
0.0,125,8327.34378
0.0,127,8328.17262
2.0,182,8329.384964
2.0,200,8330.722455
1.0,157,8331.732498
1.0,153,8332.76245
1.0,155,8333.825246
1.0,154,8334.783154
1.0,176,8335.892694
2.0,183,8337.100489
0.0,129,8337.937464
3.0,255,8339.693484
2.0,202,8341.051724
4.0,278,8342.965081
1.0,157,8344.014891
0.0,127,8344.796734
1.0,157,8345.867711
4.0,279,8347.698919
0.0,125,8348.50073
0.0,129,8349.350957
1.0,157,8350.349621
1.0,155,8351.412439
2.0,198,8352.709983
4.0,299,8354.732935
2.0,182,8355.946703
3.0,256,8357.701676
3.0,236,8359.28906
1.0,177,8360.495608
4.0,288,8362.436209
1.0,174,8363.585582
2.0,198,8364.902057
1.0,155,8365.88711
1.0,155,8366.889657
0.0,129,8367.708198
4.0,297,8369.789575
0.0,127,8370.60042
3.0,250,8372.284347
3.0,228,8373.880552
0.0,129,8374.708533
1.0,157,8375.737642
0.0,127,8376.563213
2.0,209,8377.966466
1.0,172,8379.066015
2.0,198,8380.422547
0.0,129,8381.269745
2.0,220,8382.714668
7.0,433,8385.769651
1.0,155,8386.786812
3.0,246,8388.451393
0.0,129,8389.292151
4.0,262,8391.077281
5.0,291,8393.044343
4.0,277,8394.919633
3.0,216,8396.363694
0.0,127,8397.179227
2.0,181,8398.372357
4.0,301,8400.421685
0.0,125,8401.210275
2.0,220,8402.686903
0.0,129,8403.562535
1.0,157,8404.552886
1.0,175,8405.718177
0.0,125,8406.541682
7.0,409,8409.384406
0.0,127,8410.194578
2.0,202,8411.526236
0.0,129,8412.374108
0.0,127,8413.154268
8.0,373,8415.759055
2.0,202,8417.122859
10.0,452,8420.286119
5.0,350,8422.676674
4.0,260,8424.449608
1.0,157,8425.500159
0.0,127,8426.315237
0.0,127,8427.151152
0.0,127,8427.983803
0.0,129,8428.798212
3.0,268,8430.600819
5.0,348,8433.056906
0.0,129,8433.91999
0.0,125,8434.751855
0.0,129,8435.578339
1.0,155,8436.592163
0.0,127,8437.455415
3.0,251,8439.116813
0.0,125,8439.938899
0.0,127,8440.76909
2.0,187,8442.007697
0.0,129,8442.891046
1.0,155,8443.988229
2.0,222,8445.494418
2.0,187,8446.704866
5.0,326,8448.993067
1.0,176,8450.220866
0.0,127,8451.07444
0.0,129,8451.908469
1.0,157,8452.986976
1.0,152,8454.010846
0.0,127,8454.860666
1.0,175,8456.070593
2.0,200,8457.426209
0.0,125,8458.25883
0.0,125,8459.108857
0.0,125,8459.903374
1.0,157,8460.961196
1.0,178,8462.177578
1.0,155,8463.164854
0.0,123,8463.999546
0.0,129,8464.823076
1.0,155,8465.853345
3.0,250,8467.597151
1.0,175,8468.775227
2.0,185,8470.020911
2.0,205,8471.423121
3.0,251,8473.146962
3.0,252,8474.835536
1.0,157,8475.842604
1.0,157,8476.865541
1.0,173,8478.049367
0.0,127,8478.888856
0.0,129,8479.766938
0.0,127,8480.624944
9.0,380,8483.19764
2.0,203,8484.61545
1.0,171,8485.735207
0.0,127,8486.544751
5.0,352,8488.937713
0.0,129,8489.755922
3.0,248,8491.43911
6.0,382,8494.08042
0.0,127,8494.884356
5.0,352,8497.3269
0.0,129,8498.141269
5.0,330,8500.439999
0.0,129,8501.289665
3.0,232,8502.91909
0.0,129,8503.744728
6.0,398,8506.49245
5.0,367,8509.060358
5.0,352,8511.440764
2.0,202,8512.809707
0.0,127,8513.613851
1.0,155,8514.626358
5.0,347,8516.973621
0.0,129,8517.805267
0.0,129,8518.664871
0.0,125,8519.49907
0.0,127,8520.301175
1.0,173,8521.441713
0.0,129,8522.259604
4.0,279,8524.137936
1.0,173,8525.270377
0.0,129,8526.11334
2.0,204,8527.489652
1.0,173,8528.612073
0.0,129,8529.476352
1.0,157,8530.541325
0.0,129,8531.418086
1.0,153,8532.458734
2.0,183,8533.692513
0.0,129,8534.54494
0.0,127,8535.387345
0.0,125,8536.239522
0.0,129,8537.072315
0.0,129,8537.916039
4.0,278,8539.827318
0.0,127,8540.634608
1.0,172,8541.792206
1.0,175,8543.001825
2.0,183,8544.219915
1.0,175,8545.397395
3.0,252,8547.099497
0.0,127,8547.966987
2.0,183,8549.229837
1.0,173,8550.387683
1.0,175,8551.583533
3.0,237,8553.173764
5.0,352,8555.659144
3.0,254,8557.346946
4.0,321,8559.619035
1.0,155,8560.626993
0.0,129,8561.435847
1.0,155,8562.418531
0.0,127,8563.246667
12.0,493,8566.727159
0.0,127,8567.556537
5.0,350,8569.960351
2.0,200,8571.306818
2.0,203,8572.660714
2.0,202,8574.025045
1.0,173,8575.182628
1.0,155,8576.194923
0.0,127,8577.057484
1.0,178,8578.258265
6.0,396,8581.060492
10.0,436,8584.069688
1.0,153,8585.03942
9.0,380,8587.654986
5.0,350,8590.073587
4.0,297,8592.085743
5.0,330,8594.349737
4.0,299,8596.457007
4.0,297,8598.444751
2.0,202,8599.792576
12.0,523,8603.468922
9.0,404,8606.199647
2.0,227,8607.695994
1.0,173,8608.830634
0.0,127,8609.620606
0.0,125,8610.370448
2.0,219,8611.897348
3.0,270,8613.692371
0.0,127,8614.506937
0.0,129,8615.329964
0.0,127,8616.171582
0.0,127,8617.005049
5.0,350,8619.429533
0.0,127,8620.254386
0.0,129,8621.093222
6.0,376,8623.633249
3.0,250,8625.391171
1.0,177,8626.592491
2.0,223,8628.0874
2.0,226,8629.658901
1.0,153,8630.626184
2.0,198,8631.916329
