#{"t_start": 1629285635.1041205, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,232,6813.056662
1.0,174,6814.210309
0.0,127,6815.058692
0.0,125,6815.867792
0.0,129,6816.690766
1.0,155,6817.674632
10.0,449,6820.77978
2.0,200,6822.134316
9.0,424,6825.084896
3.0,238,6826.665153
1.0,177,6827.807714
0.0,129,6828.635102
1.0,175,6829.794419
7.0,431,6832.890764
1.0,175,6834.049565
0.0,129,6834.85932
0.0,129,6835.66504
1.0,173,6836.79167
0.0,127,6837.606671
3.0,248,6839.330913
0.0,127,6840.159538
2.0,205,6841.467057
0.0,129,6842.300928
4.0,282,6844.273532
4.0,297,6846.344094
0.0,127,6847.126019
1.0,173,6848.268905
2.0,201,6849.627946
2.0,220,6851.114111
0.0,129,6851.923059
4.0,280,6853.798082
1.0,173,6854.984961
6.0,397,6857.760579
0.0,127,6858.573668
2.0,200,6859.953583
0.0,127,6860.781862
4.0,301,6862.841612
6.0,382,6865.46571
1.0,157,6866.507037
1.0,173,6867.70067
4.0,319,6869.853251
0.0,127,6870.623115
6.0,394,6873.344666
0.0,127,6874.188088
3.0,256,6875.931038
10.0,431,6878.902139
3.0,271,6880.8051
0.0,125,6881.607787
1.0,175,6882.769269
0.0,127,6883.572422
1.0,173,6884.712152
5.0,346,6887.037062
1.0,173,6888.206593
0.0,129,6889.048379
1.0,176,6890.218624
1.0,175,6891.337189
6.0,379,6893.9694
3.0,250,6895.661253
2.0,204,6897.020289
4.0,299,6899.095783
3.0,234,6900.694244
1.0,173,6901.842382
0.0,127,6902.657219
0.0,127,6903.473758
1.0,155,6904.503387
0.0,127,6905.33424
1.0,173,6906.489809
2.0,202,6907.871931
6.0,398,6910.603001
3.0,268,6912.40701
0.0,127,6913.263627
3.0,273,6915.084501
0.0,129,6915.941447
1.0,172,6917.038589
0.0,129,6917.892453
0.0,127,6918.737885
0.0,127,6919.611291
0.0,127,6920.426694
10.0,429,6923.344272
11.0,482,6926.682001
2.0,183,6927.904066
0.0,129,6928.771404
3.0,251,6930.465407
3.0,236,6932.084687
4.0,300,6934.112275
0.0,129,6934.96577
5.0,350,6937.428447
0.0,127,6938.23401
2.0,222,6939.80239
9.0,403,6942.58361
0.0,129,6943.407207
4.0,299,6945.474987
4.0,297,6947.454952
1.0,177,6948.628532
0.0,127,6949.443259
1.0,157,6950.484704
1.0,175,6951.64461
5.0,352,6954.055124
4.0,300,6956.181109
3.0,212,6957.63413
2.0,185,6958.888662
2.0,202,6960.258201
2.0,209,6961.65772
1.0,157,6962.68987
7.0,327,6964.949389
1.0,159,6965.982449
3.0,252,6967.692047
2.0,202,6969.009235
2.0,201,6970.370854
1.0,171,6971.534412
4.0,298,6973.619122
2.0,222,6975.111952
5.0,352,6977.548918
0.0,127,6978.363403
4.0,317,6980.553631
4.0,302,6982.652619
2.0,203,6984.002082
0.0,127,6984.826819
2.0,224,6986.281976
1.0,178,6987.449614
0.0,127,6988.313562
0.0,129,6989.144535
0.0,129,6989.990456
1.0,157,6991.021487
2.0,200,6992.38462
0.0,127,6993.222062
2.0,226,6994.771216
2.0,198,6996.103136
3.0,233,6997.719948
1.0,173,6998.862808
1.0,155,6999.921025
1.0,157,7000.951893
0.0,127,7001.789018
2.0,201,7003.134061
1.0,157,7004.161245
0.0,127,7004.971026
0.0,127,7005.849957
0.0,127,7006.660214
1.0,173,7007.802951
2.0,222,7009.260559
0.0,125,7010.0583
3.0,272,7011.925467
3.0,268,7013.793763
2.0,183,7014.999011
2.0,204,7016.388633
0.0,127,7017.263804
0.0,125,7018.074482
2.0,202,7019.449502
1.0,153,7020.463826
1.0,153,7021.471586
1.0,177,7022.650246
1.0,173,7023.811395
1.0,157,7024.818122
2.0,183,7026.026038
0.0,127,7026.833625
0.0,125,7027.662681
0.0,129,7028.513904
2.0,222,7030.043317
0.0,127,7030.868715
3.0,249,7032.519707
0.0,125,7033.335318
1.0,155,7034.397101
0.0,129,7035.233035
3.0,232,7036.804079
1.0,173,7037.946973
1.0,154,7038.927114
3.0,228,7040.562
2.0,203,7041.917109
3.0,254,7043.663494
2.0,224,7045.172048
1.0,157,7046.233216
6.0,399,7048.942075
0.0,127,7049.766572
1.0,155,7050.74553
5.0,315,7052.933227
5.0,326,7055.17953
0.0,127,7056.004119
1.0,155,7056.975554
0.0,129,7057.854044
0.0,129,7058.693166
2.0,202,7060.074548
0.0,129,7060.861691
3.0,218,7062.295956
1.0,153,7063.345074
2.0,202,7064.655959
1.0,173,7065.80271
0.0,129,7066.622025
3.0,269,7068.385149
0.0,129,7069.2556
3.0,247,7070.955601
1.0,157,7071.994049
5.0,350,7074.438185
1.0,171,7075.590114
2.0,201,7076.915243
2.0,202,7078.235611
3.0,249,7079.91305
0.0,129,7080.784195
4.0,319,7082.973491
3.0,250,7084.666539
3.0,252,7086.383157
7.0,433,7089.332425
1.0,172,7090.497626
2.0,186,7091.663201
2.0,218,7093.179755
0.0,129,7094.024247
0.0,125,7094.814299
1.0,171,7095.936142
0.0,125,7096.769014
1.0,173,7097.946478
3.0,250,7099.675489
4.0,320,7101.881466
3.0,248,7103.58815
3.0,230,7105.128621
0.0,129,7105.965912
5.0,352,7108.381122
9.0,404,7111.097169
2.0,200,7112.443487
0.0,125,7113.227246
3.0,254,7115.012078
1.0,157,7116.045737
2.0,203,7117.386243
6.0,345,7119.77547
2.0,220,7121.293131
0.0,129,7122.141211
3.0,216,7123.586522
2.0,224,7125.107585
1.0,155,7126.105297
10.0,433,7129.107828
1.0,173,7130.191597
3.0,273,7132.006406
3.0,270,7133.876788
7.0,445,7136.97213
2.0,183,7138.195593
2.0,186,7139.432322
1.0,172,7140.539212
2.0,202,7141.862524
3.0,248,7143.550249
4.0,300,7145.615819
1.0,157,7146.639351
0.0,129,7147.435571
4.0,280,7149.335356
6.0,352,7151.730086
0.0,129,7152.5618
1.0,157,7153.558228
2.0,184,7154.792546
1.0,155,7155.818955
6.0,376,7158.395354
0.0,127,7159.237199
4.0,298,7161.280894
1.0,175,7162.422198
3.0,276,7164.352207
0.0,127,7165.200646
1.0,157,7166.171261
1.0,173,7167.315913
0.0,127,7168.125066
1.0,156,7169.167295
0.0,129,7169.9945
6.0,379,7172.606754
5.0,350,7175.021312
0.0,129,7175.913192
0.0,129,7176.730792
12.0,533,7180.359736
1.0,157,7181.39089
1.0,173,7182.496342
5.0,349,7184.955997
1.0,177,7186.119869
4.0,258,7187.870262
0.0,125,7188.659682
2.0,202,7190.089635
0.0,129,7190.911627
0.0,129,7191.749915
1.0,155,7192.708349
0.0,127,7193.497008
3.0,235,7195.092149
3.0,272,7196.982191
3.0,251,7198.681467
0.0,129,7199.552622
5.0,310,7201.732241
3.0,272,7203.622562
2.0,205,7204.98681
1.0,178,7206.130673
3.0,228,7207.680029
2.0,224,7209.202929
1.0,155,7210.193565
2.0,224,7211.735094
0.0,129,7212.53861
2.0,222,7214.076275
3.0,271,7215.924686
2.0,199,7217.230483
2.0,220,7218.746212
2.0,201,7220.115645
1.0,155,7221.125404
0.0,125,7221.945783
3.0,232,7223.519437
1.0,151,7224.551196
2.0,185,7225.779612
0.0,127,7226.583747
2.0,183,7227.804388
0.0,123,7228.597424
1.0,157,7229.637246
2.0,198,7230.95103
1.0,178,7232.151305
1.0,157,7233.141762
5.0,347,7235.535677
7.0,428,7238.490223
2.0,225,7240.000872
1.0,153,7241.010851
5.0,324,7243.288331
1.0,155,7244.311379
0.0,129,7245.152503
2.0,200,7246.520127
1.0,155,7247.544159
0.0,127,7248.35035
0.0,129,7249.153764
0.0,129,7249.985192
3.0,234,7251.59018
1.0,157,7252.602823
0.0,125,7253.4133
1.0,153,7254.403272
1.0,157,7255.414383
0.0,129,7256.265087
1.0,155,7257.300955
2.0,200,7258.615794
0.0,125,7259.448789
0.0,125,7260.254261
1.0,155,7261.304663
0.0,129,7262.149394
1.0,176,7263.319329
6.0,400,7266.11895
0.0,123,7266.885845
3.0,266,7268.705863
0.0,127,7269.523224
1.0,173,7270.678882
1.0,174,7271.825096
3.0,249,7273.495352
0.0,127,7274.313653
1.0,173,7275.444408
0.0,129,7276.29579
1.0,175,7277.422823
2.0,204,7278.819243
2.0,202,7280.218021
0.0,129,7281.052274
2.0,205,7282.433348
2.0,202,7283.762497
7.0,422,7286.716133
0.0,125,7287.537343
4.0,298,7289.560921
1.0,155,7290.603832
0.0,127,7291.414907
3.0,269,7293.255165
3.0,230,7294.801656
2.0,201,7296.188756
4.0,248,7297.824319
2.0,185,7299.076024
0.0,125,7299.921948
2.0,199,7301.2957
3.0,250,7302.96233
0.0,129,7303.782433
4.0,299,7305.844304
6.0,360,7308.348088
1.0,178,7309.510565
3.0,250,7311.195999
7.0,408,7314.000259
3.0,233,7315.551036
4.0,305,7317.689202
2.0,224,7319.207569
1.0,173,7320.336086
1.0,155,7321.382011
1.0,173,7322.558501
1.0,155,7323.574454
1.0,170,7324.723061
2.0,200,7326.059835
2.0,222,7327.566566
0.0,123,7328.396902
3.0,235,7329.961717
1.0,157,7330.975763
2.0,222,7332.459553
3.0,254,7334.178214
2.0,199,7335.478267
5.0,322,7337.697486
3.0,276,7339.601605
1.0,156,7340.640658
6.0,358,7343.104635
0.0,125,7343.913973
3.0,268,7345.751384
2.0,202,7347.116641
2.0,202,7348.440593
2.0,220,7349.884164
9.0,364,7352.409456
7.0,448,7355.492309
2.0,225,7357.023744
1.0,170,7358.233849
0.0,125,7359.051267
2.0,200,7360.394657
3.0,250,7362.102624
4.0,299,7364.182969
1.0,173,7365.360451
3.0,249,7367.042813
1.0,157,7368.093216
4.0,309,7370.211404
2.0,202,7371.560157
0.0,129,7372.434731
1.0,175,7373.644097
2.0,220,7375.099311
2.0,226,7376.649045
1.0,175,7377.751616
4.0,301,7379.844799
1.0,177,7381.080253
4.0,262,7382.882772
0.0,129,7383.686196
1.0,155,7384.743631
3.0,232,7386.33384
4.0,297,7388.305302
2.0,200,7389.653029
1.0,176,7390.83376
0.0,129,7391.654879
1.0,172,7392.792984
2.0,201,7394.144583
1.0,151,7395.127104
3.0,248,7396.799175
2.0,202,7398.192898
0.0,129,7399.02797
2.0,204,7400.430326
0.0,129,7401.291172
2.0,202,7402.647698
1.0,155,7403.67344
1.0,176,7404.824444
4.0,277,7406.694556
0.0,127,7407.51075
0.0,129,7408.336112
0.0,129,7409.184871
0.0,127,7410.040096
2.0,200,7411.391308
2.0,202,7412.725093
1.0,175,7413.866157
0.0,129,7414.717244
3.0,250,7416.395169
2.0,200,7417.713102
0.0,125,7418.52165
1.0,153,7419.562152
1.0,153,7420.564083
1.0,155,7421.645043
2.0,222,7423.102188
0.0,127,7423.949893
0.0,125,7424.75074
0.0,129,7425.579834
0.0,127,7426.386142
5.0,352,7428.865964
0.0,127,7429.655144
1.0,173,7430.785066
0.0,129,7431.625971
4.0,301,7433.76609
1.0,173,7434.912964
0.0,129,7435.74301
0.0,127,7436.532804
3.0,227,7438.045292
0.0,127,7438.870463
0.0,125,7439.692908
3.0,251,7441.333769
5.0,349,7443.765244
5.0,347,7446.198886
2.0,200,7447.513152
1.0,173,7448.613237
0.0,129,7449.435439
1.0,155,7450.501354
2.0,222,7452.032911
1.0,157,7453.057261
0.0,127,7453.908167
4.0,320,7456.140918
0.0,125,7456.892398
3.0,250,7458.59271
5.0,348,7461.055111
8.0,468,7464.318761
0.0,127,7465.150093
0.0,127,7465.984841
1.0,157,7466.998318
0.0,127,7467.848504
0.0,123,7468.596907
2.0,200,7469.970805
2.0,200,7471.275597
1.0,155,7472.287816
3.0,248,7474.023926
0.0,129,7474.81117
0.0,129,7475.671203
3.0,250,7477.40454
0.0,129,7478.230824
2.0,220,7479.740769
5.0,330,7481.950286
4.0,301,7484.013739
0.0,127,7484.868613
2.0,225,7486.363091
0.0,127,7487.157171
0.0,127,7487.959873
0.0,125,7488.809688
3.0,271,7490.66602
3.0,235,7492.241562
0.0,127,7493.058966
4.0,299,7495.136788
9.0,404,7497.942442
2.0,199,7499.286566
0.0,127,7500.1378
1.0,173,7501.272278
4.0,301,7503.338604
0.0,127,7504.179401
0.0,127,7504.989781
0.0,127,7505.808923
4.0,277,7507.740964
1.0,157,7508.777889
4.0,279,7510.683207
2.0,204,7512.022689
2.0,200,7513.384783
5.0,353,7515.801473
1.0,173,7516.944742
0.0,127,7517.745448
7.0,430,7520.777639
1.0,174,7521.914518
3.0,219,7523.430286
0.0,125,7524.333714
0.0,129,7525.28139
9.0,423,7528.146741
5.0,333,7530.433468
1.0,153,7531.495319
2.0,207,7532.917097
0.0,127,7533.744465
2.0,200,7535.042345
1.0,177,7536.221013
3.0,230,7537.83588
3.0,264,7539.584356
0.0,129,7540.438663
0.0,129,7541.262486
0.0,129,7542.102265
4.0,299,7544.173429
0.0,129,7544.986119
0.0,127,7545.804754
1.0,173,7546.949295
2.0,220,7548.397997
5.0,331,7550.680669
0.0,129,7551.494761
2.0,202,7552.834319
1.0,160,7553.914795
2.0,218,7555.372299
1.0,176,7556.530198
0.0,129,7557.383736
5.0,330,7559.647715
1.0,158,7560.680279
0.0,127,7561.494475
4.0,301,7563.494674
5.0,325,7565.760776
2.0,202,7567.112626
0.0,123,7567.905394
0.0,127,7568.714857
3.0,266,7570.543492
0.0,129,7571.437705
0.0,125,7572.245348
2.0,200,7573.587215
2.0,202,7574.947886
2.0,189,7576.201835
3.0,248,7577.85976
0.0,125,7578.658001
0.0,125,7579.506242
0.0,129,7580.318241
0.0,129,7581.156437
16.0,585,7585.190341
2.0,202,7586.622622
1.0,155,7587.657806
3.0,246,7589.387344
0.0,127,7590.204086
5.0,373,7592.778673
3.0,271,7594.655647
0.0,129,7595.480217
3.0,269,7597.248791
3.0,230,7598.800546
2.0,202,7600.13528
2.0,224,7601.657037
2.0,201,7603.024231
1.0,174,7604.116412
0.0,125,7604.923318
1.0,174,7606.128107
0.0,125,7606.913568
0.0,127,7607.703245
1.0,178,7608.888227
0.0,125,7609.695035
0.0,127,7610.488621
2.0,226,7612.031651
7.0,321,7614.283056
0.0,127,7615.049195
2.0,202,7616.386034
6.0,422,7619.339904
8.0,377,7621.89655
4.0,300,7623.971728
5.0,348,7626.34909
3.0,230,7627.856324
5.0,350,7630.297058
4.0,283,7632.242608
1.0,174,7633.400653
1.0,173,7634.560303
0.0,127,7635.412452
1.0,175,7636.570464
4.0,302,7638.604597
0.0,129,7639.41792
3.0,268,7641.287529
2.0,227,7642.839999
0.0,127,7643.646353
1.0,173,7644.818883
0.0,129,7645.640982
7.0,407,7648.50972
1.0,155,7649.53745
0.0,129,7650.328972
1.0,177,7651.521761
1.0,175,7652.640852
0.0,129,7653.507877
4.0,282,7655.417734
2.0,206,7656.815599
2.0,200,7658.152605
0.0,125,7658.97866
5.0,349,7661.420513
4.0,320,7663.715771
3.0,231,7665.239892
2.0,223,7666.73873
5.0,347,7669.130298
0.0,127,7669.954415
0.0,127,7670.778399
3.0,237,7672.396376
1.0,155,7673.437552
1.0,171,7674.544116
5.0,350,7676.947167
0.0,127,7677.796859
0.0,129,7678.622139
0.0,127,7679.496336
0.0,125,7680.331707
0.0,129,7681.182618
3.0,230,7682.668938
2.0,224,7684.173973
0.0,127,7684.972775
3.0,272,7686.855982
0.0,129,7687.708563
2.0,201,7689.05155
2.0,222,7690.516013
0.0,129,7691.317921
3.0,248,7693.027844
2.0,200,7694.332421
1.0,155,7695.373119
0.0,127,7696.19471
0.0,129,7697.015351
1.0,153,7698.006035
1.0,173,7699.214382
0.0,127,7700.056155
0.0,125,7700.865667
1.0,155,7701.900809
1.0,171,7703.026275
3.0,252,7704.791331
3.0,251,7706.497367
2.0,220,7707.975008
1.0,173,7709.121653
0.0,127,7709.921907
7.0,250,7711.617913
2.0,184,7712.849141
5.0,349,7715.264839
7.0,430,7718.266992
2.0,202,7719.637005
4.0,301,7721.675124
3.0,228,7723.221623
2.0,198,7724.531108
1.0,153,7725.507471
4.0,299,7727.524301
0.0,129,7728.354565
1.0,155,7729.345973
3.0,252,7731.0468
0.0,129,7731.863104
0.0,129,7732.67931
2.0,225,7734.230896
0.0,127,7735.05589
3.0,272,7736.877868
2.0,199,7738.201798
1.0,153,7739.246303
1.0,177,7740.437668
1.0,175,7741.58166
6.0,393,7744.296215
0.0,129,7745.143108
0.0,129,7745.996969
2.0,202,7747.332081
4.0,280,7749.232598
1.0,175,7750.403307
8.0,434,7753.378796
4.0,317,7755.571179
2.0,219,7757.056354
1.0,178,7758.201605
0.0,129,7759.005929
2.0,187,7760.28566
6.0,357,7762.78904
1.0,175,7763.908756
0.0,129,7764.726674
0.0,127,7765.571515
3.0,249,7767.256876
1.0,173,7768.418181
0.0,127,7769.245035
2.0,222,7770.742385
1.0,176,7771.874598
8.0,331,7774.17978
0.0,129,7775.051744
3.0,251,7776.700497
0.0,129,7777.576367
3.0,247,7779.314082
3.0,250,7781.049578
0.0,127,7781.86401
4.0,279,7783.73357
0.0,125,7784.572644
1.0,155,7785.599333
1.0,172,7786.742465
4.0,297,7788.73535
4.0,282,7790.675008
1.0,173,7791.809145
0.0,129,7792.647427
3.0,246,7794.320881
5.0,350,7796.789986
0.0,125,7797.587544
1.0,169,7798.645576
0.0,129,7799.503344
2.0,185,7800.710343
1.0,155,7801.725005
1.0,155,7802.768586
3.0,268,7804.536566
5.0,368,7807.10842
4.0,299,7809.145354
1.0,174,7810.292643
0.0,129,7811.11004
2.0,206,7812.432352
5.0,348,7814.818411
4.0,298,7816.820083
0.0,129,7817.684587
1.0,173,7818.856899
4.0,281,7820.704406
1.0,152,7821.704901
2.0,225,7823.206509
1.0,155,7824.208209
0.0,125,7825.026952
1.0,157,7826.076
3.0,254,7827.818036
4.0,279,7829.714302
3.0,232,7831.34255
2.0,185,7832.533916
1.0,175,7833.7224
2.0,185,7835.00196
6.0,359,7837.511192
1.0,176,7838.660934
0.0,129,7839.505466
1.0,155,7840.56172
0.0,127,7841.409766
0.0,127,7842.198555
4.0,247,7843.940857
0.0,129,7844.754458
0.0,129,7845.608948
2.0,182,7846.8409
0.0,125,7847.649298
0.0,127,7848.494976
1.0,170,7849.606277
1.0,173,7850.781683
8.0,402,7853.529247
3.0,218,7855.014072
2.0,202,7856.324468
3.0,214,7857.804634
0.0,127,7858.622746
2.0,202,7860.059808
1.0,157,7861.065283
0.0,125,7861.884117
2.0,224,7863.363579
0.0,127,7864.18311
0.0,129,7865.025234
1.0,153,7866.295068
2.0,202,7867.668314
4.0,316,7869.893833
3.0,252,7871.583366
1.0,175,7872.792017
0.0,125,7873.609755
2.0,202,7874.980525
2.0,200,7876.362243
1.0,155,7877.43445
2.0,226,7879.01476
3.0,232,7880.588898
0.0,129,7881.433264
3.0,234,7883.025619
1.0,175,7884.207276
2.0,200,7885.533763
0.0,123,7886.332609
0.0,125,7887.147239
1.0,178,7888.335935
3.0,250,7890.075616
0.0,129,7890.855302
1.0,177,7892.016326
0.0,127,7892.827905
0.0,127,7893.605733
1.0,173,7894.754569
1.0,173,7895.91524
3.0,276,7897.823878
4.0,303,7899.923749
2.0,200,7901.331085
3.0,228,7902.851435
3.0,217,7904.269715
1.0,157,7905.30186
0.0,127,7906.137088
0.0,129,7906.985327
3.0,272,7908.826189
5.0,320,7910.992131
2.0,206,7912.350751
1.0,174,7913.514854
0.0,129,7914.334432
3.0,235,7915.918404
0.0,129,7916.774569
0.0,127,7917.547458
2.0,206,7918.955323
0.0,127,7919.811766
2.0,201,7921.157324
4.0,272,7922.965681
2.0,222,7924.522834
1.0,177,7925.707005
1.0,171,7926.839229
1.0,155,7927.879802
3.0,247,7929.517655
4.0,321,7931.764345
0.0,125,7932.57088
2.0,223,7934.104375
3.0,276,7935.988865
4.0,303,7938.075909
0.0,129,7938.896976
1.0,173,7940.094689
4.0,261,7941.921885
2.0,204,7943.284497
2.0,200,7944.617325
3.0,272,7946.43557
3.0,234,7948.00245
0.0,129,7948.868773
1.0,157,7949.957372
2.0,201,7951.320573
2.0,187,7952.506297
9.0,420,7955.461076
2.0,201,7956.764222
1.0,155,7957.812278
4.0,299,7959.879359
3.0,270,7961.694585
2.0,218,7963.188745
7.0,379,7965.789094
0.0,129,7966.658973
1.0,175,7967.811021
3.0,252,7969.494854
1.0,157,7970.542445
3.0,250,7972.244652
3.0,249,7973.90854
1.0,173,7975.04785
1.0,153,7976.048827
2.0,208,7977.497283
1.0,176,7978.658169
1.0,157,7979.685427
1.0,175,7980.867043
4.0,277,7982.768282
4.0,281,7984.656534
2.0,185,7985.877493
0.0,125,7986.664473
2.0,202,7988.017104
5.0,350,7990.360221
1.0,177,7991.519206
0.0,125,7992.308763
3.0,248,7993.979843
3.0,250,7995.632072
3.0,250,7997.325274
0.0,125,7998.108517
0.0,129,7998.976798
2.0,202,8000.36138
1.0,171,8001.495712
1.0,175,8002.66085
1.0,173,8003.802598
3.0,252,8005.614058
1.0,178,8006.76469
4.0,282,8008.693639
0.0,129,8009.537946
2.0,219,8011.013682
2.0,220,8012.459433
0.0,127,8013.277345
7.0,431,8016.224642
5.0,330,8018.54217
3.0,230,8020.103095
2.0,202,8021.394145
1.0,159,8022.477018
6.0,396,8025.288944
0.0,129,8026.136264
1.0,170,8027.255188
0.0,127,8028.127923
1.0,155,8029.199173
1.0,153,8030.175687
4.0,299,8032.184049
1.0,173,8033.401541
0.0,125,8034.266454
2.0,185,8035.47139
2.0,201,8036.817146
1.0,170,8037.96262
2.0,203,8039.33327
3.0,251,8040.992099
6.0,377,8043.57321
5.0,352,8045.981414
1.0,154,8046.989047
2.0,200,8048.294394
0.0,127,8049.092387
1.0,174,8050.254615
4.0,297,8052.299687
1.0,153,8053.289919
1.0,178,8054.472541
5.0,372,8057.029174
1.0,155,8058.080782
3.0,253,8059.820298
1.0,159,8060.835038
4.0,299,8062.906909
3.0,251,8064.613373
1.0,175,8065.71753
0.0,127,8066.550793
2.0,204,8067.869092
0.0,127,8068.693286
4.0,283,8070.57613
1.0,178,8071.75702
0.0,127,8072.573395
2.0,202,8073.936007
0.0,129,8074.766191
0.0,129,8075.609072
1.0,157,8076.640512
10.0,475,8080.000045
0.0,125,8080.817792
0.0,129,8081.652228
0.0,129,8082.478617
0.0,129,8083.332073
1.0,154,8084.349903
9.0,382,8087.054896
5.0,331,8089.348214
4.0,299,8091.43919
2.0,202,8092.801462
4.0,293,8094.741016
2.0,202,8096.107893
0.0,127,8096.914412
2.0,225,8098.455015
10.0,502,8101.968538
5.0,348,8104.380582
1.0,175,8105.522641
1.0,175,8106.71941
7.0,446,8109.848421
2.0,200,8111.155415
5.0,352,8113.621456
5.0,352,8116.033919
8.0,354,8118.434458
0.0,129,8119.273232
3.0,252,8121.021135
2.0,198,8122.339213
2.0,206,8123.748278
1.0,173,8124.860729
2.0,200,8126.219086
0.0,127,8127.024009
2.0,200,8128.33911
7.0,430,8131.267142
8.0,374,8133.812937
1.0,175,8134.99859
1.0,151,8136.039842
0.0,129,8136.877613
10.0,437,8139.962709
0.0,125,8140.7813
2.0,184,8142.060771
2.0,198,8143.398906
0.0,127,8144.206649
3.0,247,8145.905456
2.0,206,8147.251727
2.0,202,8148.65227
8.0,374,8151.280234
3.0,249,8152.999137
9.0,404,8155.762164
3.0,252,8157.474511
0.0,127,8158.297484
1.0,155,8159.374053
2.0,200,8160.774876
3.0,271,8162.586575
1.0,155,8163.57408
1.0,174,8164.732168
0.0,127,8165.539602
3.0,255,8167.308033
0.0,125,8168.086809
1.0,177,8169.219151
9.0,406,8171.998739
0.0,129,8172.848456
5.0,329,8175.050558
3.0,248,8176.672706
3.0,248,8178.34905
2.0,200,8179.701371
3.0,246,8181.350014
1.0,177,8182.511961
1.0,155,8183.541332
1.0,157,8184.568671
2.0,200,8185.898234
0.0,127,8186.73081
5.0,331,8189.004703
1.0,177,8190.166161
0.0,127,8190.992559
0.0,129,8191.839241
8.0,352,8194.260685
0.0,129,8195.105376
2.0,202,8196.446312
3.0,233,8198.000991
2.0,206,8199.356098
0.0,127,8200.174159
3.0,252,8201.860798
0.0,129,8202.735392
1.0,175,8203.910984
0.0,129,8204.735141
2.0,202,8206.055635
4.0,301,8208.12515
1.0,176,8209.322495
4.0,305,8211.442813
1.0,159,8212.512135
4.0,299,8214.56574
2.0,200,8215.889052
4.0,300,8217.945205
0.0,129,8218.781006
2.0,204,8220.184817
4.0,299,8222.19692
4.0,299,8224.27245
1.0,157,8225.293555
0.0,129,8226.09499
1.0,157,8227.140873
1.0,157,8228.192691
1.0,155,8229.183734
0.0,129,8230.040773
0.0,129,8230.894253
0.0,129,8231.731676
3.0,236,8233.290578
0.0,127,8234.077798
0.0,127,8234.901516
3.0,251,8236.612356
3.0,268,8238.438272
1.0,157,8239.465496
2.0,204,8240.823778
3.0,228,8242.326319
0.0,129,8243.169081
0.0,129,8244.004992
0.0,127,8244.816623
2.0,202,8246.166304
1.0,157,8247.223563
2.0,202,8248.525301
5.0,327,8250.764006
0.0,127,8251.597861
0.0,127,8252.402515
0.0,129,8253.266496
5.0,329,8255.533539
0.0,129,8256.338978
4.0,299,8258.38644
4.0,297,8260.445381
0.0,129,8261.295293
1.0,173,8262.434649
6.0,396,8265.134491
2.0,202,8266.538576
1.0,171,8267.646877
3.0,251,8269.35644
2.0,202,8270.748608
1.0,153,8271.729787
3.0,230,8273.26109
0.0,129,8274.101829
0.0,129,8274.920803
1.0,171,8276.12314
4.0,279,8278.014287
5.0,350,8280.425834
0.0,123,8281.184718
2.0,198,8282.506834
4.0,297,8284.573712
5.0,332,8286.801345
1.0,173,8287.97982
3.0,268,8289.835846
0.0,127,8290.613016
0.0,127,8291.429894
0.0,127,8292.256035
0.0,129,8293.140843
0.0,125,8293.934919
0.0,125,8294.748816
4.0,301,8296.748175
0.0,129,8297.593182
3.0,235,8299.198933
0.0,129,8300.029518
7.0,404,8302.872598
0.0,129,8303.71139
3.0,246,8305.35765
6.0,369,8307.86096
1.0,155,8308.883966
2.0,219,8310.368958
0.0,127,8311.190767
3.0,254,8312.95466
3.0,272,8314.809656
3.0,248,8316.463952
0.0,127,8317.249844
4.0,301,8319.308437
2.0,224,8320.834543
4.0,318,8323.022148
0.0,127,8323.84555
0.0,129,8324.698642
0.0,129,8325.498257
1.0,176,8326.672486
0.0,129,8327.526002
1.0,157,8328.570091
2.0,206,8329.946934
2.0,220,8331.409292
4.0,303,8333.583471
1.0,173,8334.673255
4.0,280,8336.551093
1.0,175,8337.683188
2.0,202,8339.024099
0.0,127,8339.908012
2.0,224,8341.386513
2.0,202,8342.728897
0.0,127,8343.58393
9.0,404,8346.37415
3.0,276,8348.212367
5.0,350,8350.647018
3.0,247,8352.320099
3.0,248,8354.007924
3.0,229,8355.546152
0.0,127,8356.385482
0.0,123,8357.139322
0.0,127,8357.983498
0.0,129,8358.77615
1.0,177,8359.991329
1.0,177,8361.172271
1.0,175,8362.277731
4.0,257,8364.044851
9.0,408,8366.810889
1.0,157,8367.871865
0.0,129,8368.66098
2.0,198,8370.035073
2.0,202,8371.376691
1.0,155,8372.40695
1.0,155,8373.425381
0.0,129,8374.296121
0.0,127,8375.076979
1.0,173,8376.219452
1.0,175,8377.396143
2.0,223,8378.885318
4.0,299,8380.98266
0.0,127,8381.780017
0.0,129,8382.575877
0.0,127,8383.427997
0.0,129,8384.235918
9.0,404,8387.049865
0.0,129,8387.895827
0.0,129,8388.758543
0.0,127,8389.573163
2.0,202,8390.883322
0.0,125,8391.682714
1.0,173,8392.818317
0.0,129,8393.646582
4.0,276,8395.491814
2.0,200,8396.836915
5.0,311,8398.973931
1.0,178,8400.11421
1.0,157,8401.169388
0.0,127,8401.986269
1.0,178,8403.18798
4.0,298,8405.202998
1.0,173,8406.361673
0.0,125,8407.171562
0.0,129,8407.967168
1.0,155,8409.018094
1.0,155,8410.01298
2.0,200,8411.313941
