#{"t_start": 1629285635.173459, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,282,6612.03716
2.0,202,6613.432801
4.0,281,6615.32273
0.0,129,6616.178768
1.0,158,6617.218661
0.0,127,6618.049922
2.0,223,6619.649737
3.0,252,6621.321801
4.0,301,6623.400194
2.0,220,6624.856488
1.0,171,6625.948845
1.0,155,6626.977201
0.0,127,6627.795143
1.0,157,6628.839706
3.0,250,6630.563899
6.0,381,6633.173625
2.0,202,6634.586819
7.0,424,6637.502388
1.0,173,6638.659695
0.0,129,6639.514977
0.0,129,6640.37916
0.0,127,6641.230053
0.0,127,6642.094568
0.0,129,6642.928143
1.0,153,6643.953405
1.0,173,6645.093939
1.0,157,6646.147325
0.0,127,6646.953728
10.0,468,6650.246335
0.0,127,6651.084735
1.0,174,6652.22291
1.0,177,6653.40831
7.0,325,6655.669219
4.0,263,6657.40908
0.0,129,6658.243557
0.0,129,6659.125911
2.0,229,6660.676831
6.0,397,6663.404851
3.0,248,6665.102374
0.0,127,6665.910238
0.0,129,6666.757774
2.0,202,6668.056779
1.0,155,6669.050512
0.0,129,6669.880613
1.0,173,6671.035101
5.0,331,6673.263757
3.0,248,6674.929692
5.0,329,6677.183156
5.0,372,6679.797915
0.0,125,6680.605993
1.0,155,6681.601749
0.0,129,6682.495415
6.0,399,6685.262401
2.0,203,6686.633814
1.0,171,6687.778431
0.0,127,6688.609857
6.0,382,6691.225868
1.0,173,6692.371449
3.0,253,6694.123277
0.0,129,6694.981086
0.0,127,6695.790577
2.0,202,6697.12717
2.0,185,6698.3466
9.0,420,6701.36926
0.0,125,6702.191465
0.0,125,6702.973163
0.0,127,6703.782454
0.0,127,6704.598891
3.0,270,6706.42601
0.0,129,6707.304962
2.0,227,6708.867272
0.0,127,6709.685676
0.0,125,6710.476767
2.0,204,6711.896399
6.0,343,6714.248856
2.0,201,6715.600772
1.0,157,6716.671699
3.0,253,6718.345769
0.0,129,6719.17767
1.0,171,6720.291966
1.0,171,6721.412061
0.0,127,6722.238592
1.0,173,6723.419027
3.0,216,6724.832581
1.0,175,6725.975119
2.0,205,6727.330003
1.0,157,6728.378559
2.0,198,6729.72016
3.0,252,6731.407075
5.0,350,6733.822226
8.0,377,6736.422169
0.0,129,6737.296905
2.0,220,6738.788782
2.0,203,6740.23122
1.0,175,6741.363339
1.0,174,6742.53389
0.0,127,6743.359874
5.0,328,6745.625436
0.0,125,6746.401291
3.0,230,6747.965078
0.0,125,6748.774792
2.0,200,6750.082917
2.0,224,6751.564419
1.0,157,6752.590008
1.0,178,6753.808432
2.0,220,6755.303474
0.0,129,6756.125717
2.0,224,6757.608645
1.0,155,6758.60041
1.0,155,6759.623127
3.0,248,6761.328947
5.0,352,6763.762152
8.0,374,6766.344842
4.0,301,6768.347347
0.0,129,6769.214781
4.0,280,6771.092939
5.0,350,6773.491882
0.0,125,6774.316352
0.0,129,6775.151015
1.0,175,6776.310696
1.0,155,6777.339982
1.0,178,6778.485322
1.0,176,6779.66671
5.0,349,6782.096847
5.0,350,6784.462996
5.0,318,6786.669868
2.0,220,6788.171901
1.0,175,6789.337035
2.0,188,6790.581437
4.0,296,6792.658947
3.0,277,6794.514931
2.0,202,6795.832528
6.0,397,6798.598546
0.0,125,6799.419797
2.0,224,6800.922266
0.0,129,6801.782435
4.0,295,6803.887465
0.0,127,6804.684197
3.0,232,6806.286086
4.0,298,6808.276975
0.0,125,6809.104498
0.0,129,6809.953197
1.0,155,6810.952739
0.0,129,6811.777381
4.0,299,6813.841566
0.0,129,6814.685787
0.0,129,6815.551536
1.0,177,6816.717341
6.0,381,6819.304338
3.0,248,6820.99021
1.0,176,6822.187918
2.0,206,6823.590166
0.0,129,6824.406635
5.0,326,6826.596315
1.0,155,6827.578869
0.0,129,6828.3987
0.0,127,6829.231889
0.0,125,6830.01483
2.0,224,6831.503481
4.0,299,6833.662509
0.0,127,6834.457383
2.0,203,6835.823681
0.0,125,6836.59056
2.0,200,6837.957966
1.0,174,6839.111093
2.0,204,6840.489732
5.0,352,6842.884174
1.0,157,6843.949338
1.0,178,6845.166683
4.0,297,6847.174041
1.0,176,6848.357056
2.0,187,6849.60671
1.0,175,6850.758562
1.0,155,6851.748646
1.0,173,6852.882415
4.0,321,6855.120993
0.0,129,6855.939272
1.0,155,6856.964357
5.0,333,6859.264316
0.0,123,6860.10399
4.0,321,6862.313018
0.0,129,6863.146352
7.0,326,6865.345454
2.0,220,6866.91381
4.0,300,6868.957697
3.0,253,6870.605844
5.0,330,6872.869174
5.0,369,6875.424488
3.0,230,6877.010575
9.0,404,6879.804427
2.0,200,6881.154691
0.0,129,6882.012564
0.0,129,6882.820846
3.0,230,6884.365112
3.0,270,6886.184849
5.0,328,6888.440015
7.0,452,6891.573821
1.0,175,6892.732486
1.0,172,6893.858444
3.0,228,6895.400231
5.0,352,6897.838875
9.0,423,6900.799309
4.0,279,6902.720531
2.0,223,6904.237596
4.0,299,6906.314183
0.0,125,6907.147868
3.0,255,6908.848507
0.0,127,6909.663135
3.0,251,6911.356174
1.0,155,6912.37926
0.0,129,6913.234431
1.0,175,6914.36269
2.0,202,6915.696084
2.0,198,6917.030102
2.0,202,6918.437816
0.0,123,6919.253347
4.0,301,6921.323145
1.0,157,6922.322545
0.0,127,6923.121733
1.0,155,6924.147973
1.0,173,6925.266534
2.0,218,6926.717919
3.0,232,6928.291741
6.0,397,6931.059262
0.0,129,6931.891795
1.0,158,6932.96464
3.0,271,6934.805878
5.0,350,6937.251055
1.0,176,6938.436198
0.0,127,6939.275282
0.0,127,6940.090767
0.0,129,6940.944227
3.0,252,6942.646732
2.0,204,6944.020273
1.0,176,6945.170708
4.0,281,6947.03997
0.0,129,6947.889826
0.0,127,6948.700599
2.0,183,6949.90111
2.0,202,6951.277992
0.0,127,6952.070127
1.0,157,6953.113869
4.0,298,6955.171851
2.0,199,6956.551009
1.0,155,6957.586937
0.0,125,6958.370231
0.0,127,6959.22054
1.0,177,6960.415451
3.0,250,6962.087539
1.0,176,6963.262057
0.0,129,6964.112346
4.0,300,6966.163106
3.0,270,6967.978701
1.0,155,6968.985417
2.0,217,6970.468314
1.0,155,6971.509909
1.0,155,6972.53752
2.0,225,6974.050831
2.0,222,6975.548407
2.0,184,6976.792559
2.0,199,6978.099563
1.0,157,6979.142912
2.0,205,6980.542364
8.0,372,6983.154794
4.0,260,6984.923374
1.0,176,6986.023948
1.0,155,6987.016799
0.0,127,6987.89652
2.0,200,6989.248748
0.0,127,6990.053627
0.0,127,6990.857872
0.0,129,6991.695385
2.0,202,6993.09066
4.0,301,6995.203184
0.0,127,6996.00598
1.0,178,6997.206479
1.0,174,6998.358091
3.0,265,7000.241679
0.0,125,7001.052614
3.0,254,7002.800202
3.0,214,7004.225616
0.0,129,7005.066143
3.0,254,7006.852591
3.0,240,7008.426726
4.0,280,7010.332052
0.0,129,7011.190587
0.0,129,7012.029139
0.0,125,7012.827124
0.0,125,7013.624366
2.0,198,7014.96072
0.0,129,7015.788177
2.0,198,7017.168248
2.0,225,7018.731033
2.0,223,7020.232751
1.0,155,7021.275208
0.0,127,7022.076488
7.0,250,7023.831875
2.0,203,7025.176574
0.0,127,7025.956078
1.0,176,7027.114039
1.0,155,7028.170787
1.0,178,7029.381942
3.0,274,7031.278997
7.0,412,7034.135686
2.0,187,7035.425703
0.0,125,7036.222676
3.0,250,7037.935247
2.0,201,7039.27429
1.0,153,7040.325787
0.0,129,7041.14999
1.0,155,7042.18437
5.0,369,7044.740355
5.0,326,7047.021673
4.0,281,7048.892241
4.0,300,7050.90485
0.0,129,7051.756104
5.0,352,7054.164435
0.0,129,7055.021472
6.0,401,7057.834317
1.0,173,7058.976711
4.0,289,7060.941244
4.0,297,7062.957011
0.0,125,7063.784177
1.0,155,7064.775923
0.0,127,7065.588543
10.0,454,7068.667374
2.0,186,7069.978931
3.0,272,7071.839561
0.0,127,7072.653086
1.0,173,7073.801544
0.0,125,7074.634911
0.0,129,7075.456315
9.0,380,7078.042614
2.0,202,7079.39658
0.0,127,7080.249444
0.0,127,7081.082601
1.0,158,7082.106968
3.0,250,7083.774839
1.0,173,7084.947694
1.0,155,7085.959548
3.0,230,7087.476012
1.0,155,7088.48882
2.0,202,7089.810496
6.0,380,7092.447861
0.0,127,7093.262259
0.0,127,7094.085891
1.0,153,7095.09307
1.0,157,7096.133281
0.0,125,7096.944854
1.0,176,7098.14542
1.0,175,7099.320684
4.0,267,7101.096853
1.0,174,7102.285985
3.0,247,7103.978667
2.0,183,7105.212726
0.0,129,7106.049377
2.0,200,7107.323684
0.0,125,7108.139126
1.0,157,7109.181911
4.0,299,7111.16245
6.0,380,7113.774328
0.0,127,7114.615152
2.0,206,7116.038073
3.0,235,7117.605856
2.0,222,7119.109131
1.0,153,7120.115617
0.0,129,7120.965365
1.0,155,7121.977582
0.0,127,7122.817828
3.0,255,7124.532784
3.0,252,7126.240978
5.0,329,7128.508392
2.0,201,7129.801788
4.0,297,7131.777232
1.0,155,7132.818769
1.0,153,7133.831772
2.0,202,7135.168206
0.0,127,7136.001164
4.0,321,7138.200766
5.0,352,7140.621143
1.0,155,7141.58744
1.0,175,7142.737463
2.0,223,7144.324962
5.0,350,7146.678533
3.0,249,7148.312703
1.0,177,7149.501387
3.0,251,7151.152621
3.0,250,7152.869153
1.0,155,7153.858031
5.0,314,7156.023687
3.0,216,7157.407118
2.0,201,7158.794318
6.0,380,7161.467602
3.0,228,7163.01251
2.0,222,7164.521493
2.0,200,7165.848225
0.0,129,7166.689346
2.0,201,7167.993831
0.0,129,7168.847326
1.0,169,7169.965761
2.0,206,7171.314771
3.0,252,7173.04429
4.0,301,7175.142653
0.0,129,7175.992105
3.0,250,7177.653216
0.0,129,7178.4384
5.0,344,7180.815531
3.0,268,7182.591194
0.0,127,7183.411981
3.0,232,7185.00935
2.0,224,7186.517844
3.0,254,7188.235394
3.0,252,7190.002554
1.0,153,7191.008224
5.0,327,7193.198504
4.0,297,7195.269084
1.0,155,7196.275072
0.0,129,7197.124951
1.0,153,7198.115538
2.0,185,7199.357677
1.0,157,7200.408035
2.0,203,7201.820917
0.0,129,7202.653957
2.0,222,7204.164509
0.0,125,7204.971054
3.0,273,7206.784086
1.0,175,7207.968434
1.0,155,7208.984581
2.0,223,7210.456616
1.0,172,7211.613971
1.0,157,7212.692088
0.0,127,7213.515974
3.0,279,7215.374749
4.0,282,7217.318582
4.0,283,7219.289543
1.0,177,7220.479606
3.0,270,7222.324898
1.0,170,7223.450099
1.0,155,7224.524184
0.0,125,7225.300029
1.0,153,7226.294671
4.0,298,7228.344276
1.0,155,7229.374844
3.0,251,7231.09287
0.0,129,7231.911614
1.0,173,7233.017481
4.0,300,7235.08439
0.0,129,7235.965358
2.0,186,7237.140933
10.0,456,7240.310202
0.0,129,7241.130271
0.0,125,7241.968162
2.0,206,7243.36598
1.0,157,7244.405175
0.0,127,7245.218033
0.0,129,7246.092376
0.0,127,7246.918062
1.0,158,7247.937121
3.0,268,7249.73709
3.0,231,7251.328456
4.0,261,7253.067042
2.0,224,7254.592422
0.0,127,7255.429889
2.0,183,7256.628386
4.0,297,7258.675485
0.0,127,7259.522467
4.0,297,7261.602483
1.0,155,7262.611104
2.0,185,7263.847075
0.0,129,7264.665013
2.0,223,7266.210758
6.0,403,7269.0019
7.0,408,7271.843827
2.0,223,7273.304833
2.0,185,7274.589417
0.0,129,7275.395921
2.0,204,7276.778404
1.0,178,7277.929035
1.0,153,7278.964823
2.0,204,7280.34737
1.0,172,7281.49542
1.0,157,7282.544102
2.0,202,7283.898172
2.0,224,7285.39076
1.0,171,7286.523219
0.0,129,7287.384878
1.0,155,7288.406806
2.0,183,7289.599832
0.0,129,7290.443572
2.0,222,7291.949088
7.0,385,7294.608818
2.0,201,7295.976127
1.0,173,7297.124027
1.0,155,7298.111319
0.0,127,7298.927687
1.0,176,7300.177199
1.0,154,7301.195888
7.0,360,7303.652983
2.0,198,7304.960898
9.0,404,7307.786353
0.0,129,7308.611606
3.0,271,7310.425761
0.0,127,7311.275682
1.0,171,7312.396665
0.0,125,7313.193723
5.0,366,7315.692464
0.0,129,7316.53025
2.0,201,7317.927233
3.0,216,7319.349674
1.0,178,7320.533354
1.0,157,7321.593711
3.0,215,7323.08819
2.0,205,7324.456922
0.0,125,7325.228375
5.0,330,7327.551756
1.0,155,7328.622979
0.0,127,7329.420012
0.0,123,7330.181948
8.0,371,7332.706671
1.0,155,7333.684783
0.0,127,7334.517793
2.0,201,7335.90505
3.0,269,7337.69169
0.0,125,7338.495182
0.0,127,7339.324076
4.0,322,7341.54051
5.0,365,7344.089263
3.0,252,7345.797588
1.0,174,7346.948072
6.0,397,7349.632499
1.0,175,7350.800622
0.0,125,7351.593706
1.0,159,7352.657181
1.0,155,7353.654026
0.0,125,7354.43083
0.0,129,7355.232247
1.0,157,7356.294126
1.0,174,7357.520026
0.0,125,7358.343579
2.0,187,7359.600441
10.0,434,7362.615436
1.0,157,7363.679091
0.0,127,7364.514169
1.0,157,7365.560688
0.0,127,7366.372304
0.0,129,7367.200016
0.0,127,7368.047604
3.0,248,7369.714285
0.0,129,7370.555588
0.0,127,7371.351317
4.0,299,7373.489678
1.0,173,7374.653029
2.0,202,7375.992067
4.0,319,7378.153606
0.0,129,7378.971494
1.0,155,7380.029943
2.0,181,7381.259598
2.0,202,7382.628141
1.0,157,7383.650254
0.0,129,7384.511377
4.0,299,7386.582129
2.0,198,7387.867574
0.0,127,7388.677184
1.0,172,7389.811894
0.0,127,7390.624438
2.0,190,7391.898284
6.0,378,7394.508584
1.0,172,7395.652421
4.0,298,7397.705663
0.0,129,7398.553305
0.0,127,7399.40377
0.0,127,7400.220416
2.0,222,7401.76087
2.0,200,7403.089034
2.0,222,7404.568152
0.0,125,7405.3795
2.0,222,7406.891071
3.0,232,7408.435007
2.0,203,7409.844565
0.0,127,7410.663167
1.0,175,7411.861123
2.0,206,7413.188201
1.0,157,7414.257936
4.0,299,7416.262122
2.0,202,7417.585833
6.0,381,7420.303119
2.0,202,7421.713432
4.0,279,7423.602919
11.0,500,7427.117899
1.0,157,7428.167057
3.0,270,7429.983391
0.0,127,7430.80528
4.0,299,7432.927375
1.0,178,7434.131532
5.0,348,7436.517042
3.0,247,7438.184235
3.0,248,7439.900804
5.0,308,7441.930048
1.0,178,7443.111991
0.0,127,7443.961189
1.0,172,7445.120074
1.0,155,7446.149555
8.0,434,7449.079336
0.0,129,7449.979332
1.0,174,7451.14481
2.0,206,7452.531911
1.0,157,7453.589723
1.0,178,7454.760906
0.0,125,7455.587201
5.0,367,7458.123785
2.0,187,7459.392124
2.0,187,7460.638165
3.0,268,7462.482459
0.0,127,7463.305014
8.0,372,7465.885779
3.0,238,7467.530196
7.0,327,7469.783458
3.0,229,7471.300599
0.0,129,7472.124921
0.0,129,7472.963577
0.0,127,7473.804531
0.0,127,7474.591129
0.0,123,7475.415754
0.0,129,7476.289874
3.0,251,7477.977236
1.0,155,7479.007823
3.0,252,7480.729801
1.0,172,7481.787191
0.0,129,7482.600688
5.0,370,7485.217389
2.0,222,7486.705102
4.0,301,7488.799159
2.0,202,7490.126402
3.0,230,7491.66452
4.0,293,7493.68666
4.0,319,7495.905134
2.0,202,7497.289743
0.0,129,7498.107214
3.0,268,7499.959677
0.0,127,7500.787805
4.0,299,7502.813317
0.0,129,7503.668265
2.0,206,7505.066108
0.0,125,7505.891606
1.0,173,7507.068757
2.0,199,7508.379632
1.0,157,7509.42918
10.0,431,7512.421812
1.0,173,7513.610807
1.0,156,7514.58642
2.0,222,7516.06637
1.0,172,7517.17044
1.0,153,7518.17529
0.0,125,7518.988892
1.0,156,7520.053683
0.0,129,7520.867965
0.0,129,7521.694356
2.0,202,7523.0465
3.0,266,7525.089876
2.0,223,7526.608284
5.0,331,7528.856055
0.0,129,7529.645392
4.0,299,7531.777862
1.0,157,7532.817937
1.0,178,7534.009907
3.0,251,7535.686858
2.0,186,7536.943009
3.0,230,7538.494924
5.0,329,7540.795263
0.0,129,7541.612005
1.0,157,7542.669744
2.0,227,7544.216756
5.0,350,7546.621582
4.0,297,7548.627285
0.0,127,7549.442144
2.0,206,7550.799119
2.0,202,7552.144138
0.0,129,7552.961627
3.0,230,7554.552941
0.0,129,7555.365406
2.0,202,7556.709173
3.0,248,7558.389379
0.0,129,7559.246763
1.0,155,7560.220791
1.0,177,7561.405107
1.0,153,7562.41001
0.0,129,7563.185385
2.0,187,7564.421077
3.0,270,7566.28953
2.0,186,7567.516408
0.0,129,7568.377223
3.0,250,7570.059045
3.0,248,7571.821589
4.0,299,7573.910676
0.0,129,7574.718116
0.0,125,7575.507479
2.0,202,7576.875664
2.0,202,7578.198576
5.0,329,7580.511398
0.0,129,7581.337879
1.0,157,7582.349996
0.0,129,7583.19953
0.0,127,7584.00122
4.0,320,7586.155602
0.0,127,7587.043571
0.0,129,7587.88743
4.0,299,7589.992949
0.0,129,7590.825097
1.0,170,7591.930131
5.0,371,7594.509767
4.0,299,7596.538528
6.0,397,7599.27362
2.0,188,7600.530727
2.0,202,7601.891204
5.0,330,7604.116228
3.0,270,7605.993778
6.0,400,7608.732718
0.0,125,7609.550888
2.0,200,7610.894078
1.0,157,7611.908311
1.0,176,7613.067704
1.0,158,7614.153063
4.0,318,7616.272993
4.0,318,7618.479155
9.0,404,7621.261278
2.0,224,7622.740536
2.0,207,7624.158036
1.0,157,7625.189769
5.0,329,7627.411228
3.0,254,7629.115369
3.0,232,7630.700347
0.0,129,7631.537603
2.0,205,7632.930817
1.0,157,7633.971344
3.0,231,7635.578066
2.0,224,7637.07307
2.0,198,7638.340318
1.0,155,7639.372672
2.0,201,7640.749396
3.0,233,7642.322334
0.0,129,7643.186237
7.0,448,7646.309584
0.0,127,7647.122041
1.0,155,7648.139276
0.0,129,7648.99465
3.0,232,7650.544106
0.0,127,7651.381205
1.0,155,7652.364656
1.0,171,7653.550843
1.0,155,7654.561146
2.0,187,7655.792877
4.0,280,7657.710577
3.0,251,7659.470941
4.0,301,7661.545019
0.0,129,7662.411811
0.0,125,7663.211447
0.0,127,7664.073776
2.0,204,7665.397367
10.0,429,7668.398577
2.0,201,7669.728659
1.0,155,7670.761531
3.0,230,7672.307194
0.0,127,7673.127076
0.0,129,7673.972646
6.0,277,7675.851908
2.0,209,7677.242901
0.0,127,7678.096342
1.0,153,7679.150264
3.0,248,7680.863423
4.0,297,7682.884165
2.0,202,7684.203604
1.0,174,7685.341792
1.0,158,7686.380637
1.0,155,7687.451218
3.0,246,7689.115997
7.0,325,7691.311665
4.0,301,7693.375324
2.0,187,7694.634866
1.0,173,7695.769253
3.0,272,7697.615461
0.0,127,7698.495567
0.0,129,7699.332428
1.0,174,7700.521693
2.0,183,7701.738209
2.0,225,7703.291292
0.0,125,7704.083721
4.0,318,7706.292394
2.0,198,7707.611811
7.0,425,7710.571297
4.0,280,7712.488517
1.0,178,7713.667949
0.0,129,7714.46589
3.0,249,7716.218453
2.0,202,7717.5337
2.0,183,7718.767699
3.0,251,7720.480303
0.0,127,7721.264098
3.0,249,7722.949134
0.0,127,7723.761509
2.0,200,7725.086311
0.0,127,7725.904121
2.0,202,7727.238469
3.0,270,7729.057461
1.0,155,7730.07264
0.0,129,7730.872706
11.0,503,7734.408895
11.0,485,7737.777254
7.0,250,7739.512367
0.0,129,7740.346345
0.0,129,7741.146813
0.0,129,7741.995288
5.0,313,7744.127889
3.0,247,7745.855105
2.0,223,7747.342628
6.0,399,7750.080737
0.0,127,7750.924995
2.0,201,7752.240628
2.0,198,7753.536238
0.0,129,7754.373915
0.0,129,7755.200524
1.0,157,7756.260077
0.0,129,7757.086325
4.0,318,7759.224934
0.0,129,7760.071057
1.0,173,7761.225502
4.0,265,7763.059112
3.0,249,7764.711976
1.0,155,7765.760143
1.0,157,7766.786258
9.0,421,7769.727359
0.0,125,7770.498602
0.0,125,7771.290034
4.0,281,7773.249271
0.0,129,7774.058962
13.0,475,7777.411176
1.0,157,7778.440758
0.0,125,7779.316326
0.0,127,7780.133281
11.0,519,7783.767035
1.0,174,7784.940477
0.0,129,7785.798876
2.0,200,7787.141818
0.0,127,7787.928364
3.0,248,7789.593554
3.0,248,7791.292686
0.0,127,7792.068804
0.0,127,7792.9026
1.0,157,7793.930201
3.0,272,7795.80659
0.0,127,7796.65201
0.0,127,7797.460287
3.0,252,7799.161191
3.0,230,7800.697391
1.0,157,7801.748273
0.0,127,7802.56039
3.0,250,7804.201956
0.0,127,7805.027784
0.0,127,7805.862181
1.0,158,7806.882569
2.0,223,7808.337847
3.0,250,7810.062885
10.0,472,7813.282858
2.0,206,7814.653635
1.0,157,7815.692304
1.0,173,7816.806499
0.0,129,7817.666101
3.0,267,7819.506054
2.0,202,7820.797901
14.0,508,7824.324768
2.0,200,7825.697826
0.0,127,7826.516609
1.0,155,7827.549689
0.0,129,7828.360218
1.0,173,7829.488551
0.0,127,7830.337958
0.0,129,7831.184074
2.0,224,7832.690598
1.0,177,7833.896671
6.0,357,7836.383948
4.0,294,7838.424076
2.0,183,7839.667997
2.0,180,7840.893986
4.0,262,7842.718814
1.0,155,7843.745607
1.0,155,7844.768111
0.0,127,7845.612002
1.0,175,7846.795834
1.0,155,7847.817457
0.0,129,7848.659487
2.0,204,7850.032368
1.0,175,7851.22305
1.0,176,7852.330315
1.0,155,7853.352275
2.0,183,7854.610609
4.0,262,7856.347051
0.0,127,7857.156749
2.0,204,7858.554137
1.0,175,7859.724429
1.0,157,7860.812481
0.0,127,7861.6251
1.0,155,7862.592669
2.0,206,7864.001841
2.0,183,7865.25854
0.0,125,7866.316468
0.0,129,7867.152025
0.0,127,7867.985654
1.0,154,7868.98539
3.0,231,7870.568353
0.0,129,7871.389738
0.0,125,7872.252113
2.0,204,7873.652392
2.0,222,7875.142516
0.0,129,7876.003336
1.0,176,7877.225587
1.0,153,7878.307401
1.0,155,7879.336994
0.0,127,7880.128629
1.0,175,7881.28278
1.0,173,7882.437045
0.0,129,7883.281869
2.0,202,7884.669317
2.0,185,7885.903888
7.0,325,7888.141374
1.0,157,7889.215742
0.0,129,7890.06215
14.0,525,7893.650517
2.0,201,7894.975969
3.0,252,7896.690061
3.0,230,7898.278286
1.0,176,7899.444202
3.0,236,7901.126899
2.0,182,7902.313668
3.0,234,7903.906152
1.0,173,7905.002386
0.0,127,7905.852972
1.0,175,7907.038984
0.0,127,7907.835686
1.0,178,7909.008555
3.0,234,7910.562352
4.0,277,7912.480481
1.0,176,7913.625921
2.0,203,7914.956799
0.0,125,7915.738641
0.0,129,7916.577713
1.0,173,7917.726002
2.0,200,7919.096592
0.0,127,7919.945213
1.0,174,7921.069973
0.0,129,7921.900639
2.0,186,7923.117976
0.0,127,7923.984825
4.0,288,7925.949133
1.0,171,7927.085691
0.0,127,7927.93335
1.0,175,7929.058216
9.0,382,7931.736121
0.0,129,7932.598032
0.0,127,7933.420603
0.0,129,7934.236141
2.0,205,7935.607642
3.0,230,7937.160865
1.0,153,7938.169633
1.0,155,7939.223896
9.0,327,7941.522534
4.0,243,7943.173763
1.0,157,7944.20829
1.0,176,7945.348104
0.0,125,7946.136714
2.0,203,7947.484432
2.0,185,7948.735695
0.0,127,7949.601755
2.0,183,7950.813991
1.0,176,7951.968489
0.0,125,7952.764168
1.0,173,7953.920228
0.0,129,7954.733296
2.0,219,7956.213123
0.0,127,7957.023866
1.0,175,7958.215441
0.0,127,7959.049364
2.0,188,7960.270502
1.0,159,7961.302351
0.0,125,7962.104177
1.0,155,7963.153257
1.0,155,7964.133444
7.0,323,7966.37808
2.0,201,7967.709814
2.0,199,7969.035077
1.0,173,7970.190889
3.0,270,7972.016245
2.0,185,7973.263666
1.0,173,7974.365044
0.0,127,7975.192104
1.0,157,7976.240355
0.0,129,7977.081388
3.0,252,7978.801335
3.0,233,7980.374843
0.0,129,7981.221782
0.0,125,7982.060796
2.0,200,7983.353102
3.0,270,7985.186192
5.0,307,7987.28531
0.0,127,7988.091681
1.0,155,7989.100775
4.0,275,7990.897466
1.0,155,7991.895319
5.0,350,7994.314565
1.0,170,7995.39175
0.0,125,7996.208951
3.0,272,7998.007151
3.0,246,7999.755497
1.0,176,8000.913949
3.0,234,8002.50133
1.0,157,8003.514606
3.0,231,8005.187729
2.0,199,8006.49611
0.0,127,8007.319119
3.0,230,8008.899995
0.0,129,8009.722059
0.0,129,8010.571916
3.0,250,8012.216175
0.0,127,8013.030748
6.0,399,8015.743946
0.0,127,8016.563314
0.0,129,8017.378366
0.0,129,8018.244374
7.0,448,8021.324807
3.0,232,8022.929409
0.0,129,8023.739957
5.0,329,8026.112748
3.0,273,8028.023574
4.0,302,8030.153993
1.0,173,8031.256889
6.0,399,8034.12483
3.0,250,8035.81611
4.0,319,8038.037289
0.0,127,8038.826262
2.0,187,8040.077338
1.0,171,8041.201383
2.0,186,8042.394263
0.0,129,8043.227126
8.0,370,8045.727868
0.0,127,8046.561714
0.0,129,8047.402509
5.0,352,8049.788441
2.0,227,8051.348831
4.0,320,8053.552757
6.0,418,8056.374938
0.0,127,8057.232463
2.0,200,8058.606183
0.0,127,8059.438964
0.0,129,8060.258506
2.0,223,8061.720963
1.0,157,8062.77298
0.0,127,8063.582709
0.0,129,8064.433818
2.0,202,8065.737241
12.0,531,8069.4281
3.0,228,8070.926917
1.0,176,8072.104679
0.0,127,8072.904665
2.0,200,8074.254675
0.0,127,8075.062348
0.0,127,8075.893797
1.0,177,8077.054737
1.0,155,8078.071584
0.0,125,8078.877665
0.0,125,8079.727297
3.0,271,8081.612767
0.0,127,8082.426645
4.0,264,8084.239898
3.0,230,8085.828794
1.0,153,8086.865233
1.0,155,8087.856338
0.0,125,8088.673814
1.0,170,8089.815987
5.0,350,8092.2607
6.0,403,8095.000878
1.0,175,8096.189844
3.0,212,8097.649393
1.0,176,8098.788126
0.0,129,8099.640796
1.0,157,8100.656209
4.0,275,8102.484476
0.0,129,8103.346758
4.0,301,8105.397177
0.0,129,8106.244181
0.0,129,8107.079515
3.0,245,8108.766541
0.0,125,8109.570066
0.0,127,8110.410929
1.0,157,8111.399354
0.0,129,8112.256972
5.0,368,8114.814147
0.0,127,8115.598267
2.0,206,8116.937863
0.0,127,8117.72669
0.0,123,8118.534582
3.0,252,8120.284712
0.0,123,8121.072398
1.0,155,8122.075953
1.0,174,8123.237803
8.0,371,8125.797258
9.0,404,8128.556854
0.0,129,8129.416105
5.0,310,8131.497222
5.0,326,8133.677781
0.0,129,8134.517485
2.0,202,8135.932414
1.0,155,8136.977274
0.0,125,8137.801764
0.0,129,8138.636936
0.0,127,8139.461597
1.0,157,8140.503434
0.0,129,8141.352964
0.0,129,8142.233792
0.0,125,8143.016215
1.0,177,8144.204365
3.0,230,8145.750798
1.0,170,8146.852279
1.0,157,8147.888026
0.0,127,8148.765423
1.0,175,8149.965271
2.0,220,8151.424641
1.0,178,8152.578641
2.0,202,8153.986423
0.0,127,8154.78512
2.0,203,8156.140037
4.0,299,8158.169939
0.0,127,8159.039018
2.0,203,8160.416377
1.0,153,8161.461636
1.0,174,8162.592845
1.0,153,8163.579623
11.0,487,8166.987743
0.0,125,8167.780425
5.0,352,8170.143757
4.0,297,8172.190191
3.0,248,8173.833676
2.0,202,8175.149026
2.0,202,8176.445515
10.0,449,8179.578385
3.0,230,8181.113299
9.0,402,8183.892712
2.0,202,8185.248119
0.0,127,8186.087345
0.0,129,8186.928413
2.0,200,8188.270869
0.0,125,8189.047646
4.0,299,8191.108592
1.0,172,8192.270928
3.0,248,8193.917506
1.0,155,8194.940825
0.0,129,8195.791282
0.0,127,8196.610984
4.0,299,8198.603023
0.0,129,8199.427402
6.0,360,8201.908042
0.0,127,8202.760307
0.0,127,8203.571844
0.0,125,8204.384753
3.0,254,8206.077379
