#{"t_start": 1629153020.6446183, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
12.0,557,30754.645391
44.0,1091,30761.733989
15.0,606,30765.688915
39.0,889,30771.441521
20.0,645,30775.583832
15.0,601,30779.471816
12.0,528,30782.872024
45.0,1125,30790.210705
10.0,466,30793.195387
23.0,810,30798.477545
45.0,1269,30806.722901
42.0,1139,30814.171395
50.0,1105,30821.350602
30.0,677,30825.754225
17.0,677,30830.119567
18.0,639,30834.253126
48.0,1003,30840.845256
15.0,545,30844.395685
51.0,1177,30852.075346
23.0,500,30855.333226
17.0,640,30859.522486
37.0,1092,30866.691311
20.0,717,30871.340253
32.0,736,30876.141534
17.0,693,30880.692457
15.0,523,30884.073541
11.0,517,30887.410242
9.0,431,30890.149019
15.0,579,30893.874681
42.0,947,30900.033477
22.0,860,30905.613849
17.0,717,30910.252748
75.0,1299,30918.695877
41.0,1234,30926.705545
9.0,468,30929.698919
20.0,706,30934.328419
6.0,330,30936.443974
23.0,716,30941.104804
23.0,842,30946.542236
16.0,565,30950.170748
18.0,658,30954.472969
26.0,783,30959.55604
28.0,885,30965.330462
42.0,938,30971.436568
28.0,993,30977.871718
36.0,763,30982.888217
31.0,1093,30989.990942
32.0,909,30995.884728
19.0,670,31000.187058
18.0,629,31004.312775
29.0,761,31009.255249
26.0,787,31014.323994
14.0,667,31018.723807
52.0,901,31024.564575
21.0,901,31030.402819
35.0,979,31036.774155
25.0,993,31043.22962
45.0,836,31048.661501
16.0,636,31052.792648
44.0,1030,31059.516218
40.0,935,31065.582389
29.0,963,31071.867209
17.0,532,31075.262517
34.0,888,31081.116467
40.0,699,31085.667532
28.0,836,31091.136576
8.0,423,31093.861516
40.0,1028,31100.67635
20.0,600,31104.587418
28.0,709,31109.221451
35.0,884,31114.934944
41.0,1124,31122.276695
22.0,720,31126.935562
26.0,786,31132.066577
38.0,1028,31138.752745
11.0,406,31141.353699
39.0,751,31146.229156
27.0,984,31152.665397
21.0,406,31155.253084
21.0,730,31160.006767
33.0,919,31165.946716
36.0,897,31171.830196
19.0,569,31175.480285
31.0,819,31180.860316
18.0,810,31186.124233
26.0,908,31192.073723
23.0,772,31197.05694
31.0,956,31203.41258
18.0,749,31208.240196
52.0,1042,31215.110843
17.0,673,31219.487526
25.0,813,31224.802016
16.0,539,31228.337036
18.0,635,31232.451936
30.0,856,31238.079794
15.0,440,31240.895999
17.0,717,31245.573474
35.0,946,31251.777623
32.0,696,31256.232713
5.0,311,31258.284487
14.0,601,31262.164501
30.0,986,31268.571235
9.0,426,31271.300478
33.0,807,31276.484096
40.0,736,31281.299046
50.0,1148,31288.758192
24.0,899,31294.620593
33.0,769,31299.608508
21.0,615,31303.510964
28.0,633,31307.694226
16.0,756,31312.668658
22.0,601,31316.558275
17.0,708,31321.16359
17.0,613,31325.114781
38.0,1080,31332.126591
32.0,883,31337.791207
46.0,1159,31345.305728
30.0,825,31350.637195
46.0,641,31354.808788
32.0,519,31358.199376
33.0,907,31364.097331
53.0,1126,31371.415572
32.0,658,31375.684793
15.0,534,31379.164366
23.0,844,31384.595229
22.0,818,31389.937876
12.0,589,31393.727024
30.0,653,31398.016441
21.0,814,31403.224466
27.0,863,31408.802293
18.0,499,31412.053018
25.0,780,31417.068168
14.0,519,31420.442151
28.0,857,31425.996277
39.0,889,31431.788682
20.0,668,31436.063794
39.0,661,31440.396551
24.0,763,31445.393259
18.0,758,31450.311112
14.0,622,31454.354452
24.0,506,31457.597095
43.0,1044,31464.405491
37.0,979,31470.788578
13.0,617,31474.80061
21.0,697,31479.389009
30.0,1002,31485.953044
34.0,958,31492.184314
28.0,759,31497.070325
24.0,949,31503.279707
5.0,314,31505.363495
20.0,825,31510.700197
18.0,744,31515.554918
66.0,1369,31524.608035
28.0,912,31530.439955
21.0,769,31535.380733
32.0,871,31541.047807
31.0,967,31547.321649
26.0,976,31553.671515
41.0,1085,31560.829225
7.0,406,31563.452982
28.0,797,31568.572598
9.0,466,31571.646842
8.0,426,31574.384767
16.0,560,31578.030754
29.0,738,31582.840615
14.0,571,31586.56922
17.0,665,31590.895635
6.0,348,31593.153746
16.0,687,31597.64869
34.0,884,31603.406186
32.0,1074,31610.342615
19.0,807,31615.599612
30.0,741,31620.417704
31.0,958,31626.705466
14.0,384,31629.214721
8.0,384,31631.66326
28.0,603,31635.601037
23.0,650,31639.832673
34.0,991,31646.272045
23.0,648,31650.508443
12.0,523,31653.891332
27.0,915,31659.899803
17.0,653,31664.131737
33.0,807,31669.405739
22.0,916,31675.394901
12.0,499,31678.662988
45.0,1087,31685.801164
12.0,528,31689.20604
16.0,547,31692.759776
26.0,820,31698.096867
15.0,685,31702.508171
10.0,526,31705.879964
42.0,1141,31713.265538
33.0,909,31719.232827
41.0,722,31723.912928
18.0,533,31727.320893
22.0,697,31731.823247
20.0,799,31737.058292
37.0,982,31743.516201
12.0,434,31746.303974
24.0,724,31751.009323
51.0,906,31756.910253
23.0,773,31761.93109
25.0,831,31767.230071
26.0,666,31771.553835
38.0,1035,31778.236151
26.0,798,31783.462038
28.0,918,31789.442521
27.0,812,31794.67765
27.0,736,31799.468045
8.0,450,31802.360182
16.0,738,31807.102417
29.0,798,31812.194156
25.0,648,31816.432551
46.0,1136,31823.872494
23.0,734,31828.62731
15.0,467,31831.620142
12.0,518,31834.938797
65.0,1317,31843.543653
24.0,853,31849.144548
3.0,232,31850.615409
17.0,652,31854.830939
13.0,546,31858.361905
36.0,933,31864.445828
43.0,1001,31871.032963
18.0,701,31875.54569
43.0,750,31880.438321
78.0,1559,31890.62401
24.0,741,31895.36879
7.0,429,31898.156027
15.0,576,31901.866637
27.0,856,31907.417611
22.0,395,31909.978367
37.0,1122,31917.260062
36.0,1097,31924.436907
9.0,474,31927.494426
37.0,935,31933.571129
19.0,532,31937.049343
22.0,624,31941.142354
34.0,771,31946.092008
52.0,849,31951.615208
46.0,1013,31958.214307
27.0,853,31963.789844
40.0,1018,31970.425823
14.0,592,31974.214452
16.0,671,31978.536831
13.0,555,31982.125908
26.0,673,31986.461417
34.0,835,31991.824498
21.0,602,31995.754684
19.0,682,32000.187737
10.0,483,32003.266684
20.0,725,32007.9278
37.0,1064,32014.85148
41.0,1083,32021.919047
18.0,642,32026.051653
44.0,902,32031.982625
14.0,571,32035.688042
29.0,930,32041.756432
28.0,608,32045.679171
25.0,658,32049.9286
44.0,968,32056.232575
32.0,713,32060.9007
16.0,708,32065.445878
12.0,593,32069.334172
26.0,793,32074.508361
16.0,678,32078.922831
12.0,432,32081.695513
14.0,622,32085.687371
26.0,900,32091.558871
29.0,948,32097.743621
16.0,569,32101.419616
16.0,724,32106.161698
25.0,767,32111.114256
18.0,629,32115.215669
32.0,865,32120.933048
34.0,729,32125.636159
13.0,662,32129.910834
25.0,660,32134.161597
16.0,560,32137.81489
39.0,887,32143.533612
13.0,554,32147.099848
32.0,1074,32154.041166
53.0,1284,32162.406833
6.0,375,32164.829938
46.0,1045,32171.629899
9.0,517,32174.957192
24.0,786,32180.034812
18.0,720,32184.657847
27.0,860,32190.228927
32.0,1054,32197.05208
14.0,518,32200.426257
52.0,1042,32207.217088
27.0,840,32212.679936
26.0,812,32217.975229
37.0,1111,32225.199671
27.0,774,32230.159043
37.0,1020,32236.852091
20.0,812,32242.160057
13.0,607,32246.109006
9.0,435,32248.909211
18.0,628,32252.91923
17.0,709,32257.50045
33.0,1206,32265.319623
17.0,680,32269.693225
34.0,793,32274.795076
28.0,839,32280.260747
17.0,620,32284.210854
41.0,894,32290.075448
17.0,570,32293.778652
41.0,1017,32300.471708
36.0,1134,32307.832069
20.0,702,32312.392531
14.0,585,32316.236342
22.0,697,32320.75338
24.0,822,32326.11062
16.0,595,32329.957572
29.0,759,32334.845334
19.0,678,32339.296788
57.0,1259,32347.487214
22.0,838,32352.927573
55.0,1474,32362.560618
14.0,519,32365.908914
43.0,924,32371.866812
36.0,649,32376.105529
23.0,526,32379.562229
33.0,900,32385.412317
32.0,902,32391.346777
6.0,308,32393.290422
40.0,1064,32400.307704
15.0,609,32404.228669
36.0,888,32410.000842
12.0,543,32413.480241
12.0,529,32416.943122
21.0,758,32421.903563
8.0,428,32424.662245
23.0,795,32429.972904
20.0,739,32434.855655
24.0,697,32439.383188
41.0,949,32445.553744
9.0,406,32448.170386
19.0,626,32452.205285
10.0,530,32455.633379
20.0,734,32460.43611
22.0,657,32464.681404
43.0,977,32471.06883
7.0,351,32473.270899
30.0,982,32479.736533
6.0,326,32481.828934
21.0,640,32486.007796
17.0,458,32488.952301
20.0,707,32493.507453
21.0,545,32497.072018
17.0,575,32500.777784
22.0,760,32505.732492
46.0,1045,32512.543716
23.0,661,32516.838879
25.0,548,32520.377562
24.0,787,32525.452683
38.0,993,32531.913822
34.0,822,32537.257573
20.0,493,32540.443916
43.0,1053,32547.255341
40.0,1087,32554.306599
26.0,780,32559.444666
21.0,377,32561.871727
51.0,1216,32569.849875
38.0,939,32575.928445
40.0,950,32582.064116
40.0,1096,32589.18715
20.0,555,32592.794024
26.0,718,32597.429462
10.0,452,32600.368393
35.0,903,32606.247466
24.0,767,32611.207667
11.0,425,32613.936047
10.0,512,32617.218096
38.0,916,32623.162152
29.0,670,32627.506409
14.0,591,32631.344196
35.0,1040,32638.101848
26.0,709,32642.730093
41.0,835,32648.130019
30.0,739,32652.952692
27.0,719,32657.60042
16.0,555,32661.213753
25.0,835,32666.586531
19.0,664,32670.875601
10.0,468,32673.860938
24.0,966,32680.175617
25.0,726,32684.867777
17.0,697,32689.38851
38.0,1180,32697.113124
18.0,752,32701.981452
11.0,517,32705.287637
42.0,1184,32713.019932
18.0,751,32717.967268
45.0,805,32723.159887
22.0,743,32727.943107
20.0,714,32732.570998
43.0,998,32739.048686
43.0,994,32745.4639
25.0,831,32750.849476
28.0,945,32757.019352
53.0,1197,32764.83795
17.0,741,32769.675187
43.0,1258,32777.913443
21.0,372,32780.290759
15.0,606,32784.212944
25.0,837,32789.617293
9.0,431,32792.371058
29.0,899,32798.173335
22.0,680,32802.60223
25.0,762,32807.502387
11.0,503,32810.715882
28.0,393,32813.238658
25.0,675,32817.605659
26.0,824,32823.062217
21.0,733,32827.820734
46.0,1137,32835.265423
9.0,421,32837.963604
21.0,804,32843.16041
26.0,940,32849.287235
36.0,941,32855.444443
29.0,744,32860.231703
46.0,1111,32867.525833
34.0,974,32873.78427
22.0,793,32878.925233
21.0,638,32883.078337
27.0,721,32887.776141
13.0,566,32891.427688
14.0,635,32895.571751
15.0,411,32898.261466
31.0,681,32902.665359
25.0,907,32908.596084
24.0,735,32913.300402
44.0,947,32919.547401
19.0,656,32923.737712
37.0,1153,32931.250775
67.0,1375,32940.147407
46.0,787,32945.269904
38.0,903,32951.060502
20.0,557,32954.689451
42.0,1092,32961.840265
33.0,793,32967.010585
59.0,1054,32973.946055
50.0,672,32978.356242
24.0,849,32983.884321
29.0,626,32987.911446
33.0,930,32993.973371
40.0,916,32999.962765
17.0,627,33004.010545
25.0,692,33008.509651
48.0,1258,33016.71315
30.0,1077,33023.774697
31.0,824,33029.149439
40.0,1021,33035.794072
9.0,481,33038.859798
67.0,934,33044.964894
16.0,704,33049.544307
14.0,582,33053.28612
32.0,809,33058.544937
17.0,707,33063.102469
231.0,639,33067.282663
21.0,762,33072.211963
9.0,427,33074.969664
27.0,892,33080.776842
35.0,980,33087.098895
20.0,640,33091.227153
10.0,521,33094.626997
25.0,510,33097.929883
41.0,896,33103.708714
20.0,621,33107.718174
20.0,625,33111.738624
32.0,537,33115.213343
18.0,607,33119.151302
49.0,804,33124.385833
38.0,848,33129.912002
40.0,891,33135.723382
14.0,640,33139.928798
38.0,1102,33147.113006
37.0,789,33152.156905
20.0,655,33156.409473
39.0,907,33162.36448
27.0,764,33167.262144
55.0,1290,33175.725116
34.0,980,33182.087492
36.0,1127,33189.420099
7.0,402,33191.989918
22.0,595,33195.811944
25.0,892,33201.634072
68.0,1506,33211.487431
22.0,768,33216.463704
26.0,869,33222.100638
27.0,704,33226.646087
34.0,883,33232.391048
25.0,921,33238.369805
31.0,993,33244.763685
23.0,618,33248.72919
20.0,578,33252.471937
19.0,674,33256.831573
33.0,760,33261.790767
22.0,813,33267.049448
38.0,971,33273.432324
21.0,661,33277.663832
8.0,427,33280.49572
17.0,571,33284.152583
18.0,668,33288.413251
14.0,526,33291.819201
49.0,1055,33298.617331
33.0,955,33304.757976
31.0,873,33310.43435
47.0,1251,33318.510736
34.0,871,33324.13315
25.0,938,33330.202765
30.0,988,33336.633231
21.0,802,33341.832535
17.0,492,33344.941764
32.0,901,33350.77377
16.0,584,33354.559999
28.0,688,33359.05257
39.0,1001,33365.629226
17.0,650,33369.886427
9.0,458,33372.831484
34.0,880,33378.546462
15.0,444,33381.399914
10.0,460,33384.362916
5.0,300,33386.277358
16.0,565,33389.977219
18.0,538,33393.425155
16.0,490,33396.572673
32.0,756,33401.493359
36.0,898,33407.342679
27.0,761,33412.278795
46.0,761,33417.233263
32.0,810,33422.536453
41.0,976,33428.825298
27.0,890,33434.631017
32.0,945,33440.73628
13.0,551,33444.30877
50.0,1222,33452.24195
50.0,1042,33459.01327
33.0,943,33465.183943
54.0,1318,33473.741205
26.0,816,33478.998346
27.0,518,33482.321329
14.0,584,33486.125384
18.0,793,33491.298784
15.0,639,33495.417826
32.0,950,33501.590358
18.0,834,33506.970302
21.0,738,33511.728859
26.0,673,33516.116701
33.0,1010,33522.64648
33.0,1137,33529.954154
7.0,399,33532.515872
28.0,769,33537.515918
18.0,545,33541.032676
21.0,635,33545.188588
26.0,881,33550.940944
21.0,770,33555.893827
6.0,328,33557.946684
13.0,576,33561.728063
12.0,559,33565.298919
13.0,551,33568.861058
19.0,608,33572.754101
14.0,582,33576.51789
20.0,676,33580.961405
41.0,962,33587.133921
28.0,984,33593.606456
23.0,779,33598.663711
53.0,1119,33606.012644
14.0,476,33609.140512
30.0,989,33615.642154
31.0,893,33621.480197
25.0,744,33626.296907
30.0,497,33629.520768
35.0,699,33634.068864
21.0,733,33638.894594
14.0,503,33642.099723
42.0,696,33646.616398
17.0,624,33650.648897
11.0,568,33654.331609
58.0,1242,33662.454228
50.0,775,33667.450813
21.0,602,33671.412781
24.0,803,33676.65653
14.0,593,33680.505701
17.0,730,33685.224036
23.0,732,33690.011849
18.0,525,33693.438399
16.0,532,33696.88092
17.0,413,33699.516119
16.0,729,33704.222119
24.0,843,33709.675185
24.0,720,33714.333574
13.0,594,33718.181079
60.0,1371,33727.088081
17.0,684,33731.532433
2.0,185,33732.686793
18.0,766,33737.651188
34.0,975,33744.043061
5.0,327,33746.094642
42.0,973,33752.498359
55.0,1251,33760.715277
23.0,845,33766.237913
36.0,994,33772.660008
35.0,742,33777.490533
46.0,1109,33784.652576
19.0,637,33788.792192
10.0,464,33791.782052
33.0,1061,33798.718681
10.0,484,33801.776201
11.0,497,33804.970491
126.0,1071,33811.906832
50.0,1170,33819.526802
11.0,525,33822.911345
28.0,656,33827.097108
11.0,533,33830.603894
20.0,577,33834.347804
37.0,1132,33841.741159
23.0,712,33846.373271
21.0,620,33850.383056
61.0,1404,33859.50666
37.0,961,33865.791396
16.0,581,33869.540697
45.0,995,33876.019309
16.0,576,33879.746696
25.0,853,33885.284302
12.0,612,33889.22846
23.0,688,33893.718744
21.0,728,33898.51407
15.0,540,33902.010206
15.0,518,33905.407865
27.0,814,33910.71522
40.0,968,33916.986231
34.0,785,33922.130923
28.0,746,33926.998373
15.0,685,33931.471457
22.0,682,33935.872675
28.0,754,33940.839907
15.0,643,33944.937501
8.0,351,33947.149093
35.0,779,33952.169887
15.0,614,33956.115988
16.0,655,33960.317768
22.0,763,33965.248726
12.0,527,33968.628669
17.0,683,33973.024095
21.0,693,33977.504297
26.0,721,33982.161355
16.0,556,33985.737545
43.0,1091,33992.850206
32.0,1216,34000.749275
14.0,643,34004.95058
25.0,878,34010.672721
25.0,710,34015.311939
22.0,692,34019.809962
32.0,759,34024.673068
25.0,861,34030.351829
19.0,762,34035.309565
39.0,680,34039.707282
26.0,577,34043.475378
40.0,586,34047.25361
22.0,670,34051.599466
37.0,678,34055.982088
36.0,790,34061.118947
36.0,1087,34068.14649
23.0,700,34072.715093
33.0,680,34077.173662
13.0,635,34081.272939
22.0,641,34085.465023
19.0,674,34089.846863
20.0,579,34093.54961
26.0,810,34098.8371
44.0,1117,34106.102142
32.0,1006,34112.613656
13.0,569,34116.311758
21.0,765,34121.325501
15.0,637,34125.477453
19.0,678,34129.848255
16.0,704,34134.498234
18.0,634,34138.583996
23.0,561,34142.205532
29.0,675,34146.57416
42.0,1081,34153.582172
19.0,692,34158.111923
13.0,569,34161.776078
17.0,550,34165.35115
30.0,480,34168.514812
39.0,998,34174.993139
24.0,819,34180.312415
35.0,704,34184.903263
29.0,843,34190.382274
40.0,955,34196.592405
35.0,1104,34203.770024
15.0,555,34207.326753
21.0,647,34211.543824
18.0,528,34214.938476
21.0,614,34218.878081
18.0,734,34223.670718
29.0,843,34229.293189
26.0,750,34234.155237
17.0,757,34239.067842
21.0,724,34243.760213
10.0,427,34246.501425
34.0,1016,34253.080124
9.0,450,34255.966959
8.0,415,34258.703637
23.0,622,34262.724981
35.0,1084,34269.775798
17.0,599,34273.675621
17.0,755,34278.666163
18.0,643,34282.788027
52.0,639,34286.931548
20.0,696,34291.442101
4.0,320,34293.478992
25.0,753,34298.344978
26.0,800,34303.51616
34.0,850,34309.038128
39.0,572,34312.769534
16.0,721,34317.504847
19.0,631,34321.608011
19.0,670,34325.950309
27.0,812,34331.232708
23.0,451,34334.119858
43.0,934,34340.19668
7.0,350,34342.479625
32.0,651,34346.671326
43.0,1144,34354.123295
20.0,754,34359.018499
33.0,809,34364.245888
19.0,672,34368.626857
12.0,653,34372.793487
34.0,787,34377.912167
46.0,1119,34385.245572
30.0,556,34388.825624
56.0,937,34394.899634
20.0,711,34399.615077
11.0,544,34403.150815
15.0,566,34406.820869
36.0,978,34413.132134
17.0,702,34417.717546
21.0,665,34422.051787
8.0,432,34424.790396
28.0,767,34429.780947
17.0,475,34432.838971
24.0,906,34438.697607
14.0,542,34442.189587
15.0,697,34446.708476
10.0,459,34449.694356
43.0,943,34455.85507
37.0,917,34461.865693
41.0,889,34467.701711
35.0,905,34473.534943
33.0,787,34478.661897
17.0,503,34481.956876
37.0,1045,34488.734361
17.0,588,34492.546765
27.0,911,34498.480774
16.0,527,34501.957964
12.0,536,34505.446392
28.0,958,34511.592872
24.0,724,34516.27332
39.0,1061,34523.243065
45.0,711,34527.8784
28.0,634,34531.94914
23.0,667,34536.304269
32.0,867,34541.920568
76.0,1632,34552.583718
24.0,877,34558.349354
17.0,585,34562.145922
53.0,1107,34569.33297
33.0,938,34575.438925
14.0,545,34578.932759
26.0,776,34583.982431
29.0,849,34589.507536
28.0,996,34595.927185
32.0,933,34602.020425
39.0,1028,34608.664872
38.0,1203,34616.511413
17.0,637,34620.63282
18.0,706,34625.173784
12.0,490,34628.37892
9.0,445,34631.204408
38.0,861,34636.78922
52.0,1131,34644.146066
21.0,639,34648.249152
28.0,861,34653.888761
31.0,865,34659.501966
27.0,936,34665.585595
22.0,757,34670.478648
39.0,920,34676.462487
37.0,950,34682.638484
22.0,833,34688.006679
24.0,863,34693.558664
12.0,551,34697.105925
24.0,836,34702.54242
12.0,437,34705.392157
33.0,941,34711.462907
38.0,1019,34718.172788
12.0,416,34720.856692
26.0,813,34726.153407
19.0,756,34731.051854
35.0,1113,34738.321271
25.0,888,34744.122147
26.0,714,34748.795191
10.0,548,34752.427521
51.0,981,34758.806963
27.0,814,34764.106586
24.0,803,34769.305021
36.0,865,34774.953967
21.0,684,34779.437855
12.0,566,34783.076048
11.0,568,34786.675739
24.0,822,34792.003054
23.0,776,34797.022336
21.0,696,34801.563208
45.0,840,34807.02687
27.0,766,34811.981246
24.0,847,34817.523642
66.0,1378,34826.552992
26.0,781,34831.603294
8.0,399,34834.148942
20.0,426,34836.859844
50.0,1239,34845.007715
23.0,904,34850.922274
18.0,765,34855.887781
26.0,669,34860.253538
32.0,931,34866.343812
29.0,717,34871.034972
50.0,845,34876.557458
25.0,803,34881.767407
24.0,708,34886.315902
23.0,786,34891.414367
29.0,803,34896.608962
28.0,842,34902.181607
25.0,725,34906.845158
39.0,913,34912.763813
34.0,659,34917.054758
40.0,907,34922.907191
20.0,674,34927.213927
17.0,708,34931.803375
60.0,983,34938.192213
24.0,752,34943.083742
48.0,1158,34950.55633
19.0,681,34954.912634
35.0,574,34958.665937
10.0,466,34961.648787
19.0,684,34966.050131
9.0,439,34968.889844
35.0,831,34974.309866
20.0,753,34979.294186
17.0,692,34983.803202
10.0,481,34986.891645
15.0,595,34990.801566
21.0,602,34994.71171
23.0,952,35000.946841
33.0,768,35005.914114
7.0,355,35008.155682
26.0,885,35013.897382
15.0,650,35018.168162
16.0,708,35022.811949
23.0,850,35028.361826
24.0,861,35034.003442
21.0,746,35038.861683
39.0,792,35044.035555
8.0,444,35046.916221
29.0,1083,35054.00405
3.0,233,35055.463642
16.0,541,35059.002488
36.0,1104,35066.183435
42.0,977,35072.562988
25.0,802,35077.972877
20.0,556,35081.580822
40.0,1112,35088.776504
12.0,475,35091.888606
24.0,794,35097.054385
17.0,499,35100.307237
13.0,619,35104.293629
27.0,955,35110.487559
20.0,820,35115.826755
27.0,720,35120.485665
31.0,887,35126.312845
21.0,690,35130.76855
19.0,627,35134.793399
52.0,1189,35142.582158
24.0,697,35147.076303
7.0,353,35149.328076
22.0,629,35153.449163
58.0,1177,35161.11131
41.0,1092,35168.241271
28.0,854,35173.75011
45.0,1147,35181.241182
43.0,1059,35188.1327
26.0,793,35193.248722
20.0,861,35198.916229
20.0,605,35202.824016
15.0,650,35207.024624
15.0,615,35211.002216
33.0,787,35216.070036
46.0,1216,35224.004799
10.0,505,35227.267646
17.0,593,35231.074237
38.0,846,35236.620545
30.0,566,35240.26985
10.0,462,35243.210007
23.0,649,35247.39374
24.0,742,35252.193343
8.0,389,35254.663018
36.0,868,35260.345363
24.0,878,35266.060678
30.0,752,35270.949666
16.0,546,35274.425212
28.0,848,35279.919057
44.0,725,35284.603046
23.0,712,35289.227837
36.0,1095,35296.372476
17.0,639,35300.550302
17.0,478,35303.615278
16.0,649,35307.823854
16.0,414,35310.43991
51.0,975,35316.827912
12.0,534,35320.279167
35.0,942,35326.445969
29.0,758,35331.435116
19.0,714,35336.030176
6.0,311,35338.042507
9.0,400,35340.590931
18.0,614,35344.564798
22.0,759,35349.557814
21.0,866,35355.265401
11.0,546,35358.821584
11.0,496,35362.021392
18.0,761,35366.996004
28.0,722,35371.688156
24.0,753,35376.53008
35.0,603,35380.453237
47.0,829,35385.871677
45.0,909,35391.771964
23.0,530,35395.176121
25.0,757,35400.091522
31.0,866,35405.731365
18.0,641,35409.936329
33.0,880,35415.588127
19.0,735,35420.390878
41.0,1101,35427.485555
35.0,568,35431.167224
25.0,556,35434.758832
17.0,600,35438.607058
28.0,642,35442.713864
25.0,722,35447.442797
35.0,1002,35453.903275
18.0,723,35458.6007
18.0,507,35461.851418
25.0,865,35467.479296
26.0,526,35470.894485
15.0,666,35475.157126
21.0,759,35480.078216
25.0,918,35486.071191
16.0,700,35490.651537
13.0,538,35494.113013
16.0,548,35497.601925
27.0,960,35503.832184
43.0,891,35509.654911
23.0,665,35513.944805
35.0,594,35517.831954
9.0,391,35520.329965
21.0,861,35525.934235
24.0,776,35530.97751
8.0,412,35533.644264
32.0,778,35538.660946
40.0,918,35544.619532
21.0,600,35548.453172
23.0,917,35554.443709
26.0,737,35559.252945
30.0,664,35563.553662
35.0,1116,35570.826241
26.0,797,35575.996836
12.0,546,35579.53776
39.0,1004,35586.07307
33.0,910,35592.041261
14.0,647,35596.239068
28.0,749,35601.126957
25.0,524,35604.505308
15.0,488,35607.603516
28.0,873,35613.301586
47.0,1263,35621.55329
49.0,863,35627.146531
22.0,911,35633.095244
35.0,843,35638.615465
31.0,790,35643.746509
21.0,572,35647.445521
21.0,733,35652.190113
21.0,913,35658.059812
54.0,1216,35666.008986
28.0,727,35670.70707
30.0,963,35676.962386
22.0,749,35681.814903
8.0,401,35684.372585
59.0,1411,35693.587327
32.0,979,35699.981653
18.0,712,35704.643199
22.0,561,35708.234317
41.0,1163,35715.728128
23.0,727,35720.407067
26.0,885,35726.059979
21.0,733,35730.719654
20.0,685,35735.137863
32.0,707,35739.752827
32.0,955,35745.951649
9.0,473,35748.971119
22.0,749,35753.850966
46.0,1164,35761.47812
24.0,711,35766.07831
39.0,1254,35774.247618
40.0,1226,35782.215215
37.0,866,35787.891478
46.0,997,35794.418006
65.0,1215,35802.382277
35.0,871,35808.018289
27.0,808,35813.233593
43.0,953,35819.534273
45.0,1058,35826.364509
33.0,869,35832.050891
36.0,453,35834.947686
28.0,561,35838.579348
19.0,552,35842.193361
10.0,485,35845.297668
8.0,370,35847.630371
41.0,1105,35854.779754
22.0,720,35859.437527
15.0,540,35862.941333
39.0,782,35868.050741
19.0,751,35872.96247
19.0,700,35877.521508
19.0,775,35882.56119
19.0,542,35886.062865
20.0,702,35890.664338
30.0,981,35897.081141
34.0,836,35902.513034
30.0,704,35907.107711
15.0,609,35911.069787
46.0,915,35917.002679
41.0,1307,35925.607431
21.0,640,35929.75667
26.0,744,35934.585857
18.0,490,35937.773886
49.0,1152,35945.252244
35.0,1027,35951.953149
17.0,700,35956.452099
42.0,1170,35964.124527
25.0,870,35969.817002
18.0,696,35974.357017
44.0,750,35979.245532
14.0,399,35981.773769
27.0,746,35986.605879
32.0,752,35991.491165
52.0,820,35996.788754
17.0,738,36001.651987
26.0,672,36006.040658
22.0,531,36009.457976
24.0,788,36014.541622
42.0,1098,36021.6982
35.0,994,36028.318832
16.0,527,36031.742923
50.0,1343,36040.563831
20.0,756,36045.470465
37.0,888,36051.259062
42.0,798,36056.454798
45.0,1051,36063.410539
18.0,604,36067.324782
40.0,1013,36073.903754
19.0,562,36077.516098
14.0,449,36080.403028
38.0,1000,36086.931558
58.0,1100,36094.113069
8.0,415,36096.867273
25.0,664,36101.186604
24.0,860,36106.781271
23.0,782,36111.885407
28.0,595,36115.664938
24.0,681,36120.098553
18.0,648,36124.273009
21.0,740,36129.111502
46.0,1060,36135.967621
28.0,852,36141.572709
20.0,678,36145.913131
43.0,1036,36152.659406
21.0,638,36156.782154
26.0,988,36163.239305
22.0,513,36166.569003
43.0,1055,36173.36603
34.0,843,36178.867986
30.0,794,36184.008723
31.0,789,36189.147518
30.0,891,36194.941899
42.0,914,36200.904769
25.0,859,36206.445733
46.0,953,36212.697478
13.0,577,36216.424955
14.0,595,36220.248318
25.0,788,36225.336896
27.0,902,36231.170182
6.0,383,36233.672773
26.0,687,36238.137618
39.0,840,36243.59353
26.0,758,36248.484567
18.0,498,36251.696482
40.0,1080,36258.762252
12.0,563,36262.391012
11.0,486,36265.620707
26.0,798,36270.725655
26.0,771,36275.689302
22.0,663,36280.007158
23.0,787,36285.113767
31.0,887,36290.838243
22.0,876,36296.526869
21.0,663,36300.812714
31.0,938,36306.941689
24.0,736,36311.735642
20.0,672,36316.036344
10.0,454,36318.966251
42.0,1052,36325.75544
28.0,874,36331.447007
16.0,573,36335.17052
29.0,651,36339.425893
15.0,502,36342.691713
13.0,458,36345.649821
16.0,687,36350.107267
30.0,813,36355.351976
21.0,816,36360.71102
22.0,799,36365.902458
9.0,472,36368.930726
31.0,883,36374.693243
28.0,719,36379.318206
11.0,510,36382.604739
20.0,840,36388.064126
13.0,494,36391.272998
41.0,899,36397.0757
27.0,713,36401.685621
18.0,643,36405.817102
26.0,851,36411.357832
25.0,665,36415.676049
30.0,708,36420.238446
26.0,945,36426.3219
34.0,716,36430.974433
31.0,826,36436.358028
17.0,598,36440.211826
