#{"t_start": 1629153020.5503705, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
15.0,633,13759.261639
22.0,649,13763.414536
20.0,820,13768.893431
13.0,625,13773.281021
18.0,534,13776.858371
239.0,825,13783.071002
16.0,427,13786.356766
10.0,493,13790.236844
15.0,521,13793.899538
23.0,702,13798.947998
11.0,536,13802.588655
18.0,610,13806.820982
12.0,428,13809.664266
11.0,513,13813.142101
14.0,620,13817.327774
39.0,1043,13825.031538
16.0,484,13828.389745
31.0,1021,13835.079128
22.0,696,13839.736993
2.0,222,13841.130721
13.0,509,13844.429446
66.0,1240,13852.532198
13.0,592,13856.402268
11.0,573,13860.217903
28.0,856,13865.854126
8.0,409,13868.494819
10.0,481,13871.696814
6.0,344,13873.916974
26.0,670,13878.38383
31.0,533,13881.896841
17.0,726,13886.752919
16.0,724,13891.766109
18.0,628,13896.268753
17.0,720,13901.713197
20.0,449,13904.97107
17.0,633,13909.37451
9.0,409,13912.390733
8.0,417,13915.299063
27.0,725,13920.16617
29.0,893,13926.10376
38.0,833,13931.600028
24.0,831,13937.222243
20.0,593,13941.248986
15.0,558,13945.025155
28.0,585,13949.020148
10.0,436,13952.105377
18.0,524,13955.819977
28.0,821,13961.440146
10.0,389,13964.017492
10.0,454,13967.084743
32.0,779,13972.257353
20.0,727,13976.911309
16.0,593,13980.734983
23.0,897,13986.475618
16.0,631,13990.589518
35.0,866,13996.213161
22.0,673,14000.561074
29.0,647,14004.741632
8.0,442,14007.549443
42.0,852,14013.053588
14.0,516,14016.396869
27.0,821,14021.741074
22.0,735,14026.527336
21.0,683,14030.964701
17.0,614,14034.919953
16.0,435,14037.689401
20.0,643,14041.823446
15.0,640,14045.960184
31.0,834,14051.301582
23.0,600,14055.133183
6.0,305,14057.066952
11.0,479,14060.167641
29.0,826,14065.480307
23.0,581,14069.248945
24.0,747,14074.126621
30.0,756,14079.049892
24.0,787,14084.168649
47.0,1172,14091.783564
15.0,641,14095.883046
23.0,685,14100.335954
18.0,482,14103.370859
29.0,923,14109.411539
11.0,471,14112.414718
31.0,698,14116.94355
36.0,882,14122.679899
6.0,360,14125.018607
12.0,558,14128.624502
16.0,602,14132.538589
16.0,652,14136.782141
29.0,781,14141.932641
14.0,622,14145.889585
22.0,629,14149.940257
36.0,1148,14157.404777
26.0,983,14163.727139
21.0,686,14168.238991
4.0,327,14170.31942
31.0,722,14174.926306
18.0,642,14179.117711
19.0,678,14183.46188
23.0,775,14188.486376
29.0,947,14194.614375
26.0,787,14199.732884
20.0,753,14204.643283
11.0,416,14207.302813
42.0,1199,14215.129259
20.0,519,14218.476635
4.0,287,14220.322178
31.0,793,14225.493604
28.0,717,14230.095365
10.0,475,14233.176203
7.0,342,14235.363813
22.0,415,14238.068389
19.0,788,14243.112477
19.0,690,14247.626525
42.0,981,14253.982741
18.0,501,14257.22517
17.0,603,14261.104094
16.0,731,14265.840649
27.0,618,14269.854046
22.0,713,14274.472564
40.0,1036,14281.179592
16.0,594,14285.041585
22.0,744,14289.904352
36.0,1021,14296.507705
11.0,524,14299.950552
19.0,561,14303.504771
48.0,863,14309.064211
31.0,672,14313.398401
8.0,402,14315.999975
15.0,677,14320.389952
20.0,768,14325.432844
15.0,651,14329.653874
18.0,730,14334.382346
18.0,529,14337.787134
21.0,603,14341.683869
15.0,624,14345.685965
43.0,1161,14353.212378
20.0,600,14357.021108
22.0,527,14360.448468
25.0,709,14364.94717
26.0,782,14370.061005
30.0,796,14375.239265
10.0,454,14378.184341
24.0,834,14383.599038
20.0,750,14388.75994
18.0,640,14393.117831
16.0,636,14397.387522
8.0,410,14400.273695
37.0,908,14406.449912
18.0,721,14411.407288
9.0,421,14414.230827
28.0,727,14419.480916
4.0,261,14421.187971
26.0,763,14426.414686
34.0,713,14431.281321
24.0,693,14436.262501
23.0,725,14441.143992
26.0,699,14445.81121
13.0,522,14449.160891
22.0,623,14453.312122
28.0,503,14456.669231
22.0,766,14461.91275
17.0,584,14465.847384
25.0,759,14471.108299
17.0,599,14475.08163
18.0,767,14480.193284
22.0,502,14483.513657
25.0,724,14488.237935
30.0,1014,14495.001875
21.0,696,14499.555954
26.0,767,14504.619046
25.0,872,14511.168107
10.0,431,14513.982893
25.0,658,14518.455715
23.0,867,14524.64507
15.0,628,14528.937365
11.0,558,14532.85681
36.0,1009,14540.253129
18.0,690,14545.030112
24.0,653,14549.578532
9.0,432,14552.507848
14.0,626,14556.604301
20.0,813,14562.161872
24.0,731,14567.345485
19.0,585,14571.450122
35.0,943,14577.910162
7.0,411,14580.758453
17.0,696,14585.38837
15.0,651,14589.618973
11.0,542,14593.20275
26.0,637,14597.58022
17.0,612,14601.740344
7.0,416,14604.461773
21.0,630,14608.896264
31.0,888,14614.934921
30.0,767,14620.054273
45.0,956,14626.326551
9.0,460,14629.452962
18.0,698,14634.354306
19.0,653,14638.601167
17.0,692,14643.163768
23.0,694,14647.826783
21.0,693,14652.739118
24.0,819,14658.042609
16.0,708,14662.755677
10.0,485,14665.890638
35.0,915,14672.036028
21.0,755,14677.098635
20.0,723,14681.959953
7.0,331,14684.06103
14.0,525,14687.565608
17.0,584,14691.431709
12.0,467,14694.585258
30.0,857,14700.412618
16.0,584,14704.379334
28.0,618,14708.541324
28.0,721,14713.313194
26.0,811,14718.628594
26.0,671,14723.127876
26.0,688,14727.814421
16.0,694,14732.533045
15.0,496,14735.82163
13.0,598,14739.736207
12.0,543,14743.259993
58.0,1223,14751.48168
22.0,665,14755.845225
19.0,759,14761.20385
20.0,615,14765.471544
25.0,758,14770.824783
33.0,981,14777.56636
15.0,430,14780.572517
22.0,704,14785.198419
12.0,524,14788.921746
17.0,732,14794.023193
13.0,531,14797.498829
19.0,823,14803.23523
27.0,721,14808.070729
29.0,749,14813.042297
37.0,1063,14820.42428
39.0,688,14825.022241
11.0,536,14828.739395
22.0,717,14833.761057
25.0,826,14839.257051
29.0,873,14845.124228
21.0,609,14849.410697
21.0,526,14853.00646
14.0,539,14856.689409
40.0,805,14862.469791
19.0,771,14867.700142
14.0,578,14871.4163
19.0,696,14876.04144
21.0,740,14881.130679
22.0,786,14886.986698
20.0,701,14892.717828
21.0,629,14897.152317
10.0,443,14900.117887
14.0,635,14904.256225
8.0,393,14906.940377
16.0,553,14910.714646
24.0,749,14916.052778
15.0,636,14920.390626
6.0,343,14922.751963
25.0,603,14927.032162
20.0,712,14932.854314
24.0,899,14939.133716
19.0,698,14943.941833
6.0,298,14945.846381
37.0,981,14952.613036
9.0,475,14955.714197
34.0,978,14962.567532
52.0,1176,14970.720377
27.0,822,14977.197266
28.0,410,14980.375891
11.0,414,14983.530532
36.0,651,14988.318918
15.0,546,14992.408857
19.0,777,14998.471941
26.0,902,15005.42649
18.0,706,15010.717035
24.0,814,15016.972298
22.0,413,15020.155743
20.0,703,15025.129864
8.0,399,15027.918421
24.0,790,15033.373451
21.0,614,15037.615596
8.0,417,15040.49222
13.0,632,15044.89437
17.0,495,15048.269238
26.0,801,15054.171501
12.0,526,15057.797324
15.0,439,15060.774941
33.0,884,15066.82864
26.0,703,15071.684377
24.0,663,15076.134251
17.0,579,15080.173806
25.0,675,15084.820111
20.0,772,15090.078271
20.0,818,15095.777685
27.0,839,15101.546399
18.0,742,15106.660051
3.0,269,15108.443576
13.0,593,15112.561742
38.0,1013,15119.565916
19.0,680,15124.263493
7.0,412,15127.053481
29.0,831,15132.786114
11.0,513,15136.291561
35.0,1001,15143.236211
19.0,580,15147.172001
24.0,733,15152.220793
32.0,874,15158.292572
7.0,352,15160.669451
14.0,691,15165.473395
38.0,841,15171.248929
20.0,730,15176.233017
29.0,748,15181.419409
21.0,644,15185.816489
16.0,565,15189.692147
27.0,720,15194.6079
24.0,770,15199.917442
49.0,1259,15208.631016
18.0,624,15213.070375
13.0,466,15216.363969
32.0,635,15220.777574
8.0,394,15223.485966
34.0,716,15228.415955
13.0,606,15232.591446
15.0,659,15237.085984
13.0,579,15241.04008
24.0,470,15244.187992
16.0,637,15248.535223
14.0,494,15251.89304
15.0,552,15255.625697
15.0,511,15259.118551
15.0,545,15262.831925
26.0,734,15267.790386
30.0,771,15273.349274
24.0,751,15278.622704
34.0,827,15284.598268
20.0,580,15288.704485
21.0,584,15293.108124
25.0,799,15298.933197
23.0,831,15304.685841
35.0,852,15310.755207
37.0,1112,15318.800786
13.0,558,15322.755715
27.0,730,15328.097681
16.0,576,15332.019355
14.0,527,15335.537311
7.0,367,15338.030474
21.0,642,15342.315611
17.0,570,15346.117208
17.0,490,15349.446464
18.0,649,15353.781893
22.0,661,15358.234466
40.0,1203,15366.361999
20.0,619,15370.504211
26.0,828,15376.070544
19.0,536,15379.663963
33.0,912,15385.759406
36.0,942,15392.100314
17.0,599,15396.109421
28.0,614,15400.193479
7.0,410,15402.937868
17.0,678,15407.442215
39.0,903,15413.531832
35.0,917,15419.780193
6.0,331,15421.962229
11.0,520,15425.444178
16.0,692,15430.007964
22.0,657,15434.363883
21.0,734,15439.304915
21.0,692,15443.963136
15.0,566,15447.798426
11.0,492,15451.089509
13.0,544,15454.70927
53.0,645,15459.046837
14.0,530,15462.595674
42.0,1079,15469.949871
11.0,561,15473.686131
20.0,710,15478.473523
9.0,405,15481.192003
25.0,795,15486.562824
12.0,576,15490.404453
42.0,1206,15498.583425
26.0,919,15504.773076
13.0,626,15508.954274
31.0,722,15513.781485
25.0,623,15517.903239
8.0,410,15520.630484
39.0,1012,15527.352909
12.0,539,15530.884424
17.0,687,15535.441556
14.0,500,15538.797284
13.0,444,15541.727282
12.0,561,15545.486006
20.0,634,15549.758728
16.0,685,15554.403223
26.0,553,15558.409277
31.0,1016,15565.915797
15.0,689,15570.703784
16.0,656,15575.404327
12.0,520,15578.903971
18.0,666,15583.515532
18.0,633,15587.949536
31.0,1099,15595.339837
10.0,494,15598.630652
24.0,910,15604.569722
9.0,476,15607.732284
13.0,467,15610.761977
10.0,465,15613.827201
33.0,729,15618.675045
19.0,573,15622.780079
18.0,648,15627.327657
16.0,576,15631.255393
55.0,820,15637.039293
20.0,388,15639.743073
22.0,654,15644.466651
17.0,485,15647.921786
8.0,392,15650.567797
16.0,582,15654.783337
9.0,476,15657.902769
24.0,816,15663.42012
20.0,785,15668.79455
13.0,571,15672.506525
18.0,693,15677.360335
35.0,914,15684.029596
19.0,596,15688.340156
23.0,747,15693.508578
15.0,623,15697.694321
17.0,728,15702.893706
7.0,419,15705.991121
14.0,656,15710.361858
41.0,958,15716.806649
12.0,607,15721.072032
26.0,802,15726.329423
26.0,595,15730.218333
20.0,728,15735.034667
15.0,656,15739.369501
21.0,753,15744.331241
13.0,593,15748.277484
21.0,693,15752.847242
14.0,541,15756.4094
22.0,698,15761.037173
27.0,542,15764.59171
7.0,385,15767.122621
20.0,664,15771.497983
13.0,541,15775.051014
16.0,689,15779.839324
16.0,545,15783.398657
31.0,837,15788.918569
29.0,722,15793.703314
18.0,661,15798.086448
16.0,569,15801.796072
8.0,408,15804.513652
14.0,612,15808.583404
13.0,628,15812.712414
17.0,665,15817.085375
14.0,672,15821.589329
5.0,307,15823.595751
16.0,671,15828.012788
21.0,839,15833.669213
16.0,596,15837.690106
18.0,686,15842.220799
9.0,423,15844.993196
17.0,620,15849.231641
21.0,744,15854.535475
11.0,488,15858.056136
33.0,938,15865.059897
19.0,534,15869.450633
33.0,857,15875.841247
18.0,715,15881.388324
16.0,452,15884.405586
24.0,710,15889.044289
20.0,675,15893.517273
19.0,668,15897.916313
33.0,839,15903.930888
27.0,776,15910.193953
17.0,550,15914.429976
19.0,758,15920.021608
14.0,595,15924.129181
19.0,582,15927.996891
6.0,322,15930.08918
9.0,407,15932.69532
8.0,420,15935.462052
17.0,571,15939.420239
33.0,1007,15946.375413
24.0,759,15951.383638
13.0,576,15955.296848
19.0,655,15959.635347
9.0,496,15962.970015
21.0,695,15967.653064
8.0,407,15970.519351
23.0,835,15977.130652
25.0,745,15982.990988
23.0,804,15989.078365
14.0,564,15993.092229
9.0,370,15995.573796
22.0,645,16000.128285
25.0,690,16005.175551
15.0,595,16009.350465
18.0,745,16014.395816
37.0,991,16021.138984
13.0,418,16023.859488
13.0,567,16027.740179
20.0,714,16032.468822
40.0,1009,16039.235715
19.0,716,16044.237143
24.0,847,16049.906134
23.0,662,16054.45971
52.0,1001,16061.189014
20.0,722,16066.039954
15.0,677,16070.5691
15.0,576,16074.456636
5.0,312,16076.59931
20.0,633,16080.813055
20.0,629,16084.902531
37.0,742,16089.8538
5.0,324,16092.035766
20.0,597,16095.976177
24.0,720,16100.882596
20.0,761,16105.896226
22.0,730,16110.862019
38.0,1068,16118.00536
25.0,684,16122.934702
20.0,605,16127.197224
34.0,850,16133.279016
21.0,725,16138.131306
29.0,985,16144.967459
32.0,885,16150.955115
16.0,452,16153.944638
20.0,681,16158.48666
45.0,1164,16167.501175
18.0,698,16172.478367
8.0,436,16175.370377
29.0,836,16181.095223
17.0,453,16184.292663
16.0,650,16188.996573
10.0,463,16192.127004
18.0,691,16197.152759
16.0,701,16202.198406
12.0,562,16206.224346
30.0,927,16212.426489
21.0,590,16216.412471
14.0,609,16220.701808
26.0,848,16226.617082
19.0,695,16231.208893
18.0,759,16236.325007
20.0,706,16241.392843
3.0,251,16243.37877
22.0,663,16248.984351
11.0,522,16252.521401
23.0,820,16258.03149
16.0,668,16262.568506
27.0,813,16268.043741
28.0,724,16272.869901
10.0,491,16276.114323
23.0,702,16280.870595
26.0,827,16286.356911
10.0,450,16289.377556
28.0,729,16294.132505
22.0,838,16299.703466
16.0,660,16304.304179
32.0,927,16310.562074
27.0,796,16315.809648
23.0,518,16319.250449
22.0,792,16324.505056
33.0,950,16330.835866
12.0,584,16334.723571
21.0,714,16339.674932
8.0,383,16342.206631
19.0,612,16346.254039
19.0,878,16352.088661
7.0,362,16354.483014
10.0,542,16358.036057
29.0,859,16363.992572
19.0,658,16368.550119
17.0,593,16372.504451
24.0,782,16377.902074
29.0,871,16383.898624
24.0,751,16389.056405
14.0,637,16393.245023
13.0,545,16396.879868
14.0,584,16400.831419
22.0,818,16406.453625
11.0,474,16409.610027
28.0,628,16414.186671
25.0,766,16419.392731
7.0,364,16421.879704
22.0,912,16427.933093
12.0,620,16432.00752
19.0,678,16436.545389
43.0,842,16442.108131
14.0,643,16446.390585
12.0,536,16450.07016
40.0,818,16455.57947
24.0,669,16460.155076
28.0,595,16464.173182
15.0,590,16468.210983
18.0,747,16473.422337
36.0,1049,16481.014955
18.0,619,16485.366373
41.0,1171,16493.152827
11.0,527,16496.731738
25.0,742,16501.759114
25.0,684,16506.604667
14.0,674,16511.22518
7.0,407,16513.933768
9.0,453,16517.017504
27.0,708,16522.169607
29.0,632,16526.752855
25.0,743,16532.184043
22.0,761,16537.389617
26.0,951,16543.875689
25.0,844,16549.553536
12.0,457,16552.623762
36.0,971,16559.088193
24.0,705,16563.858355
19.0,655,16568.153296
24.0,582,16572.052618
25.0,833,16578.13616
12.0,548,16581.915236
6.0,360,16584.48231
15.0,534,16588.327171
35.0,1199,16597.096754
20.0,701,16602.184652
14.0,686,16607.007573
16.0,679,16611.729464
14.0,484,16615.158475
23.0,741,16620.452789
23.0,804,16626.207418
16.0,595,16630.495822
32.0,1045,16638.001909
26.0,799,16643.640969
26.0,754,16648.924752
12.0,625,16653.411685
27.0,820,16659.629593
25.0,983,16666.750476
33.0,1031,16674.161003
13.0,546,16678.232944
34.0,585,16682.366168
24.0,601,16686.614383
19.0,712,16691.939139
24.0,639,16696.429969
12.0,575,16700.482557
35.0,622,16705.060406
10.0,521,16708.710188
18.0,679,16713.549069
19.0,582,16718.621413
18.0,692,16724.087809
4.0,324,16726.846952
16.0,577,16730.999998
17.0,664,16735.91403
10.0,433,16739.014495
21.0,513,16742.643466
23.0,756,16747.871752
43.0,879,16754.334913
24.0,741,16759.792093
15.0,514,16763.245185
26.0,579,16767.151371
26.0,763,16772.395393
18.0,670,16777.146331
18.0,509,16780.59779
23.0,652,16785.195899
24.0,727,16790.381962
24.0,885,16796.735989
25.0,737,16802.024419
34.0,1051,16809.343837
23.0,712,16814.17246
22.0,743,16819.505775
23.0,799,16825.091186
14.0,533,16828.992778
23.0,855,16835.13307
34.0,988,16842.212164
32.0,680,16847.015395
13.0,622,16851.524635
22.0,680,16856.461963
21.0,675,16861.212946
18.0,645,16865.887395
21.0,608,16870.144525
9.0,452,16873.335866
25.0,940,16879.876634
9.0,431,16882.95767
3.0,219,16884.377108
10.0,488,16887.954981
10.0,501,16891.446978
27.0,926,16897.740774
29.0,885,16903.768333
12.0,523,16907.243912
16.0,698,16911.977812
20.0,508,16915.313426
15.0,675,16919.805588
21.0,548,16923.526966
34.0,972,16930.515609
11.0,541,16934.283055
18.0,773,16939.575676
17.0,699,16944.690653
14.0,638,16949.090683
22.0,774,16954.367204
9.0,419,16957.213946
16.0,653,16961.842969
20.0,338,16964.120405
18.0,632,16968.516021
26.0,715,16973.55899
8.0,395,16976.19935
41.0,1020,16983.329903
7.0,411,16986.155429
26.0,543,16990.050121
19.0,749,16995.284153
12.0,543,16998.983999
17.0,572,17002.849657
18.0,661,17007.798754
28.0,721,17012.656575
24.0,469,17015.752069
16.0,623,17019.873181
42.0,943,17026.054366
26.0,697,17030.869176
15.0,606,17035.183591
26.0,580,17039.405328
12.0,535,17043.048758
12.0,464,17046.211234
18.0,428,17049.323922
22.0,798,17054.787718
8.0,452,17057.821597
32.0,1122,17065.498731
21.0,798,17071.117403
7.0,396,17073.814133
7.0,392,17076.601623
16.0,636,17081.345324
31.0,857,17087.852384
15.0,530,17091.705717
11.0,545,17095.528112
15.0,446,17098.890816
12.0,538,17102.592859
17.0,603,17106.640151
8.0,384,17109.149529
29.0,733,17114.273812
9.0,448,17117.454237
15.0,425,17120.398202
19.0,708,17125.249307
9.0,482,17128.671067
16.0,586,17132.706424
19.0,542,17136.425935
16.0,468,17139.643985
50.0,1079,17147.334462
18.0,639,17151.83654
16.0,625,17156.266703
12.0,530,17160.116858
22.0,633,17164.461148
13.0,570,17168.470018
22.0,676,17173.540778
15.0,488,17177.165815
14.0,583,17181.269376
25.0,599,17185.453563
10.0,528,17188.966204
27.0,741,17193.855174
24.0,761,17199.207916
19.0,570,17203.63331
32.0,915,17210.909928
4.0,263,17212.6765
24.0,767,17218.046506
21.0,624,17222.761157
7.0,389,17225.906313
25.0,797,17232.785367
15.0,658,17237.84758
24.0,561,17241.790806
39.0,1083,17249.066497
28.0,880,17254.844836
24.0,516,17258.338995
13.0,568,17262.379431
15.0,618,17266.445963
25.0,734,17271.297367
9.0,425,17274.136064
12.0,573,17278.04459
13.0,517,17281.883146
17.0,595,17286.187628
20.0,669,17291.033195
8.0,395,17293.937607
11.0,526,17297.743749
14.0,537,17301.522844
24.0,750,17306.722885
25.0,893,17312.9512
19.0,602,17317.140426
18.0,679,17322.01474
21.0,675,17326.723328
14.0,538,17330.460281
21.0,721,17335.661614
35.0,915,17342.217084
22.0,655,17346.792057
22.0,701,17351.760378
29.0,980,17358.86762
20.0,421,17362.05966
11.0,499,17365.73405
16.0,472,17369.277602
24.0,634,17373.74326
38.0,833,17380.254724
28.0,749,17385.819548
11.0,567,17389.542903
22.0,624,17393.935355
6.0,345,17396.302355
36.0,934,17402.989603
21.0,684,17407.829167
16.0,709,17413.088843
25.0,849,17419.087627
36.0,1000,17426.181106
19.0,723,17431.315111
19.0,692,17436.193944
14.0,519,17439.898798
17.0,627,17444.355381
17.0,688,17449.101871
15.0,534,17453.134002
29.0,832,17459.78171
19.0,564,17463.838764
20.0,609,17467.972806
37.0,1054,17475.618836
13.0,526,17479.386853
13.0,527,17483.105863
23.0,840,17489.102191
15.0,429,17492.148731
13.0,581,17496.443634
12.0,553,17500.438766
25.0,782,17506.007009
8.0,384,17508.750421
21.0,403,17511.545242
11.0,447,17514.711296
39.0,670,17519.472521
7.0,362,17522.022787
21.0,714,17527.103209
25.0,781,17532.688796
39.0,1247,17541.677204
14.0,652,17546.271262
52.0,1085,17554.156243
29.0,892,17560.715956
20.0,735,17565.949996
12.0,452,17569.053682
19.0,755,17574.632422
8.0,435,17578.027406
13.0,639,17582.453413
13.0,552,17586.152692
7.0,428,17588.967276
9.0,446,17592.091265
19.0,564,17595.824908
11.0,531,17599.40109
7.0,413,17602.184676
15.0,517,17605.589079
7.0,378,17608.097311
12.0,570,17611.926477
20.0,754,17617.19466
9.0,430,17620.315207
28.0,884,17626.608458
16.0,604,17631.172322
5.0,313,17633.156867
14.0,602,17637.372555
27.0,611,17641.535935
18.0,626,17645.764706
22.0,689,17650.431791
8.0,436,17653.373071
18.0,763,17658.588103
10.0,497,17662.002629
25.0,549,17665.87714
10.0,448,17669.039059
25.0,770,17674.814572
15.0,678,17679.812191
18.0,748,17684.99033
34.0,889,17691.321369
19.0,651,17695.808309
13.0,606,17699.983286
13.0,496,17703.315706
14.0,489,17706.795005
18.0,637,17711.401899
24.0,948,17718.247262
16.0,568,17722.385424
18.0,638,17727.132664
22.0,878,17733.597445
19.0,556,17737.905523
30.0,769,17743.576663
20.0,682,17748.064665
28.0,741,17753.293489
8.0,477,17756.608083
22.0,818,17762.323316
13.0,621,17766.434974
21.0,661,17770.929597
6.0,397,17773.584806
45.0,1177,17781.736685
10.0,396,17784.401142
13.0,438,17787.472585
24.0,684,17792.076343
23.0,647,17796.398271
13.0,532,17799.916274
18.0,553,17803.668791
23.0,443,17806.817681
24.0,621,17811.383307
8.0,456,17814.728564
30.0,849,17820.807561
36.0,920,17827.536907
30.0,802,17833.662292
26.0,925,17840.301546
23.0,761,17845.870915
23.0,752,17851.078679
16.0,556,17855.026837
25.0,810,17860.662513
26.0,762,17865.728832
25.0,648,17870.245321
15.0,606,17874.270671
38.0,899,17880.537662
6.0,370,17883.131525
16.0,612,17887.268306
18.0,698,17892.251358
15.0,574,17896.197093
10.0,456,17899.291846
22.0,735,17904.283987
27.0,778,17909.689626
16.0,568,17913.5763
18.0,805,17919.06307
19.0,516,17922.447403
16.0,699,17927.198742
29.0,936,17933.697748
37.0,911,17939.899371
34.0,631,17944.059315
29.0,860,17949.742574
10.0,440,17952.644665
11.0,524,17956.138204
7.0,360,17958.533239
14.0,520,17961.998974
240.0,876,17968.000898
14.0,582,17971.788506
19.0,804,17977.181767
25.0,810,17982.615322
52.0,1021,17989.421583
15.0,635,17993.619261
17.0,611,17997.651772
12.0,562,18001.395493
29.0,950,18007.827886
5.0,312,18009.923728
20.0,572,18013.821986
34.0,805,18019.372301
32.0,1174,18028.250133
42.0,501,18031.616492
27.0,714,18036.521462
30.0,675,18041.187813
30.0,967,18047.725792
20.0,779,18053.126225
36.0,636,18057.420883
33.0,497,18060.767077
11.0,544,18064.4199
27.0,853,18070.650035
19.0,665,18075.016574
13.0,567,18078.928731
22.0,697,18083.764472
41.0,1066,18091.191968
28.0,723,18096.281939
20.0,690,18101.427169
27.0,777,18107.298167
8.0,392,18109.97123
35.0,829,18115.598364
20.0,735,18120.686236
36.0,1051,18128.060412
26.0,540,18132.235155
7.0,392,18135.120474
42.0,975,18141.892846
23.0,709,18146.884294
27.0,748,18152.144486
20.0,654,18156.942415
13.0,546,18161.210262
36.0,1035,18169.012501
17.0,660,18173.937849
12.0,545,18178.090849
29.0,818,18184.135682
25.0,637,18188.561695
25.0,721,18193.608634
28.0,579,18197.596502
16.0,445,18200.571968
11.0,549,18204.198081
30.0,696,18208.9456
25.0,759,18214.307272
16.0,670,18218.928873
24.0,900,18225.106285
57.0,1091,18232.424888
17.0,671,18236.847455
32.0,1028,18243.844462
35.0,921,18249.976646
17.0,634,18254.146326
26.0,944,18260.45304
20.0,700,18265.108467
23.0,661,18269.64783
8.0,408,18272.495353
21.0,653,18277.117021
24.0,458,18280.527314
37.0,1165,18288.646742
30.0,864,18295.42691
23.0,613,18299.780353
28.0,650,18304.169906
20.0,671,18308.896424
50.0,660,18313.497011
19.0,568,18317.310872
33.0,742,18322.33243
19.0,546,18325.92058
35.0,778,18331.32725
28.0,619,18335.510593
33.0,912,18341.656382
15.0,560,18345.381094
51.0,1212,18353.633555
29.0,731,18358.775604
34.0,886,18364.691901
25.0,665,18369.341497
21.0,608,18373.551259
25.0,761,18378.706165
59.0,1304,18387.530794
13.0,459,18390.568106
15.0,606,18394.551635
6.0,329,18396.798584
11.0,499,18400.177514
21.0,561,18403.888761
17.0,596,18407.809207
42.0,840,18413.471476
8.0,313,18415.604454
43.0,1245,18425.286744
40.0,672,18431.12283
35.0,967,18438.600096
10.0,460,18441.761276
16.0,563,18445.719366
26.0,623,18450.54007
31.0,737,18456.072201
21.0,812,18461.737009
21.0,530,18465.379958
37.0,950,18471.898214
19.0,575,18476.666805
16.0,676,18482.270093
50.0,1150,18490.923229
13.0,537,18494.721562
16.0,581,18498.96268
21.0,746,18504.687593
16.0,560,18508.838493
39.0,770,18514.223623
30.0,932,18520.769603
15.0,421,18524.281143
33.0,816,18530.4756
22.0,789,18535.812601
18.0,512,18539.383343
21.0,638,18543.928305
34.0,888,18550.121765
3.0,214,18551.634394
36.0,677,18556.767063
31.0,946,18563.439884
11.0,497,18566.732361
33.0,987,18573.327309
19.0,650,18577.618516
36.0,879,18583.500201
11.0,517,18586.883178
21.0,679,18591.313669
15.0,654,18595.626972
11.0,477,18598.764799
13.0,471,18601.866195
20.0,729,18606.711689
17.0,624,18610.993977
14.0,497,18614.28644
37.0,932,18620.508395
17.0,592,18624.384155
18.0,783,18629.549057
24.0,723,18634.348648
13.0,589,18638.381539
35.0,751,18643.255729
22.0,713,18647.985525
25.0,627,18652.110273
34.0,840,18657.624581
29.0,1008,18664.293935
26.0,696,18669.132939
37.0,965,18675.618351
32.0,750,18680.641278
23.0,493,18684.057809
30.0,751,18689.025878
20.0,640,18693.221925
31.0,722,18697.984765
7.0,370,18700.413135
52.0,1227,18708.537571
17.0,620,18712.621857
41.0,628,18716.772103
13.0,456,18719.821881
18.0,516,18723.200241
11.0,499,18726.500359
21.0,766,18731.521598
34.0,798,18736.794236
15.0,687,18741.36352
20.0,672,18745.793044
24.0,620,18749.88216
31.0,841,18755.405713
26.0,613,18759.489958
19.0,670,18763.942779
23.0,894,18769.927502
9.0,413,18772.59038
39.0,770,18777.698916
24.0,759,18782.797479
35.0,952,18789.186611
21.0,605,18793.224429
23.0,877,18799.043864
25.0,865,18804.74437
20.0,575,18808.577801
11.0,511,18811.926381
29.0,924,18818.013755
23.0,631,18822.199683
29.0,779,18827.304603
9.0,464,18830.368944
15.0,586,18834.245687
19.0,633,18838.479656
28.0,843,18844.047889
29.0,982,18850.542521
25.0,925,18856.716288
24.0,592,18860.648322
10.0,441,18863.523709
10.0,472,18866.690082
12.0,586,18870.647672
12.0,532,18874.146287
40.0,1038,18881.014424
13.0,564,18884.692154
21.0,687,18889.179056
19.0,654,18893.449081
40.0,978,18899.967142
48.0,1347,18908.931044
15.0,664,18913.360744
17.0,529,18916.8643
18.0,744,18921.831309
19.0,550,18925.444452
15.0,494,18928.759549
16.0,465,18931.817255
17.0,480,18934.961113
11.0,472,18938.14839
28.0,921,18944.290103
40.0,1035,18951.122566
21.0,692,18955.657026
167.0,989,18962.213391
15.0,411,18964.890825
28.0,884,18970.720323
15.0,632,18974.89194
24.0,720,18979.679799
13.0,480,18982.821567
22.0,695,18987.387412
16.0,620,18991.568362
16.0,564,18995.287064
29.0,793,19000.556452
7.0,386,19003.068875
21.0,723,19007.87322
14.0,654,19012.1812
15.0,646,19016.470678
14.0,598,19020.393619
34.0,671,19024.837077
10.0,506,19028.17971
22.0,642,19032.366444
26.0,712,19037.132834
19.0,739,19042.036093
11.0,519,19045.419826
37.0,1048,19052.3633
22.0,665,19056.76751
18.0,497,19060.026232
16.0,681,19064.522153
38.0,1005,19071.16934
19.0,553,19074.803976
12.0,605,19078.798232
