#{"t_start": 1629153020.4951065, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
23.0,727,29533.984929
7.0,387,29536.435659
27.0,875,29542.200832
40.0,729,29546.94585
19.0,767,29551.952033
38.0,1172,29559.638947
58.0,1142,29567.168296
32.0,941,29573.388534
47.0,984,29579.859352
21.0,827,29585.291363
14.0,577,29589.057834
12.0,555,29592.598313
38.0,982,29599.074808
21.0,865,29604.764491
38.0,749,29609.652329
25.0,926,29615.604273
10.0,494,29618.790274
30.0,976,29625.154038
48.0,1040,29631.912599
29.0,924,29637.932267
16.0,658,29642.194512
18.0,595,29646.017889
14.0,470,29649.027042
35.0,891,29654.760132
49.0,950,29660.942288
30.0,974,29667.333694
21.0,712,29671.955603
8.0,416,29674.626737
31.0,1023,29681.305722
18.0,668,29685.624245
12.0,527,29689.006656
32.0,899,29694.891925
37.0,874,29700.543456
49.0,1357,29709.429459
31.0,802,29714.63844
31.0,696,29719.130383
18.0,693,29723.608593
52.0,1087,29730.651373
25.0,636,29734.733497
24.0,503,29738.004214
14.0,571,29741.723892
39.0,880,29747.431837
45.0,946,29753.533958
30.0,738,29758.358372
14.0,593,29762.224033
21.0,575,29765.93191
42.0,1072,29772.852226
19.0,536,29776.250244
14.0,537,29779.697948
12.0,532,29783.116834
37.0,1202,29790.925116
30.0,821,29796.246787
20.0,723,29800.952375
24.0,624,29804.963995
29.0,904,29810.858732
18.0,669,29815.218935
10.0,491,29818.400657
27.0,851,29823.880409
20.0,701,29828.453618
36.0,927,29834.504199
47.0,1005,29841.083173
19.0,634,29845.156199
22.0,450,29848.044438
22.0,888,29853.787181
25.0,716,29858.444932
38.0,1077,29865.393121
15.0,559,29869.020324
12.0,548,29872.571481
49.0,956,29878.830401
22.0,691,29883.369776
20.0,795,29888.594892
20.0,744,29893.421158
9.0,417,29896.101392
14.0,633,29900.245875
17.0,515,29903.567273
27.0,620,29907.615588
33.0,1005,29914.139523
17.0,652,29918.411007
12.0,548,29921.996833
17.0,642,29926.159259
15.0,687,29930.600057
29.0,1014,29937.256336
27.0,898,29943.145112
24.0,685,29947.5773
27.0,1002,29954.096743
17.0,660,29958.417566
51.0,1214,29966.260388
36.0,909,29972.169003
48.0,1240,29980.28891
36.0,967,29986.549427
37.0,1065,29993.484885
37.0,895,29999.279215
13.0,620,30003.284587
36.0,957,30009.48656
13.0,505,30012.74582
30.0,733,30017.484815
53.0,788,30022.633738
32.0,791,30027.695847
15.0,646,30031.893273
12.0,562,30035.551271
24.0,804,30040.700971
18.0,711,30045.335387
24.0,776,30050.427412
32.0,1067,30057.329746
30.0,950,30063.506488
47.0,1133,30070.880894
23.0,588,30074.701146
15.0,647,30078.885581
22.0,745,30083.75487
29.0,987,30090.211766
15.0,521,30093.561404
22.0,778,30098.62534
26.0,670,30103.017509
30.0,793,30108.141678
19.0,839,30113.498946
7.0,366,30115.862999
26.0,696,30120.447095
14.0,469,30123.440051
18.0,791,30128.575047
14.0,526,30132.018185
19.0,740,30136.750975
49.0,1155,30144.367085
34.0,834,30149.795004
53.0,1229,30157.724688
25.0,875,30163.480893
18.0,668,30167.800573
30.0,758,30172.720875
28.0,853,30178.253872
31.0,535,30181.715644
56.0,1287,30190.097752
7.0,363,30192.407579
20.0,614,30196.350894
48.0,836,30201.779083
55.0,1107,30208.89802
27.0,955,30215.071604
22.0,659,30219.336293
26.0,771,30224.322639
35.0,893,30230.066648
25.0,731,30234.855455
29.0,772,30239.946175
38.0,1025,30246.631233
37.0,841,30252.11223
44.0,1167,30259.727178
25.0,700,30264.221589
53.0,1191,30272.096677
19.0,816,30277.426155
3.0,253,30279.041454
23.0,758,30284.00489
19.0,766,30289.028237
32.0,1070,30296.055501
37.0,732,30300.802017
18.0,686,30305.258726
21.0,744,30310.155164
20.0,703,30314.725408
10.0,470,30317.758873
23.0,717,30322.391531
11.0,426,30325.179004
16.0,533,30328.659133
33.0,994,30335.148067
20.0,759,30340.092145
16.0,572,30343.809134
26.0,818,30349.113036
16.0,675,30353.51136
14.0,397,30356.089312
15.0,517,30359.461085
23.0,700,30363.983108
24.0,918,30369.991028
13.0,554,30373.563213
25.0,661,30377.903385
21.0,724,30382.635583
46.0,1003,30389.207308
17.0,602,30393.122848
23.0,709,30397.716236
24.0,792,30402.866865
25.0,797,30408.036146
16.0,585,30411.820482
31.0,901,30417.686192
57.0,1112,30425.021242
45.0,599,30428.894163
19.0,714,30433.511703
18.0,706,30438.080335
37.0,715,30442.724643
9.0,447,30445.565382
22.0,635,30449.700651
34.0,544,30453.213082
13.0,616,30457.208117
17.0,670,30461.575323
27.0,794,30466.707574
41.0,887,30472.511409
35.0,748,30477.441857
11.0,516,30480.825112
8.0,454,30483.731327
12.0,567,30487.44042
23.0,796,30492.575777
56.0,1256,30500.782257
9.0,475,30503.864008
8.0,447,30506.722115
15.0,554,30510.283829
32.0,867,30515.971825
38.0,1098,30523.179891
17.0,633,30527.29596
27.0,844,30532.793867
22.0,631,30536.884047
29.0,816,30542.187705
18.0,720,30546.843497
15.0,687,30551.316122
16.0,559,30554.906824
24.0,840,30560.423134
20.0,561,30564.074269
15.0,662,30568.311441
25.0,888,30574.102005
27.0,804,30579.329896
32.0,970,30585.679794
20.0,687,30590.186897
31.0,862,30595.83302
29.0,862,30601.559103
13.0,569,30605.202271
23.0,891,30610.999531
20.0,645,30615.231005
10.0,490,30618.441238
34.0,805,30623.657893
12.0,522,30627.08958
30.0,802,30632.288365
29.0,829,30637.742628
12.0,517,30641.249154
13.0,623,30645.427074
13.0,611,30649.366691
39.0,1202,30657.182826
23.0,666,30661.507241
20.0,629,30665.636441
19.0,686,30670.058386
19.0,639,30674.267954
18.0,564,30677.909996
17.0,712,30682.575901
40.0,1112,30689.858326
35.0,771,30694.895847
26.0,856,30700.467183
9.0,496,30703.631408
32.0,785,30708.782049
16.0,727,30713.512863
21.0,613,30717.531977
23.0,803,30722.827104
39.0,1012,30729.423845
16.0,466,30732.442402
16.0,545,30735.947574
29.0,914,30741.886998
22.0,834,30747.341519
35.0,954,30753.558862
15.0,582,30757.29705
43.0,768,30762.245164
16.0,524,30765.64287
33.0,1139,30773.040261
37.0,1085,30780.135291
11.0,498,30783.330296
25.0,531,30786.741892
18.0,526,30790.123983
21.0,660,30794.379344
33.0,612,30798.362631
16.0,638,30802.45465
4.0,284,30804.242681
16.0,578,30807.944773
25.0,740,30812.746883
26.0,758,30817.686162
21.0,488,30820.799757
10.0,462,30823.787245
18.0,710,30828.358613
18.0,637,30832.450734
63.0,1162,30840.086008
14.0,526,30843.534597
11.0,530,30846.925972
31.0,813,30852.207521
22.0,735,30857.020471
14.0,505,30860.350933
24.0,745,30865.196632
20.0,725,30869.929929
32.0,704,30874.461906
12.0,540,30877.994113
10.0,479,30881.12029
32.0,611,30885.04204
37.0,570,30888.749081
7.0,356,30891.029007
19.0,695,30895.492367
31.0,765,30900.455065
20.0,486,30903.562452
9.0,435,30906.349388
39.0,1014,30912.928683
17.0,595,30916.659543
17.0,573,30920.42329
26.0,825,30925.736869
31.0,776,30930.77017
15.0,567,30934.45946
22.0,702,30939.09215
25.0,641,30943.18732
29.0,684,30947.569667
7.0,443,30950.432748
13.0,547,30953.970139
46.0,915,30959.950391
18.0,622,30963.956184
22.0,848,30969.459039
5.0,330,30971.586395
41.0,1118,30978.861759
26.0,578,30982.63021
45.0,872,30988.289568
42.0,1001,30994.787844
30.0,675,30999.13667
23.0,666,31003.488503
11.0,486,31006.607048
17.0,716,31011.229763
42.0,1214,31019.227367
19.0,810,31024.45954
28.0,731,31029.190946
11.0,519,31032.539404
29.0,753,31037.414644
38.0,665,31041.722509
29.0,799,31046.911749
32.0,879,31052.61251
18.0,398,31055.209014
29.0,947,31061.373942
28.0,1015,31067.908133
18.0,611,31071.860644
17.0,727,31076.60182
26.0,785,31081.753377
28.0,881,31087.513334
70.0,1185,31095.312
20.0,698,31099.909495
35.0,1013,31106.565796
35.0,785,31111.652207
14.0,644,31115.821258
25.0,791,31120.987324
31.0,718,31125.620408
30.0,867,31131.286813
19.0,562,31134.891093
37.0,995,31141.373924
19.0,703,31145.940455
21.0,732,31150.698756
46.0,1346,31159.498226
27.0,731,31164.250643
8.0,417,31166.929852
8.0,418,31169.605324
35.0,646,31173.799103
15.0,626,31177.843756
25.0,800,31183.06773
25.0,636,31187.198122
43.0,1128,31194.587417
17.0,499,31197.769535
19.0,817,31203.150797
51.0,1036,31209.968922
29.0,616,31213.972164
12.0,552,31217.512862
28.0,619,31221.59502
25.0,855,31227.14244
58.0,1414,31236.518011
37.0,1040,31243.343121
19.0,673,31247.724074
41.0,981,31254.109747
31.0,557,31257.722461
50.0,1060,31264.643107
29.0,914,31270.598296
20.0,719,31275.254323
15.0,522,31278.6523
57.0,1320,31287.208581
38.0,745,31292.036969
24.0,514,31295.369415
29.0,942,31301.48285
23.0,660,31305.759621
17.0,705,31310.409467
8.0,472,31313.441919
14.0,616,31317.426067
15.0,660,31321.728341
39.0,920,31327.711843
16.0,547,31331.201868
39.0,1180,31338.848408
21.0,802,31344.015026
28.0,623,31347.996318
34.0,979,31354.364527
18.0,662,31358.723151
14.0,611,31362.679244
20.0,615,31366.640575
23.0,847,31372.123062
29.0,1064,31379.069556
33.0,665,31383.35765
26.0,965,31389.653992
10.0,472,31392.695753
49.0,776,31397.726428
29.0,945,31403.855544
22.0,897,31409.66435
13.0,633,31413.7836
15.0,649,31417.964035
28.0,850,31423.495959
29.0,898,31429.330117
33.0,781,31434.402853
19.0,646,31438.603906
18.0,734,31443.403292
17.0,735,31448.175721
11.0,519,31451.519263
27.0,765,31456.479988
26.0,756,31461.346349
31.0,632,31465.455867
7.0,356,31467.682995
18.0,724,31472.422726
42.0,829,31477.865277
40.0,805,31483.186797
14.0,643,31487.314088
22.0,702,31491.86833
25.0,676,31496.243009
46.0,1156,31503.806348
25.0,856,31509.431581
10.0,483,31512.572647
19.0,763,31517.512955
10.0,526,31520.88211
37.0,936,31527.052149
40.0,940,31533.071617
20.0,778,31538.159702
29.0,1066,31545.043775
36.0,1066,31551.97426
10.0,529,31555.375691
10.0,352,31557.646051
27.0,821,31563.040588
18.0,733,31567.774889
30.0,883,31573.567395
17.0,603,31577.493657
59.0,1415,31586.874707
20.0,658,31591.158784
17.0,610,31595.11683
23.0,716,31599.852979
44.0,1254,31607.978517
9.0,442,31610.823313
54.0,1086,31617.902622
12.0,599,31621.763228
15.0,469,31624.810664
22.0,657,31629.102987
38.0,1052,31636.048912
32.0,887,31641.83319
9.0,458,31644.782266
21.0,598,31648.689723
10.0,471,31651.715361
58.0,1382,31660.813795
13.0,476,31663.873171
24.0,740,31668.674664
15.0,650,31672.909284
14.0,489,31676.092582
38.0,1007,31682.699769
29.0,810,31688.008113
4.0,281,31689.764416
27.0,960,31696.011458
31.0,923,31702.053393
15.0,596,31705.866688
40.0,804,31711.053261
26.0,800,31716.244376
22.0,649,31720.450533
22.0,626,31724.547097
38.0,731,31729.248872
38.0,1029,31736.006726
36.0,1064,31742.972944
26.0,927,31749.026257
46.0,1127,31756.413357
26.0,687,31760.846318
21.0,854,31766.322388
29.0,937,31772.416137
31.0,885,31778.121794
52.0,1063,31785.103538
10.0,462,31788.041039
32.0,736,31792.824553
35.0,1001,31799.335285
24.0,636,31803.473962
45.0,945,31809.522832
24.0,797,31814.6988
21.0,389,31817.191864
39.0,821,31822.520929
24.0,764,31827.474379
22.0,831,31832.866771
17.0,679,31837.266078
25.0,973,31843.59797
19.0,526,31847.030081
16.0,730,31851.825171
53.0,1241,31859.889087
23.0,711,31864.533336
19.0,567,31868.227897
28.0,825,31873.589996
11.0,498,31876.799257
21.0,581,31880.556
31.0,776,31885.580221
29.0,780,31890.623051
28.0,990,31897.044842
34.0,989,31903.531559
45.0,1162,31911.143543
38.0,973,31917.451955
24.0,908,31923.34851
26.0,814,31928.672142
14.0,387,31931.152096
32.0,774,31936.183536
26.0,757,31941.169635
46.0,1060,31948.00886
18.0,720,31952.723676
15.0,657,31956.954402
19.0,543,31960.452397
39.0,943,31966.634644
25.0,748,31971.446388
23.0,791,31976.531356
30.0,786,31981.653078
26.0,748,31986.494561
29.0,917,31992.446558
27.0,563,31996.105471
64.0,1447,32005.530074
24.0,806,32010.726948
48.0,1200,32018.537034
39.0,922,32024.557438
8.0,404,32027.126092
29.0,793,32032.346296
20.0,756,32037.243689
32.0,925,32043.284096
30.0,852,32048.830824
26.0,1000,32055.317829
12.0,538,32058.84771
21.0,802,32064.065568
14.0,616,32068.04302
23.0,766,32073.042141
25.0,813,32078.36511
17.0,750,32083.246521
32.0,931,32089.280836
26.0,675,32093.661883
46.0,1080,32100.728174
7.0,345,32102.94682
31.0,923,32108.951014
10.0,484,32112.064824
17.0,721,32116.769836
26.0,922,32122.868639
47.0,829,32128.220468
23.0,708,32132.782372
11.0,514,32136.122155
15.0,592,32139.922074
27.0,671,32144.23575
13.0,623,32148.233798
12.0,417,32150.88283
29.0,677,32155.249071
33.0,1040,32161.981236
28.0,445,32164.870658
8.0,382,32167.339693
19.0,611,32171.235991
26.0,854,32176.776819
35.0,853,32182.304853
31.0,770,32187.25385
29.0,945,32193.384929
33.0,825,32198.72907
14.0,640,32202.884905
29.0,988,32209.308582
24.0,589,32213.158289
11.0,515,32216.415076
32.0,760,32221.391473
20.0,804,32226.561491
17.0,694,32231.097405
24.0,795,32236.226279
7.0,390,32238.760179
17.0,745,32243.589964
28.0,897,32249.45259
42.0,1033,32256.134917
21.0,576,32259.856203
32.0,845,32265.265344
17.0,614,32269.216996
49.0,1124,32276.487546
17.0,774,32281.506181
16.0,668,32285.84733
21.0,622,32289.886262
16.0,426,32292.61541
7.0,381,32295.113872
26.0,719,32299.784712
22.0,765,32304.728368
11.0,551,32308.25501
14.0,674,32312.638505
35.0,941,32318.826259
24.0,540,32322.287243
26.0,872,32327.963918
31.0,882,32333.730575
15.0,502,32336.96207
19.0,685,32341.42595
43.0,1156,32348.9434
32.0,858,32354.518806
49.0,1138,32361.925003
45.0,1099,32369.075687
24.0,508,32372.318304
9.0,463,32375.309808
21.0,532,32378.803976
19.0,817,32384.131478
4.0,262,32385.754145
22.0,800,32390.990779
25.0,721,32395.74404
29.0,774,32400.801569
52.0,959,32407.009773
30.0,878,32412.738708
24.0,657,32417.000898
21.0,597,32420.903762
40.0,982,32427.371935
38.0,1000,32434.096033
34.0,956,32440.360801
39.0,1085,32447.413221
22.0,621,32451.438301
30.0,1073,32458.476375
12.0,493,32461.631121
42.0,1116,32468.9437
30.0,899,32474.82435
17.0,649,32479.031843
22.0,786,32484.189298
18.0,618,32488.226218
33.0,1067,32495.168825
35.0,1069,32502.216289
25.0,820,32507.554574
17.0,510,32510.8097
52.0,1087,32517.935107
69.0,1092,32525.02247
36.0,543,32528.52524
18.0,521,32531.849486
24.0,773,32536.884087
44.0,1150,32544.405194
28.0,993,32550.817755
25.0,658,32555.053367
24.0,583,32558.822912
34.0,1038,32565.682993
10.0,521,32569.001415
42.0,524,32572.420309
29.0,814,32577.634989
40.0,1068,32584.553226
50.0,883,32590.338297
11.0,515,32593.656711
34.0,1002,32600.199597
23.0,882,32605.930104
19.0,723,32610.625605
31.0,814,32615.903526
28.0,795,32621.032502
30.0,1061,32627.997194
29.0,926,32634.024702
22.0,919,32640.019473
34.0,931,32646.077623
18.0,646,32650.24271
12.0,535,32653.704918
27.0,688,32658.204075
45.0,759,32663.093268
27.0,696,32667.586959
21.0,844,32673.018393
24.0,746,32677.917115
29.0,911,32683.799801
20.0,610,32687.753068
23.0,682,32692.191918
19.0,504,32695.422322
52.0,966,32701.669111
18.0,682,32706.072291
11.0,518,32709.428097
16.0,652,32713.667939
10.0,442,32716.518208
32.0,862,32722.137863
15.0,649,32726.32764
27.0,851,32731.825907
23.0,792,32736.922215
18.0,617,32740.919466
30.0,807,32746.100534
35.0,761,32751.039104
30.0,821,32756.355296
19.0,698,32760.925667
27.0,685,32765.356947
32.0,757,32770.275469
31.0,746,32775.061716
13.0,522,32778.515892
34.0,989,32784.930969
23.0,839,32790.369721
42.0,1213,32798.244441
22.0,610,32802.166008
50.0,1304,32810.6521
26.0,585,32814.489979
23.0,954,32820.775561
24.0,709,32825.378607
17.0,588,32829.239357
35.0,935,32835.268147
16.0,650,32839.498082
32.0,872,32845.170584
17.0,633,32849.232955
27.0,784,32854.323387
57.0,1032,32861.076024
27.0,840,32866.529549
38.0,963,32872.759407
14.0,619,32876.721434
16.0,703,32881.243647
18.0,697,32885.846926
17.0,661,32890.125552
30.0,585,32893.933976
28.0,718,32898.670108
12.0,512,32901.928638
42.0,644,32906.101356
14.0,583,32909.908941
30.0,850,32915.353994
24.0,655,32919.675253
34.0,984,32926.062649
16.0,474,32929.069604
22.0,741,32933.843727
56.0,1244,32941.906906
20.0,765,32946.847442
25.0,778,32951.873298
41.0,1005,32958.404431
8.0,410,32961.075969
15.0,630,32965.162763
50.0,1191,32972.961642
13.0,635,32977.163851
13.0,552,32980.746423
21.0,706,32985.297739
64.0,1015,32991.881499
10.0,516,32995.24098
33.0,1002,33001.766475
33.0,837,33007.244137
15.0,630,33011.340629
32.0,630,33015.392385
18.0,598,33019.276226
12.0,555,33022.844963
22.0,517,33026.180041
35.0,1054,33033.026823
34.0,1166,33040.668736
16.0,522,33044.04574
26.0,850,33049.571481
27.0,885,33055.30844
22.0,812,33060.578182
18.0,595,33064.434549
23.0,676,33068.844425
68.0,1296,33077.296527
15.0,625,33081.366433
30.0,972,33087.649007
21.0,868,33093.286666
22.0,619,33097.337825
20.0,729,33102.047445
17.0,631,33106.114923
46.0,1174,33113.742544
14.0,546,33117.284561
6.0,335,33119.428258
19.0,603,33123.315087
29.0,680,33127.724657
24.0,632,33131.853398
14.0,656,33136.105861
25.0,953,33142.364478
60.0,1094,33149.458007
32.0,821,33154.7575
18.0,720,33159.4498
42.0,1034,33166.184595
38.0,1015,33172.814097
16.0,608,33176.728975
9.0,418,33179.433563
23.0,707,33184.000485
30.0,780,33189.009408
14.0,393,33191.505828
22.0,769,33196.471083
20.0,683,33200.950238
64.0,1110,33208.165328
28.0,785,33213.247749
30.0,1019,33219.88618
10.0,441,33222.698372
26.0,765,33227.658805
19.0,771,33232.671274
21.0,617,33236.61938
50.0,1050,33243.39326
50.0,746,33248.224127
30.0,944,33254.357545
26.0,557,33257.962685
23.0,706,33262.564065
34.0,963,33268.814467
14.0,672,33273.207317
23.0,575,33276.889743
34.0,984,33283.351998
18.0,629,33287.374395
15.0,501,33290.581012
21.0,632,33294.691499
29.0,846,33300.135328
26.0,926,33306.045387
14.0,594,33309.845179
17.0,597,33313.717318
28.0,642,33317.807139
18.0,636,33321.929966
15.0,634,33325.976631
22.0,851,33331.454211
26.0,875,33337.154185
23.0,675,33341.491575
57.0,1093,33348.568858
21.0,625,33352.59023
15.0,664,33356.908368
45.0,887,33362.732062
33.0,771,33367.758629
33.0,961,33374.080413
32.0,834,33379.515399
29.0,831,33384.939378
20.0,729,33389.748128
18.0,649,33393.921863
24.0,835,33399.330111
40.0,1079,33406.393801
9.0,410,33409.037399
41.0,1023,33415.681445
13.0,601,33419.609883
28.0,1019,33426.231436
10.0,495,33429.408562
6.0,326,33431.483085
34.0,898,33437.283947
19.0,584,33441.019441
25.0,597,33444.916882
18.0,589,33448.688804
54.0,1316,33457.219981
20.0,599,33461.069523
30.0,855,33466.656982
36.0,862,33472.239717
44.0,1087,33479.285118
14.0,592,33483.109499
42.0,679,33487.550231
22.0,700,33492.060798
27.0,878,33497.760434
20.0,818,33503.047867
8.0,374,33505.409585
25.0,704,33509.952914
14.0,614,33513.90936
18.0,737,33518.696757
14.0,570,33522.349218
19.0,680,33526.713267
23.0,699,33531.164837
60.0,1292,33539.670071
38.0,1084,33546.719356
23.0,890,33552.542774
50.0,960,33558.783026
26.0,722,33563.507587
24.0,834,33568.903309
59.0,1179,33576.590842
16.0,556,33580.195056
19.0,381,33582.618237
29.0,948,33588.756822
11.0,501,33592.032927
20.0,787,33597.129548
11.0,537,33600.604156
19.0,547,33604.14212
14.0,406,33606.759263
28.0,836,33612.306253
19.0,742,33617.132306
23.0,757,33622.092058
32.0,900,33627.953262
30.0,701,33632.464811
17.0,583,33636.292764
23.0,683,33640.731135
34.0,1006,33647.312285
12.0,542,33650.79739
29.0,880,33656.511395
12.0,553,33660.074134
18.0,506,33663.358238
22.0,778,33668.390819
16.0,638,33672.571039
31.0,948,33678.788377
44.0,882,33684.517018
25.0,694,33689.039616
9.0,418,33691.777029
43.0,1098,33698.960349
29.0,957,33705.17298
32.0,1095,33712.304136
14.0,588,33716.063397
17.0,772,33721.093005
33.0,820,33726.376991
17.0,459,33729.345219
23.0,694,33733.854216
15.0,670,33738.223917
40.0,1117,33745.482427
59.0,837,33751.000698
9.0,476,33754.050932
25.0,451,33756.953595
35.0,668,33761.299891
36.0,645,33765.514371
24.0,579,33769.203185
16.0,692,33773.691892
42.0,1141,33781.131775
51.0,726,33785.793808
25.0,797,33790.942288
38.0,746,33795.799044
28.0,777,33800.844491
21.0,810,33806.099117
37.0,715,33810.674459
26.0,546,33814.193245
47.0,866,33819.796736
11.0,404,33822.389945
34.0,1124,33829.751357
43.0,985,33836.166086
25.0,637,33840.321562
44.0,1246,33848.446734
12.0,546,33851.970776
25.0,796,33857.117288
18.0,602,33860.995205
46.0,702,33865.542178
23.0,767,33870.526346
43.0,1170,33878.174986
12.0,519,33881.50211
16.0,528,33884.884856
35.0,943,33891.016481
14.0,636,33895.149927
3.0,216,33896.525054
24.0,861,33902.22031
28.0,1091,33909.401122
26.0,735,33914.152953
35.0,1184,33921.925604
25.0,708,33926.531034
30.0,722,33931.243058
28.0,1027,33937.975353
38.0,777,33943.026255
39.0,984,33949.387844
43.0,1196,33957.14278
31.0,865,33962.759361
33.0,1138,33970.136505
18.0,501,33973.33949
63.0,1317,33981.928052
25.0,739,33986.68855
19.0,702,33991.250161
35.0,901,33997.085675
20.0,664,34001.342615
22.0,756,34006.292906
36.0,751,34011.203094
12.0,336,34013.343434
32.0,820,34018.686312
39.0,1020,34025.287153
23.0,621,34029.354342
20.0,731,34034.103194
25.0,582,34037.870283
22.0,671,34042.274996
32.0,1029,34048.952706
25.0,699,34053.470959
28.0,646,34057.670087
25.0,718,34062.359425
38.0,755,34067.21302
45.0,913,34073.166519
62.0,1408,34082.419054
17.0,579,34086.230247
14.0,517,34089.534633
31.0,843,34095.017114
10.0,489,34098.139457
20.0,760,34103.087895
19.0,550,34106.632637
42.0,1043,34113.35991
29.0,818,34118.749434
25.0,767,34123.73457
37.0,809,34129.018069
21.0,529,34132.51367
50.0,1108,34139.714664
11.0,507,34142.981324
33.0,704,34147.568713
29.0,941,34153.635085
21.0,664,34157.990196
22.0,656,34162.266043
12.0,543,34165.750287
26.0,554,34169.390164
32.0,999,34175.912776
28.0,756,34180.805925
29.0,598,34184.661841
4.0,253,34186.244945
21.0,675,34190.635602
34.0,983,34197.026955
60.0,1306,34205.530034
14.0,621,34209.5437
35.0,999,34216.06538
4.0,263,34217.69482
32.0,584,34221.495912
31.0,887,34227.25705
19.0,740,34232.195053
16.0,452,34235.095252
13.0,554,34238.660472
14.0,525,34242.070409
41.0,874,34247.736754
39.0,985,34254.106647
13.0,577,34257.877232
43.0,1083,34264.961498
31.0,588,34268.776206
27.0,503,34272.026285
29.0,893,34277.876077
45.0,937,34284.004259
22.0,780,34289.020541
28.0,951,34295.272428
20.0,771,34300.278632
39.0,1048,34307.082749
18.0,700,34311.646654
43.0,590,34315.481328
13.0,616,34319.510303
32.0,864,34325.173588
19.0,763,34330.110285
37.0,937,34336.191015
26.0,840,34341.686121
24.0,610,34345.654467
32.0,857,34351.225853
41.0,1048,34358.000444
24.0,748,34362.874219
16.0,465,34365.868399
40.0,1074,34372.791592
25.0,962,34379.11842
25.0,815,34384.390469
37.0,1151,34391.943266
27.0,803,34397.201228
29.0,820,34402.589031
19.0,663,34406.872279
65.0,1432,34416.254516
43.0,1027,34422.968305
10.0,457,34425.904485
30.0,798,34431.082337
11.0,505,34434.323972
37.0,1039,34441.050886
29.0,668,34445.421006
11.0,541,34448.939737
24.0,760,34453.886888
29.0,843,34459.383944
29.0,766,34464.441822
16.0,686,34468.850321
57.0,1333,34477.496032
21.0,500,34480.78355
27.0,801,34486.000849
36.0,952,34492.212127
18.0,722,34496.881222
50.0,1240,34505.097424
38.0,1113,34512.317182
10.0,550,34515.839977
25.0,904,34521.740571
31.0,888,34527.53709
33.0,916,34533.489974
16.0,678,34537.923365
24.0,885,34543.674191
48.0,1240,34551.7288
25.0,941,34557.922826
36.0,871,34563.593112
19.0,769,34568.550196
55.0,1148,34576.036006
24.0,692,34580.546635
25.0,878,34586.260744
27.0,826,34591.586458
39.0,1091,34598.704883
51.0,839,34604.127143
51.0,1235,34612.089865
18.0,526,34615.50876
14.0,523,34618.906841
21.0,766,34623.850051
8.0,403,34626.394401
26.0,539,34629.911268
23.0,735,34634.685658
23.0,567,34638.323745
26.0,615,34642.247413
26.0,781,34647.328501
15.0,597,34651.196324
18.0,564,34654.830284
33.0,696,34659.311739
18.0,685,34663.755591
33.0,833,34669.14546
21.0,708,34673.733852
21.0,654,34677.943399
20.0,687,34682.370572
29.0,1033,34689.093358
41.0,1169,34696.634747
18.0,618,34700.618279
6.0,383,34703.131785
37.0,1146,34710.558064
27.0,848,34716.100552
13.0,476,34719.215921
15.0,580,34722.95376
30.0,811,34728.225331
15.0,564,34731.874189
20.0,856,34737.442642
22.0,895,34743.318435
14.0,522,34746.718696
11.0,514,34750.070313
14.0,570,34753.771684
42.0,943,34759.911721
17.0,477,34763.0006
22.0,660,34767.259072
15.0,544,34770.768052
42.0,939,34776.920018
37.0,914,34782.875403
38.0,857,34788.382444
28.0,673,34792.719544
35.0,990,34799.179394
17.0,683,34803.655638
27.0,870,34809.292677
34.0,868,34814.984315
34.0,969,34821.292065
21.0,699,34825.777131
16.0,715,34830.425603
45.0,1186,34838.203619
26.0,691,34842.664235
23.0,769,34847.628324
29.0,790,34852.795881
14.0,627,34856.890034
31.0,789,34862.051588
19.0,757,34866.989309
28.0,581,34870.747832
12.0,549,34874.298386
8.0,405,34876.928709
39.0,996,34883.414072
10.0,520,34886.71643
14.0,628,34890.75051
19.0,695,34895.265742
27.0,605,34899.265274
37.0,1029,34905.935258
54.0,1045,34912.704381
16.0,527,34916.117859
39.0,1058,34922.981139
23.0,825,34928.260864
53.0,897,34934.104184
30.0,1050,34940.956749
30.0,871,34946.600354
42.0,830,34951.944452
41.0,707,34956.486942
29.0,845,34962.021007
9.0,416,34964.679642
38.0,1163,34972.269819
15.0,567,34975.962065
17.0,706,34980.585045
19.0,649,34984.816847
27.0,798,34990.07832
15.0,647,34994.295676
20.0,611,34998.235864
13.0,555,35001.869338
65.0,1320,35010.471677
37.0,987,35016.943335
17.0,746,35021.834525
13.0,490,35025.008257
27.0,891,35030.804479
13.0,653,35035.065848
40.0,990,35041.565595
28.0,617,35045.554258
17.0,551,35049.179781
31.0,780,35054.237279
13.0,619,35058.294571
51.0,1017,35064.886802
41.0,1059,35071.818346
38.0,961,35078.295276
16.0,720,35082.995144
24.0,962,35089.216898
39.0,980,35095.661521
22.0,831,35101.069015
20.0,575,35104.784938
28.0,869,35110.412752
10.0,511,35113.706319
25.0,713,35118.370777
34.0,803,35123.565568
23.0,721,35128.268806
24.0,778,35133.295066
32.0,915,35139.271811
29.0,794,35144.416818
24.0,746,35149.231368
27.0,616,35153.263841
16.0,641,35157.373379
32.0,835,35162.80335
9.0,444,35165.67109
37.0,1082,35172.679406
37.0,918,35178.624105
22.0,681,35183.074208
53.0,1169,35190.675017
51.0,779,35195.757013
13.0,474,35198.816489
65.0,1256,35207.008991
29.0,887,35212.767369
36.0,1060,35219.637899
