#{"t_start": 1629153020.5632112, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
16.0,688,13837.087518
15.0,685,13841.588145
22.0,676,13845.977527
13.0,657,13850.264321
25.0,704,13854.834043
15.0,559,13858.486017
24.0,804,13863.801194
13.0,587,13867.643245
9.0,464,13870.754087
13.0,561,13874.444171
16.0,588,13878.340887
17.0,582,13882.198101
39.0,1131,13889.89787
18.0,783,13895.442113
34.0,803,13901.540869
13.0,507,13905.230279
12.0,497,13908.635514
16.0,668,13913.507717
9.0,479,13916.820732
32.0,898,13922.842034
11.0,517,13926.222516
14.0,634,13930.398956
9.0,426,13933.183573
34.0,895,13939.304444
12.0,495,13942.642199
30.0,708,13947.45408
32.0,916,13953.987799
8.0,392,13956.669724
16.0,658,13961.144593
32.0,601,13965.206115
20.0,581,13969.044007
29.0,754,13974.015682
23.0,563,13977.699085
23.0,842,13983.061302
28.0,778,13988.085974
55.0,1049,13994.931988
19.0,648,13999.13257
23.0,855,14004.663109
24.0,791,14009.805904
22.0,759,14014.703146
33.0,759,14019.668043
20.0,629,14023.70921
23.0,705,14028.302904
24.0,615,14032.261205
32.0,821,14037.580166
20.0,694,14042.063845
10.0,534,14045.482269
22.0,527,14048.812136
20.0,672,14053.125108
27.0,823,14058.487782
12.0,474,14061.558846
28.0,934,14067.573148
13.0,579,14071.312258
3.0,256,14072.949676
16.0,653,14077.12518
19.0,619,14081.204259
26.0,951,14087.348155
15.0,545,14090.874145
27.0,827,14096.193457
13.0,461,14099.165034
24.0,820,14104.437843
23.0,713,14109.068629
19.0,534,14112.518809
25.0,950,14118.675129
17.0,704,14123.286483
14.0,540,14126.798359
7.0,391,14129.29273
18.0,621,14133.317859
21.0,699,14137.914155
9.0,471,14140.983531
13.0,568,14144.601527
20.0,570,14148.275521
9.0,476,14151.326911
22.0,650,14155.476398
18.0,810,14160.705709
28.0,709,14165.251791
17.0,501,14168.526509
29.0,686,14172.964994
14.0,573,14176.62211
27.0,691,14181.08539
11.0,540,14184.586769
16.0,724,14189.252814
23.0,726,14193.924356
15.0,544,14197.366552
16.0,644,14201.594023
12.0,537,14205.077816
26.0,566,14208.716694
14.0,510,14212.016962
14.0,671,14216.341386
28.0,792,14221.52829
13.0,467,14224.526544
28.0,882,14230.243727
25.0,635,14234.381185
31.0,850,14239.934178
20.0,730,14244.646364
20.0,592,14248.492445
27.0,468,14251.49515
11.0,469,14254.510149
15.0,630,14258.578951
17.0,508,14261.819857
13.0,531,14265.239531
9.0,450,14268.159942
22.0,771,14273.154012
12.0,571,14276.821677
32.0,745,14281.62034
38.0,931,14287.706738
36.0,921,14293.686643
17.0,669,14298.037546
26.0,838,14303.456062
12.0,517,14306.76599
18.0,413,14309.37117
14.0,651,14313.573856
21.0,845,14319.116678
15.0,401,14321.726542
9.0,467,14324.726826
28.0,851,14330.254875
9.0,447,14333.102037
10.0,449,14335.979367
29.0,739,14340.769926
16.0,686,14345.187401
10.0,473,14348.2292
14.0,612,14352.139571
33.0,926,14358.143913
23.0,714,14362.724357
20.0,735,14367.42137
12.0,448,14370.350652
16.0,550,14373.90383
21.0,775,14378.98736
13.0,453,14381.87216
22.0,511,14385.140009
20.0,726,14390.262596
10.0,482,14393.464208
22.0,639,14397.838898
31.0,800,14403.427895
24.0,537,14406.953509
24.0,772,14412.297577
44.0,1200,14420.760908
14.0,663,14425.344042
19.0,570,14429.186749
48.0,727,14434.408524
18.0,695,14439.079926
18.0,535,14442.66548
17.0,457,14445.684133
13.0,588,14449.508507
21.0,615,14453.579262
13.0,611,14457.709199
27.0,697,14462.489026
20.0,745,14467.584893
27.0,721,14472.459155
9.0,476,14475.621195
13.0,549,14479.278571
17.0,557,14482.942842
28.0,739,14487.773435
19.0,534,14491.263752
22.0,521,14494.706243
13.0,576,14498.483777
23.0,777,14503.587632
17.0,728,14508.925413
21.0,715,14513.900253
19.0,532,14517.52285
19.0,679,14522.101121
27.0,867,14528.282024
27.0,952,14535.291841
19.0,814,14541.076298
19.0,561,14544.897816
10.0,522,14548.576953
12.0,626,14552.827173
14.0,512,14556.142837
21.0,704,14560.908123
21.0,792,14566.458815
19.0,581,14570.561132
26.0,830,14576.212463
12.0,502,14579.752618
27.0,715,14584.51775
31.0,778,14589.666659
17.0,610,14593.700273
16.0,718,14598.685276
30.0,727,14603.53038
24.0,738,14608.711797
13.0,581,14612.624298
26.0,585,14616.561933
15.0,613,14620.633273
22.0,624,14624.716261
11.0,530,14628.130079
9.0,417,14631.1297
25.0,776,14636.390241
16.0,643,14640.612621
15.0,597,14644.497961
23.0,739,14649.670121
28.0,861,14655.456463
11.0,559,14659.073012
29.0,938,14665.277586
21.0,762,14670.426727
9.0,464,14673.470773
18.0,656,14677.852308
16.0,699,14682.529615
12.0,534,14685.99398
22.0,686,14690.584793
40.0,574,14694.459044
39.0,695,14699.168453
16.0,556,14702.920718
32.0,935,14709.274348
9.0,425,14712.10342
10.0,526,14715.506134
35.0,629,14719.608472
10.0,492,14722.910721
16.0,569,14726.777037
10.0,474,14729.952217
22.0,635,14734.261579
30.0,726,14739.061116
19.0,516,14742.407523
27.0,770,14747.520449
20.0,733,14752.397886
5.0,316,14754.391156
9.0,428,14757.247144
22.0,630,14761.736518
16.0,546,14765.50342
10.0,472,14768.844708
23.0,734,14773.84382
16.0,627,14778.186902
8.0,459,14781.317369
17.0,629,14785.480114
37.0,709,14790.588066
21.0,732,14795.520885
29.0,796,14800.872857
22.0,927,14807.264061
38.0,1051,14814.344803
31.0,770,14819.706367
28.0,961,14826.218972
33.0,947,14832.860962
26.0,722,14837.641136
10.0,510,14841.071053
20.0,638,14845.356483
19.0,681,14850.113847
19.0,721,14855.07647
27.0,697,14860.039079
7.0,360,14862.55555
23.0,792,14867.921084
19.0,701,14872.466197
11.0,523,14875.904496
13.0,588,14879.964829
16.0,672,14884.578578
38.0,825,14891.304876
28.0,826,14897.419305
15.0,589,14901.347639
16.0,669,14905.670391
12.0,422,14908.615314
3.0,216,14910.03277
21.0,761,14915.483637
31.0,1031,14922.654249
15.0,643,14927.291053
30.0,754,14933.443383
20.0,748,14938.544301
7.0,379,14941.058414
14.0,565,14944.947593
11.0,534,14948.528652
32.0,857,14954.377363
16.0,629,14958.582306
61.0,1247,14967.192128
19.0,557,14971.208662
24.0,763,14977.257706
22.0,787,14983.40483
5.0,278,14985.421603
8.0,435,14988.568979
12.0,504,14992.281308
10.0,465,14995.950467
19.0,564,15000.237615
17.0,718,15005.770821
9.0,441,15009.024855
19.0,567,15013.37542
11.0,521,15017.321822
16.0,605,15021.812002
23.0,784,15027.391556
13.0,575,15031.345526
37.0,1009,15038.396443
25.0,875,15044.513211
18.0,614,15048.754318
4.0,244,15050.372474
10.0,500,15054.111344
27.0,834,15059.92284
18.0,551,15063.672925
14.0,537,15067.309889
12.0,571,15071.222812
10.0,416,15074.004159
28.0,887,15080.130859
10.0,465,15083.330275
19.0,691,15088.04705
27.0,682,15092.705718
26.0,842,15098.557054
17.0,466,15101.738084
18.0,516,15105.263661
17.0,736,15110.324157
6.0,323,15112.507721
19.0,711,15117.390468
11.0,515,15120.909089
12.0,615,15125.186483
25.0,786,15130.606132
10.0,487,15133.918289
21.0,752,15139.099751
18.0,688,15143.84217
24.0,937,15150.302997
10.0,482,15153.521479
10.0,487,15156.871177
23.0,697,15161.747601
8.0,400,15164.487032
19.0,572,15168.374678
15.0,624,15172.668141
16.0,643,15177.019953
8.0,440,15180.060431
21.0,758,15185.253047
23.0,738,15190.337499
19.0,660,15194.84974
8.0,383,15197.435876
7.0,358,15199.82804
9.0,344,15202.175702
35.0,979,15208.90441
15.0,534,15212.704247
335.0,1173,15221.030784
22.0,732,15226.084457
10.0,378,15228.679036
17.0,661,15233.20559
13.0,335,15235.48342
29.0,899,15241.631788
24.0,687,15246.311257
16.0,637,15250.615585
8.0,405,15253.387639
39.0,988,15260.165154
21.0,717,15265.009181
15.0,606,15269.152645
31.0,860,15275.406249
29.0,939,15282.15499
42.0,1080,15289.872432
15.0,392,15292.852513
18.0,716,15298.084501
12.0,463,15301.312155
10.0,398,15304.008749
19.0,674,15308.745643
31.0,518,15312.47238
14.0,535,15316.313303
22.0,770,15321.825336
6.0,376,15324.52501
17.0,652,15329.088027
22.0,737,15334.146342
11.0,544,15337.813474
15.0,674,15342.346354
31.0,989,15349.032528
19.0,682,15353.637511
8.0,408,15356.362753
18.0,629,15360.595715
29.0,673,15365.102665
29.0,801,15370.45466
16.0,706,15375.168971
18.0,529,15378.721202
30.0,851,15384.398202
5.0,293,15386.343209
24.0,775,15391.499538
32.0,807,15396.922783
22.0,660,15401.36912
47.0,958,15407.808996
19.0,647,15412.142871
17.0,501,15415.505946
20.0,812,15420.996166
17.0,592,15424.967485
21.0,744,15429.899199
15.0,653,15434.238388
13.0,606,15438.318213
25.0,614,15442.439211
20.0,713,15447.261221
16.0,708,15452.041814
17.0,692,15456.616817
39.0,985,15463.333374
19.0,616,15467.560957
9.0,474,15470.703958
38.0,1106,15478.170491
19.0,734,15483.132069
33.0,938,15489.505136
23.0,855,15495.185761
35.0,923,15501.494998
13.0,494,15504.786743
17.0,513,15508.190683
23.0,771,15513.348705
7.0,408,15515.995343
39.0,798,15521.400331
17.0,685,15525.875874
9.0,503,15529.158361
12.0,460,15532.183836
15.0,429,15535.005536
11.0,513,15538.389165
20.0,451,15541.415707
10.0,528,15544.956009
8.0,418,15547.750582
14.0,398,15550.427386
14.0,575,15554.248736
24.0,624,15558.818461
19.0,746,15564.30331
29.0,994,15571.306293
40.0,1062,15578.797928
28.0,616,15583.032674
11.0,409,15585.826513
19.0,601,15590.114496
38.0,1037,15596.949524
18.0,701,15601.570202
14.0,607,15605.528276
32.0,690,15610.090876
11.0,530,15613.587356
10.0,461,15616.585961
20.0,577,15620.493763
7.0,382,15623.285414
18.0,648,15627.837267
32.0,842,15633.623619
22.0,568,15637.641961
12.0,523,15641.465778
21.0,724,15646.541585
16.0,696,15651.404682
28.0,612,15655.791287
19.0,712,15660.62779
14.0,613,15664.745383
35.0,854,15670.498548
17.0,734,15675.406738
11.0,505,15679.083847
6.0,357,15681.71029
17.0,624,15686.103495
23.0,709,15691.025827
27.0,1008,15698.095552
25.0,665,15702.776327
20.0,839,15708.762353
31.0,934,15714.854374
45.0,1341,15724.1981
15.0,696,15728.806714
17.0,619,15732.846437
26.0,786,15738.055699
20.0,664,15742.432926
6.0,344,15744.656806
26.0,566,15748.418612
27.0,720,15753.180192
8.0,409,15755.847023
23.0,707,15760.517534
14.0,660,15764.909053
42.0,959,15771.268711
16.0,645,15775.59002
11.0,550,15779.344764
21.0,691,15783.908053
7.0,382,15786.381565
14.0,589,15790.252036
32.0,596,15794.211313
19.0,681,15798.713763
14.0,556,15802.371027
6.0,360,15804.727356
16.0,577,15808.53266
19.0,618,15812.613697
20.0,528,15816.052652
28.0,1011,15822.873637
25.0,759,15827.865656
11.0,530,15831.466207
28.0,417,15834.22046
9.0,427,15837.038371
26.0,782,15842.253024
30.0,793,15847.497931
25.0,791,15853.158243
19.0,821,15859.159062
14.0,560,15863.176387
16.0,557,15867.479681
25.0,666,15873.15923
14.0,633,15877.440452
14.0,488,15881.322939
14.0,578,15885.207463
23.0,725,15889.93094
29.0,828,15895.425374
14.0,576,15899.419979
35.0,865,15905.665597
31.0,778,15912.068966
24.0,708,15917.410349
23.0,724,15922.501872
25.0,1007,15929.291413
30.0,867,15935.015196
41.0,1178,15943.195415
19.0,631,15947.510359
16.0,573,15951.259578
33.0,1015,15958.148246
35.0,968,15964.683509
15.0,555,15968.451307
27.0,991,15976.118975
27.0,833,15982.648561
10.0,480,15986.309824
22.0,671,15991.268175
21.0,511,15994.782387
11.0,398,15997.54399
35.0,655,16002.098713
28.0,602,16006.696156
29.0,819,16012.23448
4.0,244,16013.782603
7.0,414,16016.570615
20.0,663,16021.046532
20.0,549,16024.678494
6.0,341,16026.972686
13.0,493,16030.257837
24.0,855,16035.917057
13.0,586,16039.836505
25.0,700,16044.725465
8.0,461,16047.746455
18.0,742,16052.838448
30.0,977,16059.484005
13.0,557,16063.155768
281.0,898,16069.137247
12.0,474,16072.309836
25.0,805,16077.935267
19.0,732,16082.738579
12.0,552,16086.355474
15.0,637,16090.593983
27.0,850,16096.307064
40.0,999,16103.121041
16.0,528,16106.549901
17.0,524,16110.143187
19.0,716,16114.867932
21.0,648,16119.251741
23.0,477,16122.709164
8.0,370,16125.290527
37.0,802,16131.085406
40.0,685,16135.659723
17.0,693,16140.391252
12.0,578,16144.357049
15.0,638,16148.633256
5.0,312,16150.704005
28.0,735,16155.631305
41.0,1026,16162.66615
15.0,563,16167.441714
10.0,510,16171.107028
39.0,974,16177.753386
16.0,665,16182.407687
25.0,754,16187.895669
13.0,442,16190.838427
13.0,618,16195.284866
16.0,642,16200.03017
25.0,733,16205.25106
15.0,452,16208.215552
32.0,767,16213.359103
24.0,795,16218.905761
17.0,629,16223.438249
22.0,654,16227.744299
6.0,303,16229.700919
24.0,714,16234.437203
25.0,703,16239.402558
25.0,826,16246.056645
16.0,559,16250.334641
26.0,788,16255.669235
12.0,469,16258.781008
24.0,719,16263.646361
38.0,853,16269.419964
24.0,768,16274.531883
11.0,549,16278.231833
18.0,619,16282.375975
24.0,690,16286.919764
13.0,428,16289.791503
13.0,512,16293.065218
46.0,1097,16300.426801
15.0,628,16304.784001
31.0,897,16310.889391
13.0,563,16314.519995
9.0,424,16317.292263
8.0,456,16320.32046
15.0,647,16324.592566
15.0,615,16328.665792
8.0,406,16331.326371
27.0,796,16336.684517
20.0,730,16341.71439
13.0,638,16345.939192
26.0,694,16350.559073
37.0,1037,16357.45764
16.0,652,16361.902966
7.0,406,16364.702099
34.0,918,16371.001078
25.0,841,16376.671432
16.0,682,16381.548705
15.0,687,16386.177898
20.0,631,16390.438553
10.0,456,16393.419513
9.0,444,16396.390525
17.0,514,16399.802862
6.0,350,16402.152204
28.0,610,16406.304951
23.0,732,16411.462305
22.0,771,16416.820386
19.0,683,16421.49201
9.0,475,16424.653107
10.0,465,16427.676454
27.0,766,16432.791222
16.0,683,16437.28432
20.0,742,16442.211304
29.0,643,16446.500672
18.0,635,16450.820533
11.0,537,16454.425729
15.0,548,16458.185297
9.0,426,16461.02934
14.0,616,16465.166161
36.0,790,16470.576471
37.0,957,16477.319275
16.0,679,16482.234808
19.0,615,16486.593963
18.0,747,16491.500685
36.0,1045,16498.660541
26.0,673,16503.241605
8.0,374,16505.844924
29.0,525,16509.444529
36.0,985,16516.211339
25.0,517,16519.816133
31.0,934,16526.714477
23.0,656,16531.43685
34.0,847,16537.334926
13.0,600,16541.46148
12.0,526,16544.932889
18.0,689,16549.582709
19.0,655,16553.948043
34.0,730,16558.80859
7.0,386,16561.404979
7.0,354,16563.687006
30.0,917,16569.812353
9.0,450,16572.811165
24.0,714,16578.02197
19.0,717,16583.12397
20.0,566,16587.140689
12.0,550,16591.193439
28.0,952,16598.067456
33.0,967,16605.052213
18.0,553,16608.88929
11.0,524,16612.580433
21.0,756,16617.925493
21.0,810,16623.781721
8.0,362,16626.298408
18.0,745,16631.674863
12.0,571,16635.711231
35.0,908,16642.12501
16.0,734,16647.325354
14.0,614,16651.558286
19.0,565,16655.942215
8.0,409,16658.947682
13.0,569,16663.070324
29.0,859,16669.147677
37.0,829,16675.149611
20.0,741,16680.549104
22.0,651,16685.223564
37.0,936,16692.18468
22.0,800,16697.765864
33.0,1013,16705.218732
25.0,827,16710.994069
13.0,568,16715.459836
13.0,532,16720.166669
19.0,672,16725.221185
47.0,1197,16734.477466
16.0,541,16738.432137
12.0,537,16742.206756
5.0,274,16743.991206
31.0,877,16750.174039
51.0,1376,16760.410863
16.0,604,16764.522251
24.0,661,16769.036967
14.0,658,16773.526971
34.0,899,16779.854518
29.0,881,16786.107392
19.0,663,16790.801488
25.0,722,16795.912976
6.0,330,16798.281815
9.0,448,16801.440016
15.0,649,16805.992948
18.0,738,16811.006199
28.0,675,16815.602345
25.0,784,16821.223565
32.0,1025,16828.621296
32.0,734,16833.918481
25.0,863,16840.037412
26.0,838,16846.044458
14.0,552,16850.135338
10.0,471,16853.378233
11.0,518,16857.101349
14.0,576,16861.142782
17.0,637,16865.748169
13.0,593,16869.913086
17.0,554,16873.88178
31.0,754,16879.056261
16.0,688,16883.938107
8.0,401,16886.839359
7.0,397,16889.571268
26.0,945,16896.115853
13.0,560,16899.964146
17.0,703,16904.657126
18.0,647,16908.965966
10.0,525,16912.512889
8.0,398,16915.116306
21.0,831,16920.661424
19.0,699,16925.463703
20.0,733,16930.823949
30.0,938,16937.286658
17.0,618,16941.605108
10.0,447,16944.895749
21.0,599,16949.006249
12.0,501,16952.397316
27.0,590,16956.406004
19.0,532,16960.193106
10.0,574,16964.14413
17.0,578,16968.160186
35.0,885,16974.382663
14.0,603,16978.498568
31.0,879,16984.615798
18.0,644,16989.232444
13.0,569,16993.257466
20.0,740,16998.306296
29.0,782,17003.722337
24.0,939,17010.492326
39.0,1156,17018.296309
21.0,770,17023.302514
12.0,494,17026.553292
40.0,1175,17034.853937
13.0,612,17039.327775
19.0,612,17043.510337
15.0,727,17048.751452
14.0,664,17053.259795
10.0,482,17056.50176
10.0,478,17059.689657
17.0,665,17064.054281
16.0,575,17068.22156
13.0,606,17072.509691
25.0,899,17078.976169
19.0,724,17084.323234
22.0,725,17089.821279
26.0,775,17095.399684
8.0,426,17098.59298
19.0,577,17102.613011
27.0,825,17108.150415
11.0,533,17111.766224
7.0,374,17114.407158
35.0,1091,17122.11189
33.0,948,17128.805033
31.0,842,17134.679492
30.0,439,17137.608972
21.0,684,17142.476557
22.0,890,17148.740016
29.0,948,17155.485701
20.0,561,17159.599588
8.0,375,17162.169234
20.0,749,17167.306152
12.0,538,17171.316043
23.0,741,17176.827477
17.0,577,17180.972559
15.0,590,17185.030186
20.0,789,17190.352759
17.0,598,17194.345021
12.0,527,17198.02326
22.0,849,17204.551594
31.0,1020,17212.445783
20.0,741,17217.573853
20.0,695,17222.88225
22.0,725,17228.877896
24.0,817,17235.858218
34.0,990,17242.843556
37.0,981,17249.403201
16.0,661,17253.728142
7.0,389,17256.274982
23.0,640,17260.724345
22.0,688,17265.417995
24.0,865,17271.153497
27.0,865,17277.077224
22.0,777,17282.802946
26.0,788,17288.480139
21.0,646,17293.249314
14.0,507,17296.936312
27.0,785,17302.52332
19.0,672,17307.136931
36.0,672,17311.7896
28.0,817,17317.56857
25.0,752,17322.863726
37.0,993,17329.883788
12.0,427,17332.903879
5.0,328,17335.218407
13.0,559,17339.277985
9.0,483,17342.584642
17.0,601,17346.812728
20.0,578,17350.84439
24.0,719,17356.118341
19.0,606,17360.367351
13.0,570,17364.660385
34.0,1078,17372.747398
26.0,780,17378.516591
27.0,764,17384.587256
21.0,639,17388.809311
29.0,850,17394.766348
16.0,564,17398.722046
9.0,466,17401.917661
16.0,688,17406.904671
12.0,482,17410.307399
24.0,891,17416.771095
24.0,799,17422.521886
12.0,562,17426.452629
26.0,841,17432.40423
21.0,615,17436.786409
20.0,609,17441.050828
39.0,735,17446.231993
49.0,1117,17454.781498
46.0,1000,17462.401907
21.0,654,17466.848208
5.0,347,17469.312754
25.0,627,17473.735049
24.0,705,17478.860523
26.0,617,17483.285121
23.0,739,17488.520521
13.0,564,17492.538378
15.0,531,17496.517615
32.0,833,17502.524956
23.0,779,17508.073338
17.0,515,17511.712356
12.0,509,17515.300474
20.0,688,17520.233954
15.0,631,17524.653933
9.0,488,17528.247051
30.0,760,17533.596753
6.0,383,17536.30751
21.0,855,17542.391058
31.0,852,17548.455543
16.0,685,17553.395753
38.0,917,17560.146773
10.0,447,17563.306889
5.0,289,17565.373789
17.0,659,17570.061036
12.0,492,17573.649209
14.0,521,17577.546024
22.0,617,17581.919073
11.0,478,17585.116654
23.0,712,17589.983668
18.0,646,17594.363307
8.0,442,17597.273185
18.0,759,17602.451022
25.0,552,17606.122357
6.0,336,17608.322723
21.0,743,17613.451102
28.0,720,17618.435533
32.0,951,17625.365489
28.0,885,17631.860998
12.0,569,17635.709743
23.0,745,17640.863071
12.0,604,17644.904851
13.0,551,17648.689132
20.0,587,17652.63247
8.0,395,17655.335828
14.0,594,17659.331296
22.0,645,17663.825154
17.0,613,17668.138939
16.0,585,17672.43752
32.0,859,17678.939722
27.0,600,17683.082468
18.0,775,17688.686824
25.0,663,17693.254131
35.0,897,17699.440671
21.0,758,17704.561195
32.0,704,17709.743834
20.0,685,17714.625174
14.0,627,17719.220442
23.0,670,17724.026621
8.0,415,17727.191015
27.0,825,17733.224049
15.0,546,17737.459102
18.0,664,17742.491131
26.0,867,17748.224353
25.0,815,17753.961941
31.0,756,17759.370793
28.0,915,17765.475545
26.0,487,17768.776702
26.0,551,17772.471652
12.0,568,17776.442413
18.0,783,17781.786824
15.0,476,17785.009958
10.0,457,17788.170349
24.0,878,17794.061604
27.0,682,17798.681598
13.0,504,17801.996501
12.0,536,17805.64753
16.0,651,17810.506462
34.0,939,17817.53833
13.0,640,17821.938982
22.0,739,17827.410717
14.0,586,17831.980975
28.0,942,17838.79823
33.0,974,17845.83659
34.0,674,17850.432303
26.0,854,17856.692283
20.0,358,17859.078305
16.0,671,17863.508929
25.0,959,17870.124479
10.0,545,17873.730383
26.0,849,17879.594261
27.0,881,17885.800961
16.0,554,17889.678946
18.0,676,17894.396096
38.0,677,17899.049157
16.0,592,17903.026168
37.0,614,17907.371013
23.0,664,17911.849864
31.0,948,17918.356045
25.0,925,17924.450704
6.0,308,17926.632551
19.0,542,17930.337554
37.0,525,17933.94379
25.0,792,17939.311757
27.0,867,17945.059162
10.0,449,17947.972885
23.0,484,17951.17723
23.0,680,17955.710353
11.0,539,17959.336672
25.0,711,17964.096162
21.0,649,17968.543413
26.0,644,17972.766237
32.0,517,17976.180325
7.0,430,17979.034797
18.0,496,17982.324408
13.0,568,17986.04004
36.0,705,17990.764949
14.0,677,17995.20716
29.0,846,18000.885958
13.0,476,18004.025678
10.0,475,18007.200844
17.0,657,18011.655824
3.0,238,18013.263202
30.0,585,18017.229712
14.0,649,18022.385246
28.0,853,18028.378227
30.0,669,18032.997829
20.0,709,18037.913505
29.0,728,18042.767214
9.0,414,18045.590502
17.0,581,18049.485231
23.0,887,18055.621202
7.0,371,18058.083649
17.0,687,18062.698362
33.0,919,18069.309504
10.0,519,18072.799684
18.0,647,18077.114837
35.0,900,18083.467744
11.0,483,18086.655262
18.0,647,18091.242189
14.0,554,18095.137986
20.0,605,18099.326255
42.0,809,18105.663261
21.0,608,18109.958931
18.0,526,18113.503215
22.0,790,18118.882538
13.0,576,18122.828794
19.0,712,18127.86365
25.0,790,18133.943032
13.0,538,18137.699443
34.0,958,18144.395524
14.0,531,18148.114782
22.0,627,18152.504886
9.0,448,18155.825274
21.0,769,18161.702092
15.0,549,18165.510039
20.0,605,18170.597747
8.0,358,18173.012073
45.0,1190,18181.884747
22.0,653,18186.593042
12.0,470,18189.926802
25.0,786,18195.365878
34.0,943,18201.801452
15.0,693,18206.510264
16.0,606,18210.720866
29.0,1017,18217.815507
11.0,495,18221.241052
23.0,762,18226.319251
28.0,677,18230.831626
9.0,467,18233.93548
5.0,291,18235.799579
25.0,818,18241.278302
29.0,867,18247.082674
30.0,898,18253.081669
23.0,699,18257.680032
25.0,541,18261.307106
25.0,936,18267.5744
22.0,827,18273.430223
15.0,519,18277.104046
16.0,577,18281.395916
36.0,625,18285.692888
10.0,484,18288.971273
20.0,561,18293.294973
15.0,658,18298.265298
29.0,875,18304.269183
10.0,367,18306.795916
24.0,711,18311.791839
25.0,752,18316.940165
14.0,430,18319.865543
17.0,635,18324.030588
25.0,388,18326.619792
21.0,820,18332.268486
29.0,786,18337.585014
29.0,531,18341.136368
16.0,682,18345.71723
35.0,908,18351.800243
33.0,740,18357.072382
43.0,980,18363.604132
24.0,827,18369.404033
22.0,759,18374.741955
18.0,506,18378.039474
33.0,1042,18385.090853
30.0,622,18389.234714
27.0,1064,18396.403369
10.0,453,18399.542993
20.0,615,18403.562701
44.0,1189,18411.518299
25.0,804,18417.20495
21.0,503,18421.035926
27.0,770,18427.236295
19.0,652,18432.805755
17.0,444,18436.284845
18.0,636,18440.790849
31.0,748,18446.047487
29.0,1061,18454.409838
23.0,721,18459.380413
18.0,655,18463.993915
55.0,1137,18471.728271
14.0,595,18476.688685
27.0,849,18483.602075
53.0,572,18487.898154
26.0,889,18494.335714
20.0,634,18498.982871
42.0,1113,18507.577985
8.0,393,18510.274565
35.0,975,18517.013555
15.0,512,18520.65559
26.0,913,18528.112802
33.0,903,18534.381647
37.0,950,18540.919972
25.0,604,18545.226999
8.0,422,18548.108423
16.0,580,18552.254692
27.0,956,18559.540905
228.0,543,18563.22922
14.0,601,18567.248389
21.0,680,18571.698137
16.0,552,18575.39242
17.0,682,18579.939215
32.0,1068,18587.056485
27.0,763,18592.066173
9.0,505,18595.336069
28.0,653,18599.674164
14.0,577,18603.455436
15.0,461,18606.514063
14.0,616,18610.653055
27.0,927,18616.983581
23.0,667,18621.37492
9.0,423,18624.098519
22.0,619,18628.189373
23.0,717,18632.918338
31.0,728,18637.686542
25.0,946,18644.129172
29.0,781,18649.270105
26.0,732,18654.078723
27.0,839,18659.636396
25.0,864,18665.347576
9.0,437,18668.401191
29.0,961,18674.843977
20.0,569,18678.675528
18.0,498,18682.037129
16.0,583,18685.929791
20.0,619,18690.009319
53.0,838,18695.546557
16.0,710,18700.276252
31.0,873,18706.040373
20.0,487,18709.236506
26.0,942,18715.506212
26.0,566,18719.236544
15.0,518,18722.649373
37.0,833,18728.154006
36.0,1045,18735.060309
11.0,522,18738.515591
21.0,818,18743.967609
26.0,688,18748.524059
18.0,523,18751.951059
31.0,875,18757.712977
19.0,590,18761.622523
11.0,525,18765.109694
30.0,923,18771.272848
20.0,576,18775.059791
17.0,626,18779.24569
8.0,422,18782.023864
24.0,540,18785.601036
18.0,650,18789.964704
20.0,651,18794.259163
14.0,550,18797.896473
11.0,468,18800.949402
12.0,613,18804.954167
10.0,486,18808.170973
27.0,683,18812.676686
19.0,547,18816.204792
14.0,609,18820.247262
21.0,760,18825.27457
27.0,979,18831.738289
25.0,741,18836.71174
18.0,625,18840.852601
18.0,649,18845.138574
45.0,1362,18854.177888
9.0,447,18857.138469
11.0,497,18860.41453
13.0,555,18864.105649
38.0,1038,18871.178384
12.0,578,18874.944088
17.0,616,18879.059838
27.0,901,18884.939348
25.0,810,18890.265196
44.0,1211,18898.313321
14.0,605,18902.260348
12.0,489,18905.48074
19.0,703,18910.114091
16.0,690,18914.711273
19.0,648,18919.023552
29.0,536,18922.577067
40.0,1177,18930.52091
17.0,703,18935.189229
30.0,797,18940.553902
6.0,343,18942.79088
37.0,748,18947.74495
21.0,778,18952.8409
24.0,630,18956.929679
14.0,631,18961.095271
29.0,807,18966.421157
36.0,957,18972.736606
15.0,666,18977.148595
12.0,541,18980.751432
6.0,294,18982.635548
26.0,930,18988.791585
27.0,854,18994.525986
13.0,563,18998.275477
13.0,555,19001.92954
11.0,476,19005.019332
15.0,625,19009.205311
6.0,338,19011.377878
13.0,462,19014.401897
32.0,922,19020.53005
18.0,436,19023.40338
16.0,691,19027.936853
30.0,787,19033.161833
12.0,572,19036.938846
12.0,522,19040.407336
32.0,849,19046.017383
32.0,889,19051.894215
23.0,861,19057.567509
13.0,556,19061.256978
21.0,778,19066.416344
30.0,734,19071.249826
23.0,832,19076.722566
13.0,451,19079.70384
25.0,662,19084.094506
13.0,465,19087.177039
26.0,823,19092.590245
36.0,879,19098.426822
20.0,707,19103.079365
10.0,492,19106.314426
31.0,948,19112.610014
39.0,1054,19119.707036
22.0,671,19124.090569
15.0,587,19128.00218
25.0,697,19132.599216
26.0,814,19138.004641
8.0,444,19140.90868
