#{"t_start": 1629153020.4556086, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
34.0,772,14118.15556
16.0,601,14122.039929
5.0,302,14123.968602
30.0,668,14128.329952
12.0,543,14131.840332
8.0,446,14134.71097
26.0,953,14140.997164
20.0,635,14145.067897
17.0,540,14148.549489
23.0,786,14153.616271
18.0,737,14158.38307
9.0,399,14160.903537
41.0,949,14167.095089
43.0,910,14172.990575
16.0,588,14176.756724
25.0,849,14182.243327
16.0,483,14185.364501
31.0,914,14191.306384
22.0,509,14194.529391
13.0,546,14198.039568
7.0,396,14200.572449
22.0,722,14205.311895
8.0,428,14208.008457
45.0,973,14214.349116
21.0,688,14218.821423
6.0,309,14220.807412
6.0,302,14222.704098
21.0,589,14226.539454
13.0,656,14230.77654
19.0,537,14234.213943
10.0,518,14237.605631
21.0,608,14241.5098
23.0,413,14244.151573
17.0,706,14248.735146
18.0,647,14252.898732
21.0,711,14257.531425
17.0,636,14261.610615
25.0,826,14266.989434
14.0,605,14270.914174
21.0,710,14275.493943
43.0,1089,14282.563512
23.0,797,14287.768937
15.0,605,14291.65957
24.0,799,14296.868386
18.0,593,14300.745006
27.0,889,14306.442613
32.0,911,14312.344617
19.0,644,14316.558228
25.0,713,14321.205854
13.0,547,14324.748784
19.0,729,14329.4679
23.0,756,14334.365728
31.0,735,14339.165984
33.0,992,14345.580655
27.0,626,14349.620243
40.0,905,14355.434738
15.0,552,14359.013954
32.0,924,14364.908715
14.0,513,14368.252592
32.0,895,14374.116475
10.0,542,14377.5934
20.0,594,14381.46154
9.0,471,14384.476443
7.0,354,14386.749203
17.0,612,14391.06727
24.0,707,14395.783731
17.0,660,14400.465121
18.0,706,14405.258357
24.0,773,14410.503271
18.0,639,14414.932941
26.0,871,14421.122118
20.0,711,14426.011191
16.0,656,14430.468542
15.0,526,14434.269514
27.0,801,14439.682915
37.0,1176,14447.586505
29.0,628,14451.717628
36.0,823,14457.282601
23.0,672,14461.834988
23.0,859,14467.789449
25.0,545,14471.474493
20.0,702,14476.147249
18.0,734,14481.051536
17.0,634,14485.209181
18.0,666,14489.601467
18.0,698,14494.158943
14.0,512,14497.536206
30.0,911,14503.53157
10.0,424,14506.526036
26.0,654,14511.39914
26.0,838,14517.053675
10.0,549,14520.737351
16.0,658,14525.495303
24.0,765,14530.810871
40.0,674,14535.810404
13.0,589,14539.879403
28.0,749,14545.124971
7.0,354,14547.606662
21.0,656,14552.107976
15.0,533,14555.576977
25.0,732,14560.504044
19.0,558,14564.244668
31.0,680,14569.196731
27.0,881,14575.244252
20.0,587,14579.329953
18.0,553,14583.055609
14.0,584,14586.922039
19.0,696,14591.485317
49.0,1157,14599.431509
16.0,656,14603.822707
22.0,834,14609.59728
21.0,587,14613.641674
27.0,811,14619.10072
24.0,835,14624.580609
27.0,885,14630.560045
7.0,391,14633.341562
28.0,873,14639.094637
27.0,791,14644.287532
24.0,754,14649.499451
14.0,616,14653.751691
16.0,698,14658.269537
13.0,585,14662.139518
27.0,818,14667.588533
14.0,556,14671.268349
14.0,618,14675.338147
31.0,895,14681.399842
21.0,770,14686.474998
25.0,665,14690.941219
30.0,847,14696.641416
30.0,872,14702.590612
23.0,686,14707.326436
43.0,1054,14714.324764
31.0,863,14720.037911
20.0,692,14724.677443
9.0,449,14727.713537
20.0,584,14731.646692
16.0,654,14736.070261
38.0,938,14742.24878
21.0,650,14746.538752
10.0,562,14750.276486
30.0,881,14756.108572
25.0,781,14761.633812
9.0,432,14764.595186
11.0,468,14767.935778
10.0,447,14770.973239
47.0,1065,14778.333003
16.0,577,14782.239572
33.0,782,14787.559618
7.0,375,14790.229561
21.0,744,14795.31282
15.0,519,14798.749777
38.0,983,14805.559781
43.0,952,14811.923912
14.0,594,14816.03074
24.0,711,14820.84884
29.0,799,14826.268442
7.0,345,14828.631305
15.0,672,14833.325022
11.0,486,14836.510069
11.0,544,14840.124971
18.0,550,14843.78836
8.0,363,14846.247819
5.0,310,14848.379848
21.0,613,14852.604724
14.0,546,14856.337556
30.0,1056,14863.910374
36.0,888,14869.756777
16.0,489,14872.964526
9.0,427,14875.76221
11.0,407,14878.500144
10.0,545,14882.289516
31.0,956,14889.766669
17.0,459,14893.309363
9.0,426,14896.339343
13.0,633,14900.603491
36.0,1102,14908.028554
16.0,622,14912.464969
28.0,961,14919.102586
14.0,613,14923.380569
30.0,1032,14931.211141
23.0,688,14936.42184
17.0,646,14940.751152
13.0,615,14944.999715
48.0,1111,14952.615975
33.0,880,14958.538265
46.0,931,14965.076641
14.0,616,14969.153591
24.0,730,14974.918288
19.0,710,14980.423076
10.0,472,14984.047941
17.0,710,14989.299598
23.0,654,14994.308375
17.0,686,14999.568718
10.0,519,15003.31803
15.0,735,15009.075423
17.0,631,15014.039437
5.0,320,15016.358946
12.0,431,15019.600369
26.0,747,15024.942559
22.0,665,15029.596213
10.0,477,15032.862678
7.0,353,15035.265298
16.0,697,15040.107959
19.0,591,15044.20332
8.0,448,15047.263528
10.0,471,15050.536164
14.0,500,15054.284273
13.0,632,15058.613559
15.0,659,15063.153936
34.0,813,15068.730422
23.0,526,15072.325682
16.0,604,15076.376377
23.0,878,15082.551143
21.0,754,15087.671868
19.0,756,15092.870193
14.0,603,15097.024571
22.0,641,15101.432807
34.0,681,15106.126101
30.0,735,15111.184997
6.0,342,15113.520335
13.0,552,15117.271835
28.0,820,15122.983647
23.0,708,15127.893859
20.0,692,15132.573816
19.0,775,15137.953179
15.0,504,15141.419899
33.0,1131,15149.204315
29.0,848,15155.005837
19.0,853,15160.993143
3.0,252,15162.679811
20.0,561,15166.526017
17.0,696,15171.285403
9.0,489,15174.637637
19.0,702,15179.465982
31.0,971,15186.15349
48.0,1148,15194.052779
23.0,951,15200.686908
19.0,572,15204.585838
8.0,404,15207.260447
29.0,764,15212.695277
19.0,708,15217.743229
32.0,786,15223.194505
4.0,244,15224.817055
9.0,500,15228.229651
19.0,546,15231.996293
30.0,986,15238.794034
30.0,909,15245.001618
16.0,601,15249.093652
31.0,983,15255.858562
17.0,593,15259.895409
30.0,787,15265.234045
20.0,612,15269.444496
13.0,493,15273.048362
13.0,343,15275.387105
28.0,721,15280.514935
38.0,813,15286.273795
10.0,503,15289.867576
22.0,768,15295.662924
15.0,524,15299.445504
12.0,551,15303.259822
32.0,827,15309.061296
16.0,683,15314.008155
16.0,627,15318.466938
18.0,686,15323.340421
18.0,708,15328.481593
10.0,486,15331.736609
6.0,368,15334.223245
23.0,670,15338.785962
19.0,573,15342.623314
13.0,571,15346.435692
17.0,498,15349.810594
10.0,458,15352.836773
18.0,715,15357.610328
19.0,634,15361.884086
21.0,615,15366.002037
16.0,606,15370.000083
24.0,644,15374.329307
50.0,1084,15381.726839
22.0,753,15386.729143
17.0,782,15391.949812
25.0,829,15397.514135
13.0,575,15401.36628
36.0,978,15407.974349
22.0,613,15412.048891
13.0,547,15415.753429
27.0,858,15421.536869
32.0,1054,15428.65383
25.0,886,15434.556371
38.0,1033,15441.51075
30.0,660,15445.977336
5.0,305,15448.033861
32.0,846,15453.728545
33.0,813,15459.220196
33.0,977,15465.888052
9.0,431,15468.74627
32.0,889,15474.745526
21.0,627,15478.948427
20.0,722,15483.812799
26.0,828,15489.412958
36.0,1076,15496.677605
7.0,345,15499.003133
22.0,503,15502.342867
16.0,578,15506.168579
14.0,477,15509.334433
16.0,556,15513.014735
19.0,539,15516.586047
20.0,714,15521.379938
12.0,568,15525.098349
17.0,476,15528.211348
18.0,705,15532.874914
54.0,1179,15540.841835
9.0,433,15543.656123
15.0,639,15548.070546
23.0,775,15553.305828
13.0,591,15557.374039
13.0,582,15561.879897
16.0,538,15565.6288
10.0,506,15569.160277
16.0,651,15573.797093
29.0,938,15580.282069
24.0,735,15585.333647
11.0,566,15589.402329
20.0,819,15594.795607
14.0,577,15598.606293
41.0,1044,15605.473582
19.0,639,15609.717256
30.0,883,15615.586924
13.0,449,15618.548116
11.0,400,15621.374775
22.0,599,15625.668302
21.0,707,15630.501209
21.0,750,15635.736082
20.0,606,15640.027141
10.0,501,15643.623863
10.0,475,15646.990862
29.0,821,15652.807785
14.0,594,15656.888432
29.0,945,15663.286037
16.0,661,15667.871192
19.0,773,15672.948817
28.0,812,15678.724615
17.0,545,15682.719595
55.0,1201,15691.186888
18.0,580,15695.220735
41.0,913,15701.570454
30.0,950,15708.456692
29.0,906,15714.363459
28.0,943,15721.056068
27.0,839,15726.577137
18.0,785,15731.76922
18.0,689,15736.305813
30.0,783,15741.455304
31.0,836,15747.01062
44.0,1147,15754.679374
21.0,692,15759.284635
7.0,386,15761.795228
22.0,799,15767.091219
26.0,949,15773.365952
23.0,713,15778.3384
23.0,686,15782.857731
30.0,763,15787.877976
8.0,373,15790.291542
33.0,591,15794.219097
19.0,678,15798.687067
27.0,848,15804.331438
15.0,560,15808.036601
8.0,376,15810.51242
9.0,437,15813.384538
22.0,663,15817.718629
20.0,675,15822.24099
10.0,396,15824.841002
22.0,657,15829.153943
21.0,739,15834.165875
14.0,609,15838.258031
16.0,727,15843.093631
5.0,295,15844.961795
39.0,767,15850.273127
20.0,704,15855.271912
4.0,285,15857.274754
17.0,669,15862.159584
16.0,565,15866.3732
16.0,709,15872.521198
19.0,737,15877.586444
27.0,862,15884.054252
40.0,683,15888.524565
33.0,922,15894.623043
32.0,887,15900.772806
16.0,623,15905.199455
9.0,437,15908.672922
19.0,688,15914.14283
32.0,618,15918.740999
19.0,626,15923.171377
26.0,973,15929.689558
16.0,671,15934.10704
26.0,771,15939.410285
29.0,1037,15946.58807
40.0,962,15952.960161
15.0,412,15955.820367
16.0,680,15960.288973
11.0,543,15963.944314
28.0,666,15968.436954
15.0,725,15973.88273
39.0,1163,15983.208617
24.0,658,15988.095354
17.0,776,15993.760099
16.0,716,15998.79123
21.0,665,16003.484359
25.0,922,16010.111316
12.0,482,16013.308006
41.0,1043,16020.432148
29.0,687,16025.038576
39.0,1123,16032.652784
7.0,354,16034.947933
28.0,842,16040.66462
9.0,430,16043.611018
11.0,504,16046.920118
21.0,488,16050.192444
11.0,396,16052.880902
15.0,672,16057.437023
16.0,640,16061.724476
15.0,549,16065.363749
19.0,657,16069.712163
9.0,418,16072.486136
13.0,479,16075.788978
19.0,656,16080.224949
8.0,419,16082.931929
11.0,533,16086.40767
30.0,941,16092.797624
28.0,849,16098.523163
9.0,322,16100.636849
46.0,681,16105.119604
31.0,641,16109.4857
13.0,594,16113.404615
24.0,666,16117.788637
23.0,769,16123.36237
18.0,626,16127.7873
19.0,673,16132.641374
29.0,851,16138.333508
26.0,769,16143.676172
16.0,716,16148.444609
36.0,753,16153.568957
10.0,508,16156.896687
8.0,430,16159.769082
27.0,970,16167.428501
13.0,630,16171.927662
10.0,375,16174.414478
17.0,507,16177.840192
32.0,802,16183.454093
24.0,919,16190.051729
17.0,491,16193.453066
15.0,675,16198.366935
8.0,454,16201.619689
13.0,582,16205.814931
25.0,906,16211.843121
280.0,761,16217.04487
13.0,602,16221.294767
11.0,525,16224.991199
8.0,370,16227.413539
28.0,883,16233.298163
16.0,647,16237.719936
17.0,699,16242.840001
12.0,463,16246.928596
12.0,555,16251.002023
17.0,661,16255.44747
30.0,892,16261.438092
19.0,802,16266.87588
24.0,777,16272.097391
16.0,527,16275.590453
27.0,850,16281.353461
35.0,896,16287.313301
20.0,621,16291.432322
14.0,540,16295.031356
24.0,796,16300.289233
27.0,857,16306.159251
3.0,220,16307.588717
22.0,621,16311.797985
20.0,682,16316.231534
12.0,440,16319.128604
18.0,728,16323.972356
26.0,796,16329.290386
41.0,1054,16336.35915
15.0,636,16340.755368
28.0,671,16345.232722
23.0,670,16349.683941
24.0,704,16354.351191
13.0,551,16357.984971
9.0,454,16361.072214
25.0,776,16366.459082
22.0,801,16371.922636
22.0,661,16376.315043
13.0,503,16379.988785
10.0,489,16383.216092
19.0,500,16386.593759
36.0,1123,16394.217341
37.0,1007,16401.011662
18.0,649,16405.403692
26.0,784,16410.828483
17.0,590,16415.066519
22.0,670,16419.661835
29.0,842,16425.328464
27.0,709,16429.981037
11.0,531,16433.512405
19.0,597,16437.454061
22.0,860,16443.131599
17.0,571,16447.033438
23.0,747,16452.060301
21.0,775,16457.385837
5.0,328,16459.523642
16.0,610,16463.681855
12.0,512,16467.121566
16.0,675,16471.790413
8.0,444,16474.797049
13.0,436,16477.830212
20.0,682,16482.80624
12.0,555,16486.721533
36.0,954,16493.007986
38.0,1236,16501.48088
10.0,475,16504.820493
14.0,666,16509.404599
20.0,550,16513.173739
10.0,508,16516.606429
24.0,670,16521.390881
23.0,660,16526.257517
22.0,698,16531.273954
33.0,633,16535.699369
7.0,397,16538.45548
21.0,620,16542.598097
23.0,794,16547.821611
29.0,874,16553.798037
14.0,587,16557.708057
13.0,466,16560.794887
11.0,547,16564.455296
20.0,756,16569.450722
33.0,1000,16576.485006
17.0,580,16580.664793
27.0,816,16586.497368
22.0,647,16591.221352
19.0,722,16596.44084
20.0,628,16600.962539
28.0,914,16607.515085
7.0,454,16610.635973
28.0,889,16616.919207
20.0,739,16622.237009
20.0,594,16626.472586
28.0,653,16631.162058
40.0,953,16638.003103
9.0,410,16640.88584
24.0,839,16646.78293
10.0,487,16650.125206
21.0,811,16656.259302
14.0,703,16661.411485
29.0,792,16667.102313
31.0,884,16673.432909
20.0,750,16678.954498
24.0,748,16684.326665
22.0,848,16690.587273
13.0,621,16694.996002
11.0,497,16698.36222
20.0,736,16703.915789
13.0,524,16707.549576
26.0,655,16712.042337
19.0,652,16717.688928
13.0,548,16722.100004
15.0,662,16727.466445
6.0,359,16729.913304
16.0,536,16733.841696
11.0,522,16737.669228
14.0,645,16742.286309
8.0,425,16745.242513
18.0,723,16750.223659
23.0,820,16756.397551
20.0,712,16761.494956
19.0,648,16765.864695
8.0,438,16768.83751
17.0,596,16772.878259
31.0,1119,16780.772484
35.0,976,16787.657197
21.0,697,16792.786914
40.0,952,16799.562887
9.0,459,16802.784128
31.0,879,16808.897121
13.0,537,16812.485967
11.0,525,16816.045374
19.0,669,16820.87709
20.0,696,16825.722671
18.0,727,16831.067969
8.0,395,16833.862119
36.0,902,16840.283027
32.0,908,16846.794117
14.0,407,16849.802058
17.0,590,16853.962263
16.0,724,16859.154858
9.0,434,16862.185376
13.0,504,16865.790347
25.0,741,16871.048713
21.0,789,16876.639436
15.0,524,16880.211375
17.0,705,16885.266791
38.0,1082,16893.034741
24.0,752,16898.09849
5.0,272,16899.889688
23.0,880,16905.84543
17.0,713,16910.614396
44.0,1084,16917.948398
32.0,613,16921.99843
22.0,757,16927.390261
11.0,495,16930.909435
42.0,995,16937.772614
10.0,455,16940.920461
16.0,749,16946.406262
21.0,614,16950.580474
14.0,577,16954.497311
13.0,537,16958.221785
23.0,894,16964.506224
16.0,660,16969.049667
11.0,515,16972.618779
20.0,652,16977.185535
26.0,535,16980.866911
24.0,598,16985.00192
30.0,737,16990.331734
17.0,661,16994.896353
18.0,804,17000.388193
15.0,559,17004.316341
23.0,778,17009.942304
21.0,901,17015.997679
25.0,809,17021.346127
16.0,561,17024.996085
12.0,586,17028.868189
18.0,719,17033.990711
17.0,784,17039.732414
18.0,499,17043.108967
11.0,516,17046.669279
29.0,811,17052.37541
20.0,590,17056.407778
17.0,647,17060.730402
31.0,616,17064.894838
15.0,542,17068.755115
19.0,451,17071.917004
7.0,412,17074.707476
10.0,381,17077.409649
27.0,702,17082.676701
27.0,540,17086.826756
22.0,779,17092.576809
25.0,688,17097.434606
11.0,508,17101.132737
16.0,624,17105.372357
24.0,712,17110.123867
16.0,474,17113.359584
15.0,568,17117.438404
6.0,383,17120.093508
10.0,486,17123.390331
10.0,450,17126.454124
10.0,524,17130.220017
44.0,1113,17137.93041
22.0,406,17140.728343
21.0,728,17145.898413
14.0,569,17149.915057
38.0,1011,17157.133818
16.0,678,17161.982073
35.0,1070,17169.510235
19.0,550,17173.704286
17.0,452,17177.007745
34.0,518,17180.682569
7.0,371,17183.13413
9.0,410,17186.075882
25.0,931,17192.272053
16.0,627,17196.5617
7.0,411,17199.416101
12.0,548,17203.637647
33.0,562,17208.328245
40.0,1000,17215.349463
14.0,507,17219.021349
23.0,836,17225.577589
15.0,606,17230.753178
10.0,362,17233.899739
16.0,638,17238.547487
16.0,760,17243.919997
15.0,644,17248.129118
16.0,706,17252.771642
24.0,791,17258.076774
32.0,535,17261.835665
15.0,631,17266.068133
25.0,767,17271.127039
31.0,818,17276.721232
18.0,667,17281.553724
23.0,733,17286.871099
21.0,555,17290.895831
23.0,598,17295.296587
3.0,212,17296.767333
19.0,523,17300.523762
28.0,788,17305.984385
7.0,402,17308.725344
24.0,944,17315.301947
11.0,589,17319.534128
28.0,866,17325.656241
11.0,480,17328.931272
17.0,644,17333.534322
16.0,584,17337.761196
25.0,770,17343.230862
33.0,844,17349.14705
17.0,624,17353.554288
9.0,458,17356.914978
11.0,425,17359.895482
39.0,1058,17367.85881
21.0,742,17373.314743
46.0,1172,17382.59468
20.0,840,17388.312461
11.0,507,17391.774643
23.0,712,17396.816616
16.0,658,17401.292619
22.0,729,17406.674597
11.0,402,17409.505728
19.0,536,17413.460532
17.0,740,17418.674566
26.0,688,17423.607241
20.0,693,17428.355684
20.0,536,17432.201966
44.0,1327,17441.669312
17.0,634,17446.132756
32.0,1073,17454.225868
21.0,770,17460.216903
34.0,1122,17468.195209
10.0,450,17471.399132
8.0,457,17474.659365
23.0,614,17479.036705
13.0,576,17483.098379
6.0,354,17485.605072
24.0,729,17490.806994
16.0,680,17495.612405
25.0,665,17500.644482
27.0,859,17506.76033
16.0,612,17511.128254
27.0,696,17516.044729
18.0,668,17520.862627
27.0,895,17527.281841
16.0,535,17531.123049
13.0,460,17534.302473
54.0,1059,17541.936219
15.0,632,17546.392961
19.0,732,17551.632587
14.0,505,17555.322404
61.0,1309,17564.909288
27.0,724,17570.030522
11.0,512,17573.816705
17.0,669,17578.950379
18.0,492,17582.221748
7.0,380,17584.747492
13.0,563,17588.506
22.0,786,17593.928961
6.0,340,17596.159128
9.0,434,17599.050522
10.0,378,17601.5843
48.0,923,17607.792792
19.0,750,17612.893863
9.0,449,17616.033561
17.0,592,17620.209276
19.0,728,17625.448139
12.0,494,17629.125501
25.0,692,17633.871427
12.0,573,17637.933713
12.0,641,17642.275423
21.0,589,17646.237205
16.0,597,17650.266204
6.0,332,17652.454231
23.0,654,17656.951669
17.0,682,17661.597432
17.0,547,17665.413497
24.0,492,17668.968451
17.0,588,17673.227055
29.0,791,17679.248863
25.0,912,17685.635297
24.0,697,17690.605026
31.0,800,17696.128118
31.0,867,17702.090953
8.0,405,17704.764072
12.0,548,17708.783099
6.0,323,17711.006132
15.0,593,17715.349629
44.0,1070,17723.166945
22.0,721,17728.450559
21.0,661,17733.356553
19.0,783,17739.73422
26.0,864,17745.575776
35.0,917,17751.879604
18.0,537,17755.517322
27.0,679,17760.406084
39.0,1049,17767.460078
36.0,949,17773.962892
18.0,677,17778.722734
12.0,554,17782.420116
7.0,355,17784.765392
15.0,616,17789.020437
18.0,671,17793.506059
6.0,361,17795.917561
9.0,479,17799.123181
27.0,905,17805.260523
11.0,559,17809.389353
33.0,864,17815.898086
22.0,812,17821.579121
12.0,506,17825.271977
18.0,685,17830.425087
26.0,778,17836.287093
25.0,631,17840.659029
43.0,1117,17848.671939
24.0,749,17854.056424
7.0,429,17857.083925
26.0,584,17861.012259
16.0,636,17865.184394
33.0,578,17869.276729
14.0,509,17872.654126
21.0,616,17876.731408
15.0,635,17881.232481
19.0,653,17885.737023
10.0,545,17889.547278
21.0,741,17894.777416
34.0,1091,17902.267121
18.0,526,17905.926648
16.0,570,17909.768257
22.0,505,17913.228914
25.0,913,17919.450624
32.0,999,17926.159955
32.0,688,17930.927793
7.0,413,17933.705447
11.0,402,17936.433993
11.0,498,17939.769584
19.0,816,17945.185901
29.0,795,17950.478173
26.0,875,17956.32777
24.0,781,17961.596839
20.0,624,17965.730093
15.0,579,17969.684609
21.0,583,17973.517237
46.0,1060,17980.663474
23.0,803,17985.97571
50.0,1123,17993.507467
13.0,563,17997.217699
15.0,597,18001.205161
24.0,837,18006.813806
27.0,756,18011.989656
44.0,576,18015.950262
13.0,533,18019.716084
38.0,1175,18028.516577
16.0,592,18032.603506
15.0,695,18037.335202
10.0,482,18040.58955
20.0,672,18045.190207
11.0,539,18048.79498
12.0,515,18052.303852
25.0,772,18057.558003
30.0,571,18061.416079
9.0,456,18064.426862
11.0,521,18068.169369
4.0,289,18070.261183
9.0,507,18073.59799
28.0,804,18079.117286
25.0,710,18084.041007
17.0,581,18088.008924
24.0,636,18092.516945
11.0,530,18096.14287
19.0,693,18101.272806
19.0,671,18106.401784
26.0,792,18111.909664
8.0,372,18114.398986
14.0,578,18118.279394
6.0,339,18120.590616
26.0,779,18125.984886
22.0,668,18130.891874
14.0,494,18134.705372
22.0,797,18140.215547
35.0,956,18147.027139
29.0,886,18153.332279
11.0,436,18156.475065
16.0,600,18161.12438
34.0,792,18166.998471
23.0,705,18172.439851
17.0,717,18177.843477
35.0,768,18183.458567
27.0,869,18189.646909
18.0,760,18194.915472
17.0,746,18200.06675
15.0,646,18204.365428
8.0,412,18207.094164
23.0,779,18212.59056
42.0,1166,18220.723171
28.0,513,18224.174384
31.0,844,18229.724658
16.0,436,18232.697469
39.0,837,18238.25544
9.0,438,18241.13112
36.0,752,18246.192833
15.0,507,18249.562535
27.0,996,18256.162293
17.0,545,18259.769075
18.0,613,18263.837953
35.0,827,18269.516414
23.0,579,18273.575691
6.0,352,18276.03666
24.0,897,18282.611053
19.0,556,18286.424025
19.0,765,18292.163726
9.0,417,18295.256315
12.0,598,18299.527336
24.0,892,18305.688364
35.0,618,18310.048842
26.0,792,18315.552517
22.0,772,18320.765686
17.0,680,18325.265435
11.0,516,18328.857427
14.0,663,18333.285707
18.0,503,18336.706836
18.0,589,18340.65404
29.0,921,18346.846786
27.0,853,18352.567446
25.0,752,18357.914307
28.0,865,18363.625937
36.0,715,18368.627739
17.0,511,18372.148862
29.0,808,18377.667526
19.0,727,18382.544439
22.0,690,18387.16558
36.0,742,18392.117515
24.0,685,18396.771849
25.0,833,18402.445254
34.0,794,18407.68167
16.0,580,18411.511998
8.0,426,18414.435857
29.0,828,18420.633243
22.0,635,18425.598377
22.0,679,18431.521348
19.0,668,18436.759089
23.0,577,18440.817359
29.0,649,18445.364768
20.0,713,18450.879784
31.0,855,18457.12565
32.0,772,18462.674044
23.0,576,18466.512304
24.0,726,18471.426378
22.0,871,18479.102845
18.0,629,18483.709895
23.0,814,18489.858783
33.0,698,18494.832029
21.0,657,18499.672652
16.0,709,18505.127789
24.0,897,18511.680071
24.0,926,18518.012188
11.0,541,18522.038844
33.0,803,18528.571983
35.0,1046,18535.73424
32.0,894,18541.959574
35.0,1051,18549.43823
9.0,441,18552.575159
21.0,443,18556.082786
15.0,581,18560.281281
23.0,703,18565.032477
60.0,1344,18574.027354
17.0,617,18578.124711
25.0,872,18583.973567
19.0,773,18589.011801
16.0,700,18593.591148
30.0,687,18598.168008
32.0,884,18604.056136
8.0,432,18606.901926
20.0,663,18611.473665
19.0,571,18615.260088
18.0,647,18619.551756
35.0,1089,18626.727252
16.0,606,18630.745336
47.0,1271,18639.35631
20.0,695,18643.920228
36.0,935,18650.122471
22.0,885,18655.946362
26.0,804,18661.249654
15.0,661,18665.603815
18.0,655,18670.153291
30.0,861,18675.923063
34.0,894,18682.001383
26.0,738,18686.952019
27.0,790,18692.169249
5.0,293,18694.073759
27.0,916,18700.138165
32.0,914,18706.227298
41.0,755,18711.192545
27.0,779,18716.353818
11.0,510,18719.755375
32.0,937,18725.974824
9.0,417,18728.700292
24.0,869,18734.397249
20.0,704,18739.079413
9.0,447,18742.042221
24.0,858,18747.719444
25.0,894,18753.649487
19.0,691,18758.182262
7.0,376,18760.627404
32.0,553,18764.315545
9.0,441,18767.203747
29.0,1008,18773.939365
18.0,635,18778.160063
14.0,553,18781.832367
7.0,393,18784.426593
15.0,623,18788.534026
20.0,586,18792.475692
19.0,726,18797.268143
11.0,455,18800.2549
37.0,930,18806.424959
29.0,830,18811.91316
16.0,648,18816.131768
49.0,926,18822.357632
26.0,821,18827.739463
8.0,382,18830.204415
20.0,643,18834.508506
35.0,864,18840.251387
20.0,788,18845.488982
35.0,1149,18853.094983
30.0,552,18856.747956
24.0,560,18860.436045
23.0,723,18865.2577
44.0,1231,18873.594922
21.0,765,18878.699028
31.0,844,18884.247184
16.0,650,18888.482758
43.0,1182,18896.287048
24.0,873,18902.078075
13.0,532,18905.604659
14.0,376,18908.003109
14.0,610,18912.056054
14.0,657,18916.448249
20.0,606,18920.482826
21.0,795,18925.773102
13.0,643,18930.067968
16.0,546,18933.666877
14.0,544,18937.297909
28.0,764,18942.435586
34.0,718,18947.179732
20.0,582,18950.949684
29.0,726,18955.710007
43.0,699,18960.338618
49.0,1085,18967.517908
12.0,496,18970.74739
53.0,1182,18978.623257
18.0,681,18983.176616
30.0,983,18989.68905
17.0,619,18993.844352
14.0,624,18997.984789
10.0,524,19001.43483
21.0,647,19005.679459
43.0,754,19010.698168
22.0,664,19015.113784
16.0,670,19019.540976
33.0,1002,19026.185621
20.0,776,19031.353879
32.0,817,19036.771864
26.0,737,19041.690574
18.0,661,19046.020112
24.0,805,19051.336507
6.0,369,19053.737086
24.0,815,19059.136256
24.0,496,19062.377177
30.0,832,19067.876271
15.0,548,19071.489784
17.0,756,19076.451831
14.0,641,19080.680164
17.0,524,19084.152004
45.0,1145,19091.739599
9.0,401,19094.412466
31.0,1029,19101.241814
20.0,749,19106.181463
16.0,757,19111.253403
46.0,1085,19118.508288
8.0,423,19121.262599
34.0,612,19125.291676
24.0,622,19129.394812
13.0,578,19133.216739
39.0,1031,19140.029833
14.0,626,19144.202742
25.0,874,19149.990107
30.0,605,19153.992412
19.0,695,19158.626233
27.0,855,19164.305235
12.0,589,19168.278946
12.0,560,19171.961993
8.0,413,19174.644003
19.0,552,19178.234843
23.0,761,19183.241521
24.0,743,19188.192807
15.0,583,19192.067102
23.0,684,19196.525038
31.0,894,19202.481746
27.0,813,19207.835088
24.0,770,19212.872397
23.0,581,19216.692241
22.0,923,19222.765872
28.0,940,19228.994919
21.0,503,19232.216436
30.0,955,19238.559793
21.0,777,19243.646078
27.0,766,19248.657495
26.0,855,19254.321528
25.0,783,19259.419842
23.0,817,19264.833127
27.0,939,19271.027041
25.0,811,19276.37762
38.0,887,19282.331772
21.0,592,19286.217906
19.0,811,19291.569189
25.0,817,19296.984953
26.0,831,19302.469055
20.0,826,19307.90581
33.0,1068,19314.934405
8.0,382,19317.417087
17.0,717,19322.163998
23.0,833,19327.720325
16.0,605,19331.66916
13.0,691,19336.267183
6.0,341,19338.501607
24.0,757,19343.478141
9.0,460,19346.518679
16.0,627,19350.6345
9.0,490,19353.848002
24.0,718,19358.611529
25.0,587,19362.532257
25.0,759,19367.550025
3.0,270,19369.302092
47.0,824,19374.793329
46.0,1131,19382.231579
22.0,567,19385.980379
23.0,722,19390.702892
18.0,731,19395.509515
23.0,743,19400.419064
17.0,568,19404.135395
22.0,649,19408.415912
8.0,394,19410.977554
21.0,628,19415.095268
7.0,395,19417.667772
12.0,482,19420.854082
15.0,423,19423.598989
23.0,812,19428.990985
35.0,896,19435.034236
4.0,280,19436.833983
22.0,638,19441.027412
24.0,490,19444.276277
25.0,884,19450.080711
15.0,648,19454.32945
20.0,631,19458.50185
31.0,1037,19465.372931
31.0,1050,19472.38627
22.0,667,19476.69226
34.0,1044,19483.613511
11.0,413,19486.31758
37.0,1122,19493.679326
32.0,960,19500.08886
23.0,745,19505.013598
14.0,566,19508.748864
13.0,608,19512.778247
15.0,631,19516.869721
7.0,411,19519.71264
41.0,843,19525.269692
