#{"t_start": 1629153020.5035384, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
9.0,461,14510.357263
31.0,791,14515.605569
2.0,205,14517.037208
24.0,481,14520.236812
25.0,645,14524.913154
17.0,761,14530.10871
21.0,766,14535.852411
18.0,587,14539.903725
54.0,870,14545.987008
9.0,480,14549.333836
31.0,685,14553.939784
30.0,720,14558.713518
38.0,861,14564.591587
9.0,410,14567.616982
18.0,629,14572.057101
35.0,1037,14579.148813
42.0,1265,14587.701159
20.0,584,14591.538055
25.0,766,14596.726575
14.0,582,14600.674866
35.0,1019,14607.798017
12.0,573,14611.648431
21.0,572,14615.493765
22.0,660,14619.854795
21.0,767,14624.932037
10.0,519,14628.287965
17.0,687,14633.213666
11.0,427,14636.009026
20.0,682,14640.456525
6.0,379,14642.909265
24.0,810,14648.379728
9.0,426,14651.46318
34.0,881,14657.167287
10.0,480,14660.357397
11.0,535,14663.86562
8.0,404,14666.482076
45.0,1172,14674.392621
19.0,743,14679.41512
21.0,649,14683.634581
25.0,656,14688.025026
19.0,745,14693.025298
16.0,451,14696.01698
38.0,1033,14703.094493
31.0,989,14709.791292
33.0,557,14713.519533
16.0,699,14718.066716
37.0,979,14724.678151
19.0,679,14729.317139
17.0,750,14734.40911
14.0,672,14738.834046
16.0,484,14741.951396
19.0,671,14746.384048
21.0,738,14751.307237
20.0,676,14755.743752
8.0,447,14758.84086
25.0,668,14763.513683
17.0,602,14767.8075
11.0,512,14771.297315
23.0,609,14775.429765
37.0,998,14782.36088
32.0,875,14788.37696
27.0,900,14794.676757
15.0,637,14798.926844
8.0,422,14801.771224
5.0,302,14803.85113
24.0,862,14809.570498
25.0,519,14813.023818
44.0,748,14818.258018
33.0,1083,14825.566681
11.0,511,14829.12192
16.0,655,14833.691932
17.0,698,14838.292021
10.0,460,14841.409012
9.0,452,14844.368475
20.0,721,14849.405421
19.0,728,14854.449742
11.0,461,14857.572625
30.0,884,14863.947362
12.0,567,14867.68759
8.0,376,14870.086686
28.0,813,14875.457615
16.0,585,14879.452808
17.0,553,14883.237741
17.0,724,14888.973559
7.0,374,14891.897329
15.0,667,14896.797132
21.0,777,14902.004976
52.0,808,14907.44648
21.0,680,14912.257911
18.0,513,14915.814439
14.0,634,14920.083828
11.0,508,14923.652172
18.0,622,14928.287553
24.0,763,14934.359353
8.0,427,14937.197206
19.0,661,14941.744647
24.0,519,14945.268882
14.0,552,14948.987504
15.0,553,14952.772195
18.0,625,14956.898063
17.0,698,14961.827443
17.0,639,14966.102376
41.0,890,14972.572883
9.0,436,14975.958516
14.0,349,14978.62937
11.0,523,14982.700711
30.0,839,14988.968597
21.0,635,14993.761416
10.0,359,14996.514823
22.0,612,15001.177082
17.0,589,15005.70525
13.0,587,15010.071673
32.0,894,15016.941852
34.0,760,15022.646634
36.0,1008,15029.778356
31.0,1034,15036.966458
24.0,784,15042.454266
33.0,1030,15049.6474
2.0,223,15051.233216
7.0,341,15053.732557
21.0,738,15058.847257
17.0,518,15062.413049
13.0,618,15066.598339
28.0,770,15071.920222
37.0,1034,15079.020446
10.0,431,15081.960102
39.0,1206,15090.307254
7.0,375,15092.845531
8.0,393,15095.519156
5.0,311,15097.601358
20.0,816,15103.215248
17.0,536,15106.90348
25.0,765,15112.187561
16.0,647,15116.655016
19.0,828,15122.38628
16.0,702,15127.218812
13.0,591,15131.278995
28.0,770,15136.602456
15.0,657,15141.099571
19.0,645,15145.523021
14.0,502,15148.903197
20.0,739,15153.96458
5.0,316,15156.130081
12.0,599,15160.246781
15.0,668,15164.928934
37.0,788,15170.322588
31.0,803,15175.836021
6.0,323,15178.064629
20.0,749,15183.154725
21.0,502,15186.596996
19.0,683,15191.255413
22.0,636,15195.614626
15.0,678,15200.306368
22.0,754,15205.440296
20.0,638,15209.885292
17.0,658,15214.481369
5.0,322,15216.78301
9.0,486,15220.1677
17.0,490,15223.53234
13.0,590,15227.558453
9.0,454,15230.696648
3.0,252,15232.349793
15.0,631,15236.670822
3.0,251,15238.326688
15.0,658,15242.808748
16.0,530,15246.4085
24.0,720,15251.314461
21.0,721,15256.258876
32.0,933,15262.678614
38.0,1022,15269.69558
15.0,714,15274.829843
23.0,672,15279.622927
14.0,648,15284.26368
20.0,721,15289.324559
24.0,838,15295.654009
18.0,698,15300.663539
13.0,464,15303.840243
11.0,472,15307.188096
13.0,581,15311.277219
44.0,1141,15319.50202
13.0,565,15323.534879
19.0,604,15327.922923
8.0,419,15330.707355
22.0,421,15333.547357
17.0,600,15337.595114
26.0,839,15343.334585
27.0,570,15347.106982
18.0,756,15352.225689
20.0,523,15355.715293
23.0,547,15359.363569
30.0,824,15364.90473
28.0,799,15370.239195
21.0,660,15374.675713
23.0,616,15378.846157
17.0,667,15383.289617
17.0,595,15387.280903
33.0,683,15391.797762
19.0,674,15396.33768
17.0,633,15400.553097
27.0,963,15407.024697
8.0,418,15409.823272
13.0,517,15413.257395
9.0,414,15416.047159
9.0,350,15418.360767
13.0,615,15422.482936
11.0,488,15425.757098
16.0,707,15430.412791
16.0,622,15434.548581
46.0,764,15439.682625
21.0,683,15444.271351
32.0,1048,15451.422913
27.0,795,15456.717711
21.0,420,15459.560772
24.0,695,15464.276215
12.0,477,15467.469132
29.0,721,15472.303774
13.0,608,15476.388288
9.0,449,15479.383121
18.0,648,15483.723001
2.0,183,15484.893705
36.0,950,15491.338856
30.0,860,15497.138573
23.0,702,15501.859063
14.0,638,15506.104376
25.0,703,15510.809385
24.0,857,15516.557199
23.0,692,15521.1797
17.0,602,15525.169306
35.0,961,15531.513941
26.0,927,15537.69013
37.0,998,15544.508573
29.0,929,15550.841528
8.0,379,15553.366876
25.0,583,15557.386917
23.0,715,15562.817048
9.0,419,15565.743025
19.0,766,15571.091433
15.0,607,15575.432776
17.0,560,15579.227305
43.0,543,15582.942819
19.0,635,15587.325199
16.0,721,15592.360589
18.0,651,15596.559567
31.0,721,15601.343684
16.0,666,15605.710778
15.0,515,15609.102863
11.0,477,15612.216882
17.0,760,15617.246404
20.0,715,15622.320095
4.0,247,15624.021439
14.0,503,15627.51546
32.0,925,15633.904734
11.0,505,15637.458865
22.0,548,15641.44976
34.0,748,15646.729935
26.0,802,15652.407968
28.0,817,15658.084732
21.0,688,15662.712301
27.0,847,15668.531988
14.0,645,15672.746601
13.0,575,15676.737315
12.0,441,15679.924471
18.0,693,15684.929818
27.0,807,15690.605654
22.0,752,15695.80882
32.0,951,15702.560013
9.0,494,15706.186379
43.0,872,15711.966612
23.0,782,15717.286778
30.0,426,15720.286574
17.0,730,15725.061932
26.0,544,15728.655477
20.0,694,15733.219098
30.0,835,15738.755103
6.0,373,15741.135893
16.0,609,15745.163334
24.0,705,15749.862871
17.0,726,15754.668421
26.0,966,15761.123724
21.0,734,15765.974996
37.0,850,15771.628836
29.0,615,15775.754539
38.0,577,15779.668163
13.0,550,15783.269366
14.0,673,15787.685283
13.0,604,15791.668774
45.0,1195,15799.667652
12.0,411,15802.339051
12.0,421,15805.126157
23.0,578,15808.971961
19.0,582,15812.811311
12.0,526,15816.222158
11.0,525,15819.736033
12.0,459,15822.739026
17.0,795,15827.998891
5.0,351,15830.303122
10.0,447,15833.282926
9.0,422,15836.095583
13.0,592,15840.062061
18.0,772,15845.17089
32.0,818,15850.856493
16.0,701,15855.868432
19.0,668,15860.72542
41.0,543,15864.774628
25.0,926,15872.542052
5.0,374,15874.955857
11.0,463,15878.331709
19.0,781,15884.092024
11.0,516,15887.458408
10.0,452,15890.359498
7.0,394,15892.935224
30.0,868,15898.830291
26.0,646,15903.350466
19.0,642,15908.333552
25.0,719,15914.052096
14.0,698,15919.221374
26.0,688,15924.053071
15.0,643,15928.342466
25.0,711,15933.00928
9.0,427,15935.838086
6.0,344,15938.183284
31.0,939,15944.600021
6.0,339,15946.931633
32.0,747,15951.878475
36.0,801,15957.296939
15.0,475,15960.458215
8.0,430,15963.306308
12.0,440,15966.261328
25.0,793,15972.023396
24.0,863,15978.741462
10.0,454,15982.206478
20.0,631,15987.099848
11.0,482,15990.554427
8.0,439,15993.74526
15.0,612,15997.996974
19.0,630,16002.377786
17.0,667,16007.375744
20.0,678,16011.960027
27.0,532,16015.523279
23.0,656,16019.951483
12.0,516,16023.367347
31.0,730,16028.339727
21.0,748,16033.275929
17.0,629,16037.493937
21.0,660,16042.091939
19.0,761,16047.137138
19.0,699,16051.867148
16.0,606,16056.079298
14.0,571,16059.876753
22.0,638,16064.099172
22.0,809,16069.470954
10.0,556,16073.253291
35.0,963,16079.864923
22.0,636,16084.006167
21.0,710,16088.726465
11.0,507,16092.159604
32.0,760,16097.243607
13.0,604,16101.322657
20.0,735,16106.160425
18.0,495,16109.563609
22.0,763,16114.580642
57.0,1060,16122.042584
30.0,1049,16129.614097
6.0,356,16132.115004
21.0,819,16137.562735
9.0,421,16140.411324
12.0,619,16144.662104
18.0,606,16148.732847
28.0,886,16154.722009
14.0,620,16158.858294
25.0,866,16165.41261
18.0,738,16171.038045
39.0,1142,16178.810246
8.0,369,16181.370372
40.0,700,16186.4837
29.0,691,16191.241123
42.0,989,16198.418473
22.0,821,16204.482745
23.0,715,16209.223655
11.0,512,16212.638292
17.0,521,16216.134047
26.0,917,16222.71899
13.0,597,16226.744704
4.0,279,16228.579503
26.0,598,16232.486872
21.0,734,16237.482466
16.0,449,16240.666027
26.0,985,16248.887868
20.0,712,16253.749391
37.0,1014,16260.556721
20.0,882,16266.54551
24.0,680,16271.130016
13.0,569,16274.903501
12.0,593,16278.951002
15.0,545,16282.545236
50.0,1295,16291.191422
15.0,615,16295.314929
25.0,792,16300.534766
13.0,605,16304.709072
7.0,320,16306.821556
18.0,294,16308.691174
18.0,747,16313.722078
25.0,747,16318.643826
12.0,569,16322.463462
31.0,748,16327.464198
27.0,855,16333.134154
4.0,300,16335.060217
19.0,634,16339.450325
12.0,565,16343.214769
16.0,668,16347.580131
24.0,770,16352.755794
35.0,869,16358.546105
58.0,1240,16367.255201
41.0,930,16373.470847
20.0,620,16377.755903
20.0,553,16381.673529
17.0,584,16385.543421
8.0,364,16388.005163
28.0,848,16393.7072
17.0,638,16397.966866
11.0,376,16400.46798
19.0,749,16405.57032
19.0,589,16409.544937
26.0,891,16415.947385
18.0,728,16420.923073
14.0,497,16424.244673
21.0,705,16428.889197
15.0,537,16432.425411
19.0,834,16438.001702
20.0,838,16443.563222
25.0,483,16446.811887
36.0,873,16452.688446
27.0,811,16458.325723
24.0,620,16462.511142
20.0,682,16467.11071
14.0,578,16471.062269
21.0,827,16476.841003
8.0,418,16480.054283
28.0,842,16485.92054
31.0,908,16491.946645
20.0,716,16496.796273
25.0,773,16502.051892
22.0,684,16506.90172
10.0,451,16509.92505
23.0,767,16515.148295
22.0,781,16520.6989
5.0,309,16523.034794
16.0,556,16526.96044
16.0,662,16531.739022
26.0,581,16535.777827
20.0,725,16540.731418
20.0,585,16544.628953
16.0,674,16549.112829
14.0,601,16553.195695
31.0,902,16559.228953
26.0,853,16564.970324
21.0,805,16570.327596
46.0,1111,16578.35048
15.0,644,16582.834545
16.0,690,16587.783031
5.0,291,16589.888631
39.0,1131,16598.104614
32.0,887,16604.469727
41.0,870,16610.672903
13.0,481,16613.985039
9.0,475,16617.36363
30.0,709,16622.420587
14.0,399,16625.283138
32.0,612,16629.572227
9.0,501,16633.200562
25.0,850,16639.260611
13.0,552,16643.136303
17.0,603,16647.323362
33.0,1104,16655.447239
42.0,1049,16663.276819
30.0,919,16669.821161
9.0,420,16672.792142
13.0,639,16677.35023
15.0,660,16682.201684
17.0,518,16685.850961
13.0,589,16690.240998
28.0,756,16695.650403
14.0,494,16698.963103
20.0,713,16704.368916
25.0,695,16709.2362
29.0,815,16715.35284
46.0,1122,16724.585641
14.0,494,16728.637999
11.0,548,16732.557951
16.0,640,16737.281359
7.0,389,16740.043525
12.0,561,16743.922387
13.0,597,16748.112564
24.0,707,16753.323843
16.0,689,16758.357226
15.0,715,16763.328974
17.0,740,16768.394512
15.0,715,16773.29306
28.0,768,16778.669803
15.0,653,16783.218569
13.0,619,16787.534376
16.0,499,16791.135209
42.0,800,16796.88078
21.0,758,16802.317864
14.0,641,16806.786425
18.0,662,16811.262252
28.0,867,16817.272646
29.0,934,16823.948436
14.0,639,16828.535866
18.0,568,16832.623629
25.0,874,16838.837554
11.0,521,16842.584798
28.0,789,16848.381629
21.0,695,16853.215701
21.0,621,16857.695109
18.0,679,16862.516916
47.0,1201,16871.173628
12.0,627,16875.597567
13.0,551,16879.365878
18.0,707,16884.35232
13.0,482,16887.869859
14.0,519,16891.538224
19.0,710,16896.334176
10.0,469,16899.482937
14.0,556,16903.222069
40.0,974,16909.796122
20.0,597,16913.795218
11.0,465,16916.890315
38.0,850,16922.539416
15.0,538,16926.375666
17.0,646,16931.066849
24.0,880,16937.040186
17.0,679,16941.82621
12.0,497,16945.47486
31.0,967,16952.13946
24.0,788,16957.552414
23.0,718,16962.629925
18.0,681,16967.332812
18.0,653,16971.894626
29.0,866,16977.943899
22.0,628,16982.306632
18.0,783,16987.811881
15.0,539,16991.718799
15.0,653,16996.160785
29.0,918,17002.457715
23.0,582,17006.687066
17.0,700,17011.587974
22.0,569,17015.375228
16.0,686,17019.899973
13.0,462,17022.863972
14.0,614,17026.909719
20.0,676,17031.618342
10.0,479,17034.991426
15.0,657,17039.795693
42.0,1029,17046.961972
11.0,520,17050.65511
16.0,725,17055.589423
10.0,494,17058.906912
36.0,1122,17066.69162
28.0,752,17071.972563
20.0,630,17076.3498
19.0,765,17082.075723
30.0,749,17087.773696
3.0,212,17089.223949
18.0,569,17093.402696
27.0,527,17097.111421
22.0,645,17101.760527
49.0,1137,17109.490189
9.0,344,17111.779713
20.0,743,17117.118771
7.0,400,17119.867859
24.0,971,17126.609305
33.0,1012,17133.789578
29.0,945,17140.338645
47.0,957,17147.155618
15.0,578,17151.258044
19.0,691,17156.11377
20.0,783,17161.747563
40.0,1254,17170.664148
21.0,754,17176.296844
8.0,413,17179.400889
17.0,597,17183.417966
37.0,861,17189.407774
11.0,562,17193.086619
22.0,575,17197.027107
18.0,673,17202.021745
19.0,735,17208.128447
10.0,488,17211.615044
28.0,620,17215.817469
25.0,923,17222.736244
27.0,711,17228.632537
26.0,840,17235.821262
18.0,718,17240.920819
4.0,259,17242.602683
19.0,622,17246.818584
20.0,737,17251.635649
24.0,847,17257.296308
25.0,639,17261.763444
27.0,595,17265.752753
20.0,654,17270.079327
14.0,583,17273.974049
22.0,723,17278.985561
26.0,776,17284.68971
27.0,746,17290.107758
16.0,541,17294.128755
11.0,472,17297.540337
31.0,834,17303.441657
29.0,774,17308.815315
17.0,513,17312.331067
16.0,547,17316.105303
34.0,1033,17323.463601
24.0,722,17328.52983
17.0,655,17333.202061
23.0,905,17339.841536
24.0,627,17344.171992
24.0,676,17348.903904
27.0,763,17354.390599
19.0,682,17359.311547
16.0,441,17362.664467
16.0,532,17366.560084
34.0,1027,17374.064119
14.0,617,17378.819006
8.0,437,17382.38586
14.0,552,17386.202158
8.0,406,17388.829717
6.0,321,17391.003392
25.0,606,17395.228651
10.0,535,17398.988984
19.0,877,17405.341574
28.0,704,17410.267709
20.0,728,17415.643526
17.0,576,17419.76304
31.0,766,17425.128747
33.0,784,17430.587805
25.0,693,17435.563023
20.0,786,17441.143258
35.0,1096,17448.905995
16.0,693,17454.303026
33.0,923,17461.40431
26.0,846,17467.317987
33.0,952,17474.19477
17.0,516,17477.942831
20.0,743,17483.222343
9.0,415,17486.142973
11.0,459,17489.340895
21.0,808,17495.07944
30.0,763,17500.848163
47.0,1296,17510.213427
34.0,1001,17517.312031
8.0,451,17520.538363
6.0,350,17522.989368
17.0,470,17526.249794
14.0,560,17530.254468
13.0,595,17534.514268
53.0,1259,17543.587293
29.0,884,17549.915788
30.0,1026,17557.360389
14.0,418,17560.431948
24.0,660,17565.154103
239.0,856,17571.269196
9.0,486,17574.786812
9.0,467,17578.472209
5.0,371,17581.020434
20.0,626,17585.207821
21.0,787,17590.596843
16.0,561,17594.358091
24.0,834,17599.980252
22.0,495,17603.312051
9.0,475,17606.471505
10.0,492,17609.745926
25.0,801,17615.282394
43.0,738,17620.625268
26.0,816,17626.370414
37.0,856,17632.659526
8.0,416,17635.400185
25.0,652,17640.007787
11.0,489,17643.293957
16.0,635,17647.603762
36.0,777,17652.877893
9.0,431,17655.841978
24.0,902,17661.979337
18.0,729,17667.087572
11.0,539,17671.07149
14.0,541,17675.161871
14.0,631,17679.782194
20.0,669,17684.373332
18.0,652,17689.159674
28.0,853,17694.979899
10.0,459,17698.174668
29.0,780,17703.464109
14.0,604,17707.761456
23.0,805,17713.539369
26.0,862,17719.840304
27.0,681,17724.831161
13.0,508,17728.560876
18.0,743,17734.070466
7.0,400,17737.214947
25.0,757,17742.875149
8.0,386,17745.397452
11.0,569,17749.107754
18.0,636,17753.633241
17.0,457,17756.832005
40.0,926,17763.269829
32.0,681,17767.811685
10.0,491,17771.142661
7.0,373,17773.605318
33.0,870,17779.714921
18.0,786,17785.010738
22.0,703,17789.875352
31.0,937,17796.207306
34.0,869,17802.018258
37.0,893,17808.481189
15.0,637,17813.213063
8.0,407,17816.184004
23.0,653,17820.74743
7.0,332,17823.047872
10.0,472,17826.506476
31.0,790,17832.609345
22.0,707,17837.707857
15.0,589,17841.851309
5.0,351,17844.405541
13.0,635,17848.7597
5.0,308,17850.86008
4.0,301,17853.012781
7.0,391,17855.79643
28.0,821,17861.387392
34.0,1012,17868.302289
19.0,448,17871.32995
25.0,887,17877.257396
15.0,655,17881.964049
31.0,1041,17889.199934
17.0,671,17893.901672
13.0,634,17898.300974
4.0,283,17900.141867
28.0,757,17905.317843
14.0,600,17909.486866
15.0,573,17913.405423
11.0,494,17916.797795
15.0,609,17920.807957
22.0,722,17925.560535
16.0,467,17928.817842
11.0,424,17931.698785
20.0,667,17936.279173
32.0,700,17941.010824
20.0,529,17944.475867
17.0,599,17948.420426
22.0,719,17953.190904
21.0,625,17957.34433
31.0,935,17963.648252
16.0,631,17968.024042
24.0,919,17974.107295
29.0,852,17979.8464
37.0,644,17984.108521
17.0,627,17988.303768
19.0,606,17992.283316
28.0,624,17996.3815
21.0,855,18002.092974
12.0,595,18006.093184
31.0,834,18011.776307
14.0,597,18015.874041
20.0,655,18020.833991
17.0,503,18024.524774
18.0,504,18027.994508
19.0,532,18031.586298
41.0,672,18036.227891
22.0,660,18040.78016
13.0,566,18044.652564
20.0,620,18048.815019
26.0,749,18053.967033
17.0,727,18058.870434
16.0,668,18063.360903
23.0,727,18068.540049
18.0,731,18073.612864
24.0,589,18077.545412
26.0,939,18084.132712
21.0,719,18089.083055
9.0,421,18092.049242
14.0,590,18096.131386
8.0,379,18098.724568
26.0,753,18104.644688
18.0,623,18109.061659
18.0,576,18113.010496
26.0,912,18119.217465
20.0,688,18123.954785
17.0,514,18127.616404
11.0,531,18131.543476
30.0,767,18137.198109
34.0,822,18142.963366
18.0,727,18148.058323
14.0,363,18150.577018
39.0,709,18155.750356
29.0,729,18161.353317
33.0,550,18165.157259
19.0,707,18170.978209
16.0,572,18175.23879
15.0,675,18180.022339
30.0,924,18186.771558
24.0,474,18190.138056
12.0,571,18194.092609
5.0,310,18196.132301
27.0,853,18201.936399
20.0,760,18207.076104
7.0,374,18209.648196
5.0,312,18211.813245
25.0,622,18216.104747
19.0,674,18220.761608
11.0,522,18224.297366
37.0,818,18229.625901
38.0,778,18234.935933
21.0,497,18238.177049
18.0,674,18242.726283
28.0,733,18247.60429
31.0,844,18253.24138
18.0,512,18256.570723
6.0,334,18258.755943
26.0,743,18263.687234
16.0,594,18267.688978
13.0,589,18271.869845
20.0,772,18277.385476
24.0,725,18282.651418
38.0,1000,18289.535657
24.0,513,18293.595978
25.0,825,18299.711684
38.0,562,18303.50526
29.0,630,18307.924083
28.0,772,18313.315049
22.0,515,18316.768785
21.0,730,18321.690415
28.0,626,18325.831978
21.0,622,18330.221414
30.0,731,18335.085239
18.0,398,18337.755033
42.0,784,18342.994527
24.0,697,18347.711349
62.0,971,18354.350258
26.0,796,18359.877089
22.0,734,18364.769094
21.0,404,18367.434482
11.0,471,18370.772019
21.0,694,18375.639294
31.0,861,18381.379957
12.0,583,18385.301144
27.0,774,18390.470355
38.0,962,18396.990574
17.0,609,18401.119905
19.0,572,18404.884662
30.0,680,18409.348279
11.0,514,18412.802106
21.0,788,18418.504774
13.0,615,18423.267937
42.0,1230,18433.582636
20.0,556,18437.843529
24.0,708,18442.792762
23.0,643,18447.409332
25.0,657,18452.800007
30.0,478,18456.075526
32.0,772,18461.391218
28.0,808,18467.040798
12.0,448,18470.033661
21.0,662,18475.086041
30.0,742,18481.493492
28.0,769,18487.269752
9.0,349,18489.777531
11.0,526,18493.501523
27.0,754,18498.991097
19.0,678,18504.153197
27.0,933,18511.031161
31.0,612,18515.298466
27.0,971,18522.380788
24.0,768,18528.600333
12.0,409,18531.401319
29.0,799,18536.808864
22.0,609,18541.004631
20.0,746,18546.390801
26.0,725,18551.518323
26.0,795,18557.475838
37.0,977,18564.366802
23.0,821,18569.825722
8.0,378,18572.254978
15.0,574,18576.092338
36.0,820,18581.596954
31.0,739,18586.445813
44.0,798,18591.717772
19.0,675,18596.142166
22.0,502,18599.429845
23.0,648,18603.71167
15.0,619,18607.840666
25.0,796,18613.312672
15.0,446,18616.238427
22.0,754,18621.240833
32.0,822,18626.622627
16.0,604,18630.621367
19.0,753,18635.626737
35.0,843,18641.338401
12.0,589,18645.181226
33.0,930,18651.334509
14.0,589,18655.190275
10.0,490,18658.401082
18.0,740,18663.25178
25.0,694,18667.993586
11.0,556,18671.763916
18.0,634,18675.990445
15.0,378,18678.486169
21.0,643,18682.872655
26.0,750,18687.843962
18.0,648,18692.093965
19.0,690,18696.656418
26.0,610,18700.719898
14.0,521,18704.142027
23.0,464,18707.142597
21.0,748,18712.070294
41.0,1183,18720.033508
44.0,817,18725.432979
11.0,546,18729.015297
24.0,849,18734.596087
17.0,705,18739.294855
27.0,800,18744.596379
37.0,960,18750.981637
26.0,803,18756.25467
32.0,956,18762.690654
9.0,442,18765.582355
8.0,386,18768.137511
43.0,836,18773.656415
17.0,644,18777.926192
8.0,432,18780.790497
24.0,489,18784.010775
12.0,531,18787.50674
5.0,311,18789.554268
14.0,613,18793.646368
25.0,936,18799.865503
33.0,1035,18806.759579
15.0,550,18810.334973
25.0,932,18816.487938
18.0,499,18819.778946
24.0,1064,18826.832247
16.0,724,18831.609273
23.0,651,18835.949729
28.0,915,18842.056817
16.0,467,18845.1294
42.0,933,18851.301269
19.0,637,18855.507543
31.0,919,18861.627178
6.0,373,18864.100202
12.0,451,18867.135459
15.0,573,18870.99849
20.0,426,18873.743216
30.0,808,18879.161695
33.0,1079,18886.190698
64.0,1130,18893.661492
15.0,520,18897.051295
27.0,872,18902.86081
23.0,869,18908.629315
13.0,560,18912.328978
24.0,491,18915.571369
18.0,630,18919.787691
30.0,858,18925.463643
11.0,457,18928.531425
27.0,705,18933.219324
21.0,771,18938.419402
24.0,699,18943.083025
16.0,658,18947.411127
53.0,1167,18955.113081
23.0,768,18960.173013
19.0,696,18964.759064
37.0,1050,18971.704593
33.0,558,18975.38652
22.0,745,18980.347053
30.0,794,18985.603936
10.0,481,18988.720705
20.0,592,18992.691313
33.0,770,18997.814107
47.0,1308,19006.611045
45.0,1005,19013.260715
4.0,318,19015.353601
29.0,896,19021.251454
24.0,795,19026.537763
41.0,1077,19033.73201
43.0,800,19039.107467
19.0,696,19043.660778
18.0,717,19048.392399
7.0,407,19051.024331
13.0,591,19054.951661
24.0,776,19060.049393
8.0,390,19062.621609
14.0,566,19066.300766
11.0,555,19069.925189
14.0,637,19074.137109
19.0,713,19078.866306
10.0,537,19082.375325
22.0,731,19087.288342
31.0,775,19092.357456
20.0,656,19096.673946
26.0,823,19102.133147
20.0,797,19107.434578
33.0,830,19112.944435
18.0,564,19116.717727
22.0,741,19121.626572
26.0,863,19127.346375
16.0,666,19131.741865
9.0,388,19134.268007
28.0,944,19140.530041
14.0,516,19143.938622
29.0,900,19149.885406
21.0,626,19154.040462
27.0,737,19158.965772
43.0,1163,19166.723064
18.0,667,19171.214921
22.0,823,19176.597266
43.0,791,19181.845283
21.0,724,19186.638393
20.0,727,19191.487907
21.0,740,19196.335946
19.0,551,19199.963463
19.0,561,19203.67333
43.0,1221,19211.715884
20.0,635,19215.875556
25.0,861,19221.584376
14.0,685,19226.047567
30.0,889,19231.890586
38.0,952,19238.210894
46.0,1259,19246.549573
17.0,710,19251.163086
8.0,420,19253.868897
35.0,1042,19260.764536
39.0,1169,19268.481152
22.0,789,19273.693298
24.0,882,19279.606577
20.0,809,19284.958137
15.0,439,19287.863863
35.0,869,19293.557943
14.0,613,19297.647156
21.0,797,19302.870632
39.0,1117,19310.240757
7.0,383,19312.702081
25.0,744,19317.621075
27.0,676,19322.057852
30.0,773,19327.237414
21.0,817,19332.594641
11.0,502,19335.919276
15.0,582,19339.751901
15.0,683,19344.262959
31.0,1059,19351.346584
18.0,647,19355.599544
20.0,760,19360.647291
21.0,810,19366.028546
12.0,536,19369.643945
17.0,611,19373.656862
11.0,488,19376.845882
26.0,845,19382.366854
29.0,536,19385.905736
20.0,617,19389.949591
28.0,935,19396.118313
20.0,760,19401.137988
31.0,887,19407.017111
46.0,1294,19415.62975
23.0,457,19418.643125
28.0,746,19423.551384
26.0,662,19427.941096
15.0,391,19430.496689
15.0,520,19434.020389
13.0,478,19437.113113
28.0,727,19441.926841
12.0,601,19445.876179
17.0,625,19449.961947
41.0,972,19456.377208
39.0,1019,19463.144731
20.0,518,19466.593722
23.0,825,19472.038164
22.0,624,19476.084699
18.0,629,19480.241524
18.0,634,19484.359939
38.0,990,19490.843186
33.0,892,19496.792369
24.0,878,19502.626426
13.0,565,19506.354082
25.0,874,19512.142372
9.0,424,19514.917506
31.0,929,19521.173149
29.0,896,19527.138994
16.0,604,19531.138839
16.0,710,19535.831773
33.0,800,19541.172536
22.0,715,19545.89102
50.0,1322,19554.624326
14.0,523,19558.091415
31.0,938,19564.283029
13.0,630,19568.420932
17.0,502,19571.675575
53.0,1091,19578.9821
45.0,997,19585.556312
41.0,1195,19593.546723
18.0,796,19598.79687
11.0,507,19602.15438
23.0,529,19605.641354
17.0,494,19608.89618
21.0,604,19612.91405
36.0,667,19617.257905
5.0,286,19619.102988
30.0,494,19622.348014
15.0,684,19626.913907
13.0,607,19630.930052
11.0,415,19633.775156
30.0,871,19639.876547
33.0,975,19646.799682
18.0,652,19651.104765
30.0,703,19655.709134
10.0,375,19658.150545
14.0,642,19662.369899
17.0,726,19667.161951
18.0,646,19671.330711
26.0,690,19675.831914
18.0,640,19679.973579
7.0,370,19682.362509
15.0,404,19684.972836
30.0,1034,19691.794642
23.0,699,19696.265878
16.0,589,19700.098766
26.0,589,19703.95594
18.0,700,19708.510418
22.0,809,19713.813367
17.0,581,19717.593182
15.0,629,19721.773565
34.0,826,19727.112364
9.0,489,19730.285675
30.0,883,19735.978205
19.0,752,19740.901441
10.0,470,19743.950382
9.0,434,19746.790776
19.0,678,19751.173447
12.0,578,19754.907362
9.0,518,19758.304417
20.0,725,19762.95137
25.0,731,19767.763002
7.0,397,19770.285774
14.0,590,19774.133983
26.0,669,19778.517353
29.0,873,19784.200518
11.0,530,19787.629385
14.0,635,19791.686976
33.0,847,19797.221277
54.0,875,19802.979848
41.0,1093,19810.116301
32.0,925,19816.233548
6.0,372,19818.648687
30.0,695,19823.163497
20.0,503,19826.445532
25.0,831,19831.848405
9.0,470,19834.857764
23.0,785,19839.929315
38.0,971,19846.286533
22.0,686,19850.751663
23.0,713,19855.356334
24.0,620,19859.38493
17.0,677,19863.79254
15.0,645,19867.985809
9.0,475,19871.061008
9.0,439,19873.868756
