#{"t_start": 1629238227.6360812, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,2990.090673
2.0,204,2991.468199
2.0,225,2992.989355
7.0,389,2995.793678
2.0,200,2997.15561
1.0,155,2998.198921
0.0,129,2999.056748
4.0,300,3001.172413
2.0,222,3002.668504
1.0,170,3003.81897
0.0,129,3004.659569
5.0,371,3007.341517
3.0,248,3009.091852
2.0,185,3010.37805
0.0,127,3011.214526
0.0,127,3012.042354
0.0,127,3012.903321
0.0,129,3013.715494
1.0,175,3014.908466
0.0,129,3015.748065
2.0,187,3017.049007
0.0,127,3017.867292
3.0,217,3019.409568
1.0,177,3020.60282
0.0,127,3021.454264
0.0,125,3022.253476
0.0,127,3023.091712
2.0,201,3024.495369
0.0,127,3025.31901
1.0,175,3026.498045
4.0,318,3028.779142
1.0,173,3029.948903
0.0,127,3030.860055
1.0,172,3032.049331
0.0,123,3032.859372
0.0,125,3033.68475
0.0,129,3034.519435
3.0,251,3036.245629
1.0,175,3037.434131
4.0,299,3039.498249
1.0,168,3040.638803
0.0,127,3041.524844
1.0,172,3042.711349
0.0,125,3043.481267
1.0,157,3044.530946
0.0,127,3045.379483
1.0,155,3046.452353
0.0,129,3047.286846
0.0,129,3048.184415
0.0,129,3049.026747
1.0,153,3050.083446
1.0,175,3051.234237
1.0,155,3052.325902
6.0,255,3054.145884
0.0,127,3054.982626
1.0,177,3056.147926
3.0,250,3057.841346
0.0,123,3058.646649
2.0,203,3060.093405
0.0,127,3060.983268
0.0,129,3061.793647
1.0,176,3062.967331
3.0,232,3064.508503
1.0,155,3065.568105
2.0,189,3066.925858
1.0,155,3067.987909
0.0,127,3068.81779
0.0,127,3069.63154
2.0,202,3071.015374
0.0,125,3071.886438
0.0,125,3072.722793
0.0,125,3073.549334
0.0,127,3074.394984
0.0,127,3075.210088
2.0,224,3076.734581
3.0,252,3078.48502
2.0,218,3080.008457
4.0,303,3082.139511
1.0,157,3083.224019
0.0,127,3084.102881
2.0,224,3085.620332
2.0,204,3087.028947
0.0,127,3087.852174
1.0,173,3089.054159
0.0,123,3089.849351
1.0,173,3091.009507
0.0,129,3091.841798
1.0,173,3092.982082
0.0,127,3093.797091
0.0,127,3094.600043
4.0,300,3096.731476
0.0,127,3097.575835
3.0,248,3099.297168
2.0,206,3100.738859
1.0,153,3101.787382
0.0,127,3102.609301
4.0,297,3104.717687
5.0,329,3107.063239
1.0,176,3108.284953
0.0,125,3109.10346
1.0,175,3110.279936
0.0,129,3111.128425
1.0,173,3112.325973
1.0,155,3113.361067
1.0,153,3114.421591
3.0,248,3116.174143
2.0,224,3117.702968
0.0,125,3118.521898
0.0,127,3119.349639
0.0,123,3120.155059
2.0,219,3121.669003
3.0,275,3123.602498
0.0,129,3124.448112
0.0,125,3125.234772
0.0,125,3126.091666
3.0,249,3127.768781
1.0,173,3128.93769
1.0,153,3129.989986
1.0,155,3131.017908
0.0,127,3131.869568
4.0,299,3133.901378
3.0,226,3135.467752
0.0,129,3136.312381
0.0,129,3137.189336
0.0,129,3138.075587
4.0,300,3140.165537
1.0,155,3141.203771
1.0,170,3142.360955
1.0,176,3143.535632
0.0,127,3144.406168
1.0,157,3145.483526
1.0,174,3146.687963
0.0,127,3147.506455
1.0,157,3148.601844
1.0,153,3149.662361
5.0,327,3151.896129
1.0,158,3152.956283
3.0,228,3154.514301
0.0,129,3155.354944
0.0,127,3156.179981
0.0,127,3157.046566
5.0,348,3159.484874
1.0,178,3160.75499
1.0,155,3161.810651
3.0,231,3163.399385
0.0,129,3164.245182
1.0,175,3165.371421
0.0,125,3166.242558
0.0,129,3167.10888
2.0,220,3168.62619
3.0,272,3170.503232
5.0,330,3172.852654
1.0,173,3173.992423
1.0,154,3174.983331
3.0,253,3176.758101
1.0,157,3177.837946
1.0,178,3179.070451
0.0,125,3179.932922
1.0,173,3181.086578
0.0,129,3181.944888
1.0,173,3183.134662
2.0,219,3184.625574
0.0,125,3185.491023
1.0,177,3186.674187
4.0,294,3188.751103
2.0,200,3190.159068
1.0,157,3191.216645
1.0,157,3192.271734
0.0,127,3193.123972
0.0,129,3193.954769
0.0,123,3194.744055
1.0,177,3195.937834
1.0,173,3197.075466
1.0,152,3198.102155
0.0,127,3198.961725
8.0,354,3201.410032
0.0,127,3202.297253
1.0,155,3203.336667
1.0,156,3204.390847
0.0,129,3205.248706
3.0,219,3206.716784
1.0,157,3207.818245
1.0,171,3208.940881
0.0,127,3209.799336
0.0,129,3210.63783
0.0,127,3211.477549
0.0,129,3212.321
1.0,175,3213.489466
2.0,222,3215.04612
0.0,127,3215.861554
0.0,127,3216.713094
2.0,220,3218.206538
2.0,190,3219.559455
2.0,184,3220.784413
1.0,154,3221.840648
0.0,127,3222.651789
0.0,129,3223.470333
0.0,129,3224.338562
0.0,123,3225.120708
2.0,202,3226.545148
3.0,250,3228.32148
2.0,206,3229.721287
1.0,172,3230.913625
0.0,129,3231.774491
2.0,199,3233.111142
0.0,129,3233.968838
1.0,178,3235.179514
0.0,127,3236.005279
3.0,248,3237.746247
4.0,320,3239.973958
0.0,127,3240.842284
3.0,270,3242.679034
1.0,173,3243.864127
4.0,299,3245.903058
1.0,171,3247.057901
0.0,125,3247.890152
0.0,129,3248.749601
1.0,157,3249.82361
1.0,173,3250.957047
0.0,129,3251.795013
2.0,202,3253.145665
2.0,224,3254.650342
0.0,129,3255.526659
1.0,158,3256.580612
1.0,155,3257.628556
0.0,129,3258.459175
0.0,125,3259.298808
0.0,127,3260.152888
1.0,155,3261.18646
1.0,153,3262.219471
1.0,155,3263.257062
0.0,127,3264.096847
1.0,157,3265.114402
2.0,220,3266.682747
0.0,127,3267.507371
3.0,272,3269.412949
1.0,175,3270.583518
0.0,127,3271.394543
4.0,262,3273.259461
0.0,125,3274.097257
1.0,171,3275.262683
2.0,201,3276.625582
2.0,223,3278.131353
0.0,129,3279.050277
1.0,175,3280.224548
0.0,129,3281.067651
0.0,127,3281.867816
1.0,157,3282.924349
0.0,129,3283.76579
5.0,327,3286.082448
2.0,199,3287.395867
0.0,129,3288.307508
2.0,221,3289.81061
0.0,129,3290.690806
1.0,157,3291.708544
4.0,279,3293.641979
0.0,129,3294.501027
1.0,171,3295.682558
1.0,177,3296.852165
0.0,127,3297.69434
1.0,173,3298.831783
3.0,231,3300.417973
4.0,259,3302.230029
0.0,125,3303.029374
0.0,127,3303.874174
1.0,153,3304.882119
3.0,250,3306.570287
0.0,127,3307.393455
0.0,125,3308.291728
0.0,127,3309.150977
1.0,175,3310.325276
1.0,171,3311.473319
4.0,316,3313.702525
4.0,302,3315.856102
0.0,129,3316.708406
5.0,345,3319.151412
10.0,434,3322.22493
1.0,173,3323.443236
0.0,129,3324.244578
0.0,125,3325.103668
2.0,223,3326.631703
0.0,129,3327.4885
2.0,203,3328.882674
3.0,270,3330.730658
1.0,173,3331.932079
7.0,322,3334.11386
0.0,127,3334.932267
2.0,190,3336.182812
5.0,346,3338.663576
3.0,231,3340.264894
0.0,127,3341.063881
0.0,125,3341.876402
1.0,173,3343.034789
0.0,127,3343.870003
0.0,127,3344.715677
1.0,171,3345.812948
0.0,127,3346.660979
3.0,250,3348.3972
0.0,127,3349.247712
1.0,172,3350.365257
1.0,157,3351.420414
0.0,129,3352.232358
4.0,301,3354.315286
2.0,203,3355.745298
3.0,251,3357.43806
0.0,129,3358.265804
2.0,185,3359.502497
0.0,127,3360.328821
0.0,129,3361.202929
0.0,129,3362.047284
0.0,129,3362.891403
2.0,225,3364.443928
4.0,260,3366.24506
1.0,173,3367.474038
1.0,159,3368.527047
1.0,174,3369.709493
2.0,200,3371.139333
4.0,320,3373.36916
2.0,224,3374.910559
1.0,177,3376.088777
0.0,127,3376.917949
0.0,129,3377.756853
0.0,129,3378.657471
0.0,125,3379.493463
0.0,125,3380.328017
2.0,201,3381.714062
0.0,127,3382.565644
2.0,224,3384.131886
4.0,324,3386.443414
3.0,226,3388.006206
1.0,175,3389.15114
1.0,157,3390.227272
4.0,281,3392.174461
0.0,125,3393.02033
1.0,155,3394.08738
0.0,129,3394.934832
1.0,173,3396.123298
1.0,157,3397.150956
1.0,173,3398.269104
0.0,127,3399.097557
1.0,156,3400.12925
3.0,226,3401.718932
3.0,246,3403.462318
1.0,174,3404.661982
1.0,174,3405.847374
1.0,157,3406.879799
0.0,127,3407.680289
0.0,127,3408.526334
0.0,127,3409.354157
1.0,177,3410.551818
2.0,202,3411.904153
0.0,129,3412.731347
3.0,270,3414.598263
1.0,157,3415.643446
0.0,129,3416.475563
0.0,129,3417.322636
0.0,129,3418.19728
0.0,127,3419.042358
3.0,249,3420.78181
1.0,175,3421.980975
3.0,250,3423.711049
2.0,218,3425.223976
5.0,326,3427.498779
3.0,229,3429.073543
1.0,175,3430.240052
0.0,127,3431.049766
0.0,127,3431.947957
0.0,129,3432.812969
4.0,279,3434.690452
0.0,127,3435.532581
1.0,176,3436.701719
1.0,155,3437.706013
3.0,250,3439.441278
1.0,157,3440.523098
0.0,129,3441.375223
2.0,200,3442.76901
0.0,125,3443.6271
0.0,127,3444.481095
1.0,155,3445.542721
0.0,125,3446.358025
3.0,252,3448.119851
3.0,250,3449.892193
2.0,224,3451.461677
1.0,170,3452.597002
0.0,129,3453.454194
1.0,178,3454.663303
1.0,173,3455.844578
2.0,223,3457.419468
1.0,173,3458.614726
0.0,129,3459.496861
2.0,187,3460.760781
1.0,173,3461.948804
3.0,234,3463.546053
1.0,173,3464.701611
0.0,125,3465.549752
1.0,155,3466.623527
0.0,125,3467.453548
1.0,172,3468.636625
3.0,274,3470.589765
0.0,129,3471.407381
7.0,323,3473.657151
0.0,129,3474.517527
0.0,127,3475.331595
0.0,129,3476.175867
0.0,127,3477.047101
1.0,152,3478.046015
0.0,129,3478.924373
1.0,173,3480.098025
3.0,270,3481.897417
3.0,250,3483.659847
0.0,127,3484.500845
0.0,129,3485.369396
0.0,125,3486.197915
0.0,125,3487.039142
1.0,171,3488.202456
1.0,155,3489.213294
0.0,127,3490.062243
0.0,129,3490.946063
1.0,173,3492.116859
3.0,229,3493.662766
4.0,299,3495.77841
0.0,129,3496.688565
2.0,206,3498.077189
4.0,280,3499.999887
1.0,173,3501.175989
2.0,204,3502.547853
1.0,175,3503.730081
2.0,220,3505.220531
1.0,175,3506.418413
4.0,282,3508.426494
2.0,185,3509.670532
1.0,173,3510.880559
3.0,250,3512.60154
2.0,181,3513.823448
1.0,173,3514.990717
0.0,127,3515.867046
4.0,245,3517.509842
0.0,125,3518.298328
6.0,356,3520.924335
1.0,175,3522.076905
2.0,224,3523.622023
3.0,248,3525.324863
0.0,129,3526.229125
0.0,129,3527.070408
0.0,129,3527.919137
6.0,316,3530.197475
1.0,176,3531.3931
2.0,184,3532.668627
8.0,371,3535.237539
0.0,125,3536.041963
2.0,202,3537.377179
0.0,125,3538.197742
3.0,277,3540.098499
0.0,123,3540.858062
0.0,127,3541.715286
2.0,202,3543.105016
0.0,129,3543.98449
0.0,125,3544.812075
0.0,127,3545.657148
2.0,183,3546.910015
1.0,174,3548.072739
0.0,127,3548.860147
2.0,202,3550.27092
2.0,203,3551.662137
3.0,272,3553.484806
2.0,200,3554.85243
0.0,129,3555.774012
0.0,127,3556.601275
3.0,272,3558.489949
1.0,171,3559.674995
4.0,297,3561.72246
0.0,127,3562.516136
1.0,171,3563.669998
3.0,272,3565.492913
0.0,129,3566.345832
0.0,127,3567.242702
1.0,173,3568.400632
1.0,155,3569.424979
0.0,125,3570.230963
0.0,129,3571.040247
1.0,155,3572.098559
0.0,129,3572.984034
0.0,129,3573.90525
2.0,222,3575.411162
2.0,221,3576.896264
1.0,178,3578.065153
0.0,127,3578.935708
0.0,127,3579.808724
1.0,176,3580.984147
0.0,129,3581.827081
2.0,224,3583.352911
1.0,153,3584.378951
2.0,203,3585.781347
0.0,125,3586.588017
0.0,129,3587.448522
1.0,155,3588.496106
2.0,203,3589.872997
0.0,129,3590.709459
2.0,201,3592.118791
1.0,176,3593.35964
0.0,129,3594.210944
2.0,203,3595.61592
0.0,129,3596.451863
3.0,253,3598.19379
0.0,125,3599.001038
5.0,312,3601.153628
1.0,177,3602.355543
1.0,173,3603.583592
0.0,127,3604.412774
2.0,207,3605.84371
0.0,127,3606.669236
0.0,129,3607.496995
2.0,206,3608.935767
0.0,129,3609.773886
0.0,129,3610.628399
0.0,129,3611.432953
1.0,173,3612.638665
2.0,202,3613.969605
1.0,155,3615.001977
2.0,187,3616.307209
0.0,129,3617.133737
0.0,129,3617.96364
0.0,127,3618.812826
0.0,129,3619.634748
3.0,234,3621.333016
0.0,125,3622.144869
1.0,175,3623.330288
0.0,127,3624.158623
1.0,175,3625.352288
0.0,129,3626.191652
0.0,127,3627.033826
3.0,250,3628.775739
1.0,155,3629.755703
1.0,176,3630.95723
6.0,400,3633.728132
2.0,202,3635.132058
2.0,204,3636.512013
4.0,278,3638.482014
3.0,267,3640.273213
7.0,412,3643.149056
2.0,200,3644.551306
6.0,370,3647.122301
0.0,127,3647.942495
0.0,127,3648.781093
1.0,170,3649.963502
2.0,198,3651.271183
1.0,170,3652.386312
1.0,153,3653.399028
0.0,129,3654.244924
5.0,338,3656.595657
1.0,155,3657.668827
0.0,125,3658.481516
1.0,155,3659.483682
0.0,127,3660.332106
0.0,129,3661.19687
3.0,250,3662.890399
0.0,129,3663.723875
0.0,125,3664.579787
0.0,127,3665.418775
5.0,331,3667.748119
0.0,125,3668.557852
1.0,176,3669.733796
0.0,129,3670.575075
8.0,373,3673.243229
1.0,176,3674.406298
0.0,127,3675.253074
4.0,297,3677.285789
1.0,174,3678.500842
0.0,129,3679.4075
3.0,248,3681.103211
4.0,299,3683.185823
0.0,127,3684.021076
2.0,200,3685.392258
3.0,249,3687.102281
1.0,157,3688.166573
0.0,127,3688.978442
2.0,185,3690.214405
0.0,127,3691.078625
1.0,157,3692.085774
1.0,157,3693.125535
1.0,157,3694.179815
0.0,123,3694.989047
0.0,127,3695.818534
1.0,156,3696.846085
1.0,175,3697.999549
0.0,127,3698.85033
0.0,127,3699.717041
1.0,177,3700.880843
0.0,129,3701.705879
2.0,224,3703.232729
1.0,155,3704.29687
3.0,272,3706.165615
4.0,300,3708.27695
3.0,220,3709.776963
0.0,125,3710.57603
0.0,125,3711.432174
2.0,200,3712.774373
12.0,512,3716.325574
2.0,218,3717.808449
10.0,456,3721.006759
1.0,155,3722.057751
0.0,129,3722.903041
2.0,227,3724.445284
0.0,127,3725.289042
1.0,157,3726.334903
0.0,127,3727.179471
0.0,127,3728.021502
0.0,127,3728.803555
10.0,447,3731.990735
4.0,297,3734.103115
1.0,154,3735.106613
3.0,272,3737.003262
1.0,173,3738.199176
0.0,129,3739.047832
0.0,127,3739.86879
0.0,129,3740.697803
0.0,127,3741.551876
2.0,200,3742.893723
0.0,129,3743.767661
1.0,172,3744.937718
5.0,329,3747.280089
1.0,158,3748.358928
1.0,157,3749.41117
1.0,157,3750.439896
1.0,157,3751.526178
2.0,185,3752.789161
0.0,129,3753.636374
1.0,171,3754.78753
3.0,230,3756.42371
1.0,176,3757.604548
3.0,251,3759.318406
9.0,398,3762.204079
2.0,200,3763.604786
3.0,232,3765.217129
1.0,177,3766.421923
0.0,129,3767.31212
3.0,274,3769.179034
2.0,221,3770.697061
9.0,420,3773.678798
1.0,155,3774.734961
0.0,129,3775.590325
1.0,170,3776.73803
0.0,123,3777.53571
0.0,125,3778.37576
3.0,230,3779.939138
3.0,229,3781.452969
5.0,350,3783.865768
3.0,251,3785.628126
2.0,188,3786.90776
0.0,129,3787.795667
0.0,127,3788.605558
2.0,225,3790.180861
0.0,129,3791.027236
2.0,199,3792.399751
5.0,350,3794.845219
3.0,252,3796.611302
1.0,156,3797.655535
0.0,127,3798.494582
2.0,202,3799.869337
1.0,173,3801.007165
4.0,248,3802.696494
0.0,125,3803.517334
1.0,174,3804.681358
3.0,251,3806.377801
1.0,172,3807.545587
6.0,383,3810.220344
0.0,129,3811.046106
6.0,403,3813.919799
3.0,217,3815.370046
1.0,173,3816.555923
0.0,127,3817.380011
5.0,311,3819.553529
0.0,125,3820.399066
0.0,127,3821.235416
3.0,251,3822.942395
1.0,173,3824.126142
3.0,264,3825.981489
0.0,127,3826.80977
0.0,127,3827.643769
2.0,203,3829.02719
0.0,125,3829.833665
0.0,125,3830.676451
0.0,125,3831.488401
1.0,157,3832.516183
2.0,205,3833.895436
0.0,127,3834.708926
0.0,129,3835.519858
2.0,204,3836.918732
0.0,127,3837.771915
1.0,175,3838.959569
1.0,173,3840.116455
0.0,129,3840.968136
1.0,157,3842.015944
0.0,129,3842.872986
0.0,127,3843.755172
1.0,155,3844.771452
0.0,129,3845.596332
3.0,230,3847.143053
0.0,129,3848.007349
0.0,129,3848.830035
3.0,250,3850.632877
0.0,123,3851.442549
2.0,201,3852.767529
2.0,219,3854.241785
1.0,173,3855.444275
4.0,260,3857.235171
1.0,157,3858.334157
1.0,176,3859.543634
0.0,127,3860.406631
2.0,202,3861.756481
3.0,250,3863.423759
1.0,171,3864.537453
1.0,171,3865.68055
0.0,127,3866.534188
0.0,129,3867.373964
1.0,173,3868.563582
0.0,125,3869.383934
2.0,202,3870.702907
0.0,125,3871.538514
2.0,202,3872.932373
0.0,125,3873.751432
2.0,205,3875.091567
0.0,127,3875.9231
0.0,125,3876.777602
2.0,223,3878.260551
5.0,331,3880.632239
0.0,129,3881.475836
2.0,183,3882.746662
2.0,221,3884.265751
0.0,127,3885.055479
2.0,203,3886.455589
0.0,123,3887.276293
3.0,230,3888.883244
2.0,186,3890.16632
1.0,173,3891.332759
4.0,280,3893.201406
2.0,226,3894.821904
2.0,200,3896.183478
1.0,172,3897.282175
1.0,157,3898.341733
1.0,177,3899.549299
1.0,157,3900.572031
1.0,176,3901.779091
1.0,175,3903.010062
3.0,228,3904.513359
3.0,247,3906.248142
3.0,246,3907.931932
0.0,125,3908.744461
0.0,127,3909.61375
0.0,129,3910.473076
2.0,202,3911.885369
1.0,171,3913.019981
1.0,153,3914.045958
0.0,127,3914.877391
0.0,127,3915.715302
6.0,373,3918.340057
5.0,345,3920.776024
0.0,127,3921.607017
7.0,332,3923.937919
2.0,186,3925.224561
2.0,220,3926.755008
1.0,173,3927.914145
5.0,318,3930.12109
0.0,129,3930.960611
1.0,152,3932.003642
3.0,252,3933.766273
3.0,248,3935.46665
4.0,282,3937.446964
0.0,125,3938.254541
0.0,129,3939.124245
0.0,129,3939.9532
1.0,157,3940.997301
0.0,125,3941.811925
0.0,127,3942.65608
0.0,127,3943.499865
5.0,332,3945.778286
3.0,248,3947.491889
3.0,274,3949.428717
0.0,125,3950.26439
1.0,153,3951.268925
0.0,127,3952.070557
1.0,155,3953.132723
0.0,129,3953.989878
0.0,125,3954.822504
2.0,187,3956.096256
0.0,129,3956.919898
0.0,127,3957.768486
2.0,205,3959.194435
2.0,202,3960.557832
1.0,173,3961.736021
1.0,153,3962.74129
0.0,125,3963.588338
0.0,127,3964.374282
1.0,173,3965.531844
1.0,155,3966.591294
1.0,174,3967.776289
0.0,129,3968.661551
5.0,353,3971.117616
0.0,129,3971.983967
0.0,129,3972.893861
3.0,248,3974.613761
1.0,173,3975.772264
0.0,125,3976.568027
0.0,129,3977.420539
1.0,172,3978.576462
3.0,270,3980.417146
0.0,127,3981.213604
0.0,129,3982.08664
1.0,158,3983.107138
0.0,129,3983.975211
0.0,129,3984.825718
1.0,155,3985.883998
0.0,129,3986.720967
3.0,233,3988.29624
1.0,177,3989.504508
0.0,129,3990.357734
3.0,272,3992.258152
2.0,206,3993.652185
6.0,390,3996.379332
0.0,127,3997.239828
4.0,297,3999.2618
0.0,129,4000.11208
0.0,123,4000.886595
1.0,171,4002.049721
3.0,248,4003.770926
1.0,155,4004.77456
0.0,129,4005.613197
0.0,129,4006.483372
0.0,127,4007.28624
3.0,230,4008.862279
3.0,234,4010.479612
7.0,427,4013.504798
1.0,174,4014.67799
0.0,129,4015.525948
0.0,127,4016.343251
2.0,219,4017.8641
0.0,125,4018.662747
0.0,125,4019.494925
0.0,129,4020.326228
1.0,173,4021.512559
0.0,129,4022.343274
0.0,127,4023.18711
0.0,123,4024.003079
2.0,205,4025.396476
3.0,233,4026.925171
0.0,127,4027.775163
0.0,127,4028.609634
0.0,125,4029.455601
2.0,225,4030.97587
0.0,129,4031.854341
0.0,129,4032.704903
2.0,202,4034.06069
4.0,300,4036.155354
1.0,155,4037.189608
1.0,173,4038.334113
3.0,251,4040.070409
0.0,127,4040.869359
0.0,127,4041.730943
7.0,449,4044.869077
0.0,127,4045.708716
0.0,129,4046.588864
0.0,123,4047.358232
1.0,173,4048.562267
2.0,220,4050.047248
2.0,221,4051.601265
1.0,174,4052.764889
0.0,129,4053.619086
0.0,129,4054.487119
0.0,125,4055.295761
3.0,270,4057.145721
0.0,127,4058.019445
1.0,174,4059.153822
4.0,266,4061.031575
2.0,225,4062.600924
4.0,259,4064.370988
1.0,157,4065.430509
1.0,175,4066.632638
1.0,177,4067.799851
0.0,129,4068.631991
2.0,223,4070.174172
1.0,173,4071.343369
0.0,129,4072.190316
0.0,125,4073.005394
0.0,127,4073.799707
0.0,127,4074.655713
0.0,127,4075.517766
0.0,129,4076.367044
0.0,127,4077.183034
3.0,250,4078.899663
0.0,129,4079.709988
0.0,129,4080.545854
2.0,224,4082.129174
0.0,127,4082.983404
3.0,216,4084.486923
1.0,155,4085.525335
0.0,129,4086.36592
0.0,129,4087.212045
2.0,200,4088.549359
0.0,127,4089.391582
1.0,153,4090.450817
3.0,214,4091.913125
0.0,129,4092.749132
4.0,283,4094.670401
2.0,204,4096.146393
1.0,174,4097.453244
2.0,222,4098.981981
0.0,127,4099.814909
1.0,176,4100.979528
1.0,177,4102.205026
2.0,221,4103.707001
1.0,173,4104.874898
3.0,228,4106.428485
1.0,177,4107.616919
2.0,202,4109.02092
0.0,125,4109.849981
2.0,222,4111.374606
0.0,125,4112.19271
2.0,221,4113.755101
3.0,250,4115.452773
2.0,224,4116.961108
1.0,174,4118.138153
2.0,201,4119.559066
1.0,153,4120.568766
0.0,127,4121.39576
1.0,173,4122.548608
1.0,176,4123.722333
0.0,127,4124.551542
2.0,201,4125.916644
4.0,302,4128.062176
0.0,125,4128.8821
0.0,127,4129.7335
1.0,172,4130.9177
1.0,157,4131.987528
1.0,157,4133.037681
0.0,127,4133.898776
0.0,129,4134.751539
1.0,173,4135.906738
0.0,129,4136.753796
2.0,200,4138.148635
1.0,155,4139.194342
0.0,127,4140.037236
1.0,155,4141.089979
3.0,272,4142.936222
1.0,173,4144.111916
1.0,171,4145.25917
4.0,280,4147.171075
0.0,129,4148.051182
1.0,155,4149.089448
1.0,176,4150.259636
3.0,252,4152.052766
2.0,219,4153.549079
0.0,129,4154.379251
2.0,217,4155.893497
2.0,206,4157.263886
3.0,250,4158.973402
1.0,173,4160.051209
10.0,476,4163.40686
0.0,127,4164.221155
5.0,329,4166.574383
4.0,263,4168.362271
3.0,233,4169.967647
3.0,253,4171.717068
3.0,272,4173.581948
1.0,176,4174.767543
0.0,125,4175.591825
2.0,198,4176.945712
2.0,186,4178.169289
0.0,129,4179.026149
4.0,299,4181.017736
3.0,250,4182.749475
3.0,255,4184.578892
0.0,125,4185.376355
0.0,129,4186.183197
0.0,125,4187.002321
1.0,157,4188.084
0.0,129,4188.92831
0.0,129,4189.766397
2.0,206,4191.162395
3.0,270,4192.965261
2.0,228,4194.519958
0.0,127,4195.3469
0.0,127,4196.167873
0.0,127,4197.010123
0.0,127,4197.867846
1.0,173,4199.021726
0.0,129,4199.861575
0.0,125,4200.6658
2.0,220,4202.199494
1.0,155,4203.23762
4.0,261,4205.046086
0.0,123,4205.837503
8.0,353,4208.323825
2.0,204,4209.807684
1.0,157,4210.845029
1.0,157,4211.893499
1.0,173,4213.075125
1.0,175,4214.250192
0.0,125,4215.021062
1.0,171,4216.188491
0.0,129,4217.040724
0.0,125,4217.86242
2.0,219,4219.406157
1.0,173,4220.582754
0.0,129,4221.429509
1.0,173,4222.624875
1.0,176,4223.811879
3.0,252,4225.599203
0.0,127,4226.420345
1.0,171,4227.571765
1.0,170,4228.717383
0.0,127,4229.572965
0.0,127,4230.413794
2.0,198,4231.763371
0.0,129,4232.571841
7.0,306,4234.703733
1.0,175,4235.882095
1.0,151,4236.926043
4.0,272,4238.765702
2.0,200,4240.122902
2.0,202,4241.509222
2.0,202,4242.894069
4.0,280,4244.83888
0.0,129,4245.713321
3.0,275,4247.599844
0.0,129,4248.473352
2.0,226,4250.009265
1.0,157,4251.065505
2.0,221,4252.556486
0.0,125,4253.39602
0.0,127,4254.259231
0.0,127,4255.132006
0.0,129,4255.971249
4.0,301,4258.007584
1.0,171,4259.209028
0.0,129,4260.026818
1.0,177,4261.210639
2.0,186,4262.491143
1.0,173,4263.663093
0.0,125,4264.473736
0.0,125,4265.313421
3.0,238,4266.944188
0.0,127,4267.78835
0.0,125,4268.583064
2.0,222,4270.073841
1.0,173,4271.230567
4.0,301,4273.37972
0.0,127,4274.200208
0.0,127,4275.01808
1.0,153,4276.062123
3.0,236,4277.688987
2.0,204,4279.133765
1.0,176,4280.2898
1.0,157,4281.369487
0.0,127,4282.171397
0.0,127,4282.990578
0.0,127,4283.854712
1.0,174,4284.996876
1.0,159,4286.050066
1.0,157,4287.112028
0.0,127,4288.00439
1.0,157,4289.10328
2.0,224,4290.66317
0.0,127,4291.47333
1.0,174,4292.654881
0.0,127,4293.426821
1.0,155,4294.471083
0.0,129,4295.30173
0.0,125,4296.127685
1.0,157,4297.186034
0.0,125,4298.014161
1.0,175,4299.182824
0.0,129,4300.037225
0.0,127,4300.848439
3.0,233,4302.497462
1.0,175,4303.677437
0.0,127,4304.491555
0.0,129,4305.350163
1.0,157,4306.408124
1.0,151,4307.397154
3.0,233,4309.033742
2.0,224,4310.604928
1.0,157,4311.687712
0.0,127,4312.553584
2.0,202,4313.96789
1.0,171,4315.180574
2.0,200,4316.494154
0.0,127,4317.332563
0.0,129,4318.221872
0.0,129,4319.092237
1.0,157,4320.196446
1.0,153,4321.173875
6.0,399,4323.979468
0.0,125,4324.814405
0.0,129,4325.700174
1.0,173,4326.904657
0.0,127,4327.782748
4.0,295,4329.81423
0.0,129,4330.652704
1.0,173,4331.839375
0.0,127,4332.705389
1.0,153,4333.746159
4.0,298,4335.834853
1.0,155,4336.874377
5.0,350,4339.33893
3.0,252,4341.110492
1.0,153,4342.153526
0.0,125,4342.994663
5.0,346,4345.351184
2.0,218,4346.874871
2.0,222,4348.428628
3.0,218,4349.914658
2.0,205,4351.348506
0.0,127,4352.153907
3.0,272,4354.007547
2.0,223,4355.527892
2.0,185,4356.778967
1.0,173,4357.940053
1.0,173,4359.091683
0.0,127,4359.96336
0.0,127,4360.825061
0.0,129,4361.647073
4.0,270,4363.518768
0.0,127,4364.329643
1.0,175,4365.49194
2.0,186,4366.793129
0.0,129,4367.632261
1.0,172,4368.800644
0.0,123,4369.566308
0.0,127,4370.39097
0.0,125,4371.226388
4.0,283,4373.146389
0.0,127,4373.959396
0.0,127,4374.803309
0.0,125,4375.618278
2.0,205,4377.014018
0.0,129,4377.846693
1.0,171,4379.000628
2.0,220,4380.483846
0.0,127,4381.289307
3.0,234,4382.909206
1.0,155,4383.973891
3.0,250,4385.685202
2.0,224,4387.173073
0.0,127,4388.016477
2.0,223,4389.48733
0.0,123,4390.336145
0.0,127,4391.165163
0.0,129,4392.023195
0.0,129,4392.872714
0.0,127,4393.672189
1.0,173,4394.844682
0.0,125,4395.64729
1.0,157,4396.708331
0.0,129,4397.57901
0.0,125,4398.408456
0.0,127,4399.247306
0.0,129,4400.03966
1.0,153,4401.07731
0.0,123,4401.939553
4.0,281,4403.841346
0.0,127,4404.686153
2.0,224,4406.180229
