#{"t_start": 1629238227.824101, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,3041.566597
0.0,125,3042.408917
2.0,198,3043.713537
0.0,127,3044.583735
0.0,125,3045.39213
0.0,129,3046.264045
0.0,127,3047.075128
2.0,217,3048.616949
1.0,173,3049.811347
0.0,125,3050.597927
1.0,155,3051.690505
2.0,201,3053.081677
0.0,129,3053.978809
2.0,201,3055.324141
2.0,202,3056.681256
3.0,272,3058.561373
0.0,129,3059.374129
0.0,129,3060.300043
1.0,152,3061.355888
2.0,224,3062.877213
2.0,185,3064.089172
0.0,129,3064.931718
0.0,129,3065.845612
0.0,127,3066.674606
0.0,127,3067.520098
1.0,174,3068.727491
1.0,173,3069.874008
3.0,272,3071.82332
0.0,125,3072.657104
0.0,125,3073.484486
4.0,299,3075.551232
1.0,153,3076.601221
2.0,202,3077.967389
2.0,190,3079.268423
0.0,127,3080.114897
1.0,153,3081.159085
4.0,293,3083.244694
2.0,225,3084.803704
2.0,202,3086.196604
2.0,220,3087.71478
0.0,125,3088.538615
4.0,301,3090.640318
2.0,222,3092.150012
0.0,129,3092.978047
3.0,250,3094.677889
1.0,175,3095.860001
2.0,205,3097.287344
0.0,127,3098.125663
0.0,129,3098.973693
0.0,127,3099.839074
0.0,129,3100.697821
0.0,129,3101.55695
1.0,173,3102.738961
0.0,129,3103.604799
0.0,127,3104.400222
2.0,200,3105.801092
1.0,157,3106.856066
3.0,271,3108.792253
2.0,223,3110.329515
1.0,155,3111.385594
0.0,125,3112.225218
0.0,127,3113.040981
0.0,129,3113.900799
2.0,185,3115.190027
1.0,174,3116.375284
0.0,127,3117.184784
2.0,198,3118.547845
1.0,173,3119.722558
0.0,127,3120.559498
1.0,157,3121.636416
2.0,202,3122.989166
3.0,231,3124.583816
0.0,129,3125.449181
4.0,270,3127.278992
4.0,279,3129.263885
0.0,127,3130.096147
2.0,206,3131.513025
2.0,198,3132.822739
1.0,155,3133.863562
2.0,201,3135.219576
1.0,157,3136.289291
2.0,180,3137.573624
0.0,127,3138.367568
0.0,129,3139.226515
1.0,157,3140.303685
2.0,202,3141.673019
1.0,157,3142.740168
1.0,171,3143.902243
0.0,127,3144.758685
0.0,127,3145.597282
0.0,129,3146.474433
3.0,252,3148.222438
0.0,127,3149.111408
0.0,129,3149.957658
2.0,219,3151.41131
2.0,221,3152.9539
0.0,125,3153.717843
0.0,125,3154.54883
0.0,125,3155.364352
0.0,129,3156.210087
4.0,320,3158.502982
2.0,188,3159.747888
0.0,129,3160.670057
0.0,129,3161.515117
2.0,201,3162.892501
1.0,155,3163.932209
1.0,173,3165.04142
0.0,127,3165.897703
0.0,125,3166.752893
0.0,127,3167.587428
0.0,127,3168.418591
1.0,151,3169.411395
0.0,129,3170.245035
4.0,300,3172.374555
5.0,310,3174.522417
1.0,176,3175.710798
2.0,224,3177.272915
0.0,127,3178.13474
0.0,127,3178.973885
0.0,129,3179.87097
3.0,230,3181.441764
0.0,129,3182.2887
0.0,125,3183.117861
0.0,123,3183.913852
1.0,177,3185.149652
1.0,171,3186.305477
8.0,373,3188.942808
0.0,127,3189.826971
2.0,220,3191.350424
0.0,129,3192.224972
0.0,127,3193.066918
2.0,201,3194.399065
1.0,158,3195.461275
0.0,129,3196.278935
1.0,175,3197.478248
2.0,222,3199.015276
1.0,172,3200.138857
0.0,129,3200.971427
0.0,125,3201.872241
3.0,248,3203.587039
1.0,173,3204.743866
0.0,125,3205.567521
1.0,173,3206.72237
0.0,129,3207.595214
1.0,175,3208.771957
0.0,129,3209.639609
2.0,225,3211.191506
1.0,174,3212.35511
1.0,172,3213.528601
3.0,263,3215.344146
0.0,127,3216.175928
1.0,175,3217.361213
1.0,173,3218.571681
3.0,252,3220.315272
1.0,155,3221.352731
2.0,188,3222.648622
1.0,155,3223.672916
2.0,206,3225.080203
2.0,201,3226.48333
0.0,127,3227.335408
1.0,175,3228.535805
1.0,177,3229.747605
1.0,171,3230.905121
0.0,129,3231.78994
1.0,177,3232.961518
2.0,206,3234.372804
0.0,127,3235.200836
0.0,125,3236.027903
0.0,129,3236.864213
0.0,125,3237.692699
2.0,224,3239.208793
2.0,200,3240.617792
2.0,188,3241.845066
0.0,127,3242.67774
4.0,263,3244.505132
1.0,155,3245.517508
1.0,157,3246.58115
0.0,129,3247.403015
0.0,129,3248.311258
4.0,325,3250.554593
4.0,301,3252.648213
0.0,127,3253.473538
2.0,187,3254.755013
7.0,326,3257.019312
3.0,232,3258.642384
1.0,155,3259.677427
2.0,198,3261.059771
3.0,270,3262.949152
0.0,127,3263.778497
2.0,185,3265.035995
0.0,127,3265.854639
3.0,269,3267.792966
0.0,129,3268.641029
0.0,129,3269.500102
3.0,252,3271.161545
3.0,252,3272.965164
2.0,204,3274.412638
1.0,173,3275.587011
0.0,127,3276.376647
1.0,158,3277.427336
0.0,129,3278.340614
2.0,221,3279.837168
1.0,154,3280.851552
2.0,198,3282.187287
2.0,200,3283.55526
0.0,127,3284.446384
3.0,269,3286.286375
2.0,226,3287.833171
3.0,252,3289.588144
0.0,127,3290.451997
0.0,127,3291.235892
2.0,206,3292.665507
1.0,153,3293.685804
0.0,125,3294.507565
2.0,202,3295.914571
3.0,232,3297.490157
2.0,204,3298.868214
1.0,153,3299.851661
0.0,127,3300.686329
0.0,125,3301.493175
0.0,127,3302.35514
0.0,125,3303.15224
2.0,224,3304.728759
3.0,252,3306.419051
0.0,127,3307.253811
0.0,129,3308.173602
2.0,224,3309.718196
3.0,230,3311.317043
0.0,129,3312.145501
0.0,125,3312.957608
1.0,169,3314.159278
0.0,127,3315.003886
7.0,325,3317.276135
0.0,127,3318.107157
1.0,155,3319.155538
0.0,127,3320.041252
0.0,127,3320.842053
3.0,234,3322.424201
4.0,275,3324.361369
0.0,129,3325.231601
0.0,125,3326.030927
2.0,202,3327.433936
0.0,127,3328.265779
4.0,300,3330.329322
1.0,171,3331.517482
10.0,448,3334.614796
2.0,202,3335.950899
0.0,125,3336.818585
3.0,230,3338.393283
4.0,321,3340.636886
0.0,127,3341.472642
0.0,125,3342.265506
3.0,250,3344.031191
0.0,127,3344.853546
1.0,155,3345.829648
6.0,356,3348.365284
2.0,205,3349.76075
2.0,223,3351.291551
0.0,129,3352.09475
4.0,279,3354.004574
3.0,248,3355.776921
4.0,284,3357.685216
1.0,171,3358.831636
0.0,127,3359.645165
0.0,127,3360.500967
5.0,327,3362.815044
1.0,175,3363.996846
0.0,129,3364.8184
6.0,378,3367.582054
4.0,300,3369.701251
1.0,155,3370.745741
2.0,199,3372.070894
0.0,127,3372.939624
0.0,127,3373.773118
3.0,250,3375.49475
3.0,229,3377.082552
2.0,220,3378.62233
0.0,129,3379.487444
1.0,171,3380.672394
0.0,129,3381.509289
1.0,175,3382.744452
0.0,127,3383.561628
0.0,125,3384.407362
0.0,125,3385.232558
3.0,234,3386.854792
3.0,253,3388.588168
1.0,176,3389.754073
4.0,321,3392.051023
0.0,127,3392.91333
0.0,127,3393.76331
0.0,125,3394.558673
0.0,129,3395.429273
1.0,155,3396.479915
8.0,347,3398.846696
2.0,202,3400.203696
1.0,173,3401.402818
1.0,153,3402.459726
0.0,129,3403.337399
5.0,352,3405.831429
0.0,127,3406.641805
3.0,250,3408.390439
2.0,203,3409.762287
2.0,200,3411.08426
3.0,250,3412.81421
2.0,202,3414.182138
1.0,173,3415.343794
1.0,155,3416.368723
1.0,176,3417.566232
2.0,206,3419.031912
3.0,252,3420.788041
5.0,350,3423.256508
1.0,173,3424.431077
0.0,129,3425.292977
0.0,129,3426.114327
1.0,155,3427.147018
3.0,246,3428.833609
0.0,125,3429.664006
2.0,203,3431.018681
3.0,270,3432.979943
2.0,224,3434.442595
0.0,125,3435.276663
5.0,348,3437.687848
1.0,173,3438.849612
2.0,182,3440.092578
1.0,172,3441.322114
1.0,175,3442.491929
0.0,127,3443.357491
1.0,174,3444.594183
2.0,204,3445.975811
2.0,203,3447.37345
3.0,228,3448.977301
0.0,129,3449.852986
2.0,187,3451.153041
2.0,223,3452.672714
0.0,127,3453.52552
0.0,127,3454.331789
0.0,129,3455.203669
0.0,129,3456.069617
0.0,129,3456.942239
0.0,129,3457.776277
1.0,173,3458.994557
0.0,129,3459.878816
0.0,125,3460.690416
0.0,127,3461.514051
1.0,155,3462.540599
3.0,250,3464.253573
4.0,299,3466.402075
1.0,173,3467.621578
3.0,228,3469.224275
2.0,205,3470.637375
1.0,155,3471.662901
0.0,129,3472.504987
1.0,153,3473.506343
1.0,157,3474.565837
0.0,127,3475.405969
0.0,127,3476.229287
2.0,221,3477.73666
2.0,220,3479.307569
2.0,201,3480.660059
3.0,233,3482.229473
1.0,173,3483.401113
1.0,173,3484.620216
0.0,125,3485.430102
0.0,127,3486.283448
0.0,125,3487.104387
3.0,240,3488.748726
0.0,127,3489.594556
1.0,153,3490.657885
0.0,125,3491.491136
2.0,187,3492.722814
1.0,171,3493.883129
0.0,129,3494.714368
4.0,318,3497.038329
1.0,173,3498.166015
5.0,348,3500.57486
4.0,320,3502.860544
0.0,129,3503.670568
3.0,251,3505.406865
1.0,155,3506.465866
2.0,201,3507.834386
2.0,202,3509.247419
0.0,127,3510.075606
3.0,230,3511.6923
1.0,174,3512.826121
1.0,173,3514.039312
2.0,201,3515.384703
3.0,255,3517.165902
1.0,151,3518.160413
0.0,129,3519.016926
0.0,129,3519.878843
0.0,129,3520.793968
1.0,178,3521.959495
0.0,127,3522.795937
0.0,127,3523.642469
2.0,200,3524.97169
0.0,129,3525.866812
0.0,129,3526.716265
0.0,125,3527.517688
1.0,155,3528.561504
1.0,174,3529.77269
0.0,127,3530.635101
1.0,171,3531.822786
0.0,127,3532.65167
2.0,200,3533.96984
0.0,129,3534.799614
4.0,266,3536.636413
3.0,250,3538.347734
0.0,125,3539.127656
1.0,155,3540.140493
0.0,129,3541.006763
0.0,125,3541.829138
0.0,127,3542.635469
4.0,263,3544.525316
1.0,155,3545.577967
2.0,202,3546.956613
0.0,125,3547.766979
1.0,177,3548.927551
1.0,157,3549.993864
1.0,175,3551.165001
0.0,129,3551.991314
3.0,217,3553.453628
0.0,125,3554.254798
0.0,125,3555.105343
2.0,203,3556.542743
0.0,129,3557.37966
0.0,127,3558.211106
0.0,127,3559.069325
2.0,200,3560.389847
0.0,127,3561.245214
2.0,204,3562.593369
3.0,250,3564.308239
1.0,157,3565.320859
1.0,175,3566.507799
1.0,175,3567.751604
1.0,175,3568.923664
1.0,173,3570.08761
1.0,153,3571.082268
2.0,199,3572.466903
0.0,129,3573.359605
0.0,127,3574.217381
2.0,221,3575.69616
4.0,322,3577.927034
0.0,129,3578.819092
2.0,184,3580.116111
2.0,205,3581.467921
0.0,125,3582.290724
1.0,175,3583.464666
0.0,127,3584.291006
2.0,204,3585.708031
0.0,127,3586.540709
0.0,127,3587.383269
1.0,157,3588.434319
0.0,127,3589.266841
0.0,125,3590.055999
2.0,222,3591.631891
0.0,129,3592.504304
0.0,129,3593.381032
0.0,127,3594.233489
0.0,129,3595.075548
2.0,199,3596.413896
2.0,202,3597.776743
0.0,129,3598.629821
1.0,175,3599.771169
0.0,129,3600.593899
0.0,129,3601.455809
2.0,227,3603.0603
1.0,175,3604.281042
0.0,127,3605.099167
0.0,129,3605.951787
0.0,127,3606.793355
1.0,171,3607.928232
0.0,123,3608.748746
1.0,155,3609.785994
3.0,255,3611.521701
1.0,175,3612.72966
0.0,129,3613.534631
3.0,254,3615.306356
2.0,200,3616.675443
2.0,201,3618.039026
0.0,125,3618.853107
1.0,171,3620.039601
2.0,201,3621.453581
4.0,300,3623.552333
0.0,127,3624.386799
3.0,270,3626.291718
0.0,125,3627.108796
1.0,173,3628.245308
1.0,175,3629.393625
0.0,129,3630.243022
0.0,127,3631.081191
5.0,333,3633.360696
1.0,173,3634.563808
1.0,155,3635.594182
1.0,172,3636.733649
0.0,123,3637.53145
1.0,177,3638.738003
0.0,127,3639.554525
0.0,125,3640.348229
1.0,173,3641.476396
6.0,378,3644.168234
1.0,155,3645.173797
2.0,201,3646.537231
4.0,303,3648.669646
2.0,192,3649.993285
1.0,155,3650.988566
3.0,250,3652.69568
2.0,224,3654.228625
0.0,129,3655.048162
3.0,272,3656.962912
0.0,127,3657.790717
0.0,125,3658.625876
1.0,174,3659.783223
0.0,127,3660.615193
10.0,442,3663.748855
0.0,127,3664.615321
0.0,127,3665.441358
3.0,256,3667.182397
2.0,222,3668.729636
0.0,129,3669.577495
0.0,127,3670.415414
4.0,321,3672.644614
2.0,219,3674.152255
0.0,129,3675.010727
1.0,155,3676.028162
2.0,198,3677.406329
2.0,205,3678.880341
1.0,176,3680.047403
4.0,303,3682.140984
1.0,173,3683.343184
1.0,155,3684.346945
2.0,202,3685.76386
2.0,200,3687.086522
2.0,200,3688.444025
0.0,127,3689.254544
1.0,173,3690.465848
3.0,248,3692.148023
3.0,270,3694.02959
1.0,157,3695.083103
0.0,127,3695.91001
4.0,296,3697.935022
2.0,201,3699.323862
6.0,398,3702.126043
0.0,129,3702.961213
1.0,177,3704.209085
2.0,199,3705.521671
2.0,206,3706.902048
4.0,300,3709.045856
3.0,252,3710.791708
4.0,290,3712.794478
4.0,302,3714.850144
2.0,202,3716.211059
0.0,129,3717.036781
0.0,125,3717.849107
2.0,206,3719.211321
6.0,381,3721.9204
3.0,232,3723.477206
0.0,129,3724.332166
1.0,173,3725.533088
0.0,127,3726.340751
2.0,186,3727.630164
3.0,236,3729.233144
1.0,155,3730.234973
0.0,127,3731.057851
0.0,127,3731.920388
1.0,155,3732.970099
1.0,157,3734.032531
2.0,202,3735.41258
0.0,129,3736.270175
0.0,127,3737.07411
0.0,125,3737.901769
0.0,129,3738.75299
1.0,171,3739.901157
0.0,127,3740.744471
1.0,155,3741.774237
1.0,155,3742.785785
8.0,373,3745.494304
0.0,127,3746.331619
0.0,125,3747.157497
0.0,129,3747.99406
4.0,302,3750.098355
0.0,129,3750.954446
1.0,155,3751.996984
0.0,125,3752.845973
2.0,202,3754.225322
3.0,252,3756.005697
0.0,127,3756.847905
1.0,155,3757.85202
0.0,129,3758.672339
1.0,177,3759.936857
0.0,127,3760.771633
3.0,271,3762.679255
4.0,299,3764.815274
1.0,174,3765.966517
0.0,127,3766.852699
0.0,129,3767.74347
1.0,174,3768.833333
1.0,154,3769.873435
0.0,125,3770.684302
0.0,129,3771.515166
0.0,129,3772.372086
0.0,127,3773.203228
0.0,125,3774.025878
2.0,221,3775.561524
0.0,127,3776.409752
3.0,250,3778.141184
0.0,127,3778.984488
7.0,440,3782.001929
0.0,125,3782.798035
2.0,202,3784.212063
1.0,173,3785.359963
2.0,208,3786.799072
2.0,200,3788.184987
0.0,127,3789.022907
3.0,270,3790.913794
0.0,123,3791.735543
1.0,157,3792.785657
3.0,247,3794.47351
0.0,127,3795.305741
2.0,206,3796.729205
0.0,129,3797.566074
1.0,153,3798.592407
1.0,153,3799.610764
2.0,201,3800.967432
3.0,235,3802.563449
1.0,157,3803.601063
0.0,129,3804.438186
3.0,270,3806.278667
2.0,220,3807.838195
1.0,175,3808.969808
5.0,297,3811.011898
0.0,129,3811.848798
2.0,190,3813.130551
1.0,175,3814.324573
3.0,251,3816.052756
2.0,202,3817.42019
3.0,248,3819.158776
1.0,173,3820.352927
2.0,204,3821.733999
1.0,157,3822.770431
0.0,125,3823.590123
0.0,125,3824.419446
0.0,129,3825.259915
2.0,201,3826.659245
2.0,224,3828.171635
3.0,253,3829.948636
1.0,173,3831.100816
1.0,175,3832.285188
1.0,157,3833.303082
1.0,175,3834.477983
2.0,203,3835.821705
3.0,275,3837.779997
2.0,221,3839.270999
4.0,299,3841.352437
2.0,190,3842.703496
2.0,202,3844.124354
3.0,268,3845.934638
0.0,127,3846.719865
4.0,280,3848.705361
2.0,217,3850.241195
0.0,125,3851.068951
1.0,173,3852.194406
1.0,173,3853.371452
2.0,201,3854.737673
4.0,315,3856.929641
1.0,157,3858.022903
0.0,125,3858.866517
0.0,127,3859.708523
1.0,173,3860.893547
1.0,157,3861.918726
2.0,202,3863.236109
2.0,200,3864.562701
0.0,127,3865.38243
2.0,222,3866.930917
0.0,127,3867.766768
3.0,253,3869.535496
2.0,221,3870.998439
4.0,299,3873.103493
0.0,129,3873.94467
3.0,274,3875.836504
0.0,129,3876.717081
4.0,263,3878.528805
0.0,127,3879.360967
1.0,155,3880.380256
0.0,123,3881.191877
0.0,127,3882.038957
2.0,204,3883.425512
3.0,248,3885.108724
0.0,125,3885.967873
1.0,175,3887.158988
2.0,200,3888.523974
0.0,129,3889.404309
0.0,129,3890.256478
2.0,224,3891.739052
2.0,202,3893.10374
0.0,127,3893.952443
1.0,176,3895.139471
2.0,204,3896.532571
0.0,127,3897.342413
1.0,171,3898.500411
0.0,129,3899.337475
1.0,171,3900.502218
0.0,129,3901.342773
1.0,153,3902.40863
2.0,201,3903.732531
3.0,270,3905.579812
0.0,125,3906.425147
0.0,129,3907.218292
1.0,175,3908.423866
0.0,127,3909.295202
3.0,249,3911.054518
1.0,173,3912.236871
3.0,246,3913.936942
2.0,220,3915.449626
1.0,153,3916.469862
1.0,175,3917.656969
0.0,127,3918.480313
3.0,267,3920.313981
0.0,127,3921.175124
0.0,125,3921.994012
0.0,129,3922.842436
2.0,202,3924.211582
4.0,320,3926.490222
2.0,202,3927.86645
4.0,322,3930.116156
4.0,320,3932.403871
1.0,173,3933.552398
0.0,125,3934.368444
2.0,206,3935.759855
2.0,190,3937.037738
1.0,155,3938.113257
1.0,171,3939.279116
0.0,129,3940.123739
2.0,188,3941.37023
0.0,127,3942.212738
2.0,204,3943.626753
3.0,268,3945.450411
3.0,250,3947.14659
0.0,127,3948.030237
0.0,125,3948.859211
3.0,252,3950.578906
1.0,155,3951.597882
2.0,200,3953.001354
0.0,127,3953.84732
2.0,204,3955.264914
0.0,129,3956.118267
0.0,127,3956.923359
0.0,129,3957.752066
0.0,127,3958.605372
1.0,155,3959.648036
0.0,125,3960.452021
3.0,248,3962.1469
1.0,153,3963.207066
0.0,127,3963.999952
0.0,127,3964.812403
1.0,174,3966.017716
3.0,268,3967.912656
1.0,155,3968.960702
1.0,173,3970.111031
0.0,127,3970.947682
2.0,202,3972.391034
2.0,200,3973.796526
0.0,125,3974.617255
4.0,317,3976.800649
0.0,127,3977.63684
0.0,127,3978.449114
9.0,404,3981.245105
0.0,125,3982.075727
0.0,127,3982.866499
1.0,171,3984.045225
0.0,127,3984.910775
1.0,178,3986.106744
0.0,125,3986.920444
4.0,325,3989.164634
0.0,127,3990.03516
0.0,127,3990.850272
1.0,175,3992.028101
1.0,178,3993.199677
1.0,171,3994.325352
2.0,202,3995.71582
0.0,127,3996.593423
3.0,250,3998.286785
1.0,155,3999.311801
2.0,223,4000.816927
2.0,202,4002.207126
0.0,127,4003.034408
2.0,224,4004.538146
2.0,224,4006.102706
0.0,125,4006.905406
8.0,413,4009.824267
2.0,200,4011.177197
3.0,234,4012.770348
0.0,127,4013.616706
2.0,204,4015.027307
2.0,222,4016.531435
1.0,153,4017.569822
0.0,127,4018.381705
1.0,173,4019.560973
2.0,202,4020.952851
0.0,129,4021.808375
2.0,220,4023.32256
2.0,202,4024.681581
5.0,332,4026.958456
1.0,174,4028.174447
1.0,155,4029.223595
4.0,297,4031.307163
0.0,129,4032.177592
1.0,173,4033.342655
0.0,129,4034.176841
0.0,127,4034.974344
1.0,176,4036.14926
2.0,203,4037.525143
0.0,129,4038.367772
0.0,127,4039.18848
1.0,175,4040.350145
0.0,127,4041.166326
1.0,153,4042.197589
1.0,155,4043.222191
8.0,371,4045.830156
1.0,177,4047.035265
0.0,127,4047.914927
1.0,153,4048.940116
3.0,250,4050.617857
0.0,127,4051.498243
3.0,232,4053.097008
0.0,127,4053.941871
2.0,224,4055.468994
3.0,248,4057.168004
4.0,280,4059.141088
0.0,129,4059.994974
2.0,202,4061.374765
1.0,176,4062.591913
0.0,127,4063.393955
2.0,222,4064.924879
1.0,154,4065.938641
3.0,260,4067.761942
0.0,127,4068.574427
2.0,224,4070.137848
0.0,127,4070.948409
2.0,220,4072.470226
4.0,256,4074.223685
0.0,125,4075.056884
1.0,173,4076.254513
3.0,270,4078.064501
2.0,225,4079.620902
0.0,129,4080.468766
2.0,220,4082.017766
1.0,175,4083.200231
0.0,129,4084.067225
1.0,177,4085.271566
3.0,269,4087.159138
5.0,350,4089.609396
3.0,274,4091.528889
1.0,174,4092.694895
4.0,301,4094.767715
3.0,270,4096.816822
3.0,252,4098.599271
0.0,129,4099.445096
1.0,173,4100.597275
1.0,177,4101.818485
0.0,123,4102.606547
1.0,171,4103.765351
3.0,228,4105.325064
3.0,273,4107.176938
2.0,202,4108.608317
0.0,125,4109.426997
0.0,129,4110.276633
6.0,365,4112.863771
0.0,129,4113.746546
1.0,153,4114.73898
3.0,248,4116.411983
0.0,125,4117.262819
2.0,204,4118.642811
0.0,129,4119.544944
0.0,127,4120.321486
0.0,127,4121.165971
2.0,204,4122.535319
3.0,212,4123.997519
4.0,262,4125.80262
1.0,152,4126.820644
0.0,127,4127.645022
5.0,352,4130.21928
1.0,175,4131.394785
0.0,125,4132.222975
0.0,127,4133.063739
1.0,152,4134.089228
0.0,127,4134.927965
3.0,251,4136.670269
0.0,127,4137.523427
0.0,127,4138.366153
1.0,177,4139.562651
0.0,129,4140.445068
0.0,127,4141.262758
3.0,270,4143.12193
2.0,208,4144.495828
2.0,205,4145.914742
2.0,199,4147.249392
1.0,157,4148.326398
1.0,174,4149.517276
0.0,125,4150.308214
0.0,125,4151.153785
3.0,230,4152.745965
1.0,152,4153.752059
2.0,223,4155.304303
1.0,174,4156.468371
1.0,176,4157.612755
4.0,261,4159.372904
4.0,320,4161.571141
0.0,127,4162.38356
2.0,222,4163.880316
1.0,157,4164.943803
2.0,204,4166.345037
1.0,157,4167.343358
0.0,127,4168.203484
1.0,176,4169.368556
0.0,129,4170.229077
2.0,202,4171.615652
3.0,250,4173.312504
0.0,129,4174.139331
0.0,127,4174.9872
1.0,157,4176.043673
3.0,249,4177.721954
1.0,157,4178.791675
3.0,272,4180.581887
0.0,127,4181.417043
0.0,129,4182.238423
1.0,176,4183.445267
0.0,127,4184.328824
0.0,129,4185.148289
2.0,221,4186.621361
3.0,270,4188.55443
0.0,127,4189.368872
2.0,203,4190.744529
0.0,123,4191.534201
10.0,410,4194.387179
0.0,127,4195.204638
1.0,172,4196.352534
2.0,222,4197.909875
4.0,277,4199.832547
0.0,129,4200.660054
0.0,125,4201.492925
1.0,170,4202.633532
0.0,129,4203.463591
1.0,178,4204.694076
1.0,155,4205.731945
4.0,280,4207.656817
0.0,127,4208.535748
0.0,125,4209.381067
4.0,321,4211.630981
0.0,127,4212.495303
0.0,123,4213.306941
2.0,222,4214.760962
0.0,125,4215.574787
0.0,129,4216.435313
0.0,127,4217.282502
3.0,232,4218.899739
2.0,220,4220.44953
0.0,125,4221.279622
2.0,201,4222.673846
2.0,201,4224.016524
2.0,202,4225.457112
2.0,221,4226.960336
4.0,300,4229.077599
2.0,200,4230.451701
7.0,327,4232.726213
0.0,129,4233.583467
8.0,374,4236.190534
4.0,321,4238.432805
0.0,129,4239.271215
0.0,127,4240.118822
3.0,247,4241.799842
5.0,312,4244.030375
0.0,129,4244.891841
2.0,221,4246.370973
0.0,129,4247.197903
2.0,202,4248.601101
2.0,224,4250.165087
0.0,127,4250.990962
0.0,125,4251.762474
2.0,222,4253.333189
2.0,200,4254.747145
0.0,129,4255.57719
0.0,125,4256.409939
2.0,225,4257.902307
0.0,127,4258.756191
1.0,174,4259.935159
6.0,399,4262.756096
2.0,224,4264.287411
0.0,129,4265.158032
3.0,252,4266.880645
3.0,250,4268.603206
1.0,157,4269.611523
3.0,230,4271.217713
3.0,234,4272.848656
0.0,127,4273.677693
1.0,176,4274.865528
4.0,302,4277.009221
0.0,127,4277.900494
2.0,226,4279.432659
3.0,233,4281.012547
2.0,182,4282.233976
4.0,297,4284.343979
6.0,366,4286.893046
1.0,155,4288.005459
0.0,127,4288.874362
0.0,129,4289.757425
1.0,176,4290.903457
0.0,129,4291.763645
3.0,270,4293.59469
2.0,226,4295.13816
2.0,204,4296.54392
2.0,187,4297.826231
0.0,129,4298.671976
0.0,127,4299.468812
2.0,202,4300.851515
1.0,174,4302.041973
0.0,127,4302.898729
4.0,301,4305.01024
2.0,203,4306.386851
1.0,173,4307.572051
0.0,129,4308.433136
0.0,127,4309.269503
0.0,127,4310.089728
2.0,199,4311.522116
0.0,123,4312.327472
1.0,153,4313.404155
0.0,127,4314.247314
0.0,125,4315.119421
4.0,301,4317.208409
2.0,182,4318.444146
0.0,125,4319.309776
0.0,125,4320.149484
1.0,156,4321.161187
2.0,222,4322.673342
3.0,233,4324.285377
1.0,175,4325.512246
1.0,158,4326.588319
0.0,129,4327.443711
0.0,129,4328.31787
3.0,251,4330.053763
2.0,187,4331.333856
0.0,129,4332.203735
0.0,127,4333.041916
4.0,299,4335.151611
3.0,272,4337.091078
2.0,220,4338.567096
0.0,129,4339.422029
1.0,155,4340.483367
1.0,157,4341.552456
0.0,127,4342.404842
4.0,280,4344.328901
2.0,203,4345.672555
0.0,125,4346.491676
0.0,129,4347.344194
0.0,129,4348.202167
1.0,176,4349.40139
0.0,129,4350.257968
0.0,129,4351.109115
2.0,221,4352.604434
3.0,232,4354.177819
3.0,252,4355.89407
2.0,202,4357.265785
1.0,176,4358.432592
0.0,129,4359.29316
1.0,175,4360.529141
3.0,252,4362.286471
0.0,129,4363.100603
0.0,125,4363.889518
3.0,217,4365.405127
1.0,177,4366.62094
3.0,253,4368.372357
1.0,157,4369.395499
1.0,154,4370.422456
2.0,206,4371.813514
0.0,129,4372.628823
2.0,222,4374.165596
2.0,225,4375.708614
0.0,127,4376.521064
3.0,230,4378.099075
1.0,153,4379.112465
0.0,125,4379.88622
0.0,129,4380.731892
1.0,177,4381.921568
2.0,202,4383.342634
0.0,129,4384.214532
0.0,125,4384.981069
3.0,252,4386.676663
0.0,127,4387.511931
0.0,129,4388.354314
1.0,151,4389.300051
0.0,129,4390.198298
2.0,222,4391.718338
2.0,202,4393.110075
0.0,129,4393.922848
1.0,176,4395.097865
0.0,129,4395.927242
2.0,203,4397.369995
0.0,125,4398.20026
0.0,125,4399.027999
1.0,173,4400.160854
0.0,127,4401.018812
2.0,204,4402.453371
3.0,252,4404.135438
0.0,127,4404.950708
1.0,176,4406.144624
2.0,201,4407.568259
1.0,173,4408.774182
2.0,220,4410.312626
3.0,267,4412.164366
1.0,173,4413.388772
1.0,174,4414.540153
1.0,176,4415.708153
2.0,202,4417.083351
0.0,127,4417.916612
2.0,227,4419.504228
0.0,127,4420.324341
0.0,123,4421.169243
0.0,127,4421.981642
2.0,224,4423.528368
0.0,129,4424.390824
2.0,201,4425.778313
0.0,129,4426.613619
4.0,323,4428.878806
0.0,127,4429.701164
0.0,127,4430.523216
2.0,204,4431.905061
0.0,129,4432.742126
1.0,158,4433.796954
1.0,153,4434.813617
2.0,202,4436.200321
0.0,125,4437.058172
3.0,230,4438.635038
4.0,279,4440.545098
0.0,127,4441.388497
0.0,129,4442.230378
1.0,171,4443.374158
1.0,178,4444.59657
0.0,129,4445.449702
0.0,129,4446.292741
0.0,129,4447.144199
3.0,250,4448.894618
0.0,129,4449.750298
2.0,204,4451.181556
5.0,368,4453.72767
6.0,358,4456.32109
0.0,129,4457.152268
3.0,231,4458.743394
0.0,127,4459.583807
3.0,252,4461.401723
1.0,171,4462.55865
1.0,177,4463.758387
4.0,282,4465.759186
4.0,298,4467.926233
2.0,223,4469.476127
1.0,178,4470.680948
1.0,154,4471.745363
3.0,276,4473.729933
1.0,155,4474.787388
0.0,123,4475.583553
0.0,127,4476.429235
2.0,223,4478.001894
2.0,202,4479.383414
2.0,204,4480.78427
