#{"t_start": 1629238227.6367614, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,2985.723663
2.0,225,2987.276369
1.0,174,2988.464939
0.0,125,2989.330832
1.0,158,2990.391593
0.0,125,2991.186022
1.0,173,2992.334601
1.0,173,2993.517969
1.0,155,2994.56748
2.0,202,2995.94621
0.0,129,2996.799242
2.0,220,2998.31344
2.0,224,2999.883718
2.0,201,3001.253826
0.0,129,3002.08717
0.0,127,3002.9193
1.0,153,3003.937512
0.0,129,3004.776002
0.0,129,3005.643795
0.0,127,3006.51889
0.0,125,3007.31052
0.0,129,3008.18367
0.0,127,3009.014146
0.0,127,3009.857607
0.0,129,3010.72018
0.0,125,3011.545532
2.0,204,3012.979082
2.0,218,3014.430768
2.0,201,3015.829734
0.0,129,3016.674153
0.0,125,3017.498942
1.0,178,3018.73878
0.0,127,3019.599287
1.0,170,3020.758918
2.0,219,3022.230743
2.0,224,3023.798924
0.0,127,3024.646864
2.0,220,3026.146098
1.0,173,3027.327286
0.0,127,3028.178493
0.0,127,3029.050657
0.0,125,3029.834535
1.0,154,3030.964013
0.0,127,3031.795083
4.0,272,3033.738065
1.0,175,3034.889647
2.0,206,3036.305989
1.0,175,3037.480453
3.0,265,3039.302484
0.0,127,3040.138137
0.0,129,3041.024782
1.0,171,3042.223677
5.0,346,3044.629214
4.0,324,3046.936704
2.0,201,3048.367314
0.0,129,3049.21125
0.0,125,3050.051071
1.0,177,3051.208568
0.0,129,3052.125547
2.0,202,3053.50413
1.0,171,3054.715551
3.0,230,3056.262542
2.0,203,3057.611939
1.0,173,3058.792006
0.0,129,3059.625031
3.0,258,3061.497797
0.0,127,3062.335396
3.0,268,3064.139252
2.0,182,3065.376774
4.0,300,3067.558403
2.0,219,3069.090585
2.0,188,3070.348089
1.0,173,3071.53561
3.0,247,3073.322953
0.0,123,3074.14252
5.0,330,3076.421805
0.0,129,3077.297021
1.0,155,3078.309803
0.0,125,3079.115095
5.0,332,3081.517205
0.0,129,3082.373582
0.0,129,3083.208142
1.0,174,3084.447534
2.0,185,3085.6781
0.0,127,3086.507504
2.0,226,3088.107369
2.0,224,3089.643998
1.0,174,3090.797034
4.0,318,3093.004137
0.0,125,3093.796649
1.0,173,3094.952351
1.0,173,3096.113209
0.0,129,3096.973338
5.0,346,3099.468336
2.0,200,3100.844581
2.0,221,3102.373363
0.0,127,3103.224716
0.0,125,3104.033666
0.0,125,3104.852449
1.0,155,3105.899227
0.0,127,3106.742578
0.0,127,3107.629494
0.0,127,3108.457496
0.0,127,3109.292388
0.0,129,3110.121031
2.0,202,3111.521654
0.0,127,3112.373101
8.0,350,3114.879812
0.0,129,3115.742785
0.0,127,3116.586597
1.0,154,3117.571723
2.0,181,3118.819411
9.0,400,3121.696074
0.0,127,3122.522928
4.0,259,3124.307532
3.0,234,3125.945127
1.0,175,3127.063289
1.0,171,3128.220897
0.0,127,3129.082238
3.0,231,3130.661407
0.0,127,3131.503645
3.0,251,3133.24591
0.0,127,3134.065361
2.0,221,3135.584822
4.0,300,3137.727442
1.0,175,3138.887427
3.0,250,3140.675877
2.0,188,3141.94927
2.0,222,3143.4539
0.0,127,3144.313616
1.0,173,3145.540434
1.0,153,3146.551623
0.0,127,3147.37897
1.0,173,3148.623445
0.0,129,3149.48238
2.0,187,3150.722842
2.0,201,3152.066646
1.0,155,3153.104463
2.0,204,3154.486455
1.0,173,3155.667561
2.0,188,3156.951896
1.0,155,3157.997826
2.0,199,3159.325047
1.0,177,3160.606342
2.0,201,3162.012381
0.0,127,3162.81615
1.0,153,3163.839249
3.0,274,3165.716172
0.0,129,3166.625318
1.0,157,3167.637944
0.0,127,3168.494177
1.0,173,3169.667393
1.0,153,3170.675119
0.0,127,3171.489677
1.0,174,3172.722189
0.0,125,3173.48513
1.0,157,3174.522881
9.0,401,3177.388755
1.0,158,3178.500339
1.0,176,3179.715901
3.0,231,3181.306427
0.0,129,3182.16803
0.0,127,3183.019469
2.0,202,3184.383924
2.0,202,3185.824208
2.0,199,3187.15669
0.0,127,3187.994202
2.0,204,3189.395395
0.0,127,3190.285736
1.0,171,3191.433202
0.0,129,3192.297484
0.0,125,3193.123524
0.0,129,3193.954013
1.0,158,3195.007516
4.0,261,3196.788489
3.0,252,3198.563365
5.0,329,3200.836914
0.0,127,3201.707731
1.0,177,3202.914197
0.0,127,3203.754636
1.0,177,3204.957405
0.0,127,3205.808161
2.0,204,3207.167411
1.0,157,3208.247268
1.0,173,3209.399091
2.0,223,3210.960101
1.0,178,3212.168537
3.0,250,3213.910208
0.0,129,3214.754514
2.0,202,3216.128929
2.0,205,3217.526999
1.0,157,3218.615618
0.0,127,3219.469103
2.0,224,3221.016033
2.0,187,3222.272588
2.0,190,3223.544971
0.0,129,3224.411862
1.0,174,3225.611424
0.0,129,3226.442867
2.0,201,3227.887063
1.0,173,3229.02838
1.0,176,3230.248432
2.0,224,3231.838263
1.0,175,3232.972287
0.0,127,3233.810583
0.0,129,3234.679705
0.0,127,3235.518981
0.0,129,3236.344613
4.0,284,3238.331996
2.0,203,3239.698246
0.0,129,3240.556704
3.0,268,3242.413187
0.0,129,3243.278596
1.0,171,3244.399127
0.0,127,3245.227761
1.0,155,3246.238147
1.0,175,3247.405595
0.0,129,3248.325169
1.0,175,3249.501618
3.0,215,3250.937653
1.0,175,3252.118319
1.0,157,3253.144882
3.0,252,3254.90905
3.0,218,3256.380147
5.0,335,3258.744879
0.0,127,3259.575538
7.0,322,3261.896953
2.0,222,3263.416545
0.0,129,3264.271652
2.0,198,3265.59095
1.0,157,3266.705427
2.0,224,3268.276006
1.0,175,3269.446955
1.0,177,3270.614543
1.0,170,3271.760817
0.0,127,3272.627456
4.0,258,3274.41534
1.0,175,3275.638668
3.0,272,3277.483012
2.0,206,3278.955227
5.0,350,3281.41113
1.0,177,3282.601981
2.0,202,3283.972224
0.0,127,3284.86388
0.0,125,3285.651752
1.0,173,3286.806731
3.0,252,3288.547078
1.0,153,3289.553555
1.0,155,3290.639147
3.0,232,3292.18414
1.0,153,3293.231481
1.0,171,3294.3864
4.0,291,3296.448843
1.0,173,3297.600055
1.0,155,3298.605914
3.0,250,3300.331834
0.0,127,3301.150767
2.0,224,3302.714895
4.0,255,3304.47336
2.0,222,3305.980268
2.0,223,3307.531832
0.0,127,3308.422255
8.0,372,3311.020155
2.0,202,3312.43685
3.0,230,3314.028273
0.0,129,3314.911126
2.0,200,3316.288733
2.0,181,3317.509602
0.0,129,3318.371642
0.0,129,3319.214436
0.0,125,3320.073812
1.0,175,3321.260266
4.0,301,3323.345792
2.0,190,3324.623709
0.0,127,3325.485623
1.0,159,3326.515678
0.0,127,3327.373291
1.0,175,3328.567094
0.0,129,3329.411503
1.0,173,3330.550587
0.0,129,3331.397389
2.0,198,3332.733796
2.0,200,3334.058524
2.0,198,3335.396966
1.0,157,3336.417637
0.0,127,3337.294665
1.0,155,3338.30093
0.0,125,3339.132048
5.0,331,3341.461998
5.0,347,3343.889468
4.0,263,3345.664744
0.0,127,3346.496545
0.0,127,3347.345332
1.0,153,3348.360975
2.0,199,3349.720669
0.0,127,3350.531797
0.0,129,3351.37991
4.0,300,3353.382999
1.0,157,3354.489563
0.0,127,3355.329654
1.0,173,3356.484489
3.0,248,3358.153409
0.0,129,3358.984933
5.0,351,3361.488506
4.0,295,3363.557653
9.0,381,3366.264697
2.0,224,3367.861674
0.0,127,3368.661873
0.0,127,3369.493422
0.0,127,3370.3774
3.0,275,3372.275911
1.0,157,3373.343934
2.0,202,3374.732742
0.0,127,3375.557166
2.0,202,3376.935067
1.0,153,3377.961275
0.0,127,3378.841618
1.0,155,3379.883001
0.0,129,3380.751821
1.0,158,3381.836126
0.0,129,3382.698421
1.0,173,3383.871123
0.0,123,3384.696364
2.0,221,3386.22812
0.0,127,3387.074435
3.0,251,3388.775327
1.0,174,3389.919124
0.0,125,3390.781955
4.0,263,3392.61927
2.0,182,3393.88068
1.0,157,3394.959153
1.0,169,3396.071803
1.0,176,3397.272536
4.0,299,3399.329323
0.0,125,3400.11082
0.0,125,3400.926401
0.0,123,3401.775023
3.0,248,3403.547547
1.0,174,3404.743345
0.0,125,3405.550051
5.0,307,3407.641962
1.0,174,3408.845352
5.0,352,3411.304353
2.0,224,3412.834778
2.0,202,3414.185963
3.0,250,3415.944201
1.0,177,3417.100294
0.0,129,3417.969597
0.0,127,3418.815977
2.0,184,3420.074975
1.0,173,3421.279453
0.0,129,3422.137501
0.0,127,3422.934959
0.0,125,3423.772006
0.0,129,3424.598504
0.0,127,3425.453949
2.0,202,3426.812881
0.0,127,3427.651791
2.0,200,3428.984264
1.0,155,3430.029085
2.0,224,3431.628675
1.0,173,3432.784215
3.0,253,3434.469487
0.0,129,3435.326418
0.0,123,3436.127962
0.0,125,3436.939983
4.0,299,3438.994428
1.0,174,3440.172043
1.0,155,3441.251648
0.0,127,3442.120178
1.0,155,3443.162821
1.0,175,3444.389292
0.0,125,3445.223476
3.0,266,3447.112188
0.0,125,3447.922492
0.0,125,3448.731885
2.0,202,3450.159033
0.0,127,3450.983046
2.0,181,3452.231068
0.0,129,3453.073102
6.0,381,3455.788793
0.0,129,3456.690232
1.0,153,3457.700704
2.0,206,3459.148563
0.0,127,3460.016937
0.0,127,3460.838691
3.0,255,3462.610592
0.0,129,3463.45112
1.0,157,3464.494174
0.0,125,3465.333797
0.0,127,3466.200011
4.0,316,3468.453926
1.0,157,3469.537827
0.0,129,3470.368779
3.0,249,3472.08795
3.0,251,3473.837831
2.0,222,3475.364978
1.0,155,3476.391939
1.0,157,3477.453236
2.0,202,3478.866853
0.0,129,3479.718768
2.0,201,3481.076077
2.0,226,3482.603461
0.0,129,3483.434802
1.0,157,3484.518267
0.0,125,3485.337357
2.0,221,3486.892838
0.0,129,3487.748172
2.0,181,3488.963893
2.0,222,3490.514745
3.0,251,3492.303841
1.0,169,3493.403477
0.0,129,3494.264487
0.0,127,3495.06889
2.0,201,3496.505399
2.0,202,3497.890531
0.0,125,3498.696945
1.0,176,3499.871418
3.0,235,3501.474887
2.0,224,3503.021254
3.0,270,3504.851089
0.0,125,3505.69986
0.0,129,3506.556728
0.0,127,3507.398732
0.0,127,3508.219046
0.0,127,3509.083683
3.0,247,3510.800297
0.0,129,3511.66111
0.0,127,3512.486425
1.0,171,3513.60384
4.0,302,3515.776351
2.0,187,3517.02199
1.0,173,3518.16096
0.0,125,3518.992781
0.0,129,3519.850259
0.0,127,3520.727174
0.0,127,3521.573497
1.0,157,3522.603971
0.0,127,3523.441887
4.0,299,3525.539046
1.0,158,3526.636486
1.0,153,3527.614372
4.0,261,3529.476892
1.0,173,3530.68908
0.0,127,3531.556968
5.0,351,3533.986898
1.0,171,3535.128956
3.0,213,3536.58095
3.0,228,3538.117002
0.0,129,3538.955022
0.0,125,3539.749459
1.0,176,3540.907619
1.0,176,3542.132985
1.0,153,3543.150736
3.0,214,3544.654198
1.0,172,3545.856006
2.0,227,3547.393641
0.0,125,3548.204896
2.0,202,3549.570612
4.0,261,3551.379357
1.0,174,3552.517013
3.0,252,3554.234938
0.0,129,3555.11868
1.0,157,3556.207102
1.0,178,3557.40159
0.0,125,3558.23376
1.0,157,3559.318518
0.0,127,3560.124392
4.0,276,3562.017715
0.0,125,3562.812505
2.0,203,3564.199235
3.0,220,3565.659202
1.0,173,3566.836859
0.0,129,3567.743229
1.0,176,3568.913107
5.0,331,3571.188294
2.0,201,3572.592506
0.0,127,3573.475621
2.0,203,3574.915459
1.0,155,3575.924214
1.0,173,3577.055881
1.0,173,3578.197335
0.0,129,3579.124761
1.0,169,3580.272845
0.0,129,3581.079072
2.0,203,3582.461629
0.0,125,3583.27395
0.0,125,3584.097558
3.0,235,3585.714108
2.0,203,3587.125315
0.0,129,3587.981424
1.0,155,3589.015786
3.0,248,3590.732177
1.0,151,3591.742302
0.0,125,3592.586076
0.0,129,3593.484388
0.0,125,3594.306061
1.0,177,3595.507381
1.0,175,3596.725535
2.0,222,3598.210229
2.0,201,3599.532003
4.0,317,3601.756235
0.0,129,3602.636704
0.0,129,3603.491127
3.0,212,3604.979309
2.0,201,3606.344033
4.0,282,3608.319433
4.0,265,3610.175266
6.0,277,3612.064227
1.0,157,3613.145567
4.0,299,3615.216791
0.0,127,3616.054088
0.0,127,3616.881898
3.0,250,3618.590847
2.0,202,3619.996378
0.0,127,3620.862965
1.0,175,3622.056089
0.0,129,3622.912382
1.0,153,3623.933183
0.0,129,3624.776741
0.0,127,3625.604421
6.0,379,3628.275639
2.0,224,3629.805182
2.0,220,3631.328859
1.0,154,3632.351564
4.0,278,3634.246676
0.0,127,3635.061397
0.0,127,3635.913274
1.0,176,3637.084123
0.0,129,3637.94015
3.0,252,3639.646864
2.0,207,3641.030342
0.0,129,3641.855076
2.0,220,3643.396442
0.0,129,3644.228667
2.0,198,3645.561659
0.0,127,3646.371768
0.0,125,3647.203998
0.0,125,3648.015895
1.0,170,3649.165474
1.0,171,3650.335884
2.0,202,3651.689171
0.0,129,3652.492099
1.0,173,3653.670105
5.0,367,3656.187176
1.0,176,3657.443579
0.0,129,3658.276502
2.0,200,3659.637507
0.0,127,3660.47574
4.0,260,3662.270055
0.0,129,3663.114222
2.0,202,3664.50493
1.0,175,3665.708227
0.0,129,3666.534436
3.0,252,3668.273252
0.0,127,3669.109634
2.0,202,3670.490168
2.0,202,3671.865001
0.0,127,3672.676625
0.0,127,3673.556358
2.0,183,3674.805367
4.0,276,3676.657687
0.0,129,3677.546026
0.0,127,3678.37903
3.0,245,3680.112278
3.0,252,3681.857528
1.0,175,3683.029948
5.0,334,3685.409636
4.0,300,3687.481513
1.0,173,3688.651092
0.0,125,3689.421017
2.0,201,3690.866966
5.0,328,3693.094713
1.0,155,3694.139478
0.0,127,3694.970391
1.0,178,3696.186244
3.0,249,3697.867478
2.0,201,3699.244322
0.0,129,3700.130763
0.0,129,3700.971458
2.0,222,3702.460084
1.0,155,3703.50277
0.0,127,3704.353595
3.0,251,3706.052325
3.0,250,3707.775856
1.0,153,3708.840147
5.0,352,3711.312835
2.0,201,3712.67204
5.0,326,3714.896118
3.0,247,3716.578157
0.0,129,3717.402055
2.0,204,3718.791467
0.0,127,3719.592113
2.0,198,3720.922889
1.0,156,3721.963237
3.0,272,3723.851928
1.0,157,3724.900507
3.0,275,3726.829231
5.0,347,3729.268847
2.0,202,3730.646453
0.0,123,3731.442212
0.0,129,3732.309204
1.0,176,3733.516346
0.0,127,3734.337334
1.0,157,3735.387161
0.0,127,3736.227691
0.0,127,3737.032673
1.0,174,3738.229026
1.0,157,3739.268871
1.0,155,3740.309283
0.0,127,3741.147825
0.0,129,3741.995852
4.0,318,3744.231052
1.0,175,3745.43078
0.0,129,3746.299047
0.0,125,3747.097861
1.0,153,3748.143396
2.0,201,3749.540099
1.0,155,3750.546578
3.0,252,3752.322609
2.0,202,3753.724018
0.0,129,3754.555598
1.0,156,3755.630606
0.0,129,3756.502923
2.0,222,3757.995411
1.0,171,3759.139587
0.0,129,3760.036981
0.0,129,3760.877065
0.0,127,3761.730447
2.0,200,3763.108246
0.0,125,3763.944907
0.0,127,3764.780749
2.0,205,3766.178392
0.0,125,3767.03984
0.0,127,3767.906141
1.0,178,3769.055206
0.0,129,3769.876212
1.0,157,3770.944019
0.0,125,3771.767741
0.0,123,3772.532161
3.0,248,3774.289374
1.0,157,3775.348981
0.0,129,3776.205067
0.0,129,3777.053475
1.0,157,3778.086912
3.0,272,3779.984452
0.0,129,3780.824026
2.0,203,3782.118373
1.0,155,3783.164498
0.0,129,3783.984904
0.0,129,3784.864015
1.0,155,3785.90645
0.0,129,3786.727445
0.0,129,3787.588249
1.0,171,3788.759381
0.0,125,3789.573281
6.0,376,3792.263891
0.0,129,3793.126459
4.0,265,3794.963736
0.0,129,3795.786133
1.0,175,3796.99856
0.0,129,3797.830782
0.0,125,3798.635805
1.0,153,3799.658824
1.0,171,3800.797179
0.0,125,3801.590432
1.0,157,3802.621565
2.0,200,3803.978823
1.0,178,3805.173358
0.0,127,3805.969895
3.0,268,3807.851537
9.0,407,3810.687268
1.0,153,3811.719062
0.0,127,3812.517677
0.0,129,3813.373139
2.0,190,3814.661992
0.0,129,3815.492998
3.0,249,3817.235562
0.0,125,3818.042742
1.0,155,3819.075708
0.0,125,3819.925114
1.0,155,3820.974553
5.0,351,3823.418936
0.0,127,3824.257648
0.0,125,3825.084833
2.0,222,3826.608354
0.0,127,3827.409242
1.0,177,3828.610146
2.0,188,3829.903102
4.0,258,3831.738734
0.0,129,3832.553839
1.0,171,3833.657426
0.0,125,3834.461146
1.0,173,3835.599091
0.0,125,3836.392875
1.0,153,3837.467632
2.0,204,3838.841769
2.0,218,3840.34659
2.0,200,3841.705215
3.0,232,3843.365917
3.0,252,3845.127566
0.0,127,3845.915101
1.0,175,3847.070898
1.0,175,3848.253216
0.0,125,3849.108357
2.0,202,3850.50994
2.0,222,3852.013871
0.0,125,3852.82827
2.0,220,3854.327833
0.0,129,3855.1928
1.0,176,3856.345698
5.0,351,3858.895713
1.0,154,3859.955174
2.0,200,3861.303347
2.0,226,3862.801173
4.0,279,3864.675937
3.0,250,3866.429014
0.0,125,3867.252354
1.0,171,3868.417663
0.0,127,3869.258096
1.0,174,3870.388227
0.0,129,3871.236181
0.0,127,3872.060678
0.0,129,3872.904722
0.0,125,3873.733413
4.0,278,3875.641146
0.0,127,3876.469554
10.0,433,3879.573435
2.0,220,3881.076864
0.0,127,3881.918749
0.0,129,3882.778688
1.0,155,3883.794017
5.0,330,3886.105384
2.0,198,3887.473344
1.0,173,3888.640787
0.0,129,3889.511551
3.0,233,3891.145343
2.0,223,3892.592627
0.0,129,3893.454083
0.0,127,3894.31342
2.0,226,3895.830317
7.0,321,3898.044007
1.0,173,3899.21958
0.0,125,3900.058629
1.0,153,3901.075657
1.0,170,3902.279291
3.0,271,3904.124529
0.0,125,3904.896197
1.0,169,3906.050318
1.0,173,3907.19453
5.0,344,3909.681919
0.0,129,3910.552617
0.0,129,3911.404915
2.0,198,3912.76021
0.0,125,3913.563281
0.0,129,3914.411592
1.0,174,3915.586195
0.0,129,3916.4196
0.0,127,3917.263503
0.0,127,3918.090133
0.0,127,3918.929312
1.0,153,3919.947582
1.0,157,3921.009846
1.0,157,3922.060399
1.0,153,3923.092347
1.0,151,3924.069217
1.0,155,3925.123154
3.0,248,3926.886098
3.0,218,3928.358055
1.0,171,3929.486506
1.0,175,3930.672123
0.0,127,3931.524691
0.0,129,3932.375349
0.0,125,3933.176483
4.0,284,3935.150981
3.0,229,3936.716681
3.0,237,3938.405922
1.0,172,3939.574205
1.0,155,3940.589848
1.0,157,3941.63061
1.0,175,3942.815933
0.0,127,3943.667089
0.0,129,3944.498587
7.0,429,3947.516817
0.0,129,3948.377068
0.0,127,3949.214552
1.0,171,3950.378002
0.0,127,3951.177361
1.0,174,3952.354982
0.0,127,3953.210585
1.0,155,3954.26158
6.0,398,3957.07869
2.0,202,3958.480859
1.0,173,3959.626092
0.0,127,3960.438094
0.0,129,3961.311225
1.0,173,3962.455093
0.0,129,3963.334123
2.0,225,3964.823552
1.0,174,3966.03397
9.0,382,3968.785746
1.0,157,3969.824891
1.0,173,3970.966366
1.0,178,3972.226757
0.0,129,3973.146844
0.0,125,3973.935262
0.0,127,3974.780914
0.0,125,3975.573406
3.0,274,3977.469803
4.0,298,3979.546513
0.0,125,3980.311852
0.0,127,3981.118863
3.0,248,3982.836468
1.0,157,3983.895021
4.0,280,3985.88343
0.0,123,3986.676007
3.0,268,3988.505693
1.0,175,3989.710303
3.0,215,3991.186558
0.0,129,3992.024072
4.0,296,3994.06832
5.0,348,3996.540585
3.0,250,3998.208443
0.0,125,3999.040046
6.0,378,4001.669192
0.0,129,4002.544132
1.0,173,4003.707893
0.0,129,4004.516856
3.0,230,4006.119058
2.0,223,4007.645943
2.0,202,4009.016984
0.0,127,4009.832146
0.0,127,4010.696943
2.0,185,4011.89815
0.0,129,4012.723719
1.0,157,4013.802347
0.0,123,4014.60312
1.0,155,4015.654703
1.0,174,4016.805027
0.0,127,4017.651237
1.0,158,4018.700008
2.0,184,4019.976646
1.0,173,4021.110575
0.0,129,4021.977948
0.0,123,4022.763943
0.0,129,4023.656301
3.0,250,4025.349147
5.0,348,4027.748571
1.0,173,4028.948127
1.0,155,4029.994837
1.0,173,4031.160112
0.0,127,4032.028194
1.0,173,4033.193468
5.0,347,4035.582543
1.0,155,4036.603243
1.0,175,4037.79092
0.0,129,4038.638504
4.0,326,4040.89374
0.0,127,4041.755401
2.0,220,4043.206093
0.0,127,4044.059165
1.0,173,4045.209314
0.0,127,4046.038231
4.0,246,4047.793855
0.0,127,4048.63366
1.0,176,4049.787753
0.0,127,4050.607459
0.0,129,4051.467944
0.0,127,4052.276371
0.0,125,4053.120852
1.0,176,4054.340486
2.0,203,4055.71565
1.0,175,4056.874773
0.0,129,4057.734435
0.0,127,4058.56917
0.0,127,4059.399139
3.0,257,4061.19329
0.0,129,4062.027988
2.0,202,4063.399633
1.0,173,4064.58619
3.0,276,4066.537822
3.0,229,4068.093669
0.0,127,4068.931986
1.0,173,4070.058624
1.0,173,4071.233149
2.0,202,4072.624345
2.0,224,4074.151356
1.0,177,4075.360287
1.0,173,4076.557323
4.0,324,4078.773482
1.0,157,4079.832716
5.0,311,4082.022806
0.0,127,4082.874876
2.0,202,4084.289815
0.0,127,4085.115628
2.0,219,4086.622156
2.0,224,4088.150126
1.0,171,4089.283107
3.0,248,4091.053479
1.0,176,4092.236238
1.0,174,4093.392951
0.0,127,4094.2058
0.0,127,4095.029124
0.0,127,4095.886293
2.0,199,4097.406079
0.0,129,4098.242602
2.0,204,4099.665154
0.0,129,4100.507521
1.0,173,4101.656783
2.0,222,4103.181434
1.0,173,4104.360472
0.0,127,4105.179258
2.0,200,4106.532724
1.0,171,4107.690495
2.0,206,4109.126457
1.0,173,4110.2909
0.0,127,4111.1373
1.0,171,4112.281537
0.0,129,4113.134107
0.0,129,4114.01368
1.0,171,4115.137938
4.0,280,4117.056752
2.0,222,4118.552192
0.0,123,4119.393671
2.0,202,4120.80394
1.0,155,4121.825973
2.0,220,4123.311055
2.0,202,4124.681824
0.0,129,4125.522094
2.0,217,4127.039045
0.0,123,4127.80929
0.0,127,4128.669473
0.0,127,4129.526735
4.0,276,4131.479095
0.0,125,4132.308078
4.0,317,4134.568302
1.0,178,4135.752746
0.0,127,4136.608125
0.0,125,4137.426541
0.0,125,4138.258096
0.0,129,4139.114656
1.0,176,4140.323919
1.0,157,4141.374514
3.0,235,4142.965071
3.0,270,4144.825791
1.0,171,4145.991596
0.0,125,4146.76782
1.0,153,4147.811659
3.0,252,4149.58118
1.0,173,4150.725536
0.0,127,4151.586937
0.0,123,4152.398718
1.0,175,4153.586198
0.0,129,4154.420259
0.0,125,4155.230343
1.0,155,4156.269451
2.0,226,4157.77392
0.0,127,4158.598575
2.0,225,4160.065371
0.0,127,4160.860196
0.0,125,4161.699103
1.0,155,4162.715937
3.0,248,4164.43662
2.0,224,4165.965739
3.0,268,4167.847727
1.0,175,4169.000203
0.0,127,4169.814575
1.0,153,4170.848274
0.0,127,4171.645206
2.0,202,4173.030111
2.0,184,4174.235878
0.0,127,4175.095425
1.0,157,4176.142438
0.0,129,4176.992419
4.0,287,4178.978909
4.0,321,4181.135382
2.0,222,4182.648807
0.0,127,4183.477788
0.0,125,4184.343462
4.0,278,4186.248017
1.0,157,4187.288904
2.0,188,4188.615569
0.0,127,4189.402118
0.0,127,4190.241193
1.0,173,4191.40824
1.0,173,4192.487483
0.0,127,4193.3576
1.0,158,4194.384006
2.0,224,4195.910283
0.0,127,4196.749998
0.0,125,4197.583987
0.0,127,4198.4411
2.0,201,4199.751416
5.0,367,4202.396242
2.0,222,4203.871142
0.0,129,4204.733028
1.0,155,4205.765347
0.0,125,4206.593966
5.0,287,4208.624614
0.0,129,4209.499984
1.0,155,4210.552119
2.0,186,4211.789761
0.0,125,4212.633381
2.0,188,4213.911521
5.0,352,4216.356535
1.0,176,4217.565388
0.0,125,4218.398455
0.0,125,4219.231182
1.0,172,4220.383394
1.0,155,4221.447653
0.0,129,4222.303492
0.0,127,4223.161002
1.0,175,4224.305919
3.0,228,4225.940072
0.0,129,4226.779764
0.0,129,4227.61208
2.0,220,4229.117744
0.0,127,4229.959895
3.0,251,4231.711743
0.0,129,4232.522851
0.0,125,4233.36922
3.0,272,4235.227161
1.0,173,4236.39996
0.0,125,4237.264615
2.0,198,4238.531018
2.0,220,4240.041976
1.0,174,4241.239328
0.0,127,4242.069723
0.0,129,4242.913413
0.0,129,4243.765422
0.0,123,4244.558982
2.0,199,4245.93358
2.0,206,4247.30384
2.0,226,4248.886141
0.0,129,4249.721716
0.0,129,4250.581607
2.0,205,4251.949466
1.0,157,4252.998734
1.0,155,4254.077649
4.0,280,4256.072251
0.0,127,4256.899996
0.0,129,4257.708176
1.0,175,4258.884895
0.0,127,4259.735513
2.0,202,4261.089041
0.0,129,4261.955602
1.0,155,4263.002724
2.0,202,4264.362928
0.0,127,4265.206897
2.0,202,4266.563799
0.0,127,4267.415831
3.0,255,4269.147528
2.0,202,4270.524246
1.0,173,4271.69426
1.0,153,4272.707039
3.0,250,4274.451487
0.0,129,4275.330273
0.0,125,4276.154675
0.0,129,4276.982369
0.0,127,4277.820458
1.0,173,4279.016343
0.0,129,4279.861186
1.0,175,4281.010007
1.0,176,4282.216091
1.0,154,4283.223707
3.0,274,4285.15102
2.0,202,4286.495806
0.0,127,4287.356756
1.0,155,4288.45724
0.0,125,4289.305228
0.0,127,4290.16447
0.0,123,4290.946329
3.0,232,4292.533458
3.0,250,4294.230885
2.0,200,4295.60409
2.0,202,4296.972117
0.0,129,4297.824925
0.0,129,4298.677535
2.0,206,4300.094542
6.0,336,4302.459774
1.0,175,4303.623737
0.0,129,4304.472852
3.0,249,4306.204734
1.0,155,4307.237695
1.0,155,4308.321328
8.0,379,4311.016789
2.0,203,4312.449816
0.0,127,4313.313612
1.0,171,4314.517815
5.0,326,4316.798085
0.0,129,4317.697265
1.0,153,4318.717998
0.0,123,4319.579179
2.0,222,4321.080915
1.0,155,4322.109438
0.0,127,4322.948878
2.0,206,4324.33399
2.0,221,4325.930833
1.0,173,4327.121881
0.0,129,4328.005546
3.0,252,4329.69023
0.0,125,4330.533329
4.0,299,4332.676684
2.0,186,4333.968317
0.0,129,4334.779196
0.0,127,4335.625236
0.0,129,4336.488212
1.0,173,4337.689211
2.0,185,4338.914119
0.0,125,4339.734334
1.0,153,4340.794183
0.0,127,4341.617787
0.0,129,4342.476209
1.0,174,4343.698478
6.0,399,4346.442849
0.0,127,4347.263064
3.0,250,4348.99815
1.0,171,4350.17315
1.0,178,4351.425611
3.0,248,4353.090771
1.0,172,4354.229611
2.0,220,4355.717929
0.0,129,4356.567373
1.0,157,4357.586897
3.0,250,4359.318748
2.0,202,4360.766263
0.0,127,4361.570691
0.0,129,4362.427046
4.0,289,4364.425137
2.0,201,4365.802744
3.0,233,4367.421451
1.0,155,4368.441961
2.0,220,4369.943437
1.0,177,4371.131505
5.0,332,4373.440849
2.0,206,4374.84128
0.0,129,4375.682622
1.0,156,4376.70665
4.0,319,4378.906502
0.0,125,4379.703055
1.0,155,4380.745803
0.0,127,4381.561112
1.0,171,4382.722488
0.0,125,4383.583547
3.0,272,4385.456048
3.0,276,4387.306902
3.0,272,4389.173774
0.0,129,4390.042898
0.0,127,4390.885854
1.0,176,4392.081945
0.0,129,4392.944947
1.0,157,4393.945786
0.0,129,4394.787583
3.0,272,4396.661042
0.0,127,4397.50803
0.0,127,4398.370096
0.0,129,4399.246584
1.0,171,4400.377469
3.0,249,4402.15497
1.0,176,4403.289859
2.0,201,4404.662228
1.0,173,4405.784341
