#{"t_start": 1629238227.6020408, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,2957.268314
0.0,127,2958.12482
0.0,129,2959.048288
2.0,205,2960.45364
2.0,224,2961.965741
3.0,233,2963.528566
1.0,176,2964.729598
2.0,205,2966.10452
1.0,174,2967.313656
3.0,251,2969.071557
2.0,200,2970.420426
0.0,127,2971.291376
0.0,127,2972.183092
1.0,155,2973.219053
3.0,251,2974.961066
0.0,129,2975.852409
3.0,252,2977.661868
2.0,185,2978.937004
1.0,157,2979.959103
0.0,127,2980.810225
0.0,129,2981.650694
0.0,125,2982.476376
0.0,127,2983.35367
0.0,123,2984.162704
3.0,218,2985.69856
0.0,125,2986.511141
1.0,175,2987.717857
0.0,129,2988.56975
2.0,225,2990.162142
2.0,201,2991.53575
2.0,224,2993.043956
1.0,157,2994.073335
0.0,129,2994.958594
4.0,279,2996.924438
1.0,157,2997.973706
1.0,173,2999.162599
0.0,125,2999.986446
3.0,276,3001.889211
1.0,178,3003.092638
1.0,173,3004.276481
0.0,125,3005.091902
1.0,175,3006.295889
2.0,199,3007.677736
2.0,225,3009.256838
0.0,127,3010.099068
1.0,155,3011.126964
1.0,155,3012.188011
2.0,181,3013.427472
1.0,173,3014.579669
0.0,125,3015.421035
2.0,219,3016.915994
1.0,173,3018.085266
0.0,125,3018.961127
2.0,199,3020.32464
0.0,129,3021.173703
1.0,153,3022.179931
1.0,173,3023.37484
3.0,251,3025.134595
2.0,224,3026.659153
0.0,129,3027.519164
1.0,153,3028.575239
3.0,234,3030.246081
1.0,155,3031.311781
0.0,127,3032.169207
1.0,175,3033.383834
1.0,173,3034.517047
2.0,226,3036.062512
0.0,125,3036.8759
0.0,127,3037.728379
1.0,169,3038.838083
1.0,173,3040.002836
0.0,125,3040.857595
1.0,153,3041.893622
0.0,125,3042.74507
1.0,155,3043.730759
1.0,153,3044.772792
0.0,125,3045.591454
0.0,125,3046.429285
1.0,178,3047.648972
1.0,172,3048.838284
0.0,129,3049.704248
1.0,173,3050.860068
0.0,127,3051.734318
0.0,127,3052.592058
0.0,127,3053.418431
0.0,129,3054.325685
2.0,222,3055.812142
6.0,370,3058.385519
2.0,202,3059.789305
0.0,123,3060.634281
5.0,349,3063.099224
4.0,284,3065.029635
0.0,129,3065.946035
2.0,224,3067.484285
0.0,129,3068.378891
0.0,127,3069.214358
7.0,321,3071.438986
0.0,129,3072.358329
0.0,125,3073.190459
1.0,157,3074.266546
3.0,254,3075.972242
2.0,183,3077.24151
2.0,223,3078.757254
0.0,129,3079.628631
0.0,125,3080.464882
0.0,129,3081.306837
1.0,155,3082.362674
5.0,283,3084.393143
0.0,127,3085.219715
0.0,127,3086.076342
0.0,129,3086.886393
3.0,248,3088.62832
2.0,227,3090.198531
4.0,297,3092.242692
4.0,319,3094.415931
2.0,201,3095.808307
2.0,184,3097.078802
0.0,129,3097.935723
1.0,155,3098.956682
0.0,129,3099.848314
0.0,127,3100.676055
2.0,202,3102.102705
0.0,129,3102.943954
0.0,125,3103.779218
0.0,129,3104.592667
0.0,123,3105.411829
0.0,127,3106.253534
2.0,201,3107.70765
0.0,127,3108.538384
1.0,153,3109.544316
0.0,123,3110.356445
1.0,152,3111.349591
2.0,220,3112.887153
0.0,127,3113.762092
1.0,157,3114.812195
1.0,173,3116.010224
0.0,127,3116.857254
1.0,172,3117.991785
1.0,175,3119.18993
0.0,125,3120.002613
1.0,171,3121.140818
2.0,200,3122.521863
1.0,155,3123.569663
0.0,129,3124.418776
2.0,200,3125.788453
0.0,127,3126.60673
4.0,284,3128.549397
1.0,157,3129.637112
4.0,296,3131.708303
0.0,127,3132.532487
0.0,125,3133.355524
0.0,127,3134.171601
1.0,173,3135.311775
0.0,127,3136.163575
1.0,173,3137.367398
4.0,299,3139.47417
1.0,159,3140.563224
0.0,125,3141.364049
0.0,127,3142.189299
4.0,262,3144.023797
1.0,173,3145.225754
1.0,154,3146.283888
1.0,173,3147.454308
1.0,175,3148.719113
0.0,127,3149.561034
0.0,129,3150.377044
0.0,123,3151.148105
1.0,175,3152.317149
0.0,127,3153.155479
0.0,127,3153.956075
0.0,129,3154.819722
0.0,127,3155.643611
1.0,175,3156.83894
1.0,173,3158.009415
3.0,218,3159.484877
3.0,271,3161.466505
0.0,127,3162.326182
1.0,157,3163.341179
1.0,173,3164.516859
0.0,127,3165.296272
1.0,175,3166.56085
3.0,252,3168.281317
2.0,220,3169.810715
1.0,175,3170.963768
3.0,235,3172.643939
2.0,225,3174.159866
1.0,172,3175.318494
0.0,127,3176.133524
0.0,129,3176.987134
0.0,125,3177.810215
4.0,296,3179.968929
0.0,129,3180.790559
0.0,127,3181.61832
1.0,152,3182.656117
7.0,326,3184.949311
2.0,199,3186.350539
0.0,127,3187.166375
0.0,127,3188.00581
2.0,224,3189.575452
0.0,127,3190.452317
1.0,173,3191.623211
1.0,171,3192.811929
1.0,153,3193.810065
3.0,270,3195.664708
0.0,125,3196.460693
0.0,127,3197.282151
0.0,129,3198.154394
3.0,255,3199.9146
4.0,299,3202.050697
1.0,175,3203.222753
0.0,129,3204.109468
3.0,250,3205.823649
6.0,356,3208.354344
1.0,176,3209.515478
1.0,175,3210.731187
1.0,157,3211.772115
4.0,265,3213.631823
0.0,127,3214.47256
4.0,300,3216.567494
2.0,227,3218.116222
1.0,175,3219.33188
0.0,127,3220.186143
0.0,129,3221.028376
0.0,127,3221.874048
0.0,125,3222.664053
1.0,174,3223.843004
2.0,202,3225.219327
0.0,125,3226.079852
0.0,127,3226.922329
2.0,201,3228.29706
0.0,127,3229.144714
0.0,129,3230.011678
0.0,129,3230.849104
0.0,129,3231.718122
3.0,270,3233.579684
0.0,127,3234.419829
1.0,157,3235.480459
2.0,223,3236.996664
2.0,220,3238.543007
1.0,155,3239.543021
0.0,127,3240.376499
3.0,248,3242.102995
1.0,174,3243.280908
3.0,253,3244.99733
2.0,187,3246.249248
2.0,202,3247.65331
1.0,172,3248.848839
1.0,178,3250.063781
2.0,201,3251.394765
0.0,129,3252.241907
2.0,203,3253.600915
0.0,129,3254.414956
3.0,214,3255.916933
0.0,129,3256.766736
0.0,127,3257.575928
0.0,129,3258.39396
1.0,177,3259.635525
4.0,302,3261.797812
0.0,127,3262.622991
1.0,157,3263.673359
2.0,203,3265.04371
8.0,354,3267.598116
1.0,155,3268.650594
0.0,127,3269.481408
0.0,129,3270.295835
5.0,319,3272.526585
0.0,125,3273.381512
1.0,175,3274.590358
0.0,127,3275.424371
2.0,198,3276.755492
0.0,129,3277.585623
0.0,127,3278.458669
0.0,129,3279.331106
0.0,127,3280.135954
1.0,169,3281.280208
0.0,129,3282.112508
1.0,153,3283.128678
0.0,129,3283.965639
0.0,123,3284.815632
3.0,251,3286.536416
3.0,252,3288.286645
1.0,170,3289.401954
1.0,155,3290.483934
0.0,127,3291.280239
1.0,155,3292.313629
0.0,123,3293.125443
1.0,175,3294.305757
1.0,157,3295.376478
0.0,129,3296.246984
1.0,175,3297.381971
1.0,157,3298.424506
2.0,222,3299.924306
1.0,153,3300.955369
1.0,157,3302.034041
2.0,219,3303.514358
0.0,129,3304.371748
1.0,173,3305.536744
2.0,200,3306.874228
1.0,155,3307.955755
1.0,173,3309.153931
0.0,125,3309.970834
1.0,173,3311.125461
0.0,129,3312.003101
3.0,254,3313.768793
1.0,157,3314.845285
1.0,155,3315.868583
0.0,127,3316.700797
0.0,129,3317.576878
0.0,129,3318.427643
2.0,204,3319.87449
2.0,202,3321.230567
3.0,250,3322.929817
2.0,224,3324.474848
0.0,125,3325.321014
3.0,272,3327.203431
0.0,127,3328.051949
0.0,127,3328.874201
0.0,127,3329.70978
3.0,267,3331.57373
2.0,200,3332.895658
3.0,228,3334.415166
0.0,127,3335.240222
2.0,219,3336.742883
0.0,129,3337.622695
4.0,301,3339.699145
0.0,127,3340.530978
2.0,226,3342.073913
2.0,183,3343.295101
0.0,129,3344.163454
1.0,173,3345.317732
2.0,205,3346.712413
0.0,127,3347.522262
2.0,204,3348.944355
0.0,125,3349.731873
1.0,173,3350.908405
3.0,232,3352.46654
1.0,173,3353.575029
0.0,129,3354.461979
3.0,268,3356.333615
0.0,129,3357.144259
2.0,202,3358.520408
1.0,155,3359.53686
4.0,296,3361.648903
1.0,157,3362.684065
3.0,250,3364.412873
2.0,204,3365.818742
1.0,151,3366.852601
4.0,297,3368.936087
0.0,125,3369.772945
1.0,153,3370.833802
2.0,203,3372.169544
0.0,127,3373.029809
0.0,125,3373.869495
0.0,127,3374.669628
0.0,127,3375.498006
0.0,127,3376.334295
4.0,301,3378.484675
0.0,129,3379.361074
1.0,169,3380.514701
6.0,382,3383.25347
0.0,127,3384.098644
0.0,129,3384.990264
1.0,173,3386.153784
1.0,157,3387.217952
5.0,331,3389.495678
0.0,127,3390.364592
2.0,202,3391.73716
0.0,127,3392.571836
0.0,127,3393.415789
2.0,199,3394.799943
3.0,231,3396.40578
3.0,252,3398.103438
1.0,157,3399.154542
2.0,204,3400.537441
0.0,125,3401.358289
3.0,248,3403.116765
2.0,222,3404.679331
3.0,248,3406.392748
1.0,173,3407.528563
2.0,201,3408.932235
1.0,157,3409.968656
3.0,252,3411.704354
0.0,129,3412.531725
2.0,224,3414.032677
1.0,157,3415.123948
0.0,129,3415.952561
2.0,223,3417.471585
0.0,127,3418.334331
0.0,127,3419.179443
0.0,129,3420.001003
0.0,129,3420.880244
3.0,272,3422.768534
0.0,129,3423.620686
2.0,224,3425.170284
1.0,173,3426.336198
3.0,271,3428.216491
0.0,123,3428.980815
2.0,223,3430.531842
0.0,125,3431.33116
0.0,129,3432.246489
0.0,127,3433.088022
2.0,217,3434.484718
1.0,155,3435.566608
0.0,129,3436.393065
1.0,178,3437.55406
1.0,171,3438.708898
2.0,202,3440.07893
0.0,129,3440.971158
0.0,127,3441.835377
0.0,127,3442.653516
0.0,125,3443.508004
0.0,129,3444.38238
0.0,129,3445.24248
1.0,175,3446.45724
1.0,155,3447.483183
2.0,201,3448.873966
0.0,127,3449.736537
2.0,201,3451.147296
2.0,182,3452.370564
0.0,129,3453.215188
2.0,201,3454.588694
4.0,276,3456.564308
2.0,204,3457.96357
0.0,129,3458.847539
0.0,127,3459.718791
4.0,321,3461.982842
5.0,329,3464.255844
0.0,129,3465.125375
0.0,129,3465.995468
0.0,127,3466.848069
2.0,201,3468.24531
0.0,125,3469.099936
2.0,200,3470.470736
4.0,296,3472.513051
1.0,173,3473.675125
0.0,129,3474.532681
5.0,346,3477.004285
1.0,157,3478.032373
2.0,200,3479.45094
3.0,273,3481.32665
0.0,129,3482.122709
1.0,157,3483.196013
0.0,127,3484.006839
2.0,223,3485.603052
0.0,129,3486.458354
3.0,252,3488.236354
3.0,273,3490.142961
3.0,268,3492.040662
4.0,274,3493.901084
2.0,198,3495.268057
1.0,173,3496.48327
0.0,127,3497.366315
2.0,187,3498.588489
0.0,127,3499.408028
3.0,250,3501.135943
0.0,125,3501.932679
0.0,127,3502.769187
2.0,202,3504.135895
0.0,127,3504.946083
0.0,127,3505.804663
0.0,129,3506.657001
3.0,251,3508.404384
0.0,125,3509.242618
1.0,173,3510.413455
0.0,125,3511.253016
1.0,153,3512.252382
2.0,204,3513.615448
0.0,125,3514.483979
0.0,127,3515.304018
0.0,129,3516.16499
0.0,129,3516.980125
2.0,203,3518.350372
0.0,125,3519.180336
0.0,129,3520.054648
0.0,127,3520.93511
2.0,203,3522.30672
0.0,125,3523.141305
3.0,250,3524.838309
0.0,127,3525.691786
1.0,173,3526.883619
0.0,129,3527.706208
0.0,129,3528.585109
0.0,129,3529.431912
0.0,125,3530.310124
1.0,174,3531.492793
3.0,248,3533.227387
1.0,155,3534.23534
0.0,125,3535.021635
0.0,129,3535.86008
1.0,155,3536.903955
3.0,235,3538.466531
0.0,127,3539.28144
3.0,250,3541.005396
0.0,129,3541.856313
3.0,213,3543.343075
1.0,157,3544.402147
0.0,129,3545.267705
0.0,127,3546.126327
0.0,125,3546.912308
8.0,432,3549.975786
0.0,123,3550.760835
0.0,129,3551.618175
6.0,360,3554.084411
1.0,151,3555.122208
0.0,127,3555.997964
4.0,297,3558.071555
1.0,155,3559.128008
4.0,304,3561.209577
2.0,206,3562.617169
1.0,155,3563.637144
2.0,222,3565.119722
1.0,157,3566.172335
2.0,218,3567.70732
5.0,300,3569.819531
3.0,251,3571.539562
3.0,232,3573.198636
0.0,129,3574.089648
0.0,129,3574.924906
1.0,155,3575.918004
3.0,230,3577.468879
0.0,129,3578.324533
1.0,153,3579.411313
1.0,155,3580.474146
6.0,319,3582.673959
0.0,129,3583.501841
2.0,185,3584.758977
1.0,177,3585.984451
0.0,129,3586.828556
2.0,181,3588.070644
2.0,203,3589.441751
2.0,222,3590.982713
0.0,129,3591.834014
1.0,155,3592.93167
0.0,127,3593.780236
0.0,129,3594.637148
1.0,177,3595.851623
0.0,127,3596.651268
2.0,201,3597.997221
5.0,351,3600.419976
4.0,274,3602.347157
0.0,129,3603.223805
0.0,127,3604.070691
3.0,236,3605.72845
1.0,173,3606.904603
3.0,232,3608.522789
0.0,129,3609.348312
5.0,350,3611.799615
0.0,125,3612.624403
0.0,127,3613.440407
0.0,129,3614.254816
0.0,129,3615.105491
1.0,155,3616.171471
3.0,251,3617.875139
3.0,251,3619.613805
0.0,129,3620.524772
1.0,175,3621.736994
1.0,159,3622.808642
0.0,127,3623.615038
2.0,199,3625.003845
1.0,177,3626.172612
0.0,127,3627.023443
0.0,127,3627.855662
0.0,129,3628.705079
0.0,123,3629.453348
2.0,202,3630.843122
0.0,125,3631.665953
1.0,173,3632.79876
1.0,157,3633.822484
0.0,125,3634.665044
3.0,229,3636.235656
2.0,220,3637.710891
0.0,125,3638.581461
1.0,155,3639.561437
3.0,269,3641.403465
1.0,155,3642.423075
0.0,127,3643.248783
2.0,202,3644.655215
4.0,267,3646.46753
0.0,129,3647.311986
0.0,129,3648.158459
3.0,253,3649.93008
0.0,125,3650.739142
0.0,129,3651.549407
0.0,129,3652.363027
1.0,175,3653.549731
4.0,275,3655.471924
0.0,127,3656.255365
0.0,127,3657.114744
1.0,177,3658.327725
2.0,206,3659.732968
1.0,155,3660.76683
1.0,157,3661.819398
0.0,129,3662.650868
0.0,127,3663.469525
3.0,252,3665.253205
1.0,175,3666.403851
2.0,206,3667.856051
3.0,232,3669.439075
1.0,175,3670.608953
0.0,129,3671.446398
2.0,202,3672.819992
0.0,127,3673.698208
5.0,330,3675.987321
1.0,173,3677.131858
0.0,127,3678.011128
0.0,125,3678.864771
2.0,204,3680.250425
2.0,222,3681.758066
0.0,127,3682.595907
0.0,129,3683.461731
3.0,238,3685.078092
0.0,129,3685.948754
1.0,175,3687.102525
3.0,272,3688.987012
1.0,173,3690.148398
1.0,173,3691.341129
2.0,200,3692.665355
1.0,175,3693.846659
0.0,127,3694.664327
1.0,176,3695.884621
2.0,208,3697.2616
1.0,173,3698.433265
1.0,157,3699.483943
0.0,125,3700.347431
1.0,171,3701.444864
5.0,311,3703.664405
1.0,174,3704.8336
1.0,175,3705.975066
0.0,125,3706.769522
0.0,129,3707.59344
2.0,200,3709.024967
0.0,129,3709.854995
2.0,202,3711.23176
1.0,173,3712.379906
1.0,178,3713.566883
1.0,155,3714.5604
0.0,127,3715.409631
1.0,153,3716.384217
0.0,129,3717.208938
2.0,203,3718.592547
2.0,204,3719.987419
0.0,129,3720.797311
2.0,205,3722.225518
0.0,129,3723.049134
1.0,154,3724.061121
1.0,173,3725.227526
0.0,127,3726.07946
0.0,123,3726.864111
3.0,271,3728.734304
2.0,225,3730.274809
1.0,157,3731.32451
0.0,127,3732.18789
0.0,129,3733.034216
8.0,372,3735.683649
3.0,248,3737.413813
4.0,298,3739.466461
1.0,155,3740.50588
1.0,175,3741.703954
0.0,127,3742.535766
0.0,129,3743.380248
0.0,125,3744.19249
2.0,182,3745.442024
3.0,269,3747.358449
1.0,175,3748.547092
2.0,183,3749.794028
0.0,129,3750.619011
0.0,127,3751.466104
0.0,129,3752.309962
0.0,129,3753.183632
1.0,175,3754.357328
3.0,230,3755.972979
1.0,157,3757.030497
2.0,202,3758.380524
3.0,233,3760.032382
0.0,127,3760.864437
0.0,127,3761.718184
2.0,218,3763.244117
1.0,173,3764.421123
2.0,184,3765.660649
0.0,125,3766.51218
0.0,129,3767.404045
3.0,268,3769.232342
0.0,123,3770.014954
1.0,173,3771.191634
0.0,127,3772.032837
0.0,127,3772.861896
2.0,200,3774.20635
4.0,279,3776.186836
3.0,267,3778.038249
3.0,248,3779.768399
1.0,155,3780.790656
1.0,176,3781.908658
1.0,172,3783.062833
1.0,157,3784.104413
3.0,252,3785.871454
2.0,226,3787.418202
3.0,246,3789.15783
3.0,272,3791.061181
0.0,129,3791.912629
0.0,127,3792.76333
2.0,200,3794.123669
4.0,280,3796.062291
1.0,157,3797.138159
1.0,175,3798.314019
1.0,169,3799.445229
1.0,157,3800.490521
2.0,200,3801.813906
1.0,175,3802.995099
0.0,129,3803.82296
3.0,276,3805.717453
0.0,127,3806.546967
0.0,129,3807.3728
1.0,175,3808.587898
2.0,180,3809.747907
0.0,129,3810.580446
0.0,127,3811.414481
0.0,129,3812.243741
0.0,127,3813.068517
1.0,155,3814.13643
2.0,226,3815.661819
0.0,127,3816.487444
1.0,174,3817.662731
2.0,184,3818.890481
2.0,219,3820.449393
0.0,127,3821.287701
1.0,171,3822.399279
4.0,277,3824.367707
2.0,202,3825.761055
1.0,157,3826.781949
4.0,317,3829.010026
0.0,127,3829.824002
4.0,263,3831.712944
2.0,221,3833.156909
5.0,328,3835.420617
1.0,173,3836.559888
0.0,129,3837.458122
1.0,175,3838.628188
2.0,204,3840.035732
0.0,125,3840.857363
3.0,252,3842.592925
1.0,155,3843.702858
0.0,127,3844.522669
3.0,250,3846.218595
3.0,250,3847.933927
2.0,200,3849.327422
1.0,155,3850.365764
0.0,125,3851.211302
4.0,284,3853.152001
2.0,202,3854.536787
4.0,303,3856.63621
0.0,127,3857.478169
0.0,129,3858.348506
0.0,127,3859.221169
0.0,129,3860.078012
0.0,129,3860.928613
0.0,123,3861.696178
2.0,219,3863.154557
7.0,425,3866.117287
4.0,279,3868.076006
1.0,155,3869.126488
0.0,123,3869.92746
3.0,248,3871.629418
12.0,521,3875.30841
0.0,129,3876.174372
0.0,125,3877.014129
2.0,202,3878.371953
0.0,127,3879.180452
1.0,175,3880.361744
4.0,280,3882.350544
0.0,123,3883.141916
0.0,129,3883.981511
3.0,272,3885.838617
0.0,125,3886.699161
2.0,202,3888.087162
0.0,127,3888.948439
8.0,461,3892.179011
2.0,200,3893.558524
1.0,171,3894.733267
2.0,190,3896.013659
2.0,202,3897.347945
0.0,127,3898.175219
2.0,198,3899.531154
0.0,127,3900.358947
0.0,125,3901.196865
1.0,155,3902.260646
1.0,155,3903.311768
4.0,298,3905.282618
0.0,129,3906.17826
2.0,200,3907.507045
0.0,127,3908.360824
0.0,127,3909.212681
1.0,155,3910.278049
0.0,127,3911.112523
0.0,127,3911.980547
0.0,127,3912.795001
5.0,349,3915.247555
1.0,154,3916.267716
0.0,125,3917.073998
4.0,299,3919.196874
2.0,220,3920.692921
1.0,151,3921.714332
0.0,125,3922.535534
1.0,175,3923.709143
0.0,127,3924.538664
1.0,152,3925.589893
1.0,153,3926.587175
0.0,129,3927.437703
0.0,129,3928.275887
0.0,123,3929.077993
2.0,204,3930.48006
2.0,224,3932.012444
4.0,319,3934.257594
2.0,181,3935.477318
0.0,127,3936.30788
2.0,204,3937.716107
0.0,127,3938.585855
2.0,224,3940.112171
2.0,203,3941.478352
0.0,127,3942.320171
1.0,171,3943.487961
0.0,129,3944.308616
0.0,127,3945.111649
1.0,176,3946.281574
0.0,127,3947.110012
0.0,125,3947.968402
3.0,253,3949.713448
1.0,174,3950.895307
4.0,301,3952.994948
0.0,127,3953.818963
2.0,224,3955.420002
0.0,129,3956.266234
2.0,202,3957.635931
0.0,125,3958.457197
2.0,221,3959.980716
3.0,270,3961.871773
1.0,155,3962.895915
6.0,360,3965.386519
2.0,204,3966.852412
1.0,173,3968.007209
0.0,129,3968.886208
0.0,125,3969.682491
2.0,201,3971.035777
1.0,173,3972.243386
0.0,127,3973.143212
0.0,129,3973.989135
2.0,202,3975.355221
2.0,200,3976.700731
0.0,129,3977.575184
3.0,237,3979.144318
9.0,380,3981.79806
2.0,220,3983.288189
3.0,248,3985.052655
0.0,127,3985.887605
1.0,173,3987.046863
0.0,129,3987.882483
2.0,224,3989.41055
4.0,302,3991.542074
3.0,252,3993.243065
2.0,202,3994.626158
0.0,125,3995.414933
0.0,125,3996.246372
0.0,129,3997.112362
3.0,251,3998.827124
2.0,201,4000.195014
1.0,175,4001.371989
1.0,173,4002.528563
0.0,127,4003.365433
0.0,127,4004.186263
1.0,175,4005.353561
3.0,230,4006.937167
1.0,173,4008.099107
0.0,123,4008.860855
0.0,127,4009.714539
0.0,129,4010.579647
3.0,248,4012.227365
1.0,173,4013.408268
1.0,176,4014.600042
0.0,127,4015.458057
0.0,125,4016.261078
1.0,175,4017.423646
0.0,127,4018.281237
0.0,127,4019.094036
2.0,205,4020.501363
0.0,129,4021.370147
2.0,204,4022.748307
0.0,129,4023.632819
1.0,155,4024.65089
2.0,202,4026.013603
1.0,157,4027.009604
0.0,127,4027.859756
1.0,173,4029.063394
0.0,129,4029.89531
1.0,175,4031.067826
0.0,125,4031.926511
1.0,172,4033.088585
3.0,270,4034.917285
3.0,266,4036.751174
2.0,184,4038.001961
2.0,224,4039.539287
4.0,300,4041.618366
2.0,185,4042.855342
1.0,175,4044.036521
0.0,127,4044.838933
2.0,205,4046.271375
2.0,204,4047.672305
2.0,225,4049.250873
3.0,251,4050.94675
0.0,125,4051.812997
1.0,171,4052.951278
1.0,173,4054.126311
3.0,276,4056.066489
0.0,127,4056.853
4.0,303,4058.989012
4.0,322,4061.287993
1.0,172,4062.441479
2.0,202,4063.818302
1.0,155,4064.862144
0.0,125,4065.680655
0.0,125,4066.498264
2.0,204,4067.87507
2.0,201,4069.254291
1.0,153,4070.266938
4.0,262,4072.075635
2.0,185,4073.32889
0.0,127,4074.154126
2.0,204,4075.590874
2.0,203,4076.959548
4.0,319,4079.188522
2.0,219,4080.66526
1.0,178,4081.884015
1.0,173,4083.087645
2.0,218,4084.611332
0.0,129,4085.439707
1.0,175,4086.626906
3.0,234,4088.243896
1.0,174,4089.403745
1.0,153,4090.46008
3.0,268,4092.333233
3.0,248,4094.014662
3.0,256,4095.785957
7.0,326,4098.235509
0.0,127,4099.09612
1.0,178,4100.315423
2.0,204,4101.671386
0.0,129,4102.52484
1.0,174,4103.69298
0.0,129,4104.554064
0.0,129,4105.390489
0.0,129,4106.220177
0.0,129,4107.045012
1.0,151,4108.108594
1.0,155,4109.124135
1.0,173,4110.300066
2.0,202,4111.688452
1.0,153,4112.717537
6.0,275,4114.643218
1.0,173,4115.783798
1.0,171,4116.915835
1.0,171,4118.075807
3.0,220,4119.632234
1.0,173,4120.794137
1.0,158,4121.828299
3.0,231,4123.418227
1.0,155,4124.440259
0.0,123,4125.238039
0.0,129,4126.088804
0.0,127,4126.893108
1.0,171,4128.078238
1.0,176,4129.293184
1.0,157,4130.384834
1.0,157,4131.42292
1.0,155,4132.489037
2.0,204,4133.895907
1.0,175,4135.090398
1.0,153,4136.127358
1.0,157,4137.189452
2.0,190,4138.503665
2.0,203,4139.891029
1.0,157,4140.960484
2.0,224,4142.450773
1.0,178,4143.689888
2.0,201,4145.024241
0.0,129,4145.884319
3.0,252,4147.598016
4.0,279,4149.567383
2.0,202,4150.948591
1.0,175,4152.165283
1.0,155,4153.194863
7.0,324,4155.471913
1.0,172,4156.612304
0.0,129,4157.435729
3.0,230,4158.987455
1.0,175,4160.100039
1.0,173,4161.2298
0.0,129,4162.084485
2.0,224,4163.6018
0.0,127,4164.432899
1.0,178,4165.637404
0.0,127,4166.487364
1.0,174,4167.619868
2.0,202,4169.002019
0.0,127,4169.823373
0.0,129,4170.679866
0.0,129,4171.503167
1.0,177,4172.711336
0.0,127,4173.515627
2.0,222,4175.049942
1.0,157,4176.091429
0.0,127,4176.925658
0.0,127,4177.737643
0.0,129,4178.584351
0.0,125,4179.393998
3.0,232,4180.895922
0.0,125,4181.715453
1.0,173,4182.892386
0.0,127,4183.711907
1.0,157,4184.811115
5.0,309,4186.931356
1.0,155,4187.990164
2.0,224,4189.525994
2.0,202,4190.871608
0.0,129,4191.720115
1.0,171,4192.816094
1.0,176,4194.021214
3.0,248,4195.719023
3.0,232,4197.307278
0.0,129,4198.191758
1.0,173,4199.341639
1.0,154,4200.360089
1.0,155,4201.411945
3.0,251,4203.125802
1.0,177,4204.325352
1.0,176,4205.528466
2.0,202,4206.915011
0.0,129,4207.727473
0.0,127,4208.599318
0.0,125,4209.449932
0.0,125,4210.29627
1.0,157,4211.324533
0.0,127,4212.155863
1.0,153,4213.235483
1.0,170,4214.338297
0.0,127,4215.15
1.0,155,4216.165678
0.0,125,4216.991149
1.0,173,4218.169274
0.0,127,4219.002009
0.0,127,4219.850023
1.0,171,4221.04658
3.0,272,4222.984
2.0,187,4224.204091
0.0,125,4225.068735
0.0,127,4225.902692
0.0,129,4226.734789
2.0,202,4228.143795
2.0,185,4229.411848
0.0,127,4230.22701
3.0,253,4231.986786
2.0,224,4233.524463
0.0,127,4234.334038
0.0,127,4235.137397
0.0,125,4235.973065
0.0,129,4236.828749
0.0,129,4237.681767
0.0,127,4238.452552
4.0,282,4240.448363
0.0,125,4241.247166
0.0,127,4242.075116
1.0,176,4243.305325
0.0,127,4244.097284
0.0,125,4244.919219
0.0,125,4245.747364
1.0,153,4246.750485
1.0,155,4247.805352
1.0,176,4248.993975
3.0,250,4250.734191
4.0,301,4252.792096
0.0,127,4253.672562
0.0,125,4254.520149
3.0,246,4256.240837
5.0,307,4258.347238
3.0,250,4260.089622
3.0,270,4261.953757
9.0,398,4264.781495
0.0,127,4265.645473
0.0,125,4266.413866
0.0,125,4267.232698
4.0,277,4269.126813
0.0,129,4269.963552
0.0,129,4270.817617
0.0,129,4271.668215
0.0,127,4272.500823
0.0,127,4273.351549
0.0,127,4274.171529
1.0,155,4275.213775
0.0,125,4276.031621
0.0,125,4276.833276
1.0,175,4278.086066
2.0,180,4279.294813
2.0,202,4280.653338
2.0,224,4282.180451
0.0,123,4282.971179
0.0,129,4283.849136
3.0,252,4285.583133
3.0,250,4287.317994
0.0,125,4288.193881
0.0,129,4289.063435
0.0,129,4289.958779
3.0,248,4291.642051
0.0,127,4292.453483
0.0,129,4293.268313
2.0,199,4294.639896
0.0,129,4295.462768
1.0,171,4296.624239
0.0,129,4297.489015
0.0,125,4298.322911
2.0,224,4299.818527
2.0,201,4301.195773
1.0,175,4302.40837
3.0,249,4304.139187
0.0,125,4304.966698
1.0,171,4306.082265
1.0,155,4307.115929
2.0,224,4308.72719
3.0,270,4310.60109
0.0,127,4311.462914
0.0,127,4312.317131
5.0,348,4314.873727
2.0,223,4316.376114
0.0,129,4317.228549
1.0,173,4318.44626
1.0,175,4319.693142
3.0,236,4321.298019
1.0,173,4322.44621
2.0,183,4323.694245
4.0,298,4325.834273
1.0,155,4326.896406
0.0,129,4327.77167
1.0,155,4328.797624
1.0,155,4329.796335
1.0,173,4330.978657
0.0,127,4331.82582
0.0,129,4332.711039
1.0,155,4333.760576
2.0,203,4335.11979
2.0,204,4336.579638
0.0,127,4337.438747
2.0,226,4338.948953
0.0,127,4339.790974
0.0,125,4340.609678
0.0,127,4341.442027
0.0,125,4342.293465
2.0,199,4343.681388
8.0,373,4346.230531
6.0,275,4348.167934
1.0,157,4349.213427
1.0,178,4350.433998
0.0,129,4351.295626
2.0,201,4352.64717
2.0,222,4354.150455
0.0,127,4354.979995
2.0,223,4356.490492
2.0,204,4357.870209
