#{"t_start": 1629238227.8080895, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,2997.391345
2.0,206,2998.814331
6.0,222,3000.379834
4.0,260,3002.141569
1.0,177,3003.360588
2.0,205,3004.752915
0.0,127,3005.616189
3.0,268,3007.523374
0.0,127,3008.35182
0.0,129,3009.211233
0.0,127,3010.03613
3.0,215,3011.535888
0.0,123,3012.382989
3.0,274,3014.221594
0.0,129,3015.108847
0.0,125,3015.932183
0.0,129,3016.776936
3.0,252,3018.551029
1.0,157,3019.64415
1.0,171,3020.793346
0.0,125,3021.59389
1.0,155,3022.642076
4.0,282,3024.646787
4.0,264,3026.479722
1.0,155,3027.512577
0.0,125,3028.352742
0.0,127,3029.198855
1.0,153,3030.287848
0.0,129,3031.158308
2.0,182,3032.422555
0.0,125,3033.257106
2.0,185,3034.473244
1.0,155,3035.475451
0.0,129,3036.357913
0.0,129,3037.191939
1.0,174,3038.361605
3.0,252,3040.100077
0.0,127,3040.978446
3.0,248,3042.731947
2.0,202,3044.073113
0.0,129,3044.944353
1.0,153,3045.993365
1.0,173,3047.175242
1.0,171,3048.358814
0.0,125,3049.185604
2.0,201,3050.534152
0.0,129,3051.419606
1.0,157,3052.514326
2.0,204,3053.942998
3.0,268,3055.782076
1.0,153,3056.791466
1.0,171,3057.929175
3.0,272,3059.878185
0.0,127,3060.758008
2.0,204,3062.126004
1.0,174,3063.284121
0.0,129,3064.084142
1.0,175,3065.277604
0.0,129,3066.172858
2.0,200,3067.598963
4.0,297,3069.651183
0.0,127,3070.488482
0.0,127,3071.314965
0.0,127,3072.217379
4.0,319,3074.500511
2.0,201,3075.820933
0.0,129,3076.701648
4.0,300,3078.766708
0.0,125,3079.609365
0.0,129,3080.473689
0.0,129,3081.327954
0.0,129,3082.184634
0.0,127,3083.001054
0.0,125,3083.88069
0.0,129,3084.703537
0.0,129,3085.568012
4.0,324,3087.852985
2.0,202,3089.249997
0.0,127,3090.070857
0.0,127,3090.902069
2.0,199,3092.232612
1.0,175,3093.377754
2.0,184,3094.607371
0.0,129,3095.455754
0.0,129,3096.317699
3.0,252,3098.079548
1.0,172,3099.273455
0.0,125,3100.095703
0.0,127,3100.936984
0.0,125,3101.775489
0.0,123,3102.582088
3.0,268,3104.447144
1.0,175,3105.631977
0.0,123,3106.446364
3.0,235,3108.143943
0.0,129,3108.986383
1.0,157,3110.022898
2.0,219,3111.574716
3.0,253,3113.328002
0.0,129,3114.180974
1.0,173,3115.391021
2.0,200,3116.776541
2.0,204,3118.139753
4.0,292,3120.195586
2.0,185,3121.459331
1.0,155,3122.504566
0.0,129,3123.34009
0.0,125,3124.172174
1.0,155,3125.21034
3.0,228,3126.73103
0.0,123,3127.524226
1.0,155,3128.564783
2.0,190,3129.899474
0.0,129,3130.744702
1.0,175,3131.943691
3.0,268,3133.766023
0.0,125,3134.555691
0.0,129,3135.43804
1.0,173,3136.619859
1.0,155,3137.688205
1.0,174,3138.838903
0.0,129,3139.69742
1.0,171,3140.86742
4.0,262,3142.694667
0.0,127,3143.51572
1.0,153,3144.575232
2.0,201,3145.966834
3.0,278,3147.959601
1.0,155,3149.029464
2.0,221,3150.523662
3.0,247,3152.218171
3.0,251,3153.936474
3.0,252,3155.692247
0.0,123,3156.492359
1.0,172,3157.673264
0.0,125,3158.4943
1.0,175,3159.668113
4.0,279,3161.709311
3.0,230,3163.286407
5.0,376,3165.894616
2.0,218,3167.409785
1.0,173,3168.631159
0.0,129,3169.466565
0.0,129,3170.287317
2.0,220,3171.775113
3.0,254,3173.554633
0.0,123,3174.352462
2.0,185,3175.617807
0.0,129,3176.446706
3.0,272,3178.420811
0.0,127,3179.264177
1.0,178,3180.475105
3.0,227,3182.067008
1.0,177,3183.259171
0.0,125,3184.078444
0.0,127,3184.919271
0.0,123,3185.773423
2.0,201,3187.11357
1.0,172,3188.295727
1.0,155,3189.326042
1.0,173,3190.553408
3.0,230,3192.159652
0.0,129,3193.014978
0.0,125,3193.824955
1.0,173,3194.974283
0.0,129,3195.822431
2.0,202,3197.162575
0.0,125,3198.009207
1.0,157,3199.066989
0.0,129,3199.878531
1.0,173,3201.032689
1.0,155,3202.125694
2.0,198,3203.477323
2.0,200,3204.857739
0.0,127,3205.708595
4.0,272,3207.589693
0.0,127,3208.422813
2.0,223,3209.975153
1.0,173,3211.13598
3.0,255,3212.912518
1.0,175,3214.111868
4.0,317,3216.324152
1.0,173,3217.493492
0.0,127,3218.345589
2.0,185,3219.622288
3.0,269,3221.497565
1.0,173,3222.683363
3.0,253,3224.423373
2.0,188,3225.735367
1.0,173,3226.914387
0.0,129,3227.789387
1.0,157,3228.816731
3.0,229,3230.406341
1.0,174,3231.638795
1.0,173,3232.742195
0.0,129,3233.607865
0.0,125,3234.449878
0.0,129,3235.300361
2.0,225,3236.82918
3.0,216,3238.354237
2.0,222,3239.851771
0.0,125,3240.712046
0.0,125,3241.467039
0.0,129,3242.317933
5.0,374,3244.938812
1.0,173,3246.108174
1.0,173,3247.262347
0.0,127,3248.138105
5.0,308,3250.269583
0.0,129,3251.101497
0.0,127,3251.923166
0.0,127,3252.750107
1.0,157,3253.789908
3.0,218,3255.276188
1.0,176,3256.474057
2.0,206,3257.877315
0.0,127,3258.736446
3.0,248,3260.467032
5.0,346,3262.928721
3.0,251,3264.649518
3.0,231,3266.236579
0.0,125,3267.104383
0.0,127,3267.952138
0.0,129,3268.813725
3.0,276,3270.700376
0.0,129,3271.524211
0.0,129,3272.395669
0.0,129,3273.267614
1.0,155,3274.325608
1.0,155,3275.378601
3.0,252,3277.07131
3.0,271,3279.041627
12.0,543,3282.884583
1.0,173,3284.083511
2.0,182,3285.336044
4.0,297,3287.338563
1.0,175,3288.570727
3.0,254,3290.358055
3.0,269,3292.197555
2.0,219,3293.717584
0.0,127,3294.561504
0.0,129,3295.383285
0.0,129,3296.251531
1.0,175,3297.410365
0.0,125,3298.203331
3.0,270,3300.079159
3.0,239,3301.745462
0.0,123,3302.544006
1.0,155,3303.564198
0.0,127,3304.40836
4.0,299,3306.475527
0.0,125,3307.298132
3.0,211,3308.789081
1.0,176,3309.987808
2.0,200,3311.379836
0.0,129,3312.205666
0.0,125,3313.020107
1.0,157,3314.096893
0.0,127,3314.949389
0.0,127,3315.793454
0.0,125,3316.61027
1.0,155,3317.651399
3.0,248,3319.3806
0.0,125,3320.244674
3.0,268,3322.021025
0.0,129,3322.900209
2.0,198,3324.244183
3.0,234,3325.877115
1.0,157,3326.929133
4.0,277,3328.902593
1.0,154,3329.9071
3.0,250,3331.646476
2.0,201,3332.978851
0.0,127,3333.769557
6.0,380,3336.434868
1.0,177,3337.681022
2.0,203,3339.041071
0.0,123,3339.834113
0.0,127,3340.651173
0.0,127,3341.488759
1.0,175,3342.635807
1.0,155,3343.680021
1.0,171,3344.849398
1.0,170,3345.95058
0.0,129,3346.810367
3.0,272,3348.709377
1.0,173,3349.8747
0.0,125,3350.667517
3.0,270,3352.50073
2.0,202,3353.848012
0.0,127,3354.746464
5.0,328,3356.99952
1.0,157,3358.033062
4.0,282,3359.980742
0.0,129,3360.852812
2.0,198,3362.209902
1.0,173,3363.369353
1.0,155,3364.42229
0.0,127,3365.246833
0.0,125,3366.052292
1.0,155,3367.14225
7.0,405,3370.059917
0.0,127,3370.893698
1.0,155,3371.887118
0.0,125,3372.72946
3.0,252,3374.483158
3.0,258,3376.279268
0.0,127,3377.128956
2.0,200,3378.517907
2.0,202,3379.933974
0.0,127,3380.786085
0.0,125,3381.600343
0.0,129,3382.466283
1.0,171,3383.635264
1.0,153,3384.683884
0.0,129,3385.535024
1.0,171,3386.691396
2.0,222,3388.186977
0.0,127,3389.01439
3.0,234,3390.663685
0.0,127,3391.467122
2.0,200,3392.876359
0.0,129,3393.748022
2.0,186,3395.015596
2.0,200,3396.381634
1.0,176,3397.536268
0.0,129,3398.354737
4.0,276,3400.270658
0.0,129,3401.125007
0.0,129,3402.017256
0.0,127,3402.83955
0.0,129,3403.734909
0.0,125,3404.553943
0.0,129,3405.406634
0.0,125,3406.203266
3.0,248,3407.91638
1.0,174,3409.081312
2.0,184,3410.333822
0.0,125,3411.100574
1.0,173,3412.269247
1.0,178,3413.429082
2.0,202,3414.841053
4.0,300,3416.905125
3.0,252,3418.711142
0.0,125,3419.530992
0.0,127,3420.370525
2.0,183,3421.630221
0.0,129,3422.455325
0.0,123,3423.273134
0.0,127,3424.119151
3.0,248,3425.826546
1.0,175,3426.996395
2.0,201,3428.353062
0.0,129,3429.206171
4.0,301,3431.349402
2.0,202,3432.754248
0.0,127,3433.55076
0.0,127,3434.337891
0.0,129,3435.193528
4.0,319,3437.389862
0.0,125,3438.206478
3.0,271,3440.091035
0.0,123,3440.932863
2.0,202,3442.32935
4.0,280,3444.380877
0.0,127,3445.221685
2.0,226,3446.773165
2.0,224,3448.322923
0.0,129,3449.196049
0.0,127,3450.054652
0.0,127,3450.897998
0.0,129,3451.749202
3.0,232,3453.356754
1.0,157,3454.415609
0.0,129,3455.272573
0.0,129,3456.127806
4.0,298,3458.263024
1.0,155,3459.355153
2.0,224,3460.903148
0.0,129,3461.729499
2.0,199,3463.059952
0.0,127,3463.890153
0.0,129,3464.755515
0.0,125,3465.598369
1.0,157,3466.685636
1.0,157,3467.757178
0.0,125,3468.591887
0.0,129,3469.459978
0.0,127,3470.287412
1.0,173,3471.443448
1.0,155,3472.47351
6.0,378,3475.13018
2.0,201,3476.53493
3.0,252,3478.303643
2.0,201,3479.692911
1.0,173,3480.83382
1.0,173,3481.978544
3.0,211,3483.417567
0.0,129,3484.254097
2.0,185,3485.577106
0.0,129,3486.439485
2.0,185,3487.712643
0.0,125,3488.483867
0.0,127,3489.341226
0.0,129,3490.204776
1.0,157,3491.29413
1.0,175,3492.465393
2.0,200,3493.793597
0.0,129,3494.633449
2.0,204,3496.07707
0.0,129,3496.961811
2.0,226,3498.490351
1.0,175,3499.644605
1.0,155,3500.683638
1.0,171,3501.841413
3.0,269,3503.704906
1.0,173,3504.852586
0.0,123,3505.683228
4.0,279,3507.627144
0.0,127,3508.482325
1.0,157,3509.535547
2.0,182,3510.808385
2.0,201,3512.150538
2.0,201,3513.503585
0.0,129,3514.384559
1.0,157,3515.435311
2.0,204,3516.810677
2.0,202,3518.19762
1.0,172,3519.3654
0.0,125,3520.236629
0.0,129,3521.093323
6.0,339,3523.478382
3.0,268,3525.319973
0.0,125,3526.188658
0.0,129,3527.029543
1.0,177,3528.224864
0.0,129,3529.072211
0.0,125,3529.932136
0.0,129,3530.810116
0.0,127,3531.637526
0.0,129,3532.496759
0.0,127,3533.31925
2.0,227,3534.839644
2.0,181,3536.059253
2.0,183,3537.259656
6.0,379,3539.890953
3.0,251,3541.631654
2.0,207,3543.075596
0.0,127,3543.922455
0.0,125,3544.760205
0.0,129,3545.632213
1.0,175,3546.805647
2.0,204,3548.172529
2.0,199,3549.537588
3.0,230,3551.100227
2.0,200,3552.447344
2.0,200,3553.770468
0.0,127,3554.608989
0.0,127,3555.507844
0.0,129,3556.355314
1.0,155,3557.38021
1.0,153,3558.416995
1.0,155,3559.465064
3.0,272,3561.35795
2.0,222,3562.835814
1.0,173,3563.983492
3.0,251,3565.696849
0.0,127,3566.501892
3.0,271,3568.459182
2.0,203,3569.834933
2.0,224,3571.367934
1.0,176,3572.574491
0.0,125,3573.439585
1.0,175,3574.621018
2.0,187,3575.899513
0.0,123,3576.662492
5.0,285,3578.640085
0.0,129,3579.553867
2.0,202,3580.907916
0.0,129,3581.767688
1.0,155,3582.770809
4.0,280,3584.761761
0.0,129,3585.590949
0.0,129,3586.44681
2.0,204,3587.863621
2.0,223,3589.398612
2.0,206,3590.811564
0.0,129,3591.683201
0.0,127,3592.541398
0.0,129,3593.413448
5.0,352,3595.901264
1.0,175,3597.106159
1.0,173,3598.230191
2.0,222,3599.702911
0.0,127,3600.519687
0.0,125,3601.336013
0.0,127,3602.213784
1.0,155,3603.262822
0.0,127,3604.10611
0.0,127,3604.950323
0.0,129,3605.801409
0.0,129,3606.632999
0.0,123,3607.431349
0.0,127,3608.294501
1.0,173,3609.451256
0.0,127,3610.287396
0.0,129,3611.082695
0.0,127,3611.930547
3.0,275,3613.832216
1.0,174,3615.007167
0.0,129,3615.857107
1.0,173,3617.036114
2.0,188,3618.292523
3.0,252,3620.098164
0.0,127,3620.946183
2.0,202,3622.323837
3.0,252,3624.071149
1.0,173,3625.254925
0.0,123,3626.065786
0.0,127,3626.903325
2.0,226,3628.443652
3.0,247,3630.113204
3.0,269,3632.002318
4.0,299,3634.048828
3.0,274,3635.952366
1.0,178,3637.147092
0.0,129,3638.006379
5.0,326,3640.243775
2.0,223,3641.74905
2.0,185,3643.0032
1.0,177,3644.222692
2.0,223,3645.714841
4.0,262,3647.52615
1.0,175,3648.732852
0.0,125,3649.5509
0.0,127,3650.37614
10.0,432,3653.402632
1.0,155,3654.412603
0.0,127,3655.24136
2.0,185,3656.485183
0.0,129,3657.363007
3.0,255,3659.08895
3.0,250,3660.851131
1.0,155,3661.869827
3.0,268,3663.728029
0.0,127,3664.592037
1.0,175,3665.771141
2.0,204,3667.134678
0.0,127,3667.983801
3.0,247,3669.713965
0.0,125,3670.526622
0.0,129,3671.352419
2.0,202,3672.757061
0.0,127,3673.600346
0.0,123,3674.374132
2.0,203,3675.751313
1.0,175,3676.911376
0.0,127,3677.790492
0.0,127,3678.694691
0.0,127,3679.514519
1.0,170,3680.632504
0.0,129,3681.452042
0.0,127,3682.285421
0.0,129,3683.152119
0.0,129,3684.010805
2.0,202,3685.376281
0.0,129,3686.208534
1.0,171,3687.362954
4.0,321,3689.5888
0.0,125,3690.426743
2.0,204,3691.789189
2.0,204,3693.18368
0.0,127,3694.00789
0.0,129,3694.871959
0.0,129,3695.723728
1.0,175,3696.858922
4.0,258,3698.65352
0.0,129,3699.528781
4.0,298,3701.587613
2.0,220,3703.082133
0.0,129,3703.941906
2.0,202,3705.311905
3.0,252,3707.022539
2.0,202,3708.439381
0.0,127,3709.258223
1.0,175,3710.436578
0.0,129,3711.310724
3.0,250,3713.003167
2.0,224,3714.489688
0.0,129,3715.342909
2.0,183,3716.558133
3.0,230,3718.105268
2.0,185,3719.344273
1.0,174,3720.507973
2.0,201,3721.864896
3.0,248,3723.565899
2.0,220,3725.096161
4.0,249,3726.839833
0.0,127,3727.684874
0.0,129,3728.477122
0.0,129,3729.340651
1.0,154,3730.358043
8.0,375,3733.044885
0.0,125,3733.855287
1.0,177,3735.039015
0.0,129,3735.897071
5.0,370,3738.512355
0.0,127,3739.347467
2.0,203,3740.726522
2.0,200,3742.113071
4.0,301,3744.245133
1.0,157,3745.312997
0.0,129,3746.164922
1.0,159,3747.246612
3.0,252,3748.9936
1.0,157,3750.01631
1.0,153,3751.055653
1.0,175,3752.250015
2.0,222,3753.800417
0.0,129,3754.666773
2.0,203,3756.06522
2.0,203,3757.459231
1.0,178,3758.604173
0.0,129,3759.507274
0.0,129,3760.33973
0.0,129,3761.240287
1.0,155,3762.276199
0.0,129,3763.1614
2.0,202,3764.536374
1.0,176,3765.711744
0.0,127,3766.561367
0.0,129,3767.480766
3.0,255,3769.190563
0.0,127,3770.029864
1.0,155,3771.065539
5.0,303,3773.159585
3.0,248,3774.910439
4.0,319,3777.165771
0.0,127,3777.986931
2.0,223,3779.515357
0.0,129,3780.366442
4.0,305,3782.406038
3.0,252,3784.168866
4.0,319,3786.395977
0.0,127,3787.240109
0.0,127,3788.083239
0.0,127,3788.909369
0.0,129,3789.778191
3.0,272,3791.678692
1.0,173,3792.87341
0.0,127,3793.67309
2.0,202,3795.069007
2.0,202,3796.457414
3.0,232,3798.054683
5.0,344,3800.46838
2.0,201,3801.808889
5.0,347,3804.23899
0.0,127,3805.059104
1.0,157,3806.050014
1.0,175,3807.256146
0.0,129,3808.144265
3.0,249,3809.794839
0.0,127,3810.62141
3.0,232,3812.192538
1.0,175,3813.375161
1.0,169,3814.528824
2.0,201,3815.887485
1.0,171,3817.031987
0.0,125,3817.850821
0.0,129,3818.668252
3.0,274,3820.650799
0.0,127,3821.471073
2.0,202,3822.839034
1.0,170,3823.984439
0.0,127,3824.811052
1.0,157,3825.882355
2.0,222,3827.389696
1.0,155,3828.41324
0.0,129,3829.255032
0.0,123,3830.092932
0.0,129,3830.905954
2.0,223,3832.465585
1.0,155,3833.450592
0.0,129,3834.289965
1.0,173,3835.427984
2.0,199,3836.788897
3.0,252,3838.549715
1.0,157,3839.613166
0.0,129,3840.443293
1.0,151,3841.435858
1.0,155,3842.496781
1.0,172,3843.73391
1.0,173,3844.879973
1.0,173,3846.013709
1.0,155,3847.028286
1.0,170,3848.169869
1.0,176,3849.419859
0.0,129,3850.23803
2.0,202,3851.624062
2.0,221,3853.139295
0.0,125,3853.923676
3.0,227,3855.505668
0.0,127,3856.309506
0.0,129,3857.172592
0.0,127,3858.019489
0.0,127,3858.898866
0.0,127,3859.744541
0.0,123,3860.548842
3.0,270,3862.372757
2.0,184,3863.578557
1.0,176,3864.736264
1.0,157,3865.788104
2.0,223,3867.326396
2.0,206,3868.740197
1.0,173,3869.91359
0.0,125,3870.691469
0.0,127,3871.552579
1.0,173,3872.699489
10.0,453,3875.913349
2.0,204,3877.332803
5.0,350,3879.771232
0.0,125,3880.610866
1.0,154,3881.637874
0.0,127,3882.480117
0.0,129,3883.306945
0.0,123,3884.146918
2.0,185,3885.329368
1.0,171,3886.525217
0.0,127,3887.366447
0.0,127,3888.186249
1.0,154,3889.241474
2.0,207,3890.688797
5.0,326,3892.886433
1.0,173,3894.103442
3.0,251,3895.840907
0.0,129,3896.666625
2.0,204,3898.035403
2.0,206,3899.468962
1.0,155,3900.475668
0.0,127,3901.310611
0.0,129,3902.217534
0.0,127,3903.040429
0.0,129,3903.832664
2.0,202,3905.186043
0.0,127,3906.041384
3.0,247,3907.729589
1.0,173,3908.916109
1.0,151,3909.961162
0.0,129,3910.808956
0.0,127,3911.658646
0.0,125,3912.481047
0.0,129,3913.30674
3.0,270,3915.195888
3.0,248,3916.912724
4.0,299,3919.030767
1.0,155,3920.027356
3.0,230,3921.644981
1.0,153,3922.674835
2.0,206,3924.075439
0.0,127,3924.894776
2.0,217,3926.415301
5.0,347,3928.841581
1.0,155,3929.84736
2.0,202,3931.275967
1.0,155,3932.321601
1.0,157,3933.355958
1.0,155,3934.412979
0.0,127,3935.204463
0.0,127,3936.039498
1.0,155,3937.077955
1.0,173,3938.292731
0.0,129,3939.129456
0.0,127,3939.964287
8.0,456,3943.199092
4.0,319,3945.402969
0.0,127,3946.210984
2.0,202,3947.632599
0.0,129,3948.492644
2.0,204,3949.88943
1.0,173,3951.032695
1.0,175,3952.218025
4.0,280,3954.209245
3.0,250,3955.950366
0.0,125,3956.72684
1.0,175,3957.937666
0.0,127,3958.778218
0.0,129,3959.622774
2.0,223,3961.172113
1.0,173,3962.316363
0.0,127,3963.162917
3.0,248,3964.829569
0.0,125,3965.646177
0.0,123,3966.490802
0.0,127,3967.315603
0.0,127,3968.166282
2.0,224,3969.715545
0.0,129,3970.538128
0.0,127,3971.394844
1.0,173,3972.619303
1.0,154,3973.646747
4.0,317,3975.870612
1.0,173,3977.043494
5.0,328,3979.310414
0.0,129,3980.117831
0.0,127,3980.915595
0.0,129,3981.789125
2.0,201,3983.145879
2.0,202,3984.554142
0.0,127,3985.393831
3.0,228,3986.972197
2.0,223,3988.4711
0.0,127,3989.303755
1.0,153,3990.365891
1.0,173,3991.513211
3.0,248,3993.175794
0.0,127,3994.017235
0.0,127,3994.825585
2.0,199,3996.18999
2.0,200,3997.572784
1.0,171,3998.703258
0.0,129,3999.563335
0.0,129,4000.390976
1.0,175,4001.533962
2.0,198,4002.900718
3.0,251,4004.62794
0.0,129,4005.464797
0.0,125,4006.289174
3.0,248,4007.983152
2.0,204,4009.376043
1.0,155,4010.440273
2.0,200,4011.752362
0.0,129,4012.585913
4.0,276,4014.542861
0.0,127,4015.375604
4.0,278,4017.282078
2.0,223,4018.811157
4.0,299,4020.910919
3.0,267,4022.810163
2.0,224,4024.349683
4.0,315,4026.489961
0.0,125,4027.287963
0.0,129,4028.174695
1.0,173,4029.385388
0.0,127,4030.201827
0.0,127,4031.043828
2.0,204,4032.442024
0.0,127,4033.277052
1.0,155,4034.290534
3.0,229,4035.82532
5.0,350,4038.283116
1.0,155,4039.314929
0.0,129,4040.150569
2.0,204,4041.558763
3.0,234,4043.132393
3.0,256,4044.896296
0.0,125,4045.713898
0.0,127,4046.581537
0.0,127,4047.396057
4.0,265,4049.269011
0.0,129,4050.092158
1.0,175,4051.275955
0.0,129,4052.105325
0.0,127,4052.972396
0.0,129,4053.826293
0.0,127,4054.677477
3.0,273,4056.528211
1.0,173,4057.724458
3.0,252,4059.488289
0.0,125,4060.315767
0.0,125,4061.130341
0.0,125,4061.923463
0.0,127,4062.774056
1.0,153,4063.773954
3.0,251,4065.534381
0.0,125,4066.3403
1.0,172,4067.457214
1.0,174,4068.655157
1.0,171,4069.793472
2.0,206,4071.222277
1.0,177,4072.405302
4.0,297,4074.486006
0.0,125,4075.313291
0.0,127,4076.164715
0.0,125,4076.946202
1.0,174,4078.10178
4.0,279,4080.046101
0.0,129,4080.910841
1.0,156,4081.957297
2.0,186,4083.240622
2.0,222,4084.775599
1.0,176,4085.956654
0.0,125,4086.801159
0.0,125,4087.613849
1.0,153,4088.622689
2.0,185,4089.907186
0.0,129,4090.737967
0.0,127,4091.578426
0.0,129,4092.4184
0.0,127,4093.239388
1.0,157,4094.255259
1.0,157,4095.299536
0.0,125,4096.219153
0.0,125,4097.10966
2.0,204,4098.519256
0.0,127,4099.354918
2.0,200,4100.711843
0.0,127,4101.573172
0.0,127,4102.37671
2.0,200,4103.738655
2.0,221,4105.260916
0.0,125,4106.067043
2.0,218,4107.58897
4.0,299,4109.680664
1.0,155,4110.741785
0.0,129,4111.569581
1.0,178,4112.762884
3.0,270,4114.654878
3.0,252,4116.358742
0.0,129,4117.23694
2.0,202,4118.584698
0.0,129,4119.490838
4.0,282,4121.42682
0.0,123,4122.232245
0.0,127,4123.042064
0.0,129,4123.889869
4.0,301,4126.003877
0.0,125,4126.804513
3.0,272,4128.736217
1.0,157,4129.796093
0.0,127,4130.632988
1.0,173,4131.843632
1.0,155,4132.892918
1.0,175,4134.080212
4.0,260,4135.890899
0.0,129,4136.756046
3.0,234,4138.409057
0.0,125,4139.199453
0.0,127,4140.050286
2.0,219,4141.56911
2.0,198,4142.910252
3.0,216,4144.33869
1.0,157,4145.41373
3.0,268,4147.234948
1.0,153,4148.281504
1.0,155,4149.311984
2.0,199,4150.679502
0.0,129,4151.561853
0.0,127,4152.375553
1.0,175,4153.570516
3.0,234,4155.18232
2.0,187,4156.452489
3.0,268,4158.249764
6.0,345,4160.578895
0.0,129,4161.419989
1.0,173,4162.611991
1.0,157,4163.606903
2.0,222,4165.155724
0.0,129,4165.988455
2.0,224,4167.535895
0.0,125,4168.339867
2.0,223,4169.884073
0.0,127,4170.722541
0.0,125,4171.506108
4.0,282,4173.458446
2.0,201,4174.804345
1.0,175,4176.016059
4.0,321,4178.2353
1.0,153,4179.259336
3.0,272,4181.085214
2.0,202,4182.415722
0.0,127,4183.248553
0.0,129,4184.143351
0.0,127,4184.973186
4.0,318,4187.179024
0.0,129,4188.061803
3.0,254,4189.813749
1.0,153,4190.803181
5.0,328,4193.063257
0.0,125,4193.873621
0.0,129,4194.702968
3.0,266,4196.531467
0.0,125,4197.365416
0.0,127,4198.223541
2.0,222,4199.721556
1.0,157,4200.758462
1.0,175,4201.948406
3.0,268,4203.810639
0.0,127,4204.653677
1.0,176,4205.864631
1.0,170,4206.971956
5.0,316,4209.258974
2.0,220,4210.782654
0.0,123,4211.56414
0.0,125,4212.395347
1.0,176,4213.607526
2.0,202,4214.968099
3.0,214,4216.408319
3.0,230,4218.026229
4.0,317,4220.27442
2.0,218,4221.809704
0.0,125,4222.634011
0.0,129,4223.476984
0.0,129,4224.327093
0.0,129,4225.204729
0.0,127,4226.022644
2.0,202,4227.399234
1.0,176,4228.614171
2.0,221,4230.137209
0.0,129,4230.991194
0.0,127,4231.816629
2.0,221,4233.336372
3.0,272,4235.193144
3.0,216,4236.696386
1.0,159,4237.741169
2.0,224,4239.238379
0.0,125,4240.076296
0.0,129,4240.909824
4.0,300,4243.043839
4.0,258,4244.841118
0.0,129,4245.662507
0.0,129,4246.486211
3.0,252,4248.23677
1.0,157,4249.308841
0.0,129,4250.14951
4.0,278,4252.055221
1.0,172,4253.248816
3.0,272,4255.198751
0.0,125,4256.015729
4.0,301,4258.06821
0.0,129,4258.950605
2.0,202,4260.313638
1.0,171,4261.463856
1.0,157,4262.529482
0.0,129,4263.35306
0.0,127,4264.174461
1.0,173,4265.379015
2.0,201,4266.702551
0.0,127,4267.563837
0.0,125,4268.361464
2.0,223,4269.857084
0.0,125,4270.691348
0.0,127,4271.522147
1.0,159,4272.591325
5.0,365,4275.209324
2.0,221,4276.712737
0.0,129,4277.566852
0.0,129,4278.440804
0.0,129,4279.292801
1.0,157,4280.312581
0.0,129,4281.175943
0.0,129,4281.999522
1.0,174,4283.177981
0.0,127,4284.030592
1.0,155,4285.0618
0.0,129,4285.857812
0.0,125,4286.688865
0.0,129,4287.586576
0.0,129,4288.470183
1.0,155,4289.517792
2.0,225,4291.070729
2.0,203,4292.448807
3.0,216,4293.908305
0.0,129,4294.750572
2.0,202,4296.139935
0.0,129,4296.968861
0.0,129,4297.823735
1.0,173,4298.973876
0.0,129,4299.833072
0.0,125,4300.627614
0.0,125,4301.502122
2.0,199,4302.837968
0.0,129,4303.707517
1.0,155,4304.724249
2.0,200,4306.100289
4.0,264,4307.951435
2.0,224,4309.5278
0.0,127,4310.315412
0.0,129,4311.192059
2.0,188,4312.536747
0.0,125,4313.380611
1.0,173,4314.592708
4.0,301,4316.687509
2.0,183,4317.954187
0.0,129,4318.837941
0.0,127,4319.725779
3.0,218,4321.195667
0.0,129,4322.026003
2.0,200,4323.383189
2.0,222,4324.90505
10.0,433,4328.095127
3.0,248,4329.810499
0.0,127,4330.629902
0.0,127,4331.473105
1.0,172,4332.670528
1.0,155,4333.72646
2.0,202,4335.088721
0.0,125,4335.929
0.0,127,4336.769114
0.0,129,4337.652578
0.0,125,4338.415437
0.0,129,4339.259363
0.0,125,4340.116399
1.0,171,4341.266602
1.0,178,4342.50793
0.0,129,4343.365133
1.0,175,4344.508642
1.0,153,4345.480513
2.0,201,4346.856731
1.0,174,4348.049586
1.0,155,4349.08497
0.0,127,4349.928972
1.0,157,4350.979166
1.0,157,4352.044871
0.0,127,4352.851123
2.0,223,4354.364612
0.0,125,4355.164011
1.0,157,4356.195787
0.0,127,4357.019172
0.0,129,4357.874936
0.0,129,4358.688327
0.0,129,4359.567591
0.0,127,4360.395727
1.0,172,4361.599083
0.0,127,4362.424589
4.0,317,4364.616154
0.0,129,4365.466607
0.0,129,4366.3175
1.0,171,4367.478889
2.0,198,4368.822036
0.0,125,4369.616772
0.0,129,4370.477851
2.0,220,4371.94889
4.0,318,4374.147062
2.0,198,4375.511503
1.0,157,4376.563077
2.0,201,4377.904931
4.0,301,4380.001047
2.0,220,4381.46938
0.0,129,4382.322212
1.0,155,4383.39608
7.0,325,4385.650748
0.0,125,4386.439525
2.0,200,4387.780837
4.0,302,4389.892316
1.0,176,4391.086664
1.0,157,4392.139913
5.0,352,4394.589645
3.0,253,4396.33558
0.0,127,4397.18539
0.0,127,4398.037657
0.0,125,4398.875994
2.0,202,4400.246434
1.0,157,4401.291244
0.0,129,4402.192473
4.0,297,4404.20702
2.0,224,4405.717096
2.0,200,4407.09568
0.0,129,4408.007875
0.0,127,4408.861912
2.0,205,4410.280807
0.0,129,4411.113823
1.0,157,4412.160101
