#{"t_start": 1629238227.7194297, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,225,2984.61331
3.0,228,2986.172349
0.0,127,2987.006543
1.0,173,2988.216715
2.0,224,2989.800114
0.0,123,2990.600873
5.0,350,2993.055012
2.0,217,2994.567278
0.0,129,2995.385393
0.0,125,2996.235195
1.0,173,2997.382197
0.0,129,2998.258592
0.0,127,2999.100971
0.0,127,2999.930722
2.0,221,3001.436049
2.0,204,3002.809543
1.0,175,3004.008883
1.0,155,3005.060436
1.0,153,3006.09684
1.0,177,3007.314053
2.0,203,3008.719326
0.0,129,3009.586617
1.0,174,3010.762696
0.0,125,3011.591426
0.0,125,3012.446228
3.0,271,3014.269996
0.0,129,3015.146779
3.0,232,3016.746869
4.0,280,3018.773458
1.0,176,3019.975759
1.0,172,3021.143819
1.0,172,3022.286247
0.0,129,3023.152079
0.0,125,3023.961216
2.0,201,3025.364119
0.0,129,3026.189422
0.0,125,3027.012647
1.0,153,3028.046856
0.0,127,3028.920175
2.0,222,3030.524574
0.0,129,3031.376175
0.0,125,3032.206571
0.0,127,3033.046313
2.0,223,3034.580491
2.0,200,3035.917614
1.0,176,3037.1171
1.0,155,3038.137375
1.0,153,3039.155311
2.0,218,3040.683958
2.0,205,3042.165453
2.0,223,3043.6431
0.0,129,3044.498839
1.0,178,3045.734169
3.0,216,3047.224668
0.0,129,3048.124668
1.0,155,3049.162326
0.0,125,3050.000108
2.0,204,3051.383165
0.0,127,3052.260783
2.0,222,3053.811165
0.0,129,3054.697231
9.0,404,3057.468005
2.0,204,3058.870215
0.0,127,3059.742379
0.0,125,3060.594847
1.0,174,3061.7816
1.0,157,3062.807232
3.0,268,3064.615441
1.0,157,3065.7432
0.0,127,3066.57353
0.0,127,3067.416813
1.0,155,3068.491944
4.0,323,3070.746011
2.0,227,3072.392395
2.0,226,3073.948223
4.0,284,3075.909454
0.0,127,3076.766613
1.0,153,3077.765635
2.0,206,3079.182482
0.0,129,3080.052629
0.0,127,3080.888687
2.0,223,3082.455427
0.0,123,3083.256371
3.0,251,3085.026754
0.0,125,3085.867017
4.0,319,3088.118865
0.0,129,3088.954125
1.0,155,3089.983596
0.0,127,3090.812245
1.0,153,3091.83191
3.0,248,3093.502074
3.0,230,3095.066892
0.0,127,3095.890088
2.0,201,3097.296238
0.0,127,3098.126894
0.0,127,3098.958927
4.0,302,3101.153825
2.0,205,3102.557194
0.0,127,3103.404635
3.0,252,3105.140337
2.0,202,3106.533891
0.0,129,3107.44173
1.0,173,3108.616935
3.0,264,3110.468646
0.0,127,3111.293405
0.0,127,3112.133694
2.0,201,3113.538106
0.0,129,3114.409238
0.0,129,3115.237849
1.0,172,3116.413846
1.0,175,3117.591998
0.0,127,3118.420135
1.0,171,3119.592864
0.0,125,3120.414638
1.0,155,3121.432785
0.0,125,3122.256673
0.0,127,3123.076065
0.0,127,3123.916963
2.0,184,3125.171606
3.0,274,3127.047582
3.0,249,3128.773978
0.0,129,3129.659993
1.0,174,3130.834474
0.0,125,3131.662879
0.0,123,3132.445287
4.0,321,3134.671199
0.0,129,3135.541578
2.0,201,3136.923728
0.0,129,3137.815783
1.0,157,3138.830734
1.0,173,3139.993587
0.0,125,3140.842756
0.0,127,3141.652678
5.0,368,3144.298064
1.0,155,3145.35015
1.0,175,3146.552864
1.0,171,3147.731881
2.0,202,3149.170746
4.0,319,3151.369117
2.0,190,3152.649591
2.0,204,3154.02468
3.0,270,3155.907595
0.0,127,3156.766449
0.0,129,3157.603202
0.0,127,3158.443094
1.0,157,3159.481922
0.0,127,3160.356187
0.0,127,3161.205607
11.0,480,3164.630699
1.0,173,3165.768245
1.0,159,3166.897844
2.0,203,3168.27691
1.0,155,3169.312769
3.0,249,3171.021588
1.0,173,3172.200259
2.0,221,3173.708809
2.0,202,3175.082166
0.0,129,3175.939385
0.0,127,3176.779299
1.0,159,3177.860241
0.0,127,3178.726705
0.0,127,3179.572428
1.0,172,3180.745421
0.0,127,3181.583818
0.0,129,3182.427481
1.0,157,3183.477089
0.0,129,3184.343791
0.0,127,3185.179812
1.0,155,3186.233541
3.0,251,3187.978791
2.0,186,3189.243257
2.0,223,3190.850788
0.0,127,3191.688483
3.0,252,3193.45415
3.0,247,3195.146865
2.0,224,3196.63648
1.0,171,3197.817008
0.0,127,3198.668005
2.0,218,3200.121676
2.0,182,3201.357324
0.0,127,3202.243785
2.0,222,3203.778662
0.0,127,3204.585878
3.0,232,3206.207643
2.0,220,3207.755167
2.0,223,3209.247985
1.0,171,3210.417689
0.0,129,3211.280789
2.0,202,3212.664865
1.0,177,3213.870682
0.0,129,3214.722188
0.0,129,3215.53983
1.0,155,3216.604396
0.0,127,3217.391916
0.0,129,3218.280861
3.0,232,3219.913437
2.0,202,3221.282823
0.0,129,3222.123516
2.0,204,3223.513843
1.0,157,3224.58971
0.0,127,3225.42583
1.0,173,3226.610181
0.0,127,3227.463515
1.0,172,3228.624419
0.0,127,3229.451108
1.0,157,3230.522934
0.0,127,3231.377848
2.0,200,3232.706217
2.0,202,3234.115833
4.0,282,3236.088157
5.0,353,3238.622138
2.0,184,3239.827713
0.0,127,3240.6699
2.0,221,3242.176967
1.0,173,3243.367159
0.0,127,3244.164563
5.0,350,3246.610762
2.0,200,3247.993519
0.0,127,3248.866998
0.0,127,3249.6848
4.0,280,3251.592043
0.0,129,3252.427175
1.0,158,3253.462137
2.0,200,3254.86002
1.0,173,3256.005557
2.0,204,3257.387573
8.0,357,3259.953127
0.0,127,3260.798816
1.0,173,3261.97621
0.0,127,3262.79951
0.0,123,3263.606742
2.0,222,3265.120155
0.0,125,3265.922243
0.0,127,3266.815522
3.0,250,3268.569279
0.0,129,3269.406552
1.0,175,3270.575333
1.0,175,3271.750909
3.0,270,3273.668679
0.0,127,3274.537574
0.0,127,3275.354485
5.0,329,3277.626194
1.0,155,3278.721441
0.0,127,3279.556694
0.0,129,3280.402387
1.0,176,3281.567156
0.0,125,3282.375067
1.0,155,3283.401297
2.0,203,3284.85773
1.0,173,3285.971712
8.0,373,3288.617995
1.0,173,3289.792639
3.0,233,3291.386415
0.0,125,3292.195979
3.0,267,3294.061866
0.0,127,3294.921707
3.0,268,3296.768831
5.0,348,3299.20944
0.0,129,3300.027575
1.0,173,3301.190487
3.0,250,3302.930274
1.0,153,3303.973793
0.0,127,3304.782951
2.0,225,3306.301832
2.0,225,3307.914504
1.0,175,3309.136299
1.0,155,3310.156345
0.0,129,3310.986772
0.0,127,3311.841914
1.0,173,3312.970059
1.0,176,3314.220779
0.0,125,3315.060725
0.0,127,3315.906559
1.0,176,3317.063308
1.0,171,3318.24191
2.0,200,3319.651268
2.0,206,3321.046356
1.0,175,3322.207311
0.0,129,3323.056167
3.0,275,3324.9965
4.0,299,3327.087037
0.0,127,3327.93456
3.0,274,3329.828717
1.0,170,3330.959214
0.0,129,3331.830224
0.0,127,3332.619861
3.0,270,3334.452094
0.0,127,3335.276647
2.0,205,3336.688855
0.0,127,3337.554817
2.0,220,3339.02817
1.0,157,3340.085059
1.0,173,3341.24404
2.0,217,3342.691543
0.0,125,3343.52051
0.0,129,3344.377502
3.0,252,3346.091905
2.0,203,3347.482307
0.0,127,3348.339309
2.0,224,3349.845596
2.0,186,3351.101751
0.0,127,3351.913886
7.0,323,3354.145202
1.0,171,3355.34284
1.0,173,3356.487652
0.0,125,3357.26923
1.0,155,3358.296717
0.0,127,3359.117544
1.0,157,3360.151928
0.0,127,3361.015969
0.0,129,3361.868466
0.0,129,3362.702811
0.0,129,3363.554698
2.0,218,3365.036237
0.0,125,3365.873644
1.0,156,3366.9433
2.0,204,3368.332197
1.0,173,3369.515748
1.0,152,3370.562018
3.0,248,3372.293627
1.0,170,3373.453646
0.0,129,3374.277817
1.0,173,3375.437345
2.0,221,3376.968057
0.0,129,3377.81025
1.0,155,3378.913131
1.0,157,3379.964644
1.0,155,3381.040498
0.0,127,3381.880743
0.0,129,3382.747212
3.0,272,3384.6641
1.0,171,3385.828817
0.0,129,3386.670699
1.0,157,3387.726399
0.0,129,3388.557019
1.0,175,3389.705624
1.0,153,3390.781347
0.0,127,3391.581646
0.0,127,3392.412884
1.0,173,3393.609958
1.0,177,3394.834191
0.0,125,3395.670831
3.0,274,3397.528089
2.0,223,3399.062553
4.0,301,3401.132047
4.0,283,3403.192913
0.0,127,3404.047858
0.0,127,3404.885297
0.0,125,3405.699897
1.0,157,3406.720713
1.0,155,3407.744544
8.0,352,3410.25028
1.0,155,3411.25571
0.0,129,3412.097116
2.0,184,3413.294289
0.0,125,3414.137465
0.0,129,3414.981856
0.0,127,3415.793566
2.0,200,3417.141913
0.0,127,3418.00368
0.0,125,3418.839497
2.0,203,3420.225684
0.0,125,3421.067574
0.0,127,3421.914569
1.0,175,3423.090828
0.0,125,3423.90889
1.0,175,3425.088888
2.0,224,3426.600088
0.0,127,3427.466355
1.0,175,3428.612725
1.0,157,3429.679488
0.0,125,3430.479721
3.0,270,3432.405065
2.0,184,3433.640913
1.0,173,3434.769824
0.0,125,3435.594221
2.0,183,3436.820544
1.0,172,3437.939873
0.0,125,3438.751247
0.0,127,3439.594666
0.0,129,3440.488167
0.0,127,3441.341107
0.0,127,3442.16679
1.0,155,3443.233214
0.0,129,3444.097185
1.0,173,3445.310282
0.0,127,3446.136387
0.0,127,3446.979811
1.0,175,3448.163055
1.0,173,3449.353571
2.0,224,3450.925088
0.0,127,3451.758381
1.0,173,3452.921882
1.0,173,3454.101811
0.0,129,3454.975485
0.0,127,3455.812806
1.0,171,3456.997141
2.0,184,3458.267024
0.0,129,3459.146976
3.0,268,3461.049911
2.0,204,3462.397526
0.0,127,3463.231674
2.0,221,3464.751219
1.0,171,3465.962828
0.0,125,3466.803008
0.0,129,3467.656749
1.0,173,3468.855775
3.0,231,3470.461851
1.0,173,3471.614983
0.0,129,3472.451349
1.0,178,3473.6606
1.0,173,3474.831839
2.0,223,3476.380049
1.0,155,3477.419172
0.0,129,3478.276527
1.0,173,3479.468628
1.0,155,3480.478012
3.0,275,3482.369647
0.0,129,3483.215126
1.0,157,3484.244392
1.0,175,3485.48494
0.0,127,3486.319615
1.0,175,3487.513053
2.0,203,3488.910677
0.0,129,3489.764482
1.0,173,3490.990441
2.0,202,3492.357175
3.0,250,3494.078177
1.0,178,3495.267598
0.0,127,3496.117471
0.0,125,3496.985116
4.0,302,3499.054672
1.0,155,3500.100111
3.0,234,3501.681068
1.0,175,3502.873356
2.0,200,3504.227835
3.0,228,3505.833284
1.0,174,3507.007659
2.0,198,3508.378249
2.0,224,3509.926358
0.0,125,3510.757054
0.0,129,3511.611304
2.0,225,3513.112154
0.0,127,3513.965435
0.0,127,3514.806085
0.0,129,3515.659314
4.0,301,3517.73388
1.0,157,3518.797832
0.0,129,3519.650542
0.0,125,3520.515124
0.0,127,3521.365073
3.0,233,3522.963603
1.0,173,3524.141853
1.0,175,3525.283654
0.0,127,3526.189467
4.0,285,3528.159815
0.0,127,3529.002216
0.0,129,3529.855603
1.0,171,3531.069942
2.0,200,3532.442953
0.0,125,3533.269131
0.0,125,3534.036179
1.0,173,3535.198038
0.0,125,3536.002154
3.0,232,3537.56092
4.0,283,3539.517172
0.0,129,3540.346811
2.0,224,3541.894839
2.0,206,3543.338927
0.0,127,3544.158571
2.0,201,3545.553609
1.0,175,3546.734422
4.0,302,3548.817802
3.0,215,3550.327157
2.0,220,3551.824333
0.0,125,3552.618431
0.0,125,3553.401094
1.0,155,3554.430925
0.0,129,3555.335274
2.0,202,3556.758494
0.0,127,3557.570617
1.0,171,3558.728354
1.0,175,3559.909063
1.0,172,3561.02196
3.0,247,3562.731136
0.0,127,3563.549713
1.0,177,3564.722404
2.0,222,3566.226784
0.0,127,3567.105676
1.0,176,3568.29183
0.0,123,3569.107758
6.0,297,3571.137346
1.0,173,3572.328114
1.0,173,3573.580015
0.0,129,3574.428147
3.0,268,3576.283447
3.0,230,3577.796197
0.0,129,3578.647287
0.0,127,3579.562388
2.0,220,3581.061775
1.0,173,3582.198609
2.0,200,3583.587293
2.0,221,3585.115754
0.0,129,3585.983376
0.0,127,3586.80548
2.0,220,3588.324137
1.0,155,3589.351855
3.0,272,3591.249795
1.0,178,3592.478162
3.0,254,3594.31568
0.0,127,3595.140403
2.0,217,3596.670799
2.0,205,3598.010707
6.0,390,3600.72005
0.0,127,3601.560441
0.0,129,3602.438255
1.0,175,3603.65924
0.0,123,3604.476351
0.0,125,3605.279852
0.0,127,3606.116228
3.0,249,3607.833907
2.0,204,3609.247012
0.0,123,3610.035466
3.0,232,3611.601189
0.0,127,3612.463186
5.0,348,3614.867075
1.0,157,3615.928276
0.0,125,3616.744194
2.0,201,3618.116415
0.0,129,3618.975973
0.0,125,3619.794809
0.0,123,3620.631252
4.0,277,3622.581606
0.0,127,3623.40667
0.0,129,3624.267809
2.0,200,3625.644519
0.0,129,3626.496554
0.0,127,3627.329112
1.0,155,3628.326709
3.0,234,3629.93723
1.0,171,3631.079933
0.0,129,3631.928683
4.0,299,3633.965432
2.0,200,3635.359193
2.0,200,3636.700727
2.0,222,3638.259581
0.0,127,3639.057519
14.0,428,3642.027552
0.0,125,3642.842026
1.0,173,3644.016609
0.0,127,3644.855088
0.0,129,3645.676101
4.0,317,3647.893597
0.0,129,3648.734277
1.0,159,3649.82942
0.0,127,3650.653094
5.0,347,3653.035376
1.0,153,3654.052013
3.0,252,3655.763386
0.0,125,3656.598199
2.0,226,3658.16152
2.0,202,3659.53366
3.0,250,3661.312074
0.0,127,3662.097353
0.0,127,3662.92259
1.0,177,3664.126235
1.0,176,3665.354393
1.0,173,3666.498307
3.0,276,3668.423189
0.0,129,3669.259119
4.0,321,3671.514119
1.0,172,3672.657442
0.0,127,3673.539214
1.0,172,3674.683249
0.0,127,3675.503819
4.0,275,3677.395779
1.0,172,3678.604926
3.0,235,3680.259395
3.0,247,3681.952586
1.0,175,3683.145631
0.0,129,3683.993625
1.0,159,3685.04155
3.0,248,3686.753232
0.0,127,3687.595778
4.0,302,3689.676677
10.0,428,3692.694721
4.0,283,3694.670435
1.0,157,3695.734976
4.0,281,3697.639421
0.0,129,3698.510767
0.0,127,3699.330433
0.0,127,3700.205883
1.0,173,3701.327975
1.0,171,3702.488108
1.0,153,3703.526665
1.0,172,3704.687702
1.0,173,3705.812553
3.0,228,3707.355036
0.0,127,3708.229818
5.0,369,3710.833579
2.0,222,3712.350693
2.0,206,3713.718881
2.0,207,3715.122079
1.0,175,3716.266224
8.0,464,3719.529761
0.0,129,3720.360606
0.0,129,3721.189848
0.0,127,3722.05206
1.0,171,3723.180067
3.0,229,3724.74079
0.0,127,3725.604404
1.0,175,3726.786966
0.0,127,3727.611178
2.0,223,3729.11902
0.0,129,3729.949772
1.0,173,3731.101182
0.0,127,3731.962151
0.0,127,3732.818141
0.0,129,3733.675248
2.0,225,3735.204518
0.0,129,3736.069865
1.0,153,3737.065492
2.0,221,3738.600175
0.0,127,3739.436126
2.0,204,3740.831432
3.0,246,3742.536334
0.0,127,3743.379261
0.0,129,3744.233382
0.0,127,3745.061617
0.0,127,3745.92632
1.0,173,3747.082058
1.0,155,3748.147683
0.0,127,3748.944122
3.0,228,3750.543656
0.0,129,3751.391198
1.0,173,3752.560723
0.0,127,3753.401838
1.0,171,3754.569064
1.0,155,3755.646671
0.0,127,3756.495429
1.0,157,3757.521161
0.0,123,3758.297365
1.0,157,3759.358021
1.0,173,3760.538323
1.0,175,3761.765284
1.0,157,3762.83827
0.0,125,3763.66575
0.0,127,3764.484507
3.0,253,3766.261268
0.0,129,3767.154624
0.0,123,3767.991415
4.0,305,3770.059462
1.0,157,3771.106019
1.0,157,3772.15148
2.0,204,3773.537777
0.0,129,3774.416158
0.0,127,3775.229487
0.0,125,3776.051152
0.0,123,3776.883451
2.0,185,3778.132358
0.0,127,3778.966453
2.0,202,3780.319571
0.0,129,3781.133278
2.0,204,3782.460215
2.0,223,3784.017368
0.0,125,3784.845691
0.0,125,3785.653102
0.0,125,3786.44913
1.0,178,3787.695248
1.0,177,3788.879226
0.0,127,3789.718016
0.0,127,3790.592688
1.0,173,3791.736821
2.0,202,3793.155884
0.0,129,3793.967209
0.0,125,3794.781225
1.0,157,3795.838278
1.0,157,3796.897424
4.0,298,3798.993647
0.0,127,3799.823019
2.0,202,3801.162804
1.0,173,3802.306173
0.0,125,3803.124946
1.0,175,3804.28052
2.0,186,3805.521329
2.0,186,3806.799516
2.0,199,3808.168896
1.0,154,3809.159543
1.0,172,3810.279847
1.0,155,3811.324907
1.0,173,3812.48508
1.0,172,3813.627631
3.0,246,3815.329064
1.0,176,3816.544217
5.0,336,3818.859272
0.0,123,3819.722214
2.0,198,3821.073046
2.0,201,3822.409724
0.0,129,3823.267028
4.0,304,3825.412486
5.0,352,3827.897851
0.0,129,3828.729437
2.0,219,3830.258633
1.0,178,3831.478224
0.0,129,3832.282781
3.0,251,3834.006029
3.0,234,3835.573291
1.0,175,3836.734267
0.0,125,3837.590516
0.0,129,3838.414565
1.0,157,3839.477884
1.0,172,3840.64343
1.0,175,3841.825572
0.0,127,3842.673136
0.0,127,3843.543816
2.0,205,3844.930175
5.0,352,3847.372786
4.0,294,3849.475978
1.0,176,3850.673022
2.0,223,3852.169392
0.0,129,3852.997039
1.0,175,3854.17716
0.0,127,3855.041692
0.0,129,3855.861134
0.0,129,3856.707273
0.0,125,3857.564669
0.0,129,3858.428404
1.0,153,3859.442622
5.0,352,3861.919945
0.0,129,3862.749943
2.0,198,3864.052508
2.0,200,3865.378261
0.0,123,3866.194829
3.0,271,3868.100833
1.0,155,3869.138207
3.0,250,3870.842233
2.0,204,3872.220618
1.0,173,3873.405519
1.0,157,3874.451303
0.0,127,3875.260035
1.0,177,3876.489209
0.0,129,3877.323823
1.0,173,3878.494036
0.0,127,3879.292297
2.0,183,3880.568647
2.0,200,3881.928794
2.0,202,3883.306009
0.0,125,3884.142345
3.0,250,3885.832107
0.0,129,3886.72787
2.0,203,3888.098916
2.0,204,3889.543277
2.0,198,3890.90719
5.0,349,3893.289418
1.0,171,3894.480788
2.0,202,3895.818831
2.0,225,3897.351142
1.0,173,3898.522506
1.0,153,3899.574631
5.0,348,3902.008623
0.0,125,3902.847928
8.0,345,3905.206211
1.0,153,3906.280288
2.0,192,3907.51454
1.0,174,3908.734494
0.0,127,3909.59905
0.0,127,3910.445441
1.0,173,3911.63662
4.0,321,3913.881295
1.0,159,3914.949272
2.0,222,3916.469661
0.0,127,3917.313905
2.0,206,3918.724324
4.0,299,3920.82677
1.0,155,3921.858409
0.0,129,3922.701138
0.0,129,3923.528737
1.0,156,3924.586029
1.0,153,3925.638623
4.0,321,3927.888662
0.0,127,3928.693748
2.0,199,3930.057136
2.0,201,3931.461502
1.0,173,3932.630786
0.0,125,3933.417326
4.0,318,3935.649612
0.0,129,3936.478497
0.0,129,3937.347174
0.0,127,3938.19
1.0,157,3939.262888
1.0,155,3940.293674
2.0,226,3941.843769
1.0,155,3942.860417
2.0,202,3944.254234
0.0,129,3945.065565
1.0,155,3946.077283
1.0,153,3947.09209
0.0,125,3947.961047
1.0,173,3949.132624
0.0,125,3949.946034
4.0,299,3952.022201
0.0,127,3952.843058
1.0,173,3954.057958
0.0,129,3954.913613
5.0,349,3957.361604
0.0,129,3958.205363
0.0,125,3959.028189
2.0,186,3960.269637
1.0,171,3961.454651
2.0,202,3962.835327
4.0,319,3965.028528
0.0,129,3965.889827
0.0,127,3966.769863
2.0,224,3968.326504
2.0,223,3969.854303
2.0,200,3971.22276
0.0,127,3972.041347
0.0,125,3972.934304
3.0,250,3974.668403
0.0,127,3975.491195
0.0,129,3976.308241
3.0,233,3977.937464
0.0,129,3978.754288
1.0,174,3979.903946
4.0,299,3981.971644
2.0,200,3983.334491
2.0,221,3984.867013
0.0,129,3985.716287
2.0,204,3987.145768
0.0,125,3987.91867
1.0,157,3988.949076
2.0,200,3990.355332
3.0,251,3992.072057
0.0,129,3992.89158
3.0,231,3994.469201
0.0,129,3995.27909
3.0,252,3997.089525
1.0,174,3998.223068
1.0,155,3999.26025
0.0,129,4000.114533
1.0,157,4001.143886
3.0,246,4002.837708
1.0,173,4003.994326
0.0,125,4004.796899
0.0,127,4005.642958
1.0,155,4006.666238
0.0,125,4007.446164
2.0,199,4008.818006
1.0,153,4009.840439
1.0,157,4010.895028
0.0,127,4011.700189
0.0,123,4012.468536
2.0,202,4013.885696
1.0,155,4014.918713
2.0,202,4016.309033
1.0,175,4017.473478
3.0,271,4019.366616
2.0,199,4020.720213
0.0,125,4021.568048
3.0,253,4023.314369
0.0,127,4024.149322
0.0,125,4024.952451
0.0,123,4025.759464
5.0,352,4028.196747
1.0,177,4029.427715
2.0,200,4030.755614
0.0,129,4031.644374
1.0,173,4032.823186
1.0,176,4033.978015
2.0,225,4035.521146
4.0,260,4037.32524
0.0,129,4038.144085
3.0,252,4039.877694
2.0,204,4041.240548
1.0,173,4042.423157
3.0,215,4043.889497
0.0,127,4044.692636
2.0,199,4046.078677
1.0,156,4047.113108
0.0,127,4047.989141
0.0,127,4048.839354
2.0,201,4050.162985
2.0,185,4051.446205
1.0,155,4052.466882
0.0,129,4053.330966
3.0,252,4055.096437
1.0,176,4056.269711
1.0,157,4057.319372
1.0,157,4058.373796
0.0,127,4059.186033
0.0,127,4060.033942
0.0,129,4060.874875
0.0,129,4061.732327
0.0,129,4062.595042
0.0,127,4063.399291
1.0,175,4064.592851
0.0,127,4065.423209
0.0,127,4066.253207
1.0,173,4067.383535
2.0,198,4068.769601
0.0,127,4069.57583
0.0,125,4070.415674
1.0,173,4071.561594
2.0,205,4072.981815
1.0,155,4073.987478
0.0,125,4074.852903
0.0,129,4075.694869
3.0,248,4077.378112
1.0,157,4078.418133
2.0,202,4079.805645
0.0,125,4080.616916
0.0,127,4081.434835
0.0,129,4082.314322
3.0,215,4083.7737
2.0,200,4085.180568
0.0,129,4086.00431
0.0,129,4086.870442
1.0,176,4088.033973
0.0,125,4088.860573
0.0,129,4089.729192
0.0,127,4090.576463
0.0,129,4091.397769
2.0,221,4092.925967
0.0,129,4093.745029
2.0,222,4095.242663
3.0,250,4097.167971
1.0,155,4098.221643
0.0,127,4099.070514
3.0,277,4100.986546
2.0,222,4102.519109
1.0,173,4103.671799
0.0,129,4104.532485
1.0,173,4105.691622
0.0,125,4106.498278
1.0,175,4107.715781
4.0,301,4109.8189
0.0,125,4110.624554
1.0,175,4111.819734
4.0,316,4114.060631
1.0,173,4115.205
1.0,157,4116.2146
0.0,129,4117.072151
0.0,127,4117.885835
0.0,127,4118.723431
0.0,127,4119.616237
5.0,372,4122.202851
0.0,129,4123.019858
5.0,330,4125.335232
2.0,222,4126.845487
1.0,173,4128.059647
1.0,171,4129.231735
0.0,125,4130.070553
2.0,223,4131.63892
1.0,153,4132.643631
1.0,173,4133.857486
2.0,180,4135.084181
0.0,129,4135.91062
1.0,173,4137.109588
0.0,129,4137.955924
2.0,227,4139.533642
2.0,225,4141.110218
2.0,223,4142.598787
0.0,129,4143.460283
4.0,280,4145.397054
2.0,224,4146.889497
1.0,175,4148.117766
0.0,127,4148.944002
5.0,350,4151.428921
0.0,129,4152.271901
0.0,123,4153.09512
2.0,184,4154.320202
1.0,177,4155.538983
2.0,202,4156.894767
2.0,222,4158.384348
3.0,249,4160.023137
2.0,223,4161.531517
2.0,222,4163.05255
0.0,129,4163.859397
1.0,155,4164.890598
3.0,265,4166.762231
0.0,129,4167.577364
3.0,250,4169.294189
0.0,129,4170.170641
2.0,224,4171.702743
1.0,157,4172.738043
0.0,125,4173.54669
0.0,127,4174.352311
0.0,127,4175.202162
0.0,127,4176.016216
0.0,127,4176.862746
3.0,270,4178.714877
4.0,281,4180.568722
3.0,253,4182.305617
4.0,301,4184.496137
1.0,157,4185.514242
1.0,173,4186.625384
0.0,125,4187.472544
0.0,127,4188.341194
2.0,198,4189.68381
1.0,175,4190.83109
3.0,252,4192.515851
0.0,127,4193.367979
1.0,173,4194.527448
2.0,206,4195.906035
2.0,221,4197.434663
0.0,125,4198.283186
1.0,170,4199.409526
4.0,284,4201.397582
0.0,127,4202.22916
0.0,127,4203.059952
0.0,127,4203.864112
0.0,129,4204.721506
1.0,172,4205.903854
3.0,252,4207.590587
0.0,125,4208.443573
0.0,127,4209.312859
0.0,127,4210.196107
4.0,301,4212.279813
2.0,224,4213.846194
1.0,178,4214.99896
1.0,155,4216.026302
1.0,155,4217.096965
1.0,170,4218.248067
0.0,125,4219.084529
0.0,129,4219.923268
0.0,129,4220.798321
0.0,127,4221.652267
0.0,125,4222.463279
0.0,127,4223.304353
1.0,155,4224.326286
0.0,127,4225.203339
6.0,383,4227.917391
1.0,171,4229.054505
3.0,270,4230.964488
4.0,301,4233.050964
1.0,151,4234.033905
2.0,221,4235.542217
3.0,211,4237.021258
5.0,331,4239.257698
0.0,125,4240.107488
2.0,225,4241.658679
2.0,186,4242.934934
1.0,173,4244.113609
1.0,175,4245.302203
0.0,123,4246.097143
1.0,172,4247.221201
3.0,272,4249.14819
1.0,157,4250.195894
0.0,125,4251.022902
1.0,175,4252.172577
0.0,125,4252.980572
0.0,129,4253.863752
0.0,129,4254.739906
1.0,153,4255.775242
1.0,178,4256.95934
2.0,201,4258.32666
0.0,127,4259.177931
2.0,203,4260.538095
0.0,129,4261.365921
0.0,127,4262.205402
3.0,253,4263.972685
0.0,123,4264.763484
4.0,298,4266.841115
0.0,129,4267.722701
5.0,345,4270.10709
2.0,184,4271.34528
0.0,125,4272.154448
0.0,127,4273.010362
4.0,299,4275.096508
0.0,125,4275.913537
0.0,127,4276.740313
2.0,199,4278.176777
1.0,157,4279.204088
3.0,271,4281.063703
5.0,328,4283.373574
0.0,127,4284.222173
0.0,129,4285.028728
1.0,175,4286.202981
2.0,201,4287.613907
0.0,127,4288.497786
2.0,183,4289.793727
3.0,217,4291.252779
0.0,127,4292.091217
2.0,220,4293.539979
4.0,328,4295.865791
2.0,201,4297.252096
0.0,127,4298.09952
4.0,279,4300.038177
1.0,173,4301.177954
1.0,175,4302.391741
1.0,175,4303.559727
0.0,129,4304.408195
3.0,252,4306.155718
1.0,175,4307.364661
0.0,127,4308.203929
0.0,129,4309.052787
2.0,201,4310.424426
1.0,175,4311.690029
5.0,350,4314.189582
1.0,157,4315.32282
1.0,173,4316.432846
0.0,127,4317.283294
2.0,220,4318.831158
0.0,123,4319.70162
2.0,188,4320.930078
1.0,153,4321.946639
0.0,129,4322.800771
0.0,127,4323.627483
0.0,127,4324.474168
0.0,127,4325.346321
0.0,129,4326.198511
2.0,203,4327.619281
0.0,127,4328.464988
2.0,207,4329.8611
4.0,301,4331.994589
1.0,155,4333.045051
2.0,203,4334.438415
2.0,200,4335.832754
2.0,202,4337.257501
1.0,155,4338.261483
2.0,222,4339.79465
3.0,252,4341.566755
0.0,129,4342.440104
0.0,123,4343.251403
0.0,127,4344.071047
3.0,273,4345.90463
5.0,348,4348.39466
1.0,175,4349.588094
0.0,129,4350.433083
0.0,129,4351.294791
2.0,204,4352.643791
1.0,171,4353.779441
5.0,349,4356.210531
2.0,203,4357.590039
2.0,221,4359.098654
0.0,127,4359.967595
0.0,127,4360.833438
2.0,199,4362.172357
1.0,173,4363.318385
0.0,125,4364.121848
0.0,129,4364.961985
1.0,174,4366.149528
0.0,127,4367.002441
0.0,127,4367.85445
3.0,272,4369.681388
0.0,127,4370.508504
1.0,157,4371.561201
3.0,253,4373.287073
0.0,127,4374.105998
2.0,200,4375.462891
0.0,129,4376.333709
0.0,129,4377.165961
3.0,253,4378.874858
1.0,170,4379.990468
3.0,231,4381.59437
5.0,351,4384.119244
2.0,223,4385.601964
0.0,129,4386.4031
0.0,129,4387.251481
0.0,127,4388.079256
3.0,248,4389.754338
4.0,300,4391.891394
