#{"t_start": 1629230237.6259892, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,3190.562604
0.0,127,3191.67198
2.0,190,3193.203487
5.0,352,3196.174156
0.0,129,3197.089215
0.0,125,3197.989391
0.0,127,3198.8313
0.0,127,3199.673387
0.0,125,3200.545347
11.0,476,3204.382497
0.0,125,3205.250683
0.0,127,3206.148125
4.0,301,3208.469048
2.0,198,3210.029963
3.0,214,3211.704474
2.0,206,3213.286557
1.0,176,3214.565095
0.0,125,3215.456061
2.0,224,3217.241369
0.0,123,3218.165506
1.0,173,3219.392746
0.0,129,3220.31123
1.0,178,3221.618971
4.0,282,3223.766548
1.0,176,3225.147997
4.0,283,3227.207694
0.0,125,3228.125844
3.0,250,3229.967474
1.0,175,3231.206248
1.0,159,3232.353043
1.0,177,3233.676727
1.0,173,3234.958144
0.0,129,3236.005656
2.0,183,3237.370927
1.0,155,3238.538422
3.0,229,3240.190222
0.0,123,3241.06735
1.0,157,3242.228233
1.0,157,3243.487252
1.0,178,3244.81701
1.0,155,3245.935832
1.0,175,3247.227551
0.0,127,3248.140819
0.0,127,3249.053097
3.0,233,3250.807394
1.0,171,3252.088696
0.0,129,3253.005955
0.0,127,3254.000853
0.0,129,3254.916766
3.0,232,3256.662166
1.0,173,3257.95159
0.0,129,3258.864213
0.0,127,3259.779441
3.0,234,3261.504738
0.0,129,3262.450526
0.0,127,3263.351345
1.0,173,3264.597329
1.0,171,3265.81996
2.0,203,3267.377119
0.0,129,3268.275811
3.0,275,3270.363832
2.0,204,3271.92853
0.0,129,3272.794873
0.0,127,3273.710748
3.0,272,3275.787129
5.0,350,3278.476074
0.0,129,3279.356506
2.0,205,3280.773692
0.0,127,3281.660009
3.0,250,3283.404627
9.0,401,3286.322389
9.0,404,3289.233674
5.0,350,3291.751632
0.0,127,3292.613458
2.0,198,3294.07637
0.0,129,3294.943539
2.0,198,3296.283982
0.0,127,3297.065132
0.0,129,3297.957913
2.0,202,3299.432229
0.0,127,3300.341236
4.0,278,3302.37609
2.0,202,3303.875407
0.0,127,3304.772308
0.0,127,3305.618655
0.0,129,3306.524423
1.0,173,3307.760722
3.0,252,3309.59882
10.0,454,3312.870613
2.0,203,3314.346393
0.0,127,3315.171227
3.0,251,3316.941368
1.0,157,3318.107715
2.0,224,3319.754186
1.0,174,3321.037562
2.0,187,3322.394275
2.0,224,3324.038591
0.0,127,3324.89357
1.0,176,3326.104715
0.0,129,3326.943884
3.0,256,3328.802043
1.0,155,3329.929831
3.0,252,3331.810257
1.0,158,3333.058417
0.0,127,3333.966216
0.0,127,3335.017321
2.0,188,3336.404964
3.0,252,3338.289642
2.0,201,3339.808081
0.0,129,3340.817637
1.0,155,3342.000229
2.0,200,3343.651212
0.0,125,3344.620514
0.0,127,3345.594825
9.0,418,3348.697825
1.0,157,3349.892541
0.0,125,3350.99964
2.0,198,3352.4427
10.0,431,3355.793612
0.0,127,3356.743772
1.0,177,3358.146667
0.0,129,3359.066604
0.0,129,3359.988901
8.0,357,3362.692368
3.0,237,3364.410174
1.0,157,3365.494146
2.0,221,3367.090877
5.0,350,3369.653246
0.0,129,3370.497041
1.0,178,3371.798339
0.0,127,3372.728686
2.0,200,3374.195184
0.0,125,3375.078825
3.0,270,3377.12187
0.0,127,3378.113522
2.0,200,3379.69375
2.0,204,3381.153952
4.0,298,3383.550619
0.0,129,3384.714705
2.0,198,3386.312279
2.0,219,3387.991002
0.0,129,3388.988813
2.0,222,3390.708208
4.0,293,3392.832697
6.0,398,3395.900599
4.0,301,3398.095392
5.0,350,3400.626291
0.0,125,3401.560066
0.0,129,3402.414712
4.0,298,3404.620783
0.0,127,3405.511223
2.0,225,3407.144974
4.0,302,3409.360073
0.0,127,3410.261059
1.0,155,3411.363047
2.0,205,3412.794023
0.0,125,3413.670991
0.0,127,3414.528131
0.0,129,3415.444955
0.0,127,3416.335034
0.0,129,3417.267941
0.0,125,3418.171646
2.0,181,3419.428202
1.0,155,3420.5821
0.0,129,3421.51652
0.0,125,3422.398137
2.0,206,3423.857125
0.0,125,3424.712651
2.0,201,3426.137768
4.0,277,3428.1519
0.0,123,3428.950264
0.0,129,3429.889398
0.0,127,3430.726878
0.0,125,3431.633936
0.0,127,3432.518248
3.0,250,3434.414757
0.0,127,3435.313238
0.0,129,3436.190184
0.0,127,3437.025419
0.0,129,3437.896875
1.0,173,3439.126946
0.0,125,3439.994945
0.0,127,3440.883777
0.0,129,3441.809519
11.0,480,3445.324971
2.0,200,3446.743546
4.0,301,3449.03872
0.0,125,3450.230963
0.0,127,3451.32635
0.0,129,3452.474225
0.0,129,3453.626599
1.0,176,3455.276619
0.0,127,3456.387246
0.0,125,3457.570266
2.0,205,3459.423924
2.0,201,3460.97561
0.0,127,3461.827667
1.0,155,3462.925262
2.0,218,3464.526052
1.0,171,3465.776087
2.0,221,3467.391033
0.0,129,3468.344727
6.0,400,3471.341141
0.0,127,3472.277184
3.0,274,3474.323771
0.0,127,3475.216694
1.0,153,3476.389852
0.0,125,3477.318645
1.0,175,3478.612499
3.0,230,3480.322032
1.0,173,3481.692477
8.0,369,3484.567612
0.0,129,3485.517132
4.0,301,3487.855563
4.0,280,3489.904026
4.0,259,3491.834664
1.0,174,3493.081939
0.0,129,3494.031075
0.0,127,3494.90558
3.0,249,3496.78042
1.0,155,3497.953264
5.0,349,3501.108734
0.0,123,3502.240147
0.0,125,3503.326691
2.0,205,3505.216861
1.0,157,3506.678654
3.0,249,3508.762312
1.0,155,3509.908946
4.0,321,3512.457776
10.0,449,3516.064146
0.0,127,3517.032857
0.0,127,3518.032861
2.0,203,3519.883439
0.0,127,3520.810221
0.0,129,3521.770043
5.0,372,3525.052651
0.0,129,3525.990478
5.0,350,3528.745346
0.0,127,3529.628521
0.0,129,3530.515836
6.0,399,3533.620286
1.0,178,3535.028692
0.0,127,3535.968995
1.0,175,3537.315815
1.0,155,3538.416194
2.0,203,3539.863504
3.0,248,3541.68311
1.0,170,3542.856815
0.0,125,3543.774591
3.0,251,3545.820962
2.0,200,3547.307325
0.0,129,3548.157688
0.0,125,3549.039442
0.0,127,3549.930962
2.0,224,3552.005777
9.0,404,3555.729286
0.0,127,3556.841351
4.0,297,3559.415852
0.0,125,3560.313917
1.0,157,3561.483691
0.0,125,3562.450281
0.0,125,3563.306266
3.0,251,3565.14597
0.0,129,3566.042387
0.0,129,3567.032932
0.0,129,3567.966326
0.0,127,3568.916235
1.0,157,3569.98142
0.0,129,3570.839326
4.0,279,3572.812767
0.0,127,3573.736597
1.0,155,3574.832194
0.0,125,3575.886559
0.0,129,3576.919701
6.0,369,3579.744328
3.0,274,3581.871545
3.0,246,3583.943087
1.0,171,3585.366107
1.0,171,3586.714643
1.0,155,3587.917858
1.0,157,3589.224723
0.0,125,3590.102686
0.0,129,3591.011991
2.0,186,3592.338079
1.0,156,3593.502387
1.0,173,3594.753989
0.0,129,3595.666335
0.0,127,3596.723562
1.0,173,3597.927217
2.0,224,3599.649377
1.0,173,3600.979022
2.0,202,3602.454768
0.0,123,3603.333076
1.0,173,3604.698572
2.0,199,3606.185886
1.0,153,3607.322904
3.0,251,3609.155802
0.0,129,3610.100274
5.0,332,3612.60756
2.0,200,3614.002297
0.0,129,3614.842333
0.0,129,3615.69717
3.0,233,3617.374797
2.0,201,3618.979773
2.0,190,3620.452961
0.0,129,3621.491393
0.0,129,3622.6841
0.0,127,3623.62366
1.0,176,3624.846424
2.0,188,3626.255852
1.0,169,3627.615327
2.0,223,3629.311612
0.0,127,3630.57537
1.0,157,3631.840112
0.0,127,3632.896381
3.0,253,3635.011065
3.0,252,3636.83429
2.0,202,3638.457828
5.0,331,3641.006025
0.0,129,3641.858113
1.0,171,3643.011943
0.0,129,3643.816984
1.0,177,3645.011652
0.0,129,3645.97664
0.0,127,3646.821653
3.0,271,3648.866317
7.0,379,3651.664834
0.0,129,3652.614915
3.0,271,3654.51988
0.0,129,3655.468886
2.0,220,3657.305953
0.0,127,3658.249533
4.0,278,3660.846534
0.0,125,3661.886121
2.0,186,3663.192286
4.0,301,3665.599016
2.0,222,3667.281921
5.0,352,3670.269378
10.0,452,3674.239914
1.0,176,3675.642718
8.0,443,3679.389786
1.0,155,3680.707531
0.0,127,3681.700835
10.0,435,3685.555398
4.0,299,3688.067083
1.0,176,3689.481374
0.0,129,3690.508482
2.0,222,3692.369271
2.0,222,3694.21001
1.0,153,3695.352298
0.0,127,3696.33699
0.0,129,3697.423708
2.0,188,3699.096464
2.0,203,3700.93497
0.0,127,3701.901831
1.0,175,3703.254153
0.0,129,3704.30599
1.0,176,3705.760758
1.0,178,3707.47041
3.0,272,3710.210502
2.0,182,3711.619897
1.0,155,3712.735086
1.0,153,3713.856142
0.0,127,3714.772294
0.0,125,3715.803075
0.0,129,3716.687245
0.0,125,3717.621714
1.0,157,3718.816818
3.0,272,3721.574807
4.0,301,3724.217659
1.0,175,3725.884839
3.0,250,3728.226837
0.0,129,3729.366521
1.0,173,3730.781039
1.0,155,3732.082042
1.0,157,3733.363686
1.0,157,3734.547485
0.0,127,3735.51414
0.0,123,3736.435021
3.0,250,3738.431341
0.0,127,3739.408049
0.0,129,3740.412788
2.0,183,3741.841294
0.0,129,3742.797665
1.0,159,3744.04023
2.0,203,3745.687033
0.0,129,3746.779076
0.0,129,3747.79704
2.0,224,3749.644944
0.0,129,3750.6527
0.0,127,3751.632218
1.0,176,3752.939255
0.0,127,3753.900795
0.0,129,3754.860322
1.0,173,3756.133152
0.0,129,3757.097348
