#{"t_start": 1629230237.5935931, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,3270.636289
0.0,129,3271.559303
1.0,155,3272.660563
2.0,224,3274.306036
2.0,198,3275.848812
4.0,301,3278.129294
0.0,125,3279.017852
6.0,362,3281.619419
0.0,127,3282.4445
1.0,177,3283.710078
0.0,125,3284.527436
10.0,422,3287.55021
3.0,248,3289.347122
0.0,127,3290.158404
0.0,125,3291.003731
0.0,127,3291.877658
0.0,127,3292.726767
0.0,129,3293.629781
2.0,202,3295.087895
10.0,451,3298.297009
2.0,200,3299.752082
0.0,127,3300.660376
4.0,319,3303.074141
0.0,129,3303.947053
9.0,404,3306.987296
0.0,129,3307.873678
2.0,184,3309.200161
0.0,129,3310.061003
0.0,127,3310.900553
1.0,176,3312.108648
0.0,129,3312.968141
0.0,125,3313.839298
4.0,303,3315.953671
1.0,176,3317.23351
2.0,203,3318.760682
0.0,125,3319.622536
1.0,155,3320.707397
1.0,155,3321.829689
0.0,125,3322.735789
1.0,155,3323.811243
9.0,405,3326.724631
1.0,171,3327.932624
0.0,129,3328.816821
2.0,202,3330.367733
1.0,176,3331.559788
8.0,377,3334.709001
0.0,127,3335.661343
0.0,127,3336.572101
3.0,271,3338.608083
0.0,127,3339.537149
0.0,129,3340.452979
1.0,157,3341.725868
0.0,127,3342.692572
1.0,177,3344.179168
1.0,155,3345.381104
0.0,127,3346.319041
1.0,175,3347.542531
0.0,129,3348.389026
0.0,129,3349.281515
2.0,227,3351.251114
0.0,127,3352.141149
0.0,125,3353.05068
1.0,175,3354.319895
1.0,172,3355.584667
0.0,129,3356.53173
0.0,129,3357.482711
0.0,127,3358.488132
0.0,129,3359.399255
1.0,178,3360.699734
0.0,129,3361.669004
2.0,187,3362.957796
10.0,454,3366.310723
0.0,127,3367.223744
0.0,127,3368.058112
2.0,202,3369.487283
6.0,381,3372.340188
1.0,171,3373.634495
0.0,123,3374.47884
1.0,155,3375.598983
1.0,171,3376.859415
1.0,157,3378.039435
1.0,155,3379.291704
2.0,204,3380.764572
4.0,320,3383.277036
5.0,327,3386.197231
2.0,202,3387.759975
1.0,175,3389.120988
1.0,171,3390.383404
2.0,225,3392.041679
1.0,176,3393.319441
0.0,129,3394.263908
2.0,224,3395.901332
0.0,125,3396.731553
0.0,125,3397.583432
1.0,176,3398.827775
7.0,447,3402.144529
0.0,125,3403.075284
4.0,303,3405.269633
3.0,230,3406.916701
0.0,127,3407.860463
2.0,190,3409.190983
2.0,202,3410.672928
1.0,172,3411.849692
1.0,170,3413.059774
2.0,199,3414.489005
0.0,129,3415.389078
1.0,173,3416.674725
0.0,129,3417.61365
2.0,182,3418.911305
1.0,173,3420.167864
0.0,125,3421.079555
1.0,155,3422.199317
1.0,175,3423.425342
0.0,129,3424.287776
2.0,224,3425.903935
0.0,129,3426.802672
5.0,345,3429.35674
4.0,299,3431.55022
2.0,205,3433.089412
1.0,175,3434.362471
0.0,129,3435.280153
3.0,232,3436.926904
4.0,297,3439.0857
1.0,157,3440.22778
3.0,247,3442.061105
2.0,198,3443.380101
4.0,299,3445.596945
0.0,129,3446.454509
2.0,202,3447.935495
0.0,129,3448.882076
1.0,173,3450.463747
0.0,129,3451.624024
1.0,175,3453.228987
2.0,202,3455.143596
1.0,155,3456.526005
1.0,173,3458.153776
1.0,155,3459.56479
2.0,201,3461.080407
0.0,127,3461.945207
1.0,175,3463.207581
2.0,190,3464.573959
0.0,129,3465.471785
1.0,176,3466.759341
5.0,352,3469.45802
0.0,129,3470.327957
2.0,225,3471.979743
0.0,127,3472.908855
1.0,173,3474.127051
1.0,176,3475.447875
0.0,129,3476.442764
0.0,125,3477.381351
0.0,129,3478.308032
0.0,125,3479.182394
4.0,299,3481.515316
2.0,204,3483.071166
4.0,278,3485.186833
0.0,127,3486.137356
1.0,173,3487.436523
0.0,127,3488.363865
3.0,247,3490.117535
0.0,129,3491.030204
2.0,202,3492.486003
2.0,222,3494.195642
1.0,158,3495.285941
1.0,173,3496.568727
0.0,127,3497.521954
7.0,451,3501.618839
0.0,129,3502.767281
1.0,155,3504.030097
1.0,157,3505.580072
1.0,171,3507.115418
2.0,201,3508.774144
1.0,156,3509.942416
3.0,275,3512.027709
3.0,237,3513.971357
1.0,173,3515.302025
0.0,127,3516.228054
0.0,127,3517.185972
2.0,223,3519.094396
0.0,127,3520.210096
0.0,125,3521.117488
1.0,173,3522.511356
0.0,123,3523.424493
1.0,155,3524.749542
3.0,250,3526.822132
0.0,129,3527.747649
0.0,129,3528.633736
3.0,246,3530.452953
5.0,352,3533.172565
0.0,125,3534.074581
0.0,129,3535.08427
1.0,173,3536.45276
2.0,204,3537.931294
3.0,246,3539.728941
0.0,127,3540.636575
4.0,320,3542.968734
0.0,127,3543.921929
0.0,127,3544.860834
0.0,129,3545.868593
4.0,280,3547.937279
5.0,330,3550.454834
0.0,129,3551.609447
0.0,127,3552.761476
2.0,204,3554.59912
1.0,173,3556.145706
5.0,352,3559.263246
6.0,380,3562.283844
0.0,129,3563.180707
0.0,129,3564.049906
5.0,352,3566.787594
2.0,202,3568.308912
0.0,127,3569.259031
6.0,363,3571.844779
0.0,127,3572.663796
5.0,331,3575.214293
0.0,127,3576.34501
0.0,125,3577.256054
0.0,129,3578.182474
3.0,251,3580.105206
0.0,129,3581.047548
0.0,127,3581.963545
0.0,129,3582.952063
0.0,129,3584.022381
0.0,127,3585.042224
0.0,127,3585.952513
3.0,248,3588.053851
0.0,127,3589.053543
2.0,202,3590.564805
0.0,125,3591.457196
0.0,129,3592.31138
0.0,127,3593.247245
1.0,173,3594.507034
2.0,220,3596.153348
2.0,216,3597.854896
1.0,175,3599.12007
3.0,211,3600.801203
1.0,173,3602.053029
2.0,185,3603.45594
1.0,154,3604.652587
0.0,127,3605.519545
1.0,171,3606.889299
0.0,129,3607.739028
4.0,316,3610.15609
2.0,202,3611.652136
4.0,322,3613.973315
1.0,151,3614.987108
2.0,200,3616.378994
0.0,127,3617.240258
0.0,123,3618.203084
1.0,155,3619.368901
3.0,232,3621.265499
2.0,223,3623.25306
1.0,157,3624.377299
3.0,234,3626.090042
4.0,300,3628.531368
2.0,188,3630.103338
0.0,127,3631.290362
0.0,125,3632.282937
1.0,152,3633.519855
5.0,372,3636.443586
0.0,127,3637.368095
0.0,129,3638.368086
0.0,127,3639.314674
2.0,220,3640.961823
2.0,200,3642.353539
0.0,125,3643.156864
4.0,312,3645.306176
0.0,127,3646.258097
0.0,129,3647.112388
3.0,250,3648.999234
0.0,129,3649.893893
1.0,170,3651.061318
1.0,175,3652.363367
1.0,178,3653.60554
1.0,153,3654.652824
5.0,348,3657.533917
0.0,129,3658.521633
0.0,125,3659.4965
0.0,127,3660.720937
0.0,127,3661.790089
2.0,220,3663.446602
1.0,157,3664.679415
2.0,221,3666.285826
0.0,127,3667.228694
2.0,186,3668.745864
1.0,174,3670.136818
2.0,202,3671.751636
1.0,178,3673.24839
0.0,125,3674.382019
6.0,380,3677.452173
2.0,203,3679.14604
2.0,202,3680.905473
0.0,129,3682.005271
3.0,250,3684.053615
1.0,174,3685.53577
0.0,129,3686.57957
0.0,127,3687.567281
4.0,301,3690.104738
3.0,268,3692.35985
1.0,175,3693.79863
2.0,202,3695.364684
2.0,206,3697.106879
1.0,153,3698.446836
1.0,155,3699.835541
0.0,127,3700.897097
4.0,280,3703.150693
0.0,129,3704.186654
0.0,125,3705.164569
3.0,230,3707.328188
0.0,129,3708.597135
0.0,127,3709.771666
1.0,155,3711.080139
1.0,155,3712.178875
0.0,127,3713.10968
4.0,301,3715.54373
4.0,289,3717.793316
0.0,129,3718.722901
0.0,127,3719.874979
2.0,224,3722.105089
1.0,175,3723.536039
4.0,278,3726.253637
0.0,129,3727.337873
1.0,175,3728.980314
4.0,283,3731.403594
0.0,127,3732.475403
0.0,125,3733.44093
0.0,127,3734.363956
1.0,151,3735.519882
0.0,129,3736.514705
1.0,157,3737.720576
2.0,183,3739.159026
0.0,127,3740.15103
1.0,155,3741.361798
2.0,224,3743.115325
1.0,175,3744.472285
2.0,200,3746.157604
0.0,129,3747.202091
0.0,125,3748.209536
1.0,176,3749.609314
0.0,129,3750.617725
14.0,506,3754.731762
3.0,248,3756.639312
1.0,155,3757.816683
