#{"t_start": 1629230237.48216, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,3235.335858
1.0,173,3236.702626
3.0,238,3238.53284
2.0,183,3239.819757
2.0,206,3241.368538
1.0,157,3242.546226
1.0,173,3243.906355
0.0,127,3244.832872
1.0,174,3246.109712
2.0,203,3247.62177
3.0,252,3249.55602
2.0,200,3251.031093
0.0,125,3251.921337
1.0,178,3253.257664
1.0,178,3254.662491
2.0,225,3256.329801
5.0,319,3258.766565
0.0,127,3259.717117
1.0,155,3260.831322
0.0,127,3261.725157
0.0,127,3262.645459
1.0,171,3263.878297
2.0,225,3265.528115
0.0,127,3266.449421
3.0,272,3268.529647
2.0,200,3270.014083
1.0,177,3271.304238
4.0,292,3273.522743
1.0,172,3274.779017
0.0,127,3275.668456
4.0,300,3277.981096
10.0,433,3281.228083
0.0,125,3282.048019
7.0,443,3285.25117
1.0,176,3286.48327
2.0,220,3287.981638
0.0,129,3288.857648
9.0,404,3291.776693
3.0,248,3293.607748
2.0,202,3295.054222
0.0,129,3295.88645
5.0,352,3298.382632
0.0,127,3299.273962
5.0,327,3301.75659
4.0,319,3304.159058
4.0,297,3306.359273
0.0,129,3307.239104
1.0,174,3308.498799
2.0,202,3309.929741
3.0,248,3311.665431
0.0,129,3312.512015
0.0,129,3313.40323
0.0,127,3314.268869
5.0,329,3316.600205
0.0,129,3317.527338
1.0,153,3318.632133
0.0,127,3319.515617
2.0,204,3321.02959
1.0,155,3322.140762
1.0,178,3323.407615
1.0,157,3324.524532
1.0,175,3325.731698
7.0,325,3328.063279
0.0,129,3328.945727
0.0,129,3329.853802
0.0,129,3330.786779
2.0,222,3332.524045
0.0,125,3333.416556
2.0,185,3334.918735
0.0,127,3335.842849
0.0,127,3336.759695
2.0,206,3338.260215
1.0,157,3339.434491
2.0,202,3341.030483
0.0,129,3341.975008
2.0,217,3343.761349
1.0,157,3345.040775
3.0,271,3347.096071
5.0,330,3349.535181
0.0,127,3350.638341
2.0,200,3352.15737
5.0,348,3354.893106
0.0,127,3355.74662
3.0,271,3357.92019
2.0,202,3359.451605
0.0,129,3360.362448
0.0,127,3361.315943
1.0,155,3362.399644
5.0,350,3364.978528
1.0,157,3366.057151
2.0,224,3367.687384
1.0,159,3368.751067
0.0,129,3369.662245
5.0,349,3372.226149
0.0,129,3373.179685
1.0,173,3374.444813
0.0,125,3375.33321
2.0,201,3376.814825
1.0,153,3377.940666
0.0,123,3378.873739
0.0,129,3379.898162
0.0,127,3380.751184
0.0,127,3381.662293
1.0,157,3382.78393
3.0,270,3385.274359
1.0,173,3386.654622
0.0,127,3387.517722
3.0,216,3389.255666
3.0,248,3391.148088
2.0,220,3392.698785
0.0,129,3393.677331
0.0,129,3394.617507
1.0,155,3395.688764
2.0,202,3397.09171
0.0,129,3398.005215
4.0,282,3400.019333
0.0,129,3400.901655
6.0,377,3403.775977
0.0,125,3404.596809
0.0,129,3405.50134
2.0,221,3407.09005
0.0,127,3408.037695
0.0,127,3408.860745
0.0,127,3409.743976
2.0,202,3411.219966
3.0,230,3412.824023
3.0,251,3414.691778
0.0,125,3415.556267
0.0,125,3416.427971
0.0,129,3417.341791
0.0,125,3418.262561
2.0,202,3419.703329
1.0,155,3420.871716
0.0,129,3421.785086
2.0,188,3423.134871
0.0,125,3423.976163
1.0,172,3425.195477
1.0,157,3426.297423
3.0,248,3428.071959
1.0,157,3429.146677
3.0,246,3430.950583
3.0,250,3432.836954
0.0,127,3433.769554
2.0,204,3435.253817
1.0,173,3436.507916
6.0,403,3439.437287
4.0,319,3441.848078
4.0,297,3443.968401
0.0,125,3444.79132
1.0,155,3445.899243
0.0,125,3446.749153
3.0,230,3448.418473
0.0,129,3449.428181
5.0,349,3452.849729
0.0,129,3453.95282
0.0,125,3455.109776
2.0,223,3457.256534
3.0,251,3459.598213
0.0,125,3460.577442
2.0,201,3461.971343
2.0,226,3463.704824
0.0,127,3464.50757
1.0,153,3465.616662
1.0,173,3466.869365
0.0,129,3467.760203
0.0,125,3468.705114
0.0,123,3469.540703
1.0,171,3470.740141
1.0,172,3471.974355
2.0,203,3473.533195
2.0,202,3475.017305
2.0,200,3476.554478
0.0,125,3477.491336
3.0,253,3479.399012
3.0,235,3481.151045
3.0,248,3483.12055
3.0,250,3485.023164
0.0,127,3485.996282
4.0,294,3488.26913
4.0,319,3490.591118
1.0,155,3491.695842
2.0,203,3493.17195
1.0,173,3494.503016
2.0,202,3495.934727
0.0,125,3496.831042
0.0,125,3497.759413
3.0,250,3499.844804
1.0,155,3501.300352
4.0,302,3504.02353
0.0,127,3505.28237
2.0,199,3507.10952
1.0,171,3508.499527
1.0,173,3509.836769
0.0,129,3510.700826
0.0,129,3511.635661
0.0,125,3512.677102
2.0,202,3514.23805
1.0,153,3515.39696
0.0,127,3516.320043
1.0,155,3517.526358
0.0,127,3518.533736
0.0,127,3519.661154
0.0,127,3520.666727
0.0,129,3521.620341
2.0,202,3523.258858
0.0,129,3524.252765
5.0,350,3527.293219
0.0,125,3528.161019
0.0,127,3529.036304
7.0,452,3532.515016
0.0,127,3533.420983
0.0,129,3534.343988
5.0,352,3537.236385
1.0,155,3538.331059
4.0,302,3540.581167
3.0,272,3542.540402
2.0,202,3544.106528
5.0,352,3546.933146
0.0,127,3547.756439
14.0,467,3551.577364
1.0,175,3553.242121
2.0,224,3555.240277
0.0,129,3556.343729
0.0,129,3557.404636
0.0,129,3558.454027
9.0,380,3561.512597
0.0,123,3562.494112
0.0,127,3563.355298
5.0,350,3565.97051
1.0,173,3567.312665
1.0,155,3568.45976
2.0,202,3569.941209
0.0,127,3570.772032
2.0,202,3572.182246
0.0,129,3573.065576
0.0,129,3573.99455
3.0,248,3575.944378
1.0,171,3577.323694
1.0,154,3578.531979
4.0,322,3580.977869
2.0,204,3582.549844
0.0,127,3583.476337
1.0,173,3584.991837
3.0,245,3587.075112
1.0,155,3588.281853
2.0,206,3589.901369
1.0,175,3591.190944
1.0,157,3592.261916
2.0,203,3593.818353
1.0,155,3594.918869
2.0,182,3596.239629
4.0,271,3598.407072
2.0,183,3599.771108
1.0,155,3600.962293
1.0,155,3602.028408
1.0,175,3603.333245
0.0,125,3604.354046
2.0,186,3605.68959
0.0,127,3606.675631
0.0,127,3607.565218
3.0,251,3609.437174
0.0,129,3610.348009
0.0,125,3611.232518
1.0,173,3612.464353
1.0,153,3613.51618
2.0,201,3614.901755
1.0,155,3615.949633
0.0,127,3616.806595
2.0,204,3618.398466
3.0,253,3620.357225
0.0,125,3621.400637
2.0,191,3623.110537
0.0,127,3624.032578
2.0,201,3625.418104
2.0,201,3627.029104
1.0,173,3628.374927
3.0,268,3630.782307
0.0,125,3631.776521
1.0,152,3633.040007
0.0,125,3634.022193
0.0,129,3635.052921
0.0,125,3635.908999
0.0,127,3636.772483
0.0,129,3637.717293
0.0,129,3638.776164
4.0,297,3640.996503
2.0,202,3642.400914
5.0,350,3644.79538
0.0,127,3645.74944
0.0,129,3646.634477
0.0,129,3647.515392
3.0,252,3649.385441
0.0,127,3650.270831
0.0,129,3651.127164
2.0,206,3652.687141
2.0,219,3654.202931
0.0,127,3655.100513
3.0,272,3657.366496
2.0,202,3658.953976
0.0,129,3660.020823
2.0,202,3661.932654
1.0,173,3663.158233
0.0,125,3664.13843
1.0,153,3665.264114
1.0,173,3666.514126
0.0,129,3667.502339
0.0,127,3668.471864
2.0,202,3670.125956
9.0,405,3673.603883
0.0,127,3674.736058
1.0,152,3675.890249
2.0,189,3677.317598
0.0,127,3678.341344
0.0,129,3679.402767
3.0,252,3681.577855
2.0,201,3683.28582
0.0,129,3684.297593
2.0,203,3686.054404
0.0,127,3687.028228
0.0,127,3688.041881
1.0,155,3689.325048
0.0,129,3690.309737
2.0,224,3692.145822
0.0,127,3693.179486
0.0,129,3694.194172
3.0,211,3695.85878
1.0,153,3697.072885
4.0,288,3699.780764
1.0,155,3701.12424
0.0,125,3702.068237
2.0,205,3703.683347
0.0,129,3704.726107
4.0,301,3707.521043
0.0,129,3708.780573
1.0,155,3710.266915
3.0,271,3712.378049
1.0,155,3713.517586
0.0,125,3714.438659
1.0,173,3715.826285
0.0,127,3716.710386
2.0,198,3718.254913
0.0,129,3719.306648
0.0,129,3720.41978
0.0,127,3721.716826
0.0,127,3722.768739
2.0,222,3724.678547
1.0,157,3726.203167
5.0,333,3729.373392
5.0,317,3732.103138
1.0,155,3733.379882
1.0,173,3734.709049
1.0,157,3735.905756
1.0,157,3737.133038
4.0,299,3739.573781
1.0,174,3740.946275
3.0,253,3742.970713
0.0,127,3743.913514
0.0,129,3744.883824
1.0,177,3746.406706
1.0,173,3747.809005
0.0,129,3748.857969
0.0,125,3749.82873
1.0,157,3751.074436
0.0,125,3752.019481
0.0,129,3752.939784
0.0,127,3753.870472
0.0,129,3754.842913
0.0,123,3755.713004
0.0,125,3756.628453
