#{"t_start": 1629230237.5121758, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,220,3249.33092
3.0,250,3251.202254
0.0,123,3252.071976
1.0,173,3253.430714
1.0,173,3254.745383
3.0,267,3256.727874
4.0,301,3259.048469
0.0,129,3259.981915
0.0,129,3260.903832
0.0,129,3261.814527
1.0,173,3263.08712
1.0,177,3264.375122
0.0,125,3265.25285
2.0,187,3266.661665
0.0,129,3267.566399
2.0,200,3269.01658
2.0,224,3270.738356
1.0,173,3272.020673
1.0,153,3273.095687
2.0,203,3274.591576
0.0,127,3275.485613
2.0,200,3276.979923
1.0,173,3278.299898
0.0,125,3279.172082
0.0,129,3280.02327
0.0,127,3280.835258
0.0,127,3281.720968
0.0,127,3282.549112
2.0,202,3283.992948
0.0,127,3284.839034
0.0,127,3285.66874
2.0,200,3287.065861
4.0,299,3289.173272
2.0,202,3290.576577
3.0,248,3292.37167
0.0,127,3293.270357
0.0,129,3294.148656
0.0,127,3294.992348
0.0,125,3295.80642
4.0,297,3297.884647
0.0,129,3298.782383
2.0,200,3300.262575
0.0,127,3301.18417
0.0,127,3302.04648
0.0,129,3302.963892
4.0,299,3305.165776
4.0,299,3307.402647
3.0,230,3309.066277
2.0,202,3310.487829
0.0,129,3311.334637
3.0,248,3313.087256
0.0,125,3313.971546
1.0,157,3314.995111
2.0,202,3316.379884
0.0,129,3317.296567
1.0,157,3318.459872
0.0,129,3319.362105
0.0,129,3320.278713
0.0,129,3321.199092
0.0,127,3322.062513
1.0,176,3323.322242
1.0,155,3324.42342
0.0,127,3325.285827
3.0,273,3327.195
0.0,129,3328.101893
0.0,129,3328.979797
1.0,155,3330.125556
4.0,299,3332.432674
4.0,297,3334.845852
1.0,175,3336.156561
0.0,129,3337.093451
2.0,225,3338.77304
5.0,327,3341.412737
1.0,175,3342.749358
3.0,250,3344.845351
0.0,127,3345.815897
0.0,129,3346.730651
4.0,300,3348.877758
9.0,380,3352.04412
7.0,449,3355.542584
0.0,129,3356.483332
0.0,129,3357.436054
0.0,129,3358.444155
0.0,129,3359.364781
2.0,200,3360.887644
0.0,127,3361.810094
0.0,127,3362.640831
3.0,251,3364.439615
0.0,123,3365.309922
2.0,204,3366.753617
3.0,248,3368.528917
6.0,399,3371.465326
3.0,233,3373.253236
2.0,202,3374.749517
1.0,155,3375.849441
0.0,129,3376.765182
0.0,125,3377.659769
0.0,127,3378.638522
1.0,178,3380.057415
1.0,175,3381.301949
4.0,301,3383.7273
3.0,268,3386.063899
4.0,300,3388.463099
0.0,127,3389.461794
1.0,169,3390.693871
1.0,155,3391.781408
0.0,129,3392.63487
2.0,224,3394.394696
0.0,129,3395.258081
1.0,170,3396.442327
0.0,129,3397.316921
2.0,202,3398.783974
3.0,248,3400.538596
0.0,129,3401.499848
0.0,129,3402.331343
0.0,129,3403.289716
0.0,127,3404.132242
9.0,404,3407.139406
3.0,252,3408.999465
2.0,185,3410.33991
0.0,127,3411.240974
0.0,127,3412.060596
1.0,178,3413.318609
0.0,125,3414.196817
2.0,221,3415.811148
0.0,129,3416.734692
0.0,127,3417.640764
0.0,127,3418.553332
2.0,224,3420.163086
2.0,217,3421.83358
0.0,125,3422.716652
0.0,127,3423.564
1.0,175,3424.793227
4.0,301,3427.007799
0.0,129,3427.863446
2.0,220,3429.482088
0.0,129,3430.336646
1.0,174,3431.560332
2.0,200,3433.07203
1.0,157,3434.174653
4.0,291,3436.402414
0.0,125,3437.220152
0.0,127,3438.076286
5.0,291,3440.230318
4.0,299,3442.456594
2.0,203,3443.826905
0.0,123,3444.653946
3.0,252,3446.47785
0.0,129,3447.383984
2.0,202,3448.891772
2.0,200,3450.723725
1.0,172,3452.309041
3.0,219,3454.365988
4.0,277,3457.078961
1.0,152,3458.429281
0.0,123,3459.49859
2.0,202,3461.071713
2.0,199,3462.520576
0.0,129,3463.432341
2.0,204,3464.920171
1.0,155,3466.04232
3.0,271,3468.029055
3.0,248,3469.890858
1.0,175,3471.126263
0.0,129,3472.03515
4.0,304,3474.350286
1.0,177,3475.682328
0.0,127,3476.649298
0.0,129,3477.615631
5.0,307,3479.955411
2.0,204,3481.50198
1.0,155,3482.686595
0.0,127,3483.657613
6.0,397,3486.740139
1.0,171,3488.000931
1.0,174,3489.232605
1.0,171,3490.435745
1.0,174,3491.71147
1.0,176,3492.929317
1.0,178,3494.320576
5.0,354,3496.984865
0.0,129,3497.957133
0.0,125,3498.932301
0.0,129,3499.95495
0.0,129,3501.137337
0.0,127,3502.293594
0.0,125,3503.386444
2.0,222,3505.470786
0.0,127,3506.628745
5.0,294,3509.106781
0.0,125,3509.992815
0.0,127,3510.836659
3.0,253,3512.99978
0.0,129,3513.902296
1.0,155,3515.026679
0.0,129,3515.989155
0.0,129,3516.953129
0.0,129,3517.974152
2.0,201,3519.812815
1.0,173,3521.144384
1.0,153,3522.323728
2.0,223,3524.146645
0.0,127,3525.30231
0.0,129,3526.255756
0.0,127,3527.22852
4.0,301,3529.468587
0.0,125,3530.316767
2.0,200,3531.874513
6.0,397,3535.009252
3.0,257,3537.034293
3.0,233,3538.743221
0.0,129,3539.580568
0.0,127,3540.518891
0.0,129,3541.381732
4.0,321,3543.793562
3.0,250,3545.815191
0.0,129,3546.79034
1.0,173,3547.970029
1.0,155,3549.071852
0.0,125,3549.946509
4.0,312,3552.865417
6.0,275,3555.372837
0.0,127,3556.48954
2.0,202,3558.10502
0.0,125,3559.22594
5.0,328,3561.827664
0.0,125,3562.753751
6.0,361,3565.450008
0.0,129,3566.346268
0.0,125,3567.301004
2.0,202,3568.840231
2.0,204,3570.28881
10.0,433,3573.438817
1.0,172,3574.711277
2.0,202,3576.449726
0.0,127,3577.366465
0.0,129,3578.304957
3.0,270,3580.36657
1.0,157,3581.548131
1.0,173,3582.854349
3.0,259,3585.098545
2.0,220,3586.911665
2.0,199,3588.51636
3.0,250,3590.455781
2.0,220,3592.066489
1.0,173,3593.369994
1.0,173,3594.6249
0.0,127,3595.500149
0.0,129,3596.478211
0.0,125,3597.428317
0.0,127,3598.312681
2.0,221,3600.056048
1.0,153,3601.176764
0.0,127,3602.02904
4.0,301,3604.462321
0.0,127,3605.346491
0.0,125,3606.228428
2.0,220,3607.896908
0.0,127,3608.77076
0.0,127,3609.699756
1.0,151,3610.762478
0.0,123,3611.66023
3.0,250,3613.452121
1.0,176,3614.655889
1.0,155,3615.710535
0.0,123,3616.5284
0.0,125,3617.382383
2.0,219,3619.142179
2.0,206,3620.769051
0.0,125,3621.768678
0.0,123,3622.900042
2.0,203,3624.397319
3.0,228,3626.049379
1.0,159,3627.338765
1.0,176,3628.684239
0.0,127,3629.642083
2.0,207,3631.585114
2.0,202,3633.293291
0.0,127,3634.402254
1.0,172,3635.63387
0.0,129,3636.466981
1.0,155,3637.630918
0.0,127,3638.676688
2.0,200,3640.130005
0.0,127,3641.042785
3.0,250,3642.786268
5.0,352,3645.232245
1.0,155,3646.388731
0.0,129,3647.256204
1.0,155,3648.362761
2.0,200,3649.820773
1.0,158,3650.898395
0.0,127,3651.831091
3.0,253,3653.662374
1.0,173,3654.886408
2.0,202,3656.528808
2.0,202,3658.126497
1.0,157,3659.344315
0.0,127,3660.522498
5.0,352,3663.4948
1.0,172,3664.865576
1.0,177,3666.121179
2.0,220,3667.835842
1.0,155,3669.085469
0.0,127,3670.050209
0.0,129,3671.040371
7.0,406,3674.686445
4.0,265,3676.777693
4.0,300,3679.313738
2.0,198,3681.041113
4.0,301,3683.625913
2.0,222,3685.512504
0.0,129,3686.532437
0.0,129,3687.54307
2.0,200,3689.235307
2.0,204,3690.900375
1.0,176,3692.318176
2.0,202,3694.00441
2.0,223,3695.762825
0.0,123,3696.719144
1.0,171,3698.221635
1.0,171,3699.786543
0.0,129,3700.792225
2.0,187,3702.357818
3.0,272,3704.611408
2.0,221,3706.53724
4.0,283,3709.455023
1.0,173,3710.964197
1.0,155,3712.085601
0.0,129,3713.014827
3.0,248,3714.918518
1.0,178,3716.361474
0.0,125,3717.223017
2.0,224,3719.046342
2.0,224,3721.297374
0.0,127,3722.379108
0.0,129,3723.380963
0.0,129,3724.47737
9.0,397,3728.367933
3.0,272,3730.75944
1.0,171,3732.235619
1.0,175,3733.65508
0.0,127,3734.580841
0.0,127,3735.524854
0.0,127,3736.482267
2.0,199,3738.093027
3.0,233,3739.940742
1.0,173,3741.330983
0.0,127,3742.261984
2.0,185,3743.717281
3.0,232,3745.593762
1.0,175,3747.078485
1.0,157,3748.383296
3.0,248,3750.400525
0.0,129,3751.417367
7.0,320,3753.944059
1.0,173,3755.265276
5.0,348,3758.039659
