#{"t_start": 1629230237.5050774, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,3261.100195
1.0,173,3262.363843
1.0,155,3263.496563
0.0,127,3264.38224
1.0,175,3265.629013
2.0,203,3267.172312
4.0,320,3269.614546
0.0,129,3270.536686
3.0,268,3272.546649
1.0,171,3273.80736
4.0,319,3276.268713
2.0,198,3277.688466
3.0,274,3279.771405
2.0,202,3281.20514
5.0,347,3283.6896
5.0,350,3286.183466
11.0,480,3289.683374
2.0,202,3291.074164
0.0,125,3291.922838
3.0,248,3293.759677
0.0,129,3294.621763
2.0,202,3296.023496
2.0,198,3297.33848
2.0,200,3298.761621
3.0,274,3300.867952
0.0,123,3301.696954
0.0,127,3302.565003
5.0,348,3305.201512
0.0,125,3306.072598
4.0,318,3308.435015
0.0,127,3309.309291
0.0,129,3310.168846
0.0,129,3311.032765
5.0,325,3313.337033
3.0,252,3315.141007
4.0,322,3317.504402
0.0,129,3318.40946
1.0,157,3319.547188
1.0,173,3320.758734
0.0,129,3321.692101
0.0,127,3322.594014
2.0,200,3324.042527
2.0,200,3325.460582
2.0,202,3326.834201
0.0,129,3327.709883
3.0,246,3329.526943
2.0,201,3330.995948
0.0,127,3331.872075
1.0,173,3333.267923
0.0,129,3334.185992
0.0,129,3335.255113
0.0,129,3336.200945
0.0,129,3337.131482
0.0,125,3337.985229
7.0,421,3341.371745
3.0,248,3343.401655
0.0,127,3344.401886
2.0,202,3346.005137
2.0,220,3347.596655
1.0,173,3348.759355
0.0,129,3349.706831
0.0,125,3350.848229
3.0,250,3352.724614
0.0,127,3353.626866
3.0,251,3355.507097
0.0,125,3356.414326
1.0,175,3357.790659
0.0,127,3358.775708
2.0,200,3360.235478
4.0,315,3362.607874
0.0,127,3363.446751
0.0,129,3364.340461
2.0,202,3365.802069
0.0,127,3366.65153
0.0,129,3367.574974
0.0,129,3368.41936
5.0,350,3370.942586
2.0,206,3372.505253
0.0,127,3373.419015
1.0,175,3374.699655
2.0,202,3376.19219
5.0,331,3378.806995
2.0,220,3380.517694
1.0,175,3381.795338
0.0,129,3382.69953
2.0,183,3384.283398
3.0,256,3386.504452
0.0,129,3387.395513
0.0,127,3388.371794
4.0,301,3390.773477
0.0,123,3391.609982
1.0,175,3392.831273
1.0,178,3394.180347
0.0,127,3395.057873
2.0,224,3396.667305
0.0,129,3397.548597
0.0,129,3398.435518
0.0,127,3399.297478
0.0,127,3400.137183
0.0,129,3401.060562
4.0,299,3403.317782
4.0,299,3405.499564
0.0,129,3406.367913
0.0,123,3407.215379
5.0,330,3409.664041
1.0,153,3410.797542
2.0,200,3412.190868
8.0,377,3415.001899
2.0,202,3416.494459
4.0,300,3418.77957
0.0,127,3419.620721
1.0,153,3420.767231
1.0,155,3421.909424
5.0,349,3424.483652
0.0,127,3425.338577
1.0,176,3426.59145
1.0,157,3427.67407
1.0,178,3428.888783
3.0,249,3430.723307
0.0,129,3431.656594
0.0,125,3432.511995
0.0,129,3433.470832
1.0,173,3434.735927
2.0,223,3436.3473
2.0,202,3437.74908
0.0,129,3438.641192
3.0,248,3440.466974
0.0,123,3441.329701
0.0,129,3442.233095
4.0,319,3444.478652
0.0,129,3445.390394
1.0,177,3446.628578
0.0,125,3447.487647
1.0,175,3448.771238
0.0,125,3449.89604
1.0,153,3451.241763
1.0,153,3452.668126
2.0,198,3454.484716
0.0,129,3455.68037
0.0,127,3456.79942
1.0,153,3458.203503
0.0,123,3459.246604
3.0,252,3461.302251
0.0,123,3462.13382
1.0,155,3463.212579
0.0,127,3464.129457
3.0,245,3465.933976
2.0,203,3467.406496
0.0,129,3468.341063
0.0,127,3469.253582
0.0,129,3470.142267
0.0,129,3471.004796
1.0,173,3472.280436
1.0,173,3473.583399
5.0,348,3476.254836
1.0,155,3477.439047
0.0,129,3478.381632
1.0,174,3479.661604
4.0,299,3482.021455
2.0,202,3483.579376
0.0,129,3484.47501
0.0,125,3485.365408
0.0,127,3486.31055
0.0,127,3487.211456
1.0,173,3488.521428
2.0,202,3489.930178
2.0,204,3491.401329
1.0,173,3492.648769
2.0,187,3494.068129
3.0,271,3496.100914
2.0,198,3497.593526
2.0,198,3499.180509
0.0,125,3500.233698
2.0,201,3502.117245
5.0,324,3505.205724
0.0,127,3506.397065
2.0,224,3508.284156
0.0,129,3509.29855
1.0,155,3510.386756
1.0,175,3511.679692
0.0,125,3512.728906
1.0,155,3513.867292
1.0,173,3515.14592
0.0,129,3516.106207
0.0,127,3517.0845
2.0,202,3518.758943
1.0,157,3520.196337
1.0,175,3521.513679
0.0,129,3522.52972
0.0,125,3523.466068
0.0,127,3524.505987
1.0,155,3525.798526
10.0,470,3529.510037
0.0,129,3530.381588
2.0,202,3531.958026
0.0,129,3532.809403
0.0,127,3533.741094
0.0,129,3534.697394
2.0,220,3536.501455
0.0,125,3537.379057
3.0,250,3539.17775
1.0,173,3540.44029
5.0,350,3543.022865
0.0,129,3543.9854
10.0,449,3547.579601
0.0,127,3548.422852
0.0,125,3549.327742
0.0,129,3550.234107
2.0,198,3552.049066
0.0,125,3553.187384
1.0,153,3554.487672
11.0,484,3558.928251
9.0,404,3562.177238
6.0,399,3565.199693
0.0,129,3566.083233
0.0,129,3567.06104
4.0,319,3569.560546
4.0,282,3571.535163
6.0,401,3574.534428
0.0,129,3575.463226
0.0,129,3576.615233
0.0,129,3577.526202
0.0,125,3578.481497
1.0,155,3579.544142
1.0,173,3580.870494
2.0,200,3582.398285
4.0,299,3584.94869
0.0,127,3585.914675
1.0,156,3587.283128
0.0,127,3588.199664
0.0,125,3589.172479
2.0,201,3590.672254
8.0,373,3593.511421
0.0,127,3594.400846
0.0,127,3595.278138
1.0,174,3596.697146
0.0,125,3597.571312
0.0,129,3598.490055
2.0,206,3600.123257
0.0,127,3601.014419
1.0,155,3602.093716
0.0,127,3602.973011
0.0,129,3604.050898
2.0,223,3605.68473
0.0,123,3606.621726
0.0,125,3607.49454
2.0,223,3609.112867
0.0,125,3610.012611
0.0,127,3610.902733
2.0,203,3612.391722
0.0,125,3613.233932
1.0,175,3614.438594
1.0,152,3615.472438
2.0,201,3616.884391
1.0,178,3618.244789
1.0,170,3619.556049
0.0,127,3620.480495
0.0,129,3621.531946
0.0,129,3622.716887
0.0,127,3623.669174
0.0,127,3624.554012
2.0,223,3626.157202
0.0,129,3627.181471
0.0,129,3628.148185
3.0,230,3630.004724
1.0,173,3631.640825
4.0,319,3634.48421
0.0,127,3635.374717
1.0,157,3636.409584
0.0,129,3637.346262
3.0,250,3639.361202
0.0,129,3640.268513
3.0,218,3641.849885
3.0,253,3643.578887
0.0,127,3644.386753
1.0,173,3645.638129
3.0,230,3647.310504
0.0,129,3648.216019
0.0,129,3649.140974
0.0,127,3650.028063
2.0,202,3651.409115
3.0,248,3653.269615
0.0,127,3654.113637
3.0,232,3655.899632
0.0,125,3656.913756
0.0,129,3657.88032
2.0,224,3659.716877
3.0,231,3661.931609
5.0,332,3664.561105
3.0,274,3666.589783
0.0,127,3667.547465
2.0,200,3669.2429
3.0,248,3671.237018
0.0,129,3672.169397
1.0,173,3673.697589
1.0,169,3675.146519
0.0,125,3676.0907
2.0,205,3677.682627
2.0,220,3679.583261
4.0,279,3682.031819
0.0,127,3683.022766
6.0,381,3686.320921
1.0,173,3687.745423
3.0,249,3689.837179
1.0,174,3691.250232
0.0,125,3692.21019
2.0,202,3693.914232
3.0,230,3695.723594
6.0,308,3698.469216
0.0,125,3699.543304
0.0,127,3700.570321
1.0,173,3702.047241
5.0,350,3704.952663
0.0,129,3706.040749
1.0,173,3707.752108
3.0,249,3710.191413
0.0,127,3711.201942
2.0,202,3712.692515
0.0,127,3713.601412
2.0,183,3714.983975
3.0,250,3716.961127
3.0,250,3718.957445
1.0,173,3720.582806
0.0,127,3721.844016
6.0,277,3724.245942
1.0,177,3725.912731
0.0,127,3727.079518
0.0,129,3728.191609
0.0,127,3729.326585
2.0,184,3730.84063
0.0,125,3731.871431
1.0,155,3733.180655
0.0,127,3734.12102
0.0,129,3735.053088
2.0,199,3736.663431
0.0,129,3737.628484
2.0,190,3739.121016
0.0,127,3740.087516
2.0,201,3741.694983
1.0,171,3743.029629
3.0,251,3745.019852
0.0,129,3746.076128
0.0,129,3747.143224
0.0,129,3748.16055
4.0,296,3750.632332
9.0,404,3753.888401
0.0,129,3754.875626
1.0,173,3756.136187
0.0,129,3757.100607
0.0,129,3758.099891
