#{"t_start": 1629230237.4585493, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,3226.47754
1.0,176,3227.701916
0.0,127,3228.65531
0.0,125,3229.483231
1.0,172,3230.722222
1.0,173,3231.961198
2.0,200,3233.456191
3.0,249,3235.41119
0.0,129,3236.435948
0.0,125,3237.306961
5.0,306,3239.61305
1.0,157,3240.746961
0.0,127,3241.669475
0.0,127,3242.669261
1.0,155,3243.840242
0.0,129,3244.763613
0.0,125,3245.663231
0.0,129,3246.574
2.0,201,3248.081758
1.0,157,3249.25022
4.0,277,3251.34771
0.0,125,3252.22997
1.0,155,3253.40823
0.0,129,3254.380061
1.0,155,3255.502184
1.0,175,3256.779908
1.0,173,3258.080418
1.0,155,3259.210948
5.0,318,3261.61931
1.0,175,3262.93952
2.0,186,3264.29852
2.0,220,3265.895808
1.0,173,3267.197645
0.0,129,3268.104335
2.0,201,3269.608722
0.0,127,3270.493684
0.0,127,3271.427588
2.0,201,3272.894381
1.0,173,3274.167549
2.0,185,3275.502154
2.0,200,3277.010503
2.0,220,3278.698385
0.0,127,3279.574864
2.0,202,3280.964463
0.0,125,3281.827358
2.0,202,3283.209663
2.0,198,3284.596208
0.0,125,3285.420968
0.0,125,3286.258274
4.0,299,3288.368351
0.0,129,3289.245592
2.0,202,3290.647639
0.0,127,3291.512675
0.0,129,3292.377528
0.0,127,3293.274793
0.0,127,3294.139936
0.0,129,3295.005946
2.0,202,3296.39376
6.0,400,3299.33284
0.0,127,3300.197337
0.0,129,3301.151366
0.0,129,3302.018764
3.0,248,3303.85703
3.0,270,3305.844503
0.0,129,3306.753536
2.0,202,3308.2098
0.0,125,3309.070192
0.0,127,3309.928663
0.0,127,3310.778112
2.0,202,3312.164835
3.0,252,3314.002503
1.0,170,3315.128159
2.0,205,3316.551639
2.0,202,3318.072302
1.0,155,3319.175746
0.0,129,3320.071738
0.0,127,3320.97249
1.0,155,3322.078056
1.0,157,3323.198669
0.0,129,3324.112744
0.0,127,3324.964651
1.0,175,3326.17026
4.0,299,3328.333854
0.0,129,3329.223879
0.0,127,3330.123384
1.0,174,3331.350473
2.0,201,3332.93934
0.0,129,3333.87207
2.0,201,3335.521662
8.0,374,3338.385891
0.0,123,3339.306272
0.0,129,3340.19152
3.0,252,3342.26803
2.0,200,3343.911632
1.0,173,3345.311667
0.0,127,3346.251345
1.0,171,3347.459844
7.0,324,3349.876235
2.0,221,3351.730939
0.0,127,3352.647256
0.0,129,3353.554228
0.0,129,3354.4897
5.0,331,3357.074224
1.0,155,3358.291441
2.0,202,3359.814541
0.0,125,3360.681234
0.0,129,3361.636291
2.0,220,3363.207568
0.0,125,3364.027917
0.0,129,3364.945764
3.0,230,3366.57885
0.0,129,3367.502327
3.0,254,3369.283253
1.0,173,3370.476111
1.0,173,3371.750727
1.0,157,3372.917823
0.0,129,3373.846483
2.0,221,3375.482439
1.0,155,3376.591128
2.0,200,3378.120257
0.0,129,3379.081495
3.0,247,3380.991854
4.0,307,3383.370678
0.0,127,3384.503604
1.0,176,3385.966046
1.0,175,3387.297458
1.0,169,3388.632349
0.0,123,3389.596918
1.0,151,3390.655452
0.0,125,3391.536621
8.0,373,3394.369593
1.0,174,3395.630418
0.0,125,3396.442648
0.0,129,3397.316292
2.0,200,3398.766036
0.0,127,3399.628735
2.0,224,3401.261119
2.0,221,3402.877751
0.0,129,3403.772698
0.0,129,3404.659779
0.0,127,3405.524995
1.0,173,3406.755821
3.0,265,3408.707455
1.0,155,3409.824101
4.0,300,3412.002242
0.0,129,3412.888424
1.0,173,3414.132918
5.0,330,3416.618412
3.0,250,3418.514117
1.0,177,3419.757031
0.0,127,3420.668457
1.0,173,3421.986299
1.0,155,3423.056361
4.0,275,3425.055611
3.0,268,3427.007662
2.0,200,3428.415911
0.0,127,3429.259111
4.0,277,3431.300501
0.0,129,3432.240764
6.0,403,3435.340342
1.0,155,3436.439246
0.0,125,3437.254638
0.0,125,3438.101859
1.0,155,3439.163208
0.0,127,3440.049208
0.0,125,3440.916609
0.0,129,3441.840649
4.0,277,3443.784082
0.0,127,3444.655571
0.0,125,3445.539381
2.0,205,3446.994991
0.0,127,3447.885347
0.0,129,3448.775035
3.0,250,3451.059659
0.0,125,3452.191376
0.0,127,3453.383353
1.0,155,3454.810159
0.0,129,3455.959543
0.0,125,3457.077628
3.0,266,3459.591778
2.0,222,3461.310957
1.0,173,3462.533127
4.0,296,3464.754717
1.0,153,3465.821058
0.0,129,3466.746289
0.0,125,3467.602183
0.0,125,3468.530456
2.0,200,3469.984833
1.0,174,3471.218349
2.0,203,3472.718529
2.0,221,3474.334793
1.0,173,3475.652615
0.0,129,3476.63141
0.0,129,3477.592771
2.0,222,3479.243382
2.0,200,3480.688123
2.0,201,3482.33416
12.0,429,3485.684577
0.0,129,3486.644893
2.0,202,3488.162984
0.0,127,3489.037656
0.0,127,3489.86262
4.0,301,3492.158922
3.0,250,3494.031536
1.0,155,3495.135941
0.0,127,3496.016247
2.0,201,3497.538018
3.0,270,3499.774002
0.0,125,3500.900405
0.0,125,3502.039379
4.0,299,3504.843291
0.0,125,3505.990162
0.0,129,3507.091884
3.0,257,3509.25844
2.0,222,3510.849882
0.0,129,3511.849444
0.0,127,3512.897431
1.0,173,3514.181424
3.0,257,3516.181678
0.0,127,3517.151504
0.0,127,3518.122839
0.0,129,3519.205628
2.0,222,3521.100108
0.0,125,3522.030519
0.0,129,3523.072369
2.0,220,3524.965482
0.0,129,3525.946
3.0,250,3527.941953
0.0,127,3528.804088
2.0,202,3530.245759
10.0,434,3533.652011
2.0,224,3535.415124
0.0,129,3536.404779
0.0,123,3537.308193
2.0,202,3538.762103
0.0,129,3539.594576
10.0,409,3542.694043
0.0,127,3543.598469
3.0,228,3545.447889
2.0,225,3547.190333
3.0,250,3548.94962
0.0,129,3549.866599
8.0,372,3553.367194
1.0,173,3554.870767
0.0,125,3555.894788
0.0,127,3557.008794
5.0,352,3560.010583
1.0,157,3561.198645
0.0,129,3562.1676
2.0,224,3563.842717
4.0,297,3566.039746
1.0,173,3567.392314
5.0,352,3570.067001
0.0,127,3570.898747
0.0,127,3571.741965
4.0,290,3573.868989
3.0,265,3575.997702
0.0,125,3577.018599
2.0,202,3578.596824
3.0,252,3580.465971
1.0,155,3581.636661
1.0,173,3582.935788
0.0,127,3583.940018
1.0,153,3585.247189
0.0,125,3586.13497
0.0,125,3587.251391
2.0,183,3588.655307
2.0,200,3590.203361
0.0,125,3591.087822
0.0,125,3591.938463
1.0,155,3593.042868
0.0,129,3594.003689
1.0,155,3595.09059
2.0,190,3596.560816
4.0,283,3598.739407
0.0,129,3599.637058
1.0,174,3601.027016
1.0,153,3602.103803
3.0,248,3604.126521
1.0,155,3605.21597
0.0,127,3606.10603
3.0,252,3608.049361
0.0,127,3608.919333
1.0,178,3610.226423
2.0,183,3611.573906
4.0,264,3613.486568
0.0,127,3614.346775
0.0,123,3615.167496
2.0,220,3616.694973
0.0,129,3617.594863
1.0,173,3618.960746
2.0,222,3620.714756
5.0,305,3623.461903
1.0,155,3624.552287
2.0,200,3625.974332
0.0,127,3626.964338
0.0,129,3627.961318
3.0,270,3630.168835
0.0,129,3631.384129
2.0,218,3633.227909
5.0,326,3635.877254
0.0,127,3636.730325
0.0,127,3637.647612
0.0,127,3638.679815
5.0,349,3641.348804
0.0,125,3642.168577
2.0,220,3643.663432
0.0,127,3644.463313
2.0,201,3645.932096
5.0,350,3648.535526
0.0,127,3649.435616
0.0,127,3650.33804
2.0,198,3651.716183
0.0,129,3652.664761
0.0,129,3653.511902
2.0,202,3654.967561
1.0,157,3656.210447
4.0,320,3658.834133
0.0,129,3659.880813
0.0,129,3661.15209
3.0,250,3663.074272
1.0,173,3664.46919
0.0,127,3665.396191
4.0,317,3667.832995
0.0,129,3668.844836
0.0,129,3669.88309
0.0,127,3670.849802
0.0,125,3671.802905
3.0,230,3673.814569
2.0,202,3675.516228
0.0,125,3676.446706
1.0,176,3677.817642
1.0,157,3679.056062
1.0,171,3680.588467
5.0,350,3683.604702
0.0,129,3684.632105
0.0,129,3685.743847
2.0,202,3687.342671
1.0,173,3688.800009
0.0,129,3689.791771
2.0,228,3691.715381
1.0,174,3693.118222
2.0,202,3694.765495
3.0,248,3696.754033
0.0,125,3697.822537
0.0,129,3698.938432
1.0,155,3700.291876
0.0,127,3701.358776
2.0,186,3702.804206
0.0,129,3703.81899
0.0,129,3704.84605
2.0,220,3706.804358
2.0,205,3708.894926
1.0,176,3710.550963
3.0,233,3712.313643
0.0,129,3713.26678
0.0,127,3714.174912
0.0,129,3715.125748
4.0,319,3717.670951
0.0,129,3718.635298
0.0,129,3719.775206
1.0,171,3721.501837
0.0,125,3722.560847
6.0,275,3724.956251
0.0,129,3726.191124
0.0,127,3727.319033
0.0,129,3728.459506
0.0,127,3729.566808
0.0,127,3730.549473
0.0,125,3731.582443
0.0,125,3732.637785
0.0,123,3733.575627
2.0,220,3735.282522
1.0,173,3736.649735
0.0,127,3737.595909
1.0,153,3738.794632
0.0,127,3739.746388
1.0,169,3741.078053
1.0,173,3742.435844
1.0,157,3743.644267
4.0,322,3746.382262
0.0,125,3747.380513
2.0,200,3749.052284
0.0,129,3750.032271
0.0,129,3751.036323
0.0,129,3752.014301
5.0,350,3754.778862
2.0,218,3756.434665
0.0,127,3757.398437
1.0,172,3758.745219
