#{"t_start": 1629230237.5587041, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,205,3235.975856
3.0,235,3237.783348
2.0,222,3239.417957
1.0,176,3240.709082
0.0,129,3241.640815
0.0,127,3242.667878
0.0,125,3243.573611
3.0,217,3245.20888
0.0,129,3246.135623
1.0,173,3247.405049
3.0,273,3249.506144
2.0,200,3250.976718
2.0,198,3252.465695
3.0,270,3254.619007
2.0,219,3256.221388
0.0,127,3257.127325
1.0,155,3258.295536
0.0,129,3259.206503
1.0,174,3260.505008
1.0,155,3261.605459
0.0,129,3262.542743
1.0,176,3263.828751
1.0,173,3265.072393
0.0,127,3265.951288
0.0,125,3266.872833
7.0,323,3269.299714
2.0,199,3270.835738
0.0,125,3271.730379
3.0,270,3273.730384
1.0,154,3274.852975
0.0,127,3275.752055
0.0,125,3276.640852
2.0,202,3278.186366
5.0,350,3280.706022
3.0,271,3282.668794
0.0,129,3283.53885
6.0,378,3286.268493
0.0,127,3287.125269
9.0,404,3290.009308
0.0,129,3290.864102
9.0,404,3293.894794
4.0,299,3296.020561
2.0,202,3297.367533
4.0,297,3299.580039
0.0,125,3300.473647
0.0,127,3301.37235
2.0,202,3302.842685
0.0,127,3303.688355
0.0,129,3304.618749
4.0,321,3306.99087
1.0,171,3308.218624
0.0,129,3309.117339
9.0,402,3311.999585
0.0,127,3312.840191
0.0,125,3313.709966
8.0,373,3316.373994
0.0,129,3317.298818
1.0,178,3318.619121
2.0,207,3320.115585
2.0,183,3321.461997
1.0,175,3322.72962
1.0,176,3323.988911
3.0,234,3325.655906
4.0,279,3327.611066
2.0,189,3328.996965
1.0,173,3330.288989
2.0,224,3331.926806
0.0,127,3332.888444
0.0,125,3333.799902
2.0,203,3335.468564
2.0,200,3336.966991
0.0,129,3337.859109
1.0,153,3339.003211
2.0,202,3340.510902
0.0,129,3341.54376
1.0,171,3342.885562
5.0,354,3345.858847
1.0,178,3347.123466
5.0,370,3349.91521
0.0,129,3351.047324
0.0,127,3351.918543
4.0,299,3354.234579
0.0,129,3355.168869
2.0,202,3356.687932
0.0,127,3357.645684
3.0,256,3359.63554
0.0,125,3360.508183
0.0,125,3361.442982
0.0,125,3362.293539
2.0,202,3363.701517
0.0,129,3364.619728
2.0,201,3366.04603
1.0,173,3367.290061
0.0,127,3368.125946
5.0,350,3370.654671
3.0,270,3372.707633
0.0,127,3373.616177
7.0,324,3376.065793
1.0,173,3377.350335
0.0,123,3378.312105
4.0,324,3380.82544
0.0,129,3381.793467
1.0,175,3383.033419
1.0,157,3384.482157
0.0,125,3385.506627
3.0,250,3387.465654
0.0,129,3388.437717
1.0,178,3389.830184
2.0,200,3391.301672
2.0,201,3392.712042
2.0,202,3394.253384
2.0,202,3395.732269
0.0,129,3396.584002
4.0,278,3398.611826
0.0,125,3399.463495
3.0,248,3401.310475
1.0,171,3402.527339
3.0,230,3404.189697
2.0,198,3405.631211
0.0,125,3406.446346
5.0,352,3409.08269
0.0,127,3409.976735
1.0,152,3411.052744
1.0,175,3412.287934
1.0,171,3413.467181
0.0,127,3414.349519
0.0,127,3415.232055
2.0,200,3416.734349
0.0,125,3417.618955
0.0,129,3418.552519
2.0,222,3420.15157
0.0,127,3421.071796
2.0,186,3422.439424
0.0,125,3423.28236
1.0,155,3424.362332
1.0,171,3425.576318
2.0,220,3427.162764
0.0,127,3428.011915
1.0,171,3429.212881
0.0,123,3430.065871
0.0,129,3430.930849
1.0,151,3432.020259
2.0,206,3433.585365
0.0,129,3434.503035
1.0,172,3435.732807
5.0,346,3438.271406
1.0,175,3439.47833
2.0,198,3440.921105
0.0,125,3441.818163
1.0,173,3442.979014
0.0,127,3443.843429
2.0,185,3445.160092
0.0,127,3446.014609
2.0,207,3447.505587
0.0,127,3448.382397
0.0,129,3449.420239
2.0,202,3451.322179
2.0,187,3453.078829
0.0,125,3454.156788
3.0,231,3456.366504
1.0,155,3457.844777
1.0,175,3459.38726
2.0,202,3460.96481
1.0,157,3462.097137
0.0,123,3462.909376
2.0,221,3464.531386
1.0,171,3465.781006
2.0,206,3467.275887
1.0,157,3468.484088
0.0,127,3469.349053
2.0,222,3470.927519
3.0,272,3473.025694
0.0,127,3473.888987
0.0,125,3474.791554
0.0,123,3475.682466
3.0,269,3477.845648
0.0,127,3478.712992
0.0,127,3479.634285
1.0,155,3480.704336
4.0,282,3482.969387
3.0,252,3484.883842
1.0,173,3486.218569
1.0,177,3487.549632
0.0,129,3488.499952
0.0,127,3489.327371
0.0,125,3490.182491
2.0,201,3491.647946
3.0,253,3493.552507
1.0,173,3494.815347
0.0,129,3495.672979
1.0,171,3496.980189
3.0,268,3499.15648
4.0,293,3501.900963
0.0,125,3503.054112
3.0,251,3505.375835
2.0,217,3507.359005
1.0,153,3508.577477
1.0,173,3509.887899
0.0,129,3510.749691
3.0,270,3513.073144
0.0,127,3513.930978
0.0,129,3514.854785
3.0,270,3516.992438
2.0,223,3518.870906
2.0,198,3520.629139
2.0,205,3522.211653
0.0,125,3523.214718
0.0,127,3524.200443
1.0,173,3525.687405
8.0,374,3528.622084
3.0,248,3530.453851
0.0,127,3531.426449
3.0,270,3533.459883
0.0,129,3534.375765
3.0,248,3536.406524
2.0,222,3538.044246
3.0,272,3540.058249
0.0,129,3540.962446
0.0,125,3541.820822
1.0,175,3543.055557
1.0,173,3544.398624
1.0,160,3545.626191
0.0,127,3546.578368
3.0,272,3548.518997
0.0,129,3549.468887
0.0,125,3550.357734
0.0,127,3551.463969
0.0,127,3552.616071
0.0,127,3553.780892
1.0,175,3555.269711
0.0,129,3556.39
5.0,347,3559.422494
2.0,202,3560.957412
0.0,129,3561.939796
0.0,125,3562.849922
0.0,125,3563.706585
10.0,431,3567.030646
0.0,129,3567.977234
0.0,127,3568.913658
0.0,129,3569.785065
6.0,418,3572.767711
0.0,129,3573.705832
0.0,129,3574.627537
5.0,346,3577.522518
0.0,129,3578.549244
1.0,155,3579.566638
2.0,224,3581.328414
1.0,153,3582.473684
1.0,177,3583.912159
1.0,176,3585.402439
1.0,175,3586.800271
1.0,155,3588.004696
3.0,248,3590.009867
2.0,189,3591.415276
0.0,129,3592.270825
1.0,174,3593.595582
2.0,224,3595.205494
0.0,125,3596.098693
3.0,252,3598.115062
0.0,129,3599.013652
1.0,175,3600.449759
0.0,125,3601.293262
1.0,153,3602.403045
3.0,248,3604.379768
0.0,123,3605.212868
2.0,181,3606.631004
1.0,157,3607.720269
1.0,173,3608.957561
2.0,201,3610.466576
7.0,423,3613.640495
2.0,203,3615.050455
1.0,155,3616.099786
2.0,223,3617.709372
1.0,155,3618.953274
1.0,155,3620.079421
0.0,129,3621.162174
1.0,155,3622.532375
1.0,173,3623.888306
3.0,214,3625.389215
0.0,127,3626.34592
0.0,127,3627.345363
0.0,127,3628.256141
1.0,157,3629.461782
1.0,155,3630.979757
2.0,202,3632.642915
1.0,173,3634.135484
0.0,129,3635.112322
4.0,297,3637.274934
0.0,127,3638.269835
2.0,202,3639.813688
1.0,175,3641.113752
1.0,171,3642.259954
0.0,125,3643.078347
0.0,129,3643.884164
1.0,173,3645.044958
0.0,129,3646.008588
2.0,205,3647.486483
1.0,171,3648.698806
1.0,155,3649.804563
1.0,157,3650.877578
0.0,127,3651.809251
6.0,425,3654.960689
2.0,225,3656.823137
2.0,200,3658.391725
0.0,127,3659.370504
0.0,125,3660.546532
1.0,157,3661.952478
0.0,129,3662.79978
0.0,127,3663.752392
0.0,129,3664.762893
1.0,173,3665.989427
1.0,173,3667.300251
4.0,299,3669.813022
6.0,400,3673.165156
0.0,125,3674.305666
0.0,125,3675.269002
4.0,321,3677.893523
1.0,175,3679.348417
0.0,125,3680.388293
1.0,175,3681.836946
0.0,127,3682.849377
0.0,129,3683.878466
2.0,200,3685.591436
0.0,125,3686.570382
1.0,172,3687.985691
9.0,393,3691.336193
0.0,127,3692.335078
0.0,127,3693.352947
1.0,173,3694.733206
1.0,176,3696.116851
0.0,123,3697.063267
0.0,129,3698.199463
1.0,155,3699.579059
0.0,127,3700.596075
0.0,127,3701.673101
0.0,127,3702.604822
0.0,125,3703.564155
2.0,226,3705.421967
1.0,153,3706.850418
1.0,155,3708.386085
1.0,173,3710.062179
1.0,175,3711.466882
0.0,129,3712.369184
2.0,222,3714.04265
1.0,157,3715.242078
3.0,230,3717.037457
0.0,127,3718.009065
4.0,281,3720.549729
0.0,129,3721.824251
9.0,425,3725.716096
0.0,129,3726.913826
0.0,129,3728.014148
2.0,202,3729.867711
3.0,214,3731.664491
1.0,155,3732.993802
0.0,129,3733.946625
1.0,155,3735.103094
1.0,178,3736.519334
1.0,173,3737.88616
0.0,129,3738.84449
1.0,175,3740.241586
0.0,127,3741.210409
1.0,155,3742.40676
0.0,127,3743.350386
1.0,171,3744.660951
0.0,127,3745.671841
0.0,129,3746.755025
0.0,129,3747.778483
0.0,129,3748.826703
0.0,129,3749.82657
0.0,127,3750.804369
0.0,129,3751.79122
0.0,129,3752.705144
10.0,426,3756.112375
