#{"t_start": 1629230237.5723147, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,268,3234.940725
2.0,224,3236.797559
1.0,157,3237.967463
0.0,129,3238.877331
4.0,260,3240.79809
2.0,220,3242.530708
1.0,173,3243.8648
1.0,171,3245.128754
2.0,221,3246.783266
3.0,250,3248.651815
0.0,125,3249.589952
0.0,127,3250.495323
2.0,204,3251.994492
1.0,173,3253.336243
1.0,155,3254.50711
0.0,127,3255.41602
1.0,173,3256.666575
0.0,127,3257.575681
3.0,232,3259.355927
0.0,127,3260.27815
3.0,233,3262.01153
1.0,175,3263.285322
2.0,224,3264.920418
2.0,204,3266.479791
1.0,157,3267.624725
3.0,230,3269.307806
0.0,127,3270.217087
2.0,201,3271.757355
1.0,173,3272.980953
0.0,127,3273.892646
4.0,264,3275.939287
3.0,268,3277.941208
0.0,127,3278.847659
3.0,250,3280.581479
13.0,445,3283.864763
0.0,129,3284.721853
0.0,125,3285.540889
2.0,198,3286.906756
0.0,129,3287.765313
5.0,350,3290.282628
0.0,127,3291.148162
2.0,200,3292.550117
0.0,129,3293.459798
0.0,129,3294.362198
2.0,202,3295.730313
5.0,328,3298.063095
0.0,125,3298.910359
0.0,125,3299.808572
0.0,129,3300.75051
5.0,350,3303.369195
0.0,127,3304.26376
0.0,125,3305.104872
0.0,127,3306.005178
1.0,174,3307.255701
1.0,173,3308.507401
0.0,129,3309.366419
0.0,129,3310.226476
2.0,202,3311.632834
4.0,302,3313.796051
1.0,157,3314.846497
4.0,277,3316.840063
0.0,127,3317.774326
2.0,200,3319.220844
0.0,129,3320.128
1.0,175,3321.391889
1.0,172,3322.644436
0.0,129,3323.54054
1.0,171,3324.734455
1.0,157,3325.820801
2.0,200,3327.19602
1.0,155,3328.29547
0.0,127,3329.175511
6.0,380,3332.129848
0.0,129,3333.064063
0.0,127,3333.975575
2.0,198,3335.606662
1.0,173,3336.885834
3.0,252,3338.802643
2.0,202,3340.295002
1.0,172,3341.677039
0.0,127,3342.630474
2.0,202,3344.353762
0.0,125,3345.302449
0.0,129,3346.257744
0.0,129,3347.127113
1.0,173,3348.310613
3.0,272,3350.59495
1.0,173,3351.832922
0.0,129,3352.811229
1.0,157,3353.941702
3.0,268,3355.973064
0.0,127,3356.922835
2.0,202,3358.552596
4.0,319,3361.014548
5.0,348,3363.537595
0.0,127,3364.434785
4.0,299,3366.61827
3.0,232,3368.27448
0.0,129,3369.123938
9.0,403,3372.161311
3.0,213,3373.809844
7.0,323,3376.224733
0.0,129,3377.134109
0.0,129,3378.140222
0.0,125,3379.066476
0.0,129,3380.047565
2.0,205,3381.518492
0.0,125,3382.407812
3.0,272,3384.871526
2.0,201,3386.504124
0.0,127,3387.36176
0.0,129,3388.346133
2.0,204,3389.959115
4.0,281,3392.025887
2.0,204,3393.56939
0.0,129,3394.506184
0.0,129,3395.378754
7.0,324,3397.749053
5.0,349,3400.281361
5.0,350,3402.94655
4.0,301,3405.125273
5.0,310,3407.446425
0.0,125,3408.318224
3.0,230,3409.998412
4.0,295,3412.158477
1.0,174,3413.35891
1.0,173,3414.628626
0.0,127,3415.51903
0.0,125,3416.37103
1.0,168,3417.665283
2.0,205,3419.11552
2.0,192,3420.521915
0.0,127,3421.45372
1.0,155,3422.570695
0.0,127,3423.42041
1.0,177,3424.671424
0.0,127,3425.540855
0.0,123,3426.390707
0.0,125,3427.246315
0.0,129,3428.100993
1.0,175,3429.346596
2.0,202,3430.764174
1.0,177,3432.073243
0.0,127,3432.978618
1.0,173,3434.223854
0.0,127,3435.135996
9.0,398,3438.085607
3.0,248,3439.859231
1.0,155,3441.001668
0.0,125,3441.900703
3.0,248,3443.590149
0.0,125,3444.440866
3.0,248,3446.238603
2.0,201,3447.71859
1.0,157,3448.862769
0.0,127,3450.030514
0.0,127,3451.076169
0.0,127,3452.22246
1.0,155,3453.649895
1.0,153,3455.084282
2.0,222,3457.23042
2.0,223,3459.237935
0.0,127,3460.331509
2.0,184,3461.589525
0.0,125,3462.477876
0.0,129,3463.404423
2.0,221,3464.996559
0.0,127,3465.894723
3.0,248,3467.711547
0.0,127,3468.666092
3.0,248,3470.445458
3.0,236,3472.18388
0.0,127,3473.124875
2.0,202,3474.608479
0.0,127,3475.510073
1.0,155,3476.70892
1.0,173,3478.034022
2.0,202,3479.518138
2.0,204,3481.006888
0.0,127,3482.048587
0.0,127,3482.919923
5.0,325,3485.468934
1.0,173,3486.781738
2.0,223,3488.486195
2.0,198,3489.836602
0.0,127,3490.722108
1.0,175,3492.015629
4.0,301,3494.321733
1.0,175,3495.519842
3.0,248,3497.449705
4.0,299,3499.962685
1.0,157,3501.4646
0.0,127,3502.586044
0.0,127,3503.628088
0.0,127,3504.810703
4.0,294,3507.557977
5.0,313,3510.058234
0.0,129,3510.914609
2.0,201,3512.609006
0.0,129,3513.576724
2.0,223,3515.277031
1.0,151,3516.417589
1.0,157,3517.646979
0.0,125,3518.627506
0.0,125,3519.790016
0.0,127,3520.73711
4.0,297,3523.169377
2.0,202,3524.946027
3.0,248,3526.95869
4.0,315,3529.303642
0.0,129,3530.192343
0.0,127,3531.106615
1.0,155,3532.259988
2.0,222,3533.933171
4.0,321,3536.57924
1.0,175,3537.825885
5.0,347,3540.418092
1.0,175,3541.656896
4.0,297,3543.892974
0.0,127,3544.851842
1.0,155,3546.101248
0.0,123,3546.970938
1.0,178,3548.174735
0.0,129,3549.090389
5.0,350,3552.193769
0.0,129,3553.332807
1.0,159,3554.69749
2.0,198,3556.491418
4.0,297,3559.084636
2.0,202,3560.618509
4.0,302,3563.001598
0.0,127,3563.871477
2.0,202,3565.337687
0.0,129,3566.246397
3.0,272,3568.395498
5.0,329,3570.814654
1.0,175,3572.000956
3.0,248,3573.849864
1.0,157,3574.958328
2.0,200,3576.722019
3.0,246,3578.653305
0.0,127,3579.446518
1.0,153,3580.611929
1.0,155,3581.768992
2.0,222,3583.514782
1.0,172,3585.011494
1.0,176,3586.355805
0.0,129,3587.480592
1.0,153,3588.657726
3.0,248,3590.564705
1.0,173,3591.804712
0.0,127,3592.695572
2.0,200,3594.208112
1.0,176,3595.475097
0.0,129,3596.496723
3.0,235,3598.268758
1.0,155,3599.356726
4.0,299,3601.719706
2.0,203,3603.212975
4.0,281,3605.46607
0.0,127,3606.426565
0.0,127,3607.319731
1.0,155,3608.384598
0.0,125,3609.301816
4.0,285,3611.439385
2.0,222,3613.06065
0.0,129,3613.922686
7.0,323,3616.230994
0.0,127,3617.092022
3.0,232,3618.937572
4.0,268,3621.110481
1.0,155,3622.483317
3.0,254,3624.486774
0.0,129,3625.306916
0.0,125,3626.245453
8.0,372,3629.238549
0.0,129,3630.493536
1.0,153,3631.787389
0.0,125,3632.810267
1.0,173,3634.297651
0.0,129,3635.234628
6.0,381,3638.152193
2.0,202,3639.701044
0.0,125,3640.581944
0.0,127,3641.475186
2.0,222,3642.98328
4.0,294,3644.987772
0.0,127,3645.942095
1.0,157,3647.021472
0.0,125,3647.915668
0.0,127,3648.811736
1.0,158,3649.94521
2.0,204,3651.359646
1.0,154,3652.506435
0.0,127,3653.354621
3.0,234,3655.068316
0.0,127,3656.036963
4.0,297,3658.481373
3.0,249,3660.803427
0.0,129,3661.889547
2.0,202,3663.351457
1.0,154,3664.586713
0.0,129,3665.505346
1.0,157,3666.609555
0.0,129,3667.58443
2.0,198,3669.266174
6.0,399,3672.482163
1.0,171,3674.111608
0.0,129,3675.117501
0.0,129,3676.095341
1.0,173,3677.384526
0.0,127,3678.417763
2.0,203,3680.173577
0.0,125,3681.178225
2.0,200,3682.87076
0.0,125,3683.84762
0.0,129,3684.890167
4.0,282,3687.295283
2.0,220,3689.150259
1.0,174,3690.534169
0.0,129,3691.575688
1.0,151,3692.779237
1.0,173,3694.198416
1.0,173,3695.52382
0.0,127,3696.516968
0.0,125,3697.56441
1.0,173,3699.096739
0.0,127,3700.196351
4.0,302,3702.738043
1.0,172,3704.102763
0.0,129,3705.123779
3.0,253,3707.588512
2.0,201,3709.561991
0.0,127,3710.657207
1.0,157,3711.82471
3.0,267,3713.849119
3.0,276,3716.105204
2.0,204,3717.629335
0.0,125,3718.557424
0.0,129,3719.724277
0.0,127,3720.914071
2.0,202,3722.781771
3.0,250,3724.973658
0.0,129,3726.205063
3.0,270,3728.745173
4.0,301,3731.365569
2.0,183,3732.933299
0.0,127,3733.876919
1.0,177,3735.258541
1.0,176,3736.652827
0.0,129,3737.610954
0.0,123,3738.537531
2.0,202,3740.139964
0.0,125,3741.099346
1.0,155,3742.288612
2.0,202,3743.875721
0.0,129,3744.85107
1.0,177,3746.383089
0.0,129,3747.404478
1.0,174,3748.854719
2.0,202,3750.449257
0.0,127,3751.455289
6.0,379,3754.449219
2.0,203,3755.979347
4.0,282,3758.295314
