#{"t_start": 1629019541.2232988, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
419.0,2208,18576.839318
427.0,2347,18591.118918
423.0,2594,18606.982647
420.0,2198,18620.435944
418.0,2195,18633.901206
423.0,2214,18647.479078
427.0,2704,18664.073292
417.0,2339,18678.355337
364.0,1812,18689.456374
426.0,2544,18705.007504
379.0,2139,18718.069359
428.0,2770,18734.903044
413.0,2034,18747.337969
424.0,2190,18760.703154
302.0,1624,18770.651488
423.0,2251,18784.432353
412.0,2499,18799.726247
415.0,2048,18812.214037
93.0,1474,18821.285837
426.0,1984,18833.414713
388.0,1868,18844.83698
416.0,2222,18858.414457
427.0,2512,18873.843921
404.0,1664,18883.934482
429.0,1988,18896.071403
337.0,1857,18907.382563
305.0,1788,18918.413246
417.0,2022,18930.815655
383.0,4480,18958.184382
415.0,2135,18971.090062
426.0,2086,18983.881636
425.0,2787,19000.899441
390.0,1993,19013.150904
393.0,2178,19026.478091
422.0,2666,19042.739371
431.0,2202,19056.221267
382.0,2000,19068.513809
104.0,1352,19076.784085
400.0,2177,19089.99489
428.0,2481,19105.192271
390.0,2470,19120.27058
397.0,1977,19132.410586
415.0,2501,19147.699771
409.0,2286,19161.595809
387.0,1747,19172.293153
372.0,2159,19185.487289
431.0,3932,19209.330979
329.0,2034,19221.751087
429.0,2587,19237.656648
416.0,4290,19263.715586
410.0,1846,19274.945122
253.0,2007,19287.250232
398.0,1632,19297.107553
425.0,2431,19311.871081
428.0,2983,19330.119453
424.0,2804,19347.146023
427.0,2267,19360.949296
379.0,3401,19381.814944
403.0,2318,19395.846814
410.0,2233,19409.511806
409.0,2361,19424.020304
388.0,2080,19436.600841
416.0,2060,19449.117304
393.0,2106,19461.939881
424.0,2991,19480.156161
300.0,1278,19487.998237
385.0,2119,19500.98079
383.0,2002,19513.2818
431.0,1953,19525.255042
394.0,2405,19539.918343
388.0,2468,19555.032274
407.0,2330,19569.225851
409.0,2598,19584.992223
314.0,1981,19597.076524
418.0,2415,19611.859672
392.0,1909,19623.481173
290.0,1924,19635.321076
411.0,2038,19647.816
114.0,1524,19657.165988
403.0,2190,19670.559781
427.0,3590,19692.700858
504.0,3877,19716.460929
412.0,2552,19732.084154
400.0,1810,19743.11904
341.0,1938,19754.958142
399.0,2496,19770.212893
416.0,2231,19783.925013
415.0,2099,19796.756524
415.0,2084,19809.473669
393.0,1747,19820.099111
414.0,2706,19836.521288
407.0,2675,19852.88786
193.0,1667,19863.099553
418.0,2535,19878.595534
409.0,2249,19892.306532
266.0,1816,19903.330345
421.0,2128,19916.266204
431.0,3184,19935.67224
420.0,2375,19950.099948
431.0,3236,19970.00345
78.0,1083,19976.661109
360.0,1615,19986.534189
101.0,1352,19994.794918
412.0,2414,20009.650332
409.0,2806,20026.769414
431.0,3017,20045.122764
406.0,2177,20058.337423
650.0,3448,20079.367742
380.0,2024,20091.825945
355.0,1858,20103.117676
397.0,7068,20146.538595
427.0,2828,20163.924234
245.0,1482,20173.0093
345.0,1797,20183.998604
406.0,2108,20196.928346
429.0,2433,20211.80191
422.0,2125,20224.815319
380.0,2095,20237.601297
393.0,2064,20250.327415
407.0,2131,20263.365574
416.0,2424,20278.252643
46.0,1001,20284.319044
308.0,1630,20294.348928
171.0,1053,20300.849758
415.0,2242,20314.592642
392.0,1295,20322.53767
407.0,2072,20335.217022
425.0,3383,20355.892706
427.0,2551,20371.345371
421.0,2510,20386.651472
413.0,1579,20396.271006
428.0,2241,20409.990811
417.0,2022,20422.26304
405.0,2269,20436.179046
413.0,2319,20450.275414
405.0,1832,20461.44924
415.0,2946,20479.401139
395.0,2314,20493.594805
422.0,2790,20510.523748
418.0,2658,20526.871247
348.0,2057,20539.527131
354.0,1713,20550.029295
192.0,914,20555.635321
414.0,2047,20568.326263
402.0,2374,20582.897603
412.0,2439,20597.673795
419.0,2274,20611.549116
409.0,2342,20625.9086
404.0,2379,20640.363856
414.0,1985,20652.415008
411.0,1412,20660.998802
425.0,2026,20673.308748
427.0,2651,20689.471055
421.0,2289,20703.389285
417.0,2625,20719.463501
417.0,2251,20733.261612
420.0,2413,20747.94796
416.0,2538,20763.480659
422.0,2406,20778.240958
420.0,2705,20794.734297
420.0,2041,20807.325377
416.0,1836,20818.534808
393.0,1947,20830.414029
133.0,1550,20839.87559
403.0,3011,20858.284781
428.0,2755,20875.092812
418.0,1985,20887.361947
422.0,2306,20901.411824
383.0,1895,20913.009033
403.0,2215,20926.603709
416.0,2114,20939.628018
342.0,1505,20948.804734
415.0,3102,20967.803003
205.0,1690,20978.186524
392.0,2010,20990.481257
385.0,2461,21005.539637
366.0,2562,21021.200061
405.0,1979,21033.344221
388.0,1786,21044.276809
391.0,1856,21055.553178
432.0,2605,21071.392297
415.0,2968,21089.511474
117.0,1674,21099.718238
385.0,2315,21113.826988
369.0,1650,21123.859328
411.0,2035,21136.297455
409.0,2207,21149.854953
355.0,2180,21163.154943
397.0,1821,21174.304349
414.0,2470,21189.416617
107.0,1536,21198.758673
376.0,1545,21208.178083
304.0,1348,21216.471922
427.0,2887,21234.140706
442.0,2705,21250.683267
413.0,2473,21265.795891
119.0,1504,21274.948397
430.0,2731,21291.681955
358.0,1677,21301.939526
417.0,2065,21314.616362
288.0,1464,21323.528752
412.0,2189,21336.976521
426.0,2723,21353.657529
396.0,2170,21366.891516
379.0,1925,21378.579861
63.0,897,21384.080856
407.0,2393,21398.632404
300.0,1836,21409.869112
396.0,2336,21424.094554
347.0,1811,21435.154456
338.0,1592,21444.913572
440.0,2382,21459.498011
416.0,3310,21479.699421
406.0,2056,21492.546158
432.0,2215,21505.972979
414.0,2121,21518.923715
430.0,2342,21533.254173
431.0,2680,21549.653956
401.0,3748,21572.510755
364.0,2449,21587.428771
413.0,2143,21600.530691
409.0,2387,21615.15158
415.0,1537,21624.453345
411.0,2201,21637.876563
429.0,2581,21653.609721
680.0,3893,21677.439672
415.0,2089,21690.217372
382.0,3819,21713.702418
422.0,2698,21730.258213
411.0,2113,21743.194746
409.0,2443,21758.211185
413.0,2594,21774.136284
396.0,2312,21788.331941
398.0,2065,21801.019364
401.0,2028,21813.443862
428.0,2527,21828.950484
428.0,2197,21842.324667
344.0,2248,21856.155034
400.0,2325,21870.427443
422.0,3140,21889.689463
398.0,1568,21899.18429
421.0,3041,21917.770672
419.0,3215,21937.418543
424.0,3974,21961.599563
243.0,1880,21973.134847
430.0,2713,21989.670903
417.0,2077,22002.322816
342.0,1768,22013.232396
443.0,3112,22032.438125
412.0,1749,22043.006891
427.0,3251,22062.858546
424.0,2803,22080.076892
402.0,2089,22092.772625
425.0,2431,22107.555472
409.0,2842,22124.933346
354.0,1700,22135.354008
429.0,2379,22149.924885
406.0,2115,22162.878953
333.0,1587,22172.641112
379.0,1910,22184.29177
406.0,2079,22197.022627
331.0,1670,22207.217237
435.0,3413,22227.93928
373.0,3641,22250.151342
160.0,1402,22258.724206
413.0,2556,22274.281042
425.0,2328,22288.451836
424.0,2825,22305.650227
400.0,2143,22318.674261
534.0,4373,22345.473704
423.0,2288,22359.386234
427.0,4040,22384.018819
281.0,1904,22395.641122
263.0,2348,22410.059863
428.0,2400,22424.766821
313.0,1651,22434.938611
393.0,2238,22448.643363
411.0,2233,22462.1817
424.0,2494,22477.332974
411.0,1990,22489.588272
368.0,1621,22499.516555
416.0,2587,22515.351341
413.0,2325,22529.61616
413.0,2026,22541.934608
431.0,2105,22554.696462
367.0,3033,22573.170826
423.0,2292,22587.179055
428.0,2344,22601.531531
397.0,1894,22613.203946
412.0,3378,22633.816823
401.0,2264,22647.689954
431.0,2371,22662.208166
284.0,1878,22673.670025
422.0,2876,22691.191146
420.0,2458,22706.306154
402.0,2308,22720.276015
27.0,911,22725.863711
375.0,1753,22736.625949
397.0,2665,22753.047524
82.0,1285,22760.953737
357.0,2112,22773.951117
395.0,2113,22786.930744
422.0,2124,22799.864131
424.0,2525,22815.406994
355.0,2028,22828.01712
199.0,1657,22838.208085
401.0,2305,22852.413762
361.0,1788,22863.453414
402.0,1480,22872.504374
367.0,2341,22886.820016
375.0,1962,22898.853938
389.0,2172,22912.1382
421.0,2303,22926.270126
418.0,2356,22940.714856
428.0,3494,22962.125427
382.0,1925,22973.880515
109.0,1364,22982.248668
141.0,1072,22988.872166
864.0,5404,23021.679534
278.0,1405,23030.297727
322.0,1648,23040.377567
103.0,1421,23049.012185
389.0,1932,23060.823728
402.0,3223,23080.54831
400.0,2449,23095.589794
383.0,1912,23107.275099
68.0,969,23113.224699
416.0,1979,23125.388503
430.0,2741,23142.111942
416.0,2511,23157.481309
419.0,1993,23169.645464
406.0,2199,23183.301726
355.0,2805,23200.662964
39.0,758,23205.373806
420.0,2269,23219.185459
420.0,3202,23238.726518
417.0,2755,23255.674942
407.0,2826,23273.07509
439.0,2529,23288.538465
93.0,1176,23295.685909
324.0,1727,23306.261791
408.0,2247,23320.028204
415.0,2421,23334.886627
412.0,2388,23349.603851
282.0,1567,23359.259799
406.0,1926,23371.018628
385.0,1828,23382.296999
390.0,1662,23392.431682
409.0,1933,23404.248513
336.0,2035,23416.679794
417.0,2161,23429.916404
398.0,2036,23442.326871
416.0,2045,23454.778621
418.0,2022,23467.205763
431.0,2725,23483.915947
235.0,1241,23491.515663
420.0,2457,23506.414923
431.0,2511,23521.817462
388.0,1962,23533.817315
294.0,1973,23545.917526
354.0,1736,23556.658775
184.0,1606,23566.571069
341.0,1779,23577.561776
417.0,3215,23597.302284
100.0,1451,23606.191965
778.0,3932,23630.451161
389.0,1924,23642.253562
414.0,1939,23654.200682
159.0,1144,23661.145221
105.0,1332,23669.325589
330.0,2014,23681.607085
336.0,1921,23693.400206
507.0,3901,23717.270855
86.0,1420,23725.987413
492.0,3454,23747.111355
410.0,1478,23756.11009
394.0,2463,23771.164423
393.0,1508,23780.400503
406.0,2395,23795.078057
111.0,1041,23801.467737
396.0,2028,23814.040649
394.0,2255,23827.858598
302.0,1606,23837.74544
372.0,1846,23849.167754
398.0,2464,23864.295741
260.0,1529,23873.730399
274.0,1799,23884.772027
276.0,1314,23892.851226
227.0,1811,23903.993736
409.0,2010,23916.351242
426.0,2181,23929.683523
418.0,1815,23940.786395
408.0,1996,23952.942691
397.0,1933,23964.729945
427.0,2387,23979.36684
358.0,2305,23993.546917
401.0,2130,24006.634488
414.0,1995,24018.82109
315.0,1158,24025.937775
413.0,2428,24040.950038
377.0,1705,24051.373245
296.0,1472,24060.397966
377.0,2095,24073.24617
370.0,2257,24087.080038
219.0,1531,24096.492623
415.0,2106,24109.381635
423.0,2433,24124.37569
112.0,1583,24134.076602
386.0,1907,24145.730672
411.0,1998,24157.926423
430.0,2287,24172.073004
403.0,2171,24185.514769
390.0,1391,24194.039798
201.0,1233,24201.625801
427.0,2555,24217.280497
417.0,1654,24227.447435
419.0,2566,24243.124347
335.0,1421,24251.795832
415.0,4622,24280.084253
390.0,2079,24292.936373
402.0,2001,24305.255641
413.0,2281,24319.229501
427.0,2887,24336.827321
386.0,1529,24346.265543
415.0,1857,24357.599055
429.0,2654,24373.917363
344.0,1575,24383.56812
413.0,2153,24396.804515
395.0,2382,24411.413676
416.0,4268,24437.494771
428.0,2483,24452.713449
414.0,2852,24470.31065
380.0,1953,24482.338172
383.0,2198,24495.883972
97.0,1414,24504.603961
408.0,2172,24517.929868
417.0,2480,24533.082667
418.0,2277,24547.034392
418.0,2091,24559.776719
349.0,1903,24571.509536
347.0,2174,24584.836357
190.0,1679,24595.1548
495.0,3881,24618.979481
856.0,4102,24643.952287
400.0,1970,24655.856416
253.0,1351,24664.202246
420.0,2955,24682.221223
406.0,2720,24698.744509
411.0,2766,24715.698255
429.0,2249,24729.407741
115.0,1550,24738.870918
191.0,1671,24749.11031
384.0,2659,24765.166857
422.0,2459,24780.224742
332.0,1440,24789.078847
30.0,457,24791.797895
428.0,2737,24808.358198
383.0,2194,24821.800399
427.0,2808,24839.010814
405.0,2014,24851.27316
427.0,2879,24868.897748
176.0,1465,24877.837083
394.0,2742,24894.558712
417.0,4212,24920.113851
325.0,2013,24932.440111
430.0,2219,24945.753833
428.0,3158,24965.068542
409.0,2042,24977.548799
427.0,2314,24991.739037
404.0,1621,25001.717988
429.0,3692,25024.383327
391.0,2283,25038.50102
400.0,1961,25050.630852
426.0,2901,25068.414856
423.0,2484,25083.588916
121.0,1023,25089.896015
429.0,2382,25104.517795
352.0,1710,25114.941511
412.0,3862,25138.542534
416.0,1757,25149.209334
59.0,1353,25157.546183
422.0,2015,25169.961103
422.0,1934,25181.769461
392.0,2216,25195.415044
427.0,2268,25209.279283
425.0,2014,25221.601187
413.0,2474,25236.718621
407.0,2004,25248.99499
379.0,1922,25260.803051
82.0,752,25265.531446
1.0,171,25266.626804
2.0,202,25267.992289
1.0,175,25269.094781
0.0,129,25269.915549
2.0,205,25271.264173
0.0,129,25272.07057
405.0,1526,25281.542727
421.0,2294,25295.648388
371.0,2232,25309.379693
378.0,1949,25321.222468
419.0,2362,25335.699814
405.0,1979,25347.900998
430.0,3916,25371.882891
374.0,2115,25384.788059
378.0,1376,25393.220847
417.0,2218,25406.699451
431.0,2694,25423.229941
413.0,1854,25434.514687
422.0,2880,25452.006805
418.0,2671,25468.261934
405.0,2361,25482.738519
424.0,1329,25490.862619
431.0,2149,25503.944263
424.0,2409,25518.742507
410.0,2210,25532.26125
336.0,1832,25543.429549
353.0,1670,25553.646863
418.0,2465,25568.735878
488.0,3461,25589.946638
397.0,1527,25599.271972
423.0,2187,25612.738241
347.0,2390,25627.297771
394.0,2083,25640.066474
426.0,2270,25654.009742
410.0,2486,25669.283854
280.0,1558,25678.876866
398.0,1782,25689.906647
428.0,3383,25710.643655
373.0,1605,25720.513852
431.0,2447,25735.530849
133.0,1698,25745.885374
432.0,2683,25762.282663
417.0,1950,25774.194456
387.0,2321,25788.428045
428.0,2421,25803.236524
355.0,1485,25812.360591
422.0,2164,25825.607737
427.0,2623,25841.673166
394.0,2091,25854.527776
440.0,3719,25877.169042
388.0,1972,25889.321438
424.0,2710,25905.844683
362.0,1853,25917.110094
301.0,1717,25927.70096
431.0,3702,25950.264637
351.0,1742,25960.927017
431.0,2496,25976.214743
366.0,2346,25990.636897
117.0,1357,25998.993803
294.0,991,26004.996311
297.0,2192,26018.396926
428.0,2377,26032.893426
427.0,3403,26053.593434
428.0,2936,26071.517878
420.0,2196,26085.002919
365.0,2466,26100.111066
412.0,2664,26116.568364
331.0,1969,26128.576303
344.0,1724,26139.002792
426.0,1948,26150.87285
416.0,1771,26161.706035
383.0,2175,26175.21324
423.0,2443,26190.161
330.0,1718,26200.646387
47.0,889,26206.080825
416.0,1566,26215.613309
430.0,5502,26249.088541
367.0,1906,26260.680444
431.0,2802,26277.885777
425.0,2253,26291.589141
333.0,1917,26303.320301
409.0,3382,26324.002229
413.0,1944,26335.949656
431.0,2881,26353.621767
428.0,2195,26367.262397
377.0,1830,26378.60199
394.0,2361,26393.087462
390.0,2674,26409.552856
428.0,2258,26423.3952
404.0,2078,26436.161286
321.0,2138,26449.192693
424.0,2364,26463.669005
425.0,3185,26483.183798
408.0,2876,26500.687369
391.0,2163,26513.905319
428.0,2957,26531.994165
380.0,2050,26544.60445
409.0,2304,26558.737187
432.0,3365,26579.312639
391.0,1786,26590.180763
370.0,1996,26602.268768
424.0,2544,26617.737379
307.0,1772,26628.545773
330.0,1947,26640.451467
414.0,2375,26655.107827
385.0,2307,26669.282955
419.0,2260,26683.178448
390.0,2015,26695.502288
355.0,1609,26705.307724
401.0,1920,26717.131558
490.0,2875,26734.827927
427.0,2323,26749.046306
431.0,2742,26765.739897
418.0,2584,26781.453181
378.0,2140,26794.581668
426.0,3868,26818.246396
386.0,1980,26830.470912
803.0,3923,26854.368485
379.0,1977,26866.350869
340.0,1521,26875.645595
267.0,1342,26883.871665
431.0,2819,26901.048658
421.0,2140,26914.061693
323.0,1688,26924.363929
328.0,1876,26935.859471
386.0,2053,26948.305889
417.0,2351,26962.812555
816.0,6113,27000.384197
430.0,2715,27017.109225
407.0,2053,27029.748797
432.0,3216,27049.350049
410.0,2205,27062.781311
167.0,1522,27072.118807
72.0,1014,27078.52473
424.0,2551,27094.869057
426.0,2460,27111.097571
426.0,1866,27122.941854
499.0,3044,27142.28096
419.0,2294,27158.253446
431.0,3333,27181.514577
425.0,2192,27195.642319
420.0,2599,27211.996039
416.0,2357,27226.714103
422.0,2262,27241.424996
431.0,3159,27260.89424
428.0,2962,27280.118845
412.0,2623,27297.02155
162.0,1752,27308.828538
319.0,1932,27321.279436
398.0,2015,27334.923299
413.0,2418,27350.407552
431.0,3626,27372.451429
410.0,2509,27389.134508
427.0,2299,27404.606809
382.0,1885,27417.52598
380.0,1870,27429.840299
347.0,2382,27445.565701
409.0,2241,27459.957272
207.0,1674,27471.280191
35.0,649,27476.41903
418.0,2105,27491.064436
430.0,2501,27506.74223
421.0,2116,27519.608108
405.0,1757,27530.302198
415.0,2157,27543.363191
427.0,2546,27558.888698
423.0,3182,27578.241209
78.0,1275,27586.010757
463.0,2843,27603.319718
402.0,3907,27626.983964
431.0,3724,27649.631941
423.0,2472,27664.64122
422.0,3300,27684.626596
363.0,1905,27696.172233
401.0,1464,27705.062543
412.0,2961,27723.061801
388.0,1893,27734.664077
393.0,3556,27756.358665
427.0,2089,27769.044162
356.0,1912,27780.660212
413.0,2531,27796.084603
427.0,2122,27808.952103
411.0,2243,27822.618857
428.0,3089,27841.220879
429.0,1903,27852.754508
418.0,2258,27866.607927
432.0,2847,27883.889283
418.0,2014,27896.02974
420.0,2590,27911.760314
427.0,3167,27930.912525
424.0,2702,27947.19946
422.0,2213,27960.815335
398.0,1680,27972.177841
410.0,1321,27981.004348
374.0,2476,27997.112064
840.0,4922,28031.348281
430.0,2658,28048.171453
355.0,1699,28058.782649
428.0,2866,28078.738282
19.0,728,28083.693244
415.0,2592,28099.780786
417.0,1932,28111.752119
339.0,1898,28123.308372
428.0,2761,28140.162633
428.0,2445,28155.059695
415.0,1988,28167.260836
394.0,2168,28180.555125
425.0,2158,28193.693698
404.0,1974,28205.793148
363.0,1768,28216.462564
133.0,1507,28225.712457
467.0,2689,28242.030445
424.0,2690,28258.414611
407.0,2260,28272.120936
362.0,1442,28281.40132
423.0,1655,28292.166777
402.0,1842,28304.085122
111.0,1472,28313.632128
419.0,2263,28327.981198
417.0,1875,28339.877787
420.0,3200,28360.133158
431.0,2643,28376.356827
440.0,2999,28394.578533
410.0,1962,28406.560747
367.0,1893,28418.148278
445.0,2816,28435.328461
426.0,2506,28450.560503
341.0,1633,28460.477347
431.0,2688,28476.946271
422.0,2537,28492.440212
409.0,2334,28506.652768
401.0,2620,28522.704664
489.0,3634,28545.00821
357.0,2268,28558.886236
442.0,4275,28584.994021
427.0,2120,28597.933129
388.0,2150,28611.184285
102.0,1329,28619.52867
413.0,1938,28631.439615
430.0,2851,28648.650495
421.0,2400,28663.269684
427.0,2836,28680.452979
426.0,2506,28695.681787
425.0,2575,28711.529827
414.0,3100,28732.067701
67.0,890,28737.915133
427.0,2389,28754.239321
431.0,2943,28773.50167
412.0,2343,28788.157112
431.0,3436,28809.307128
313.0,2897,28827.559333
403.0,2257,28841.89254
313.0,2014,28854.605199
415.0,1923,28867.227142
431.0,2616,28884.109857
239.0,1414,28893.208758
428.0,2728,28912.116529
418.0,2245,28926.5995
291.0,1674,28937.338309
423.0,2118,28950.714433
438.0,2101,28963.983535
209.0,1066,28970.649264
416.0,1931,28983.200171
426.0,2787,29002.472941
427.0,2522,29018.064964
396.0,2454,29035.604928
425.0,2717,29053.29862
331.0,1464,29064.164252
394.0,2530,29080.746634
422.0,2422,29096.125171
422.0,2507,29112.431278
317.0,1541,29123.095619
387.0,1870,29135.702784
415.0,2881,29154.093714
427.0,2627,29171.194117
430.0,2583,29188.914736
407.0,2992,29211.846453
409.0,2610,29228.567871
353.0,1922,29240.978559
426.0,2758,29257.894987
421.0,2353,29272.315685
418.0,1996,29284.507534
494.0,3350,29304.886545
424.0,2801,29321.854882
312.0,1689,29332.186707
464.0,3334,29352.526127
304.0,1857,29363.928418
430.0,2444,29378.796379
240.0,2141,29391.856556
430.0,2680,29408.197753
375.0,1725,29418.695134
306.0,1749,29429.415951
382.0,1649,29439.560753
403.0,1975,29451.638537
431.0,2761,29468.41951
405.0,2345,29482.704708
391.0,2100,29495.491242
373.0,1870,29507.006071
414.0,2133,29519.998471
410.0,2362,29534.508977
420.0,3589,29556.508804
277.0,1027,29562.860905
176.0,1484,29571.883497
362.0,1307,29579.935682
413.0,2895,29598.21979
422.0,2924,29616.943145
426.0,2273,29631.093627
43.0,975,29637.058386
435.0,3425,29659.157036
352.0,1623,29669.256791
345.0,2519,29684.857831
430.0,2300,29699.125138
109.0,1463,29708.353497
312.0,1493,29717.823927
426.0,2164,29731.35968
391.0,1623,29741.532383
741.0,3657,29764.384379
126.0,1546,29774.152131
431.0,2625,29790.490137
349.0,1503,29800.000457
408.0,2637,29816.720736
374.0,2042,29829.404218
443.0,3092,29849.173851
384.0,1830,29860.39846
403.0,3188,29879.67043
402.0,2113,29892.553203
428.0,2783,29909.556896
421.0,2719,29926.185763
411.0,2478,29941.307489
297.0,1767,29952.099076
427.0,2897,29969.684545
429.0,2989,29987.891789
428.0,2943,30005.70616
425.0,3223,30025.387765
383.0,2336,30039.602369
331.0,1899,30051.191644
426.0,2291,30065.143442
417.0,2475,30080.184861
399.0,2405,30094.786036
206.0,1778,30105.780645
406.0,1556,30115.256909
369.0,1665,30125.488122
420.0,1580,30135.159018
392.0,1973,30147.152148
366.0,2380,30161.741414
264.0,1523,30171.124532
399.0,1840,30182.288615
397.0,1749,30193.044682
418.0,2055,30205.551517
423.0,2488,30220.613523
413.0,2517,30236.028565
417.0,2518,30251.294979
424.0,3717,30273.851449
397.0,2611,30289.66099
413.0,1927,30301.435249
431.0,2283,30315.337382
424.0,2009,30327.485698
328.0,1664,30337.668808
409.0,1457,30346.647435
415.0,2314,30360.71154
430.0,2539,30376.27583
405.0,2119,30389.09415
303.0,1571,30398.684086
425.0,2365,30413.068217
157.0,925,30418.607484
344.0,1519,30427.944394
425.0,2221,30441.68176
84.0,1356,30449.931104
259.0,1583,30459.625004
431.0,2602,30475.444084
425.0,2320,30489.646204
358.0,1735,30500.279331
420.0,2346,30514.563378
420.0,2765,30531.377675
432.0,3438,30552.303338
412.0,2427,30567.093024
418.0,1815,30578.075983
445.0,2257,30591.794487
438.0,2945,30609.645287
408.0,2569,30625.279052
414.0,2350,30639.681605
81.0,1320,30647.771076
398.0,2049,30660.277038
384.0,1893,30671.819943
49.0,1120,30678.571483
407.0,2275,30692.458853
426.0,2615,30708.443877
378.0,1971,30720.356064
427.0,2286,30734.238084
430.0,2776,30751.071215
428.0,2871,30768.61236
420.0,2733,30785.162129
385.0,2303,30799.255399
265.0,1668,30809.441173
247.0,1708,30819.77458
424.0,2700,30836.076643
260.0,1612,30845.86868
369.0,2088,30858.592277
412.0,2098,30871.40353
326.0,1590,30881.13513
413.0,1833,30892.351705
431.0,2571,30907.931922
306.0,1608,30917.646311
432.0,2568,30933.30002
423.0,2183,30946.510735
390.0,2359,30960.975433
219.0,1483,30970.021096
428.0,2603,30985.86699
428.0,1873,30997.274431
418.0,2105,31010.062089
395.0,2521,31025.276806
431.0,4077,31049.790674
400.0,1941,31061.585303
426.0,2307,31075.566006
381.0,2118,31088.37628
352.0,2078,31101.105931
697.0,4688,31129.600049
377.0,1940,31141.356246
88.0,1391,31149.857238
437.0,2813,31166.864566
6.0,315,31168.685333
0.0,127,31169.405403
9.0,405,31171.980518
2.0,222,31173.375379
1.0,173,31174.485242
0.0,127,31175.28699
0.0,129,31176.06109
3.0,267,31177.782555
0.0,127,31178.536016
0.0,129,31179.334632
0.0,123,31180.058887
0.0,127,31180.857545
4.0,301,31182.865034
0.0,127,31183.649777
2.0,198,31184.930954
0.0,127,31185.716899
9.0,404,31188.442212
0.0,127,31189.255358
1.0,177,31190.388062
0.0,127,31191.210994
54.0,1049,31197.790451
408.0,1717,31208.285341
133.0,1482,31217.30232
405.0,2627,31233.326321
411.0,2378,31247.797989
295.0,1545,31257.307162
160.0,1522,31266.62288
425.0,2686,31282.832843
408.0,2325,31297.021435
351.0,2343,31311.321091
423.0,2576,31326.843478
763.0,3551,31348.357687
458.0,2621,31364.347663
477.0,3072,31383.058769
424.0,2185,31396.3183
420.0,3034,31414.664989
419.0,1969,31426.68176
399.0,1841,31437.776516
402.0,2028,31450.162085
427.0,2550,31465.684341
426.0,2461,31480.653452
119.0,1281,31488.455378
315.0,1879,31499.871186
276.0,1564,31509.321733
500.0,3782,31532.221606
385.0,2177,31545.537333
420.0,2286,31559.478698
385.0,1825,31570.367331
427.0,2708,31586.896311
397.0,2328,31601.055464
420.0,2894,31618.714278
422.0,2249,31632.317894
427.0,2234,31645.873374
387.0,1922,31657.517524
430.0,2809,31674.638621
286.0,1636,31684.633635
398.0,1956,31696.554235
428.0,2298,31710.442461
477.0,5156,31741.837488
408.0,2883,31759.402248
422.0,2721,31775.891832
98.0,1475,31784.809523
117.0,1544,31794.149212
433.0,3010,31812.445277
427.0,2702,31828.950017
410.0,2880,31846.345207
427.0,2904,31864.088102
415.0,2183,31877.336058
235.0,1695,31887.656893
401.0,2749,31904.456146
413.0,2153,31917.566157
404.0,2047,31929.898401
418.0,2069,31942.58194
416.0,2228,31956.135232
416.0,2119,31969.105895
391.0,1826,31980.301825
58.0,1266,31988.059962
427.0,2090,32000.818272
422.0,2094,32013.60203
426.0,2204,32026.995419
393.0,2368,32041.398365
408.0,2209,32054.956657
385.0,2189,32068.273702
383.0,3159,32087.498481
378.0,1831,32098.705467
429.0,4849,32128.163894
399.0,2037,32140.567218
368.0,2193,32153.925023
415.0,2102,32166.781124
422.0,2358,32180.995247
421.0,2321,32195.100697
333.0,1336,32203.315746
416.0,3297,32223.392122
430.0,2136,32236.319526
423.0,2292,32250.469218
404.0,1604,32260.217691
405.0,1968,32272.177927
423.0,2570,32287.795732
364.0,2001,32300.056174
340.0,1647,32310.199438
426.0,2248,32324.049734
430.0,1863,32335.39376
444.0,2620,32351.387622
364.0,1367,32359.761179
426.0,2177,32373.157814
410.0,2391,32387.82211
288.0,913,32393.323925
320.0,2034,32405.72017
390.0,1684,32415.995064
430.0,2730,32432.733873
415.0,2165,32445.890738
429.0,2682,32462.188199
415.0,2132,32475.128946
486.0,3285,32495.143333
416.0,2140,32508.203565
400.0,2127,32521.203931
362.0,1711,32531.637351
431.0,2337,32545.833249
398.0,2338,32560.178636
233.0,2175,32573.465391
263.0,1779,32584.184526
854.0,4499,32611.384792
410.0,2420,32626.117579
760.0,3994,32650.324055
352.0,2009,32662.535239
350.0,1839,32673.758389
130.0,1634,32683.807966
82.0,948,32689.568621
428.0,2852,32706.865542
422.0,2190,32720.276393
418.0,2075,32732.921718
427.0,2282,32746.84281
232.0,1467,32755.701331
66.0,1035,32762.015475
141.0,1392,32770.520124
422.0,2119,32783.394165
406.0,2186,32796.84274
416.0,1996,32809.088989
352.0,1114,32815.878064
420.0,1725,32826.42347
384.0,2221,32840.015442
406.0,2199,32853.405572
430.0,2570,32869.12286
403.0,2859,32886.523114
423.0,2952,32904.401515
419.0,2367,32918.738249
449.0,2577,32934.392826
423.0,2015,32946.669093
379.0,2187,32959.853638
414.0,2565,32975.30768
418.0,2314,32989.371731
417.0,3367,33009.870477
431.0,2892,33027.419593
427.0,2536,33042.794451
414.0,2195,33056.064823
225.0,1646,33066.038993
428.0,2531,33081.351764
424.0,2654,33097.37411
108.0,1626,33107.443503
363.0,1533,33116.809679
423.0,2618,33132.624389
170.0,1804,33143.636037
368.0,1555,33153.1525
357.0,1944,33164.970614
378.0,2008,33177.252423
423.0,1875,33188.734163
