#{"t_start": 1629114825.4473507, "env_id": null}
r,l,t
38,100,10583.741243
41,100,10584.16568
35,100,10584.575248
49,100,10585.059531
43,100,10585.487553
41,100,10585.928103
41,100,10586.35418
52,100,10586.786816
36,100,10587.2167
39,100,10587.636791
44,100,10588.056175
48,100,10588.478316
40,100,10588.890646
38,100,10589.337916
43,100,10589.755693
47,100,10590.183427
36,100,10590.618706
49,100,10591.058162
36,100,10591.479374
40,100,10591.901875
42,100,10592.31118
43,100,10592.725444
46,100,10593.140227
45,100,10593.600372
38,100,10594.055662
43,100,10594.490676
32,100,10594.921799
42,100,10595.370944
38,100,10595.796949
38,100,10596.231463
43,100,10596.650813
36,100,10597.056551
43,100,10597.479351
43,100,10597.904359
45,100,10598.332721
35,100,10598.803293
41,100,10599.229727
28,100,10599.652885
40,100,10600.073575
36,100,10600.496188
37,100,10600.906276
46,100,10601.342818
45,100,10601.788303
35,100,10602.230466
44,100,10602.643097
40,100,10603.074183
35,100,10603.521493
34,100,10603.983555
41,100,10604.396269
38,100,10604.80603
39,100,10605.228622
48,100,10605.657229
37,100,10606.076393
42,100,10606.515277
42,100,10606.944144
39,100,10607.37772
38,100,10607.79202
40,100,10608.252725
41,100,10608.672955
34,100,10609.138794
47,100,10609.576394
46,100,10610.017003
40,100,10610.455235
33,100,10610.892917
39,100,10611.300932
32,100,10611.734668
44,100,10612.156386
38,100,10612.585326
44,100,10613.009936
38,100,10613.454832
35,100,10613.895999
39,100,10614.316689
39,100,10614.728414
47,100,10615.145664
38,100,10615.574181
40,100,10615.996661
46,100,10616.424949
38,100,10616.862544
37,100,10617.283858
39,100,10617.704083
44,100,10618.12715
41,100,10618.584622
44,100,10619.041439
35,100,10619.47643
36,100,10619.913982
42,100,10620.379974
44,100,10620.828778
42,100,10621.313217
32,100,10621.767998
37,100,10622.194037
43,100,10622.612509
36,100,10623.029438
43,100,10623.443298
46,100,10623.872027
39,100,10624.273093
47,100,10624.699548
39,100,10625.115688
42,100,10625.548829
38,100,10625.973797
39,100,10626.405248
37,100,10626.834015
43,100,10627.271963
43,100,10627.70804
40,100,10628.139595
38,100,10628.558883
37,100,10628.986271
42,100,10629.409631
37,100,10629.838859
39,100,10630.266725
45,100,10630.731039
41,100,10631.140728
45,100,10631.569657
40,100,10631.981318
41,100,10632.400815
42,100,10632.815302
37,100,10633.296535
38,100,10633.70993
38,100,10634.181339
40,100,10634.593251
47,100,10635.030135
46,100,10635.458499
33,100,10635.903792
38,100,10636.328256
34,100,10636.771526
41,100,10637.190586
49,100,10637.629537
41,100,10638.05599
37,100,10638.521168
39,100,10638.933377
38,100,10639.368917
37,100,10639.793361
34,100,10640.231715
49,100,10640.647102
38,100,10641.119543
42,100,10641.538427
38,100,10641.971076
38,100,10642.393246
33,100,10642.848794
39,100,10643.27158
39,100,10643.705918
37,100,10644.127396
42,100,10644.570704
47,100,10644.990674
37,100,10645.449735
41,100,10645.92851
41,100,10646.356952
34,100,10646.773945
47,100,10647.200529
43,100,10647.614321
35,100,10648.084569
43,100,10648.497441
40,100,10648.926913
40,100,10649.340327
41,100,10649.768613
33,100,10650.172341
31,100,10650.609711
40,100,10651.020468
39,100,10651.437719
34,100,10651.861424
40,100,10652.306469
49,100,10652.719978
35,100,10653.148664
44,100,10653.556658
31,100,10654.01112
40,100,10654.441134
41,100,10654.895433
37,100,10655.304992
37,100,10655.725376
36,100,10656.150241
39,100,10656.609054
34,100,10657.020333
35,100,10657.441438
41,100,10657.847737
36,100,10658.284704
36,100,10658.701321
44,100,10659.137444
44,100,10659.558946
37,100,10659.978618
36,100,10660.395365
35,100,10660.833212
30,100,10661.276826
35,100,10661.708627
48,100,10662.143245
35,100,10662.540891
41,100,10662.936424
34,100,10663.345632
41,100,10663.751058
35,100,10664.164431
35,100,10664.578756
42,100,10665.023254
44,100,10665.477513
34,100,10665.891906
37,100,10666.313441
36,100,10666.735533
30,100,10667.161515
47,100,10667.610114
40,100,10668.023965
39,100,10668.438196
53,100,10668.856267
40,100,10669.283324
37,100,10669.703453
35,100,10670.12576
38,100,10670.564775
50,100,10670.991521
45,100,10671.416684
38,100,10671.844514
37,100,10672.273618
42,100,10672.705687
51,100,10673.135227
44,100,10673.562136
37,100,10673.974098
49,100,10674.386039
40,100,10674.796113
44,100,10675.266359
43,100,10675.720646
37,100,10676.138451
46,100,10676.558237
39,100,10676.967852
38,100,10677.393077
34,100,10677.896626
35,100,10678.363111
42,100,10678.798856
35,100,10679.213138
41,100,10679.663764
35,100,10680.101262
48,100,10680.521895
42,100,10680.961577
39,100,10681.381527
44,100,10681.793468
38,100,10682.267989
38,100,10682.679958
39,100,10683.092741
41,100,10683.515676
42,100,10683.950964
41,100,10684.387197
40,100,10684.83019
45,100,10685.257326
32,100,10685.704559
39,100,10686.181708
41,100,10686.606206
43,100,10687.029438
39,100,10687.457948
37,100,10687.897803
32,100,10688.336528
36,100,10688.760507
35,100,10689.204688
38,100,10689.62841
31,100,10690.058673
42,100,10690.482409
41,100,10690.948642
31,100,10691.374448
32,100,10691.831476
44,100,10692.246879
44,100,10692.731215
29,100,10693.199428
35,100,10693.631385
33,100,10694.076908
34,100,10694.50356
38,100,10694.976229
33,100,10695.423293
32,100,10695.827404
34,100,10696.273585
44,100,10696.691946
40,100,10697.136335
34,100,10697.584961
47,100,10698.018325
38,100,10698.432741
35,100,10698.83931
38,100,10699.269833
31,100,10699.713458
45,100,10700.10856
38,100,10700.509102
40,100,10700.933306
40,100,10701.360056
42,100,10701.773416
34,100,10702.214122
42,100,10702.637283
41,100,10703.060779
33,100,10703.500402
35,100,10703.93185
41,100,10704.367887
40,100,10704.809042
45,100,10705.256499
40,100,10705.717246
28,100,10706.152712
42,100,10706.587036
33,100,10707.000704
37,100,10707.423687
41,100,10707.844634
23,100,10708.283999
47,100,10708.695473
32,100,10709.13715
37,100,10709.553129
33,100,10710.002856
30,100,10710.431562
42,100,10710.886585
37,100,10711.299454
41,100,10711.722615
40,100,10712.139998
34,100,10712.573632
43,100,10713.00955
33,100,10713.432737
28,100,10713.846849
28,100,10714.293449
38,100,10714.716791
38,100,10715.176208
37,100,10715.603692
30,100,10716.087025
35,100,10716.50942
35,100,10716.965438
40,100,10717.379745
35,100,10717.828439
37,100,10718.234711
40,100,10718.666212
42,100,10719.093168
35,100,10719.525293
47,100,10719.945041
39,100,10720.367545
47,100,10720.791483
37,100,10721.200896
38,100,10721.620639
46,100,10722.052621
39,100,10722.470403
50,100,10722.911019
42,100,10723.353031
41,100,10723.787567
21,100,10724.205267
44,100,10724.646796
46,100,10725.064416
43,100,10725.511847
42,100,10725.939034
33,100,10726.396582
37,100,10726.813636
47,100,10727.240427
39,100,10727.646217
40,100,10728.095902
40,100,10728.537775
42,100,10728.995984
33,100,10729.414138
40,100,10729.830962
38,100,10730.257506
41,100,10730.734892
46,100,10731.159392
45,100,10731.595927
42,100,10732.019099
37,100,10732.447565
42,100,10732.873446
31,100,10733.312705
43,100,10733.725474
38,100,10734.157672
36,100,10734.585079
43,100,10735.016024
37,100,10735.452327
41,100,10735.880374
42,100,10736.291558
33,100,10736.723686
44,100,10737.12665
40,100,10737.575783
46,100,10738.002752
43,100,10738.423115
44,100,10738.836497
46,100,10739.281646
31,100,10739.694995
44,100,10740.120903
45,100,10740.564162
35,100,10741.001521
38,100,10741.411349
30,100,10741.870093
38,100,10742.3175
42,100,10742.744663
44,100,10743.159585
39,100,10743.585576
40,100,10744.007998
36,100,10744.430126
37,100,10744.855779
38,100,10745.302104
34,100,10745.722629
38,100,10746.149435
42,100,10746.573339
39,100,10747.001928
41,100,10747.414674
42,100,10747.857934
41,100,10748.27933
39,100,10748.711192
32,100,10749.12177
37,100,10749.543779
42,100,10750.01312
33,100,10750.493109
34,100,10750.940059
42,100,10751.379997
35,100,10751.800864
44,100,10752.212899
42,100,10752.609853
40,100,10753.02843
40,100,10753.44515
42,100,10753.863165
41,100,10754.286885
39,100,10754.714579
39,100,10755.134209
40,100,10755.591984
40,100,10756.014691
38,100,10756.466929
40,100,10756.884514
44,100,10757.354808
30,100,10757.774753
38,100,10758.192322
35,100,10758.621178
41,100,10759.08411
40,100,10759.519295
41,100,10759.937854
44,100,10760.352911
38,100,10760.797235
47,100,10761.229467
38,100,10761.659317
46,100,10762.067133
31,100,10762.490605
35,100,10762.890815
43,100,10763.326766
46,100,10763.779408
41,100,10764.205396
38,100,10764.622088
41,100,10765.066172
43,100,10765.47405
42,100,10765.906197
37,100,10766.309339
35,100,10766.772275
44,100,10767.224407
36,100,10767.646843
38,100,10768.062474
39,100,10768.496709
41,100,10768.918057
35,100,10769.362906
44,100,10769.799499
38,100,10770.243137
41,100,10770.674165
49,100,10771.092547
41,100,10771.518522
39,100,10771.952345
40,100,10772.37545
34,100,10772.80307
37,100,10773.242409
38,100,10773.663102
35,100,10774.094284
45,100,10774.530847
37,100,10774.949589
35,100,10775.392272
41,100,10775.821373
42,100,10776.278634
44,100,10776.739414
46,100,10777.17321
45,100,10777.598881
41,100,10778.021837
42,100,10778.439686
50,100,10778.878238
38,100,10779.296154
39,100,10779.719972
46,100,10780.136051
40,100,10780.569498
43,100,10780.989653
46,100,10781.402126
44,100,10781.823367
42,100,10782.284656
35,100,10782.725629
42,100,10783.162797
44,100,10783.575856
37,100,10783.994461
42,100,10784.416956
42,100,10784.890713
36,100,10785.310405
42,100,10785.728216
37,100,10786.165012
40,100,10786.599713
35,100,10787.028948
39,100,10787.486753
34,100,10787.912512
40,100,10788.367222
33,100,10788.802846
45,100,10789.248742
43,100,10789.677415
36,100,10790.088144
35,100,10790.489221
30,100,10790.913864
31,100,10791.353236
43,100,10791.773844
41,100,10792.192206
37,100,10792.612159
29,100,10793.021028
35,100,10793.444643
29,100,10793.872651
33,100,10794.304616
39,100,10794.725592
32,100,10795.137414
38,100,10795.546694
31,100,10795.97844
38,100,10796.387093
36,100,10796.820695
36,100,10797.266574
32,100,10797.6914
37,100,10798.112569
41,100,10798.592197
38,100,10799.007881
40,100,10799.430298
43,100,10799.843944
35,100,10800.261796
43,100,10800.672247
43,100,10801.101406
47,100,10801.520114
33,100,10801.952977
32,100,10802.374378
34,100,10802.809929
37,100,10803.22305
40,100,10803.620656
34,100,10804.050867
40,100,10804.482954
35,100,10804.904488
40,100,10805.330387
31,100,10805.754295
44,100,10806.198472
40,100,10806.60986
27,100,10807.038247
45,100,10807.457136
41,100,10807.891251
38,100,10808.303866
40,100,10808.733023
37,100,10809.14657
47,100,10809.562451
42,100,10809.988935
46,100,10810.408581
35,100,10810.814332
33,100,10811.226965
40,100,10811.65039
36,100,10812.074567
28,100,10812.487088
33,100,10812.956604
28,100,10813.38502
45,100,10813.816024
42,100,10814.247589
42,100,10814.666648
44,100,10815.08498
32,100,10815.501439
27,100,10815.899508
38,100,10816.33514
33,100,10816.775977
37,100,10817.206746
37,100,10817.614311
46,100,10818.042838
39,100,10818.450629
35,100,10818.87834
37,100,10819.309385
44,100,10819.727385
34,100,10820.131828
42,100,10820.554062
36,100,10820.986019
40,100,10821.425082
39,100,10821.885871
39,100,10822.332417
48,100,10822.748242
43,100,10823.220614
38,100,10823.661412
31,100,10824.091592
41,100,10824.510491
39,100,10824.972057
35,100,10825.392561
37,100,10825.823726
36,100,10826.219907
40,100,10826.647238
43,100,10827.050908
39,100,10827.476811
39,100,10827.891955
42,100,10828.322702
41,100,10828.757208
37,100,10829.195404
42,100,10829.623519
39,100,10830.053246
38,100,10830.466036
40,100,10830.892303
36,100,10831.324682
31,100,10831.765095
47,100,10832.167674
39,100,10832.583853
42,100,10833.01908
41,100,10833.466683
47,100,10833.881099
45,100,10834.286999
38,100,10834.748604
41,100,10835.215197
45,100,10835.654171
43,100,10836.094012
41,100,10836.509936
38,100,10836.940077
39,100,10837.358347
29,100,10837.782564
43,100,10838.209784
45,100,10838.634101
40,100,10839.065692
47,100,10839.502544
38,100,10839.928854
37,100,10840.357097
34,100,10840.775367
35,100,10841.19873
39,100,10841.62738
36,100,10842.065892
42,100,10842.519316
40,100,10842.944412
37,100,10843.388824
37,100,10843.840681
42,100,10844.273724
42,100,10844.716335
33,100,10845.143437
43,100,10845.571203
35,100,10845.974607
26,100,10846.388556
33,100,10846.802985
44,100,10847.237473
48,100,10847.710788
42,100,10848.143172
44,100,10848.566639
41,100,10849.000337
43,100,10849.427918
35,100,10849.866596
40,100,10850.297381
43,100,10850.721802
44,100,10851.143713
40,100,10851.577354
27,100,10851.974858
42,100,10852.396672
42,100,10852.824184
44,100,10853.243721
45,100,10853.642789
41,100,10854.067757
42,100,10854.503887
30,100,10854.955158
46,100,10855.359494
42,100,10855.774008
33,100,10856.196566
33,100,10856.640377
32,100,10857.057755
36,100,10857.494359
43,100,10857.935554
40,100,10858.34899
41,100,10858.763743
36,100,10859.19044
31,100,10859.666383
35,100,10860.117373
34,100,10860.542113
41,100,10860.973044
38,100,10861.393537
36,100,10861.814019
39,100,10862.237401
41,100,10862.663478
45,100,10863.084359
39,100,10863.539125
36,100,10863.98151
39,100,10864.408606
36,100,10864.85225
48,100,10865.281045
40,100,10865.696873
44,100,10866.128167
44,100,10866.538842
46,100,10867.002606
40,100,10867.435573
32,100,10867.855686
43,100,10868.277878
36,100,10868.711812
32,100,10869.125442
33,100,10869.563935
38,100,10869.977916
37,100,10870.400164
43,100,10870.834864
49,100,10871.267535
38,100,10871.692889
43,100,10872.114953
38,100,10872.576812
46,100,10873.042088
32,100,10873.485523
39,100,10873.919079
32,100,10874.339812
34,100,10874.761995
38,100,10875.190734
34,100,10875.636954
56,100,10876.103682
45,100,10876.555066
42,100,10876.983614
48,100,10877.412214
42,100,10877.837585
42,100,10878.265607
41,100,10878.673442
30,100,10879.095231
37,100,10879.515677
36,100,10879.948127
36,100,10880.363482
35,100,10880.784884
33,100,10881.211334
33,100,10881.650256
30,100,10882.055952
37,100,10882.47954
28,100,10882.93046
36,100,10883.348139
32,100,10883.777991
47,100,10884.204961
41,100,10884.618414
37,100,10885.034127
41,100,10885.444157
40,100,10885.863398
39,100,10886.319062
39,100,10886.749399
40,100,10887.15331
35,100,10887.547459
42,100,10887.978837
41,100,10888.421605
34,100,10888.838121
45,100,10889.26017
40,100,10889.685333
43,100,10890.142268
38,100,10890.545469
47,100,10890.962559
35,100,10891.375337
34,100,10891.831605
32,100,10892.261811
44,100,10892.680201
35,100,10893.096637
40,100,10893.525393
27,100,10893.941723
33,100,10894.360756
38,100,10894.822102
43,100,10895.273195
45,100,10895.710944
36,100,10896.148607
44,100,10896.564861
37,100,10896.995826
49,100,10897.413274
47,100,10897.843007
28,100,10898.260252
32,100,10898.732327
42,100,10899.138353
44,100,10899.53853
42,100,10899.972626
38,100,10900.401412
32,100,10900.829738
38,100,10901.2389
33,100,10901.670135
43,100,10902.113916
46,100,10902.521132
29,100,10902.957097
35,100,10903.387076
41,100,10903.812239
42,100,10904.227453
32,100,10904.662727
45,100,10905.089871
57,100,10905.522273
28,100,10905.940007
46,100,10906.369334
36,100,10906.788684
48,100,10907.211443
34,100,10907.623306
32,100,10908.060134
37,100,10908.483451
41,100,10908.920066
36,100,10909.337956
41,100,10909.773873
38,100,10910.191741
39,100,10910.625721
41,100,10911.065929
39,100,10911.536249
49,100,10911.954761
35,100,10912.400739
37,100,10912.821552
43,100,10913.242352
46,100,10913.656217
38,100,10914.103965
33,100,10914.525529
43,100,10914.949974
33,100,10915.376518
33,100,10915.798565
40,100,10916.225647
36,100,10916.66322
33,100,10917.095032
39,100,10917.514739
45,100,10917.942307
45,100,10918.377845
36,100,10918.837158
42,100,10919.285263
47,100,10919.73376
46,100,10920.157129
34,100,10920.585265
49,100,10921.02289
38,100,10921.437859
37,100,10921.885089
31,100,10922.292698
34,100,10922.711227
47,100,10923.138991
31,100,10923.56889
35,100,10923.971092
38,100,10924.403771
37,100,10924.816514
38,100,10925.272751
29,100,10925.687244
32,100,10926.113678
32,100,10926.512543
41,100,10926.963995
40,100,10927.391474
41,100,10927.815047
43,100,10928.268927
38,100,10928.726665
34,100,10929.181635
36,100,10929.6151
36,100,10930.047837
32,100,10930.50417
39,100,10930.929503
46,100,10931.350209
40,100,10931.759635
36,100,10932.16076
43,100,10932.590663
40,100,10933.066648
41,100,10933.510893
38,100,10933.950469
43,100,10934.369782
37,100,10934.813257
32,100,10935.270037
30,100,10935.68764
37,100,10936.119131
35,100,10936.582633
51,100,10937.036725
42,100,10937.470973
39,100,10937.885469
47,100,10938.311678
33,100,10938.749731
50,100,10939.166246
39,100,10939.597522
34,100,10940.034948
41,100,10940.452537
45,100,10940.867277
43,100,10941.337885
36,100,10941.767633
37,100,10942.185504
30,100,10942.616527
39,100,10943.032372
40,100,10943.456268
42,100,10943.898068
34,100,10944.345862
39,100,10944.769094
33,100,10945.198005
43,100,10945.614825
28,100,10946.038604
35,100,10946.465616
46,100,10946.891525
30,100,10947.356764
37,100,10947.790224
39,100,10948.226309
43,100,10948.68283
38,100,10949.108093
38,100,10949.533076
40,100,10949.952206
42,100,10950.376485
38,100,10950.784715
33,100,10951.200095
47,100,10951.625667
43,100,10952.077484
44,100,10952.501602
31,100,10952.933713
43,100,10953.384356
38,100,10953.840105
37,100,10954.27384
36,100,10954.704974
42,100,10955.126959
34,100,10955.554021
39,100,10955.977078
34,100,10956.420073
35,100,10956.837739
39,100,10957.282671
36,100,10957.742017
32,100,10958.200603
38,100,10958.618084
33,100,10959.062224
42,100,10959.513647
34,100,10959.94062
39,100,10960.352176
35,100,10960.773624
37,100,10961.198866
40,100,10961.623117
44,100,10962.049365
45,100,10962.501439
36,100,10962.909019
46,100,10963.340862
38,100,10963.76164
44,100,10964.179386
37,100,10964.607949
33,100,10965.053656
40,100,10965.475307
43,100,10965.918743
38,100,10966.389833
35,100,10966.865517
43,100,10967.300578
40,100,10967.752256
37,100,10968.180464
43,100,10968.601625
37,100,10969.017683
26,100,10969.421612
39,100,10969.831978
34,100,10970.257953
38,100,10970.676561
42,100,10971.104352
45,100,10971.519063
36,100,10971.973865
31,100,10972.416282
37,100,10972.848091
36,100,10973.265221
38,100,10973.713137
30,100,10974.14158
26,100,10974.577369
42,100,10975.015593
32,100,10975.436928
36,100,10975.867624
35,100,10976.296664
47,100,10976.711077
47,100,10977.145762
35,100,10977.582808
41,100,10978.025184
38,100,10978.444496
40,100,10978.854409
34,100,10979.271112
39,100,10979.713722
33,100,10980.163516
39,100,10980.591945
38,100,10981.004758
50,100,10981.431418
45,100,10981.851671
37,100,10982.283371
40,100,10982.695677
43,100,10983.105857
34,100,10983.540745
32,100,10983.999188
33,100,10984.408915
36,100,10984.857017
28,100,10985.264246
39,100,10985.701652
49,100,10986.124682
35,100,10986.551489
36,100,10986.977026
41,100,10987.395952
39,100,10987.804667
34,100,10988.278368
38,100,10988.714491
40,100,10989.17913
37,100,10989.593988
37,100,10990.020575
35,100,10990.446491
46,100,10990.889311
42,100,10991.308731
43,100,10991.741512
50,100,10992.174248
45,100,10992.596845
44,100,10993.025032
28,100,10993.457839
40,100,10993.881826
34,100,10994.298223
37,100,10994.721346
42,100,10995.15073
47,100,10995.544427
39,100,10995.973398
45,100,10996.418429
36,100,10996.850914
35,100,10997.257651
43,100,10997.697344
43,100,10998.146799
28,100,10998.591806
40,100,10999.005873
35,100,10999.432735
38,100,10999.858553
41,100,11000.282536
42,100,11000.684611
31,100,11001.098464
39,100,11001.509668
45,100,11001.935877
47,100,11002.347316
35,100,11002.78578
40,100,11003.213409
35,100,11003.645515
45,100,11004.063028
40,100,11004.488308
39,100,11004.905651
45,100,11005.32873
32,100,11005.743073
41,100,11006.151575
38,100,11006.570598
44,100,11006.990753
42,100,11007.416617
38,100,11007.843007
40,100,11008.257508
30,100,11008.680298
42,100,11009.101282
29,100,11009.517399
46,100,11009.928675
43,100,11010.356916
41,100,11010.759228
41,100,11011.156375
42,100,11011.583603
43,100,11012.062031
38,100,11012.495514
41,100,11012.931454
38,100,11013.345932
45,100,11013.774732
35,100,11014.226074
41,100,11014.655092
43,100,11015.079778
34,100,11015.526571
45,100,11015.948061
40,100,11016.400884
35,100,11016.837672
50,100,11017.279134
36,100,11017.699807
52,100,11018.146596
39,100,11018.575322
46,100,11019.03347
39,100,11019.448057
42,100,11019.89378
48,100,11020.300121
38,100,11020.719097
37,100,11021.127595
43,100,11021.548893
41,100,11021.965603
42,100,11022.402893
38,100,11022.825684
46,100,11023.254799
35,100,11023.673751
32,100,11024.089788
27,100,11024.513782
38,100,11024.963459
36,100,11025.423232
41,100,11025.879318
46,100,11026.309666
49,100,11026.737969
40,100,11027.161957
38,100,11027.58177
41,100,11027.996585
40,100,11028.421821
42,100,11028.828365
43,100,11029.244372
46,100,11029.650764
34,100,11030.081675
38,100,11030.476357
42,100,11030.891646
37,100,11031.301112
42,100,11031.741331
37,100,11032.140878
41,100,11032.604375
36,100,11033.045201
37,100,11033.447089
45,100,11033.867831
26,100,11034.291204
38,100,11034.704276
25,100,11035.123509
38,100,11035.538049
41,100,11035.968205
41,100,11036.372537
29,100,11036.790675
43,100,11037.207693
45,100,11037.638892
45,100,11038.044998
33,100,11038.477275
46,100,11038.900984
38,100,11039.339516
36,100,11039.777629
42,100,11040.198059
38,100,11040.612374
38,100,11041.046554
36,100,11041.48809
31,100,11041.915436
38,100,11042.329501
36,100,11042.787034
36,100,11043.202045
41,100,11043.646451
39,100,11044.109227
42,100,11044.548678
41,100,11044.977932
36,100,11045.396706
40,100,11045.8164
42,100,11046.278258
39,100,11046.727658
26,100,11047.160209
39,100,11047.581984
37,100,11048.009774
45,100,11048.46569
46,100,11048.880235
46,100,11049.280998
41,100,11049.72115
35,100,11050.136322
37,100,11050.566939
37,100,11050.982105
37,100,11051.41835
42,100,11051.861205
39,100,11052.3154
43,100,11052.724852
32,100,11053.17021
32,100,11053.585393
45,100,11054.019494
40,100,11054.432237
35,100,11054.849692
43,100,11055.277444
38,100,11055.696172
36,100,11056.105817
44,100,11056.536565
40,100,11056.956091
34,100,11057.383029
36,100,11057.822697
41,100,11058.249013
32,100,11058.6917
39,100,11059.118068
42,100,11059.541085
41,100,11059.989624
36,100,11060.415017
32,100,11060.85129
42,100,11061.277325
46,100,11061.704997
40,100,11062.128457
34,100,11062.572679
33,100,11062.984779
38,100,11063.438017
36,100,11063.858351
43,100,11064.284071
44,100,11064.719238
41,100,11065.154197
43,100,11065.582944
38,100,11066.008608
44,100,11066.434436
45,100,11066.857486
28,100,11067.290268
39,100,11067.745753
35,100,11068.17365
41,100,11068.594533
38,100,11069.013488
45,100,11069.465708
39,100,11069.876617
39,100,11070.299346
34,100,11070.744231
39,100,11071.200825
33,100,11071.624255
43,100,11072.042369
38,100,11072.442763
44,100,11072.856452
38,100,11073.298745
33,100,11073.736785
38,100,11074.173784
37,100,11074.61452
44,100,11075.024784
36,100,11075.450954
35,100,11075.877474
42,100,11076.288027
43,100,11076.701008
44,100,11077.150122
37,100,11077.570833
38,100,11078.003145
37,100,11078.396487
37,100,11078.814266
38,100,11079.238507
42,100,11079.640594
37,100,11080.06632
35,100,11080.505713
47,100,11080.907109
38,100,11081.316328
35,100,11081.744249
37,100,11082.190439
27,100,11082.614631
37,100,11083.026152
40,100,11083.435227
36,100,11083.853932
38,100,11084.28832
32,100,11084.725899
41,100,11085.148361
34,100,11085.569715
38,100,11085.984786
41,100,11086.411205
41,100,11086.825766
41,100,11087.244616
36,100,11087.687144
37,100,11088.118658
36,100,11088.540678
29,100,11088.968956
47,100,11089.387568
41,100,11089.81505
31,100,11090.236876
38,100,11090.653603
43,100,11091.07954
39,100,11091.516178
39,100,11091.937171
39,100,11092.360754
41,100,11092.778961
35,100,11093.227506
39,100,11093.657186
44,100,11094.075004
37,100,11094.496388
44,100,11094.920156
48,100,11095.343414
37,100,11095.820475
52,100,11096.255451
41,100,11096.671912
35,100,11097.088458
47,100,11097.521432
40,100,11097.934344
38,100,11098.362724
41,100,11098.760638
43,100,11099.178321
43,100,11099.606611
38,100,11100.030314
35,100,11100.436006
39,100,11100.884683
42,100,11101.296977
35,100,11101.748055
36,100,11102.183506
35,100,11102.607254
39,100,11103.031201
41,100,11103.467627
36,100,11103.882879
39,100,11104.315056
35,100,11104.749752
40,100,11105.174109
46,100,11105.602569
41,100,11106.007244
37,100,11106.435938
39,100,11106.877103
42,100,11107.302001
42,100,11107.736202
40,100,11108.155478
37,100,11108.56856
41,100,11108.984536
41,100,11109.411719
47,100,11109.83486
35,100,11110.26337
26,100,11110.684896
49,100,11111.143411
50,100,11111.567516
41,100,11111.99324
37,100,11112.412668
44,100,11112.855426
38,100,11113.2855
41,100,11113.684727
40,100,11114.084811
49,100,11114.507657
36,100,11114.940306
36,100,11115.369891
38,100,11115.812089
41,100,11116.241991
40,100,11116.684207
45,100,11117.094105
28,100,11117.510547
54,100,11117.92776
33,100,11118.348181
38,100,11118.808777
28,100,11119.243677
40,100,11119.651972
37,100,11120.070718
36,100,11120.51195
38,100,11120.9445
33,100,11121.403054
47,100,11121.827749
44,100,11122.28527
34,100,11122.752377
39,100,11123.180728
40,100,11123.603374
48,100,11124.038373
38,100,11124.46246
40,100,11124.910636
38,100,11125.322042
43,100,11125.749215
42,100,11126.222739
41,100,11126.672869
42,100,11127.091931
33,100,11127.526539
36,100,11127.943328
40,100,11128.345495
38,100,11128.768884
44,100,11129.198133
35,100,11129.62901
46,100,11130.060313
42,100,11130.451725
34,100,11130.870007
38,100,11131.285751
46,100,11131.732121
41,100,11132.150854
36,100,11132.571923
40,100,11132.981084
36,100,11133.409923
47,100,11133.83477
46,100,11134.25395
39,100,11134.669715
36,100,11135.113045
36,100,11135.532167
37,100,11135.973716
47,100,11136.398554
51,100,11136.825465
42,100,11137.264855
37,100,11137.694249
42,100,11138.165902
36,100,11138.612489
36,100,11139.067733
34,100,11139.493663
29,100,11139.996401
45,100,11140.454824
34,100,11140.96345
52,100,11141.447681
42,100,11141.886382
34,100,11142.333381
46,100,11142.774326
41,100,11143.223817
35,100,11143.658338
36,100,11144.111605
39,100,11144.576243
38,100,11145.023216
44,100,11145.447089
45,100,11145.929086
45,100,11146.376913
41,100,11146.820112
41,100,11147.244755
42,100,11147.692488
39,100,11148.122592
40,100,11148.626625
39,100,11149.06887
38,100,11149.550815
36,100,11149.996172
38,100,11150.43884
34,100,11150.869419
37,100,11151.325976
35,100,11151.776973
38,100,11152.200711
32,100,11152.642504
38,100,11153.100051
44,100,11153.523885
33,100,11153.968656
37,100,11154.407599
35,100,11154.851713
41,100,11155.336281
45,100,11155.790691
39,100,11156.220637
40,100,11156.660892
30,100,11157.110571
34,100,11157.56294
34,100,11157.990724
36,100,11158.40269
50,100,11158.827572
48,100,11159.287926
34,100,11159.750463
36,100,11160.199583
40,100,11160.611186
47,100,11161.052197
35,100,11161.541413
39,100,11162.017023
43,100,11162.484466
35,100,11162.915656
35,100,11163.372505
41,100,11163.821167
40,100,11164.270735
44,100,11164.755925
36,100,11165.232514
43,100,11165.67878
41,100,11166.143326
30,100,11166.612413
40,100,11167.053141
40,100,11167.503228
30,100,11167.924373
34,100,11168.36915
44,100,11168.81038
44,100,11169.27875
40,100,11169.724949
44,100,11170.15291
30,100,11170.591587
43,100,11171.033626
44,100,11171.52907
35,100,11171.968224
41,100,11172.399633
42,100,11172.835545
42,100,11173.278977
40,100,11173.718769
42,100,11174.161396
48,100,11174.617894
33,100,11175.063766
40,100,11175.508364
41,100,11175.937046
44,100,11176.401263
41,100,11176.850573
40,100,11177.275404
42,100,11177.706585
35,100,11178.134765
46,100,11178.584382
42,100,11179.00421
33,100,11179.439518
40,100,11179.868801
41,100,11180.304142
41,100,11180.739905
49,100,11181.155292
36,100,11181.601851
32,100,11182.068979
39,100,11182.544653
42,100,11182.981329
34,100,11183.427199
43,100,11183.858572
41,100,11184.280548
