#{"t_start": 1629221051.4356768, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,3120.683455
2.0,198,3121.981855
2.0,198,3123.325227
2.0,198,3124.66285
2.0,198,3125.970057
2.0,198,3127.256943
2.0,198,3128.566816
2.0,198,3129.902124
2.0,198,3131.198684
2.0,198,3132.497853
2.0,198,3133.803064
2.0,198,3135.152121
2.0,198,3136.455225
2.0,198,3137.771429
2.0,198,3139.06948
2.0,198,3140.402549
2.0,198,3141.718012
2.0,198,3143.022854
2.0,198,3144.347924
2.0,198,3145.670452
2.0,198,3147.007652
2.0,198,3148.322022
2.0,198,3149.623735
2.0,198,3150.929724
2.0,198,3152.266926
2.0,198,3153.576937
2.0,198,3154.877292
2.0,198,3156.174368
2.0,198,3157.488312
2.0,198,3158.812989
2.0,198,3160.1236
2.0,198,3161.419476
2.0,198,3162.707578
2.0,198,3164.060506
2.0,198,3165.369447
2.0,198,3166.675421
2.0,198,3167.973862
2.0,198,3169.30413
2.0,198,3170.600476
2.0,198,3171.898984
2.0,198,3173.203024
2.0,198,3174.51052
2.0,198,3175.845816
2.0,198,3177.143215
2.0,198,3178.455354
2.0,198,3179.764607
2.0,198,3181.092778
2.0,198,3182.386481
2.0,198,3183.68953
2.0,198,3185.01907
2.0,198,3186.368144
2.0,198,3187.658169
2.0,198,3188.961331
2.0,198,3190.26497
2.0,198,3191.558879
2.0,198,3192.927243
2.0,198,3194.235033
2.0,198,3195.53599
2.0,198,3196.840755
2.0,198,3198.160597
2.0,198,3199.45993
2.0,198,3200.763754
2.0,198,3202.057007
2.0,198,3203.397415
2.0,198,3204.715249
2.0,198,3206.03587
2.0,198,3207.338473
2.0,198,3208.635427
2.0,198,3209.968169
2.0,198,3211.279671
2.0,198,3212.58174
2.0,198,3213.881561
2.0,198,3215.213624
2.0,198,3216.502196
2.0,198,3217.79954
2.0,198,3219.098554
2.0,198,3220.420448
2.0,198,3221.724699
2.0,198,3223.017047
2.0,198,3224.330811
2.0,198,3225.631542
2.0,198,3226.954817
2.0,198,3228.260336
2.0,198,3229.569166
2.0,198,3230.881718
2.0,198,3232.205965
2.0,198,3233.51334
2.0,198,3234.824669
2.0,198,3236.127496
2.0,198,3237.453827
2.0,198,3238.782896
2.0,198,3240.084826
2.0,198,3241.384418
2.0,198,3242.698618
2.0,198,3244.04111
2.0,198,3245.338786
2.0,198,3246.650428
2.0,198,3247.944541
2.0,198,3249.313537
2.0,198,3250.606696
2.0,198,3251.923009
2.0,198,3253.226032
2.0,198,3254.534059
2.0,198,3255.84627
2.0,198,3257.142474
2.0,198,3258.463674
2.0,198,3259.749598
2.0,198,3261.064196
2.0,198,3262.367725
2.0,198,3263.67263
2.0,198,3264.997042
2.0,198,3266.335005
2.0,198,3267.638431
2.0,198,3268.945121
2.0,198,3270.261717
2.0,198,3271.56644
2.0,198,3272.875068
2.0,198,3274.182385
2.0,198,3275.48294
2.0,198,3276.769481
2.0,198,3278.129535
2.0,198,3279.417473
2.0,198,3280.724929
2.0,198,3282.034654
2.0,198,3283.376724
2.0,198,3284.691219
2.0,198,3285.989625
2.0,198,3287.293314
2.0,198,3288.593885
2.0,198,3289.912653
2.0,198,3291.221936
2.0,198,3292.522394
2.0,198,3293.822125
2.0,198,3295.157696
2.0,198,3296.457009
2.0,198,3297.760762
2.0,198,3299.053072
2.0,198,3300.385854
2.0,198,3301.684835
2.0,198,3302.990021
2.0,198,3304.325221
2.0,198,3305.632008
2.0,198,3306.951867
2.0,198,3308.260797
2.0,198,3309.559667
2.0,198,3310.867031
2.0,198,3312.189704
2.0,198,3313.489343
2.0,198,3314.792033
2.0,198,3316.109328
2.0,198,3317.448821
2.0,198,3318.746806
2.0,198,3320.037795
2.0,198,3321.34704
2.0,198,3322.648772
2.0,198,3323.998044
2.0,198,3325.305788
2.0,198,3326.613896
2.0,198,3327.918461
2.0,198,3329.247251
2.0,198,3330.543479
2.0,198,3331.842463
2.0,198,3333.141081
2.0,198,3334.468563
2.0,198,3335.768275
2.0,198,3337.074236
2.0,198,3338.379731
2.0,198,3339.675258
2.0,198,3341.003372
2.0,198,3342.324441
2.0,198,3343.638129
2.0,198,3344.951771
2.0,198,3346.289722
2.0,198,3347.583133
2.0,198,3348.883199
2.0,198,3350.185839
2.0,198,3351.520025
2.0,198,3352.815181
2.0,198,3354.125883
2.0,198,3355.415648
2.0,198,3356.728425
2.0,198,3358.052615
2.0,198,3359.3636
2.0,198,3360.666353
2.0,198,3361.96647
2.0,198,3363.285975
2.0,198,3364.60653
2.0,198,3365.896716
2.0,198,3367.195996
2.0,198,3368.530318
2.0,198,3369.835439
2.0,198,3371.128746
2.0,198,3372.435274
2.0,198,3373.736398
2.0,198,3375.048091
2.0,198,3376.338278
2.0,198,3377.638127
2.0,198,3378.944632
2.0,198,3380.272344
2.0,198,3381.573099
2.0,198,3382.883257
2.0,198,3384.214961
2.0,198,3385.531804
2.0,198,3386.848726
2.0,198,3388.142984
2.0,198,3389.446824
2.0,198,3390.756065
2.0,198,3392.07536
2.0,198,3393.374265
2.0,198,3394.67409
2.0,198,3395.97402
2.0,198,3397.307629
2.0,198,3398.609329
2.0,198,3399.909261
2.0,198,3401.196354
2.0,198,3402.52017
2.0,198,3403.828454
2.0,198,3405.162467
2.0,198,3406.459194
2.0,198,3407.742875
2.0,198,3409.083282
2.0,198,3410.396142
2.0,198,3411.703266
2.0,198,3413.000352
2.0,198,3414.330657
2.0,198,3415.629198
2.0,198,3416.927288
2.0,198,3418.234191
2.0,198,3419.540825
2.0,198,3420.863572
2.0,198,3422.174756
2.0,198,3423.47434
2.0,198,3424.796523
2.0,198,3426.125446
2.0,198,3427.437123
2.0,198,3428.748815
2.0,198,3430.051119
2.0,198,3431.382556
2.0,198,3432.666525
2.0,198,3433.969001
2.0,198,3435.277743
2.0,198,3436.587265
2.0,198,3437.911986
2.0,198,3439.209301
2.0,198,3440.498947
2.0,198,3441.811236
2.0,198,3443.139361
2.0,198,3444.460264
2.0,198,3445.757644
2.0,198,3447.056952
2.0,198,3448.389348
2.0,198,3449.699053
2.0,198,3451.003347
2.0,198,3452.295951
2.0,198,3453.595796
2.0,198,3454.94775
2.0,198,3456.246442
2.0,198,3457.551266
2.0,198,3458.869617
2.0,198,3460.204317
2.0,198,3461.512357
2.0,198,3462.804871
2.0,198,3464.153235
2.0,198,3465.46877
2.0,198,3466.785074
2.0,198,3468.081974
2.0,198,3469.394247
2.0,198,3470.696462
2.0,198,3472.017525
2.0,198,3473.326431
2.0,198,3474.613539
2.0,198,3475.921886
2.0,198,3477.25643
2.0,198,3478.562413
2.0,198,3479.856665
2.0,198,3481.165726
2.0,198,3482.503194
2.0,198,3483.804335
2.0,198,3485.12435
2.0,198,3486.418058
2.0,198,3487.724187
2.0,198,3489.052011
2.0,198,3490.360979
2.0,198,3491.651267
2.0,198,3492.952324
2.0,198,3494.281191
2.0,198,3495.585578
2.0,198,3496.884942
2.0,198,3498.185672
2.0,198,3499.509234
2.0,198,3500.814359
2.0,198,3502.122446
2.0,198,3503.462591
2.0,198,3504.782021
2.0,198,3506.116019
2.0,198,3507.417865
2.0,198,3508.721456
2.0,198,3510.026972
2.0,198,3511.356847
2.0,198,3512.665575
2.0,198,3513.967429
2.0,198,3515.259481
2.0,198,3516.581437
2.0,198,3517.901545
2.0,198,3519.200302
2.0,198,3520.49064
2.0,198,3521.788529
2.0,198,3523.11705
2.0,198,3524.443554
2.0,198,3525.745821
2.0,198,3527.045491
2.0,198,3528.3701
2.0,198,3529.677547
2.0,198,3530.974408
2.0,198,3532.287814
2.0,198,3533.596003
2.0,198,3534.904486
2.0,198,3536.2138
2.0,198,3537.520484
2.0,198,3538.824915
2.0,198,3540.157685
2.0,198,3541.452475
2.0,198,3542.756645
2.0,198,3544.069742
2.0,198,3545.404366
2.0,198,3546.709678
2.0,198,3548.017924
2.0,198,3549.326831
2.0,198,3550.652509
2.0,198,3551.99608
2.0,198,3553.303799
2.0,198,3554.603912
2.0,198,3555.908852
2.0,198,3557.251339
2.0,198,3558.550357
2.0,198,3559.863597
2.0,198,3561.166156
2.0,198,3562.510795
2.0,198,3563.821832
2.0,198,3565.158468
2.0,198,3566.462295
2.0,198,3567.819822
2.0,198,3569.148229
2.0,198,3570.443877
2.0,198,3571.754465
2.0,198,3573.051292
2.0,198,3574.391081
2.0,198,3575.688497
2.0,198,3576.997331
2.0,198,3578.30242
2.0,198,3579.637623
2.0,198,3580.929778
2.0,198,3582.230127
2.0,198,3583.519222
2.0,198,3584.837914
2.0,198,3586.197837
2.0,198,3587.48799
2.0,198,3588.792493
2.0,198,3590.091489
2.0,198,3591.42434
2.0,198,3592.733516
2.0,198,3594.037502
2.0,198,3595.346318
2.0,198,3596.694245
2.0,198,3597.988807
2.0,198,3599.299637
2.0,198,3600.594259
2.0,198,3601.910536
2.0,198,3603.223565
2.0,198,3604.541057
2.0,198,3605.860649
2.0,198,3607.157229
2.0,198,3608.494934
2.0,198,3609.791541
2.0,198,3611.098069
2.0,198,3612.395591
2.0,198,3613.698459
2.0,198,3615.010549
2.0,198,3616.319572
2.0,198,3617.618407
2.0,198,3618.9143
2.0,198,3620.233516
2.0,198,3621.532292
2.0,198,3622.828853
2.0,198,3624.160743
2.0,198,3625.512747
2.0,198,3626.816045
2.0,198,3628.115764
2.0,198,3629.423604
2.0,198,3630.752948
2.0,198,3632.044726
2.0,198,3633.342455
2.0,198,3634.655963
2.0,198,3635.960505
2.0,198,3637.319972
2.0,198,3638.610516
2.0,198,3639.924978
2.0,198,3641.220595
2.0,198,3642.559944
2.0,198,3643.865531
2.0,198,3645.182828
2.0,198,3646.492007
2.0,198,3647.819449
2.0,198,3649.123726
2.0,198,3650.429045
2.0,198,3651.738871
2.0,198,3653.046746
2.0,198,3654.373908
2.0,198,3655.67268
2.0,198,3656.986111
2.0,198,3658.2846
2.0,198,3659.618118
2.0,198,3660.92302
2.0,198,3662.223267
2.0,198,3663.517346
2.0,198,3664.862634
2.0,198,3666.17574
2.0,198,3667.461253
2.0,198,3668.7714
2.0,198,3670.081699
2.0,198,3671.414876
2.0,198,3672.710011
2.0,198,3674.012073
2.0,198,3675.326842
2.0,198,3676.668005
2.0,198,3677.955527
2.0,198,3679.262857
2.0,198,3680.558299
2.0,198,3681.87217
2.0,198,3683.185059
2.0,198,3684.513717
2.0,198,3685.817243
2.0,198,3687.132282
2.0,198,3688.459378
2.0,198,3689.756539
2.0,198,3691.058481
2.0,198,3692.373315
2.0,198,3693.695502
2.0,198,3695.00077
2.0,198,3696.310885
2.0,198,3697.601733
2.0,198,3698.900826
2.0,198,3700.23919
2.0,198,3701.550395
2.0,198,3702.85011
2.0,198,3704.171286
2.0,198,3705.514804
2.0,198,3706.815541
2.0,198,3708.125999
2.0,198,3709.423215
2.0,198,3710.743856
2.0,198,3712.034
2.0,198,3713.333035
2.0,198,3714.642901
2.0,198,3715.940287
2.0,198,3717.268816
2.0,198,3718.562097
2.0,198,3719.875599
2.0,198,3721.194906
2.0,198,3722.523109
2.0,198,3723.818351
2.0,198,3725.148293
2.0,198,3726.448957
2.0,198,3727.773999
2.0,198,3729.094248
2.0,198,3730.384966
2.0,198,3731.690364
2.0,198,3732.991007
2.0,198,3734.320586
2.0,198,3735.617988
2.0,198,3736.910413
2.0,198,3738.202081
2.0,198,3739.524952
2.0,198,3740.829735
2.0,198,3742.131165
2.0,198,3743.421031
2.0,198,3744.76739
2.0,198,3746.067256
2.0,198,3747.36411
2.0,198,3748.672332
2.0,198,3749.97306
2.0,198,3751.287279
2.0,198,3752.594783
2.0,198,3753.890631
2.0,198,3755.199085
2.0,198,3756.510476
2.0,198,3757.809458
2.0,198,3759.11617
2.0,198,3760.418884
2.0,198,3761.732303
2.0,198,3763.034208
2.0,198,3764.350031
2.0,198,3765.645989
2.0,198,3766.946239
2.0,198,3768.268753
2.0,198,3769.567346
2.0,198,3770.871245
2.0,198,3772.169659
2.0,198,3773.507144
2.0,198,3774.814068
2.0,198,3776.120168
2.0,198,3777.438529
2.0,198,3778.76974
2.0,198,3780.073764
2.0,198,3781.378465
2.0,198,3782.687874
2.0,198,3784.005519
2.0,198,3785.331024
2.0,198,3786.623853
2.0,198,3787.936527
2.0,198,3789.23654
2.0,198,3790.561493
2.0,198,3791.853308
2.0,198,3793.155255
2.0,198,3794.466344
2.0,198,3795.798346
2.0,198,3797.105641
2.0,198,3798.410818
2.0,198,3799.71542
2.0,198,3801.027265
2.0,198,3802.365869
2.0,198,3803.670675
2.0,198,3804.993127
2.0,198,3806.287797
2.0,198,3807.617755
2.0,198,3808.92283
2.0,198,3810.230626
2.0,198,3811.533638
2.0,198,3812.833973
2.0,198,3814.15859
2.0,198,3815.463103
2.0,198,3816.764487
2.0,198,3818.079118
2.0,198,3819.434998
2.0,198,3820.738649
2.0,198,3822.036423
2.0,198,3823.346951
2.0,198,3824.710693
2.0,198,3826.015022
2.0,198,3827.313159
2.0,198,3828.60897
2.0,198,3829.918671
2.0,198,3831.244714
2.0,198,3832.557399
2.0,198,3833.85876
2.0,198,3835.153612
2.0,198,3836.473829
2.0,198,3837.786895
2.0,198,3839.085489
2.0,198,3840.388599
2.0,198,3841.702151
2.0,198,3842.998075
2.0,198,3844.31178
2.0,198,3845.616406
2.0,198,3846.914531
2.0,198,3848.252632
2.0,198,3849.548323
2.0,198,3850.845203
2.0,198,3852.158527
2.0,198,3853.487442
2.0,198,3854.794643
2.0,198,3856.096292
2.0,198,3857.397743
2.0,198,3858.725136
2.0,198,3860.01996
2.0,198,3861.328711
2.0,198,3862.637345
2.0,198,3863.948626
2.0,198,3865.277989
2.0,198,3866.583214
2.0,198,3867.886211
2.0,198,3869.173653
2.0,198,3870.505063
2.0,198,3871.805541
2.0,198,3873.113393
2.0,198,3874.413425
2.0,198,3875.740504
2.0,198,3877.046531
2.0,198,3878.350946
2.0,198,3879.655369
2.0,198,3880.954188
2.0,198,3882.305601
2.0,198,3883.612488
2.0,198,3884.939522
2.0,198,3886.230871
2.0,198,3887.568264
2.0,198,3888.87089
2.0,198,3890.183439
2.0,198,3891.476804
2.0,198,3892.807976
2.0,198,3894.112311
2.0,198,3895.411849
2.0,198,3896.712712
2.0,198,3898.020991
2.0,198,3899.328384
2.0,198,3900.630958
2.0,198,3901.920631
2.0,198,3903.227941
2.0,198,3904.57877
2.0,198,3905.884205
2.0,198,3907.199308
2.0,198,3908.502876
2.0,198,3909.827304
2.0,198,3911.114292
2.0,198,3912.412305
2.0,198,3913.724572
2.0,198,3915.023047
2.0,198,3916.340476
2.0,198,3917.638057
2.0,198,3918.954139
2.0,198,3920.258559
2.0,198,3921.588645
2.0,198,3922.88474
2.0,198,3924.220115
2.0,198,3925.535749
2.0,198,3926.860836
2.0,198,3928.179504
2.0,198,3929.482936
2.0,198,3930.782421
2.0,198,3932.080488
2.0,198,3933.420215
2.0,198,3934.729042
2.0,198,3936.030932
2.0,198,3937.336871
2.0,198,3938.669893
2.0,198,3939.970519
2.0,198,3941.274283
2.0,198,3942.583416
2.0,198,3943.892434
2.0,198,3945.240172
2.0,198,3946.551393
2.0,198,3947.847239
2.0,198,3949.14112
2.0,198,3950.491168
2.0,198,3951.778481
2.0,198,3953.073686
2.0,198,3954.388145
2.0,198,3955.715557
2.0,198,3957.022977
2.0,198,3958.33082
2.0,198,3959.630065
2.0,198,3960.92518
2.0,198,3962.261035
2.0,198,3963.559306
2.0,198,3964.873663
2.0,198,3966.178781
2.0,198,3967.511901
2.0,198,3968.821095
2.0,198,3970.114443
2.0,198,3971.419054
2.0,198,3972.74917
2.0,198,3974.04829
2.0,198,3975.359916
2.0,198,3976.67153
2.0,198,3977.970486
2.0,198,3979.291006
2.0,198,3980.588243
2.0,198,3981.892196
2.0,198,3983.18962
2.0,198,3984.540317
2.0,198,3985.840196
2.0,198,3987.130059
2.0,198,3988.426973
2.0,198,3989.795924
2.0,198,3991.099428
2.0,198,3992.409057
2.0,198,3993.698785
2.0,198,3995.005639
2.0,198,3996.330405
2.0,198,3997.629729
2.0,198,3998.946208
2.0,198,4000.250161
2.0,198,4001.602746
2.0,198,4002.903088
2.0,198,4004.222826
2.0,198,4005.531656
2.0,198,4006.849849
2.0,198,4008.147978
2.0,198,4009.449943
2.0,198,4010.75367
2.0,198,4012.042907
2.0,198,4013.365004
2.0,198,4014.657921
2.0,198,4015.970988
2.0,198,4017.275164
2.0,198,4018.578541
2.0,198,4019.890741
2.0,198,4021.181949
2.0,198,4022.491588
2.0,198,4023.81695
2.0,198,4025.139687
2.0,198,4026.43875
2.0,198,4027.745396
2.0,198,4029.044644
2.0,198,4030.403085
2.0,198,4031.701003
2.0,198,4033.010879
2.0,198,4034.314245
2.0,198,4035.678159
2.0,198,4036.97127
2.0,198,4038.278468
2.0,198,4039.578287
2.0,198,4040.89292
2.0,198,4042.18272
2.0,198,4043.49425
2.0,198,4044.813628
2.0,198,4046.114475
2.0,198,4047.441731
2.0,198,4048.749851
2.0,198,4050.049522
2.0,198,4051.355688
2.0,198,4052.678756
2.0,198,4053.973925
2.0,198,4055.267636
2.0,198,4056.582152
2.0,198,4057.895027
2.0,198,4059.217003
2.0,198,4060.517458
2.0,198,4061.827264
2.0,198,4063.134429
2.0,198,4064.488329
2.0,198,4065.786704
2.0,198,4067.094245
2.0,198,4068.401925
2.0,198,4069.731479
2.0,198,4071.036334
2.0,198,4072.33661
2.0,198,4073.642442
2.0,198,4074.959614
2.0,198,4076.275013
2.0,198,4077.588461
2.0,198,4078.892499
2.0,198,4080.215968
2.0,198,4081.54552
2.0,198,4082.844301
2.0,198,4084.174143
2.0,198,4085.48371
2.0,198,4086.811232
2.0,198,4088.108334
2.0,198,4089.419312
2.0,198,4090.725881
2.0,198,4092.038508
2.0,198,4093.384632
2.0,198,4094.690368
2.0,198,4095.996725
2.0,198,4097.297611
2.0,198,4098.628972
2.0,198,4099.933677
2.0,198,4101.247414
2.0,198,4102.565191
2.0,198,4103.952791
2.0,198,4105.258236
2.0,198,4106.570647
2.0,198,4107.876179
2.0,198,4109.181034
2.0,198,4110.510221
2.0,198,4111.811157
2.0,198,4113.100441
2.0,198,4114.416625
2.0,198,4115.755619
2.0,198,4117.045668
2.0,198,4118.351866
2.0,198,4119.650431
2.0,198,4120.992661
2.0,198,4122.2949
2.0,198,4123.594734
2.0,198,4124.911759
2.0,198,4126.220262
2.0,198,4127.538169
2.0,198,4128.841942
2.0,198,4130.148953
2.0,198,4131.454327
2.0,198,4132.783458
2.0,198,4134.087494
2.0,198,4135.392487
2.0,198,4136.695065
2.0,198,4138.02506
2.0,198,4139.325279
2.0,198,4140.626008
2.0,198,4141.93537
2.0,198,4143.23644
2.0,198,4144.583171
2.0,198,4145.896206
2.0,198,4147.206359
2.0,198,4148.518769
2.0,198,4149.856154
2.0,198,4151.146047
2.0,198,4152.453027
2.0,198,4153.75879
2.0,198,4155.131695
2.0,198,4156.440292
2.0,198,4157.750449
2.0,198,4159.050081
2.0,198,4160.350749
2.0,198,4161.684918
2.0,198,4162.999234
2.0,198,4164.338322
2.0,198,4165.635928
2.0,198,4166.969073
2.0,198,4168.272366
2.0,198,4169.5858
2.0,198,4170.887471
2.0,198,4172.21641
2.0,198,4173.511928
2.0,198,4174.81519
2.0,198,4176.108828
2.0,198,4177.41371
2.0,198,4178.741688
2.0,198,4180.042953
2.0,198,4181.354676
2.0,198,4182.649227
2.0,198,4184.010062
2.0,198,4185.318437
2.0,198,4186.611638
2.0,198,4187.913287
2.0,198,4189.248531
2.0,198,4190.547862
2.0,198,4191.850813
2.0,198,4193.154278
2.0,198,4194.454377
2.0,198,4195.794111
2.0,198,4197.099028
2.0,198,4198.396842
2.0,198,4199.703579
2.0,198,4201.043749
2.0,198,4202.344898
2.0,198,4203.642296
2.0,198,4204.967579
2.0,198,4206.261492
2.0,198,4207.571137
2.0,198,4208.884497
2.0,198,4210.182169
2.0,198,4211.47777
2.0,198,4212.801858
2.0,198,4214.111907
2.0,198,4215.43088
2.0,198,4216.725325
2.0,198,4218.055397
2.0,198,4219.347787
2.0,198,4220.660552
2.0,198,4221.96005
2.0,198,4223.260297
2.0,198,4224.626977
2.0,198,4225.934351
2.0,198,4227.231305
2.0,198,4228.53167
2.0,198,4229.876499
2.0,198,4231.175719
2.0,198,4232.477823
2.0,198,4233.794586
2.0,198,4235.123984
2.0,198,4236.415076
2.0,198,4237.73517
2.0,198,4239.030487
2.0,198,4240.335683
2.0,198,4241.685942
2.0,198,4242.988147
2.0,198,4244.312258
2.0,198,4245.615021
2.0,198,4246.961389
2.0,198,4248.272758
2.0,198,4249.570271
2.0,198,4250.866323
2.0,198,4252.187438
2.0,198,4253.49127
2.0,198,4254.811721
2.0,198,4256.110102
2.0,198,4257.418718
2.0,198,4258.743943
2.0,198,4260.056362
2.0,198,4261.363194
2.0,198,4262.661737
2.0,198,4264.010757
2.0,198,4265.302718
2.0,198,4266.607777
2.0,198,4267.912808
2.0,198,4269.23177
2.0,198,4270.524266
2.0,198,4271.823079
2.0,198,4273.127996
2.0,198,4274.423254
2.0,198,4275.745984
2.0,198,4277.059513
2.0,198,4278.36133
2.0,198,4279.664895
2.0,198,4280.992914
2.0,198,4282.304404
2.0,198,4283.611908
2.0,198,4284.93835
2.0,198,4286.251407
2.0,198,4287.563393
2.0,198,4288.860793
2.0,198,4290.151782
2.0,198,4291.453879
2.0,198,4292.768863
2.0,198,4294.073882
2.0,198,4295.390375
2.0,198,4296.694492
2.0,198,4298.033422
2.0,198,4299.335073
2.0,198,4300.644649
2.0,198,4301.957952
2.0,198,4303.304944
2.0,198,4304.622249
2.0,198,4305.914159
2.0,198,4307.223353
2.0,198,4308.531051
2.0,198,4309.860121
2.0,198,4311.151559
2.0,198,4312.462055
2.0,198,4313.754926
2.0,198,4315.112622
2.0,198,4316.416757
2.0,198,4317.721671
2.0,198,4319.026926
2.0,198,4320.340385
2.0,198,4321.654071
2.0,198,4322.955001
2.0,198,4324.298458
2.0,198,4325.608592
2.0,198,4326.94418
2.0,198,4328.238765
2.0,198,4329.538759
2.0,198,4330.849197
2.0,198,4332.170761
2.0,198,4333.470116
2.0,198,4334.774909
2.0,198,4336.063942
2.0,198,4337.368081
2.0,198,4338.699221
2.0,198,4339.996007
2.0,198,4341.306958
2.0,198,4342.609213
2.0,198,4343.967834
2.0,198,4345.271294
2.0,198,4346.561746
2.0,198,4347.866694
2.0,198,4349.189112
2.0,198,4350.486615
2.0,198,4351.78723
2.0,198,4353.095787
2.0,198,4354.396341
2.0,198,4355.720668
2.0,198,4357.02608
2.0,198,4358.322078
2.0,198,4359.623532
2.0,198,4360.961137
2.0,198,4362.255385
2.0,198,4363.567294
2.0,198,4364.891528
2.0,198,4366.218808
2.0,198,4367.518688
2.0,198,4368.821098
2.0,198,4370.110086
2.0,198,4371.409881
2.0,198,4372.728662
2.0,198,4374.030663
2.0,198,4375.31669
2.0,198,4376.620227
2.0,198,4377.940147
2.0,198,4379.232885
2.0,198,4380.535978
2.0,198,4381.833675
2.0,198,4383.181916
2.0,198,4384.500223
2.0,198,4385.807596
2.0,198,4387.118098
2.0,198,4388.425002
2.0,198,4389.750618
2.0,198,4391.063511
2.0,198,4392.359334
2.0,198,4393.657974
2.0,198,4394.979851
2.0,198,4396.291042
2.0,198,4397.596036
2.0,198,4398.902291
2.0,198,4400.243656
2.0,198,4401.540481
2.0,198,4402.844327
2.0,198,4404.165725
2.0,198,4405.474503
2.0,198,4406.801418
2.0,198,4408.115327
2.0,198,4409.428584
2.0,198,4410.7339
2.0,198,4412.058314
2.0,198,4413.369751
2.0,198,4414.670537
2.0,198,4415.968769
2.0,198,4417.286502
2.0,198,4418.598481
2.0,198,4419.898401
2.0,198,4421.194713
2.0,198,4422.49807
2.0,198,4423.829999
2.0,198,4425.147813
2.0,198,4426.452904
2.0,198,4427.745934
2.0,198,4429.071304
2.0,198,4430.374967
2.0,198,4431.683113
2.0,198,4432.99787
2.0,198,4434.333901
2.0,198,4435.658089
2.0,198,4436.962279
2.0,198,4438.266649
2.0,198,4439.579038
2.0,198,4440.909986
2.0,198,4442.213505
2.0,198,4443.522575
2.0,198,4444.836852
2.0,198,4446.163082
2.0,198,4447.471551
2.0,198,4448.770782
2.0,198,4450.078306
2.0,198,4451.412163
2.0,198,4452.72879
2.0,198,4454.021826
2.0,198,4455.322052
2.0,198,4456.624033
2.0,198,4457.960077
2.0,198,4459.262218
2.0,198,4460.564744
2.0,198,4461.859922
2.0,198,4463.200575
2.0,198,4464.518588
2.0,198,4465.843805
2.0,198,4467.149629
2.0,198,4468.450872
2.0,198,4469.774479
2.0,198,4471.075772
2.0,198,4472.384435
2.0,198,4473.695096
2.0,198,4475.03723
2.0,198,4476.349557
2.0,198,4477.661684
2.0,198,4478.981417
2.0,198,4480.305199
2.0,198,4481.610502
2.0,198,4482.910176
2.0,198,4484.244505
2.0,198,4485.545128
2.0,198,4486.899675
2.0,198,4488.230732
2.0,198,4489.530426
2.0,198,4490.848076
2.0,198,4492.180422
2.0,198,4493.487713
2.0,198,4494.799309
2.0,198,4496.117677
2.0,198,4497.447078
2.0,198,4498.756469
2.0,198,4500.055798
2.0,198,4501.353502
2.0,198,4502.659457
2.0,198,4504.007045
2.0,198,4505.307629
2.0,198,4506.621686
2.0,198,4507.926072
2.0,198,4509.261253
2.0,198,4510.570683
2.0,198,4511.873538
2.0,198,4513.162895
2.0,198,4514.499547
2.0,198,4515.802423
2.0,198,4517.102976
2.0,198,4518.407599
2.0,198,4519.71855
2.0,198,4521.034935
2.0,198,4522.340025
2.0,198,4523.644053
2.0,198,4524.964134
2.0,198,4526.323831
2.0,198,4527.636827
2.0,198,4528.950641
2.0,198,4530.254626
2.0,198,4531.593895
2.0,198,4532.90192
2.0,198,4534.216239
2.0,198,4535.533195
2.0,198,4536.834482
2.0,198,4538.163273
2.0,198,4539.462945
2.0,198,4540.764802
2.0,198,4542.072002
2.0,198,4543.39787
2.0,198,4544.714266
2.0,198,4546.010634
2.0,198,4547.307264
2.0,198,4548.623726
2.0,198,4549.917878
2.0,198,4551.222593
2.0,198,4552.528031
2.0,198,4553.831482
2.0,198,4555.164335
2.0,198,4556.470686
2.0,198,4557.770033
2.0,198,4559.066302
2.0,198,4560.387204
2.0,198,4561.693192
2.0,198,4562.987521
2.0,198,4564.302939
2.0,198,4565.621752
2.0,198,4566.929686
2.0,198,4568.229975
2.0,198,4569.537742
2.0,198,4570.838672
2.0,198,4572.170541
2.0,198,4573.478177
2.0,198,4574.787719
2.0,198,4576.088586
2.0,198,4577.421239
2.0,198,4578.715433
2.0,198,4580.026625
2.0,198,4581.335251
2.0,198,4582.653069
2.0,198,4584.014034
2.0,198,4585.315918
2.0,198,4586.622553
2.0,198,4587.921647
2.0,198,4589.258028
2.0,198,4590.564708
2.0,198,4591.869633
2.0,198,4593.174117
2.0,198,4594.49711
2.0,198,4595.792036
2.0,198,4597.090178
2.0,198,4598.391583
2.0,198,4599.696915
2.0,198,4601.028039
2.0,198,4602.338147
2.0,198,4603.631255
2.0,198,4604.966404
2.0,198,4606.306574
2.0,198,4607.608145
2.0,198,4608.904106
2.0,198,4610.211569
2.0,198,4611.534013
2.0,198,4612.831881
2.0,198,4614.12036
2.0,198,4615.41754
2.0,198,4616.725573
2.0,198,4618.045411
2.0,198,4619.354462
2.0,198,4620.646148
2.0,198,4621.944062
2.0,198,4623.3059
2.0,198,4624.628745
2.0,198,4625.933879
2.0,198,4627.236652
2.0,198,4628.559852
2.0,198,4629.852271
2.0,198,4631.156462
2.0,198,4632.463946
2.0,198,4633.761266
2.0,198,4635.074713
2.0,198,4636.38987
2.0,198,4637.701117
2.0,198,4639.00683
2.0,198,4640.364645
2.0,198,4641.663821
2.0,198,4642.982022
