#{"t_start": 1629221051.477251, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,3128.546684
2.0,198,3129.880928
2.0,198,3131.176387
2.0,198,3132.479777
2.0,198,3133.784771
2.0,198,3135.131971
2.0,198,3136.436323
2.0,198,3137.753908
2.0,198,3139.051328
2.0,198,3140.3918
2.0,198,3141.697678
2.0,198,3143.004959
2.0,198,3144.326705
2.0,198,3145.648254
2.0,198,3146.988267
2.0,198,3148.304106
2.0,198,3149.605552
2.0,198,3150.912337
2.0,198,3152.248335
2.0,198,3153.558205
2.0,198,3154.857816
2.0,198,3156.153721
2.0,198,3157.470803
2.0,198,3158.79221
2.0,198,3160.104041
2.0,198,3161.3994
2.0,198,3162.687618
2.0,198,3164.038244
2.0,198,3165.350113
2.0,198,3166.655661
2.0,198,3167.95367
2.0,198,3169.286582
2.0,198,3170.579646
2.0,198,3171.878668
2.0,198,3173.185994
2.0,198,3174.489971
2.0,198,3175.827911
2.0,198,3177.122952
2.0,198,3178.436775
2.0,198,3179.746446
2.0,198,3181.073384
2.0,198,3182.367839
2.0,198,3183.669973
2.0,198,3184.9974
2.0,198,3186.34946
2.0,198,3187.63669
2.0,198,3188.939159
2.0,198,3190.247971
2.0,198,3191.541157
2.0,198,3192.911044
2.0,198,3194.217848
2.0,198,3195.514268
2.0,198,3196.81892
2.0,198,3198.141324
2.0,198,3199.440412
2.0,198,3200.742974
2.0,198,3202.038361
2.0,198,3203.378139
2.0,198,3204.696062
2.0,198,3206.019877
2.0,198,3207.318177
2.0,198,3208.617296
2.0,198,3209.948399
2.0,198,3211.2629
2.0,198,3212.56287
2.0,198,3213.862721
2.0,198,3215.19578
2.0,198,3216.48396
2.0,198,3217.780149
2.0,198,3219.080099
2.0,198,3220.399415
2.0,198,3221.703921
2.0,198,3222.995585
2.0,198,3224.310312
2.0,198,3225.613345
2.0,198,3226.932742
2.0,198,3228.243243
2.0,198,3229.551834
2.0,198,3230.864176
2.0,198,3232.187929
2.0,198,3233.494602
2.0,198,3234.806772
2.0,198,3236.109828
2.0,198,3237.443535
2.0,198,3238.766348
2.0,198,3240.065169
2.0,198,3241.365002
2.0,198,3242.68021
2.0,198,3244.020311
2.0,198,3245.320102
2.0,198,3246.62983
2.0,198,3247.925395
2.0,198,3249.294838
2.0,198,3250.588899
2.0,198,3251.903205
2.0,198,3253.204902
2.0,198,3254.514656
2.0,198,3255.824676
2.0,198,3257.124823
2.0,198,3258.445764
2.0,198,3259.727684
2.0,198,3261.044732
2.0,198,3262.346074
2.0,198,3263.651885
2.0,198,3264.978314
2.0,198,3266.315093
2.0,198,3267.61891
2.0,198,3268.926965
2.0,198,3270.241731
2.0,198,3271.546616
2.0,198,3272.856818
2.0,198,3274.161637
2.0,198,3275.464329
2.0,198,3276.753421
2.0,198,3278.11117
2.0,198,3279.395249
2.0,198,3280.705872
2.0,198,3282.017322
2.0,198,3283.358896
2.0,198,3284.670743
2.0,198,3285.972015
2.0,198,3287.272926
2.0,198,3288.575676
2.0,198,3289.895718
2.0,198,3291.203624
2.0,198,3292.501275
2.0,198,3293.801391
2.0,198,3295.136076
2.0,198,3296.437928
2.0,198,3297.741148
2.0,198,3299.033425
2.0,198,3300.368155
2.0,198,3301.663665
2.0,198,3302.972711
2.0,198,3304.305134
2.0,198,3305.610697
2.0,198,3306.93445
2.0,198,3308.242885
2.0,198,3309.540766
2.0,198,3310.847843
2.0,198,3312.169104
2.0,198,3313.470721
2.0,198,3314.775502
2.0,198,3316.087636
2.0,198,3317.428737
2.0,198,3318.731133
2.0,198,3320.018155
2.0,198,3321.3248
2.0,198,3322.630382
2.0,198,3323.979882
2.0,198,3325.288735
2.0,198,3326.5918
2.0,198,3327.901477
2.0,198,3329.225821
2.0,198,3330.524478
2.0,198,3331.824679
2.0,198,3333.122582
2.0,198,3334.45061
2.0,198,3335.749912
2.0,198,3337.059051
2.0,198,3338.361101
2.0,198,3339.653012
2.0,198,3340.983478
2.0,198,3342.30707
2.0,198,3343.619523
2.0,198,3344.931409
2.0,198,3346.270349
2.0,198,3347.565224
2.0,198,3348.86392
2.0,198,3350.170207
2.0,198,3351.503296
2.0,198,3352.796047
2.0,198,3354.106769
2.0,198,3355.397988
2.0,198,3356.707205
2.0,198,3358.031509
2.0,198,3359.346699
2.0,198,3360.646821
2.0,198,3361.945679
2.0,198,3363.267087
2.0,198,3364.585294
2.0,198,3365.87778
2.0,198,3367.176904
2.0,198,3368.512764
2.0,198,3369.813939
2.0,198,3371.109784
2.0,198,3372.416394
2.0,198,3373.719247
2.0,198,3375.027691
2.0,198,3376.319847
2.0,198,3377.615925
2.0,198,3378.923343
2.0,198,3380.253607
2.0,198,3381.554024
2.0,198,3382.864903
2.0,198,3384.194933
2.0,198,3385.509825
2.0,198,3386.827972
2.0,198,3388.123981
2.0,198,3389.429559
2.0,198,3390.73459
2.0,198,3392.055148
2.0,198,3393.353268
2.0,198,3394.656693
2.0,198,3395.952966
2.0,198,3397.286287
2.0,198,3398.59087
2.0,198,3399.887185
2.0,198,3401.175011
2.0,198,3402.499435
2.0,198,3403.809561
2.0,198,3405.145044
2.0,198,3406.437024
2.0,198,3407.72243
2.0,198,3409.061816
2.0,198,3410.374496
2.0,198,3411.682847
2.0,198,3412.979948
2.0,198,3414.311463
2.0,198,3415.613257
2.0,198,3416.906758
2.0,198,3418.215515
2.0,198,3419.521793
2.0,198,3420.842637
2.0,198,3422.156963
2.0,198,3423.454875
2.0,198,3424.778284
2.0,198,3426.103405
2.0,198,3427.419781
2.0,198,3428.728258
2.0,198,3430.029648
2.0,198,3431.361544
2.0,198,3432.645661
2.0,198,3433.949333
2.0,198,3435.25904
2.0,198,3436.570192
2.0,198,3437.890281
2.0,198,3439.18851
2.0,198,3440.481089
2.0,198,3441.792871
2.0,198,3443.121289
2.0,198,3444.440351
2.0,198,3445.7377
2.0,198,3447.036609
2.0,198,3448.371315
2.0,198,3449.67905
2.0,198,3450.982812
2.0,198,3452.274768
2.0,198,3453.576737
2.0,198,3454.928792
2.0,198,3456.225967
2.0,198,3457.532459
2.0,198,3458.852153
2.0,198,3460.18287
2.0,198,3461.49115
2.0,198,3462.783708
2.0,198,3464.131469
2.0,198,3465.450745
2.0,198,3466.766984
2.0,198,3468.066015
2.0,198,3469.376731
2.0,198,3470.67757
2.0,198,3471.998142
2.0,198,3473.306409
2.0,198,3474.593827
2.0,198,3475.901811
2.0,198,3477.239964
2.0,198,3478.54139
2.0,198,3479.835967
2.0,198,3481.148981
2.0,198,3482.482958
2.0,198,3483.785631
2.0,198,3485.103281
2.0,198,3486.400723
2.0,198,3487.704374
2.0,198,3489.035146
2.0,198,3490.339465
2.0,198,3491.630813
2.0,198,3492.934335
2.0,198,3494.261784
2.0,198,3495.564147
2.0,198,3496.863784
2.0,198,3498.165494
2.0,198,3499.492229
2.0,198,3500.796685
2.0,198,3502.10081
2.0,198,3503.441031
2.0,198,3504.761742
2.0,198,3506.096183
2.0,198,3507.399406
2.0,198,3508.699846
2.0,198,3510.009749
2.0,198,3511.338814
2.0,198,3512.645525
2.0,198,3513.945748
2.0,198,3515.238225
2.0,198,3516.560789
2.0,198,3517.884015
2.0,198,3519.182491
2.0,198,3520.472089
2.0,198,3521.770601
2.0,198,3523.095621
2.0,198,3524.424492
2.0,198,3525.724452
2.0,198,3527.023186
2.0,198,3528.351628
2.0,198,3529.656928
2.0,198,3530.954356
2.0,198,3532.268632
2.0,198,3533.580815
2.0,198,3534.884601
2.0,198,3536.192827
2.0,198,3537.499953
2.0,198,3538.80611
2.0,198,3540.13678
2.0,198,3541.433723
2.0,198,3542.734472
2.0,198,3544.050336
2.0,198,3545.385366
2.0,198,3546.691199
2.0,198,3547.999491
2.0,198,3549.306887
2.0,198,3550.63578
2.0,198,3551.975672
2.0,198,3553.284197
2.0,198,3554.585908
2.0,198,3555.892037
2.0,198,3557.231864
2.0,198,3558.529542
2.0,198,3559.842883
2.0,198,3561.148583
2.0,198,3562.491863
2.0,198,3563.803766
2.0,198,3565.140313
2.0,198,3566.44426
2.0,198,3567.801765
2.0,198,3569.128428
2.0,198,3570.421964
2.0,198,3571.73219
2.0,198,3573.032865
2.0,198,3574.372229
2.0,198,3575.669897
2.0,198,3576.979374
2.0,198,3578.284164
2.0,198,3579.616047
2.0,198,3580.909679
2.0,198,3582.209424
2.0,198,3583.501657
2.0,198,3584.819926
2.0,198,3586.17801
2.0,198,3587.467288
2.0,198,3588.773013
2.0,198,3590.072431
2.0,198,3591.404558
2.0,198,3592.716163
2.0,198,3594.017037
2.0,198,3595.329206
2.0,198,3596.672418
2.0,198,3597.96777
2.0,198,3599.280484
2.0,198,3600.57268
2.0,198,3601.893108
2.0,198,3603.202633
2.0,198,3604.522653
2.0,198,3605.842515
2.0,198,3607.135596
2.0,198,3608.473974
2.0,198,3609.774045
2.0,198,3611.076888
2.0,198,3612.376078
2.0,198,3613.681084
2.0,198,3614.992743
2.0,198,3616.298918
2.0,198,3617.601748
2.0,198,3618.896775
2.0,198,3620.213575
2.0,198,3621.515002
2.0,198,3622.808674
2.0,198,3624.143105
2.0,198,3625.492313
2.0,198,3626.794536
2.0,198,3628.095683
2.0,198,3629.40277
2.0,198,3630.735364
2.0,198,3632.023422
2.0,198,3633.324178
2.0,198,3634.635242
2.0,198,3635.94015
2.0,198,3637.300381
2.0,198,3638.594321
2.0,198,3639.907844
2.0,198,3641.202642
2.0,198,3642.538
2.0,198,3643.847157
2.0,198,3645.165603
2.0,198,3646.47301
2.0,198,3647.799066
2.0,198,3649.105015
2.0,198,3650.411479
2.0,198,3651.718809
2.0,198,3653.028182
2.0,198,3654.351678
2.0,198,3655.651013
2.0,198,3656.964986
2.0,198,3658.265393
2.0,198,3659.59994
2.0,198,3660.903169
2.0,198,3662.2044
2.0,198,3663.496795
2.0,198,3664.843494
2.0,198,3666.155627
2.0,198,3667.444
2.0,198,3668.752873
2.0,198,3670.059676
2.0,198,3671.395604
2.0,198,3672.69295
2.0,198,3673.994118
2.0,198,3675.306017
2.0,198,3676.64993
2.0,198,3677.937264
2.0,198,3679.241497
2.0,198,3680.537149
2.0,198,3681.852707
2.0,198,3683.165698
2.0,198,3684.496351
2.0,198,3685.799253
2.0,198,3687.113899
2.0,198,3688.438998
2.0,198,3689.738684
2.0,198,3691.040266
2.0,198,3692.354904
2.0,198,3693.677929
2.0,198,3694.983726
2.0,198,3696.294105
2.0,198,3697.583759
2.0,198,3698.882352
2.0,198,3700.219911
2.0,198,3701.529501
2.0,198,3702.831978
2.0,198,3704.150682
2.0,198,3705.494167
2.0,198,3706.796835
2.0,198,3708.104661
2.0,198,3709.401191
2.0,198,3710.722302
2.0,198,3712.013901
2.0,198,3713.315624
2.0,198,3714.620372
2.0,198,3715.919382
2.0,198,3717.248079
2.0,198,3718.544391
2.0,198,3719.858211
2.0,198,3721.176877
2.0,198,3722.504543
2.0,198,3723.799041
2.0,198,3725.13005
2.0,198,3726.427814
2.0,198,3727.753302
2.0,198,3729.075899
2.0,198,3730.36945
2.0,198,3731.671159
2.0,198,3732.969033
2.0,198,3734.302652
2.0,198,3735.597763
2.0,198,3736.889072
2.0,198,3738.183543
2.0,198,3739.506696
2.0,198,3740.808508
2.0,198,3742.110104
2.0,198,3743.402204
2.0,198,3744.748444
2.0,198,3746.04689
2.0,198,3747.34576
2.0,198,3748.652228
2.0,198,3749.95104
2.0,198,3751.268548
2.0,198,3752.576205
2.0,198,3753.873361
2.0,198,3755.177454
2.0,198,3756.494709
2.0,198,3757.789112
2.0,198,3759.093981
2.0,198,3760.40073
2.0,198,3761.711854
2.0,198,3763.012606
2.0,198,3764.332964
2.0,198,3765.626155
2.0,198,3766.926279
2.0,198,3768.249365
2.0,198,3769.546469
2.0,198,3770.853967
2.0,198,3772.150239
2.0,198,3773.48743
2.0,198,3774.795163
2.0,198,3776.103395
2.0,198,3777.420677
2.0,198,3778.752084
2.0,198,3780.053835
2.0,198,3781.357847
2.0,198,3782.667496
2.0,198,3783.988927
2.0,198,3785.312241
2.0,198,3786.605247
2.0,198,3787.917789
2.0,198,3789.218456
2.0,198,3790.540189
2.0,198,3791.831291
2.0,198,3793.137368
2.0,198,3794.447099
2.0,198,3795.781916
2.0,198,3797.08607
2.0,198,3798.393303
2.0,198,3799.697695
2.0,198,3801.005709
2.0,198,3802.348521
2.0,198,3803.65208
2.0,198,3804.972081
2.0,198,3806.266603
2.0,198,3807.595943
2.0,198,3808.90391
2.0,198,3810.209296
2.0,198,3811.514893
2.0,198,3812.813848
2.0,198,3814.139493
2.0,198,3815.442702
2.0,198,3816.747907
2.0,198,3818.057503
2.0,198,3819.414094
2.0,198,3820.719779
2.0,198,3822.019343
2.0,198,3823.330016
2.0,198,3824.688997
2.0,198,3825.997663
2.0,198,3827.294247
2.0,198,3828.587609
2.0,198,3829.900017
2.0,198,3831.224315
2.0,198,3832.538661
2.0,198,3833.841992
2.0,198,3835.135389
2.0,198,3836.455404
2.0,198,3837.765438
2.0,198,3839.064086
2.0,198,3840.367009
2.0,198,3841.681992
2.0,198,3842.975711
2.0,198,3844.29483
2.0,198,3845.59736
2.0,198,3846.89322
2.0,198,3848.235826
2.0,198,3849.529221
2.0,198,3850.8239
2.0,198,3852.139174
2.0,198,3853.468649
2.0,198,3854.772616
2.0,198,3856.077651
2.0,198,3857.37679
2.0,198,3858.706882
2.0,198,3860.000822
2.0,198,3861.312155
2.0,198,3862.618745
2.0,198,3863.929127
2.0,198,3865.258981
2.0,198,3866.566023
2.0,198,3867.864943
2.0,198,3869.156092
2.0,198,3870.486759
2.0,198,3871.788528
2.0,198,3873.093559
2.0,198,3874.393238
2.0,198,3875.720451
2.0,198,3877.026913
2.0,198,3878.331836
2.0,198,3879.637581
2.0,198,3880.934371
2.0,198,3882.28783
2.0,198,3883.59432
2.0,198,3884.921938
2.0,198,3886.209603
2.0,198,3887.549385
2.0,198,3888.851878
2.0,198,3890.163428
2.0,198,3891.456062
2.0,198,3892.788028
2.0,198,3894.091589
2.0,198,3895.390563
2.0,198,3896.69515
2.0,198,3897.999085
2.0,198,3899.308866
2.0,198,3900.614121
2.0,198,3901.902306
2.0,198,3903.20709
2.0,198,3904.559657
2.0,198,3905.867728
2.0,198,3907.177922
2.0,198,3908.483111
2.0,198,3909.806041
2.0,198,3911.096857
2.0,198,3912.393619
2.0,198,3913.708256
2.0,198,3915.004871
2.0,198,3916.319282
2.0,198,3917.618174
2.0,198,3918.932728
2.0,198,3920.24115
2.0,198,3921.568151
2.0,198,3922.865382
2.0,198,3924.199956
2.0,198,3925.514093
2.0,198,3926.840472
2.0,198,3928.16008
2.0,198,3929.462028
2.0,198,3930.764575
2.0,198,3932.062557
2.0,198,3933.39813
2.0,198,3934.709801
2.0,198,3936.010897
2.0,198,3937.317582
2.0,198,3938.648956
2.0,198,3939.953883
2.0,198,3941.257161
2.0,198,3942.566277
2.0,198,3943.882516
2.0,198,3945.2189
2.0,198,3946.530555
2.0,198,3947.829736
2.0,198,3949.122513
2.0,198,3950.46912
2.0,198,3951.758469
2.0,198,3953.056709
2.0,198,3954.367397
2.0,198,3955.697571
2.0,198,3957.001455
2.0,198,3958.311007
2.0,198,3959.609347
2.0,198,3960.905407
2.0,198,3962.242057
2.0,198,3963.539451
2.0,198,3964.855445
2.0,198,3966.161428
2.0,198,3967.492563
2.0,198,3968.804384
2.0,198,3970.096355
2.0,198,3971.39948
2.0,198,3972.730124
2.0,198,3974.030741
2.0,198,3975.342914
2.0,198,3976.651978
2.0,198,3977.95208
2.0,198,3979.271059
2.0,198,3980.567712
2.0,198,3981.872679
2.0,198,3983.171676
2.0,198,3984.523026
2.0,198,3985.822659
2.0,198,3987.109579
2.0,198,3988.408906
2.0,198,3989.774287
2.0,198,3991.078023
2.0,198,3992.388588
2.0,198,3993.677576
2.0,198,3994.986197
2.0,198,3996.309934
2.0,198,3997.612189
2.0,198,3998.929158
2.0,198,4000.229882
2.0,198,4001.584848
2.0,198,4002.882704
2.0,198,4004.205714
2.0,198,4005.512344
2.0,198,4006.830847
2.0,198,4008.128086
2.0,198,4009.431848
2.0,198,4010.734316
2.0,198,4012.021505
2.0,198,4013.344873
2.0,198,4014.640872
2.0,198,4015.95376
2.0,198,4017.254835
2.0,198,4018.561973
2.0,198,4019.868971
2.0,198,4021.163527
2.0,198,4022.471998
2.0,198,4023.7991
2.0,198,4025.120552
2.0,198,4026.41728
2.0,198,4027.725519
2.0,198,4029.025734
2.0,198,4030.381474
2.0,198,4031.685128
2.0,198,4032.993102
2.0,198,4034.297321
2.0,198,4035.660891
2.0,198,4036.949922
2.0,198,4038.259014
2.0,198,4039.558632
2.0,198,4040.87235
2.0,198,4042.161571
2.0,198,4043.472405
2.0,198,4044.794659
2.0,198,4046.09344
2.0,198,4047.423973
2.0,198,4048.729628
2.0,198,4050.02982
2.0,198,4051.337548
2.0,198,4052.658787
2.0,198,4053.956651
2.0,198,4055.250734
2.0,198,4056.561861
2.0,198,4057.876683
2.0,198,4059.195723
2.0,198,4060.498923
2.0,198,4061.810679
2.0,198,4063.113528
2.0,198,4064.469362
2.0,198,4065.768607
2.0,198,4067.074542
2.0,198,4068.379619
2.0,198,4069.710227
2.0,198,4071.015837
2.0,198,4072.319003
2.0,198,4073.625767
2.0,198,4074.937469
2.0,198,4076.256082
2.0,198,4077.56744
2.0,198,4078.872695
2.0,198,4080.195715
2.0,198,4081.527451
2.0,198,4082.827497
2.0,198,4084.153402
2.0,198,4085.463187
2.0,198,4086.79163
2.0,198,4088.091345
2.0,198,4089.397143
2.0,198,4090.708573
2.0,198,4092.017992
2.0,198,4093.366724
2.0,198,4094.668961
2.0,198,4095.975829
2.0,198,4097.280207
2.0,198,4098.607664
2.0,198,4099.913908
2.0,198,4101.227797
2.0,198,4102.546097
2.0,198,4103.932465
2.0,198,4105.240427
2.0,198,4106.552918
2.0,198,4107.858404
2.0,198,4109.163704
2.0,198,4110.491267
2.0,198,4111.791284
2.0,198,4113.083293
2.0,198,4114.396558
2.0,198,4115.734979
2.0,198,4117.027306
2.0,198,4118.335182
2.0,198,4119.63257
2.0,198,4120.975854
2.0,198,4122.27564
2.0,198,4123.576072
2.0,198,4124.892207
2.0,198,4126.199471
2.0,198,4127.518977
2.0,198,4128.822312
2.0,198,4130.130057
2.0,198,4131.437057
2.0,198,4132.762071
2.0,198,4134.066085
2.0,198,4135.376101
2.0,198,4136.676591
2.0,198,4138.004129
2.0,198,4139.304206
2.0,198,4140.608148
2.0,198,4141.916897
2.0,198,4143.21806
2.0,198,4144.562914
2.0,198,4145.876009
2.0,198,4147.186849
2.0,198,4148.499538
2.0,198,4149.835544
2.0,198,4151.127193
2.0,198,4152.432622
2.0,198,4153.740781
2.0,198,4155.112795
2.0,198,4156.422142
2.0,198,4157.730888
2.0,198,4159.030042
2.0,198,4160.32974
2.0,198,4161.667273
2.0,198,4162.982773
2.0,198,4164.319915
2.0,198,4165.618869
2.0,198,4166.950725
2.0,198,4168.254689
2.0,198,4169.567869
2.0,198,4170.869958
2.0,198,4172.1962
2.0,198,4173.494041
2.0,198,4174.796101
2.0,198,4176.091312
2.0,198,4177.395654
2.0,198,4178.722981
2.0,198,4180.022427
2.0,198,4181.335416
2.0,198,4182.630579
2.0,198,4183.993429
2.0,198,4185.296677
2.0,198,4186.593291
2.0,198,4187.895639
2.0,198,4189.22708
2.0,198,4190.530478
2.0,198,4191.832083
2.0,198,4193.135391
2.0,198,4194.434586
2.0,198,4195.77381
2.0,198,4197.077801
2.0,198,4198.37926
2.0,198,4199.684531
2.0,198,4201.023372
2.0,198,4202.329019
2.0,198,4203.624983
2.0,198,4204.949584
2.0,198,4206.24218
2.0,198,4207.550559
2.0,198,4208.865762
2.0,198,4210.160987
2.0,198,4211.457546
2.0,198,4212.784217
2.0,198,4214.092353
2.0,198,4215.415209
2.0,198,4216.707888
2.0,198,4218.035916
2.0,198,4219.327794
2.0,198,4220.639093
2.0,198,4221.939563
2.0,198,4223.243316
2.0,198,4224.608948
2.0,198,4225.915771
2.0,198,4227.21165
2.0,198,4228.512161
2.0,198,4229.857246
2.0,198,4231.155636
2.0,198,4232.458944
2.0,198,4233.776715
2.0,198,4235.102952
2.0,198,4236.394086
2.0,198,4237.717976
2.0,198,4239.011959
2.0,198,4240.317876
2.0,198,4241.665667
2.0,198,4242.96949
2.0,198,4244.290356
2.0,198,4245.595112
2.0,198,4246.943718
2.0,198,4248.25551
2.0,198,4249.553823
2.0,198,4250.847665
2.0,198,4252.165596
2.0,198,4253.471305
2.0,198,4254.793995
2.0,198,4256.091943
2.0,198,4257.397637
2.0,198,4258.723141
2.0,198,4260.037086
2.0,198,4261.344884
2.0,198,4262.643687
2.0,198,4263.988991
2.0,198,4265.28613
2.0,198,4266.590536
2.0,198,4267.894184
2.0,198,4269.214467
2.0,198,4270.504217
2.0,198,4271.80381
2.0,198,4273.105863
2.0,198,4274.402377
2.0,198,4275.726664
2.0,198,4277.038064
2.0,198,4278.343773
2.0,198,4279.647988
2.0,198,4280.975335
2.0,198,4282.285249
2.0,198,4283.591291
2.0,198,4284.918273
2.0,198,4286.230522
2.0,198,4287.544815
2.0,198,4288.8406
2.0,198,4290.130531
2.0,198,4291.4359
2.0,198,4292.747906
2.0,198,4294.054595
2.0,198,4295.369827
2.0,198,4296.676534
2.0,198,4298.012198
2.0,198,4299.316514
2.0,198,4300.624142
2.0,198,4301.937709
2.0,198,4303.284665
2.0,198,4304.604848
2.0,198,4305.894868
2.0,198,4307.204752
2.0,198,4308.510885
2.0,198,4309.838682
2.0,198,4311.131814
2.0,198,4312.441827
2.0,198,4313.736931
2.0,198,4315.092295
2.0,198,4316.399762
2.0,198,4317.701015
2.0,198,4319.006125
2.0,198,4320.323811
2.0,198,4321.636724
2.0,198,4322.93434
2.0,198,4324.281182
2.0,198,4325.587062
2.0,198,4326.926664
2.0,198,4328.219699
2.0,198,4329.521323
2.0,198,4330.829665
2.0,198,4332.151599
2.0,198,4333.453815
2.0,198,4334.753465
2.0,198,4336.04286
2.0,198,4337.34736
2.0,198,4338.677122
2.0,198,4339.976561
2.0,198,4341.289572
2.0,198,4342.58782
2.0,198,4343.948224
2.0,198,4345.250823
2.0,198,4346.54134
2.0,198,4347.847675
2.0,198,4349.167485
2.0,198,4350.466584
2.0,198,4351.767515
2.0,198,4353.076648
2.0,198,4354.378189
2.0,198,4355.699636
2.0,198,4357.004055
2.0,198,4358.304613
2.0,198,4359.606511
2.0,198,4360.941077
2.0,198,4362.234701
2.0,198,4363.546201
2.0,198,4364.871662
2.0,198,4366.19941
2.0,198,4367.4976
2.0,198,4368.800147
2.0,198,4370.091962
2.0,198,4371.391287
2.0,198,4372.709302
2.0,198,4374.008973
2.0,198,4375.296968
2.0,198,4376.601999
2.0,198,4377.92026
2.0,198,4379.213899
2.0,198,4380.515199
2.0,198,4381.816548
2.0,198,4383.161014
2.0,198,4384.482835
2.0,198,4385.792248
2.0,198,4387.098852
2.0,198,4388.402618
2.0,198,4389.731615
2.0,198,4391.044159
2.0,198,4392.340396
2.0,198,4393.636793
2.0,198,4394.960768
2.0,198,4396.271449
2.0,198,4397.57809
2.0,198,4398.884013
2.0,198,4400.221349
2.0,198,4401.523179
2.0,198,4402.823142
2.0,198,4404.14641
2.0,198,4405.456416
2.0,198,4406.783999
2.0,198,4408.097967
2.0,198,4409.410977
2.0,198,4410.716839
2.0,198,4412.040749
2.0,198,4413.348078
2.0,198,4414.648908
2.0,198,4415.949735
2.0,198,4417.270417
2.0,198,4418.577835
2.0,198,4419.878359
2.0,198,4421.174042
2.0,198,4422.479348
2.0,198,4423.809169
2.0,198,4425.128253
2.0,198,4426.435712
2.0,198,4427.728192
2.0,198,4429.053006
2.0,198,4430.354863
2.0,198,4431.666503
2.0,198,4432.978054
2.0,198,4434.312956
2.0,198,4435.639958
2.0,198,4436.944909
2.0,198,4438.247675
2.0,198,4439.556906
2.0,198,4440.891391
2.0,198,4442.192161
2.0,198,4443.501495
2.0,198,4444.815318
2.0,198,4446.141115
2.0,198,4447.45443
2.0,198,4448.752641
2.0,198,4450.060444
2.0,198,4451.408283
2.0,198,4452.707269
2.0,198,4454.001449
2.0,198,4455.301589
2.0,198,4456.603368
2.0,198,4457.941855
2.0,198,4459.244227
2.0,198,4460.547778
2.0,198,4461.842356
2.0,198,4463.179631
2.0,198,4464.503439
2.0,198,4465.822832
2.0,198,4467.129403
2.0,198,4468.432185
2.0,198,4469.75337
2.0,198,4471.056543
2.0,198,4472.365669
2.0,198,4473.677685
2.0,198,4475.018805
2.0,198,4476.331795
2.0,198,4477.646042
2.0,198,4478.96156
2.0,198,4480.287758
2.0,198,4481.589358
2.0,198,4482.89269
2.0,198,4484.223768
2.0,198,4485.52825
2.0,198,4486.884805
2.0,198,4488.210108
2.0,198,4489.513334
2.0,198,4490.828329
2.0,198,4492.161011
2.0,198,4493.468113
2.0,198,4494.777412
2.0,198,4496.100581
2.0,198,4497.42831
2.0,198,4498.73665
2.0,198,4500.035827
2.0,198,4501.334774
2.0,198,4502.641567
2.0,198,4503.988368
2.0,198,4505.289931
2.0,198,4506.600198
2.0,198,4507.904005
2.0,198,4509.244082
2.0,198,4510.551304
2.0,198,4511.852955
2.0,198,4513.142144
2.0,198,4514.479319
2.0,198,4515.780622
2.0,198,4517.081832
2.0,198,4518.390341
2.0,198,4519.699537
2.0,198,4521.017338
2.0,198,4522.321238
2.0,198,4523.626683
2.0,198,4524.942966
2.0,198,4526.303459
2.0,198,4527.619462
2.0,198,4528.932652
2.0,198,4530.23641
2.0,198,4531.576699
2.0,198,4532.884802
2.0,198,4534.195593
2.0,198,4535.511519
2.0,198,4536.816035
2.0,198,4538.145717
2.0,198,4539.441455
2.0,198,4540.743953
2.0,198,4542.054397
2.0,198,4543.376838
2.0,198,4544.6935
2.0,198,4545.992412
2.0,198,4547.288576
2.0,198,4548.606702
2.0,198,4549.898813
2.0,198,4551.203811
2.0,198,4552.508513
2.0,198,4553.810709
2.0,198,4555.143452
2.0,198,4556.451886
2.0,198,4557.7509
2.0,198,4559.044808
2.0,198,4560.369448
2.0,198,4561.673104
2.0,198,4562.967617
2.0,198,4564.281289
2.0,198,4565.603525
2.0,198,4566.909233
2.0,198,4568.209269
2.0,198,4569.518112
2.0,198,4570.818263
2.0,198,4572.151876
2.0,198,4573.458906
2.0,198,4574.770231
2.0,198,4576.068752
2.0,198,4577.403983
2.0,198,4578.696167
2.0,198,4580.00743
2.0,198,4581.31465
2.0,198,4582.647686
2.0,198,4583.99698
2.0,198,4585.294552
2.0,198,4586.600939
2.0,198,4587.89944
2.0,198,4589.237573
2.0,198,4590.547253
2.0,198,4591.849128
2.0,198,4593.155551
2.0,198,4594.475291
2.0,198,4595.770968
2.0,198,4597.070872
2.0,198,4598.372283
2.0,198,4599.676418
2.0,198,4601.008781
2.0,198,4602.316773
2.0,198,4603.613904
2.0,198,4604.948294
2.0,198,4606.287231
2.0,198,4607.587635
2.0,198,4608.888903
2.0,198,4610.190106
2.0,198,4611.514635
2.0,198,4612.812584
2.0,198,4614.100074
2.0,198,4615.395891
2.0,198,4616.705317
2.0,198,4618.02603
2.0,198,4619.333992
2.0,198,4620.625886
2.0,198,4621.924257
2.0,198,4623.286901
2.0,198,4624.610011
2.0,198,4625.915292
2.0,198,4627.215879
2.0,198,4628.537996
2.0,198,4629.831668
2.0,198,4631.137302
2.0,198,4632.444224
2.0,198,4633.742676
2.0,198,4635.057402
2.0,198,4636.368314
2.0,198,4637.684697
2.0,198,4638.990134
2.0,198,4640.343575
2.0,198,4641.645324
2.0,198,4642.963181
2.0,198,4644.295764
2.0,198,4645.616417
2.0,198,4646.935683
2.0,198,4648.242176
2.0,198,4649.544837
2.0,198,4650.844457
2.0,198,4652.162172
